time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.085681,-0.022217,-3.073753,-3.043434,-0.018614,0.201772,0.059988,3.279907,7.093683,-0.895767
0.01,0.0,0.015111,3.083821,-3.075979,0.135578,0.044707,-0.024554,0.371372,3.085711,0.587957
0.02,0.0,-0.073415,3.082996,3.09967,0.006912,0.103791,-0.056793,0.317056,1.069728,-2.621925
0.03,0.0,0.015033,3.074276,3.133855,0.011603,-0.083324,0.042454,0.38922,2.012012,-1.818756
0.04,0.471777,-0.00117,3.130271,3.074439,-0.000307,0.426896,-0.282688,19.995407,39.950797,-32.345094
0.05,0.0,-0.07727,3.079898,-3.099253,-0.108358,0.276995,0.030471,0.382194,2.762911,-0.198011
0.06,0.0,0.029813,-3.094126,3.103915,0.073813,0.033393,0.232346,-0.297004,-2.241265,-0.028118
0.07,0.0,0.038919,3.113723,3.127257,0.084912,0.08316,-0.185099,0.152908,0.614773,-1.065251
0.08,0.29708,0.086914,3.087681,-3.113196,0.369393,0.227402,-0.132052,12.880286,27.894844,-19.361341
0.09,0.0,0.019036,3.095844,-3.131552,0.013101,-0.218682,-0.160477,0.273967,1.674349,-0.759013
0.1,0.0,0.099567,-3.049253,3.11881,0.012294,-0.074531,0.005885,-0.547373,-3.372254,1.492287
0.11,0.0,-0.054594,3.061744,-3.077877,-0.015827,-0.03128,0.042651,0.498362,3.751264,0.002582
0.12,0.029351,0.001116,-3.058015,-3.129627,0.031659,-0.070724,-0.13821,0.758362,0.092934,0.479693
0.13,0.0,0.042833,3.081111,3.056904,-0.026828,0.091301,0.017487,0.303449,0.32608,-3.932295
0.14,0.0,0.071821,3.12384,-3.062533,0.037622,0.15452,-0.068904,0.145976,2.058768,1.937691
0.15,0.0,-0.060753,3.109818,-3.128659,-0.126414,0.10849,-0.053481,0.192732,1.261573,-0.359548
0.16,0.368811,0.073139,3.094798,-3.098226,0.166362,0.309501,-0.347276,15.883139,34.146799,-23.347484
0.17,0.0,0.012829,3.119045,-3.066827,-0.020372,0.007671,-0.029742,0.173172,2.140464,1.691353
0.18,0.0,0.049508,3.107776,-3.063453,-0.065559,0.186972,0.049779,0.239678,2.54904,1.516048
0.19,0.0,0.086061,-3.125997,3.095783,0.054384,-0.075397,-0.121478,-0.117369,-1.368392,-0.982591
