time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.276328,0.082715,3.052172,-3.04866,0.180786,0.090877,-0.215392,12.193891,28.08947,-17.143162
0.01,0.0,-0.087647,-3.119384,-3.060941,0.151909,0.059612,-0.131918,-0.086247,0.81391,2.933443
0.02,0.0,0.033244,3.096863,3.116486,-0.121754,-0.066754,-0.024435,0.248326,0.959683,-1.800553
0.03,0.0,0.049861,-3.049166,3.099911,0.006781,-0.008455,-0.054055,-0.55834,-3.732949,0.942448
0.04,0.0,-0.066904,-3.121364,-3.137929,-0.036798,0.004786,-0.065276,-0.116762,-0.57857,0.594047
0.05,0.0,0.018512,3.129191,-3.136358,-0.101862,0.077238,-0.030836,0.075266,0.494444,-0.134324
0.06,0.0,-0.099025,3.09484,3.104156,-0.153999,-0.017258,0.005514,0.25288,0.785623,-2.218318
0.07,0.0,0.100765,3.105158,-3.127265,0.163596,0.022406,-0.003975,0.220426,1.439997,-0.430956
0.08,0.0,0.017951,-3.08924,-3.137748,0.040934,0.032843,0.057873,-0.303808,-1.607137,1.341846
0.09,0.0,0.00738,3.130026,-3.117421,0.007468,0.107293,-0.107365,0.079875,0.828241,0.460122
0.1,0.0,0.005202,3.08759,-3.131111,0.086443,-0.083572,-0.110063,0.320897,1.935909,-0.946613
0.11,0.0,0.100035,-3.121073,-3.057834,0.090816,-0.094674,0.176873,-0.071113,0.934686,2.951875
0.12,0.0,-0.043712,-3.077163,-3.14029,-0.043384,-0.038095,-0.215651,-0.375527,-2.031873,1.579235
0.13,0.0,-0.037887,-3.116235,3.084499,0.019152,0.085099,0.037115,-0.180805,-1.906525,-1.105855
0.14,0.0,-0.035384,-3.071921,3.061947,-0.093137,0.002537,-0.030945,-0.447308,-3.721264,-0.711036
0.15,0.0,-0.043249,3.054474,-3.114091,-0.082285,0.009776,0.043433,0.521261,3.301418,-1.236408
0.16,0.0,0.062442,3.135958,-3.078573,0.120521,0.057814,0.06044,0.067761,1.374939,1.736073
0.17,0.0,-0.098894,3.116842,-3.140678,-0.116958,-0.079549,-0.029745,0.146555,0.818712,-0.553701
0.18,0.0,-0.056791,3.09378,3.066334,0.149827,-0.036581,-0.075212,0.235406,0.10489,-3.348691
0.19,0.0,-0.025197,-3.098946,-3.107545,0.032924,-0.065037,0.034365,-0.229491,-0.712364,2.017264
