time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.259274,-0.062268,-3.11503,-3.133242,-0.169029,-0.172334,0.204602,-11.119952,-23.156425,17.374971
0.01,0.0,-0.082761,3.141012,3.136473,-0.064961,-0.191399,-0.11475,0.001719,-0.064644,-0.152784
0.02,0.0,-0.018864,-3.09365,3.074149,-0.062097,0.097285,0.025563,-0.31719,-2.81875,-0.875933
0.03,0.0,0.015092,3.127794,3.08919,0.055091,-0.139543,0.099531,0.052811,-0.550478,-1.898618
0.04,0.0,-0.093987,-3.076378,3.078672,-0.01944,-0.059904,0.149437,-0.412261,-3.271415,-0.345958
0.05,0.0,0.0418,3.082475,-3.071881,0.043666,-0.064946,-0.13862,0.381491,3.210629,0.689425
0.06,0.0,0.07276,3.057023,-3.072006,-0.355955,0.002219,-0.0714,0.528289,4.007847,0.073479
0.07,0.0,-0.047194,-3.044553,-3.109588,-0.04945,0.036297,0.008016,-0.544345,-2.488645,3.220322
0.08,0.0,-0.008489,3.0805,-3.051686,0.087272,0.177087,-0.130342,0.401404,3.631618,1.234281
0.09,0.0,-0.033327,-3.136341,-3.079774,0.001629,0.023361,0.201711,0.005163,1.003849,1.940405
0.1,0.0,0.081056,3.088465,-3.099028,0.013291,0.139421,0.033182,0.332814,2.50175,0.009818
0.11,0.0,0.073565,3.124609,3.044045,0.10118,-0.101614,-0.024567,0.044693,-1.290675,-3.285445
0.12,0.0,-0.031897,3.045128,-3.134135,-0.085677,0.033181,-0.067529,0.56277,3.216055,-2.03475
0.13,0.0,0.071259,-3.128206,3.069708,-0.008271,-0.049041,-0.244638,-0.119294,-1.784061,-1.791371
0.14,0.0,-0.068824,-3.074817,3.08517,-0.072628,0.076386,0.098986,-0.41906,-3.207342,-0.113615
0.15,0.0,-0.085273,-3.062678,-3.073439,-0.064934,0.039721,-0.050769,-0.420123,-1.230573,3.874804
0.16,0.0,-0.067366,-3.057409,-3.045636,-0.061185,0.077401,0.057496,-0.433058,-0.885811,4.792661
0.17,0.0,0.023414,3.04407,-3.063503,0.012677,0.116867,0.171678,0.60361,4.547588,-0.009012
0.18,0.0,0.08596,-3.058929,3.124122,0.040885,-0.002798,-0.010551,-0.490262,-2.972242,1.425466
0.19,0.0,0.098406,3.122589,3.106568,0.030984,-0.021533,0.137238,0.092392,-0.060134,-1.508359
0.2,0.0,0.098508,-3.135591,-3.076169,-0.012228,0.038769,0.068104,0.001906,1.049674,2.080145
0.21,0.0,0.037892,3.126548,3.093874,0.025243,0.048943,0.07139,0.06102,-0.432861,-1.785684
0.22,0.0,-0.084779,3.11568,-3.128596,-0.067813,0.105817,0.15238,0.159383,1.071863,-0.242037
0.23,0.0,0.045238,-3.067099,-3.126836,0.15963,-0.16093,-0.058619,-0.425367,-2.091087,2.200085
0.24,0.0,-0.044186,3.140012,-3.105357,0.05046,0.043057,0.121853,0.02993,0.739082,1.029963
0.25,0.0,0.00736,3.11449,3.061687,-0.095405,-0.180888,-0.109545,0.114565,-0.630913,-3.000521
0.26,0.0,-0.006541,3.141514,-3.104012,0.074117,-0.166782,-0.01219,0.022783,0.732852,1.124125
0.27,0.0,0.051058,-3.079675,-3.128152,-0.085241,0.026702,0.175285,-0.352253,-1.728253,1.837059
0.28,0.0,-0.029892,-3.110336,-3.058888,-0.065692,0.017666,0.132262,-0.134743,0.563468,3.17413
0.29,0.0,0.006926,3.074378,3.06624,0.112075,-0.022256,-0.381972,0.344731,0.732491,-3.762292
0.3,0.0,-0.021755,3.089591,3.042585,-0.114065,-0.106915,-0.089338,0.247429,-0.192394,-4.139189
0.31,0.0,0.018816,3.128804,-3.134865,0.13633,-0.184148,0.009906,0.079973,0.551367,-0.099549
0.32,0.0,0.04556,3.048656,3.103286,-0.077469,0.039309,-0.029418,0.517207,2.235584,-3.311273
0.33,0.0,0.056894,-3.096984,-3.121195,0.034592,0.138224,-0.121178,-0.251702,-1.048793,1.673666
0.34,0.0,-0.040532,3.131905,-3.050179,-0.061408,0.034034,-0.020051,0.107263,2.035702,2.482002
0.35,0.0,-0.056559,-3.107394,3.059295,0.127931,-0.014366,0.151575,-0.244212,-2.65039,-1.648605
0.36,0.0,0.071429,3.058479,-3.095737,-0.058933,-0.008795,0.095222,0.508278,3.520166,-0.605997
0.37,0.0,0.022367,-3.104467,3.059343,-0.033077,-0.028882,-0.136932,-0.262123,-2.737169,-1.546243
0.38,0.0,0.016186,3.112164,-3.095153,0.036968,-0.000408,0.039208,0.198272,1.828998,0.684522
0.39,0.0,-0.053357,-3.046805,-3.129174,-0.174511,-0.198679,0.140269,-0.540464,-2.775114,2.578537
0.4,0.0,-0.075221,3.072109,-3.064631,0.05084,-0.066168,0.02796,0.445772,3.671668,0.638155
0.41,0.0,0.025927,3.069329,3.069859,-0.052071,-0.013504,-0.152867,0.378664,0.95369,-3.80378
0.42,0.0,0.021052,3.056281,3.140181,0.09654,0.10573,0.071222,0.494051,2.688786,-2.053929
