time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.047617,-3.096513,3.121487,-0.24365,0.021213,-0.143793,-0.274848,-1.827166,0.478238
0.01,0.0,-0.035465,3.064677,-3.108851,-0.204979,0.076326,-0.029604,0.465483,3.076529,-0.835563
0.02,0.0,0.093927,-3.11471,-3.118606,0.149811,0.138089,-0.179233,-0.147531,-0.431508,1.341386
0.03,0.0,-0.017801,3.108562,3.115237,0.21056,-0.155658,-0.108949,0.178234,0.565696,-1.551229
0.04,0.0,0.041669,-3.073109,-3.073621,0.078872,-0.020065,-0.063811,-0.360462,-0.898859,3.631707
0.05,0.0,-0.004319,3.054431,3.074041,0.126682,0.1179,-0.143027,0.465082,1.494114,-4.02744
0.06,0.0,0.060838,-3.12342,3.084585,0.097496,-0.01675,0.01175,-0.138473,-1.668971,-1.268704
0.07,0.0,0.047421,3.043346,3.110908,-0.011244,-0.014805,-0.061515,0.551624,2.551236,-3.203409
0.08,0.0,0.05251,3.09063,3.050399,-0.112947,-0.144877,-0.127236,0.246104,-0.077571,-3.884153
0.09,0.0,0.026933,3.080828,-3.140475,-0.205504,0.028592,-0.051442,0.35559,1.967335,-1.393602
0.1,0.0,-0.007416,-3.104917,3.08884,0.025413,0.030492,-0.177231,-0.245139,-2.17967,-0.684379
0.11,0.0,-0.050918,3.114273,-3.103622,0.01622,-0.08309,0.143773,0.182869,1.606544,0.472086
0.12,0.0,0.083559,-3.084616,3.083569,-0.01444,0.068765,-0.030767,-0.364786,-2.928084,-0.377413
0.13,0.0,0.055363,3.09065,3.076527,0.087398,-0.039191,-0.011771,0.260228,0.395903,-3.129783
0.14,0.0,0.020487,-3.077805,3.114289,-0.084025,-0.018438,-0.023515,-0.386699,-2.559184,0.692336
0.15,0.0,-0.004955,3.123447,3.050787,0.1795,-0.046346,0.055472,0.054883,-1.135278,-3.124283
0.16,0.0,0.070842,3.065783,-3.118759,0.091063,0.141634,0.063637,0.452703,2.846325,-1.112193
0.17,0.0,0.039719,-3.076578,-3.063252,0.111036,-0.280693,-0.124497,-0.333228,-0.580094,3.872953
0.18,0.0,0.063508,-3.054276,3.09774,-0.137098,-0.023776,-0.06252,-0.529805,-3.610994,0.758974
0.19,0.0,-0.089749,-3.136541,-3.070362,-0.068644,-0.012836,-0.051995,0.010612,1.194132,2.242431
0.2,0.0,-0.078891,3.047878,3.1277,0.021118,-0.054825,0.049202,0.536534,2.728751,-2.615026
0.21,0.0,0.074539,3.129291,-3.093378,0.015829,0.023671,-0.06093,0.09852,1.314103,1.153238
0.22,0.0,-0.057129,-3.078639,-3.081465,0.112106,0.1019,0.157963,-0.332887,-0.88232,3.247257
