time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.113052,-0.006467,-3.137307,3.099797,-0.091252,-0.016264,0.119035,-4.833358,-10.735398,6.058984
0.01,0.0,0.069064,3.091585,-3.122658,0.115815,0.066395,-0.117287,0.301095,1.959835,-0.601365
0.02,0.0,-0.001371,-3.123275,-3.105245,-0.266075,-0.029743,0.09367,-0.084708,0.111265,1.504716
0.03,0.0,-0.086958,3.08188,3.105197,-0.049843,-0.120234,-0.166334,0.327838,1.228815,-2.468922
0.04,0.0,0.098823,3.120688,-3.063609,0.050932,-0.03868,-0.177224,0.164304,2.148414,1.841483
0.05,0.0,0.030417,3.128006,-3.111336,-0.022283,0.087692,-0.030294,0.095883,1.010003,0.585
0.06,0.0,0.038556,-3.059779,-3.130157,0.121037,0.035497,-0.061182,-0.470535,-2.399103,2.269137
0.07,0.0,0.033285,-3.070328,-3.07141,0.082181,-0.17228,0.039522,-0.373719,-0.935945,3.754821
0.08,0.0,0.081944,-3.114369,3.131458,-0.115465,0.197146,0.007017,-0.166577,-1.081052,0.336622
0.09,0.0,-0.094282,-3.13245,3.045354,-0.157009,0.112767,0.119566,-0.106241,-2.112403,-2.649738
0.1,0.0,0.011828,-3.045669,3.10938,-0.009138,-0.081082,0.040816,-0.572228,-3.661702,1.293134
0.11,0.0,-0.080385,3.050809,-3.109496,0.076882,-0.081876,-0.151798,0.542976,3.507701,-1.162089
0.12,0.0,-0.011409,-3.129605,-3.107393,0.024503,-0.125731,-0.1964,-0.051117,0.277917,1.326631
0.13,0.0,-0.049383,-3.121005,3.055793,-0.014753,0.07808,-0.032483,-0.168627,-2.287265,-2.056009
0.14,0.0,0.033682,-3.082181,-3.055079,0.097795,0.067799,-0.009529,-0.297777,-0.26936,3.958637
0.15,0.0,-0.030709,3.044752,3.121235,-0.102773,0.058122,-0.133589,0.548971,2.699361,-2.859508
0.16,0.0,0.015398,3.087038,-3.11771,-0.087076,0.014441,0.11383,0.332773,2.201472,-0.58801
0.17,0.0,-0.090285,3.093014,-3.075237,0.083028,0.187425,0.157016,0.318712,2.793565,0.807504
