time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.057077,-3.118788,-3.050131,-0.021407,0.027239,-0.205914,-0.08305,0.996967,3.269677
0.01,0.0,0.052596,-3.067976,3.068694,0.0398,0.052038,0.132564,-0.466228,-3.725424,-0.438372
0.02,0.0,0.085879,3.087745,-3.09083,-0.165047,-0.005633,0.007726,0.34298,2.690196,0.237479
0.03,0.0,0.054836,-3.106641,-3.05589,0.103355,0.055153,-0.119374,-0.157185,0.50002,3.378207
0.04,0.0,-0.068843,3.068345,3.125268,0.056282,0.06788,-0.165831,0.415606,2.027577,-2.189621
0.05,0.0,0.02654,3.07697,3.125599,-0.027119,-0.216378,-0.036659,0.370208,1.779676,-1.993161
0.06,0.0,0.063316,3.13622,-3.071892,0.019548,0.105176,-0.008311,0.069524,1.490679,1.947079
0.07,0.0,-0.015694,-3.090905,-3.129199,0.197835,-0.025571,0.047061,-0.289568,-1.387731,1.560263
0.08,0.0,-0.00749,-3.104884,-3.134054,0.123846,-0.05651,0.05869,-0.21031,-1.030875,1.08576
0.09,0.0,-0.09265,-3.059096,3.110369,0.014466,-0.020009,0.098251,-0.495591,-3.225956,1.001957
0.1,0.0,0.050438,3.14071,3.045409,-0.042145,0.036325,0.1292,-0.047756,-1.788121,-2.883656
0.11,0.0,0.043058,3.051472,-3.073842,-0.04319,0.122904,0.172619,0.557522,4.130253,-0.136617
0.12,0.0,0.032377,-3.134615,3.068579,0.030433,0.137152,-0.106141,-0.083774,-1.621204,-1.99673
0.13,0.0,-0.022449,-3.079421,-3.071696,0.045448,-0.025432,0.027247,-0.322225,-0.660975,3.532125
0.14,0.0,0.030219,3.124699,3.064024,-0.15738,0.132701,0.015076,0.054683,-0.939227,-2.708242
0.15,0.0,-0.094089,3.048503,-3.139914,-0.099724,-0.108147,-0.024357,0.542209,3.01025,-2.131598
0.16,0.0,-0.010403,-3.057448,3.078092,0.238483,0.042832,0.061025,-0.522894,-3.884655,0.094638
0.17,0.0,0.028304,3.08591,-3.052091,0.060389,0.141077,-0.016444,0.371004,3.453024,1.3366
0.18,0.0,0.041797,-3.042374,-3.126895,0.02909,0.056053,0.025152,-0.566933,-2.887941,2.757495
0.19,0.0,0.09037,3.055611,-3.118144,0.019793,0.046612,0.072278,0.512054,3.185362,-1.332613
0.2,0.0,-0.074973,-3.101428,3.060339,-0.287368,0.109911,-0.016177,-0.27881,-2.826333,-1.463058
0.21,0.0,-0.049403,3.107606,3.059407,-0.1541,-0.133065,-0.038355,0.15358,-0.458186,-3.236478
0.22,0.0,-0.046733,-3.057109,3.100378,0.028608,-0.032185,-0.050975,-0.51296,-3.473892,0.770175
0.23,0.0,0.040377,3.076058,-3.046977,0.044063,0.014826,-0.033841,0.43048,3.862263,1.251569
0.24,0.0,0.100415,-3.081575,-3.111797,0.089323,-0.013151,0.11445,-0.332878,-1.353851,2.287464
0.25,0.0,0.04734,3.117852,-3.096724,-0.118975,-0.007337,-0.045537,0.16442,1.61998,0.781001
0.26,0.0,0.048202,-3.106112,-3.116625,-0.078451,0.260153,0.079059,-0.195272,-0.679133,1.572883
0.27,0.0,0.042438,3.079344,-3.062184,0.106416,0.146605,0.211851,0.404042,3.46474,0.859473
0.28,0.0,0.042614,-3.102544,3.064443,0.030554,-0.050336,-0.02062,-0.270127,-2.706276,-1.364295
0.29,0.0,0.047128,-3.095109,3.052977,0.233652,-0.004956,-0.123639,-0.32061,-3.154554,-1.510029
0.3,0.0,0.048769,-3.047172,3.101281,-0.213093,0.043996,0.02574,-0.567975,-3.772266,1.018574
0.31,0.0,-0.009076,-3.138295,3.134251,0.098671,0.133525,-0.161718,-0.026116,-0.255622,-0.123964
0.32,0.0,-0.021819,3.05847,3.114569,0.099907,0.24805,0.057352,0.466562,2.124165,-2.765525
0.33,0.0,0.037551,-3.095945,3.109238,-0.025802,0.132567,-0.101512,-0.286807,-2.08965,0.122281
0.34,0.0,-0.056105,3.104008,-3.064871,-0.082732,-0.02159,0.121243,0.262883,2.655898,1.375076
0.35,0.0,0.067127,3.064074,-3.113655,0.1399,-0.079069,-0.058022,0.465964,3.012283,-0.985228
0.36,0.0,-0.069521,-3.090249,3.053332,-0.181524,-0.00807,0.001395,-0.345915,-3.300171,-1.401261
0.37,0.0,0.030303,3.061701,3.047042,0.190252,0.050517,-0.120231,0.407434,0.7651,-4.647145
0.38,0.0,-0.005651,-3.120262,3.102829,-0.114957,0.030999,-0.000205,-0.146486,-1.426488,-0.653289
0.39,0.0,0.038735,-3.121142,3.048234,0.020585,-0.12515,-0.017309,-0.170096,-2.407473,-2.280911
0.4,0.0,0.028997,-3.07635,3.054149,0.030817,-0.188085,-0.063343,-0.425149,-3.711474,-1.040986
0.41,0.0,-0.081303,-3.049341,-3.086724,-0.247191,0.122672,0.062984,-0.503443,-1.91009,3.776921
0.42,0.0,-0.011681,-3.076912,-3.099023,0.102982,-0.024412,-0.000694,-0.353179,-1.257695,2.788023
0.43,0.0,-0.007662,-3.084623,3.044584,-0.076074,0.188645,0.02149,-0.384773,-3.651164,-1.529395
0.44,0.0,-0.012623,3.074023,-3.067569,-0.028835,0.024245,-0.126177,0.431821,3.552321,0.613107
0.45,0.0,0.019914,3.056437,-3.114233,-0.009027,0.014692,-0.118211,0.508577,3.237139,-1.176142
0.46,0.0,-0.009773,3.119659,-3.096348,0.01556,0.077227,0.054294,0.153417,1.561262,0.82415
0.47,0.0,0.052281,-3.086705,-3.093104,-0.075921,-0.160482,0.057834,-0.29113,-0.821819,2.731482
0.48,0.0,-0.083842,-3.094422,-3.124755,0.060369,0.1949,0.002073,-0.268571,-1.204498,1.613981
0.49,0.0,-0.063326,-3.05098,3.061784,0.160323,0.063123,0.022715,-0.567227,-4.384707,-0.225731
0.5,0.0,0.090484,3.136138,3.135926,0.001225,0.020242,-0.012163,0.028523,0.065144,-0.296902
0.51,0.0,0.006783,3.059786,3.060836,-0.10495,0.0411,-0.041639,0.42855,1.083764,-4.300815
0.52,0.0,0.049485,-3.129828,-3.042861,0.258248,0.232928,0.057052,-0.016214,1.466236,3.200769
0.53,0.0,-0.071238,3.133003,3.075843,0.061861,-0.063416,0.214224,0.014858,-0.973483,-2.182045
0.54,0.0,0.094357,-3.083021,3.062309,0.045331,0.015117,-0.175267,-0.385085,-3.364562,-0.946291
0.55,0.0,0.058764,-3.043619,-3.125662,-0.001817,0.142827,-0.172885,-0.561641,-2.83016,2.787991
0.56,0.0,0.099901,-3.066255,3.045458,0.099176,0.032629,-8.7e-05,-0.488064,-4.200183,-1.058483
0.57,0.0,-0.023478,-3.091676,3.065922,-0.105985,-0.104876,-0.043497,-0.331267,-3.018155,-1.061776
0.58,0.0,0.076143,-3.103725,3.067537,0.028144,-0.022883,-0.064749,-0.262163,-2.612763,-1.296496
0.59,0.0,-0.074335,3.077238,3.048714,-0.159991,-0.00161,-0.000248,0.322055,0.305801,-4.257003
0.6,0.0,-0.092438,3.105778,3.059438,0.094579,-0.005504,-0.094396,0.161601,-0.409378,-3.269135
0.61,0.0,-0.058313,3.09334,-3.109819,-0.082026,0.142833,-0.023217,0.298896,2.144347,-0.189951
0.62,0.0,-0.101394,-3.054234,3.082285,-0.18803,0.028049,-0.128064,-0.538314,-3.901522,0.31195
0.63,0.0,0.021876,3.105196,-3.053876,0.088208,-0.033928,-0.039549,0.260024,2.82107,1.744378
0.64,0.0,0.081526,-3.12255,3.079597,0.029264,0.088677,-0.054309,-0.14736,-1.797126,-1.39023
0.65,0.0,-0.042021,-3.064535,-3.052267,0.084629,-0.06244,0.188732,-0.394974,-0.773902,4.42485
0.66,0.0,0.067829,3.106038,-3.116613,0.078168,0.095202,-0.111328,0.220363,1.612241,-0.081577
0.67,0.0,0.088759,-3.080187,-3.077296,-0.016086,-0.055095,0.138479,-0.3199,-0.740287,3.337392
0.68,0.0,-0.078535,3.083354,-3.116036,-0.086191,0.022462,0.053041,0.354603,2.350713,-0.61818
0.69,0.0,-0.017086,-3.09684,3.09687,0.012411,-0.067863,-0.030463,-0.28601,-2.281008,-0.271625
0.7,0.0,0.042732,-3.093666,-3.081385,-0.004006,0.155905,0.12324,-0.246228,-0.402637,2.904517
0.71,0.0,-0.01532,3.081084,3.126639,0.007728,0.001817,0.094007,0.345235,1.650888,-1.880498
0.72,0.0,-0.042044,3.121603,3.10756,0.135102,-0.058912,-0.092782,0.097148,-0.005828,-1.475363
0.73,0.0,-0.018615,-3.122818,3.13811,-0.062076,0.09994,0.055681,-0.112261,-0.676328,0.331779
0.74,0.0,-0.091118,3.053031,-3.095559,-0.154746,0.228104,-0.035136,0.538052,3.683955,-0.714355
0.75,0.0,-0.07354,-3.069031,-3.102641,0.025936,-0.118774,0.227262,-0.398347,-1.572633,2.839729
0.76,0.0,-0.082687,3.101019,-3.079377,0.051828,0.126768,-0.027124,0.270086,2.473188,0.895366
0.77,0.0,0.052488,3.139423,-3.054299,-0.066388,-0.09555,-0.002836,0.062569,1.728898,2.539606
0.78,0.0,0.093452,-3.065739,-3.073463,0.046926,0.177309,0.011467,-0.404291,-1.145003,3.799979
0.79,0.0,0.031116,-3.064003,3.112155,-0.098748,-0.074394,0.021055,-0.466357,-3.032882,0.948253
0.8,0.0,-0.042099,-3.061358,-3.11602,-0.040194,-0.12274,-0.037327,-0.451416,-2.068152,2.650065
0.81,0.0,0.056541,3.044986,-3.058524,0.023105,0.017901,0.075635,0.601342,4.620654,0.168061
0.82,0.0,0.081261,3.091692,3.128114,0.048221,0.011341,0.113751,0.284421,1.339325,-1.590293
