time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.059172,0.092914,3.074677,3.048775,0.087156,-0.050649,0.083073,-2.163197,-4.740214,-0.602167
0.01,0.0,-0.021878,-3.060129,3.111855,-0.063075,-0.103664,0.032481,-0.488587,-3.159414,1.029203
0.02,0.0,-0.062831,-3.138542,-3.076423,0.049723,-0.109449,0.12154,0.020385,1.150058,2.000125
0.03,0.0,0.038793,3.093525,3.110447,0.071114,0.015158,-0.143692,0.261903,0.945004,-2.044038
0.04,0.0,0.054369,-3.070685,3.138809,-0.136867,0.134065,-0.020554,-0.4157,-2.329786,1.586198
0.05,0.0,0.050692,-3.124176,-3.092784,-0.041505,0.180276,0.019007,-0.075692,0.361467,1.864257
0.06,-0.432431,0.003981,-3.117639,-3.104605,-0.032191,-0.292006,0.520909,-18.416579,-37.549438,29.150086
0.07,0.0,-0.098976,-3.071598,3.117091,0.021705,0.100221,0.007897,-0.422321,-2.712507,0.91724
0.08,0.0,0.092592,3.076337,-3.099053,0.018507,-0.132994,-0.170909,0.403247,2.902943,-0.251935
0.09,0.0,0.039798,-3.062752,3.047948,-0.086106,0.09153,0.113523,-0.505518,-4.265511,-0.918083
0.1,0.0,-0.037299,3.062433,3.081293,0.063711,0.194976,0.078031,0.424701,1.371402,-3.658123
0.11,0.0,-0.094431,3.10084,-3.056339,0.038855,0.129024,0.125591,0.283673,2.899375,1.549962
0.12,0.033374,-0.039465,3.049618,-3.088464,-0.033318,0.216621,0.105501,1.965527,6.768597,-2.73172
0.13,0.0,0.072627,-3.112618,-3.130704,0.231188,0.141899,-0.022812,-0.166024,-0.732875,1.012267
0.14,0.0,0.007078,-3.121685,3.126203,0.035349,0.005445,0.053564,-0.125195,-0.935021,0.004718
0.15,0.0,0.084278,3.140949,3.050663,-0.049692,-0.100528,-0.076499,-0.046418,-1.68922,-2.702204
0.16,0.0,0.076159,-3.119446,-3.073634,0.02919,0.09168,-0.022498,-0.092168,0.577205,2.546217
0.17,0.0,0.037485,-3.05159,-3.064868,-0.03436,-0.135862,-0.02484,-0.476916,-1.411768,4.379907
0.18,0.188883,-0.006182,-3.101895,-3.04801,0.103911,0.007012,-0.052315,7.81227,16.880399,-8.26011
0.19,0.0,0.023377,3.069648,3.058405,0.045907,-0.046791,-0.024707,0.370838,0.729146,-4.145625
0.2,0.0,0.033429,3.05069,-3.085207,0.017033,0.138219,-0.189897,0.554853,3.953727,-0.446688
0.21,0.0,-0.074614,3.100051,-3.056751,0.14498,-0.012875,0.002201,0.288148,2.929642,1.533768
0.22,0.0,0.016683,3.100881,3.098546,0.144522,0.074442,-0.028195,0.21227,0.476659,-2.238985
0.23,0.0,0.095892,-3.06155,-3.100129,-0.088898,0.014982,-0.103703,-0.442292,-1.768185,3.120818
0.24,-0.027465,-0.017597,3.109732,-3.107806,-0.07497,0.005451,0.081503,-0.955695,-0.709396,2.000018
0.25,0.0,-0.056591,-3.126713,-3.094792,-0.000585,-0.032194,0.068766,-0.059915,0.418607,1.73893
0.26,0.0,-0.082416,-3.114479,3.056557,0.001097,-0.006653,-0.052625,-0.205499,-2.474378,-1.874996
0.27,0.0,-0.08233,-3.055658,3.091867,-0.013997,-0.004927,0.075016,-0.524725,-3.680672,0.53874
0.28,0.0,0.09083,3.086304,-3.047145,0.033493,-0.173668,0.1036,0.375005,3.553251,1.480422
0.29,0.0,0.027708,-3.099384,-3.133414,-0.093915,0.157221,0.149998,-0.24224,-1.208466,1.220636
0.3,0.39732,-0.048934,3.08438,-3.119693,0.026578,0.506161,-0.157746,17.130544,36.519654,-26.000366
