time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.018922,0.062034,-3.11786,-3.046458,-0.139801,-0.00435,0.100108,0.71728,2.67769,2.160069
0.01,0.0,-0.020335,3.127419,-3.057925,-0.052694,0.007121,-0.098772,0.128875,2.038219,2.158204
0.02,0.0,0.057398,3.117723,3.057702,-0.11711,0.003343,0.011381,0.09263,-0.824511,-3.053665
0.03,0.0,-0.052942,3.062171,3.052725,-0.032887,0.101439,-0.109117,0.408966,0.852678,-4.476425
0.04,0.0,0.069749,3.056171,3.058328,-0.108821,-0.206195,0.010699,0.45085,1.168927,-4.46665
0.05,0.0,-0.004486,-3.107843,3.118989,0.132656,-0.152844,-0.112772,-0.210196,-1.504019,0.136534
0.06,0.0,0.029839,3.057952,3.052404,0.166246,-0.086916,0.04348,0.434524,0.991264,-4.595734
0.07,0.0,-0.082724,3.118933,3.1027,-0.021592,-0.122019,-0.18918,0.110548,-0.004562,-1.672269
0.08,0.0,-0.097393,3.087035,3.090186,0.021579,-0.073638,-0.064642,0.289386,0.77328,-2.805208
0.09,0.0,0.026057,3.050334,3.068958,-0.118762,-0.113708,0.044059,0.489485,1.545604,-4.28987
0.1,0.0,0.053927,3.109506,3.042377,-0.128896,0.034511,-0.064677,0.130992,-0.845057,-3.68483
0.11,0.0,0.019526,-3.056451,3.133552,-0.055177,-0.092892,-0.066972,-0.498482,-2.864073,1.769228
0.12,0.0,-0.039267,3.103706,-3.078744,-0.024785,0.012644,0.015794,0.256235,2.406658,0.971899
0.13,0.0,-0.02542,3.086912,-3.096626,-0.019566,-0.043378,-0.078784,0.343834,2.609265,0.057327
0.14,0.0,0.04982,3.113437,-3.122928,0.073712,-0.070342,0.100779,0.176412,1.264392,-0.117737
0.15,0.0,-0.039329,-3.095591,-3.092503,-0.002519,-0.263841,0.131239,-0.238627,-0.519047,2.539684
0.16,0.0,0.090189,-3.052956,3.129203,0.019499,0.024526,-0.00452,-0.521675,-3.06604,1.714166
0.17,0.0,0.038487,-3.048423,3.121113,-0.098429,0.081445,0.031126,-0.551528,-3.364691,1.574822
0.18,0.0,0.045361,3.05536,-3.056158,0.146749,-0.005925,0.128924,0.544146,4.341131,0.476743
0.19,0.0,-0.06287,3.064432,-3.062896,-0.182578,-0.014003,-0.030611,0.490328,3.942142,0.511304
0.2,0.0,0.069963,-3.070905,3.093701,0.137467,-0.145683,0.05189,-0.436966,-3.16064,0.237896
0.21,0.0,0.067654,3.056971,3.122137,-0.119569,-0.019915,-0.151945,0.480317,2.335993,-2.547572
0.22,0.0,-0.002921,3.054067,-3.085365,-0.130997,0.169918,-0.031023,0.537156,3.843196,-0.390466
0.23,0.0,-0.09585,3.054798,-3.083093,-0.331626,-0.192586,0.135697,0.539538,3.889599,-0.322851
0.24,0.0,-0.082241,3.095546,3.132501,-0.023465,0.123785,-0.186664,0.262204,1.295757,-1.337581
0.25,0.0,-0.005773,3.093629,3.137469,0.160704,-0.012712,-0.182618,0.276194,1.459325,-1.231726
0.26,0.0,0.043991,3.067794,3.0868,-0.021739,-0.031961,-0.109737,0.397883,1.321441,-3.346347
0.27,0.0,-0.051909,3.140744,3.049035,-0.027404,-0.079577,-0.02102,-0.046064,-1.715786,-2.760717
0.28,0.0,0.02744,3.056237,-3.137169,0.260525,0.045696,-0.102698,0.496244,2.805268,-1.86079
0.29,0.0,-0.002835,3.061278,-3.138983,0.021146,0.077336,0.082639,0.468273,2.609575,-1.819784
0.3,0.0,-0.057996,-3.093799,3.119238,-0.106192,0.224005,-0.033183,-0.29415,-1.974883,0.461044
0.31,0.0,-0.093088,-3.068351,-3.070372,0.21692,-0.038132,-0.107109,-0.386508,-0.989846,3.842228
0.32,0.0,0.071843,-3.138863,-3.051054,0.00505,0.110262,0.022911,0.033878,1.616717,2.746376
0.33,0.0,0.060693,3.062796,3.124807,0.15935,-0.011119,-0.146047,0.447339,2.199151,-2.332541
0.34,0.0,0.097616,3.057756,3.124006,0.125656,0.132689,0.063025,0.47628,2.332758,-2.499001
0.35,0.0,0.005028,3.109702,-3.083998,0.053275,-0.002034,-0.123501,0.217456,2.118064,0.974818
0.36,0.0,0.038056,3.136343,3.07584,-0.032023,-0.144772,0.078244,-0.00444,-1.075252,-2.090483
0.37,0.0,0.041659,-3.093914,-3.1284,0.016445,0.215728,-0.145862,-0.274827,-1.290461,1.534048
0.38,0.0,0.045241,-3.101667,-3.125571,0.016561,-0.049834,-0.081488,-0.224669,-0.969805,1.429189
0.39,0.0,-0.045034,3.0635,3.05868,0.12209,-0.027074,-0.031536,0.405674,0.928259,-4.27746
