time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.095571,-3.127004,3.107159,0.028041,-0.061542,0.003235,-0.104462,-1.123161,-0.682653
0.01,0.0,0.064722,-3.044259,-3.050825,-0.010163,0.041008,0.094481,-0.510381,-1.397463,4.93648
0.02,0.0,-0.043161,-3.117646,-3.109558,-0.00303,0.102273,0.204824,-0.121551,-0.165687,1.496509
0.03,0.0,0.027011,-3.091707,3.053566,-0.088701,-0.103486,-0.019597,-0.337223,-3.244199,-1.426511
0.04,0.0,0.039631,3.112466,-3.093739,0.089557,0.140392,-0.120879,0.19504,1.838747,0.752183
0.05,0.0,0.056584,3.133328,3.084763,0.025302,0.093803,0.102654,0.016053,-0.825347,-1.900009
0.06,0.0,0.025361,3.070085,3.112222,-0.065272,-0.074348,-0.165161,0.399567,1.734851,-2.535142
0.07,0.0,0.06512,3.074857,3.123636,-0.173156,-0.038532,0.140544,0.380926,1.795951,-2.121187
0.08,0.0,0.062759,3.125806,3.128481,0.057987,-0.051898,0.007209,0.085368,0.258419,-0.764385
0.09,0.0,-0.005902,3.117955,3.127388,0.169618,0.115181,0.120799,0.129486,0.476317,-0.995611
0.1,0.0,-0.092157,3.09166,-3.049551,-0.027979,-0.065485,-0.001085,0.341248,3.331284,1.544538
0.11,0.0,-0.00103,3.052181,-3.060871,0.027416,0.166637,0.049149,0.558918,4.346311,0.274065
0.12,0.0,0.017311,-3.089794,-3.123327,0.006759,-0.086049,-0.035853,-0.291907,-1.304528,1.769949
0.13,0.0,0.085694,3.121846,3.116894,0.169863,-0.016494,-0.061894,0.100729,0.160872,-1.195166
0.14,0.0,-0.092458,-3.083529,-3.085043,0.065736,-0.010196,-0.022489,-0.306857,-0.781898,3.049483
0.15,0.0,-0.055253,3.101366,3.049695,-0.14607,-0.098435,-0.067162,0.183644,-0.439717,-3.661638
0.16,0.0,0.0469,-3.066938,-3.114867,0.00219,-0.233327,0.183556,-0.417634,-1.864138,2.535141
0.17,0.0,0.037325,-3.093398,3.048855,-0.08015,-0.003357,0.009706,-0.330431,-3.283257,-1.606655
0.18,0.0,-0.001522,-3.066361,3.107281,-0.105827,0.081155,0.104904,-0.455949,-3.060415,0.73771
0.19,0.0,-0.088053,3.055237,-3.070712,0.11963,-0.06288,-0.048286,0.537727,4.087363,0.070472
0.2,0.0,0.099669,-3.099152,-3.120979,0.01341,0.0226,0.060622,-0.236432,-0.968603,1.608479
