time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,0.012567,3.138103,-3.126332,0.038401,0.099037,-0.198855,0.026838,0.399252,0.395361
0.01,0.0,0.01938,3.092468,3.081574,0.107282,-0.214855,-0.035185,0.254298,0.445562,-2.938895
0.02,0.0,0.024072,-3.134956,3.079696,0.118376,-0.073045,-0.012419,-0.07357,-1.387861,-1.683273
0.03,0.0,-0.064285,-3.041418,-3.056756,-0.057973,0.085304,-0.030919,-0.531319,-1.59775,4.844037
0.04,0.0,0.029393,-3.090978,3.110385,0.028781,-0.075034,-0.103253,-0.313079,-2.210305,0.276297
0.05,0.0,-0.090701,3.119967,-3.093182,-0.103372,-0.074616,-0.160996,0.153659,1.622804,0.949646
0.06,0.0,-0.019213,-3.048926,3.045894,-0.040353,-0.082859,0.123981,-0.583194,-4.723261,-0.64952
0.07,0.0,0.00433,3.140988,-3.125063,-0.085526,0.098977,0.006821,0.012472,0.33025,0.477503
0.08,0.0,-0.080274,-3.102983,-3.055179,0.073628,-0.083458,0.011069,-0.175898,0.404987,3.471395
0.09,0.0,-0.096631,-3.094836,3.068094,-0.126181,-0.143547,-0.031387,-0.311555,-2.875872,-1.075106
0.1,0.0,-0.078309,-3.079403,3.116154,0.071954,0.045786,0.016096,-0.377459,-2.479266,0.706126
0.11,0.0,-0.054287,3.124884,-3.088125,-0.027358,0.090838,-0.147098,0.126261,1.551341,1.214252
0.12,0.0,0.095635,-3.073782,-3.041424,-0.053573,0.057105,0.055924,-0.336756,-0.285181,4.53993
0.13,0.0,-0.0101,3.138675,3.05722,0.12547,-0.06161,0.066929,-0.029804,-1.502701,-2.579252
0.14,0.0,0.098907,-3.113516,3.086374,-0.034898,-0.136646,-0.047759,-0.194071,-1.941637,-0.975778
0.15,0.0,0.058354,3.128096,3.070956,0.115771,0.18825,-0.208117,0.035722,-0.925582,-2.400839
0.16,0.0,0.027621,3.115768,-3.07758,0.083995,0.113847,0.133506,0.186059,2.032876,1.279077
0.17,0.0,-0.05042,3.092437,-3.107323,0.10668,-0.052017,0.279251,0.307776,2.226978,-0.168899
0.18,0.0,0.020019,3.128951,-3.114562,0.032572,-0.138843,0.140332,0.091419,0.93237,0.494767
0.19,0.0,0.015812,-3.095225,-3.080314,0.043853,0.05786,0.253015,-0.234759,-0.328919,2.883076
