time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.384203,0.023283,-3.061093,-3.089466,-0.377368,-0.269235,0.106182,-16.645701,-34.769239,27.586787
0.01,0.0,0.000999,-3.073738,3.129046,0.038503,-0.022412,0.001174,-0.40246,-2.409052,1.224216
0.02,0.0,0.082063,3.117051,-3.084129,-3.4e-05,0.134327,0.16305,0.175383,1.8675,1.112042
0.03,0.0,0.069179,3.121642,3.072453,-0.084473,-0.081202,-0.082898,0.078154,-0.667868,-2.517237
0.04,0.0,-0.069714,-3.107319,3.123895,-0.046223,-0.02877,-0.166681,-0.211058,-1.433574,0.299452
0.05,0.0,0.022357,3.13142,3.043842,0.202806,-0.143727,-0.195092,0.003943,-1.502342,-3.10999
0.06,0.0,-0.033132,3.129284,3.103994,0.070514,0.082914,0.0076,0.04987,-0.330893,-1.413755
0.07,0.0,-0.053621,-3.134857,3.073454,0.000404,-0.024072,-0.094563,-0.077986,-1.508861,-1.856458
0.08,0.43864,0.001661,3.049552,3.081501,0.22502,0.410309,-0.35257,18.985386,39.64365,-31.373717
0.09,0.0,0.055149,-3.070459,3.104873,-0.128136,0.111046,0.042698,-0.43453,-2.97869,0.57659
0.1,0.0,-0.033457,-3.046376,-3.118945,-0.020048,-0.012219,0.116113,-0.538285,-2.606478,2.890256
0.11,0.0,0.033216,-3.055083,-3.063787,0.0142,0.194701,-0.006805,-0.459733,-1.303675,4.330497
0.12,0.0,0.086459,3.131306,3.12962,0.250763,-0.172159,-0.030598,0.053812,0.110717,-0.594627
0.13,0.0,-0.078847,-3.119958,3.082079,0.136065,0.014053,0.075469,-0.160012,-1.829231,-1.267946
0.14,0.0,0.010334,3.112774,3.093039,-0.017845,-0.006521,-0.022688,0.141107,-0.002211,-2.123809
0.15,0.0,0.029642,3.100686,3.06014,0.134767,-0.054535,0.173889,0.193548,-0.232358,-3.397235
0.16,0.139653,-0.091448,3.079802,3.051869,0.039006,0.157085,-0.27402,6.207717,12.379181,-12.87578
0.17,0.0,0.080177,-3.07929,-3.062038,0.028935,-0.045944,0.047011,-0.316922,-0.483137,3.816195
