time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.374714,-0.054887,3.122916,-3.114467,0.114585,0.316668,-0.211479,15.980429,33.568277,-23.529675
0.01,0.0,0.041196,3.1299,-3.085003,-0.170534,-0.149407,0.038828,0.1026,1.466478,1.40683
0.02,0.0,-0.007545,-3.072482,3.054615,-0.155201,0.088388,-0.074028,-0.448545,-3.842993,-0.935225
0.03,0.0,-0.071178,-3.134709,-3.048653,0.075499,0.06815,0.174421,0.011974,1.525216,2.895885
0.04,0.0,0.061349,-3.130917,3.078289,-0.100392,-0.017177,0.100975,-0.09673,-1.546007,-1.64337
0.05,0.0,-0.053484,3.128581,3.085836,0.096042,-0.073745,-0.034881,0.044676,-0.641765,-1.963046
0.06,0.0,-0.08598,-3.117876,-3.070399,0.109722,-0.183203,-0.174592,-0.098447,0.602081,2.698806
0.07,0.0,-0.017072,-3.127447,3.077877,0.025271,0.007001,-0.057754,-0.118966,-1.666383,-1.555065
0.08,0.0,0.017735,-3.113317,3.118415,-0.085114,0.034369,0.024247,-0.178409,-1.352672,-0.027682
0.09,0.0,0.043133,-3.071026,-3.077066,-0.063409,0.023331,-0.010797,-0.373971,-1.031966,3.571663
0.1,0.0,-0.039497,-3.103969,-3.076004,-0.188886,-0.001969,0.216263,-0.180328,0.040486,2.809789
0.11,0.0,0.087979,3.06571,3.053449,0.053393,-0.016941,-0.197038,0.388781,0.764458,-4.359352
0.12,0.0,-0.094237,-3.072326,-3.121596,0.057044,-0.059902,0.069967,-0.391776,-1.831621,2.217522
0.13,0.0,0.006158,-3.046365,3.113171,-0.140221,-0.096376,-0.076184,-0.566192,-3.564645,1.401096
0.14,0.0,-0.036315,-3.051227,-3.045983,-0.070322,-0.07383,0.204621,-0.466142,-1.079475,4.907832
0.15,0.0,-0.001486,3.08869,-3.082577,-0.03472,0.083066,-0.098462,0.339955,2.808918,0.516122
0.16,-0.319934,0.003989,3.115793,-3.140483,-0.21108,-0.316062,0.225403,-13.381738,-26.855591,19.795212
0.17,0.0,0.065604,3.110618,3.061437,-0.037104,0.00093,0.000968,0.135729,-0.527944,-3.1092
0.18,0.0,-0.09178,-3.099204,3.123466,0.071218,-0.041718,-0.032788,-0.258255,-1.703174,0.46384
0.19,0.0,-0.057408,3.056301,-3.06983,0.195408,-0.038297,-0.010705,0.531877,4.068082,0.117268
0.2,0.0,0.006957,3.042767,3.133251,0.047237,0.051427,-0.230001,0.565473,2.989497,-2.537455
0.21,0.0,-0.011376,-3.068517,-3.046345,-0.0033,-0.109105,0.219975,-0.36782,-0.533322,4.503512
0.22,0.0,-0.002358,3.101647,-3.059173,0.013483,0.148018,-0.070434,0.276709,2.827573,1.50962
0.23,0.0,0.090669,-3.13661,3.119098,0.195837,0.044899,0.031155,-0.042951,-0.596095,-0.556678
0.24,0.0,-0.074763,3.106645,3.099494,0.181382,0.07412,-0.062867,0.178839,0.309866,-2.071597
0.25,0.0,0.072764,-3.04735,3.141047,0.054363,0.031408,-0.165595,-0.54813,-3.017054,2.213057
0.26,0.0,0.030115,3.078016,3.1145,-0.078003,0.073773,-0.134968,0.354465,1.514777,-2.288837
0.27,0.0,-0.065239,3.045584,-3.054263,0.082815,-0.015422,-0.034354,0.599274,4.681794,0.318724
0.28,0.0,-0.078,-3.098623,-3.050501,-0.126508,-0.057482,0.035457,-0.19768,0.351637,3.704813
0.29,0.0,0.081938,-3.089233,3.04837,0.015753,-0.040241,-0.044019,-0.354994,-3.420891,-1.514959
0.3,0.0,0.041822,-3.062123,-3.062475,-0.201338,0.139947,0.096047,-0.416136,-1.052051,4.191342
0.31,0.0,0.056481,-3.084687,3.11849,0.157599,-0.083119,0.055013,-0.344793,-2.259684,0.648517
0.32,0.092831,-0.066751,-3.139923,3.057346,-0.005679,0.041642,-0.095071,3.871878,6.386826,-8.385824
0.33,0.0,0.05689,-3.119995,3.098496,-0.245614,0.023577,0.078552,-0.149279,-1.51582,-0.785241
