time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.447767,0.087213,-3.063082,-3.069083,-0.47787,-0.482819,0.449017,-19.309593,-39.845867,32.076452
0.01,0.0,0.093642,3.109072,-3.04281,0.072266,0.002419,0.039812,0.243482,2.896319,2.149088
0.02,0.0,0.010695,3.085131,-3.099774,0.015821,-0.007175,0.099442,0.353138,2.60239,-0.098076
0.03,-0.13943,-0.027459,-3.054399,3.124141,0.010123,-0.250334,0.223252,-6.389384,-15.078038,10.356184
0.04,0.0,0.097034,3.130153,3.127505,0.022694,-0.113881,-0.028463,0.059819,0.105122,-0.686888
0.05,0.0,-0.05918,-3.115579,3.054692,-0.007031,-0.023625,-0.060315,-0.199945,-2.472074,-1.954655
0.06,0.300355,-0.092389,-3.133209,3.054279,0.050153,0.195176,-0.179046,12.612179,24.050476,-21.606125
0.07,0.0,-0.001617,3.134891,3.056727,0.083188,0.074466,-0.057203,-0.009817,-1.398863,-2.670687
0.08,0.0,0.018888,3.07793,3.05592,-0.009421,0.113446,-0.013655,0.320824,0.407675,-4.031999
0.09,0.231083,0.012368,-3.128975,-3.08515,0.083243,0.255121,-0.205065,9.736699,20.699026,-12.724549
0.1,0.0,0.010921,-3.057474,3.13723,0.037923,-0.211069,-0.098501,-0.49055,-2.755018,1.859956
0.11,0.0,-0.000669,3.132693,-3.136354,-0.031089,-0.009684,-0.138639,0.054468,0.388226,-0.038225
