time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.16729,0.029135,3.062145,3.072967,0.260439,0.082187,-0.166234,7.47968,15.704909,-14.376445
0.01,0.0,0.010908,3.082364,-3.129421,-0.056949,0.083737,0.13446,0.352727,2.121871,-1.048759
0.02,0.0,0.068724,3.060648,-3.089923,-0.080343,0.067795,0.062653,0.498125,3.55551,-0.380635
0.03,0.0,0.074277,3.099261,3.078001,-0.028453,-0.01547,-0.019136,0.211317,0.147348,-2.885453
0.04,0.0,-0.004366,3.111351,-3.045534,0.08514,-0.014148,0.105935,0.229417,2.774698,2.116804
0.05,0.0,0.043427,3.139571,-3.116047,-0.054705,-0.004286,-0.208216,0.025229,0.555955,0.737705
0.06,0.0,-0.07448,3.13352,3.129314,0.087088,0.057453,-0.143332,0.038603,0.020244,-0.54128
0.07,0.0,-0.010005,-3.043335,3.059316,-0.060533,-0.078941,0.042791,-0.609052,-4.655546,-0.119833
0.08,0.0,0.07395,3.094209,3.060924,-0.096007,-0.089493,-0.167811,0.230589,-0.00063,-3.487452
0.09,0.0,0.084732,3.047194,3.116912,-0.130383,0.065827,-0.129341,0.532783,2.539939,-2.931981
0.1,0.0,-0.019212,-3.119667,-3.109791,-0.018826,0.003726,-0.200097,-0.111556,-0.094002,1.488188
0.11,0.0,0.021195,-3.138131,-3.129072,0.095505,0.013347,0.066065,-0.01329,0.126596,0.448807
0.12,0.0,-0.097458,-3.129557,-3.121779,-0.045903,-0.023737,0.0925,-0.058316,-0.005385,0.865357
0.13,0.0,-0.088842,-3.068135,-3.120532,-0.16014,-0.036131,-0.049276,-0.415233,-1.943337,2.358108
0.14,0.0,0.045773,3.136019,-3.048558,-0.024753,-0.229463,0.10648,0.08735,1.955354,2.622926
0.15,0.0,0.062786,-3.076432,-3.131805,0.019055,-0.156985,0.146497,-0.372836,-1.890123,1.811331
0.16,0.0,-0.062025,3.101298,-3.059649,0.114742,0.003815,-0.048006,0.279129,2.836398,1.483888
0.17,0.0,-0.028681,-3.09725,-3.072072,0.049098,-0.035452,0.245503,-0.217636,-0.10085,3.081187
0.18,0.0,-0.082041,-3.066593,3.124728,0.063581,-0.067652,0.094597,-0.445085,-2.715638,1.253276
0.19,0.0,7.6e-05,3.075586,3.094436,0.014671,0.130223,-0.029431,0.356835,1.204908,-2.952937
0.2,0.0,0.00098,-3.055928,-3.04449,-0.068876,-0.082613,-0.0334,-0.439993,-0.899785,4.871256
0.21,0.0,-0.063795,3.118129,3.123722,0.103559,-0.037083,-0.202549,0.125839,0.414508,-1.06321
0.22,0.0,0.052134,3.048091,-3.11891,0.161182,-0.001535,0.034551,0.553971,3.409891,-1.525122
0.23,0.0,-0.080706,3.075024,-3.062839,-0.062135,-0.159648,-0.084695,0.430532,3.619347,0.77393
0.24,0.0,-0.062258,3.116162,-3.069787,0.133976,0.017268,0.210218,0.188941,2.170233,1.509187
0.25,0.0,0.057099,-3.099779,-3.122733,0.230725,0.030285,-0.278254,-0.236706,-0.981982,1.580235
0.26,0.0,-0.036145,3.068041,3.063824,-0.030166,0.113375,-0.002746,0.382561,0.870663,-4.030362
0.27,0.0,0.055254,3.093451,3.055166,0.107009,0.022454,-0.130922,0.2301,-0.095563,-3.677461
0.28,0.0,0.073858,-3.113339,-3.13745,0.038856,0.118331,-0.103933,-0.165123,-0.835125,0.801746
0.29,0.0,-0.002186,-3.060727,-3.130704,0.13901,-0.109853,0.185451,-0.462917,-2.372137,2.205123
0.3,0.0,0.035222,-3.136953,-3.102027,-0.076491,-0.016501,-0.090958,-0.004904,0.610263,1.299533
0.31,0.0,0.004908,-3.102018,-3.049404,0.0695,0.11607,0.013393,-0.179898,0.466856,3.661306
0.32,0.0,0.035413,3.057963,3.137955,-0.023484,0.212312,-0.137875,0.482613,2.59091,-2.061101
0.33,0.0,0.084578,-3.10059,3.050173,-0.012276,0.018555,-0.20112,-0.289993,-3.029683,-1.714677
0.34,0.0,0.030087,3.077456,-3.132227,-0.014215,-0.008141,-0.046952,0.379147,2.232649,-1.226118
0.35,0.0,0.067067,3.134239,3.133691,-0.012901,0.110161,-0.226485,0.036324,0.079003,-0.38545
0.36,0.0,0.023836,-3.059427,3.074224,-0.045774,-0.089386,-0.072651,-0.512087,-3.880958,-0.05148
0.37,0.0,0.012047,-3.111688,-3.09959,-0.12501,-0.080466,0.227607,-0.148532,-0.15199,1.931964
0.38,0.0,0.062433,-3.071016,-3.047374,0.217718,0.026724,-0.125954,-0.358183,-0.481497,4.453045
0.39,0.0,0.027805,3.067045,3.111126,-0.009376,0.174968,0.038814,0.415962,1.791536,-2.665321
0.4,0.0,-0.062864,3.056007,-3.106092,0.074261,0.00638,0.033537,0.516021,3.402658,-0.961979
0.41,0.0,0.000403,3.122111,3.080743,0.128139,-0.021413,-0.08789,0.078654,-0.53345,-2.259735
0.42,0.0,0.012723,-3.086456,3.123194,-0.145404,0.076576,-0.039011,-0.332652,-2.121398,0.75417
0.43,0.0,0.065386,-3.133755,3.122146,0.002012,-0.037395,0.105757,-0.055953,-0.622679,-0.407193
0.44,0.0,0.095376,3.103978,-3.140055,-0.125903,-0.154958,0.013808,0.223214,1.248104,-0.842841
0.45,0.0,-0.009359,3.089562,-3.098771,-0.103469,-0.057019,0.070976,0.328933,2.485981,0.039231
0.46,0.0,0.01281,3.11991,-3.083382,-0.054537,-0.0367,-0.062163,0.159546,1.807052,1.227576
0.47,0.0,0.093648,-3.076006,3.137594,0.01351,-0.129919,0.041308,-0.383686,-2.167588,1.421888
0.48,0.0,-0.009499,-3.09474,-3.100907,0.036817,-0.118464,0.043879,-0.249751,-0.716905,2.313193
