time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.364522,-0.097336,-3.098571,3.064302,-0.145631,-0.381348,0.143277,-15.699011,-34.231927,22.089554
0.01,0.0,-0.066065,3.09073,-3.096195,-0.070028,0.153136,-0.003078,0.321332,2.483924,0.150991
0.02,0.0,0.075419,3.110802,3.101877,0.064267,-0.238068,-0.056342,0.159411,0.245343,-1.905083
0.03,0.0,0.074668,3.121034,3.10711,0.134092,-0.11829,-0.096293,0.100742,0.008274,-1.501709
0.04,0.0,-0.013678,-3.084264,3.047087,-0.056947,0.115459,-0.012627,-0.385116,-3.612083,-1.440997
0.05,0.0,0.092532,-3.121177,3.073189,-0.004328,0.050078,0.128847,-0.157007,-1.956995,-1.566178
0.06,0.0,0.011069,-3.090717,3.125295,0.05468,-0.0051,0.143803,-0.305564,-1.9425,0.697868
0.07,0.0,0.039222,-3.139011,3.066892,0.110041,0.008749,-0.021296,-0.057657,-1.502908,-2.15582
0.08,0.0,-0.04689,-3.087167,-3.080116,0.084612,-0.00983,-0.016439,-0.282957,-0.57278,3.109624
0.09,0.0,0.057328,-3.073302,-3.110627,-0.16748,-0.076544,0.051223,-0.378927,-1.588164,2.521455
0.1,0.0,-0.054158,3.066498,3.082776,-0.107096,0.121655,-0.177065,0.401969,1.276719,-3.491455
0.11,0.0,0.000424,3.050359,3.076445,-0.088793,0.074307,-0.086396,0.491133,1.673038,-4.05602
0.12,0.0,0.092077,-3.116791,3.121015,0.082123,-0.089714,0.044623,-0.15623,-1.185168,-0.032589
0.13,0.0,0.068662,-3.112539,-3.065318,-0.132415,0.058565,0.025394,-0.126392,0.514202,2.946164
0.14,0.0,0.054995,3.084763,3.062335,0.086253,0.06057,-0.043448,0.284958,0.311623,-3.680851
0.15,0.0,0.054964,3.091303,-3.047149,0.028307,0.24593,0.254607,0.342414,3.348492,1.578841
0.16,0.0,0.016954,3.113433,3.099767,-5.5e-05,0.104157,-0.080202,0.139799,0.096876,-1.903987
0.17,0.0,-0.055101,3.123656,3.085633,-0.19623,0.019801,-0.039135,0.073735,-0.491703,-2.086841
0.18,0.0,0.000529,3.056344,3.118869,0.023895,-0.01318,0.153197,0.483373,2.28939,-2.692422
0.19,0.0,-0.023505,-3.069385,3.057926,-0.086334,-0.102516,-0.026631,-0.462879,-3.866954,-0.768833
0.2,0.0,-0.032414,3.060528,-3.076775,-0.234582,-0.025489,-0.085359,0.50572,3.811254,0.019078
