time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.468199,-0.047506,-3.043338,-3.11187,0.177894,0.357184,-0.474494,19.151909,37.699641,-26.145697
0.01,0.0,0.027861,-3.130604,-3.068054,-0.014358,-0.031185,-0.043791,-0.022769,1.047723,2.449993
0.02,0.0,0.090211,3.08873,-3.093767,0.06661,0.054558,0.129599,0.334855,2.595217,0.161184
0.03,0.0,0.070464,-3.057799,-3.122371,-0.050412,-0.246248,0.138,-0.474498,-2.296261,2.529109
0.04,0.0,0.067363,3.045145,3.110005,0.118624,0.02969,-0.155845,0.539325,2.474091,-3.17763
0.05,0.0,0.069922,-3.126483,-3.133301,0.074932,0.294655,-0.098321,-0.087692,-0.346384,0.615217
0.06,0.0,0.072414,-3.054813,3.101576,0.060323,0.032054,0.105768,-0.524955,-3.528922,0.84139
0.07,0.0,0.031091,3.094509,3.08934,-0.068979,-0.102151,0.016832,0.246782,0.519638,-2.666259
0.08,0.0,0.055001,-3.073576,3.077474,0.16649,-0.082346,0.186671,-0.429314,-3.382437,-0.317999
0.09,0.0,-0.094952,-3.072329,3.051478,0.002584,0.042955,-0.150791,-0.451399,-3.900198,-1.011921
0.1,0.0,0.01827,-3.067318,-3.136324,0.300442,0.064028,-0.161865,-0.43242,-2.280308,1.922953
0.11,0.0,-0.076148,3.088974,-3.082424,0.119021,0.099818,0.186852,0.33891,2.79334,0.495725
0.12,0.0,-0.051602,3.050787,3.065492,0.079354,0.038082,-0.060479,0.481748,1.455342,-4.367157
0.13,0.0,-0.069507,3.1159,-3.045427,-0.214758,0.110215,-0.066102,0.202419,2.629695,2.246345
0.14,0.0,0.058586,-3.080056,-3.085009,0.037274,-0.080462,0.033737,-0.32594,-0.887496,3.12605
0.15,0.0,0.069153,-3.040504,-3.104879,0.031263,0.130893,0.131418,-0.564734,-2.536315,3.437793
0.16,0.0,-0.073062,3.047537,-3.078834,0.005435,-0.066499,0.030189,0.578444,4.179921,-0.357811
0.17,0.0,0.092711,3.091651,-3.08068,-0.049743,0.073994,0.014456,0.324622,2.749622,0.629275
0.18,0.0,-0.032912,3.12117,3.057619,-0.12661,-0.015494,-0.141037,0.071746,-0.932312,-2.957356
0.19,0.0,-0.034009,-3.12503,3.137607,0.054288,0.21876,0.100846,-0.10088,-0.624612,0.259116
0.2,0.0,-0.076198,3.12984,-3.113544,0.084504,-0.033567,0.122637,0.085435,0.914801,0.546728
0.21,0.0,0.001203,-3.119385,3.077689,0.073145,-0.061488,-0.256956,-0.166596,-1.91625,-1.345494
0.22,0.0,-0.031704,-3.094678,-3.131577,-0.116721,-0.071276,-0.070039,-0.26798,-1.305837,1.412426
0.23,0.0,0.085529,-3.070845,3.114153,-0.156772,-0.078615,0.016055,-0.425847,-2.778154,0.847252
0.24,0.0,0.092274,3.103032,3.081625,-0.063496,0.084867,0.02077,0.19106,0.087997,-2.69657
0.25,0.0,-0.069196,3.069107,3.111543,-0.105084,-0.058557,-0.01114,0.406123,1.750503,-2.596491
0.26,0.0,0.002056,3.087839,3.13362,0.046759,0.042937,-0.146139,0.308045,1.567725,-1.487854
0.27,0.0,-0.03644,-3.110934,3.045578,0.022966,-0.08287,-0.036862,-0.231022,-2.782367,-2.112817
0.28,0.0,0.042498,-3.068751,3.130012,0.050453,0.135401,-0.118515,-0.433198,-2.559846,1.382048
0.29,0.0,0.035068,3.080256,3.098343,-0.03753,-0.04623,0.036103,0.334073,1.142014,-2.733582
0.3,0.0,0.084238,3.113943,3.068279,-0.046048,-0.224563,-0.095708,0.121855,-0.48835,-2.822599
0.31,0.0,-0.068309,-3.101487,3.08797,0.068381,0.047052,-0.091704,-0.265419,-2.308595,-0.638702
0.32,0.0,-0.091049,3.040334,3.096662,0.030174,-0.14626,0.009997,0.56229,2.385124,-3.700958
0.33,0.0,0.016461,-3.119412,-3.077219,-0.15598,-0.022545,-0.16793,-0.093494,0.517424,2.455595
0.34,0.0,0.072963,3.095972,-3.127695,-0.057413,-0.045968,-0.133901,0.274232,1.732455,-0.646329
0.35,0.0,0.097001,-3.067499,-3.133703,0.199916,0.00873,0.056898,-0.427571,-2.221685,1.971752
0.36,0.0,-0.087918,-3.113968,-3.116544,-0.083198,-0.108981,-0.076425,-0.146782,-0.398161,1.408649
0.37,0.0,-0.066018,-3.139726,-3.09293,-0.025508,-0.015255,0.045568,0.017094,0.870643,1.489433
0.38,0.0,0.083478,-3.119235,-3.048348,-0.016452,-0.185043,-0.067834,-0.076888,1.058241,3.302484
0.39,0.0,0.049275,3.099662,-3.068289,-0.069918,-0.01838,-0.025043,0.285291,2.732145,1.188308
0.4,0.0,-0.037139,3.057199,3.057565,0.107663,0.110806,-0.185239,0.439147,1.099661,-4.440175
0.41,0.0,-0.024033,3.072462,3.1051,0.028835,-0.0045,-0.037602,0.381831,1.516324,-2.705957
0.42,0.0,0.071585,-3.086675,-3.110609,-0.04793,-0.059611,0.058195,-0.302133,-1.163291,2.210042
0.43,0.0,0.066737,-3.087382,-3.064873,-0.154859,-0.007898,0.220269,-0.270111,-0.282168,3.523157
0.44,0.0,-0.008946,-3.080114,-3.13353,-0.13931,-0.02764,0.11818,-0.352624,-1.812343,1.673764
0.45,0.0,0.089674,-3.125757,3.1275,-0.020003,0.103225,-0.054338,-0.101989,-0.785269,-0.041981
0.46,0.0,0.02518,-3.060236,3.08559,0.071382,-0.137589,0.051607,-0.501733,-3.647257,0.249558
0.47,0.0,-0.083545,-3.105141,-3.100112,0.059689,-0.00329,-0.296496,-0.19155,-0.376315,2.127679
0.48,0.0,0.001378,3.133554,3.076198,-0.0381,-0.047032,-0.160894,0.009744,-0.980486,-2.116652
0.49,0.0,0.04956,3.05067,-3.137212,0.214494,0.205553,0.144695,0.528297,2.96703,-2.020647
0.5,0.0,0.091582,3.086812,3.075132,-0.042495,-0.067676,-0.115116,0.28171,0.497625,-3.248726
0.51,0.0,-0.04256,3.125481,-3.129776,0.033673,-0.005489,-0.038093,0.100793,0.74418,-0.023023
0.52,0.0,-0.020731,-3.126375,3.077862,0.057602,0.087949,-0.013496,-0.125827,-1.707647,-1.53636
0.53,0.0,0.087015,3.138874,-3.106637,0.103701,-0.100563,0.07071,0.036609,0.762208,0.97304
0.54,0.0,-0.02213,3.087336,3.114874,0.096557,0.043209,0.017367,0.301141,1.223683,-2.07567
0.55,0.0,-0.064355,-3.073322,-3.135469,0.016779,0.031858,0.22124,-0.393045,-2.071286,1.763009
