time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.236873,0.041737,3.105201,-3.073384,-0.18732,-0.250058,0.080582,-9.762506,-17.96104,16.347498
0.01,0.0,0.000146,-3.098315,-3.082594,-0.152619,0.08766,0.099397,-0.218796,-0.269345,2.761494
0.02,0.0,0.036776,-3.066823,3.10997,-0.030348,-0.076594,-0.040613,-0.451947,-2.984594,0.824725
0.03,0.0,0.044649,-3.052639,-3.046569,0.078641,-0.108798,-0.031798,-0.460423,-1.042161,4.887679
0.04,0.0,0.004505,3.134062,-3.11261,-0.383356,-0.046673,0.14685,0.063491,0.801976,0.668735
0.05,0.0,-0.083558,-3.050448,-3.040165,0.009577,0.121967,0.175879,-0.468917,-1.015394,5.094438
0.06,0.0,-0.045545,-3.093625,-3.086085,0.017109,0.044417,-0.020382,-0.24922,-0.481893,2.782802
0.07,0.0,-0.034783,3.04828,-3.053322,0.017738,-0.130736,-0.066922,0.585765,4.623281,0.41541
0.08,0.0,-0.034595,3.066138,-3.064518,0.041782,0.067552,0.139467,0.479036,3.847698,0.486076
0.09,0.0,0.006268,3.133667,-3.139354,0.065591,-0.010007,0.029326,0.047747,0.297325,-0.123094
0.1,0.0,-0.067896,3.067327,-3.052897,0.07991,0.019831,-0.089745,0.476773,4.028395,0.878943
0.11,0.0,0.011689,3.088772,-3.040495,-0.048955,0.171812,0.124039,0.360877,3.564367,1.724951
0.12,0.0,0.051141,-3.133243,-3.070605,-0.060504,-0.086293,0.171709,-0.006752,1.08747,2.289534
0.13,0.0,0.055311,3.085764,3.057703,0.03885,0.000864,0.149541,0.278232,0.197828,-3.813019
0.14,0.0,0.020312,-3.137861,-3.124145,-0.072125,0.227531,-0.042684,-0.013945,0.20048,0.613196
0.15,0.0,-0.039802,3.054046,3.123805,-0.057443,0.047185,-0.209867,0.496817,2.455656,-2.5597
0.16,0.0,-0.082214,3.124639,-3.129481,-0.24788,-0.104307,0.128815,0.109065,0.784975,-0.053657
0.17,0.0,-0.026222,-3.110113,3.077582,-0.081384,0.081255,0.001412,-0.219932,-2.230292,-1.16189
0.18,0.0,-0.043135,3.138821,-3.051051,0.065638,0.03056,0.095792,0.066766,1.795932,2.607566
0.19,0.0,-0.039503,-3.091085,-3.100029,-0.024602,-0.05365,-0.091792,-0.271421,-0.820511,2.437549
0.2,0.0,-0.033849,-3.082914,-3.092148,-0.168647,0.005797,0.06191,-0.313165,-0.935931,2.842731
0.21,0.0,-0.030329,-3.10677,-3.122061,-0.019904,0.006473,-0.094906,-0.193329,-0.742577,1.414664
0.22,0.0,-0.038248,3.137159,-3.10141,0.137471,0.001725,0.117342,0.048811,0.908089,1.081416
0.23,0.0,-0.077087,3.045313,-3.11587,-0.15168,-0.160503,-0.088805,0.573302,3.568603,-1.486183
0.24,0.0,0.090637,3.084855,3.122898,0.06221,-0.027571,-0.088461,0.320131,1.462275,-1.88255
0.25,0.0,-0.04937,3.100251,3.06902,0.058273,-0.044592,0.07186,0.200837,-0.052609,-3.136348
0.26,0.0,-0.084408,-3.073565,3.1052,0.046687,-0.061819,0.129395,-0.415186,-2.864792,0.506375
0.27,0.0,0.013979,-3.051151,3.132142,-0.048756,-0.028165,-0.007764,-0.529628,-3.062952,1.843595
0.28,0.0,0.032616,-3.141204,3.098794,0.10409,0.026975,-0.185227,-0.028279,-0.83122,-1.245721
0.29,0.0,-0.042899,3.089423,3.109309,-0.092955,0.110539,-0.021334,0.28594,1.048127,-2.190474
0.3,0.0,-0.035493,-3.12922,3.107918,0.04094,0.029457,0.076352,-0.091414,-1.044311,-0.721122
0.31,0.0,-0.00192,3.083718,-3.091744,0.103607,0.012906,-0.045786,0.364095,2.797532,0.122928
0.32,0.0,0.089684,3.048899,-3.12968,-0.036217,0.112583,0.012064,0.543624,3.175729,-1.82481
0.33,0.0,-0.073045,3.095872,-3.079636,0.007892,-0.045156,0.117549,0.302162,2.641794,0.749486
0.34,0.0,0.029625,-3.109137,3.115656,0.121564,0.122452,-0.032008,-0.206465,-1.546991,-0.004754
0.35,0.0,-0.014495,3.103234,3.094517,-0.01811,-0.191157,0.061512,0.200073,0.343131,-2.315195
0.36,0.0,0.07955,3.121105,3.137169,0.01238,0.197401,-0.023162,0.115852,0.559599,-0.615369
0.37,0.0,0.044895,3.138898,-3.044992,-0.035808,0.049956,-0.150787,0.068283,1.906369,2.81316
0.38,0.0,0.038931,-3.096115,-3.097638,-0.117089,0.040012,0.047463,-0.240382,-0.620572,2.374038
0.39,0.0,0.04683,-3.076076,-3.066291,0.074056,-0.16887,0.193231,-0.336654,-0.657186,3.75538
0.4,0.0,0.015676,3.133408,-3.105505,-0.066276,0.068748,0.029717,0.068223,0.948738,0.879266
0.41,0.0,-0.02176,-3.088788,-3.136135,0.046203,0.148395,0.03943,-0.30686,-1.598989,1.402096
0.42,0.0,-0.016102,-3.070277,-3.100467,-0.046155,-0.047848,0.127422,-0.390625,-1.494928,2.884187
0.43,0.0,0.078411,3.109862,-3.134933,-0.048556,0.070026,-0.119765,0.188464,1.142382,-0.537525
0.44,0.0,-0.099042,3.116397,-3.102823,-0.04661,0.27741,0.05065,0.167751,1.530715,0.556486
0.45,0.0,-0.059849,3.116923,3.076684,-0.010813,-0.297776,-0.032623,0.110352,-0.424256,-2.515643
0.46,0.0,0.09631,3.103379,3.076285,-0.134835,-0.000975,0.159643,0.18777,-0.017351,-2.860004
0.47,0.0,0.027854,3.08067,3.116924,0.015774,-0.191698,0.090941,0.344381,1.492364,-2.179646
0.48,0.0,0.017455,3.122137,3.126101,-0.16316,0.030811,-0.041513,0.105411,0.327183,-0.918586
0.49,0.0,-0.043424,-3.136107,-3.071086,0.10068,0.017695,0.1635,0.00804,1.159778,2.207416
0.5,0.0,0.094264,3.110062,3.067838,-0.080332,-0.09034,0.148601,0.144595,-0.385662,-2.951547
0.51,0.0,0.056268,-3.123246,-3.083441,-0.007391,0.10096,0.019035,-0.075207,0.513496,2.162157
0.52,0.0,-0.043227,3.069672,-3.129978,0.087363,0.075254,-0.016688,0.424367,2.51589,-1.34504
0.53,0.0,0.043065,-3.059722,3.098197,0.117508,-0.162107,0.015842,-0.498602,-3.426874,0.637666
