time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.35539,0.076689,-3.135916,3.113328,-0.086017,-0.370969,0.306516,-15.089267,-31.518075,21.934966
0.01,0.0,0.084345,3.047497,3.093164,-0.011902,0.000377,-0.130666,0.517084,2.083913,-3.623279
0.02,0.0,0.009606,3.138519,3.108363,0.042042,-0.150239,0.075635,0.000814,-0.528914,-1.072585
0.03,0.0,-0.071796,3.070997,-3.120584,-0.035978,0.106614,-0.038725,0.422088,2.651782,-1.033486
0.04,0.0,-0.062325,3.137671,3.11108,0.14113,-0.094505,-0.110031,0.005252,-0.451568,-0.989438
0.05,0.0,-0.001697,-3.09848,-3.094427,-0.070358,0.107579,0.091254,-0.225286,-0.489945,2.409137
0.06,0.0,0.021621,3.074128,3.1215,0.055571,-0.000118,-0.053943,0.381404,1.775396,-2.178713
0.07,-0.077541,0.045585,3.131556,3.096862,-0.134548,-0.079018,-0.045661,-3.248231,-7.250704,3.378491
0.08,0.0,-0.086143,-3.057312,-3.101813,0.023415,-0.020004,0.072622,-0.466623,-1.934676,3.150194
0.09,0.0,0.062449,-3.088581,3.05509,0.076185,-0.018012,0.179567,-0.354298,-3.321677,-1.328282
0.1,0.0,-0.03258,3.134,3.078619,0.067253,0.048591,-0.019387,0.00809,-0.960176,-2.051488
0.11,0.0,0.066125,-3.115206,-3.046278,0.141367,-0.026402,-0.04916,-0.100931,0.955906,3.450549
0.12,0.0,0.088024,-3.083443,3.06663,0.117125,0.070091,-0.050219,-0.380804,-3.279956,-0.844692
0.13,0.0,0.070787,3.088255,3.075008,0.042455,0.113358,-0.009633,0.272233,0.4337,-3.233441
0.14,0.484222,-0.003395,-3.10274,3.046356,-0.043848,0.497486,-0.199847,20.183861,38.601335,-33.057805
0.15,0.0,0.054186,-3.053731,-3.102073,0.085833,0.055862,-0.033906,-0.488886,-2.058006,3.236978
0.16,0.0,0.014046,3.100519,3.098876,-0.031716,-0.151516,-0.129468,0.216574,0.514116,-2.225778
0.17,0.0,0.02776,3.117241,-3.055643,-0.065502,-0.003069,0.238599,0.191283,2.399074,1.944949
0.18,0.0,-0.03405,-3.101552,3.047796,0.07438,0.011489,-0.026104,-0.285025,-3.046769,-1.826338
0.19,0.0,-0.02867,-3.107582,-3.114713,-0.132027,0.107365,-0.080362,-0.184831,-0.581936,1.612115
0.2,0.0,-0.017793,3.074158,-3.10657,-0.083315,0.087128,-0.035918,0.411709,2.818389,-0.54385
