time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.30585,-0.094825,3.089301,3.07447,-0.241,-0.127862,0.176192,-12.661541,-26.108827,16.097803
0.01,0.0,-0.019326,-3.112732,-3.104004,-0.064803,0.141,-0.001374,-0.148701,-0.216013,1.801623
0.02,0.0,-0.057256,-3.072658,-3.092604,0.012536,0.039772,0.065994,-0.373671,-1.276042,3.067772
0.03,0.0,0.060172,-3.05195,-3.045583,-0.081328,0.06052,0.179455,-0.462729,-1.060534,4.902548
0.04,0.0,0.030088,3.097943,-3.135053,0.005424,0.043726,-0.012183,0.258555,1.521782,-0.833379
0.05,0.0,-0.083223,-3.138728,-3.118539,-0.003454,0.098095,-0.036213,-0.004788,0.343618,0.75963
0.06,0.0,0.060896,3.069628,3.059988,0.225234,0.054406,-0.122424,0.369676,0.751465,-4.088886
0.07,0.0,-0.014547,3.094303,3.093127,0.093745,0.068081,-0.025301,0.247692,0.585253,-2.554053
0.08,0.0,-0.018576,3.058437,3.049744,-0.045646,0.143047,-0.109641,0.428392,0.913244,-4.650619
0.09,0.0,0.019299,-3.069084,-3.119883,-0.197179,-0.076336,0.169894,-0.407607,-1.899661,2.331157
0.1,0.0,0.055432,-3.067132,3.068743,0.156281,-0.161122,0.025102,-0.471115,-3.740754,-0.404814
0.11,0.0,-0.080517,-3.042757,3.104218,0.105864,-0.07043,0.094082,-0.591462,-3.851325,1.203496
0.12,0.0,0.005352,-3.118801,3.054219,-0.124473,0.031452,0.107653,-0.180356,-2.381416,-2.064693
0.13,0.0,-0.069587,-3.105294,-3.124207,-0.128505,0.000505,0.242669,-0.200334,-0.832791,1.346287
0.14,0.0,-0.026184,3.122241,-3.053255,-0.04026,0.066663,0.009577,0.161612,2.284749,2.160212
0.15,0.0,-0.058462,-3.04689,-3.125471,-0.017384,-0.203739,0.104068,-0.538738,-2.702668,2.691527
0.16,0.0,0.05148,3.074506,-3.102855,0.018894,-0.014978,-0.065919,0.411726,2.882989,-0.420993
0.17,0.0,0.063893,-3.06102,3.057452,-0.005645,-0.019602,-0.035251,-0.511509,-4.142891,-0.582679
0.18,0.0,0.028086,3.043451,3.073634,0.019918,-0.142052,-0.059141,0.530272,1.854093,-4.297223
0.19,0.0,-0.006567,3.049871,-3.112319,0.009709,0.044691,0.094214,0.54782,3.475094,-1.296756
0.2,0.0,-0.095574,3.111143,-3.065844,0.017646,0.024984,-0.077302,0.21897,2.409158,1.538421
0.21,0.0,-0.05051,-3.048918,-3.114431,0.093297,-0.102311,0.177612,-0.52094,-2.43614,2.960874
0.22,0.0,0.032439,-3.063748,3.129093,0.150458,-0.132929,0.041807,-0.459425,-2.719199,1.456511
0.23,0.0,0.056373,3.138845,-3.069948,-0.032094,-0.188215,-0.013232,0.058009,1.463828,2.071547
0.24,0.0,0.090864,3.137135,3.094838,-0.039746,-0.074368,0.046565,0.000802,-0.745645,-1.504472
0.25,0.0,0.003781,3.135022,-3.139152,-0.050143,0.026879,-0.001341,0.039889,0.256375,-0.082659
0.26,0.0,0.054453,-3.056631,3.092308,-0.028562,0.064318,-0.018014,-0.520261,-3.646489,0.538457
0.27,0.0,0.05969,-3.065153,3.066446,0.142701,0.006377,-0.012116,-0.484584,-3.853778,-0.420126
0.28,0.0,0.072959,-3.116455,3.119269,-0.19334,0.068481,-0.217456,-0.160945,-1.234965,-0.050233
0.29,0.0,0.018835,3.120938,-3.110693,0.134799,0.067328,0.010214,0.137339,1.248249,0.433551
0.3,0.0,0.038554,-3.134482,3.047423,0.110008,-0.048326,-0.021348,-0.094069,-2.002744,-2.618345
0.31,0.0,0.069089,3.087482,3.131508,-0.003671,0.083481,0.074474,0.310188,1.53457,-1.584576
0.32,0.0,0.054843,3.087279,3.124522,0.089171,0.223719,0.058059,0.306123,1.398021,-1.797857
0.33,0.0,-0.082082,3.058671,3.09721,-0.029862,-0.090038,0.02923,0.457986,1.811063,-3.266182
0.34,0.0,-0.046409,3.075715,-3.045625,0.095161,0.079386,-0.024019,0.43248,3.893048,1.282146
0.35,0.0,-0.058506,3.108757,3.106855,0.020141,-0.069039,-0.032434,0.172821,0.393705,-1.806222
0.36,0.0,-0.035082,-3.047175,-3.045032,-0.086681,-0.013325,0.024838,-0.49007,-1.192445,5.046051
0.37,0.0,-0.053875,3.085731,3.124188,0.02359,-0.003361,-0.041097,0.316099,1.457206,-1.829574
0.38,0.0,0.014346,-3.092255,-3.103698,0.064757,-0.093653,0.124085,-0.265583,-0.852216,2.278967
0.39,0.0,0.022432,-3.13979,-3.046308,-0.110548,0.193026,0.073596,0.041904,1.726844,2.858769
0.4,0.0,-0.003185,-3.129019,3.10466,-0.048616,0.047178,-0.078854,-0.095199,-1.112289,-0.796798
0.41,0.0,-0.084768,3.044654,3.104691,0.24899,0.01637,-0.094593,0.539049,2.388031,-3.351751
0.42,0.0,-0.009371,-3.061969,3.125777,-0.028171,0.01105,0.132334,-0.470757,-2.845938,1.386816
0.43,0.0,0.033627,3.041008,-3.117336,0.076221,-0.190683,-0.031817,0.596968,3.676892,-1.634451
0.44,0.0,-0.061121,-3.054315,3.118502,-0.050735,-0.015738,-0.001841,-0.518986,-3.222221,1.365191
0.45,0.0,0.020864,3.090776,-3.06083,-0.002137,-0.046819,0.158469,0.341424,3.150099,1.176264
0.46,0.0,0.087611,-3.125048,-3.128914,0.098398,0.031693,0.019737,-0.090341,-0.291241,0.767449
0.47,0.382407,-0.048233,3.086277,-3.133834,0.057593,0.366046,-0.254239,16.484117,34.944653,-25.382544
0.48,0.0,0.090101,3.106158,-3.130022,0.153782,-0.082351,-0.128075,0.213107,1.363141,-0.47472
0.49,0.0,-0.060296,-3.061451,3.111843,0.053814,-0.070251,0.099306,-0.481285,-3.121522,0.990954
0.5,0.0,0.048878,3.091525,3.041903,-0.153587,-0.171517,-0.058553,0.236963,-0.26269,-4.120449
0.51,0.0,0.092308,-3.057445,3.046412,-0.100451,-0.051086,-0.06177,-0.536126,-4.448555,-0.81557
0.52,0.0,0.030619,3.139006,-3.063391,0.021218,0.055606,0.053906,0.058704,1.56183,2.255385
0.53,0.0,0.02398,-3.114172,-3.140434,0.027107,-0.113658,-0.023391,-0.159306,-0.850092,0.685707
0.54,0.0,-0.0682,3.045832,-3.137808,-0.034873,0.005183,-0.038017,0.55698,3.125569,-2.129875
0.55,0.0,-0.004034,3.120359,3.099485,-0.067295,0.017435,0.020093,0.100747,-0.124642,-1.759442
0.56,0.0,-0.018017,3.047783,3.12644,0.002152,-0.033381,0.036963,0.536127,2.706507,-2.653314
0.57,0.0,-0.048677,-3.085252,-3.102146,0.054551,-0.129006,0.058687,-0.305517,-1.043577,2.49684
0.58,0.0,0.080623,-3.09089,3.124811,-0.058454,-0.16884,0.007644,-0.304244,-1.934135,0.695145
0.59,0.0,-0.077915,3.047761,-3.131932,0.045122,0.18524,0.10994,0.548443,3.161867,-1.92876
0.6,0.0,0.068907,3.078394,3.063594,-0.015013,0.080628,-0.214105,0.32161,0.540322,-3.773088
0.61,0.0,-0.039391,-3.076078,3.093083,-0.07758,-0.173502,0.150878,-0.406075,-3.007228,0.084905
0.62,0.0,-0.087422,-3.1187,-3.051295,0.026217,0.222611,-0.025466,-0.085168,0.961354,3.22468
0.63,0.0,0.07295,-3.055412,-3.081899,-0.065218,0.044392,-0.038612,-0.466665,-1.621057,3.791984
0.64,0.0,0.025524,3.096721,3.138635,-0.091504,-0.049376,-0.071213,0.261114,1.386815,-1.138419
0.65,0.0,-0.029964,-3.111011,-3.074215,0.104712,-0.052857,0.034974,-0.140372,0.304516,2.721689
0.66,0.0,-0.008152,3.050383,3.089376,0.166446,0.060933,-0.050623,0.497929,1.914261,-3.67802
0.67,0.0,0.090693,3.100567,3.098885,-0.026322,0.123032,0.147282,0.215586,0.491474,-2.257064
0.68,0.0,-0.057624,-3.09167,3.068058,0.008752,0.024637,0.228833,-0.329585,-2.986848,-1.028197
0.69,0.0,-0.003187,3.119943,3.125328,0.068321,-0.118607,-0.084753,0.117859,0.39176,-0.985953
0.7,0.0,-0.024623,3.138728,-3.089137,-0.141944,0.086771,0.062428,0.046594,1.087479,1.487069
0.71,0.0,0.049815,3.047288,3.081249,-0.066878,-0.038939,0.210967,0.51384,1.866669,-4.015972
0.72,0.0,-0.002959,3.088854,-3.0772,-0.032754,0.028281,0.001089,0.342756,2.906045,0.66722
0.73,0.0,-0.081478,3.064345,-3.124304,-0.076662,0.265788,0.020247,0.45826,2.782381,-1.307689
0.74,0.0,0.050672,-3.104636,3.103487,-0.292174,0.026634,-0.162265,-0.237415,-1.909609,-0.247127
0.75,0.0,0.033263,3.051296,-3.100849,0.087882,0.031942,-0.056537,0.544607,3.647598,-0.907463
0.76,0.0,0.085076,3.079592,3.090226,0.068755,0.072198,-0.097438,0.330909,1.001209,-2.974802
0.77,0.0,-0.055451,3.094604,3.141467,-0.069587,0.089413,-0.035453,0.274098,1.498843,-1.109005
0.78,0.0,0.031204,-3.056736,-3.088081,0.114954,-0.074045,-0.151402,-0.462928,-1.689357,3.593699
0.79,0.0,0.025886,3.138805,-3.12098,-0.022291,-0.021337,0.030798,0.028504,0.486041,0.546289
0.8,0.0,-0.003319,-3.073363,-3.081434,-0.169844,0.105027,0.288113,-0.360799,-1.051988,3.351574
0.81,0.0,-0.00843,-3.098395,3.12215,-0.020379,-0.009817,-0.153177,-0.264209,-1.753841,0.45636
0.82,0.0,0.030659,3.05584,3.100195,-0.045336,-0.069212,-0.036712,0.475235,1.956864,-3.235555
0.83,0.0,0.025949,3.080235,3.100738,-0.01953,0.060433,-0.065027,0.333981,1.181566,-2.65275
0.84,0.0,-0.099507,3.0897,-3.132842,0.023728,0.186589,0.012013,0.306872,1.81771,-0.965221
0.85,0.0,0.025086,3.132304,3.119695,-0.203495,-0.104039,-0.013068,0.043741,-0.112453,-0.872524
