time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.223011,0.024696,3.071284,3.08537,0.307326,0.260891,-0.216793,9.791476,20.461043,-17.358683
0.01,0.0,0.099518,-3.073846,-3.084756,0.038007,0.073757,0.168675,-0.361773,-1.094603,3.25939
0.02,0.0,0.043542,3.110359,-3.098809,-0.117748,0.064024,-0.053686,0.206354,1.815528,0.542526
0.03,0.0,0.033724,-3.053411,-3.104204,0.068966,-0.100058,0.059083,-0.490127,-2.098587,3.172949
0.04,0.0,-0.046766,3.134319,-3.096258,0.119257,0.067389,-0.126657,0.066294,1.09524,1.194605
0.05,0.0,0.001037,3.065561,3.123561,-0.010765,0.138034,0.063835,0.431864,2.077611,-2.332246
0.06,0.0,0.03995,3.077218,3.049595,-0.103284,0.104598,0.180599,0.322496,0.317757,-4.251845
0.07,0.0,0.072568,-3.114471,3.116693,0.001499,0.082325,0.058726,-0.173182,-1.35276,-0.110136
0.08,0.0,0.065628,3.138298,-3.043141,0.113437,0.035417,-0.066967,0.072811,1.958885,2.844489
0.09,0.0,0.021933,3.044169,3.101508,-0.13033,-0.118059,0.041371,0.543956,2.354658,-3.474766
0.1,0.0,-0.0307,3.128813,-3.085677,-0.051888,-0.000481,-0.138778,0.105507,1.47677,1.378365
0.11,0.0,0.070363,3.088203,3.050207,-0.004167,-0.084939,-0.020953,0.259726,-0.012401,-3.957189
0.12,0.0,-0.091992,-3.115521,3.138204,0.238751,-0.20435,0.025246,-0.153992,-0.890467,0.51485
0.13,-0.090882,-0.023256,-3.070414,-3.039368,-0.073983,-0.230133,0.339753,-4.190171,-8.212178,10.35883
0.14,0.0,-0.082922,-3.081662,3.12534,0.063493,0.079301,-0.027592,-0.360042,-2.235122,0.930692
0.15,0.0,-0.091881,3.042541,3.123645,-0.110337,0.001092,0.067087,0.564533,2.816849,-2.860882
