time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.0,-0.031244,-3.108568,3.087836,-0.190487,-0.00142,0.098347,-0.221552,-2.080889,-0.832575
0.01,0.0,-0.027161,3.130255,3.049117,0.055673,-0.084923,-0.05197,0.014533,-1.378417,-3.001621
0.02,0.0,-0.054413,3.137626,-3.140874,0.008662,-0.049117,0.056777,0.024429,0.144011,-0.078106
0.03,0.0,0.057996,3.061081,3.115527,0.25373,0.07464,-0.074171,0.45152,2.069682,-2.656538
0.04,0.0,0.094789,3.090625,3.113446,0.053163,0.05534,-0.125603,0.280412,1.092043,-2.025616
0.05,0.0,-0.070665,3.113505,-3.106134,0.08401,-0.0505,-0.26742,0.18236,1.580307,0.424773
0.06,0.0,-0.097376,-3.064523,3.04935,0.010895,-0.110486,0.052285,-0.494458,-4.175968,-0.911377
0.07,0.0,-0.05544,-3.101451,-3.054021,0.180724,0.10649,0.070267,-0.185834,0.361591,3.533465
0.08,0.0,-0.058848,3.077292,3.118267,0.055665,-0.113832,0.027473,0.36302,1.620294,-2.210066
0.09,0.0,0.08835,-3.08102,-3.126971,0.216843,0.061128,0.017086,-0.346654,-1.666608,1.860797
0.1,0.0,-0.082435,-3.101554,3.114035,-0.024229,-0.127452,-0.063141,-0.248877,-1.800683,0.130693
0.11,0.0,0.04888,3.122973,-3.086268,-0.123476,-0.203026,-0.119826,0.141475,1.665809,1.224547
0.12,0.0,-0.033485,3.096625,3.105024,-0.054406,0.034564,-0.167274,0.240977,0.742389,-2.130947
0.13,0.0,-0.064541,3.046993,3.105073,-0.085678,-0.0319,-0.006502,0.528454,2.326815,-3.298648
0.14,0.0,-0.095582,3.075177,-3.043568,0.01823,0.019991,0.163895,0.438108,3.946157,1.306443
0.15,0.0,-0.075071,3.06114,3.132218,0.014074,-0.094205,-0.050156,0.463181,2.399197,-2.162645
0.16,0.0,0.01478,-3.100115,-3.104453,-0.010977,0.121639,0.126186,-0.221662,-0.630344,2.069513
0.17,0.0,0.000612,3.112206,3.10499,0.137647,-0.164047,-0.157772,0.151111,0.255821,-1.765425
0.18,0.0,-0.009724,3.067388,3.046647,-0.033086,-0.073107,0.062898,0.377926,0.585049,-4.550109
0.19,0.0,0.03773,-3.089743,3.041589,0.003077,0.051528,-0.045792,-0.356145,-3.533795,-1.724674
0.2,0.0,0.023124,-3.099803,3.109654,0.019119,-0.045421,0.146615,-0.260942,-1.947568,0.018088
0.21,0.0,-0.098648,3.132583,-3.087504,0.109696,0.045127,0.170028,0.083323,1.313467,1.37924
0.22,0.0,0.099067,-3.089179,-3.056416,0.04962,0.082444,-0.093317,-0.258636,-0.069922,3.766939
0.23,0.0,0.015922,3.130061,3.119622,0.20839,-0.056037,0.194298,0.055984,-0.050227,-0.948315
0.24,0.0,0.030622,-3.128265,3.070806,-0.029959,-0.084838,-0.426442,-0.118603,-1.74741,-1.737361
