time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,0.031778,0.076865,3.100848,3.132835,0.07978,-0.034365,-0.02582,1.57736,3.893133,-3.240763
0.01,0.0,0.070796,3.10207,-3.082819,0.001453,-0.061641,-0.005218,0.264004,2.387772,0.816332
0.02,0.0,0.066518,3.046068,3.091862,0.141719,0.018522,-0.29611,0.522064,2.104641,-3.673207
0.03,-0.30968,0.012616,3.069795,-3.099426,-0.180133,-0.2371,0.177708,-12.619516,-23.500195,19.316389
0.04,0.0,0.006829,3.057188,3.045904,-0.116584,0.09684,-0.03549,0.434058,0.88615,-4.796232
0.05,0.0,0.024073,3.093562,3.072624,0.017659,-0.103708,-0.18463,0.240664,0.23908,-3.156531
0.06,0.107458,-0.049082,-3.099988,-3.071629,0.092239,0.003832,-0.053352,4.341923,9.316482,-3.747991
0.07,0.0,-0.101388,-3.050648,-3.087267,-0.145364,-0.094482,0.115947,-0.494675,-1.864441,3.727772
0.08,0.0,-0.076725,3.098821,-3.07571,-0.048741,0.029741,-0.041683,0.285732,2.618104,0.951839
0.09,-0.229048,0.067483,-3.057563,-3.090845,-0.192964,-0.424528,0.293176,-10.118182,-21.47793,17.857092
0.1,0.0,-0.076918,3.052657,-3.04436,-0.130944,0.09553,0.10474,0.56469,4.630474,0.755138
0.11,0.0,0.003377,3.135169,3.11397,0.031176,0.015001,-0.203871,0.020451,-0.321827,-0.953033
0.12,-0.223696,0.082939,-3.045066,3.042353,0.120143,-0.370307,-0.002606,-10.015307,-23.877303,13.770972
0.13,0.0,-0.084547,3.07057,-3.079522,0.094593,-0.280724,0.076166,0.450691,3.466078,0.167419
0.14,0.0,0.003187,3.110572,-3.056927,0.014306,-0.063337,0.239831,0.229615,2.593355,1.751156
0.15,-0.09826,0.053978,-3.079469,3.075178,0.048654,-0.076369,0.147971,-4.544776,-11.681902,5.778907
0.16,0.0,0.090702,-3.067482,-3.047359,0.114846,0.015895,0.074146,-0.376637,-0.593828,4.511631
0.17,0.0,0.024453,3.139659,-3.072867,0.044162,-0.068671,0.081716,0.050881,1.373388,1.9905
0.18,-0.421128,-0.029048,-3.111966,3.074915,0.0723,-0.539536,0.255902,-18.021832,-38.58853,25.640568
0.19,0.0,-0.0159,3.05781,3.071386,0.003663,0.044728,0.003946,0.445973,1.342161,-4.042406
0.2,0.0,-0.038777,-3.122938,-3.068189,-0.084452,-0.103419,-0.106915,-0.067071,0.80417,2.634198
0.21,-0.109958,0.074261,-3.121821,-3.127481,0.014608,0.041992,0.188788,-4.761247,-9.904487,7.874542
0.22,0.0,-0.035298,-3.091958,3.107584,-0.117435,0.092476,-0.101267,-0.30997,-2.243882,0.167237
0.23,0.0,0.028474,-3.066877,3.084202,-0.135178,-0.029475,-0.087935,-0.464999,-3.466479,0.066913
0.24,0.125939,0.100232,-3.109668,-3.138778,0.21449,0.234064,-0.193484,5.138544,9.924359,-7.164135
0.25,0.0,-0.051806,-3.139193,-3.056774,0.26358,0.035466,0.061147,0.032464,1.524046,2.567799
0.26,0.0,-0.008649,3.131531,3.112131,-0.124142,0.053768,-0.104529,0.041683,-0.243127,-1.106625
0.27,0.148647,-0.036403,3.122364,-3.046361,0.111149,0.13555,0.033551,6.453157,15.239259,-7.173161
0.28,0.0,-0.039263,-3.107433,-3.131561,0.022123,0.065649,-0.068519,-0.195461,-0.907939,1.112794
0.29,0.0,0.062127,3.082914,-3.106009,0.084913,0.095314,-0.064808,0.360636,2.549914,-0.316799
0.3,-0.371901,0.084802,3.054577,3.077444,-0.150673,-0.438539,0.464142,-15.202935,-30.556309,19.281468
0.31,0.0,-0.087132,3.129625,-3.115182,-0.047453,-0.132892,0.075131,0.086982,0.899604,0.49886
0.32,0.0,-0.043752,-3.049667,3.118077,-0.068961,-0.22207,-0.239224,-0.544531,-3.355776,1.487648
0.33,0.049139,0.075546,-3.12108,-3.04739,-0.00758,0.142291,-0.032181,2.011852,5.374678,0.150213
0.34,0.0,-0.012756,-3.069864,3.056818,-0.004384,-0.113431,0.197252,-0.459639,-3.874934,-0.837405
0.35,0.0,-0.095163,3.078023,-3.057634,-0.05259,-0.018277,-0.11551,0.414238,3.610301,0.996962
0.36,-0.343317,-0.016865,-3.090976,3.126395,-0.189315,-0.138718,0.186448,-14.812637,-31.573073,22.593795
0.37,0.0,0.039252,3.086611,3.067582,-0.059434,-0.172703,0.151887,0.281619,0.364902,-3.509334
0.38,0.0,0.082471,-3.063923,-3.056562,0.019509,0.177841,0.063144,-0.403998,-0.888713,4.329461
0.39,-0.113853,0.062872,-3.137872,3.060406,-0.251449,-0.062781,0.10339,-4.884386,-11.510721,4.9452
0.4,0.0,-0.023812,-3.131551,3.087207,-0.047254,-0.062688,-0.098893,-0.089211,-1.353113,-1.371545
0.41,0.0,0.07223,3.062812,3.103174,0.131877,0.06402,-0.23343,0.43381,1.783266,-2.964223
0.42,0.425621,0.054585,-3.095519,-3.094947,0.089562,0.261883,-0.266397,17.752391,36.291648,-24.481739
0.43,0.0,0.059303,3.11902,-3.122184,0.07522,0.066961,0.021133,0.14246,1.090768,0.044059
0.44,0.0,0.010424,-3.079077,3.124351,-0.170429,-0.248354,0.071721,-0.372012,-2.314948,0.951872
