time,action,Xpos,Xth1,Xth2,Xvelocity,Xth1_dot,Xth2_dot,Xddx,Xddth1,Xddth2
0.0,-0.228417,0.079347,-3.096707,-3.105821,0.016786,-0.309033,0.186304,-9.899887,-20.529214,16.612465
0.01,0.0,-0.022985,3.118633,-3.108655,0.071114,0.09785,0.015746,0.152005,1.359318,0.438696
0.02,0.0,-0.061821,-3.09659,3.062902,0.041959,0.02023,-0.072629,-0.306288,-2.927886,-1.262643
0.03,0.0,0.074369,3.089479,-3.075608,0.002795,-0.08811,0.001327,0.340903,2.923818,0.730624
0.04,0.0,-0.019056,-3.076382,3.093502,0.085946,0.111436,-0.011109,-0.407807,-3.007134,0.108014
0.05,0.0,-0.002119,3.077608,-3.126015,-0.082029,-0.036023,0.089596,0.383099,2.347475,-1.053349
0.06,0.0,0.088709,-3.119018,3.135768,0.117657,0.14147,0.104276,-0.136619,-0.847761,0.346779
0.07,0.0,0.054708,-3.056328,-3.096066,0.029159,-0.16756,0.072253,-0.46829,-1.847017,3.347019
0.08,0.0,-0.000783,-3.053149,-3.130097,-0.0631,0.046761,0.12741,-0.506228,-2.608209,2.40166
0.09,0.0,-0.065278,-3.068866,3.127367,0.233854,0.037627,-0.024184,-0.432913,-2.601067,1.291972
0.1,0.0,-0.009076,-3.072237,3.090064,0.017909,0.093939,-0.085476,-0.433396,-3.200093,0.112396
0.11,0.0,-0.019827,-3.09852,-3.101987,0.137758,0.173103,0.029811,-0.231471,-0.637791,2.193209
0.12,0.0,-0.016468,-3.052063,3.077207,0.055528,-0.177931,0.107097,-0.551784,-4.05712,0.18873
0.13,0.0,-0.098678,3.121424,3.139923,-0.02174,-0.008949,0.036994,0.117673,0.61593,-0.53026
0.14,0.0,-0.071366,-3.054855,-3.042379,0.162011,0.0687,0.262806,-0.444542,-0.916095,4.919323
0.15,0.0,0.051829,-3.10831,-3.080721,-0.035459,-0.076832,0.069852,-0.158856,0.098227,2.58887
0.16,0.0,-0.062163,-3.056035,-3.083349,-0.191267,0.025693,0.157999,-0.461761,-1.62889,3.711293
0.17,0.0,0.07345,-3.087946,-3.05852,0.025875,0.07624,-0.023709,-0.266389,-0.148611,3.725936
0.18,0.0,0.039738,3.132293,3.092024,0.038488,0.021783,-0.029845,0.0259,-0.650096,-1.693518
0.19,0.0,0.058283,3.111859,3.076493,0.146787,-0.006249,0.077147,0.136888,-0.287555,-2.644674
0.2,0.0,0.02279,-3.08231,3.109,0.106928,-0.087812,0.036998,-0.363516,-2.514267,0.424133
0.21,0.0,-0.045682,3.138033,-3.050382,0.008683,0.094733,-0.053975,0.070507,1.832567,2.626044
0.22,0.0,-0.00258,3.07305,-3.097035,-0.001982,0.045746,-0.077072,0.422702,3.03488,-0.282376
0.23,0.0,0.077765,3.141189,3.078703,-0.11622,0.008068,-0.077628,-0.033103,-1.18375,-1.873279
0.24,0.0,0.008979,3.093575,-3.124183,0.023041,-0.033328,0.078421,0.291149,1.873179,-0.621685
0.25,0.0,-0.086645,3.091358,-3.044018,0.023711,0.023255,0.035129,0.344853,3.433444,1.693102
0.26,0.0,0.044736,-3.050684,3.099963,0.021278,-0.064117,0.067624,-0.548708,-3.682469,0.895268
0.27,0.0,0.097509,3.11131,3.047208,-0.089509,0.133537,-0.035257,0.122533,-0.822476,-3.508893
0.28,0.0,-0.058789,-3.112006,3.092748,0.162342,0.162856,-0.038958,-0.202957,-1.89373,-0.754057
0.29,0.0,-0.033922,-3.086589,3.141539,-0.005362,-0.009534,-0.007205,-0.321255,-1.762408,1.295328
0.3,0.0,-0.079058,3.063415,3.093151,0.034711,0.007922,-0.135118,0.426006,1.57777,-3.257296
0.31,0.0,0.060479,3.065906,-3.140138,-0.029099,0.085347,0.057721,0.441186,2.441363,-1.743961
0.32,0.0,0.048491,3.065448,-3.134313,0.105173,0.101459,-0.13235,0.445344,2.566621,-1.559784
