0;0.1;0.0475;0.03819368740597935;0.06672252987043933;0.20932221883194396;0.01533806149250791;-0.03765846645039461;0.3573881598984542;0;0
1;0.10454388946797631;0.04908304013974579;0.037067706710393916;0.07748614941946155;0.20921035561297432;0.016279297341827342;-0.07483990977024077;0.7187278114406952;-1.859072165992308;18.06698257711205
2;0.10907839235088704;0.05066432150886117;0.03522900334727143;0.09549007800632536;0.20899948319334755;0.01786033926287972;-0.10881246426348012;1.0811301414233931;-1.6986277246619677;18.120116499134898
3;0.1135941414540985;0.05224208729072434;0.0327499662463865;0.12073541019639451;0.20865325240916083;0.02009156226316791;-0.13867983641693543;1.4423994302676204;-1.4933686076727652;18.063464442211362
4;0.11808180832378475;0.053814584574559926;0.029725789436367705;0.1531676566571574;0.20812121671805978;0.022978400381601677;-0.1630348004048792;1.7991221018370835;-1.2177481993971881;17.836133578473156
5;0.12253212251727433;0.05538006630293721;0.026285863274656623;0.19264994176724845;0.20733970271655017;0.026519218268809208;-0.1798548112341009;2.1464583505167756;-0.8410005414610857;17.366812433984602
6;0.12693589075355988;0.056936793212765416;0.022606322759425472;0.2389346250259353;0.2062337185971736;0.03070298139326333;-0.18649869761097948;2.478213957698038;-0.3321943188439286;16.58778035906312
7;0.13128401590441005;0.05848303576762918;0.01892129934312907;0.29164006259377306;0.20472005608475577;0.03550716047077035;-0.1798442665827717;2.78729347520851;0.3327215514103893;15.453975875523595
8;0.13556751578685322;0.060017076079317916;0.01552992830854807;0.3502403661359868;0.20271144754357862;0.04089638442406318;-0.15657098252774135;3.066532706111641;1.1636642027515174;13.961961545156564
9;0.13977754171821163;0.061537209816413634;0.01279668703037301;0.41407426565801864;0.2001212593311752;0.04682225204531465;-0.11352899048306461;3.309731964533694;2.152099602233837;12.15996292110264
10;0.14390539679535608;0.06304174809781724;0.01114439736831284;0.4823740203643574;0.19686792115380464;0.05322439229482395;-0.04808263790415251;3.5125679673342565;3.2723176289456046;10.141800140028122
11;0.1479425538604203;0.06452901936910932;0.011041601968629957;0.5543085819314885;0.19287830617439977;0.060032440020260674;0.041686201831894316;3.673064178707426;4.488441986802341;8.024810568658468
12;0.15188067311586273;0.0659973712596609;0.012987802495549445;0.6290303612532383;0.1880896328337419;0.06716828640377895;0.15696940538536586;3.791478267747812;5.764160177673578;5.92070445201931
13;0.15571161935248648;0.06744517241843077;0.017500266517990734;0.7057146027118066;0.18244998171559884;0.07454794041625873;0.2983866144863477;3.8697098758572617;7.0708604550490906;3.911580405472481
