0;0.12000000000000001;0.04;0.025655221427123034;0.07997632368927116;0.20935397153682506;0.01416311376302909;0.06856433704192663;0.050133095144214754;0;0
1;0.12599750031248141;0.04111096822682035;0.02786195763274692;0.08127056234376503;0.20930679339852049;0.014766596067073784;0.15212241782870184;0.07925451851881482;4.1779040393387605;1.4560711687300032
2;0.13198000999761939;0.04222107928018936;0.031840376824355456;0.08296881976011694;0.20922514705938228;0.01578478221937127;0.24574231104407962;0.09050539871009698;4.680994660768889;0.5625440095641081
3;0.13793257589683192;0.043329476648012406;0.03779152429096547;0.08471361209246532;0.2091042183591964;0.017220132161367446;0.3494060960608781;0.0838724538895119;5.183189250839923;-0.33164724102925436
4;0.14384031969540736;0.04443530514039812;0.04591577853306878;0.08614767857859623;0.2089367588724853;0.01907474694534797;0.4630651060218319;0.05939070505043856;5.682950498047689;-1.2240874419536667
5;0.14968847511054276;0.04553771154948461;0.056412240319579504;0.0869149217671114;0.20871301310368934;0.02135028545704737;0.5866398977084797;0.017142396600898037;6.178739584332391;-2.112415422477026
6;0.15546242479936076;0.0466358453077366;0.06947809524446136;0.08666142159250202;0.20842058664034496;0.024047850701061163;0.720017514740054;-0.04273398783079739;6.6688808515787175;-2.993819221584771
7;0.16114773689465417;0.04772885914420532;0.08530788773174226;0.08503676297111787;0.20804425677377952;0.027167850036744365;0.8630452015783494;-0.12002067480913467;7.151384341914768;-3.864334348916864
8;0.1667302010770381;0.048815909738244886;0.10409261983572465;0.08169601402633311;0.20756572679753355;0.030709835587347925;1.0155189539741099;-0.21437773015213105;7.623687619788022;-4.717852767149819
9;0.17219586409334764;0.04989615837018092;0.1260185618831229;0.07630279690542882;0.20696332474860762;0.03467233340688726;1.1771658997857661;-0.3252757130991335;8.082347290582813;-5.544899147350122
10;0.17753106463250437;0.05096877156842907;0.15126562948342295;0.06853401411884129;0.20621164731215097;0.039052673152113804;1.3476182889390111;-0.4518965151727298;8.52261945766225;-6.331040103679814
11;0.1827224674716791;0.05203292175256452;0.18000514955253547;0.05808690788828539;0.20528115099844585;0.04384683351535826;1.5263781822148001;-0.5929984847558234;8.93799466378945;-7.055098479154681
12;0.18775709680740424;0.05308778787184609;0.21239681433955046;0.044689209709751807;0.20413769680249066;0.04904932203693657;1.7127714937393628;-0.7467421621602086;9.31966557622813;-7.68718387021926
13;0.19262236868832477;0.054132556038702234;0.24858461429490164;0.028113148728834594;0.20274206259096;0.054653110563109564;1.9058921039827388;-0.9104798148810703;9.656030512168801;-8.186882636043086
14;0.19730612246852294;0.055166420156690404;0.28869157713190857;0.008193937500222327;0.2010494503956824;0.06064964752772456;2.1045392428723986;-1.080521493372772;9.93235694448299;-8.502083924585085
15;0.20179665120280013;0.056188582542444986;0.3328132531640618;-0.015147070955501477;0.19900903315423885;0.06702896165476405;2.3071565018887807;-1.251908322776534;10.130862950819107;-8.569341470188096
16;0.20608273090794274;0.057198254541134225;0.38101010855094314;-0.04187516636496433;0.19656360333745232;0.0737798544606435;2.5117864029638106;-1.4182433306842304;10.231495053751493;-8.316750395384819
17;0.21015364861683514;0.05819465713495098;0.4332993233072357;-0.07181282953940997;0.19364939566234557;0.080890146219519;2.716059789472717;-1.5716498197607263;10.213669325445318;-7.6703244538247946
18;0.213999229155298;0.059177021544168124;0.48964690206736877;-0.10461137234213937;0.1901961448239659;0.08834688810081376;2.9172407728542598;-1.7029338764657163;10.059049169077138;-6.5642028352495
19;0.21760986057472487;0.0601445898202946;0.5499613628404687;-0.13972836563148103;0.18612739393613925;0.09613638502443614;3.1123403290922145;-1.802005243881206;9.754977811897735;-4.9535683707744855
20;0.2209765181769476;0.06109661543087462;0.6140903335694552;-0.1764160230736515;0.18136098748731172;0.10424380458662356;3.298290029287639;-1.8585431294405106;9.297485009771233;-2.8268942779652306
21;0.22409078707128205;0.06203236383547879;0.6818209663057315;-0.21372461443520607;0.1758095860970258;0.11265209886973443;3.472142117894964;-1.8628092046031184;8.692604430366234;-0.21330375813038982
22;0.22694488320737227;0.06295111305244264;0.7528841450816217;-0.25052214064032097;0.16938097826685533;0.12133996022475224;3.6312389370648877;-1.806428469538842;7.95484095849619;2.8190367532138216
23;0.22953167283126252;0.06385215421591546;0.8269613139194625;-0.2855277270951266;0.16197799583299927;0.1302785743681686;3.773298584216878;-1.6829539736707704;7.102982357599519;6.173724793403578
24;0.23184469031606716;0.06473479212278947;0.9036919534285142;-0.31735314568772555;0.15349800015324827;0.13942700276585956;3.896394451565012;-1.4881079656860579;6.154793367406697;9.742300399235626
