time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.44,0.0,-0.036685,-1.118212,0.334477,-4.248069,-0.030228,-1.205796,0.310083,-4.511244,0.930205,0.176044,0.010504,0.763595,1.07718,-1.403126,-13.30261
0.46,0.0,-0.030228,-1.205796,0.310083,-4.511244,-0.024332,-1.2987,0.278119,-4.780216,-0.024019,-0.006964,0.473993,-0.915966,-0.22366,-1.798999,-13.595988
0.48,0.0,-0.024332,-1.2987,0.278119,-4.780216,-0.019158,-1.397044,0.237923,-5.055173,0.402636,0.188301,-1.155307,0.310386,-0.599738,-2.225279,-13.901988
0.5,0.0,-0.019158,-1.397044,0.237923,-5.055173,-0.014874,-1.500949,0.18896,-5.336392,0.874208,-0.309624,-1.172547,0.984901,0.323808,-2.674232,-14.221629
0.52,0.0,-0.014874,-1.500949,0.18896,-5.336392,-0.01166,-1.610543,0.130882,-5.624066,0.936907,-0.209737,0.171908,1.221446,1.905755,-3.134375,-14.544388
0.54,0.0,-0.01166,-1.610543,0.130882,-5.624066,-0.0097,-1.725954,0.063626,-5.917997,-1.481159,1.484969,-2.499821,1.66392,1.377492,-3.588712,-14.840302
0.56,0.0,-0.0097,-1.725954,0.063626,-5.917997,-0.009174,-1.847298,-0.012457,-6.217106,1.209138,-0.388606,-1.477899,-1.356425,1.261567,-4.012084,-15.048614
0.58,0.0,-0.009174,-1.847298,-0.012457,-6.217106,-0.010251,-1.974655,-0.096401,-6.518662,0.581441,0.166374,-0.048155,-1.513308,-0.005013,-4.367579,-15.062301
0.6,0.0,-0.010251,-1.974655,-0.096401,-6.518662,-0.013071,-2.108025,-0.186349,-6.817178,-2.102625,-0.932975,-0.197876,-0.122981,0.938008,-4.602498,-14.709657
0.62,0.0,-0.013071,-2.108025,-0.186349,-6.817178,-0.017725,-2.247259,-0.27921,-7.102949,0.668617,3.276393,-0.152799,-0.263224,1.596095,-4.64576,-13.739466
0.64,0.0,-0.017725,-2.247259,-0.27921,-7.102949,-0.024228,-2.391957,-0.370303,-7.36047,-1.697188,1.254394,-0.418992,0.66459,-0.483286,-4.411296,-11.827262
0.66,0.0,-0.024228,-2.391957,-0.370303,-7.36047,-0.032483,-2.541342,-0.453205,-7.567438,-0.848557,2.259176,0.760496,1.19002,-0.222412,-3.81516,-8.634853
0.68,0.0,-0.032483,-2.541342,-0.453205,-7.567438,-0.042249,-2.69413,-0.520132,-7.69578,-0.302907,0.470052,-0.82343,0.375951,-0.973054,-2.81336,-3.955586
0.7,0.0,-0.042249,-2.69413,-0.520132,-7.69578,-0.053128,-2.848452,-0.563255,-7.716355,0.78685,-1.179822,-1.193683,-0.374099,1.230911,-1.453543,2.075552
0.72,0.0,-0.053128,-2.848452,-0.563255,-7.716355,-0.064582,-3.001916,-0.576914,-7.607459,0.452982,-0.089603,0.377871,0.183798,-0.982588,0.094596,8.845887
0.74,0.0,-0.064582,-3.001916,-0.576914,-7.607459,-0.075998,-3.151845,-0.559823,-7.363618,1.104754,-1.140295,-0.063478,1.176128,-1.235064,1.576641,15.3976
0.76,0.0,-0.075998,-3.151845,-0.559823,-7.363618,-0.086794,-3.295649,-0.515805,-6.998737,-2.018731,1.259367,0.056128,-0.38638,-0.90045,2.75608,20.829071
0.78,0.0,-0.086794,-3.295649,-0.515805,-6.998737,-0.096501,-3.431173,-0.452391,-6.540868,0.067124,-1.770089,-0.167126,1.417642,1.169163,3.508192,24.666861
0.8,0.0,-0.096501,-3.431173,-0.452391,-6.540868,-0.104818,-3.556881,-0.378267,-6.022383,1.031181,-0.06645,-0.313929,-0.355249,0.319742,3.838021,26.933356
0.82,0.0,-0.104818,-3.556881,-0.378267,-6.022383,-0.111612,-3.671856,-0.301084,-5.471722,1.126853,0.022875,-2.450453,-0.054016,0.326901,3.83317,27.955514
0.84,0.0,-0.111612,-3.671856,-0.301084,-5.471722,-0.116879,-3.775676,-0.226417,-4.909718,-1.086786,-0.389219,-0.409799,-0.673048,1.158444,3.605135,28.13451
0.86,0.0,-0.116879,-3.775676,-0.226417,-4.909718,-0.120708,-3.868259,-0.157701,-4.349671,-1.050635,0.281856,-0.298323,2.47111,-2.52865,3.252731,27.809221
0.88,0.0,-0.120708,-3.868259,-0.157701,-4.349671,-0.123238,-3.949727,-0.096643,-3.799125,2.172498,-0.429687,1.241118,2.819043,-0.032098,2.84954,27.216154
0.9,0.0,-0.123238,-3.949727,-0.096643,-3.799125,-0.124629,-4.020313,-0.043728,-3.261846,0.528342,2.697889,2.253479,0.737036,-0.139525,2.444867,26.500571
0.92,0.0,-0.124629,-4.020313,-0.043728,-3.261846,-0.12504,-4.0803,0.001346,-2.739396,0.164452,0.333244,0.089516,1.177609,-0.985591,2.069284,25.74257
0.94,0.0,-0.12504,-4.0803,0.001346,-2.739396,-0.124622,-4.129991,0.039354,-2.232181,-0.528557,1.623424,-0.364219,0.25601,-0.464387,1.740312,24.981244
0.96,0.0,-0.124622,-4.129991,0.039354,-2.232181,-0.123506,-4.169688,0.071328,-1.740081,0.066966,0.587048,-0.481222,-0.860151,-1.489755,1.466844,24.232202
0.98,0.0,-0.123506,-4.169688,0.071328,-1.740081,-0.121802,-4.199693,0.09842,-1.262804,-1.247923,0.434131,-0.679831,0.030478,0.450563,1.252209,23.498807
1.0,0.0,-0.121802,-4.199693,0.09842,-1.262804,-0.119594,-4.220297,0.121807,-0.800055,2.606337,-0.492902,0.390311,-0.204061,-0.414779,1.096161,22.778752
1.02,0.0,-0.119594,-4.220297,0.121807,-0.800055,-0.116946,-4.23179,0.14264,-0.351609,0.914119,0.058145,0.190645,0.115757,1.680798,0.996141,22.06757
1.04,0.0,-0.116946,-4.23179,0.14264,-0.351609,-0.113898,-4.234456,0.162,0.08266,-0.118991,-0.966131,0.110728,-0.234952,1.065481,0.948035,21.360192
1.06,0.0,-0.113898,-4.234456,0.162,0.08266,-0.110469,-4.228578,0.180874,0.502776,-1.924591,0.683056,-0.169407,0.510534,-0.498728,0.946613,20.651335
1.08,0.0,-0.110469,-4.228578,0.180874,0.502776,-0.106661,-4.21444,0.200137,0.908652,-0.895361,0.118395,-0.962885,0.047233,0.361838,0.985731,19.935174
1.1,0.0,-0.106661,-4.21444,0.200137,0.908652,-0.102456,-4.192329,0.220529,1.300074,-1.35658,-0.759111,-0.474172,-1.16262,-1.559865,1.05838,19.204571
1.12,0.0,-0.102456,-4.192329,0.220529,1.300074,-0.097828,-4.162536,0.242644,1.676663,0.328683,-1.049884,0.147196,0.340907,-1.078635,1.156611,18.450013
1.14,0.0,-0.097828,-4.162536,0.242644,1.676663,-0.092736,-4.125365,0.266905,2.037815,-1.448369,0.351567,0.517609,0.640427,-0.850588,1.271386,17.658358
1.16,0.0,-0.092736,-4.125365,0.266905,2.037815,-0.087136,-4.081132,0.293543,2.382617,-1.128852,-1.424179,1.822707,-0.317156,-1.123989,1.392374,16.811506
1.18,0.0,-0.087136,-4.081132,0.293543,2.382617,-0.080979,-4.030178,0.322565,2.709732,-1.792654,1.193843,0.095031,-1.017499,0.855332,1.507765,15.885133
1.2,0.0,-0.080979,-4.030178,0.322565,2.709732,-0.074219,-3.972873,0.353728,3.017268,0.297298,1.998893,0.894746,-0.715987,-0.318213,1.60418,14.847822
1.22,0.0,-0.074219,-3.972873,0.353728,3.017268,-0.066819,-3.909635,0.386507,3.302631,0.790718,-0.514968,-0.883224,-1.862284,1.854298,1.666821,13.661085
1.24,0.0,-0.066819,-3.909635,0.386507,3.302631,-0.058753,-3.840939,0.42007,3.562399,-0.021387,-1.099827,0.097394,-0.727209,-0.253071,1.680037,12.281045
1.26,0.0,-0.058753,-3.840939,0.42007,3.562399,-0.050018,-3.767338,0.453274,3.792252,0.448985,-1.416921,-1.802294,0.279145,0.334789,1.628557,10.662726
1.28,0.0,-0.050018,-3.767338,0.453274,3.792252,-0.040634,-3.689482,0.48469,3.987021,1.028302,-1.782284,-2.554676,0.2278,0.473957,1.499547,8.767769
1.3,0.0,-0.040634,-3.689482,0.48469,3.987021,-0.030653,-3.60813,0.512679,4.140923,0.340884,0.355941,-0.580445,-0.648653,0.103588,1.285459,6.575595
1.32,0.0,-0.030653,-3.60813,0.512679,4.140923,-0.020161,-3.524158,0.535534,4.248053,0.279943,-0.768205,1.148217,0.425796,-0.702895,0.987233,4.09633
1.34,0.0,-0.020161,-3.524158,0.535534,4.248053,-0.009277,-3.438556,0.551671,4.303109,-1.273747,-0.534564,-0.942627,-1.188554,0.707589,0.616793,1.381452
1.36,0.0,-0.009277,-3.438556,0.551671,4.303109,0.001852,-3.352407,0.559861,4.302267,-1.028653,-0.000163,-0.421869,-1.292899,-0.353,0.197493,-1.473476
1.38,0.0,0.001852,-3.352407,0.559861,4.302267,0.01306,-3.266849,0.559439,4.243985,0.683356,-0.563907,-0.432833,-0.474313,1.585343,-0.238564,-4.338451
1.4,0.0,0.01306,-3.266849,0.559439,4.243985,0.024172,-3.183023,0.550423,4.129496,1.182455,1.096171,-0.854708,-0.319476,-1.199909,-0.65616,-7.070733
1.42,0.0,0.024172,-3.183023,0.550423,4.129496,0.035024,-3.102018,0.533509,3.962789,-0.127367,1.684531,-0.149435,1.692157,1.399056,-1.023862,-9.541877
1.44,0.0,0.035024,-3.102018,0.533509,3.962789,0.045468,-3.024819,0.509935,3.750082,0.724803,-0.434654,0.125895,-0.756633,-0.723316,-1.319701,-11.660118
1.46,0.0,0.045468,-3.024819,0.509935,3.750082,0.055387,-2.952271,0.481257,3.498965,1.181966,1.441137,0.891822,2.127701,0.81589,-1.533774,-13.380563
1.48,0.0,0.055387,-2.952271,0.481257,3.498965,0.064695,-2.885063,0.449114,3.217468,0.731642,0.396564,-1.574635,-0.237253,0.136794,-1.66749,-14.702102
1.5,0.0,0.064695,-2.885063,0.449114,3.217468,0.073339,-2.823723,0.415027,2.913302,0.406082,-0.412483,1.047368,-0.634209,-0.230745,-1.730542,-15.655514
1.52,0.0,0.073339,-2.823723,0.415027,2.913302,0.081292,-2.768635,0.380269,2.593363,1.112634,0.715475,-1.155222,0.362943,-0.988358,-1.737174,-16.289032
1.54,-1.680619,0.081292,-2.768635,0.380269,2.593363,0.085872,-2.725816,0.079003,1.694955,-0.051653,0.315202,0.702396,0.785197,-0.773507,-14.873272,-43.960361
1.56,0.0,0.085872,-2.725816,0.079003,1.694955,0.087162,-2.694949,0.050222,1.39166,0.199047,-1.270511,-0.015781,-0.592653,-1.830111,-1.412977,-15.163065
1.58,0.0,0.087162,-2.694949,0.050222,1.39166,0.087888,-2.670143,0.022529,1.089356,1.722944,0.033092,-0.074936,-2.195779,-0.506802,-1.355892,-15.047452
1.6,0.0,0.087888,-2.670143,0.022529,1.089356,0.088071,-2.651352,-0.004005,0.790549,-0.817729,-0.385077,-0.276437,-1.244973,0.549795,-1.297777,-14.816614
1.62,0.0,0.088071,-2.651352,-0.004005,0.790549,0.087735,-2.638483,-0.029396,0.497376,0.555248,1.307986,-0.642251,-0.927959,-2.412223,-1.242105,-14.486245
1.64,0.0,0.087735,-2.638483,-0.029396,0.497376,0.086903,-2.631407,-0.053715,0.211712,-0.423641,-0.04605,-0.064579,-1.181134,-1.129085,-1.190689,-14.067369
1.66,0.0,0.086903,-2.631407,-0.053715,0.211712,0.085593,-2.629954,-0.077053,-0.064752,0.309107,0.495792,1.067301,1.175127,-0.890775,-1.143914,-13.567133
1.68,0.0,0.085593,-2.629954,-0.077053,-0.064752,0.083826,-2.633925,-0.099496,-0.330432,-0.885623,1.899505,0.955424,-1.19478,2.363447,-1.100986,-12.989563
1.7,0.0,0.083826,-2.633925,-0.099496,-0.330432,0.081619,-2.643089,-0.121105,-0.583803,-0.360365,-0.110331,0.800542,-0.9132,-0.610843,-1.060175,-12.33626
1.72,0.0,0.081619,-2.643089,-0.121105,-0.583803,0.078988,-2.657185,-0.141899,-0.823349,-0.546765,-1.108734,-0.754705,0.925505,-1.28521,-1.019061,-11.607072
1.74,0.0,0.078988,-2.657185,-0.141899,-0.823349,0.075949,-2.67592,-0.161844,-1.047542,0.862514,-0.031148,0.566497,1.109273,-0.836306,-0.974778,-10.800777
1.76,0.0,0.075949,-2.67592,-0.161844,-1.047542,0.07252,-2.698973,-0.180847,-1.254824,-0.958507,-0.900619,-1.308016,-1.243604,0.187405,-0.924273,-9.915831
1.78,0.0,0.07252,-2.698973,-0.180847,-1.254824,0.068722,-2.72599,-0.198752,-1.44361,-0.027229,-0.827732,0.402331,1.200122,2.571478,-0.864592,-8.951206
1.8,0.0,0.068722,-2.72599,-0.198752,-1.44361,0.064579,-2.756584,-0.21535,-1.612307,0.095853,-0.960408,0.929629,-0.577554,-0.241475,-0.793164,-7.907333
1.82,0.0,0.064579,-2.756584,-0.21535,-1.612307,0.060119,-2.790338,-0.230384,-1.759354,-0.761028,-1.153423,0.349024,0.302194,-0.138143,-0.70811,-6.78709
1.84,0.0,0.060119,-2.790338,-0.230384,-1.759354,0.055376,-2.826804,-0.243573,-1.883281,-0.405101,-0.79111,1.386491,-1.299993,0.482476,-0.608511,-5.596753
1.86,0.0,0.055376,-2.826804,-0.243573,-1.883281,0.05039,-2.865506,-0.254625,-1.982781,1.342541,0.02062,-1.055426,-0.950705,1.222842,-0.494627,-4.346746
1.88,0.0,0.05039,-2.865506,-0.254625,-1.982781,0.045207,-2.905945,-0.263268,-2.056805,0.49642,-0.073246,0.692284,1.887849,-1.604645,-0.368006,-3.052026
1.9,0.0,0.045207,-2.905945,-0.263268,-2.056805,0.039877,-2.947603,-0.269274,-2.104643,0.018667,0.041727,-0.993156,0.237407,2.123725,-0.231454,-1.731931
1.92,0.0,0.039877,-2.947603,-0.269274,-2.104643,0.034455,-2.989954,-0.27248,-2.126015,1.058172,0.171633,-0.52547,-0.363944,0.823417,-0.088842,-0.409409
1.94,0.0,0.034455,-2.989954,-0.27248,-2.126015,0.028997,-3.032469,-0.272812,-2.121121,1.160014,-0.141319,-0.048987,-0.742258,-0.069112,0.055246,0.890351
1.96,0.0,0.028997,-3.032469,-0.272812,-2.121121,0.023561,-3.074628,-0.270287,-2.090675,-0.773968,-0.063696,0.768672,0.123468,0.854552,0.195964,2.141707
1.98,0.0,0.023561,-3.074628,-0.270287,-2.090675,0.018204,-3.115933,-0.265021,-2.035891,-0.973991,-0.51452,0.523887,0.57627,-1.839503,0.328693,3.320492
2.0,0.0,0.018204,-3.115933,-0.265021,-2.035891,0.012977,-3.155913,-0.257215,-1.958437,-1.158757,-0.174416,0.327817,-1.589105,-0.161801,0.449483,4.405744
2.02,0.0,0.012977,-3.155913,-0.257215,-1.958437,0.00793,-3.194133,-0.247137,-1.860358,0.105515,0.200182,-0.658097,0.005064,0.101928,0.555371,5.380983
2.04,0.0,0.00793,-3.194133,-0.247137,-1.860358,0.003105,-3.230205,-0.235108,-1.743977,-0.349958,-0.707774,1.650525,0.0082,-3.35809,0.644541,6.234845
2.06,0.0,0.003105,-3.230205,-0.235108,-1.743977,-0.001463,-3.263787,-0.221469,-1.611791,-0.569582,1.287612,-1.098077,-0.142631,0.72402,0.716321,6.961089
2.08,0.0,-0.001463,-3.263787,-0.221469,-1.611791,-0.005746,-3.294588,-0.206567,-1.466376,-1.882471,-0.662887,-1.956673,0.665975,3.031489,0.771045,7.55807
2.1,0.0,-0.005746,-3.294588,-0.206567,-1.466376,-0.00972,-3.322371,-0.190733,-1.310303,0.929935,-0.37763,-0.173633,-0.908685,-0.130216,0.809824,8.027883
2.12,0.0,-0.00972,-3.322371,-0.190733,-1.310303,-0.013371,-3.346946,-0.17427,-1.14607,1.679351,-0.108929,-0.751389,-0.340163,-0.028739,0.834283,8.37535
2.14,0.0,-0.013371,-3.346946,-0.17427,-1.14607,-0.016688,-3.368175,-0.157445,-0.976059,-1.011108,-1.712318,1.361794,-1.137478,-0.962737,0.846301,8.607046
2.16,0.0,-0.016688,-3.368175,-0.157445,-0.976059,-0.019668,-3.385965,-0.140488,-0.802512,-0.158919,-3.562872,-0.483876,-0.768884,-0.376907,0.847793,8.730452
2.18,0.0,-0.019668,-3.385965,-0.140488,-0.802512,-0.022308,-3.400266,-0.123592,-0.627518,0.046363,1.74359,-0.794105,-1.245934,0.523356,0.840532,8.753292
2.2,0.0,-0.022308,-3.400266,-0.123592,-0.627518,-0.024613,-3.411069,-0.106916,-0.453011,1.384854,-0.385282,-0.822618,0.597037,-1.559975,0.826039,8.683086
2.22,0.0,-0.024613,-3.411069,-0.106916,-0.453011,-0.026587,-3.418402,-0.090592,-0.280781,0.955101,0.388454,-1.022139,0.992317,0.641711,0.805516,8.526875
2.24,0.0,-0.026587,-3.418402,-0.090592,-0.280781,-0.02824,-3.422326,-0.074732,-0.112481,-0.03541,-1.082514,-0.663054,-1.921317,-0.277084,0.779828,8.291107
2.26,0.0,-0.02824,-3.422326,-0.074732,-0.112481,-0.02958,-3.422937,-0.059432,0.050355,0.342826,0.585015,-2.567319,-0.199295,1.28034,0.749523,7.981647
2.28,0.0,-0.02958,-3.422937,-0.059432,0.050355,-0.030621,-3.420358,-0.044781,0.206309,-0.600928,1.395597,0.959171,2.028255,-2.266521,0.714873,7.603871
2.3,0.0,-0.030621,-3.420358,-0.044781,0.206309,-0.031376,-3.41474,-0.030867,0.354067,-0.144939,-0.259184,0.791472,-2.236146,0.158091,0.675938,7.162834
2.32,0.0,-0.031376,-3.41474,-0.030867,0.354067,-0.031861,-3.406258,-0.017775,0.492411,0.206513,0.566825,1.831354,-0.73853,1.750648,0.632645,6.663466
2.34,0.0,-0.031861,-3.406258,-0.017775,0.492411,-0.032093,-3.395113,-0.005593,0.620226,-0.369328,1.257328,0.074654,1.45284,-0.401827,0.584866,6.110798
2.36,0.0,-0.032093,-3.395113,-0.005593,0.620226,-0.032092,-3.381526,0.005587,0.736497,-1.630872,0.233313,-0.428844,0.062213,-1.18585,0.532501,5.510183
2.38,0.0,-0.032092,-3.381526,0.005587,0.736497,-0.031877,-3.365737,0.015674,0.840325,1.100112,1.911797,0.354168,-0.428977,-0.926036,0.475557,4.867495
2.4,0.0,-0.031877,-3.365737,0.015674,0.840325,-0.031473,-3.348001,0.024577,0.930932,1.066622,0.592038,-0.915089,-0.987252,1.706018,0.414204,4.189294
2.42,0.0,-0.031473,-3.348001,0.024577,0.930932,-0.030903,-3.328592,0.032212,1.00768,0.11436,-0.713014,-0.255939,0.282397,-0.388179,0.348826,3.482919
2.44,0.0,-0.030903,-3.328592,0.032212,1.00768,-0.030193,-3.30779,0.038505,1.070086,-0.755784,-1.159087,0.055205,1.874532,0.475224,0.28004,2.756509
2.46,0.0,-0.030193,-3.30779,0.038505,1.070086,-0.029372,-3.285886,0.043394,1.117837,-1.522963,-0.519945,1.054912,0.965277,0.666407,0.208698,2.018935
2.48,0.0,-0.029372,-3.285886,0.043394,1.117837,-0.028467,-3.263175,0.04684,1.150803,1.965329,0.406766,-1.236952,1.305305,0.770801,0.135857,1.279639
2.5,0.0,-0.028467,-3.263175,0.04684,1.150803,-0.027508,-3.239952,0.048824,1.169047,1.967169,0.4673,-2.139388,-1.297141,-0.260568,0.062726,0.548388
2.52,0.0,-0.027508,-3.239952,0.048824,1.169047,-0.026524,-3.21651,0.049353,1.172829,-0.242648,1.594798,0.25088,0.837916,-0.984036,-0.009394,-0.165022
2.54,0.0,-0.026524,-3.21651,0.049353,1.172829,-0.025543,-3.193133,0.04846,1.162602,-1.436589,-1.148935,0.681224,0.847285,1.589494,-0.079195,-0.851109
2.56,0.0,-0.025543,-3.193133,0.04846,1.162602,-0.024594,-3.170095,0.046206,1.139001,-1.266672,0.714661,0.563578,1.118445,0.175656,-0.145434,-1.501029
2.58,0.0,-0.024594,-3.170095,0.046206,1.139001,-0.023704,-3.147656,0.042672,1.102832,-2.130087,1.981437,-1.704974,-1.090964,1.272187,-0.207005,-2.106875
2.6,0.0,-0.023704,-3.147656,0.042672,1.102832,-0.022895,-3.126059,0.037961,1.055045,0.489384,1.85813,0.609634,0.829987,-1.343406,-0.262991,-2.661903
2.62,0.0,-0.022895,-3.126059,0.037961,1.055045,-0.022192,-3.105525,0.032192,0.996713,0.715798,0.349442,1.257176,-0.499037,-0.598207,-0.312699,-3.16068
2.64,0.0,-0.022192,-3.105525,0.032192,0.996713,-0.021614,-3.086253,0.025497,0.929005,1.936401,0.794513,1.90694,-0.865207,-1.239774,-0.35567,-3.599147
2.66,0.0,-0.021614,-3.086253,0.025497,0.929005,-0.021178,-3.068419,0.018011,0.853156,-0.712718,-1.696143,-0.31509,-0.095901,1.244274,-0.391676,-3.974591
2.68,0.0,-0.021178,-3.068419,0.018011,0.853156,-0.020898,-3.052173,0.009875,0.770442,0.738597,0.679963,1.206313,-0.774402,-1.618934,-0.420688,-4.285561
2.7,0.0,-0.020898,-3.052173,0.009875,0.770442,-0.020786,-3.037639,0.001229,0.682159,-0.590938,-0.290232,1.973887,0.136392,0.672271,-0.442849,-4.531731
2.72,0.0,-0.020786,-3.037639,0.001229,0.682159,-0.020851,-3.024915,-0.007795,0.589597,-0.411613,0.777028,-0.762662,-0.039415,-0.894277,-0.458427,-4.713735
2.74,0.0,-0.020851,-3.024915,-0.007795,0.589597,-0.021099,-3.014075,-0.017067,0.494027,-0.482902,0.203893,-0.744153,1.110438,-0.352401,-0.467777,-4.832998
2.76,0.0,-0.021099,-3.014075,-0.017067,0.494027,-0.021535,-3.005166,-0.026467,0.396684,0.160244,1.24844,-0.968313,1.465488,-1.551656,-0.471301,-4.891577
2.78,0.0,-0.021535,-3.005166,-0.026467,0.396684,-0.022158,-2.998211,-0.035883,0.298756,0.119431,1.065267,-2.235186,0.449124,1.171519,-0.469418,-4.89202
2.8,0.0,-0.022158,-2.998211,-0.035883,0.298756,-0.022969,-2.993212,-0.04521,0.201377,-0.852689,0.200855,-1.523489,0.957616,-0.739055,-0.462537,-4.837249
2.82,0.0,-0.022969,-2.993212,-0.04521,0.201377,-0.023965,-2.990145,-0.054352,0.10562,-0.253008,-0.669324,1.821887,0.466847,-0.220091,-0.451049,-4.730476
2.84,0.0,-0.023965,-2.990145,-0.054352,0.10562,-0.025142,-2.988969,-0.063222,0.012492,0.2952,0.423681,-1.365062,-0.672389,-0.454343,-0.435312,-4.575143
2.86,0.0,-0.025142,-2.988969,-0.063222,0.012492,-0.026492,-2.989622,-0.071738,-0.077075,0.620165,-0.126285,-0.595628,0.50058,1.597551,-0.415659,-4.374889
2.88,0.0,-0.026492,-2.989622,-0.071738,-0.077075,-0.028008,-2.992023,-0.079823,-0.162217,-0.000357,-0.550595,0.554155,-0.53586,0.075004,-0.392398,-4.133532
2.9,0.0,-0.028008,-2.992023,-0.079823,-0.162217,-0.029682,-2.996076,-0.08741,-0.242155,-0.049791,-0.761406,0.807024,0.261217,-2.032998,-0.365828,-3.855068
2.92,0.0,-0.029682,-2.996076,-0.08741,-0.242155,-0.031501,-3.00167,-0.094435,-0.316186,0.430914,-0.31983,-0.250314,0.225893,0.513794,-0.336249,-3.543675
2.94,0.0,-0.031501,-3.00167,-0.094435,-0.316186,-0.033455,-3.00868,-0.100841,-0.383696,-0.486269,-0.473568,-0.285471,0.585917,-0.119595,-0.303974,-3.203714
2.96,0.0,-0.033455,-3.00868,-0.100841,-0.383696,-0.03553,-3.01697,-0.106577,-0.444158,-0.584333,-0.281438,-1.237788,-0.741708,-0.409431,-0.26934,-2.839734
