time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.66,0.0,0.465091,-2.420106,-0.116104,-7.601437,0.461902,-2.574199,-0.200302,-7.795967,-1.170052,-0.779349,1.390012,-1.038541,-0.576714,-3.809923,-7.799022
0.68,0.0,0.461902,-2.574199,-0.200302,-7.795967,0.457205,-2.731357,-0.265519,-7.902447,-0.472944,1.328773,-0.08953,0.534292,2.495475,-2.645373,-2.593894
0.7,0.0,0.457205,-2.731357,-0.265519,-7.902447,0.451463,-2.889504,-0.303658,-7.89039,-0.250613,-1.222797,0.625832,0.749292,-1.58278,-1.128542,3.959666
0.72,-1.997182,0.451463,-2.889504,-0.303658,-7.89039,0.44197,-3.053571,-0.64071,-8.492944,-0.335274,1.038553,-0.423652,-0.280605,-0.928465,-16.030911,-26.340938
0.74,0.0,0.44197,-3.053571,-0.64071,-8.492944,0.429416,-3.220351,-0.608441,-8.159385,1.124752,-1.391715,-1.616712,0.24043,0.494711,2.512739,20.400357
0.76,0.0,0.429416,-3.220351,-0.608441,-8.159385,0.41785,-3.379032,-0.543694,-7.689415,-1.622712,-0.849801,-1.908653,0.409033,-0.767974,3.851717,26.193646
0.78,0.0,0.41785,-3.379032,-0.543694,-7.689415,0.407804,-3.527309,-0.458571,-7.126705,-0.939111,1.193931,-1.065687,0.457596,-0.000311,4.554217,29.692703
0.8,0.0,0.407804,-3.527309,-0.458571,-7.126705,0.399562,-3.663773,-0.36514,-6.514505,-0.517215,0.142514,1.558152,0.361748,-0.193817,4.70923,31.245003
0.82,0.0,0.399562,-3.663773,-0.36514,-6.514505,0.393191,-3.787781,-0.272698,-5.885582,-0.897827,0.82272,-1.287597,-0.695632,-1.306572,4.485822,31.476037
0.84,0.0,0.393191,-3.787781,-0.272698,-5.885582,0.388607,-3.899224,-0.18713,-5.260391,0.621248,0.88696,0.674349,0.268344,0.619686,4.046149,30.955638
0.86,0.0,0.388607,-3.899224,-0.18713,-5.260391,0.385639,-3.998295,-0.111475,-4.649683,-2.147118,-0.057038,-0.175058,0.21338,0.947933,3.511199,30.079866
0.88,0.0,0.385639,-3.998295,-0.111475,-4.649683,0.384075,-4.085339,-0.046785,-4.057998,1.030704,1.615254,-0.037189,-1.376562,0.071388,2.959769,29.08138
0.9,0.0,0.384075,-4.085339,-0.046785,-4.057998,0.383695,-4.16075,0.007123,-3.486456,-0.926011,0.023321,-0.418265,-0.291068,0.529553,2.438787,28.078554
0.92,0.0,0.383695,-4.16075,0.007123,-3.486456,0.384294,-4.224928,0.051144,-2.934559,1.872725,0.158512,0.758788,0.956282,-1.779651,1.974068,27.121279
0.94,0.0,0.384294,-4.224928,0.051144,-2.934559,0.385684,-4.278256,0.086548,-2.401222,2.754381,0.326945,0.964698,1.213535,0.702538,1.578299,26.222887
0.96,0.0,0.385684,-4.278256,0.086548,-2.401222,0.387708,-4.321093,0.114769,-1.885287,0.683045,1.11588,0.498456,0.895975,-0.120497,1.256254,25.379583
0.98,0.0,0.387708,-4.321093,0.114769,-1.885287,0.390236,-4.353777,0.137291,-1.38575,0.178997,-0.464626,-0.45729,-0.110547,-0.421581,1.008007,24.581257
1.0,0.0,0.390236,-4.353777,0.137291,-1.38575,0.393171,-4.376627,0.155565,-0.90182,0.005038,2.066547,-0.023843,1.3451,1.520581,0.830859,23.816968
1.02,0.0,0.393171,-4.376627,0.155565,-0.90182,0.39644,-4.38995,0.170972,-0.432916,-0.620013,0.024473,-0.855173,-1.431045,1.122569,0.720479,23.077312
1.04,0.0,0.39644,-4.38995,0.170972,-0.432916,0.399999,-4.394041,0.184796,0.02138,0.259821,1.826618,-0.821936,0.12828,0.469055,0.671572,22.35506
1.06,0.0,0.399999,-4.394041,0.184796,0.02138,0.403829,-4.38919,0.198208,0.461359,-0.865557,0.513862,-3.169215,1.014401,0.168554,0.678233,21.644857
1.08,0.462712,0.403829,-4.38919,0.198208,0.461359,0.408544,-4.375221,0.273482,0.933269,-0.90576,0.690938,0.047579,1.592618,1.223129,3.800755,23.263751
1.1,0.0,0.408544,-4.375221,0.273482,0.933269,0.414167,-4.352429,0.289173,1.343667,0.175439,-0.893121,0.738421,0.99781,0.702517,0.839013,20.170781
1.12,0.0,0.414167,-4.352429,0.289173,1.343667,0.420127,-4.321568,0.307272,1.740075,0.557692,-0.978517,0.096935,-1.441091,-0.321548,0.9758,19.469369
1.14,0.0,0.420127,-4.321568,0.307272,1.740075,0.426478,-4.28292,0.328379,2.122359,0.354073,-1.799998,1.506734,-0.865997,0.22155,1.13833,18.756631
1.16,0.0,0.426478,-4.28292,0.328379,2.122359,0.433285,-4.23677,0.352915,2.49017,-0.195069,-1.554757,1.43976,-0.413651,-0.194387,1.317024,18.019337
1.18,0.0,0.433285,-4.23677,0.352915,2.49017,0.440619,-4.183414,0.381095,2.84283,-0.4205,1.654549,1.461214,-0.711508,1.384389,1.500713,17.237732
1.2,0.0,0.440619,-4.183414,0.381095,2.84283,0.448553,-4.123165,0.412891,3.179187,0.019615,0.184386,0.423694,-0.589923,0.610167,1.67621,16.383509
1.22,0.0,0.448553,-4.123165,0.412891,3.179187,0.457157,-4.056367,0.447987,3.497419,-0.370658,-2.165642,0.102931,-0.114588,-0.524892,1.827964,15.417951
1.24,0.0,0.457157,-4.056367,0.447987,3.497419,0.46649,-3.983407,0.485731,3.794817,0.258155,0.609178,-0.708233,0.851291,0.115559,1.937962,14.290908
1.26,0.0,0.46649,-3.983407,0.485731,3.794817,0.476597,-3.904738,0.525092,4.067558,0.063792,-0.242869,-1.313955,1.39301,-1.038021,1.986146,12.941711
1.28,0.0,0.476597,-3.904738,0.525092,4.067558,0.487495,-3.820903,0.564623,4.310534,-0.398572,0.234515,0.04097,1.113877,-0.067977,1.951773,11.303691
1.3,0.0,0.487495,-3.820903,0.564623,4.310534,0.499171,-3.732558,0.60248,4.517322,0.090061,0.052307,1.011291,2.731049,-0.359267,1.816128,9.314172
1.32,0.0,0.499171,-3.732558,0.60248,4.517322,0.511569,-3.640501,0.636498,4.680416,-1.023221,-0.020443,0.600327,0.3736,-0.336567,1.56678,6.930942
1.34,0.0,0.511569,-3.640501,0.636498,4.680416,0.52459,-3.545686,0.66437,4.791847,-0.285155,-2.722549,-0.590572,0.8293,0.974753,1.202868,4.153508
1.36,0.0,0.52459,-3.545686,0.66437,4.791847,0.538088,-3.449222,0.68393,4.844223,-1.46277,0.457817,-1.070883,0.388649,-0.328433,0.739775,1.042734
1.38,0.0,0.538088,-3.449222,0.68393,4.844223,0.55188,-3.352348,0.693495,4.832066,-0.3937,-1.852095,0.535641,-1.690877,-0.36088,0.210601,-2.271652
1.4,0.0,0.55188,-3.352348,0.693495,4.832066,0.565755,-3.256386,0.692199,4.753086,1.124388,-0.033012,0.210449,-1.40179,0.066079,-0.337842,-5.605285
1.42,0.0,0.565755,-3.256386,0.692199,4.753086,0.579496,-3.162661,0.68017,4.608938,-1.539484,-0.148031,0.449701,0.468638,0.156251,-0.85442,-8.755373
1.44,0.307996,0.579496,-3.162661,0.68017,4.608938,0.59341,-3.071235,0.709654,4.523253,0.271391,0.264953,0.273773,0.547247,-0.634159,1.234917,-5.824673
1.46,0.0,0.59341,-3.071235,0.709654,4.523253,0.60731,-2.983311,0.679138,4.261185,-0.869553,-0.468789,0.218002,-1.236655,0.236394,-1.69244,-14.25314
1.48,0.0,0.60731,-2.983311,0.679138,4.261185,0.620537,-2.90107,0.642751,3.956675,-0.168389,1.799778,0.02344,-0.528888,-0.004878,-1.925844,-16.103408
1.5,0.0,0.620537,-2.90107,0.642751,3.956675,0.632997,-2.825255,0.602849,3.620458,0.763209,-0.570894,-2.229761,-0.94012,-0.781934,-2.046782,-17.433994
1.52,0.0,0.632997,-2.825255,0.602849,3.620458,0.644641,-2.756398,0.561497,3.2623,-1.478832,-1.621533,1.552539,-0.950945,-0.422978,-2.07482,-18.311917
1.54,0.0,0.644641,-2.756398,0.561497,3.2623,0.655458,-2.694854,0.520315,2.890428,-1.071103,-0.449516,0.137269,0.752207,-0.11174,-2.034084,-18.820661
1.56,0.0,0.655458,-2.694854,0.520315,2.890428,0.665463,-2.640828,0.480436,2.511392,-1.197171,1.260513,-0.195534,-0.001835,0.6772,-1.948274,-19.041635
1.58,0.0,0.665463,-2.640828,0.480436,2.511392,0.674689,-2.594412,0.442551,2.130227,0.493679,1.449896,-1.089855,-0.545227,-1.492056,-1.837845,-19.044341
1.6,0.0,0.674689,-2.594412,0.442551,2.130227,0.68318,-2.555608,0.406982,1.750727,-0.36651,0.022404,0.923564,0.03051,0.895294,-1.718911,-18.883174
1.62,0.0,0.68318,-2.555608,0.406982,1.750727,0.690984,-2.524352,0.373776,1.375746,-1.850657,0.634008,-1.600381,0.804587,-0.845655,-1.603201,-18.598057
1.64,0.0,0.690984,-2.524352,0.373776,1.375746,0.698146,-2.500533,0.342783,1.007468,0.254119,-1.572475,0.376046,-1.572253,1.323993,-1.498534,-18.216738
1.66,0.0,0.698146,-2.500533,0.342783,1.007468,0.704708,-2.483997,0.313733,0.64762,-1.141409,-1.371988,-0.399018,1.782339,0.205995,-1.409456,-17.757405
1.68,0.0,0.704708,-2.483997,0.313733,0.64762,0.710706,-2.474562,0.28629,0.297643,1.450312,-0.427414,0.50589,0.001296,0.123837,-1.337862,-17.23099
1.7,0.0,0.710706,-2.474562,0.28629,0.297643,0.716168,-2.472017,0.260105,-0.041185,-2.639863,1.337972,-0.643963,1.22826,-0.236948,-1.283525,-16.642954
1.72,0.0,0.716168,-2.472017,0.260105,-0.041185,0.721116,-2.476127,0.234848,-0.367648,-0.599585,-0.635784,1.213616,0.370584,-0.561404,-1.244527,-15.994539
1.74,0.0,0.721116,-2.476127,0.234848,-0.367648,0.725566,-2.486633,0.210244,-0.680525,-0.096933,0.438015,0.242523,-0.594806,-0.773866,-1.217592,-15.283632
1.76,0.0,0.725566,-2.486633,0.210244,-0.680525,0.729529,-2.503249,0.186093,-0.978519,-0.567018,0.154254,0.886396,2.270313,-0.559282,-1.19836,-14.505352
1.78,0.0,0.729529,-2.503249,0.186093,-0.978519,0.733012,-2.525665,0.162293,-1.260215,-0.52706,0.992347,0.575733,0.058547,-0.629862,-1.181642,-13.652548
1.8,-1.150679,0.733012,-2.525665,0.162293,-1.260215,0.734267,-2.556889,-0.036985,-1.858877,1.072392,-0.673796,-1.087812,-1.039156,1.458741,-9.994219,-29.429782
1.82,0.0,0.734267,-2.556889,-0.036985,-1.858877,0.733296,-2.596421,-0.059982,-2.090467,-0.300423,-1.574649,-0.080962,-1.358143,0.139783,-1.130013,-10.99797
1.84,0.0,0.733296,-2.596421,-0.059982,-2.090467,0.731874,-2.640347,-0.082034,-2.297975,0.378102,1.136355,-0.191314,0.310779,-0.216753,-1.071038,-9.734399
1.86,0.0,0.731874,-2.640347,-0.082034,-2.297975,0.730025,-2.688163,-0.102637,-2.47897,0.260708,-0.368284,0.388878,-1.024036,-0.121427,-0.984532,-8.34613
1.88,0.0,0.730025,-2.688163,-0.102637,-2.47897,0.727782,-2.739313,-0.121205,-2.630936,2.109611,-0.86194,-1.125057,0.884549,-1.460548,-0.867223,-6.832266
1.9,0.0,0.727782,-2.739313,-0.121205,-2.630936,0.725194,-2.793191,-0.13711,-2.751423,-0.071404,-0.44486,0.320753,-1.007644,0.91562,-0.718343,-5.20072
1.92,0.0,0.725194,-2.793191,-0.13711,-2.751423,0.72232,-2.849145,-0.149736,-2.838246,-1.195877,-0.188166,-0.158395,-0.692729,-0.327602,-0.540156,-3.470297
1.94,0.0,0.72232,-2.849145,-0.149736,-2.838246,0.71923,-2.906484,-0.158549,-2.889713,1.081061,0.264599,-1.196037,0.342846,-0.166511,-0.33812,-1.671474
1.96,0.0,0.71923,-2.906484,-0.158549,-2.889713,0.716006,-2.964491,-0.163149,-2.904853,0.211284,-0.398034,0.621172,-0.938161,-0.225069,-0.12056,0.154756
1.98,0.0,0.716006,-2.964491,-0.163149,-2.904853,0.712734,-3.022435,-0.163327,-2.883591,-0.68028,-1.430071,0.631672,-0.154976,-2.170937,0.102204,1.96019
2.0,0.0,0.712734,-3.022435,-0.163327,-2.883591,0.709503,-3.079598,-0.15909,-2.826851,-0.101133,0.503675,-0.333373,-0.592747,-1.110899,0.319151,3.694418
2.02,0.0,0.709503,-3.079598,-0.15909,-2.826851,0.706398,-3.135285,-0.15066,-2.736538,0.44511,0.240646,-0.780487,-0.497739,0.136804,0.520006,5.310473
2.04,0.0,0.706398,-3.135285,-0.15066,-2.736538,0.703501,-3.188853,-0.138446,-2.615419,-1.512047,0.018352,-0.967064,-2.387154,-1.385677,0.696507,6.769808
2.06,0.0,0.703501,-3.188853,-0.138446,-2.615419,0.700882,-3.239719,-0.122993,-2.46692,-1.497301,0.839126,-1.134824,-0.268405,-0.119571,0.843226,8.045509
2.08,0.0,0.700882,-3.239719,-0.122993,-2.46692,0.698599,-3.287373,-0.104927,-2.294879,-0.173293,0.576196,0.29183,0.100241,-0.786899,0.957812,9.123268
2.1,0.0,0.698599,-3.287373,-0.104927,-2.294879,0.696698,-3.331384,-0.084889,-2.103298,-0.018243,1.242835,1.110485,-1.240713,-0.626693,1.040716,10.000315
2.12,0.0,0.696698,-3.331384,-0.084889,-2.103298,0.695213,-3.371401,-0.06349,-1.896142,-1.363348,0.087529,1.0663,0.282325,-0.815781,1.094559,10.682996
2.14,0.0,0.695213,-3.371401,-0.06349,-1.896142,0.694164,-3.407151,-0.041273,-1.677179,0.295672,0.555471,0.293606,1.280088,0.427498,1.12336,11.183815
2.16,0.550845,0.694164,-3.407151,-0.041273,-1.677179,0.694462,-3.436424,0.070783,-1.251122,1.87709,0.904218,-0.397219,0.532887,1.17028,5.562142,21.136977
2.18,0.0,0.694462,-3.436424,0.070783,-1.251122,0.69609,-3.459234,0.091985,-1.029481,0.331539,1.374976,1.275963,-0.179044,-0.053705,1.054293,11.12998
2.2,0.0,0.69609,-3.459234,0.091985,-1.029481,0.698139,-3.477596,0.11289,-0.806735,-1.011567,-3.107696,1.651608,-1.155693,-0.086892,1.034988,11.126123
2.22,0.0,0.698139,-3.477596,0.11289,-0.806735,0.700602,-3.491511,0.133338,-0.585172,1.118238,-0.680579,0.765542,-0.01947,0.251793,1.008967,11.013806
2.24,0.0,0.700602,-3.491511,0.133338,-0.585172,0.703469,-3.501025,0.153216,-0.366854,0.479057,1.059873,-1.831129,-2.613969,-0.619715,0.978221,10.803333
2.26,0.0,0.703469,-3.501025,0.153216,-0.366854,0.706727,-3.50622,0.172442,-0.153655,-0.744545,0.566377,-0.68245,-1.010602,-0.755002,0.944017,10.503216
2.28,0.0,0.706727,-3.50622,0.172442,-0.153655,0.710362,-3.507217,0.190955,0.052702,-0.22719,0.894112,1.34187,0.605728,0.075542,0.906963,10.120336
2.3,0.0,0.710362,-3.507217,0.190955,0.052702,0.71436,-3.504168,0.2087,0.250621,0.538547,-0.059644,-0.798047,2.195074,-0.98633,0.867098,9.660219
2.32,0.0,0.71436,-3.504168,0.2087,0.250621,0.718704,-3.497258,0.225616,0.438602,1.17508,0.874584,-0.156334,0.325792,1.758894,0.824023,9.127385
2.34,0.0,0.718704,-3.497258,0.225616,0.438602,0.723378,-3.4867,0.241633,0.615231,1.456859,-1.58893,0.337397,1.052445,0.651238,0.777035,8.525749
2.36,0.0,0.723378,-3.4867,0.241633,0.615231,0.728363,-3.472734,0.256663,0.77917,-2.491981,-0.76127,0.545599,0.487425,-1.148833,0.725275,7.859049
2.38,0.0,0.728363,-3.472734,0.256663,0.77917,0.733638,-3.455626,0.270604,0.929156,0.923949,0.978367,0.610288,1.353325,-1.273634,0.667883,7.131293
2.4,0.0,0.733638,-3.455626,0.270604,0.929156,0.739179,-3.435668,0.283334,1.064015,-1.02817,0.469276,-0.388786,0.725103,1.433092,0.604141,6.347197
2.42,0.0,0.739179,-3.435668,0.283334,1.064015,0.744962,-3.413174,0.294721,1.182674,0.878433,-0.097079,0.173549,0.111668,-1.977438,0.533608,5.512587
2.44,0.0,0.744962,-3.413174,0.294721,1.182674,0.750958,-3.388476,0.304629,1.284195,-1.806441,-0.2785,1.44074,-1.36451,-1.20485,0.456234,4.634727
2.46,0.0,0.750958,-3.388476,0.304629,1.284195,0.757136,-3.361925,0.312924,1.367799,-0.21169,-0.197285,-0.265388,-0.035804,2.011181,0.372435,3.722526
2.48,0.0,0.757136,-3.361925,0.312924,1.367799,0.763463,-3.333887,0.319486,1.432902,-0.901658,-2.262675,3.140917,-0.440805,-1.27386,0.283122,2.786585
2.5,0.0,0.763463,-3.333887,0.319486,1.432902,0.769904,-3.304735,0.324218,1.479148,-0.835582,-0.113545,-1.5841,0.876455,0.618856,0.189683,1.839056
2.52,2.54351,0.769904,-3.304735,0.324218,1.479148,0.780636,-3.265155,0.748305,2.469923,-2.100357,-0.035935,-0.294473,-1.082081,0.27845,21.089767,48.16174
2.54,0.0,0.780636,-3.265155,0.748305,2.469923,0.795571,-3.216113,0.744555,2.429377,-0.432009,-1.175196,-0.750962,0.442684,-0.488538,-0.273281,-2.754439
2.56,0.0,0.795571,-3.216113,0.744555,2.429377,0.810396,-3.16817,0.737438,2.360287,-0.198151,-1.596158,0.041924,1.381641,-0.274438,-0.435795,-4.134329
2.58,0.0,0.810396,-3.16817,0.737438,2.360287,0.825047,-3.121878,0.727227,2.26474,-0.728189,-0.775512,0.042978,0.052403,1.401983,-0.581956,-5.396372
2.6,0.0,0.825047,-3.121878,0.727227,2.26474,0.839467,-3.07774,0.714292,2.145319,-0.232264,0.620446,-0.904851,0.466391,-0.876589,-0.707644,-6.519134
2.62,0.0,0.839467,-3.07774,0.714292,2.145319,0.853604,-3.036205,0.699069,2.004958,1.814102,-0.594292,-1.254162,-0.659506,0.744096,-0.81059,-7.489047
2.64,0.0,0.853604,-3.036205,0.699069,2.004958,0.867417,-2.997661,0.68202,1.846788,1.778158,0.250032,-0.043495,-2.360494,-0.714088,-0.890313,-8.30018
2.66,0.0,0.867417,-2.997661,0.68202,1.846788,0.880876,-2.962431,0.663603,1.673986,0.139446,-0.987244,-0.765605,-0.63502,-0.757275,-0.947829,-8.953159
2.68,0.0,0.880876,-2.962431,0.663603,1.673986,0.893955,-2.930778,0.64424,1.489666,0.223964,-1.610377,-0.950135,-0.506473,-1.141144,-0.985247,-9.453582
2.7,0.0,0.893955,-2.930778,0.64424,1.489666,0.906641,-2.902901,0.624309,1.296794,-0.217993,-0.746539,-0.924845,-0.610772,1.163409,-1.005313,-9.810326
2.72,0.0,0.906641,-2.902901,0.624309,1.296794,0.918926,-2.878945,0.604124,1.09814,-0.215343,0.518657,4.133074,-0.353064,-0.24445,-1.011003,-10.034003
2.74,0.0,0.918926,-2.878945,0.604124,1.09814,0.930806,-2.858997,0.583946,0.896252,1.909453,1.325376,-0.468083,1.098377,-0.636181,-1.005195,-10.135734
2.76,0.0,0.930806,-2.858997,0.583946,0.896252,0.942285,-2.8431,0.563977,0.69346,0.65627,-0.838789,-0.171315,0.15436,-1.364915,-0.990438,-10.12627
2.78,0.0,0.942285,-2.8431,0.563977,0.69346,0.953368,-2.831251,0.544376,0.491889,-1.175347,-0.877979,-0.199435,-0.292398,-0.115081,-0.968804,-10.015455
2.8,0.0,0.953368,-2.831251,0.544376,0.491889,0.964063,-2.823404,0.525262,0.293475,-0.633476,-0.808614,-1.137117,-1.034848,0.781159,-0.941832,-9.811962
2.82,0.0,0.964063,-2.823404,0.525262,0.293475,0.974382,-2.819479,0.506733,0.099996,-0.820149,-0.481376,0.175026,0.404617,0.450625,-0.910523,-9.523248
2.84,0.0,0.974382,-2.819479,0.506733,0.099996,0.984337,-2.81936,0.488869,-0.086909,-0.396803,-0.092816,-1.059918,-1.468943,-0.20602,-0.875387,-9.155653
2.86,0.0,0.984337,-2.81936,0.488869,-0.086909,0.993942,-2.822901,0.471744,-0.265718,1.533666,-0.055008,0.328355,-0.298783,0.267541,-0.836518,-8.714605
2.88,1.365499,0.993942,-2.822901,0.471744,-0.265718,1.005426,-2.825039,0.676435,0.050035,-1.741619,-0.628076,1.077767,0.082822,0.263313,10.200687,15.484004
2.9,0.0,1.005426,-2.825039,0.676435,0.050035,1.018776,-2.825876,0.658721,-0.132475,1.484222,-0.078128,-0.899783,-0.935489,-0.398654,-0.867504,-8.928514
2.92,0.0,1.018776,-2.825876,0.658721,-0.132475,1.03178,-2.830282,0.641762,-0.306606,0.267091,-0.058209,-0.620223,0.184912,-1.327082,-0.827858,-8.474158
2.94,0.0,1.03178,-2.830282,0.641762,-0.306606,1.044452,-2.838075,0.625636,-0.470971,1.714009,0.471665,0.089661,-1.440141,-0.597082,-0.784105,-7.952839
2.96,0.0,1.044452,-2.838075,0.625636,-0.470971,1.056811,-2.849047,0.61043,-0.624277,0.284503,-0.22144,0.076035,0.962529,0.363774,-0.735836,-7.369098
2.98,0.0,1.056811,-2.849047,0.61043,-0.624277,1.068876,-2.862964,0.596238,-0.765322,-1.443406,-1.120426,0.483755,-1.073958,0.575555,-0.682594,-6.727612
