time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.78,0.0,-0.767661,1.758949,-0.325891,6.131164,-0.773374,1.884549,-0.244103,6.429545,-0.055095,0.464982,1.698054,0.850753,-0.299704,4.288282,15.012268
0.8,0.0,-0.773374,1.884549,-0.244103,6.429545,-0.777375,2.016145,-0.154946,6.729957,-0.212142,-0.447437,-0.247578,0.998584,-1.35099,4.608916,14.971051
0.82,0.0,-0.777375,2.016145,-0.154946,6.729957,-0.779538,2.153714,-0.060749,7.025307,0.39388,1.175551,-1.724512,1.329607,-1.430215,4.780664,14.464494
0.84,0.0,-0.779538,2.153714,-0.060749,7.025307,-0.779796,2.297045,0.034729,7.30349,0.724918,-0.154133,-0.540104,-0.479372,0.861711,4.722495,13.199066
0.86,0.0,-0.779796,2.297045,0.034729,7.30349,-0.778177,2.445617,0.125968,7.545808,0.404723,0.511354,1.065995,-0.779549,1.024507,4.34194,10.817929
0.88,0.0,-0.778177,2.445617,0.125968,7.545808,-0.774834,2.598467,0.20568,7.726496,-0.378191,-0.986182,-1.099676,-0.076471,0.740952,3.561136,6.995951
0.9,0.0,-0.774834,2.598467,0.20568,7.726496,-0.770082,2.754062,0.265559,7.815123,-1.4582,-0.150934,-0.477804,-0.118385,-0.657115,2.36524,1.629946
0.92,0.0,-0.770082,2.754062,0.265559,7.815123,-0.764395,2.910265,0.298086,7.783301,1.227361,0.403092,0.398498,1.969068,-0.233258,0.85486,-4.942941
0.94,0.0,-0.764395,2.910265,0.298086,7.783301,-0.758371,3.064475,0.299046,7.614486,-1.81332,0.912809,-0.409307,0.153607,1.769636,-0.745931,-11.895233
0.96,-2.095988,-0.758371,3.064475,0.299046,7.614486,-0.75613,3.205837,-0.078502,6.508258,-0.184589,-0.809044,-0.795587,-0.248051,-1.674445,-19.324924,-57.009323
0.98,0.0,-0.75613,3.205837,-0.078502,6.508258,-0.75812,3.332523,-0.123187,6.146707,-0.9366,-0.555647,-0.525097,-1.47826,0.598049,-2.604079,-20.017834
1.0,0.0,-0.75812,3.332523,-0.123187,6.146707,-0.761142,3.451242,-0.180545,5.715659,0.7351,0.133445,-0.959745,1.552167,-0.314329,-3.076927,-22.872827
1.02,0.0,-0.761142,3.451242,-0.180545,5.715659,-0.765384,3.560849,-0.244317,5.239281,1.288437,0.880598,0.452019,-0.605144,0.080515,-3.255533,-24.588542
1.04,0.0,-0.765384,3.560849,-0.244317,5.239281,-0.770922,3.660649,-0.309269,4.737985,1.649462,-0.765109,-0.839404,-0.321154,-0.869822,-3.208232,-25.414041
1.06,0.0,-0.770922,3.660649,-0.309269,4.737985,-0.777738,3.750303,-0.371657,4.226808,0.581908,2.205775,1.083711,0.011122,1.731423,-3.011899,-25.620977
1.08,0.0,-0.777738,3.750303,-0.371657,4.226808,-0.785755,3.829723,-0.429197,3.715751,0.80417,0.049114,0.512836,0.470598,-0.837946,-2.733292,-25.435367
1.1,0.0,-0.785755,3.829723,-0.429197,3.715751,-0.794866,3.898976,-0.480776,3.210937,0.570874,0.835089,0.885238,-0.476682,-0.85656,-2.422822,-25.01872
1.12,0.0,-0.794866,3.898976,-0.480776,3.210937,-0.804945,3.958226,-0.526128,2.715861,-0.176748,-0.466643,0.393328,0.482572,-0.720503,-2.115226,-24.475041
1.14,0.0,-0.804945,3.958226,-0.526128,2.715861,-0.815871,4.007688,-0.565551,2.232389,0.679806,-0.044245,0.769029,1.609582,0.638734,-1.832741,-23.865877
1.16,0.0,-0.815871,4.007688,-0.565551,2.232389,-0.827532,4.047605,-0.599691,1.761459,0.454302,-0.199713,-0.019712,2.388498,0.315179,-1.588485,-23.224688
1.18,0.0,-0.827532,4.047605,-0.599691,1.761459,-0.839829,4.078233,-0.62939,1.303526,1.489981,1.431237,-1.026867,1.4303,1.521881,-1.389226,-22.567736
1.2,1.56647,-0.839829,4.078233,-0.62939,1.303526,-0.850497,4.102806,-0.437399,1.151979,0.28892,0.141652,-0.752844,1.416246,0.465638,9.599547,-7.839234
1.22,0.0,-0.850497,4.102806,-0.437399,1.151979,-0.8595,4.121389,-0.462492,0.70852,2.472965,0.071707,0.917118,0.485161,1.356964,-1.190169,-21.833951
1.24,0.0,-0.8595,4.121389,-0.462492,0.70852,-0.868982,4.131238,-0.485323,0.278679,0.035399,-0.991309,1.446288,1.509941,0.162547,-1.100596,-21.149784
1.26,0.0,-0.868982,4.131238,-0.485323,0.278679,-0.878904,4.132628,-0.506811,-0.137393,2.520445,-0.184808,-0.503951,-1.270816,-0.145346,-1.0552,-20.456306
1.28,0.0,-0.878904,4.132628,-0.506811,-0.137393,-0.889251,4.125836,-0.527795,-0.539463,-0.10792,-1.07284,-0.619635,-0.797267,-1.474596,-1.049202,-19.748743
1.3,0.0,-0.889251,4.125836,-0.527795,-0.539463,-0.900018,4.111145,-0.549004,-0.927191,1.368569,1.006968,0.8505,-0.687763,-0.526781,-1.076693,-19.020736
1.32,0.0,-0.900018,4.111145,-0.549004,-0.927191,-0.911216,4.088847,-0.571041,-1.300085,0.897615,0.551828,1.196936,0.14311,0.281478,-1.130721,-18.263822
1.34,0.0,-0.911216,4.088847,-0.571041,-1.300085,-0.922868,4.059245,-0.594358,-1.65746,-0.269969,-0.313161,-1.197899,0.001769,0.136372,-1.203281,-17.466648
1.36,0.0,-0.922868,4.059245,-0.594358,-1.65746,-0.935001,4.022658,-0.619236,-1.998366,-1.352325,-0.748769,-0.068556,0.645487,-1.00229,-1.28525,-16.614072
1.38,0.0,-0.935001,4.022658,-0.619236,-1.998366,-0.947648,3.979429,-0.645763,-2.321505,1.629853,0.636483,0.843346,0.019731,-0.428599,-1.366323,-15.686321
1.4,0.0,-0.947648,3.979429,-0.645763,-2.321505,-0.960842,3.929928,-0.673808,-2.625133,1.106113,0.162006,1.819129,0.183464,-1.819889,-1.43502,-14.658483
1.42,0.0,-0.960842,3.929928,-0.673808,-2.625133,-0.974608,3.874568,-0.702998,-2.906957,-0.818493,-0.638135,-0.140191,-0.015739,0.646821,-1.478867,-13.500684
1.44,-1.97566,-0.974608,3.874568,-0.702998,-2.906957,-0.991909,3.808641,-1.028368,-3.685682,0.542153,-0.989159,-0.128629,0.795724,-0.044854,-16.47525,-38.932209
1.46,0.0,-0.991909,3.808641,-1.028368,-3.685682,-1.012798,3.732728,-1.060317,-3.899852,-0.898682,-0.791307,0.035387,-0.22571,-0.750475,-1.548707,-9.815686
1.48,0.0,-1.012798,3.732728,-1.060317,-3.899852,-1.034305,3.652899,-1.089759,-4.076325,-1.113457,1.418735,-0.43148,-0.216917,1.567178,-1.38154,-7.784156
1.5,0.0,-1.034305,3.652899,-1.089759,-4.076325,-1.056361,3.569966,-1.114991,-4.209159,-0.38165,0.434237,-0.703471,-0.124115,0.58932,-1.127883,-5.453822
1.52,0.0,-1.056361,3.569966,-1.114991,-4.209159,-1.078865,3.484862,-1.134321,-4.292585,0.067797,-0.068666,-1.193155,-0.186687,0.971003,-0.793439,-2.852471
1.54,0.0,-1.078865,3.484862,-1.134321,-4.292585,-1.101684,3.398625,-1.146287,-4.321828,0.507592,0.95488,0.044556,-0.72425,-0.780907,-0.395526,-0.052157
1.56,0.0,-1.101684,3.398625,-1.146287,-4.321828,-1.12466,3.31237,-1.149886,-4.293988,1.587823,-0.543756,-0.399407,0.436929,0.283009,0.037809,2.833277
1.58,0.0,-1.12466,3.31237,-1.149886,-4.293988,-1.147621,3.227249,-1.14475,-4.208743,-0.049053,-0.384555,0.616007,-0.421273,0.914171,0.471953,5.66385
1.6,0.0,-1.147621,3.227249,-1.14475,-4.208743,-1.170394,3.144387,-1.131216,-4.068623,1.41382,0.773929,0.939732,0.7811,0.559059,0.87229,8.298957
1.62,0.0,-1.170394,3.144387,-1.131216,-4.068623,-1.19282,3.064836,-1.110255,-3.878752,-0.203712,0.223077,-0.030844,1.476708,-0.146431,1.210919,10.623815
1.64,0.0,-1.19282,3.064836,-1.110255,-3.878752,-1.214764,2.989523,-1.083291,-3.646131,-1.232043,0.646361,1.010882,-1.27267,-0.12139,1.471133,12.567098
1.66,0.0,-1.214764,2.989523,-1.083291,-3.646131,-1.236123,2.919223,-1.051956,-3.378709,0.738194,-0.478306,-0.320635,-0.995144,0.09612,1.648437,14.104862
1.68,0.295448,-1.236123,2.919223,-1.051956,-3.378709,-1.256341,2.855643,-0.969814,-2.977002,-1.392961,-1.087526,-0.261977,-0.795144,0.575794,4.114852,20.401951
1.7,0.0,-1.256341,2.855643,-0.969814,-2.977002,-1.275395,2.799149,-0.935422,-2.669855,-0.736146,-0.479667,-0.970209,-0.576872,0.395016,1.731322,15.712655
1.72,0.0,-1.275395,2.799149,-0.935422,-2.669855,-1.293757,2.74893,-0.900867,-2.350368,-0.516405,0.980407,0.474628,-0.542872,-0.715436,1.717911,16.193115
1.74,0.0,-1.293757,2.74893,-0.900867,-2.350368,-1.311433,2.705182,-0.866918,-2.023686,-0.096668,1.097322,-0.552587,1.339758,-2.199642,1.672918,16.440462
1.76,0.0,-1.311433,2.705182,-0.866918,-2.023686,-1.328441,2.668003,-0.834079,-1.694019,-0.332535,0.205497,-1.210265,-0.904722,-0.19178,1.608964,16.498663
1.78,0.0,-1.328441,2.668003,-0.834079,-1.694019,-1.344806,2.637418,-0.80262,-1.364773,0.363226,-0.343779,-2.743532,0.224606,-0.924479,1.536299,16.404043
1.8,0.0,-1.344806,2.637418,-0.80262,-1.364773,-1.360556,2.61339,-0.772636,-1.038707,1.151395,-0.004694,1.611205,0.278681,-2.270956,1.46259,16.184832
1.82,0.0,-1.360556,2.61339,-0.772636,-1.038707,-1.375721,2.595833,-0.744091,-0.718093,0.392605,-0.233323,-1.247136,0.128464,0.892513,1.393032,15.861819
1.84,0.0,-1.375721,2.595833,-0.744091,-0.718093,-1.390328,2.584617,-0.716869,-0.404853,-1.903561,0.496847,0.217875,1.639842,0.219458,1.330631,15.449457
1.86,0.0,-1.390328,2.584617,-0.716869,-0.404853,-1.404403,2.579578,-0.690813,-0.100673,-0.401575,-2.10873,0.188722,-0.635091,0.63237,1.276517,14.957012
1.88,0.0,-1.404403,2.579578,-0.690813,-0.100673,-1.417968,2.58052,-0.665758,0.192903,-0.512107,0.568203,-0.429726,0.23358,-0.30501,1.230272,14.389598
1.9,0.0,-1.417968,2.58052,-0.665758,0.192903,-1.431039,2.587214,-0.641562,0.474397,-0.322014,-0.16439,-0.927091,0.752151,0.375729,1.190223,13.749044
1.92,2.880917,-1.431039,2.587214,-0.641562,0.474397,-1.439178,2.608253,-0.172245,1.624278,-0.623987,0.623241,-1.104987,-0.45802,-0.201091,23.494332,56.763048
1.94,0.0,-1.439178,2.608253,-0.172245,1.624278,-1.442407,2.642942,-0.150829,1.840976,0.263319,1.307623,-0.611012,-1.233106,1.678216,1.045187,10.281679
1.96,0.0,-1.442407,2.642942,-0.150829,1.840976,-1.445219,2.68174,-0.13056,2.034826,0.575009,0.009314,-2.091068,-1.738224,-1.593892,0.978592,9.087847
1.98,0.0,-1.445219,2.68174,-0.13056,2.034826,-1.44764,2.724169,-0.111833,2.203751,0.141664,0.107757,1.310338,-1.023302,0.169569,0.890435,7.789344
2.0,0.0,-1.44764,2.724169,-0.111833,2.203751,-1.449706,2.76971,-0.095105,2.345674,1.508737,1.581865,0.755097,-0.205799,0.041979,0.778527,6.388906
2.02,0.0,-1.449706,2.76971,-0.095105,2.345674,-1.451461,2.817803,-0.080857,2.458641,-0.381463,-1.036209,-0.60561,0.173691,-0.334634,0.642637,4.896158
2.04,0.0,-1.451461,2.817803,-0.080857,2.458641,-1.452959,2.867851,-0.069552,2.540968,-0.956706,-0.526578,0.125456,1.534278,-0.548869,0.484794,3.328816
2.06,0.0,-1.452959,2.867851,-0.069552,2.540968,-1.454265,2.919229,-0.061589,2.59141,-1.49974,0.574874,0.039428,0.304055,-0.176602,0.309341,1.712915
2.08,0.0,-1.454265,2.919229,-0.061589,2.59141,-1.455447,2.97129,-0.057261,2.60932,1.100281,0.668849,0.848786,-1.124208,-0.433685,0.122635,0.081723
2.1,0.0,-1.455447,2.97129,-0.057261,2.60932,-1.456581,3.023385,-0.056715,2.594769,0.31669,-0.27845,-1.229409,0.916858,-1.152488,-0.067584,-1.526692
2.12,0.0,-1.456581,3.023385,-0.056715,2.594769,-1.457741,3.07487,-0.05994,2.548606,0.369207,1.435091,-0.499048,-1.676833,0.217683,-0.253088,-3.072942
2.14,0.0,-1.457741,3.07487,-0.05994,2.548606,-1.459002,3.125129,-0.066763,2.472454,-1.754355,-0.503003,1.685779,1.223025,1.03525,-0.426149,-4.520164
2.16,2.057362,-1.459002,3.125129,-0.066763,2.472454,-1.457005,3.181554,0.265224,3.158997,2.368584,-0.89309,-0.248059,1.105732,-0.131956,16.390779,32.610375
2.18,0.0,-1.457005,3.181554,0.265224,3.158997,-1.451877,3.243061,0.246839,2.986374,-1.631091,0.107746,-0.691705,-0.197065,-0.484964,-1.014826,-9.409523
2.2,0.0,-1.451877,3.243061,0.246839,2.986374,-1.447154,3.300813,0.224944,2.784327,0.322472,0.393963,0.284162,-0.752187,-0.514753,-1.166346,-10.747854
2.22,0.0,-1.447154,3.300813,0.224944,2.784327,-1.442897,3.354274,0.200496,2.558207,0.091756,0.277252,0.091904,-0.85526,0.143973,-1.270634,-11.818389
2.24,0.0,-1.442897,3.354274,0.200496,2.558207,-1.439146,3.403016,0.174401,2.313268,0.430674,0.339455,0.169664,-1.33434,0.429338,-1.332189,-12.633566
2.26,0.0,-1.439146,3.403016,0.174401,2.313268,-1.435926,3.446712,0.147447,2.054403,-1.433367,-0.09017,-0.202597,1.277944,-2.102248,-1.357948,-13.215838
2.28,0.0,-1.435926,3.446712,0.147447,2.054403,-1.433249,3.485129,0.12027,1.786002,1.042853,-0.652079,-1.315775,0.925454,-0.064863,-1.355846,-13.592243
2.3,0.0,-1.433249,3.485129,0.12027,1.786002,-1.431114,3.518114,0.093348,1.511906,0.810843,-0.555573,2.285811,-1.437053,0.503542,-1.333697,-13.790265
2.32,0.0,-1.431114,3.518114,0.093348,1.511906,-1.429511,3.545589,0.067011,1.235422,-0.724645,0.266905,-1.554985,0.502843,-0.493988,-1.298444,-13.835167
2.34,0.0,-1.429511,3.545589,0.067011,1.235422,-1.428428,3.567534,0.041462,0.959389,-0.179812,-1.152597,-0.399464,0.6176,0.83642,-1.255748,-13.748599
2.36,0.0,-1.428428,3.567534,0.041462,0.959389,-1.427847,3.583984,0.016805,0.686255,1.336459,-2.051425,-0.670311,2.088105,-1.218887,-1.20984,-13.548121
2.38,0.0,-1.427847,3.583984,0.016805,0.686255,-1.42775,3.595018,-0.006927,0.418153,-1.027537,0.42524,0.406575,0.453726,-0.167146,-1.163531,-13.247304
2.4,1.281487,-1.42775,3.595018,-0.006927,0.418153,-1.426098,3.604969,0.171823,0.574506,0.5306,-0.37118,0.368302,0.342193,0.100388,8.894488,7.450751
2.42,0.0,-1.426098,3.604969,0.171823,0.574506,-1.422903,3.613718,0.147797,0.301641,0.219684,-2.026076,-0.259718,0.089535,0.19091,-1.177449,-13.457193
2.44,0.0,-1.422903,3.613718,0.147797,0.301641,-1.42018,3.617088,0.124712,0.036816,0.037505,-0.741514,0.137974,-1.137428,-0.847919,-1.131591,-13.012778
2.46,0.0,-1.42018,3.617088,0.124712,0.036816,-1.417909,3.615256,0.102521,-0.218308,-0.322282,-0.907831,-0.603754,0.805578,-0.282862,-1.087908,-12.487818
2.48,0.0,-1.417909,3.615256,0.102521,-0.218308,-1.416073,3.608431,0.08119,-0.462155,1.623236,-0.089805,0.225903,1.074606,-0.314246,-1.045313,-11.885493
2.5,0.0,-1.416073,3.608431,0.08119,-0.462155,-1.414655,3.596855,0.060715,-0.693194,-0.293396,1.337749,-0.755124,2.242543,-1.066032,-1.002032,-11.207258
2.52,0.0,-1.414655,3.596855,0.060715,-0.693194,-1.413638,3.580799,0.04113,-0.909912,-0.047066,-0.026065,-0.862109,-0.834449,1.107778,-0.955834,-10.453484
2.54,0.0,-1.413638,3.580799,0.04113,-0.909912,-1.413004,3.560564,0.022519,-1.110799,1.40642,-0.182908,-0.249778,1.393114,-1.277241,-0.904269,-9.624146
2.56,0.0,-1.413004,3.560564,0.022519,-1.110799,-1.41273,3.536482,0.005013,-1.294344,-1.681533,-0.446347,1.064325,0.733359,0.709493,-0.844918,-8.719574
2.58,0.0,-1.41273,3.536482,0.005013,-1.294344,-1.412795,3.508916,-0.011209,-1.459055,-0.247028,2.707403,-0.424637,0.879461,-1.116635,-0.775649,-7.74126
2.6,0.0,-1.412795,3.508916,-0.011209,-1.459055,-1.413169,3.478256,-0.025933,-1.603488,1.075076,-1.232197,-0.019796,0.783946,-0.315324,-0.694874,-6.692687
2.62,0.0,-1.413169,3.478256,-0.025933,-1.603488,-1.41382,3.444921,-0.038918,-1.726295,-0.874988,-0.196281,0.425579,0.554783,0.934746,-0.601784,-5.580109
2.64,-0.555074,-1.41382,3.444921,-0.038918,-1.726295,-1.415617,3.407341,-0.14043,-2.026932,-0.775649,-0.356032,1.195056,0.19478,1.04931,-5.021707,-14.316031
2.66,0.0,-1.415617,3.407341,-0.14043,-2.026932,-1.418512,3.366091,-0.148558,-2.093765,0.361195,0.215684,0.473475,-0.685837,-0.112606,-0.340021,-2.682162
2.68,0.0,-1.418512,3.366091,-0.148558,-2.093765,-1.421541,3.323768,-0.153964,-2.134037,0.16459,-0.70015,1.708574,0.28144,-1.684938,-0.199629,-1.346134
2.7,0.0,-1.421541,3.323768,-0.153964,-2.134037,-1.424651,3.280908,-0.156505,-2.147589,-0.176642,-0.396646,-1.375201,0.581817,-0.47439,-0.054313,-0.014588
2.72,0.0,-1.424651,3.280908,-0.156505,-2.147589,-1.427782,3.238041,-0.15613,-2.134773,-0.163678,0.509984,0.116893,0.818792,-1.378236,0.091103,1.286479
2.74,0.0,-1.427782,3.238041,-0.15613,-2.134773,-1.430877,3.195687,-0.152887,-2.096458,-0.330283,-0.467469,-1.085335,-0.159158,0.766894,0.231672,2.531174
2.76,0.0,-1.430877,3.195687,-0.152887,-2.096458,-1.433879,3.154343,-0.146921,-2.034015,-1.615441,0.587547,-0.482668,-0.488771,-0.438062,0.362827,3.695667
2.78,0.0,-1.433879,3.154343,-0.146921,-2.034015,-1.436737,3.114475,-0.138458,-1.949259,-0.067929,1.365672,-0.645576,-0.045315,-0.147728,0.480802,4.759867
2.8,0.0,-1.436737,3.114475,-0.138458,-1.949259,-1.439403,3.076507,-0.127791,-1.844356,1.900826,0.495955,-0.516743,1.285663,-0.735623,0.582914,5.708548
2.82,0.0,-1.439403,3.076507,-0.127791,-1.844356,-1.441836,3.040819,-0.115254,-1.721724,-0.429358,-0.384578,-1.907917,-0.31959,1.455927,0.667679,6.531798
2.84,0.0,-1.441836,3.040819,-0.115254,-1.721724,-1.444003,3.00774,-0.101199,-1.583929,-0.420155,0.377401,-1.249687,-0.970246,-0.535407,0.734755,7.224839
2.86,0.0,-1.444003,3.00774,-0.101199,-1.583929,-1.445876,2.977546,-0.085976,-1.433584,-0.447115,0.43545,-0.339077,-0.717421,0.836047,0.784772,7.787355
2.88,-2.135424,-1.445876,2.977546,-0.085976,-1.433584,-1.450962,2.942389,-0.421365,-2.072472,-0.241957,1.546067,-0.764644,1.250986,3.01037,-16.579213,-30.45954
2.9,0.0,-1.450962,2.942389,-0.421365,-2.072472,-1.459168,2.903039,-0.399085,-1.860335,0.526673,1.103091,-0.458907,0.338857,-0.27008,1.135691,10.912175
2.92,0.0,-1.459168,2.903039,-0.399085,-1.860335,-1.466921,2.868049,-0.3761,-1.637178,-0.817935,-1.177078,0.546401,-0.268018,2.024998,1.159176,11.3745
2.94,0.0,-1.466921,2.868049,-0.3761,-1.637178,-1.47421,2.837603,-0.352849,-1.406444,-2.335342,-1.32619,-1.372138,0.209493,0.346149,1.163138,11.673137
2.96,0.0,-1.47421,2.837603,-0.352849,-1.406444,-1.481035,2.811821,-0.329674,-1.171233,-1.304984,0.336332,1.128068,0.441423,1.015055,1.152291,11.825257
2.98,0.0,-1.481035,2.811821,-0.329674,-1.171233,-1.4874,2.790765,-0.306829,-0.934311,-0.138272,-0.018068,0.043123,1.296447,-2.560753,1.130825,11.847055
