time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.24,0.0,-0.201718,0.423941,0.1723,1.529488,-0.198407,0.456271,0.158874,1.704618,0.283303,2.07971,-0.09211,0.303496,0.394317,-0.664318,8.934998
0.26,0.0,-0.198407,0.456271,0.158874,1.704618,-0.195361,0.492175,0.145787,1.887082,-0.591572,0.821889,-0.150047,0.491282,-1.363807,-0.642524,9.31529
0.28,0.0,-0.195361,0.492175,0.145787,1.887082,-0.192572,0.531806,0.133254,2.077366,-0.323899,-0.5749,1.051713,1.185996,1.295003,-0.608345,9.715562
0.3,0.0,-0.192572,0.531806,0.133254,2.077366,-0.190025,0.575324,0.121558,2.275781,-1.346821,0.665913,-0.03098,0.118982,1.453945,-0.558113,10.126755
0.32,0.0,-0.190025,0.575324,0.121558,2.275781,-0.187701,0.622893,0.11106,2.482452,-0.964866,0.110355,0.322022,1.408567,-0.136386,-0.487881,10.539683
0.34,0.0,-0.187701,0.622893,0.11106,2.482452,-0.185572,0.674677,0.102201,2.697326,0.022457,-1.17337,-0.025719,-1.5993,-1.031145,-0.393551,10.945552
0.36,0.0,-0.185572,0.674677,0.102201,2.697326,-0.183599,0.730839,0.095503,2.920182,-0.194474,-0.133155,-0.88979,-0.780798,-0.1221,-0.271056,11.336615
0.38,0.0,-0.183599,0.730839,0.095503,2.920182,-0.181733,0.791535,0.091568,3.150659,-0.505677,0.698407,1.535552,2.238904,0.542566,-0.11657,11.706911
0.4,0.0,-0.181733,0.791535,0.091568,3.150659,-0.179913,0.856913,0.091072,3.388305,-1.214565,0.467577,0.35626,-0.000663,-1.246148,0.073238,12.052984
0.42,0.0,-0.179913,0.856913,0.091072,3.388305,-0.178063,0.927112,0.094747,3.632623,0.870541,-0.480901,-0.540969,1.510833,-0.658094,0.300969,12.374449
0.44,0.0,-0.178063,0.927112,0.094747,3.632623,-0.176091,1.002259,0.10337,3.883147,-1.356086,-1.598155,-0.844244,-0.998425,1.216994,0.568259,12.67426
0.46,0.0,-0.176091,1.002259,0.10337,3.883147,-0.17389,1.082476,0.11774,4.139499,-1.248737,0.366682,1.585765,0.996241,-0.449814,0.875579,12.958521
0.48,0.0,-0.17389,1.082476,0.11774,4.139499,-0.171337,1.167877,0.13865,4.401449,-0.416422,-0.272429,-0.099713,-0.53897,1.305277,1.222057,13.235752
0.5,0.0,-0.171337,1.167877,0.13865,4.401449,-0.168295,1.258571,0.166863,4.668953,-0.350827,0.255174,1.259367,-1.005703,-0.812217,1.605274,13.515469
0.52,0.0,-0.168295,1.258571,0.166863,4.668953,-0.16461,1.354673,0.203074,4.942146,-0.14579,0.919276,-0.440906,-0.509403,-1.597639,2.020962,13.805963
0.54,0.0,-0.16461,1.354673,0.203074,4.942146,-0.160115,1.456297,0.24787,5.221294,0.566768,-1.757469,-0.656628,-0.898961,-0.752406,2.462494,14.111049
0.56,0.0,-0.160115,1.456297,0.24787,5.221294,-0.154635,1.563566,0.301677,5.506655,-0.037447,-1.519221,-0.948292,0.4779,-1.270309,2.919992,14.425371
0.58,0.0,-0.154635,1.563566,0.301677,5.506655,-0.147986,1.676605,0.364677,5.798236,1.180998,1.347446,0.090649,-1.181602,-0.391817,3.37886,14.727592
0.6,0.0,-0.147986,1.676605,0.364677,5.798236,-0.139987,1.795533,0.436694,6.095375,1.050342,-0.999773,-0.872189,-1.114046,1.079503,3.817511,14.970546
0.62,0.0,-0.139987,1.795533,0.436694,6.095375,-0.130463,1.920444,0.517027,6.396099,1.747832,-2.331631,-1.57026,-2.439401,-0.916547,4.204153,15.067457
0.64,0.0,-0.130463,1.920444,0.517027,6.396099,-0.11926,2.051373,0.604202,6.696161,-1.033068,-0.216411,0.131385,0.570237,-2.207079,4.492832,14.874427
0.66,0.0,-0.11926,2.051373,0.604202,6.696161,-0.106266,2.188235,0.695653,6.987708,1.194198,0.099712,-0.747769,1.186419,0.102063,4.61996,14.173045
0.68,0.0,-0.106266,2.188235,0.695653,6.987708,-0.091432,2.33074,0.787364,7.257714,0.582007,-0.610822,-2.190004,0.448139,1.007795,4.504633,12.665527
0.7,0.0,-0.091432,2.33074,0.787364,7.257714,-0.074808,2.478272,0.873602,7.48663,-1.132672,-1.777403,0.178615,-0.621784,1.296622,4.059301,10.008819
0.72,0.0,-0.074808,2.478272,0.873602,7.48663,-0.056573,2.629758,0.947041,7.648418,2.342492,1.428149,-1.361822,-0.557459,0.155969,3.218977,5.923558
0.74,0.0,-0.056573,2.629758,0.947041,7.648418,-0.037065,2.783564,0.999679,7.713648,0.452849,-0.10526,0.092501,0.784805,0.655321,1.989622,0.386648
0.76,0.0,-0.037065,2.783564,0.999679,7.713648,-0.016771,2.937485,1.024736,7.656663,-0.143025,-0.029456,-0.569807,0.020581,0.637811,0.492455,-6.180949
0.78,0.0,-0.016771,2.937485,1.024736,7.656663,0.003718,3.088925,1.019025,7.464866,1.880733,-0.293975,0.050693,1.128534,-2.402928,-1.042867,-12.924216
0.8,0.0,0.003718,3.088925,1.019025,7.464866,0.023796,3.235219,0.984403,7.144697,0.204748,0.156075,-1.32255,0.480463,0.543725,-2.360254,-18.869488
0.82,0.0,0.023796,3.235219,0.984403,7.144697,0.042943,3.374011,0.927189,6.719615,0.037956,-0.863423,-0.384155,0.991045,0.469607,-3.28468,-23.349631
0.84,0.0,0.042943,3.374011,0.927189,6.719615,0.06079,3.503516,0.855893,6.221373,-1.482662,-0.901576,-1.685752,-0.237307,1.737011,-3.773173,-26.204424
0.86,0.0,0.06079,3.503516,0.855893,6.221373,0.07714,3.622584,0.778735,5.680582,-1.154746,-2.012321,0.973117,0.988243,1.041533,-3.887862,-27.668876
0.88,0.0,0.07714,3.622584,0.778735,5.680582,0.091943,3.730617,0.702141,5.121188,0.818969,-0.523282,-0.625976,-1.503855,0.514239,-3.736207,-28.135628
0.9,0.0,0.091943,3.730617,0.702141,5.121188,0.105258,3.827416,0.630347,4.559288,0.4385,0.729796,0.105068,-0.617752,1.251329,-3.424277,-27.976135
0.92,0.0,0.105258,3.827416,0.630347,4.559288,0.117205,3.913037,0.565676,4.004455,-1.540638,0.152821,0.12421,0.673087,1.090585,-3.035766,-27.467211
0.94,0.0,0.117205,3.913037,0.565676,4.004455,0.127939,3.987676,0.509037,3.46174,-0.837938,0.356915,-1.695949,0.803852,-1.47061,-2.628885,-26.787145
0.96,0.0,0.127939,3.987676,0.509037,3.46174,0.13762,4.051603,0.460395,2.933435,-1.557135,0.594823,1.219296,-0.064584,-0.742475,-2.240809,-26.038656
0.98,0.0,0.13762,4.051603,0.460395,2.933435,0.146404,4.105115,0.419132,2.420311,1.257229,-0.673227,-0.141966,-1.283439,-0.713422,-1.893567,-25.274705
1.0,0.0,0.146404,4.105115,0.419132,2.420311,0.154428,4.148517,0.384301,1.922409,0.869362,0.865056,0.113451,0.978364,-0.485201,-1.599003,-24.518684
1.02,0.0,0.154428,4.148517,0.384301,1.922409,0.161811,4.182111,0.354786,1.439478,1.230386,0.220489,0.849085,0.810357,0.500389,-1.362336,-23.777928
1.04,0.0,0.161811,4.182111,0.354786,1.439478,0.168647,4.206194,0.329415,0.971209,-0.456836,0.580887,-0.353017,0.648609,1.371877,-1.184535,-23.051913
1.06,0.0,0.168647,4.206194,0.329415,0.971209,0.175008,4.221056,0.307023,0.517344,-0.042986,-0.487711,-0.160138,0.561783,-0.66144,-1.063827,-22.336805
1.08,0.0,0.175008,4.221056,0.307023,0.517344,0.180941,4.226983,0.286504,0.077711,-1.217267,1.031393,-0.166331,0.619191,0.836683,-0.996631,-21.627684
1.1,0.0,0.180941,4.226983,0.286504,0.077711,0.186473,4.224258,0.266832,-0.347756,-1.084125,-0.455173,0.306991,-0.652238,0.44001,-0.978105,-20.91932
1.12,0.0,0.186473,4.224258,0.266832,-0.347756,0.191613,4.213167,0.247093,-0.759016,-1.244317,-2.548533,-0.084826,0.673385,1.448458,-1.002431,-20.206089
1.14,0.0,0.191613,4.213167,0.247093,-0.759016,0.196351,4.193994,0.226493,-1.15591,-2.049465,0.054084,-0.05651,-0.277826,0.887643,-1.062916,-19.481347
1.16,0.0,0.196351,4.193994,0.226493,-1.15591,0.200663,4.167028,0.204384,-1.538124,-0.160276,-0.37222,0.781733,-0.739829,-0.223198,-1.151959,-18.736473
1.18,0.0,0.200663,4.167028,0.204384,-1.538124,0.204513,4.13257,0.18028,-1.905144,-0.292334,-0.127036,1.106491,-0.845254,0.077202,-1.260927,-17.959673
1.2,0.0,0.204513,4.13257,0.18028,-1.905144,0.207859,4.090929,0.153878,-2.256177,-0.12669,-0.204933,-0.492782,0.580045,-1.691318,-1.379963,-17.134667
1.22,0.0,0.207859,4.090929,0.153878,-2.256177,0.210652,4.042437,0.125087,-2.590049,-0.31452,0.523644,-0.055533,0.786439,1.581026,-1.497792,-16.239377
1.24,0.0,0.210652,4.042437,0.125087,-2.590049,0.212847,3.987453,0.094058,-2.905077,-0.673898,0.323301,1.611979,0.641261,0.173505,-1.601585,-15.244881
1.26,0.0,0.212847,3.987453,0.094058,-2.905077,0.214403,3.926375,0.061212,-3.198926,1.674404,-1.446502,0.843109,-0.976732,-1.680317,-1.677001,-14.115054
1.28,0.0,0.214403,3.926375,0.061212,-3.198926,0.215288,3.859657,0.027271,-3.468473,-1.467827,-0.317599,-0.221947,1.105043,-0.861388,-1.708597,-12.807582
1.3,0.0,0.215288,3.859657,0.027271,-3.468473,0.215493,3.787825,-0.006733,-3.709715,0.641603,-0.444606,-0.829741,-1.047971,1.600962,-1.680796,-11.277237
1.32,0.0,0.215493,3.787825,-0.006733,-3.709715,0.215028,3.71149,-0.039467,-3.91776,0.20669,-0.51156,0.756706,0.75865,-0.085977,-1.579645,-9.482345
1.34,0.0,0.215028,3.71149,-0.039467,-3.91776,0.213933,3.631373,-0.069357,-4.087004,0.843369,-1.127901,0.816483,-0.442846,0.220984,-1.395424,-7.394828
1.36,0.0,0.213933,3.631373,-0.069357,-4.087004,0.212284,3.548308,-0.094703,-4.211519,1.136429,2.710037,1.859548,-0.432874,1.871551,-1.125792,-5.012826
1.38,0.0,0.212284,3.548308,-0.094703,-4.211519,0.210186,3.463248,-0.113857,-4.285707,-0.754379,-1.208888,1.794063,0.731383,-1.217022,-0.778678,-2.372682
1.4,0.0,0.210186,3.463248,-0.113857,-4.285707,0.20778,3.377246,-0.125445,-4.305137,1.905103,-0.254661,-1.461811,0.811385,1.525348,-0.373576,0.444978
1.42,1.609772,0.20778,3.377246,-0.125445,-4.305137,0.207883,3.297467,0.137304,-3.664835,1.37292,-0.463476,-0.77475,-0.885553,-0.081382,13.356589,33.113606
1.44,0.0,0.207883,3.297467,0.137304,-3.664835,0.210648,3.22474,0.14027,-3.60004,-0.69151,-1.073281,0.432806,0.004406,1.118791,0.30933,4.390662
1.46,0.0,0.210648,3.22474,0.14027,-3.60004,0.213536,3.153767,0.149544,-3.490094,0.658094,0.841777,0.736235,-0.252598,-0.791511,0.612172,6.568012
1.48,0.0,0.213536,3.153767,0.149544,-3.490094,0.216667,3.085413,0.164505,-3.338714,0.406415,2.047596,1.430423,-1.255967,-0.671313,0.87558,8.5239
1.5,0.0,0.216667,3.085413,0.164505,-3.338714,0.220148,3.020461,0.184237,-3.150886,-1.3435,0.868014,0.132794,1.129766,-0.477825,1.08808,10.207262
1.52,0.0,0.220148,3.020461,0.184237,-3.150886,0.224061,2.959583,0.207664,-2.932346,-0.787408,1.577229,-0.542096,-0.953133,0.690698,1.245092,11.594201
1.54,0.0,0.224061,2.959583,0.207664,-2.932346,0.228472,2.903333,0.233685,-2.689052,-0.86431,-0.553311,0.390149,0.296295,1.804671,1.348232,12.685218
1.56,0.0,0.228472,2.903333,0.233685,-2.689052,0.233419,2.852147,0.261277,-2.426762,-0.63975,-1.483061,0.574875,-0.186127,-1.49841,1.403655,13.498773
1.58,0.0,0.233419,2.852147,0.261277,-2.426762,0.238927,2.806353,0.289571,-2.150745,0.852352,-0.011511,-0.635335,-0.782627,-0.386815,1.420108,14.06381
1.6,0.0,0.238927,2.806353,0.289571,-2.150745,0.245002,2.766178,0.317884,-1.865644,0.305375,-1.31733,-0.638964,-1.295486,-0.437566,1.407189,14.413218
1.62,0.0,0.245002,2.766178,0.317884,-1.865644,0.251639,2.731762,0.345722,-1.575444,0.875106,0.023894,-0.057617,-1.131787,-0.6498,1.374058,14.57914
1.64,0.0,0.251639,2.731762,0.345722,-1.575444,0.258826,2.703171,0.372763,-1.283521,0.875647,1.069563,0.852856,-0.315827,-2.40511,1.328648,14.590185
1.66,0.0,0.258826,2.703171,0.372763,-1.283521,0.266543,2.680413,0.398826,-0.992725,2.007463,0.386292,1.206588,0.542643,-0.838976,1.277272,14.470177
1.68,0.0,0.266543,2.680413,0.398826,-0.992725,0.274772,2.663439,0.423842,-0.705481,-0.68696,0.009443,1.435391,0.254268,1.872912,1.224525,14.237909
1.7,0.0,0.274772,2.663439,0.423842,-0.705481,0.28349,2.652156,0.447816,-0.423884,-0.16953,1.274413,0.943785,-0.25208,1.026039,1.173357,13.907481
1.72,0.0,0.28349,2.652156,0.447816,-0.423884,0.292678,2.646433,0.470795,-0.149792,0.215666,-1.012493,0.022302,0.958483,1.035502,1.125241,13.488894
1.74,0.0,0.292678,2.646433,0.470795,-0.149792,0.302316,2.646103,0.492845,0.115103,1.550676,1.061212,-0.139756,0.141391,0.611895,1.080379,12.988735
1.76,0.0,0.302316,2.646103,0.492845,0.115103,0.312386,2.650965,0.514025,0.369213,2.74365,1.909203,-1.332452,-0.402573,-0.430539,1.037931,12.410845
1.78,0.0,0.312386,2.650965,0.514025,0.369213,0.322871,2.660789,0.534366,0.611003,1.403256,0.467567,2.459596,0.314824,0.320924,0.996238,11.756974
1.8,0.0,0.322871,2.660789,0.534366,0.611003,0.333755,2.675313,0.553862,0.838959,1.470908,1.926029,-0.540414,-0.609755,-1.59695,0.953055,11.02742
1.82,0.0,0.333755,2.675313,0.553862,0.838959,0.34502,2.694245,0.572459,1.051562,-1.184791,2.0305,0.477478,0.097856,-1.890315,0.905791,10.221704
1.84,0.0,0.34502,2.694245,0.572459,1.051562,0.356646,2.717263,0.590047,1.247284,-1.10276,-1.070001,-0.747242,-0.022955,-0.946985,0.851754,9.339306
1.86,0.0,0.356646,2.717263,0.590047,1.247284,0.368614,2.744014,0.606465,1.42459,-0.742953,1.250409,2.051065,1.513583,0.308436,0.788424,8.380472
1.88,0.0,0.368614,2.744014,0.606465,1.42459,0.380896,2.774114,0.621505,1.581969,1.120768,-1.305973,-0.513034,0.096745,0.982839,0.713717,7.347086
1.9,0.0,0.380896,2.774114,0.621505,1.581969,0.393463,2.80715,0.634925,1.717967,-0.250966,-0.450157,1.196093,-0.654143,0.166973,0.626256,6.243551
1.92,0.0,0.393463,2.80715,0.634925,1.717967,0.40628,2.842681,0.646463,1.831252,-1.039307,0.515394,0.53059,-1.201061,0.617179,0.525597,5.077565
1.94,0.0,0.40628,2.842681,0.646463,1.831252,0.419307,2.880241,0.655861,1.920685,0.005785,0.982858,-0.499412,0.200403,0.499713,0.412387,3.860674
1.96,0.0,0.419307,2.880241,0.655861,1.920685,0.432499,2.919343,0.662882,1.985397,-0.85683,-0.477553,1.085883,0.73685,0.788017,0.288426,2.608434
1.98,0.0,0.432499,2.919343,0.662882,1.985397,0.445806,2.959488,0.66734,2.024867,0.341037,0.395952,0.654645,0.185662,1.023883,0.156585,1.340082
2.0,0.0,0.445806,2.959488,0.66734,2.024867,0.459175,3.000169,0.669113,2.038991,-0.242974,0.411579,0.060141,1.328019,-0.60928,0.02059,0.077673
2.02,0.0,0.459175,3.000169,0.669113,2.038991,0.472552,3.040881,0.668159,2.028122,-0.459725,0.184461,0.349013,-0.848481,-0.711426,-0.115315,-1.155263
2.04,0.0,0.472552,3.040881,0.668159,2.028122,0.485883,3.081132,0.664524,1.993087,0.35775,1.166741,1.412164,0.38519,0.4107,-0.246782,-2.335345
2.06,0.0,0.485883,3.081132,0.664524,1.993087,0.499116,3.120452,0.658339,1.935162,-0.050602,-0.077259,0.201844,0.700215,0.162877,-0.369776,-3.441
2.08,0.0,0.499116,3.120452,0.658339,1.935162,0.512201,3.158397,0.649808,1.856027,-0.439865,0.766471,-0.156923,-0.32767,1.474246,-0.480936,-4.453886
2.1,0.0,0.512201,3.158397,0.649808,1.856027,0.525094,3.194565,0.639193,1.757686,-0.337127,-0.30309,-0.217746,0.384074,0.720244,-0.577822,-5.359865
2.12,0.0,0.525094,3.194565,0.639193,1.757686,0.537757,3.228592,0.626797,1.642381,-0.658909,0.537703,-1.068665,-1.240406,0.81827,-0.659013,-6.14943
2.14,0.0,0.537757,3.228592,0.626797,1.642381,0.550156,3.260163,0.612938,1.512496,1.918892,-0.594599,0.555529,-0.246322,1.490279,-0.724082,-6.817599
2.16,0.0,0.550156,3.260163,0.612938,1.512496,0.562267,3.28901,0.597937,1.370476,0.13894,-0.584651,-0.404565,-0.195942,-1.446913,-0.773454,-7.36339
2.18,0.0,0.562267,3.28901,0.597937,1.370476,0.574068,3.314917,0.582097,1.218751,3.33257,0.164115,0.800784,-0.564877,1.469427,-0.8082,-7.789035
2.2,0.0,0.574068,3.314917,0.582097,1.218751,0.585547,3.337712,0.565696,1.05968,0.166688,0.511366,0.890075,-0.075355,-1.5851,-0.829805,-8.099102
2.22,0.0,0.585547,3.337712,0.565696,1.05968,0.596694,3.35727,0.548981,0.895516,0.808993,1.899218,0.906526,-1.765757,0.191834,-0.839948,-8.299653
2.24,0.0,0.596694,3.35727,0.548981,0.895516,0.607505,3.373512,0.532164,0.728381,0.329852,0.795306,-0.296026,0.770669,-0.838784,-0.840315,-8.397523
2.26,0.0,0.607505,3.373512,0.532164,0.728381,0.617981,3.386399,0.515424,0.560259,-1.002466,1.061127,1.333319,-0.887037,-0.546541,-0.832451,-8.399766
2.28,0.0,0.617981,3.386399,0.515424,0.560259,0.628124,3.395929,0.498913,0.392992,0.62524,-0.204831,-0.563189,-0.730444,0.976505,-0.817675,-8.313279
2.3,0.0,0.628124,3.395929,0.498913,0.392992,0.63794,3.402136,0.482758,0.228289,-0.161277,0.694795,-0.409401,0.812323,-1.030145,-0.797021,-8.144574
2.32,0.0,0.63794,3.402136,0.482758,0.228289,0.647437,3.405088,0.467068,0.067732,0.612829,0.185348,1.686484,0.345782,0.617279,-0.771232,-7.899697
2.34,0.0,0.647437,3.405088,0.467068,0.067732,0.656626,3.404883,0.451941,-0.087211,-0.309227,0.922507,-0.023955,-0.805045,0.636594,-0.740782,-7.58424
2.36,0.0,0.656626,3.404883,0.451941,-0.087211,0.665519,3.401646,0.437468,-0.235182,0.447661,-1.564263,-0.966826,0.706039,-1.478046,-0.705914,-7.203442
2.38,0.0,0.665519,3.401646,0.437468,-0.235182,0.67413,3.39553,0.423736,-0.374925,0.473897,-1.136631,-1.191608,-0.974697,-0.469378,-0.666705,-6.762333
2.4,0.0,0.67413,3.39553,0.423736,-0.374925,0.682474,3.386712,0.410831,-0.505284,-0.653032,-1.33995,2.027468,0.316994,0.255317,-0.623134,-6.265922
2.42,0.0,0.682474,3.386712,0.410831,-0.505284,0.690569,3.375388,0.398842,-0.625204,-0.089271,1.403319,-0.403296,-0.763512,1.016607,-0.575155,-5.719392
2.44,0.0,0.690569,3.375388,0.398842,-0.625204,0.698435,3.361779,0.387856,-0.733737,-0.822551,0.442856,0.231252,-0.651441,-0.434462,-0.522768,-5.128287
2.46,0.0,0.698435,3.361779,0.387856,-0.733737,0.706091,3.346121,0.377962,-0.830052,-0.74003,3.158935,0.82195,-0.054607,-0.580306,-0.466087,-4.49868
2.48,0.0,0.706091,3.346121,0.377962,-0.830052,0.713561,3.328664,0.369242,-0.913445,1.525967,-0.370319,1.010005,-0.510456,0.101426,-0.405386,-3.837288
2.5,0.0,0.713561,3.328664,0.369242,-0.913445,0.720869,3.309673,0.361773,-0.983353,0.334457,-0.173705,1.692755,0.288651,1.457982,-0.341137,-3.151537
2.52,0.0,0.720869,3.309673,0.361773,-0.983353,0.728041,3.289422,0.355619,-1.03937,1.6661,-1.473282,0.303809,-0.680661,-0.919476,-0.27402,-2.449539
2.54,0.0,0.728041,3.289422,0.355619,-1.03937,0.735103,3.268192,0.350828,-1.081256,-0.486336,-1.370037,-0.975367,-0.751073,-0.896503,-0.204912,-1.74
2.56,0.0,0.735103,3.268192,0.350828,-1.081256,0.742083,3.246267,0.347431,-1.108952,0.903062,0.455594,0.10701,-0.377477,1.285413,-0.134859,-1.032044
2.58,0.0,0.742083,3.246267,0.347431,-1.108952,0.749009,3.223928,0.345435,-1.122583,-1.660827,-0.768867,-0.028862,-0.172228,0.189653,-0.065022,-0.334971
2.6,0.0,0.749009,3.223928,0.345435,-1.122583,0.75591,3.201455,0.344824,-1.122458,-0.30753,-0.396144,0.521883,-0.551016,1.073028,0.003387,0.342028
2.62,0.0,0.75591,3.201455,0.344824,-1.122458,0.762811,3.179118,0.345556,-1.109069,1.53592,0.768346,1.077876,0.392306,-1.30212,0.06917,0.990173
2.64,0.0,0.762811,3.179118,0.345556,-1.109069,0.769741,3.157176,0.347568,-1.083074,-0.702921,-0.299457,0.064731,0.420712,-0.731849,0.131214,1.601382
2.66,0.0,0.769741,3.157176,0.347568,-1.083074,0.776722,3.135874,0.350775,-1.045286,-0.728135,-1.135208,-0.778032,2.133465,0.552073,0.188548,2.168518
2.68,0.0,0.776722,3.135874,0.350775,-1.045286,0.783779,3.115437,0.355075,-0.996649,-2.680966,-0.634373,0.173268,0.792527,-1.355858,0.240383,2.685573
2.7,0.0,0.783779,3.115437,0.355075,-0.996649,0.790932,3.096073,0.360351,-0.938213,0.204892,-2.178575,-0.641602,-1.225687,0.367035,0.286137,3.147779
2.72,0.0,0.790932,3.096073,0.360351,-0.938213,0.798199,3.077967,0.366479,-0.871113,1.580514,-0.4479,0.307028,0.274666,-0.295422,0.325442,3.551633
2.74,0.0,0.798199,3.077967,0.366479,-0.871113,0.805596,3.061279,0.373326,-0.796541,0.797043,-1.364601,0.066269,-0.814797,-1.405898,0.358131,3.894869
2.76,0.0,0.805596,3.061279,0.373326,-0.796541,0.813136,3.046147,0.380761,-0.715722,0.318217,0.172138,-1.36285,0.627695,-0.183699,0.384214,4.17636
2.78,0.0,0.813136,3.046147,0.380761,-0.715722,0.820829,3.032683,0.388652,-0.629894,0.66591,-0.867279,-0.346867,-0.492363,-0.26719,0.403846,4.395991
2.8,0.0,0.820829,3.032683,0.388652,-0.629894,0.828684,3.020976,0.396873,-0.540288,1.875404,-3.062243,-0.371332,1.392544,0.371676,0.417289,4.554514
2.82,0.0,0.828684,3.020976,0.396873,-0.540288,0.836705,3.011089,0.405304,-0.448111,-0.709313,0.431551,0.157315,-0.31651,0.013107,0.424875,4.653394
2.84,2.364381,0.836705,3.011089,0.405304,-0.448111,0.848819,3.012102,0.805274,0.542449,-1.103729,0.120528,-1.742589,-0.587008,2.547019,19.887158,48.466355
2.86,0.0,0.848819,3.012102,0.805274,0.542449,0.864961,3.023433,0.808826,0.589284,-0.600863,-0.258548,-0.577511,0.644064,1.061655,0.15709,2.127544
2.88,0.0,0.864961,3.023433,0.808826,0.589284,0.881166,3.035615,0.811548,0.62747,1.753862,0.499851,2.504213,2.441226,-1.003364,0.115042,1.69086
2.9,0.0,0.881166,3.035615,0.811548,0.62747,0.897417,3.048473,0.813421,0.656873,2.100466,-0.558785,0.150758,0.672933,0.576629,0.072317,1.250142
2.92,0.0,0.897417,3.048473,0.813421,0.656873,0.913697,3.061831,0.814438,0.677467,-1.142333,0.847084,1.439318,0.324006,-0.551355,0.029466,0.810776
2.94,0.0,0.913697,3.061831,0.814438,0.677467,0.929989,3.075514,0.814601,0.689331,0.046162,0.584978,-0.190002,0.926316,0.141853,-0.012945,0.37806
2.96,0.0,0.929989,3.075514,0.814601,0.689331,0.946276,3.089348,0.813925,0.692651,1.096496,-2.776856,0.069446,-1.003189,1.670361,-0.054348,-0.042889
2.98,0.0,0.946276,3.089348,0.813925,0.692651,0.962541,3.103165,0.812436,0.687711,0.372473,-0.54741,-0.802094,-0.515682,-0.133046,-0.094196,-0.447237
