time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.36,0.0,0.217105,0.091772,-0.100574,0.444647,0.215058,0.10105,-0.104182,0.483737,-0.267121,-0.703729,-0.01073,1.021218,-0.227279,-0.189362,2.052313
0.38,0.0,0.215058,0.10105,-0.104182,0.483737,0.212935,0.111149,-0.108156,0.526834,-1.391273,0.649561,-1.570654,-0.047023,0.383232,-0.208265,2.260249
0.4,0.0,0.212935,0.111149,-0.108156,0.526834,0.210729,0.122152,-0.11252,0.574251,0.555462,-1.550313,0.599568,-1.002832,2.03056,-0.228412,2.484569
0.42,0.0,0.210729,0.122152,-0.11252,0.574251,0.208431,0.13415,-0.117301,0.62633,-1.328664,0.435533,-0.896316,0.428581,0.83327,-0.249841,2.726703
0.44,0.0,0.208431,0.13415,-0.117301,0.62633,0.206034,0.147239,-0.122522,0.683442,-0.836885,-0.802346,0.217987,1.141032,2.203159,-0.272561,2.988072
0.46,0.0,0.206034,0.147239,-0.122522,0.683442,0.203527,0.161524,-0.128211,0.745984,0.480719,0.444197,1.700969,-1.311446,0.254144,-0.296539,3.270059
0.48,0.0,0.203527,0.161524,-0.128211,0.745984,0.200902,0.177117,-0.134391,0.814383,-0.477131,0.434821,0.542692,-0.189266,-0.869723,-0.321688,3.573971
0.5,0.0,0.200902,0.177117,-0.134391,0.814383,0.198148,0.194141,-0.141085,0.88909,-0.073261,-0.264014,-1.986634,-1.10293,1.833729,-0.347846,3.900991
0.52,0.0,0.198148,0.194141,-0.141085,0.88909,0.195255,0.212726,-0.148309,0.970576,-1.754006,0.633989,0.886318,0.03866,-0.581105,-0.374757,4.252106
0.54,0.0,0.195255,0.212726,-0.148309,0.970576,0.192212,0.233012,-0.156077,1.059332,0.950058,-1.53735,-0.074829,-1.217393,0.911066,-0.402041,4.628035
0.56,0.0,0.192212,0.233012,-0.156077,1.059332,0.189009,0.255151,-0.164389,1.155858,0.323823,0.125897,0.150218,0.437395,0.194643,-0.429164,5.029119
0.58,0.0,0.189009,0.255151,-0.164389,1.155858,0.185633,0.279302,-0.173237,1.260656,-1.378712,0.501254,-0.204721,-1.052309,-0.544404,-0.455396,5.455215
0.6,0.0,0.185633,0.279302,-0.173237,1.260656,0.182076,0.305636,-0.182593,1.37422,0.479903,-0.073526,-0.611507,0.302621,-0.075636,-0.479772,5.905559
0.62,0.0,0.182076,0.305636,-0.182593,1.37422,0.178326,0.334332,-0.192407,1.497022,-0.594443,-0.554503,1.370668,1.366274,2.026464,-0.501041,6.378634
0.64,0.0,0.178326,0.334332,-0.192407,1.497022,0.174377,0.365581,-0.202603,1.629493,0.337484,-0.398713,-0.250013,1.114272,1.644755,-0.517621,6.872033
0.66,0.0,0.174377,0.365581,-0.202603,1.629493,0.17022,0.399579,-0.213068,1.772009,-0.112218,-0.63885,-0.156916,-0.495164,0.372505,-0.527553,7.382348
0.68,0.0,0.17022,0.399579,-0.213068,1.772009,0.165853,0.43653,-0.223645,1.924864,0.531456,0.188335,-1.133084,-1.930702,-0.378508,-0.528467,7.905107
0.7,0.0,0.165853,0.43653,-0.223645,1.924864,0.161275,0.476644,-0.234128,2.088254,-0.351057,0.67969,-0.900219,-0.459055,0.126463,-0.517566,8.434778
0.72,0.0,0.161275,0.476644,-0.234128,2.088254,0.156491,0.520131,-0.244249,2.262255,0.630313,1.374111,1.088238,1.017031,-0.24484,-0.491634,8.964898
0.74,0.0,0.156491,0.520131,-0.244249,2.262255,0.15151,0.567204,-0.253671,2.446804,0.245021,-0.313498,0.979293,-0.153752,-0.088846,-0.447089,9.48833
0.76,0.0,0.15151,0.567204,-0.253671,2.446804,0.146351,0.618072,-0.261985,2.641694,1.027231,-1.467745,-0.653731,0.006857,0.855882,-0.380074,9.997693
0.78,0.0,0.146351,0.618072,-0.261985,2.641694,0.141041,0.672939,-0.2687,2.846572,-0.928972,-0.377936,-0.206522,1.08409,-1.445562,-0.286606,10.485956
0.8,0.0,0.141041,0.672939,-0.2687,2.846572,0.135618,0.731999,-0.273249,3.060955,0.380026,-0.283398,0.185151,1.462246,-1.317038,-0.162767,10.94716
0.82,0.0,0.135618,0.731999,-0.273249,3.060955,0.13013,0.795436,-0.274988,3.284255,-0.245737,-0.729026,-1.317999,-0.200235,0.939118,-0.004936,11.377196
0.84,0.0,0.13013,0.795436,-0.274988,3.284255,0.124641,0.863424,-0.273203,3.515831,-1.369307,2.440363,-1.041802,0.621619,1.192587,0.189966,11.774526
0.86,0.0,0.124641,0.863424,-0.273203,3.515831,0.11923,0.93612,-0.267131,3.755036,-0.749468,0.834264,1.554729,0.30698,0.456871,0.424223,12.140708
0.88,0.0,0.11923,0.93612,-0.267131,3.755036,0.11399,1.013672,-0.255968,4.001291,-0.414737,-0.105589,-1.672519,0.042634,-1.004085,0.699114,12.480568
0.9,0.0,0.11399,1.013672,-0.255968,4.001291,0.109031,1.096216,-0.238899,4.254143,0.070946,0.400325,-0.966212,1.095289,-0.115758,1.014712,12.801899
0.92,0.0,0.109031,1.096216,-0.238899,4.254143,0.104479,1.18388,-0.215121,4.513316,0.91232,0.99724,1.921448,0.17636,0.713365,1.369709,13.11455
0.94,0.0,0.104479,1.18388,-0.215121,4.513316,0.100476,1.27679,-0.183871,4.778742,1.519009,-0.469781,0.615083,-0.742374,-1.050731,1.761194,13.428821
0.96,0.0,0.100476,1.27679,-0.183871,4.778742,0.097178,1.375072,-0.144466,5.050541,0.812644,-0.837036,1.259103,-0.259182,-0.03424,2.184317,13.752998
0.98,0.0,0.097178,1.375072,-0.144466,5.050541,0.094756,1.478856,-0.09634,5.328951,-0.444226,0.087903,0.787137,0.993298,-0.383292,2.631686,14.089762
1.0,0.0,0.094756,1.478856,-0.09634,5.328951,0.093386,1.588276,-0.039112,5.614167,-1.92322,1.337989,0.247625,-0.446752,1.432414,3.09234,14.430999
1.02,0.0,0.093386,1.588276,-0.039112,5.614167,0.093253,1.703467,0.027331,5.906052,-0.66102,0.070078,-2.352146,0.906529,-0.452861,3.550071,14.750234
1.04,0.0,0.093253,1.703467,0.027331,5.906052,0.094539,1.824557,0.102708,6.20367,0.819366,0.006258,0.207826,-1.870637,0.950468,3.980869,14.991699
1.06,0.0,0.094539,1.824557,0.102708,6.20367,0.097415,1.951637,0.186147,6.504551,-1.197804,-0.785089,-0.705536,-0.394444,-0.330129,4.349404,15.05523
1.08,0.0,0.097415,1.951637,0.186147,6.504551,0.102027,2.084728,0.275924,6.803627,0.692573,-1.383885,0.13453,0.242651,1.124144,4.604908,14.777768
1.1,0.0,0.102027,2.084728,0.275924,6.803627,0.108475,2.223711,0.369116,7.091792,0.121928,-0.614475,-1.069061,-0.222388,0.098936,4.678122,13.916985
1.12,0.0,0.108475,2.223711,0.369116,7.091792,0.116785,2.36823,0.461239,7.354284,-1.128272,0.395079,0.639189,-0.837514,1.940017,4.48347,12.152972
1.14,0.0,0.116785,2.36823,0.461239,7.354284,0.126876,2.517569,0.546046,7.569521,0.521845,-1.350386,1.046569,-1.66059,0.185816,3.933994,9.138927
1.16,0.0,0.126876,2.517569,0.546046,7.569521,0.138527,2.670511,0.615812,7.709759,0.47506,-0.85638,-1.109238,-0.931714,-0.837817,2.976852,4.636216
1.18,0.0,0.138527,2.670511,0.615812,7.709759,0.151354,2.825259,0.662529,7.745294,-1.11221,0.063572,-0.12692,0.969391,0.909235,1.645377,-1.275564
1.2,0.0,0.151354,2.825259,0.662529,7.745294,0.164832,2.979464,0.680066,7.652694,0.007313,-0.663929,-2.226195,-1.049907,0.752171,0.095762,-8.038348
1.22,0.0,0.164832,2.979464,0.680066,7.652694,0.178348,3.130453,0.666489,7.424011,-0.038398,0.641109,0.733457,-0.59775,1.441083,-1.42048,-14.708286
1.24,0.0,0.178348,3.130453,0.666489,7.424011,0.191304,3.27559,0.625057,7.070977,2.265102,0.698038,-0.409173,-1.444381,0.253933,-2.655525,-20.341326
1.26,0.0,0.191304,3.27559,0.625057,7.070977,0.203212,3.412642,0.563053,6.620665,0.403447,0.217351,-0.251884,-0.327494,1.545005,-3.466705,-24.395211
1.28,0.0,0.203212,3.412642,0.563053,6.620665,0.213748,3.539987,0.489246,6.105733,0.379527,0.462854,-0.037413,-0.124119,0.216264,-3.845222,-26.840154
1.3,0.0,0.213748,3.539987,0.489246,6.105733,0.222757,3.656638,0.411562,5.555617,0.457535,-0.502675,1.654596,-0.65616,-0.04389,-3.873302,-27.984417
1.32,0.0,0.222757,3.656638,0.411562,5.555617,0.230225,3.762125,0.335889,4.992246,-1.502065,1.443406,1.491122,-0.404472,-0.536069,-3.663418,-28.234711
1.34,0.0,0.230225,3.762125,0.335889,4.992246,0.236231,3.856336,0.265922,4.429795,-0.272184,-0.336623,1.517234,-0.338215,-2.166054,-3.317981,-27.944495
1.36,0.0,0.236231,3.856336,0.265922,4.429795,0.240912,3.939379,0.203554,3.876386,-0.563586,-1.550905,1.160441,-0.440729,-0.971953,-2.914323,-27.364382
1.38,0.0,0.240912,3.939379,0.203554,3.876386,0.244428,4.01148,0.149388,3.336118,-0.305662,-0.264178,0.058075,0.106808,0.949468,-2.504704,-26.649953
1.4,0.0,0.244428,4.01148,0.149388,3.336118,0.246941,4.072923,0.103188,2.810717,1.754441,0.982338,-1.142272,-0.333079,-0.014154,-2.121737,-25.887802
1.42,0.0,0.246941,4.072923,0.103188,2.810717,0.248604,4.124011,0.064215,2.300654,0.286737,0.747867,-0.754113,1.108972,-0.727363,-1.784271,-25.120677
1.44,0.0,0.248604,4.124011,0.064215,2.300654,0.249551,4.165051,0.031449,1.805823,0.179626,-0.858821,1.47557,0.457451,1.108592,-1.502026,-24.36603
1.46,0.0,0.249551,4.165051,0.031449,1.805823,0.249896,4.196343,0.00374,1.325918,0.069345,-1.60606,-1.296925,-0.80952,-0.771715,-1.278839,-23.628015
1.48,0.0,0.249896,4.196343,0.00374,1.325918,0.249727,4.218185,-0.020099,0.86062,0.693939,-0.756496,-0.738019,-1.239684,-2.016801,-1.114779,-22.904574
1.5,0.0,0.249727,4.218185,-0.020099,0.86062,0.24911,4.230864,-0.041231,0.409682,-1.595806,0.060583,-0.562573,-1.321483,-0.038052,-1.007486,-22.191247
1.52,0.0,0.24911,4.230864,-0.041231,0.409682,0.248088,4.234667,-0.060752,-0.027049,0.682612,2.72331,-0.248635,-0.022165,-0.307423,-0.95298,-21.482917
1.54,0.0,0.248088,4.234667,-0.060752,-0.027049,0.246684,4.229876,-0.079669,-0.44962,-0.871525,-1.090695,0.230826,0.145845,0.657845,-0.946134,-20.774305
1.56,0.0,0.246684,4.229876,-0.079669,-0.44962,0.244899,4.216777,-0.098876,-0.857969,0.99468,0.22067,0.522821,0.118415,0.051809,-0.980904,-20.059697
1.58,0.0,0.244899,4.216777,-0.098876,-0.857969,0.242722,4.195654,-0.119138,-1.25191,0.964195,-0.969117,0.019862,0.08303,-0.020927,-1.050387,-19.332212
1.6,0.0,0.242722,4.195654,-0.119138,-1.25191,0.240123,4.166798,-0.141073,-1.6311,1.360361,-1.491826,-0.335669,0.954187,-1.124856,-1.146763,-18.582762
1.62,0.0,0.240123,4.166798,-0.141073,-1.6311,0.237064,4.130512,-0.16513,-1.994979,0.04977,-0.327099,0.39111,-0.826081,0.502925,-1.261147,-17.798808
1.64,0.0,0.237064,4.130512,-0.16513,-1.994979,0.233501,4.087107,-0.191573,-2.342694,-0.519333,1.870481,0.713754,-0.265982,0.211349,-1.383385,-16.963014
1.66,0.0,0.233501,4.087107,-0.191573,-2.342694,0.229385,4.03692,-0.220442,-2.672985,1.07656,-0.998769,-0.242838,-1.159235,1.638097,-1.501857,-16.051937
1.68,0.0,0.229385,4.03692,-0.220442,-2.672985,0.224669,3.980316,-0.251535,-2.984052,-0.863671,2.266643,-0.718092,0.677133,-1.577806,-1.603356,-15.035052
1.7,0.0,0.224669,3.980316,-0.251535,-2.984052,0.219312,3.917702,-0.284366,-3.273412,0.860964,-0.450029,0.177084,1.144889,0.225711,-1.67319,-13.874574
1.72,0.0,0.219312,3.917702,-0.284366,-3.273412,0.213288,3.849546,-0.318146,-3.537764,0.173755,-0.617845,-0.092185,-1.700938,1.873224,-1.695666,-12.52682
1.74,0.0,0.213288,3.849546,-0.318146,-3.537764,0.206587,3.776386,-0.35177,-3.772901,-0.527358,-0.63872,-0.543919,0.099785,1.550255,-1.655213,-10.946057
1.76,0.0,0.206587,3.776386,-0.35177,-3.772901,0.199227,3.698858,-0.38384,-3.973741,-0.987204,-3.543951,0.169591,-1.000271,1.391789,-1.538328,-9.091732
1.78,0.0,0.199227,3.698858,-0.38384,-3.973741,0.191255,3.617704,-0.412727,-4.134527,0.150877,-0.607713,-1.006376,0.058607,0.442674,-1.336352,-6.939293
1.8,0.0,0.191255,3.617704,-0.412727,-4.134527,0.182751,3.533784,-0.43671,-4.249281,-0.284116,-0.823028,-0.670538,-0.721138,1.431556,-1.048718,-4.493231
1.82,0.0,0.182751,3.533784,-0.43671,-4.249281,0.17383,3.448077,-0.454157,-4.312505,0.560437,0.528434,0.954756,0.627175,0.310896,-0.685683,-1.798593
1.84,0.0,0.17383,3.448077,-0.454157,-4.312505,0.164637,3.361656,-0.463762,-4.320058,-0.186787,0.387899,-1.647589,-0.404861,-0.999609,-0.269188,1.054627
1.86,0.0,0.164637,3.361656,-0.463762,-4.320058,0.155337,3.275659,-0.464757,-4.269993,0.323223,-0.805304,-0.354793,-1.709287,0.114966,0.169349,3.939241
1.88,0.0,0.155337,3.275659,-0.464757,-4.269993,0.146105,3.191236,-0.457059,-4.16312,-0.039523,0.966523,0.275827,0.088912,-1.774575,0.594372,6.711325
1.9,0.0,0.146105,3.191236,-0.457059,-4.16312,0.137109,3.10949,-0.441274,-4.003069,1.457655,0.092505,-2.053876,1.827588,-0.121971,0.973153,9.23747
1.92,0.0,0.137109,3.10949,-0.441274,-4.003069,0.1285,3.031428,-0.418587,-3.795826,0.303199,1.22476,-0.133024,-0.194393,0.151944,1.281881,11.418762
1.94,0.0,0.1285,3.031428,-0.418587,-3.795826,0.120401,2.957922,-0.390535,-3.54889,-0.099136,0.67296,-2.028669,-0.425384,0.372393,1.508802,13.20313
1.96,0.0,0.120401,2.957922,-0.390535,-3.54889,0.112904,2.889684,-0.358774,-3.270336,-0.632479,-1.506698,1.268619,1.673629,0.489755,1.653894,14.583929
1.98,0.0,0.112904,2.889684,-0.358774,-3.270336,0.106065,2.827267,-0.324863,-2.968004,0.092857,1.164319,-0.749413,0.549709,0.687399,1.726022,15.588734
2.0,0.0,0.106065,2.827267,-0.324863,-2.968004,0.099914,2.771075,-0.290126,-2.64896,0.235402,0.416966,0.009522,-0.169613,0.345017,1.739166,16.264709
2.02,0.0,0.099914,2.771075,-0.290126,-2.64896,0.094458,2.721379,-0.255586,-2.319243,1.609265,-0.179215,-0.23372,1.474735,-0.666802,1.709001,16.665655
2.04,0.0,0.094458,2.721379,-0.255586,-2.319243,0.089685,2.678343,-0.221958,-1.983828,0.766918,0.80667,-0.923848,-0.187786,0.766569,1.650451,16.843077
2.06,0.0,0.089685,2.678343,-0.221958,-1.983828,0.085571,2.642037,-0.189675,-1.646725,0.209023,0.346097,0.347301,-1.897906,-2.582808,1.576295,16.841378
2.08,0.0,0.085571,2.642037,-0.189675,-1.646725,0.082087,2.612463,-0.158945,-1.311146,-0.798061,-1.003517,-0.608415,0.017502,0.384351,1.496593,16.696146
2.1,0.0,0.082087,2.612463,-0.158945,-1.311146,0.079203,2.589564,-0.129802,-0.979677,1.154729,0.682885,0.31285,-0.226628,0.24421,1.418625,16.434314
2.12,0.0,0.079203,2.589564,-0.129802,-0.979677,0.076885,2.573234,-0.10216,-0.654444,-1.025921,1.177441,-1.879553,0.487903,-0.672494,1.347122,16.075202
2.14,0.0,0.076885,2.573234,-0.10216,-0.654444,0.075107,2.563332,-0.075859,-0.337254,0.027942,-0.750338,0.385204,-0.803075,1.515364,1.284597,15.631829
2.16,0.0,0.075107,2.563332,-0.075859,-0.337254,0.073843,2.55968,-0.050713,-0.029704,0.28098,-1.287569,-1.157931,1.047022,-0.328236,1.231709,15.112146
2.18,0.0,0.073843,2.55968,-0.050713,-0.029704,0.073072,2.56207,-0.026534,0.266724,0.315111,0.03298,1.071971,-0.659107,0.335005,1.187591,14.520091
2.2,0.0,0.073072,2.56207,-0.026534,0.266724,0.072776,2.570265,-0.003166,0.550596,0.490371,-0.889284,0.238005,1.205523,0.611446,1.150152,13.85643
2.22,0.0,0.072776,2.570265,-0.003166,0.550596,0.072941,2.584,0.019495,0.820466,0.146487,-0.487993,-1.097488,0.107016,-0.820549,1.116351,13.119477
2.24,0.0,0.072941,2.584,0.019495,0.820466,0.073552,2.60298,0.041486,1.074835,0.687496,0.570214,1.395655,-1.118808,-0.573351,1.082454,12.305753
2.26,0.0,0.073552,2.60298,0.041486,1.074835,0.074596,2.62688,0.062763,1.312123,0.165414,-1.024012,0.491357,-0.168992,0.723623,1.044313,11.410694
2.28,0.0,0.074596,2.62688,0.062763,1.312123,0.076057,2.65534,0.0832,1.530656,-0.27148,-1.476009,-1.630793,-1.517314,0.239562,0.997656,10.429503
2.3,0.0,0.076057,2.65534,0.0832,1.530656,0.077917,2.687969,0.102584,1.728667,2.123548,-0.00987,0.039361,0.535629,1.129819,0.938432,9.358184
2.32,0.0,0.077917,2.687969,0.102584,1.728667,0.080151,2.724338,0.120628,1.904331,0.513035,1.897133,0.427655,0.68434,0.26772,0.863187,8.194794
2.34,0.0,0.080151,2.724338,0.120628,1.904331,0.08273,2.763981,0.136984,2.055813,0.125907,-1.095258,0.471418,0.633127,-0.262016,0.769461,6.940829
2.36,0.0,0.08273,2.763981,0.136984,2.055813,0.085617,2.806397,0.151271,2.181357,-1.087728,-0.763072,0.390289,-0.833177,-0.956231,0.656176,5.602603
2.38,0.0,0.085617,2.806397,0.151271,2.181357,0.088765,2.851052,0.1631,2.279387,0.81901,0.745587,1.937882,0.739883,-1.291916,0.523929,4.192358
2.4,0.0,0.088765,2.851052,0.1631,2.279387,0.092122,2.897381,0.172112,2.348642,0.425918,-0.03059,1.578288,-0.389081,-2.122414,0.375137,2.728808
2.42,0.0,0.092122,2.897381,0.172112,2.348642,0.095629,2.9448,0.178016,2.388294,1.233276,-0.778342,1.425283,-1.396824,0.722257,0.213961,1.236847
2.44,0.0,0.095629,2.9448,0.178016,2.388294,0.099221,2.992713,0.180618,2.398068,0.801108,-0.183097,0.28625,0.870129,-0.617132,0.045964,-0.253734
2.46,0.0,0.099221,2.992713,0.180618,2.398068,0.102831,3.040525,0.179845,2.378314,0.528709,1.424173,-0.836466,-1.320029,-1.054354,-0.122443,-1.710434
2.48,0.0,0.102831,3.040525,0.179845,2.378314,0.106392,3.087655,0.175755,2.330038,1.894111,0.469297,-0.439621,1.900502,-0.878874,-0.284714,-3.100811
2.5,0.0,0.106392,3.087655,0.175755,2.330038,0.10984,3.133547,0.168532,2.25487,-0.94109,-1.511066,0.968342,1.526047,-0.997518,-0.434891,-4.395307
2.52,0.0,0.10984,3.133547,0.168532,2.25487,0.113114,3.177685,0.158467,2.154982,-0.115982,-0.491252,0.083053,-1.151159,-1.275458,-0.568197,-5.569617
2.54,0.0,0.113114,3.177685,0.158467,2.154982,0.116162,3.219599,0.145933,2.032966,-1.361844,0.339119,-0.857258,0.9091,0.158012,-0.681423,-6.60617
2.56,0.0,0.116162,3.219599,0.145933,2.032966,0.118938,3.258875,0.131351,1.891692,-1.050832,-0.641191,-0.124535,0.507386,0.717975,-0.77303,-7.494589
2.58,0.0,0.118938,3.258875,0.131351,1.891692,0.121406,3.295158,0.115154,1.73417,-0.902102,1.069264,1.152471,0.005094,0.946337,-0.84303,-8.23121
2.6,0.0,0.121406,3.295158,0.115154,1.73417,0.123536,3.328154,0.097764,1.563425,-1.197263,-0.28403,0.604644,2.082746,-0.505549,-0.892683,-8.817946
2.62,0.0,0.123536,3.328154,0.097764,1.563425,0.125311,3.357627,0.079568,1.382401,0.787749,0.834106,-0.997774,0.449851,0.895577,-0.92411,-9.260815
2.64,0.0,0.125311,3.357627,0.079568,1.382401,0.126716,3.3834,0.060904,1.19389,1.67498,0.019879,-0.628358,0.201509,0.175912,-0.939903,-9.568447
2.66,0.0,0.126716,3.3834,0.060904,1.19389,0.127746,3.40535,0.042058,1.000499,-0.129191,-2.031714,-0.077862,0.398083,-1.464446,-0.942771,-9.750779
2.68,0.0,0.127746,3.40535,0.042058,1.000499,0.128399,3.423404,0.023263,0.804632,0.157538,-1.056705,-0.835295,0.725004,-0.477536,-0.935273,-9.818025
2.7,0.0,0.128399,3.423404,0.023263,0.804632,0.128678,3.437534,0.004703,0.60849,-0.958761,0.0953,0.445433,1.527444,1.220366,-0.919626,-9.779972
2.72,0.0,0.128678,3.437534,0.004703,0.60849,0.128589,3.447755,-0.013478,0.414088,-0.030082,3.149225,0.105039,-0.004753,-0.228975,-0.8976,-9.645557
2.74,0.0,0.128589,3.447755,-0.013478,0.414088,0.128142,3.454121,-0.031166,0.223273,-0.24184,2.740744,-0.827358,-0.136439,1.40736,-0.870475,-9.422678
2.76,0.0,0.128142,3.454121,-0.031166,0.223273,0.127347,3.456721,-0.048267,0.037743,0.56592,-1.16946,1.404631,0.151202,-0.199947,-0.839054,-9.118187
2.78,0.0,0.127347,3.456721,-0.048267,0.037743,0.126216,3.455677,-0.0647,-0.14093,0.588777,1.173169,0.983634,-0.485541,-0.991994,-0.80371,-8.738003
2.8,0.0,0.126216,3.455677,-0.0647,-0.14093,0.124764,3.451139,-0.080387,-0.311285,-0.578629,-0.243779,1.725035,-1.279752,1.435911,-0.764469,-8.287323
2.82,0.0,0.124764,3.451139,-0.080387,-0.311285,0.123006,3.44329,-0.095249,-0.47196,-0.777941,0.583842,1.230139,-2.688444,1.890674,-0.721103,-7.770888
2.84,0.0,0.123006,3.44329,-0.095249,-0.47196,0.12096,3.432334,-0.109199,-0.621687,0.527031,-0.527121,-0.106741,0.317026,1.277579,-0.673235,-7.193284
2.86,0.0,0.12096,3.432334,-0.109199,-0.621687,0.118645,3.418503,-0.122143,-0.759289,1.075937,0.663566,1.089402,-0.624638,-0.597788,-0.620457,-6.559261
2.88,0.0,0.118645,3.418503,-0.122143,-0.759289,0.116081,3.402051,-0.13398,-0.883688,0.315812,0.112498,1.444646,-1.414984,0.843644,-0.56243,-5.874043
2.9,0.0,0.116081,3.402051,-0.13398,-0.883688,0.113293,3.38325,-0.144602,-0.993919,-0.062794,-0.631513,1.124598,-0.016192,0.68616,-0.498993,-5.143609
2.92,0.0,0.113293,3.38325,-0.144602,-0.993919,0.110306,3.362394,-0.153901,-1.089146,0.147537,0.659556,-0.971579,0.698695,-0.792796,-0.430235,-4.374916
2.94,0.0,0.110306,3.362394,-0.153901,-1.089146,0.107147,3.339789,-0.161776,-1.168682,0.593004,0.194573,1.338452,0.612056,-1.314089,-0.35656,-3.576034
2.96,0.0,0.107147,3.339789,-0.161776,-1.168682,0.103845,3.315755,-0.168133,-1.232015,0.792814,-0.285774,0.67444,0.50891,-0.180381,-0.278706,-2.756175
2.98,0.0,0.103845,3.315755,-0.168133,-1.232015,0.100432,3.290619,-0.1729,-1.278825,0.091622,-0.501999,-1.36945,-0.397733,0.915606,-0.197737,-1.925587
