time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
2.16,0.0,0.028623,-3.08923,-0.156495,-2.592109,0.025569,-3.140262,-0.148325,-2.506308,0.385634,0.406273,0.416669,-1.216961,1.360353,0.494184,5.0052
2.18,0.0,0.025569,-3.140262,-0.148325,-2.506308,0.022712,-3.189297,-0.136862,-2.392792,0.688725,1.550975,-0.564397,-0.695509,0.210541,0.647864,6.318239
2.2,0.0,0.022712,-3.189297,-0.136862,-2.392792,0.020113,-3.235809,-0.122573,-2.25462,-0.961982,-1.377646,-0.161903,-0.768727,1.173517,0.776345,7.4685
2.22,-0.929855,0.020113,-3.235809,-0.122573,-2.25462,0.016281,-3.282906,-0.259824,-2.448283,0.784131,-0.235951,-0.296384,-0.900617,-1.796864,-6.737888,-8.654678
2.24,0.0,0.016281,-3.282906,-0.259824,-2.448283,0.011291,-3.329933,-0.238859,-2.251162,0.458225,-0.010569,-0.547958,-0.02047,1.275244,1.092256,10.317981
2.26,0.0,0.011291,-3.329933,-0.238859,-2.251162,0.006737,-3.372839,-0.216351,-2.036943,0.644019,1.155405,-0.962951,1.690682,-0.400591,1.153343,11.068831
2.28,0.0,0.006737,-3.372839,-0.216351,-2.036943,0.002643,-3.411324,-0.192913,-1.809707,0.348132,-0.401024,-0.070904,-1.174359,-1.050823,1.18611,11.622924
2.3,0.0,0.002643,-3.411324,-0.192913,-1.809707,-0.000977,-3.445166,-0.16906,-1.573214,-0.224944,0.375177,-0.531142,-0.409192,-0.98744,1.195855,11.99809
2.32,0.0,-0.000977,-3.445166,-0.16906,-1.573214,-0.004119,-3.474214,-0.145198,-1.33085,-0.162525,-0.299267,-1.270892,0.195236,0.283281,1.187984,12.213486
2.34,0.0,-0.004119,-3.474214,-0.145198,-1.33085,-0.006787,-3.498381,-0.121627,-1.085624,-1.733253,-1.427722,-0.782257,-0.555486,0.226563,1.167454,12.28759
2.36,0.0,-0.006787,-3.498381,-0.121627,-1.085624,-0.008988,-3.517637,-0.098558,-0.84019,1.365887,-2.39157,1.521688,2.245282,0.886197,1.13844,12.236976
2.38,0.0,-0.008988,-3.517637,-0.098558,-0.84019,-0.010733,-3.532003,-0.076126,-0.596897,0.122408,-1.914602,-1.125238,-0.161131,-1.549858,1.104156,12.075728
2.4,0.0,-0.010733,-3.532003,-0.076126,-0.596897,-0.012037,-3.541541,-0.054414,-0.35784,0.359621,0.185179,-1.432967,1.003135,0.486657,1.066827,11.815296
2.42,0.0,-0.012037,-3.541541,-0.054414,-0.35784,-0.012915,-3.546357,-0.033467,-0.124908,-0.705921,-0.456654,-0.699397,-0.03724,-2.133348,1.027731,11.464642
2.44,0.0,-0.012915,-3.546357,-0.033467,-0.124908,-0.013381,-3.54659,-0.013315,0.100167,0.433623,-1.493294,-0.194988,-0.23728,-1.58967,0.987307,11.030553
2.46,0.0,-0.013381,-3.54659,-0.013315,0.100167,-0.013453,-3.542414,0.006013,0.315767,-0.617868,-0.143769,0.54073,0.443786,1.203278,0.945292,10.518049
2.48,0.0,-0.013453,-3.542414,0.006013,0.315767,-0.013147,-3.534033,0.024479,0.520365,0.100974,0.12922,1.836835,-0.502793,-0.035927,0.900883,9.930847
2.5,0.0,-0.013147,-3.534033,0.024479,0.520365,-0.01248,-3.521682,0.042023,0.712495,0.665738,-1.65628,-1.883965,0.506785,-1.594401,0.852909,9.271864
2.52,0.0,-0.01248,-3.521682,0.042023,0.712495,-0.011472,-3.505626,0.05856,0.890749,0.520202,-0.133287,0.459732,1.291349,-1.365513,0.800015,8.54375
2.54,0.0,-0.011472,-3.505626,0.05856,0.890749,-0.010145,-3.486154,0.073979,1.053772,-0.115172,1.195194,-0.03991,-0.390091,0.289905,0.740849,7.74945
2.56,0.0,-0.010145,-3.486154,0.073979,1.053772,-0.008522,-3.463585,0.088142,1.200278,0.225479,0.249908,-0.509123,-0.867504,0.920595,0.674246,6.892772
2.58,0.0,-0.008522,-3.463585,0.088142,1.200278,-0.006629,-3.438261,0.100891,1.329067,-1.836617,2.016127,0.857696,0.365651,-0.372235,0.599406,5.978921
2.6,0.0,-0.006629,-3.438261,0.100891,1.329067,-0.004497,-3.410548,0.112058,1.439064,-0.971473,0.71343,0.060432,0.026163,-1.452057,0.516039,5.014968
2.62,0.0,-0.004497,-3.410548,0.112058,1.439064,-0.002158,-3.38083,0.121474,1.529355,1.242016,1.113543,-0.431511,0.50136,-0.320652,0.424475,4.010172
2.64,0.0,-0.002158,-3.38083,0.121474,1.529355,0.00035,-3.34951,0.128985,1.599236,1.424459,-1.146029,0.179259,2.493534,0.593802,0.325712,2.976098
2.66,0.0,0.00035,-3.34951,0.128985,1.599236,0.002988,-3.317,0.134462,1.648255,-1.569476,-0.225309,-0.374056,-1.532763,-0.544399,0.221396,1.926479
2.68,0.0,0.002988,-3.317,0.134462,1.648255,0.005714,-3.28372,0.137814,1.676254,1.050928,1.169332,0.411655,0.505354,0.180255,0.113726,0.876796
2.7,0.0,0.005714,-3.28372,0.137814,1.676254,0.008486,-3.250089,0.139001,1.683396,-0.534311,1.3426,2.028614,-0.564958,0.022413,0.005292,-0.156392
2.72,0.0,0.008486,-3.250089,0.139001,1.683396,0.01126,-3.21652,0.138035,1.670181,-0.90819,0.544247,-0.096186,0.463603,0.545364,-0.101139,-1.15631
2.74,0.0,0.01126,-3.21652,0.138035,1.670181,0.013993,-3.183412,0.134983,1.637436,0.525948,-1.060722,0.759023,-1.620505,0.054838,-0.202854,-2.106892
2.76,0.0,0.013993,-3.183412,0.134983,1.637436,0.016646,-3.151145,0.129965,1.586297,-0.857567,0.017881,-1.700919,0.337094,-0.99693,-0.297408,-2.993659
2.78,0.0,0.016646,-3.151145,0.129965,1.586297,0.01918,-3.120073,0.123145,1.518167,0.727691,0.123315,-1.781195,-0.519885,-1.506941,-0.382803,-3.80442
2.8,0.0,0.01918,-3.120073,0.123145,1.518167,0.021561,-3.090521,0.114721,1.434664,-0.352108,-1.781869,-0.422569,0.90438,-0.010776,-0.457596,-4.529725
2.82,0.0,0.021561,-3.090521,0.114721,1.434664,0.023759,-3.062778,0.104915,1.337569,0.576355,0.461113,0.872186,0.073618,0.321473,-0.520941,-5.163039
2.84,0.0,0.023759,-3.062778,0.104915,1.337569,0.02575,-3.037096,0.09396,1.228763,-0.81531,-0.842242,1.224862,-1.893818,0.10854,-0.572564,-5.700649
2.86,0.0,0.02575,-3.037096,0.09396,1.228763,0.027512,-3.013692,0.082088,1.110176,-0.193745,-2.082842,0.521736,0.579523,3.370168,-0.612677,-6.141368
2.88,0.0,0.027512,-3.013692,0.082088,1.110176,0.029029,-2.992742,0.069525,0.98374,-0.433556,-0.594753,1.261912,-2.486885,0.889977,-0.641876,-6.48611
2.9,0.0,0.029029,-2.992742,0.069525,0.98374,0.03029,-2.974382,0.05648,0.851351,0.765185,1.134241,0.265389,-0.420806,-0.174822,-0.661007,-6.737409
2.92,0.0,0.03029,-2.974382,0.05648,0.851351,0.031286,-2.958715,0.043145,0.714841,-1.234212,1.097249,0.983028,-0.343782,-1.802925,-0.67105,-6.898948
2.94,0.0,0.031286,-2.958715,0.043145,0.714841,0.032015,-2.945804,0.029692,0.575964,-0.544431,1.905445,1.278598,0.615725,0.009766,-0.673011,-6.975147
2.96,2.241197,0.032015,-2.945804,0.029692,0.575964,0.036165,-2.927276,0.384384,1.269167,-1.407105,-0.519432,-1.123643,1.218104,0.519459,17.586697,33.463104
2.98,0.0,0.036165,-2.927276,0.384384,1.269167,0.043668,-2.903717,0.365934,1.085849,-0.407449,0.129762,0.896599,-1.394316,-0.892475,-0.927552,-9.285591
