time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.06,0.0,0.15773,3.218824,0.632191,7.118334,0.169868,3.357251,0.578443,6.709075,0.513363,-0.712905,0.805708,0.131525,0.320567,-3.127107,-22.623619
1.08,0.0,0.169868,3.357251,0.578443,6.709075,0.18077,3.48668,0.509907,6.223798,-0.89635,-1.741514,-0.948614,0.313335,1.327376,-3.655342,-25.635469
1.1,0.0,0.18077,3.48668,0.509907,6.223798,0.190221,3.6059,0.434704,5.692842,0.681932,-0.057027,0.282823,0.043173,1.163182,-3.809333,-27.250344
1.12,0.0,0.190221,3.6059,0.434704,5.692842,0.198157,3.714253,0.359342,5.140544,0.115378,-0.435587,0.305679,-1.301575,0.409063,-3.690122,-27.838745
1.14,0.0,0.198157,3.714253,0.359342,5.140544,0.204623,3.811493,0.288218,4.58364,0.687263,-0.304144,-0.436675,-0.536507,-0.373,-3.402008,-27.768032
1.16,0.0,0.204623,3.811493,0.288218,4.58364,0.209731,3.897637,0.223821,4.03232,-1.083722,0.220186,1.066765,-0.27642,0.415383,-3.029439,-27.319947
1.18,0.0,0.209731,3.897637,0.223821,4.03232,0.213628,3.972861,0.167203,3.49212,2.039364,-1.350744,0.058586,0.133382,0.626834,-2.632234,-26.680104
1.2,0.0,0.213628,3.972861,0.167203,3.49212,0.216472,4.037414,0.118437,2.965674,-0.566882,-1.050076,0.55576,-0.213402,0.28283,-2.249185,-25.957814
1.22,0.0,0.216472,4.037414,0.118437,2.965674,0.218415,4.091586,0.076985,2.453985,-1.496805,-1.187703,0.635867,0.917028,0.697771,-1.903649,-25.210983
1.24,0.0,0.218415,4.091586,0.076985,2.453985,0.219594,4.135674,0.041955,1.957237,-0.980359,-0.280469,1.29237,2.23869,-1.348185,-1.608467,-24.466361
1.26,0.0,0.219594,4.135674,0.041955,1.957237,0.220128,4.169974,0.012271,1.475269,0.494943,-0.857902,-0.698919,-1.228805,0.013477,-1.369582,-23.733409
1.28,0.0,0.220128,4.169974,0.012271,1.475269,0.220113,4.194781,-0.013213,1.007833,1.402787,-0.586319,0.142308,0.392165,0.110274,-1.188476,-23.012871
1.3,0.0,0.220113,4.194781,-0.013213,1.007833,0.21962,4.210383,-0.035644,0.554708,-2.027306,0.650031,0.308109,-0.602072,-0.991554,-1.06374,-22.301625
1.32,0.0,0.21962,4.210383,-0.035644,0.554708,0.2187,4.217064,-0.056117,0.115751,-0.17509,-0.174683,1.366149,0.33257,0.50843,-0.99205,-21.595118
1.34,0.0,0.2187,4.217064,-0.056117,0.115751,0.217382,4.215107,-0.07565,-0.309081,-1.095632,0.071362,-0.462888,-0.298742,-0.823399,-0.968748,-20.888294
1.36,0.0,0.217382,4.215107,-0.07565,-0.309081,0.215674,4.204795,-0.095153,-0.719729,1.285077,-0.970789,0.770595,0.752976,1.734276,-0.988153,-20.175616
1.38,0.0,0.215674,4.204795,-0.095153,-0.719729,0.213571,4.186414,-0.115418,-1.11601,0.313565,-0.960609,-0.232804,-0.379764,0.299836,-1.043679,-19.450512
1.4,0.0,0.213571,4.186414,-0.115418,-1.11601,0.211048,4.160253,-0.137093,-1.497597,0.806715,-0.068875,0.648378,0.487409,-0.612712,-1.127824,-18.704469
1.42,0.0,0.211048,4.160253,-0.137093,-1.497597,0.208074,4.126611,-0.160667,-1.86396,-0.77917,0.288414,0.646437,1.038792,1.695869,-1.23206,-17.925892
1.44,0.0,0.208074,4.126611,-0.160667,-1.86396,0.204607,4.085801,-0.186446,-2.214297,2.224898,0.387442,0.068244,1.279599,-0.684133,-1.346657,-17.098839
1.46,0.0,0.204607,4.085801,-0.186446,-2.214297,0.200601,4.038154,-0.21453,-2.547433,-0.33414,-0.049387,0.35288,-1.660026,0.510663,-1.460507,-16.201765
1.48,0.0,0.200601,4.038154,-0.21453,-2.547433,0.196011,3.98403,-0.244779,-2.861698,-0.002601,-0.565512,-0.326872,-0.321308,0.374968,-1.560996,-15.206524
1.5,0.0,0.196011,3.98403,-0.244779,-2.861698,0.190798,3.923827,-0.276788,-3.154789,0.065796,-0.96406,-0.097674,-1.174002,0.000227,-1.634067,-14.078046
1.52,0.0,0.190798,3.923827,-0.276788,-3.154789,0.184932,3.857999,-0.309858,-3.423637,0.843483,1.357428,0.316108,0.72784,0.643746,-1.664611,-12.775338
1.54,0.0,0.184932,3.857999,-0.309858,-3.423637,0.178403,3.787069,-0.342985,-3.66432,-0.5782,-0.847211,1.445833,-1.14358,0.149708,-1.637413,-11.254663
1.56,0.0,0.178403,3.787069,-0.342985,-3.66432,0.171221,3.711646,-0.374874,-3.872063,1.073797,-0.998213,1.409149,0.131035,-1.272779,-1.538848,-9.475757
1.58,0.0,0.171221,3.711646,-0.374874,-3.872063,0.163427,3.632443,-0.403991,-4.041395,-0.40698,0.449328,-0.920009,0.245722,0.181178,-1.359369,-7.411445
1.6,0.0,0.163427,3.632443,-0.403991,-4.041395,0.155091,3.550285,-0.428681,-4.166535,1.156265,2.416021,0.056938,-0.590102,-1.716376,-1.096536,-5.059729
1.62,0.0,0.155091,3.550285,-0.428681,-4.166535,0.14632,3.466113,-0.447332,-4.242012,-0.760083,1.149086,-1.14668,0.542224,0.802875,-0.757782,-2.4553
1.64,0.0,0.14632,3.466113,-0.447332,-4.242012,0.137247,3.380965,-0.458592,-4.263474,1.327841,-1.299021,-0.022674,0.565835,-1.843797,-0.3617,0.324488
1.66,0.0,0.137247,3.380965,-0.458592,-4.263474,0.128031,3.295951,-0.461587,-4.228518,-1.342407,-1.560234,0.091201,1.869617,1.831671,0.063354,3.164197
1.68,0.0,0.128031,3.295951,-0.461587,-4.228518,0.118841,3.212201,-0.456071,-4.137301,0.767129,1.255997,-0.751002,-0.042171,0.854504,0.483702,5.927153
1.7,0.0,0.118841,3.212201,-0.456071,-4.137301,0.109843,3.130816,-0.442471,-3.99272,-0.465172,-0.256406,-0.246928,1.034043,-0.838252,0.866743,8.480388
1.72,0.0,0.109843,3.130816,-0.442471,-3.99272,0.101189,3.052813,-0.421805,-3.800087,-0.841805,-2.847177,-1.355635,2.041786,2.00117,1.187101,10.718871
1.74,0.0,0.101189,3.052813,-0.421805,-3.800087,0.093008,2.979086,-0.395491,-3.5664,-0.36377,-0.339896,-0.912538,1.551087,-0.022627,1.430408,12.580352
1.76,-1.283359,0.093008,2.979086,-0.395491,-3.5664,0.083284,2.905552,-0.575348,-3.775765,0.372682,0.5072,-1.119757,-0.318115,0.639213,-8.755228,-8.771403
1.78,0.0,0.083284,2.905552,-0.575348,-3.775765,0.072149,2.83321,-0.537736,-3.454157,-0.999019,0.622398,-1.471001,0.923817,0.688711,1.93067,16.683084
1.8,0.0,0.072149,2.83321,-0.537736,-3.454157,0.061784,2.767528,-0.498676,-3.111198,1.392034,-0.638732,-0.429868,-0.99857,-0.594775,1.963178,17.547861
1.82,0.0,0.061784,2.767528,-0.498676,-3.111198,0.052202,2.708853,-0.459626,-2.754537,-2.040945,0.705755,0.213567,-0.587497,0.199508,1.93318,18.06654
1.84,0.0,0.052202,2.708853,-0.459626,-2.754537,0.043392,2.657396,-0.421628,-2.390368,-0.560937,-0.242956,0.772579,0.06822,1.184094,1.861434,18.310486
1.86,0.0,0.043392,2.657396,-0.421628,-2.390368,0.035326,2.613256,-0.385329,-2.023545,0.376424,0.72474,-0.894364,0.085106,-0.381082,1.766088,18.341732
1.88,0.0,0.035326,2.613256,-0.385329,-2.023545,0.027965,2.576447,-0.351048,-1.657802,0.356611,0.87247,0.374553,-1.141056,1.271757,1.661626,18.209739
1.9,0.0,0.027965,2.576447,-0.351048,-1.657802,0.02127,2.546917,-0.318856,-1.296016,-1.256666,-0.870747,1.2422,0.139614,-0.038196,1.558718,17.95151
1.92,0.0,0.02127,2.546917,-0.318856,-1.296016,0.015198,2.524564,-0.288644,-0.940431,0.48687,0.429501,-0.653684,0.095636,0.29607,1.464553,17.593261
1.94,0.0,0.015198,2.524564,-0.288644,-0.940431,0.009712,2.509246,-0.26019,-0.592859,-0.423955,1.48879,0.787601,-0.429513,-0.47605,1.383349,17.152522
1.96,0.0,0.009712,2.509246,-0.26019,-0.592859,0.00478,2.500786,-0.233214,-0.254832,-0.692104,1.078752,1.165628,-1.450185,1.031569,1.316877,16.640075
1.98,0.0,0.00478,2.500786,-0.233214,-0.254832,0.000376,2.49898,-0.20742,0.072279,-0.231005,0.248972,-2.022002,1.229533,-1.735751,1.264923,16.061502
2.0,0.0,0.000376,2.49898,-0.20742,0.072279,-0.003523,2.503596,-0.182533,0.387173,1.454176,-0.603922,-0.30795,-0.913016,1.892066,1.225683,15.418344
2.02,0.0,-0.003523,2.503596,-0.182533,0.387173,-0.00693,2.514377,-0.158329,0.688545,0.636321,-0.334289,-0.759009,-0.867937,0.917873,1.196074,14.708921
2.04,0.0,-0.00693,2.514377,-0.158329,0.688545,-0.009859,2.531039,-0.134654,0.975033,-1.166856,2.717207,1.14397,-0.563895,0.261995,1.172013,13.928968
2.06,0.0,-0.009859,2.531039,-0.134654,0.975033,-0.012319,2.553269,-0.111444,1.245164,1.349078,-0.534331,-1.172195,-0.564241,-0.456829,1.148674,13.072202
2.08,0.0,-0.012319,2.553269,-0.111444,1.245164,-0.01432,2.580725,-0.088739,1.497328,1.15398,1.245869,-0.484913,-0.55452,1.138141,1.120754,12.130968
2.1,0.0,-0.01432,2.580725,-0.088739,1.497328,-0.015873,2.613031,-0.066683,1.729754,-1.23254,-0.118214,2.536012,-0.299184,-0.328894,1.082792,11.097103
2.12,0.0,-0.015873,2.613031,-0.066683,1.729754,-0.016994,2.649771,-0.045531,1.94051,0.246882,-0.678062,1.892261,0.576314,-1.557199,1.029547,9.9631
2.14,0.0,-0.016994,2.649771,-0.045531,1.94051,-0.017703,2.690493,-0.025636,2.127536,-0.649601,1.156508,1.379346,-2.065226,0.052996,0.956457,8.723636
2.16,0.0,-0.017703,2.690493,-0.025636,2.127536,-0.01803,2.7347,-0.007431,2.288701,2.067078,-0.471377,-0.216186,1.257763,0.137787,0.86015,7.377398
2.18,0.0,-0.01803,2.7347,-0.007431,2.288701,-0.018015,2.781854,0.0086,2.421903,0.220425,1.599812,-0.241187,0.850477,-1.379573,0.738971,5.929015
2.2,0.0,-0.018015,2.781854,0.0086,2.421903,-0.017704,2.831377,0.02196,2.525209,-1.466499,0.020347,-0.609984,0.816086,0.052967,0.593415,4.390744
2.22,0.0,-0.017704,2.831377,0.02196,2.525209,-0.017157,2.882652,0.032187,2.597015,0.72049,0.085968,0.157831,1.040884,-0.903826,0.426381,2.783471
2.24,0.0,-0.017157,2.882652,0.032187,2.597015,-0.01644,2.93504,0.038899,2.636222,0.91297,-1.143776,-0.85682,-0.755179,-0.112869,0.243111,1.136536
2.26,0.0,-0.01644,2.93504,0.038899,2.636222,-0.015626,2.987881,0.041843,2.64239,1.791641,-0.115255,-0.568884,0.604329,-0.053613,0.050761,-0.513862
2.28,0.0,-0.015626,2.987881,0.041843,2.64239,-0.014792,3.040517,0.040917,2.615849,0.788824,-0.600522,-1.215826,0.810513,-1.313582,-0.142365,-2.127638
2.3,0.0,-0.014792,3.040517,0.040917,2.615849,-0.014015,3.092304,0.036192,2.557736,1.017788,0.214088,-0.01178,0.048481,0.310434,-0.327808,-3.664677
2.32,0.0,-0.014015,3.092304,0.036192,2.557736,-0.013368,3.142628,0.0279,2.469958,0.25355,1.784142,0.671163,-0.264549,0.218221,-0.49797,-5.088807
2.34,0.0,-0.013368,3.142628,0.0279,2.469958,-0.01292,3.190921,0.016409,2.35508,0.204768,0.849756,-0.460062,-0.074196,0.827602,-0.646935,-6.37103
2.36,0.0,-0.01292,3.190921,0.016409,2.35508,-0.01273,3.236671,0.002184,2.216154,-0.637971,-1.075528,-0.86727,1.658637,0.085396,-0.770954,-7.491433
2.38,0.0,-0.01273,3.236671,0.002184,2.216154,-0.012848,3.279429,-0.014257,2.056537,-1.778357,-0.312326,-0.340616,0.746328,-0.565244,-0.868541,-8.439572
2.4,0.0,-0.012848,3.279429,-0.014257,2.056537,-0.013312,3.318818,-0.032387,1.879707,0.790146,-0.878594,0.193507,0.425449,-0.651466,-0.940228,-9.213542
2.42,0.0,-0.013312,3.318818,-0.032387,1.879707,-0.014151,3.354526,-0.051708,1.689107,0.842424,0.326484,-0.010381,0.639485,0.643745,-0.988102,-9.818196
2.44,0.0,-0.014151,3.354526,-0.051708,1.689107,-0.015385,3.386312,-0.071773,1.488035,0.026784,1.313677,-0.982532,0.430942,-0.946893,-1.015246,-10.263026
2.46,0.0,-0.015385,3.386312,-0.071773,1.488035,-0.017025,3.413998,-0.092203,1.279568,-0.188041,-0.952068,1.239448,0.795755,-0.751267,-1.025203,-10.560145
2.48,0.0,-0.017025,3.413998,-0.092203,1.279568,-0.019074,3.437464,-0.11269,1.06653,-0.74515,0.934425,-0.784081,0.785206,0.232028,-1.021527,-10.722613
2.5,0.0,-0.019074,3.437464,-0.11269,1.06653,-0.021531,3.456646,-0.132994,0.851483,1.629138,-1.498732,0.528512,0.807655,-0.566086,-1.007456,-10.763216
2.52,0.0,-0.021531,3.456646,-0.132994,0.851483,-0.024391,3.471526,-0.152935,0.636747,0.219048,0.51277,-0.044549,-0.085465,-1.093638,-0.9857,-10.693694
2.54,0.0,-0.024391,3.471526,-0.152935,0.636747,-0.027645,3.482132,-0.172383,0.424416,-1.019549,-1.080895,0.727309,0.646303,2.034318,-0.958336,-10.524335
2.56,0.0,-0.027645,3.482132,-0.172383,0.424416,-0.031282,3.488531,-0.191239,0.216398,-0.56997,0.898164,-0.138548,0.421254,-0.799837,-0.926784,-10.263853
2.58,0.0,-0.031282,3.488531,-0.191239,0.216398,-0.03529,3.490828,-0.20943,0.014441,-0.563515,0.457731,-1.433039,-0.035896,-0.324116,-0.891841,-9.919459
2.6,0.0,-0.03529,3.490828,-0.20943,0.014441,-0.039655,3.48916,-0.22689,-0.179839,-1.514175,1.56819,-0.550102,-0.52009,-0.559155,-0.853756,-9.497076
2.62,0.0,-0.039655,3.48916,-0.22689,-0.179839,-0.04436,3.483696,-0.243556,-0.364932,0.127953,-3.601539,1.000735,0.1892,-1.689431,-0.812342,-9.001629
2.64,-0.500507,-0.04436,3.483696,-0.243556,-0.364932,-0.0502,3.472862,-0.340128,-0.715485,-0.217707,0.045392,-0.406258,-0.778376,0.283847,-4.793387,-17.070869
2.66,0.0,-0.0502,3.472862,-0.340128,-0.715485,-0.057145,3.456988,-0.354262,-0.869574,-1.071456,0.022264,1.598602,-1.181857,0.068127,-0.678728,-7.349226
2.68,0.0,-0.057145,3.456988,-0.354262,-0.869574,-0.064362,3.438177,-0.367234,-1.009039,-0.321198,1.40196,-0.055006,-1.706554,-1.301941,-0.61756,-6.58966
2.7,0.0,-0.064362,3.438177,-0.367234,-1.009039,-0.071826,3.416731,-0.378917,-1.132779,1.28243,-0.998192,-0.610011,0.502707,0.000893,-0.549805,-5.777806
2.72,0.0,-0.071826,3.416731,-0.378917,-1.132779,-0.07951,3.392977,-0.389178,-1.239814,0.332015,0.201371,-2.248556,0.062957,0.027541,-0.475277,-4.920395
2.74,0.0,-0.07951,3.392977,-0.389178,-1.239814,-0.087383,3.367256,-0.397882,-1.329312,0.985011,0.583424,-0.683542,0.38961,-0.0823,-0.394229,-4.025717
2.76,0.0,-0.087383,3.367256,-0.397882,-1.329312,-0.095414,3.339926,-0.404905,-1.400624,-0.474446,-0.222324,1.179182,-0.067719,-0.098771,-0.307392,-3.10372
2.78,0.0,-0.095414,3.339926,-0.404905,-1.400624,-0.103567,3.311355,-0.410143,-1.453319,0.712825,0.675689,0.149868,-0.591325,0.418256,-0.215977,-2.165935
2.8,0.0,-0.103567,3.311355,-0.410143,-1.453319,-0.111807,3.281919,-0.413521,-1.487205,-0.254128,0.169997,-0.35278,0.713697,0.369551,-0.121617,-1.22521
2.82,0.0,-0.111807,3.281919,-0.413521,-1.487205,-0.120095,3.251992,-0.414998,-1.502362,-1.944879,-1.487638,-0.327861,1.192702,-0.624083,-0.026267,-0.295257
2.84,0.0,-0.120095,3.251992,-0.414998,-1.502362,-0.128394,3.221947,-0.414575,-1.499146,-1.428202,-1.489372,-1.981177,0.11817,0.867829,0.067941,0.609933
2.86,0.0,-0.128394,3.221947,-0.414575,-1.499146,-0.136666,3.192145,-0.412298,-1.478187,1.405622,0.975806,-0.816364,0.886811,0.587575,0.158859,1.476757
2.88,0.0,-0.136666,3.192145,-0.412298,-1.478187,-0.144874,3.162932,-0.408253,-1.440384,-0.01375,-0.540071,1.302811,-0.083517,0.128358,0.244481,2.292645
2.9,0.0,-0.144874,3.162932,-0.408253,-1.440384,-0.152985,3.134634,-0.402563,-1.386866,0.432031,-1.517764,1.165229,-0.196144,-0.954223,0.32308,3.046624
2.92,0.0,-0.152985,3.134634,-0.402563,-1.386866,-0.160967,3.107553,-0.395383,-1.318967,-0.048868,1.621999,-1.302842,0.324111,0.869802,0.393308,3.72972
2.94,0.0,-0.160967,3.107553,-0.395383,-1.318967,-0.168792,3.081961,-0.38689,-1.238174,1.9379,-0.670738,-0.982907,-0.2152,-0.091675,0.45425,4.335181
2.96,0.0,-0.168792,3.081961,-0.38689,-1.238174,-0.176435,3.058101,-0.377276,-1.14609,1.225756,0.478215,-0.114835,-0.781372,0.632779,0.505425,4.858507
2.98,0.0,-0.176435,3.058101,-0.377276,-1.14609,-0.183877,3.036182,-0.366738,-1.044384,0.338398,-0.045677,0.810121,-0.413989,-0.6592,0.546751,5.297317
