time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.36,0.0,-0.037436,0.161957,0.205923,0.726522,-0.033385,0.177184,0.199093,0.79711,-0.116679,-2.76809,0.468522,-0.102419,0.233109,-0.353435,3.675875
0.38,0.0,-0.033385,0.177184,0.199093,0.79711,-0.029475,0.193882,0.191778,0.873718,0.072256,0.797921,0.659377,0.540468,-0.096793,-0.378315,3.989419
0.4,0.0,-0.029475,0.193882,0.191778,0.873718,-0.025717,0.212176,0.183955,0.956852,-1.134837,-1.14797,1.535352,-1.071705,-0.063306,-0.404124,4.328702
0.42,0.0,-0.025717,0.212176,0.183955,0.956852,-0.022121,0.232203,0.17561,1.047034,-0.931162,0.279822,0.821634,1.431871,1.438595,-0.430468,4.694248
0.44,0.0,-0.022121,0.232203,0.17561,1.047034,-0.018696,0.254108,0.166737,1.144791,0.481323,-2.885528,-0.069401,-2.307783,-1.21911,-0.456797,5.086235
0.46,0.0,-0.018696,0.254108,0.166737,1.144791,-0.015455,0.278048,0.157343,1.25065,-2.425236,0.234809,0.089663,-0.412589,1.142774,-0.482373,5.504376
0.48,0.0,-0.015455,0.278048,0.157343,1.25065,-0.012406,0.304191,0.147454,1.365127,-1.326997,0.291505,0.066426,0.585714,-0.605928,-0.506224,5.947786
0.5,0.0,-0.012406,0.304191,0.147454,1.365127,-0.009559,0.332714,0.137114,1.488712,-0.302945,1.359338,1.555884,1.064188,-1.446429,-0.527092,6.414841
0.52,0.0,-0.009559,0.332714,0.137114,1.488712,-0.006924,0.363804,0.1264,1.621855,-1.396098,0.682375,1.083271,0.027457,-0.156069,-0.543391,6.90304
0.54,0.0,-0.006924,0.363804,0.1264,1.621855,-0.004505,0.397655,0.115422,1.764945,-0.566468,-0.109229,0.686943,1.314851,0.211765,-0.553159,7.408895
0.56,0.0,-0.004505,0.397655,0.115422,1.764945,-0.002308,0.43447,0.104333,1.918292,-2.071699,-0.817372,0.27862,0.411036,0.911867,-0.554024,7.927854
0.58,0.0,-0.002308,0.43447,0.104333,1.918292,-0.000331,0.474456,0.093338,2.082104,0.317923,0.222214,0.152962,1.343491,-0.448186,-0.543183,8.454311
0.6,0.0,-0.000331,0.474456,0.093338,2.082104,0.001428,0.517824,0.082704,2.256467,-0.550735,0.428593,0.292735,0.972699,-0.911098,-0.517418,8.981723
0.62,0.0,0.001428,0.517824,0.082704,2.256467,0.002982,0.564785,0.072764,2.441329,-0.021208,0.335423,0.928902,-0.036445,2.143723,-0.473137,9.502867
0.64,0.0,0.002982,0.564785,0.072764,2.441329,0.004346,0.615546,0.063926,2.63649,-0.823706,-0.279659,-1.460067,1.051426,2.243278,-0.406475,10.010271
0.66,0.0,0.004346,0.615546,0.063926,2.63649,0.005549,0.670311,0.056678,2.841602,-0.461627,1.096861,0.123559,1.247361,-1.725301,-0.313435,10.496797
0.68,0.0,0.005549,0.670311,0.056678,2.841602,0.006628,0.729273,0.051587,3.056185,1.699106,1.333668,2.199312,-0.331435,0.75006,-0.190081,10.956375
0.7,0.0,0.006628,0.729273,0.051587,3.056185,0.007631,0.792617,0.049298,3.279654,0.439037,0.341571,2.708175,-0.219882,-0.664043,-0.032775,11.384775
0.72,0.0,0.007631,0.792617,0.049298,3.279654,0.008623,0.860515,0.05052,3.511364,-0.572969,-0.704382,-1.089747,1.216626,-0.736613,0.161581,11.780345
0.74,0.0,0.008623,0.860515,0.05052,3.511364,0.009681,0.933123,0.056019,3.750666,-0.453074,1.278025,-0.347743,0.475441,-1.545513,0.395292,12.144538
0.76,0.0,0.009681,0.933123,0.056019,3.750666,0.010898,1.010588,0.066598,3.996976,0.008662,0.741649,-1.414872,-0.500984,-0.537328,0.669654,12.4821
0.78,0.0,0.010898,1.010588,0.066598,3.996976,0.012384,1.093045,0.083073,4.249832,0.516715,0.743558,-1.190502,0.62481,-0.742625,0.984753,12.800769
0.8,0.0,0.012384,1.093045,0.083073,4.249832,0.014265,1.180623,0.106247,4.508953,0.18188,1.645065,-1.155998,-0.52871,1.957106,1.339297,13.110387
0.82,0.0,0.014265,1.180623,0.106247,4.508953,0.016683,1.273445,0.136884,4.774262,-0.787331,-0.560602,0.742087,-2.490171,1.191297,1.730391,13.421298
0.84,0.0,0.016683,1.273445,0.136884,4.774262,0.019795,1.371635,0.175671,5.045875,0.314156,-0.609839,0.72057,-0.80301,-0.577333,2.153209,13.741899
0.86,0.0,0.019795,1.371635,0.175671,5.045875,0.023768,1.475323,0.223172,5.324027,0.302368,-0.504968,-1.556263,-1.776359,0.720089,2.600404,14.075085
0.88,0.0,0.023768,1.475323,0.223172,5.324027,0.028782,1.584641,0.279774,5.608917,-1.247617,0.357019,-2.724444,-1.14129,-0.268899,3.061097,14.413093
0.9,0.0,0.028782,1.584641,0.279774,5.608917,0.035021,1.699724,0.345596,5.900419,0.740122,1.021372,-1.139513,-0.443332,-0.952035,3.519216,14.730022
0.92,0.0,0.035021,1.699724,0.345596,5.900419,0.042666,1.820697,0.420364,6.197623,-0.231457,-0.990193,0.906046,1.113448,0.332975,3.950978,14.971007
0.94,0.0,0.042666,1.820697,0.420364,6.197623,0.05189,1.947652,0.503222,6.498111,0.591284,-0.924649,0.530332,1.928933,1.056612,4.321396,15.037258
0.96,0.0,0.05189,1.947652,0.503222,6.498111,0.062838,2.080611,0.592469,6.796896,-1.176703,0.013861,0.729255,-0.010977,0.727615,4.580177,14.76765
0.98,0.0,0.062838,2.080611,0.592469,6.796896,0.075612,2.219458,0.685215,7.084998,-0.256484,-0.102666,-0.939113,-0.083274,-1.027893,4.658617,13.92222
1.0,0.0,0.075612,2.219458,0.685215,7.084998,0.090241,2.363844,0.77702,7.347826,0.272959,0.853072,0.673497,-0.004935,-0.487186,4.471575,12.183129
1.02,0.0,0.090241,2.363844,0.77702,7.347826,0.106646,2.513062,0.861685,7.563999,0.8703,-0.654433,-0.909033,1.277671,1.262648,3.931955,9.203596
1.04,1.040983,0.106646,2.513062,0.861685,7.563999,0.126225,2.669062,1.094765,8.027738,0.038761,0.403054,-0.038991,-0.074981,0.502925,11.37714,21.76165
1.06,0.0,0.126225,2.669062,1.094765,8.027738,0.148661,2.830129,1.143871,8.057864,-1.927633,-0.00643,1.358471,-1.334044,0.709064,1.687994,-1.769218
1.08,0.0,0.148661,2.830129,1.143871,8.057864,0.171763,2.990453,1.160594,7.95032,-0.068139,0.670817,-0.428067,0.946514,-0.389451,-0.027052,-9.038257
1.1,0.0,0.171763,2.990453,1.160594,7.95032,0.194855,3.147163,1.143085,7.697082,-1.103843,0.26759,-1.529015,0.319336,-1.38093,-1.682167,-16.134892
1.12,0.0,0.194855,3.147163,1.143085,7.697082,0.217284,3.297458,1.095515,7.312905,2.090475,-2.351577,0.042845,-0.982286,-1.837802,-2.995668,-21.987528
1.14,0.0,0.217284,3.297458,1.095515,7.312905,0.238532,3.439015,1.02648,6.829376,-0.353884,0.767865,0.511482,-0.269561,-0.453955,-3.819574,-26.036692
1.16,0.0,0.238532,3.439015,1.02648,6.829376,0.258267,3.570215,0.945905,6.283013,0.54425,0.586207,-1.324341,0.81163,0.152604,-4.163214,-28.324126
1.18,0.0,0.258267,3.570215,0.945905,6.283013,0.276349,3.69013,0.862423,5.705376,1.9913,-0.730051,-0.009712,0.470305,0.495926,-4.133027,-29.248788
1.2,0.0,0.276349,3.69013,0.862423,5.705376,0.292786,3.798374,0.78219,5.118931,0.751258,1.681048,0.559849,-0.358145,1.961551,-3.859854,-29.281677
1.22,0.0,0.292786,3.798374,0.78219,5.118931,0.307684,3.894922,0.70889,4.537453,-0.764031,-0.196724,1.349574,-2.005394,-0.643364,-3.456128,-28.806857
1.24,0.0,0.307684,3.894922,0.70889,4.537453,0.3212,3.979955,0.644268,3.968305,-1.855293,1.225257,0.120262,0.509763,0.906945,-3.003092,-28.08256
1.26,0.0,0.3212,3.979955,0.644268,3.968305,0.333515,4.053759,0.58874,3.414802,1.231603,-1.33762,0.723675,1.937941,1.071961,-2.5536,-27.260773
1.28,0.0,0.333515,4.053759,0.58874,3.414802,0.344808,4.116659,0.541888,2.878005,0.119232,0.988286,-2.669906,0.535667,-0.889046,-2.139454,-26.420786
1.3,0.0,0.344808,4.116659,0.541888,2.878005,0.355243,4.16899,0.502808,2.357869,0.292818,0.126335,1.638777,-0.139762,-2.204228,-1.778272,-25.597976
1.32,0.0,0.355243,4.16899,0.502808,2.357869,0.364964,4.211082,0.470346,1.85391,3.436517,0.119348,-1.547911,0.339483,-0.513234,-1.478578,-24.803724
1.34,0.0,0.364964,4.211082,0.470346,1.85391,0.374092,4.243251,0.443236,1.365546,-1.174812,-0.682866,0.931941,-0.796128,0.76588,-1.243188,-24.03769
1.36,0.0,0.374092,4.243251,0.443236,1.365546,0.382721,4.265804,0.420194,0.892261,0.523674,0.383102,0.911719,0.557777,0.458144,-1.071367,-23.294766
1.38,0.0,0.382721,4.265804,0.420194,0.892261,0.390919,4.279039,0.399976,0.433656,0.247936,-1.089921,2.450739,0.222958,0.32924,-0.96015,-22.568617
1.4,0.0,0.390919,4.279039,0.399976,0.433656,0.398731,4.283246,0.381412,-0.010543,0.140456,0.209467,-0.367868,0.782899,0.233477,-0.905137,-21.853169
1.42,0.0,0.398731,4.283246,0.381412,-0.010543,0.406179,4.278712,0.36343,-0.440494,0.131585,0.488546,-0.2429,1.540913,-1.471068,-0.900939,-21.142885
1.44,0.0,0.406179,4.278712,0.36343,-0.440494,0.413265,4.265721,0.345075,-0.856246,-0.899777,0.68083,0.651873,-1.096609,-1.617417,-0.941385,-20.432339
1.46,0.0,0.413265,4.265721,0.345075,-0.856246,0.419974,4.244558,0.325521,-1.257734,1.057016,-0.941012,-0.288639,0.367702,-2.815318,-1.019567,-19.715358
1.48,0.0,0.419974,4.244558,0.325521,-1.257734,0.426274,4.215508,0.304091,-1.644753,0.499226,0.204972,1.321842,0.884044,0.818738,-1.127748,-18.983881
1.5,0.0,0.426274,4.215508,0.304091,-1.644753,0.432122,4.178866,0.280268,-2.016907,-1.012726,0.856189,0.090048,0.753199,-0.630593,-1.257186,-18.226604
1.52,0.0,0.432122,4.178866,0.280268,-2.016907,0.437466,4.134936,0.253726,-2.373528,1.489201,0.598841,0.907487,-0.983823,-1.840619,-1.397876,-17.427467
1.54,0.0,0.437466,4.134936,0.253726,-2.373528,0.442252,4.084036,0.224353,-2.713566,0.221402,-0.464428,1.409766,0.135248,-0.344806,-1.538275,-16.564085
1.56,0.0,0.442252,4.084036,0.224353,-2.713566,0.446422,4.026514,0.192284,-3.03545,0.073265,-0.410325,-0.661728,-0.063318,2.17144,-1.665071,-15.606339
1.58,0.0,0.446422,4.026514,0.192284,-3.03545,0.449928,3.962754,0.157941,-3.336919,-0.601689,0.93684,-0.371348,-0.880733,-0.802565,-1.76311,-14.515562
1.6,0.0,0.449928,3.962754,0.157941,-3.336919,0.45273,3.893194,0.122063,-3.614856,-0.651101,1.604999,0.765258,-0.146586,0.729725,-1.815679,-13.245048
1.62,0.0,0.45273,3.893194,0.122063,-3.614856,0.454807,3.818343,0.085735,-3.865152,0.065806,-0.647603,0.247865,-0.682674,-0.58895,-1.805404,-11.742942
1.64,0.0,0.454807,3.818343,0.085735,-3.865152,0.456165,3.738806,0.050379,-4.082657,1.311607,-1.445359,1.011345,0.334504,-0.177178,-1.716042,-9.958739
1.66,0.0,0.456165,3.738806,0.050379,-4.082657,0.45684,3.655296,0.01771,-4.261315,-1.300278,1.810697,-0.118748,0.574039,-0.566285,-1.535342,-7.854215
1.68,0.0,0.45684,3.655296,0.01771,-4.261315,0.456904,3.568656,-0.010383,-4.394546,0.568145,1.65646,0.591408,-0.29081,-2.402855,-1.258749,-5.418157
1.7,0.0,0.456904,3.568656,-0.010383,-4.394546,0.456468,3.47986,-0.032029,-4.475947,-2.047241,0.175246,0.812064,1.508862,-0.810615,-0.893099,-2.681572
1.72,0.0,0.456468,3.47986,-0.032029,-4.475947,0.455677,3.39,-0.045628,-4.500245,-0.972245,-0.317146,-0.253199,0.553774,-0.811687,-0.458715,0.272907
1.74,0.0,0.455677,3.39,-0.045628,-4.500245,0.454704,3.300253,-0.050115,-4.464326,-0.228326,-1.105644,-0.16034,0.191452,-0.469028,0.011779,3.314517
1.76,0.0,0.454704,3.300253,-0.050115,-4.464326,0.453736,3.211831,-0.04516,-4.368018,0.704753,0.362437,-0.722102,1.444447,-0.0514,0.478662,6.283994
1.78,0.0,0.453736,3.211831,-0.04516,-4.368018,0.452958,3.125915,-0.031233,-4.214371,-0.121519,-0.527123,-0.372487,1.191349,1.08148,0.903085,9.024662
1.8,0.0,0.452958,3.125915,-0.031233,-4.214371,0.452539,3.0436,-0.009505,-4.009274,-1.058362,-0.889906,0.209689,-0.11785,-0.066926,1.254919,11.413323
1.82,0.0,0.452539,3.0436,-0.009505,-4.009274,0.452619,2.965836,0.01838,-3.760573,-0.091172,-0.083974,-0.416165,-0.732009,0.237455,1.517544,13.379103
1.84,0.0,0.452619,2.965836,0.01838,-3.760573,0.453303,2.893409,0.050591,-3.476977,0.205416,1.213236,1.544019,-0.181988,1.164833,1.688365,14.905335
1.86,0.0,0.453303,2.893409,0.050591,-3.476977,0.454659,2.826932,0.085363,-3.167075,-2.747684,0.767323,0.525546,-0.27926,-0.67792,1.775895,16.017974
1.88,0.0,0.454659,2.826932,0.085363,-3.167075,0.456724,2.766849,0.121174,-2.83865,0.551993,0.410217,0.474847,1.256502,-0.299731,1.795341,16.768374
1.9,0.0,0.456724,2.766849,0.121174,-2.83865,0.459505,2.713465,0.15684,-2.498341,1.229913,0.401239,1.353989,1.706335,-0.742959,1.7644,17.217287
1.92,0.0,0.459505,2.713465,0.15684,-2.498341,0.462991,2.666959,0.191526,-2.151578,-1.11737,1.235838,0.242411,-1.031185,0.229648,1.700199,17.423609
1.94,0.0,0.462991,2.666959,0.191526,-2.151578,0.467156,2.627415,0.224722,-1.802685,0.698513,1.074223,-1.037466,-0.014719,0.559543,1.617536,17.438248
1.96,0.0,0.467156,2.627415,0.224722,-1.802685,0.471968,2.594842,0.25618,-1.455071,-2.005186,-1.005641,0.554335,-1.744818,-0.423384,1.528128,17.301916
1.98,0.0,0.471968,2.594842,0.25618,-1.455071,0.477391,2.569186,0.285857,-1.11143,1.646766,2.11411,-0.793116,-0.162013,0.032614,1.440539,17.045291
2.0,0.0,0.477391,2.569186,0.285857,-1.11143,0.483391,2.550344,0.313849,-0.773937,1.533474,0.593347,1.567497,0.058045,-1.353474,1.360437,16.690289
2.02,0.0,0.483391,2.550344,0.313849,-0.773937,0.489935,2.538175,0.340343,-0.444399,1.062168,0.052708,-0.053021,-0.336247,0.044081,1.290994,16.251657
2.04,0.0,0.489935,2.538175,0.340343,-0.444399,0.496996,2.532504,0.365566,-0.124392,-0.140877,1.111116,0.969259,1.236393,-0.423499,1.233299,15.738451
2.06,0.0,0.496996,2.532504,0.365566,-0.124392,0.504551,2.533126,0.389748,0.184647,2.044916,-0.420493,-0.000251,-0.93656,0.171829,1.18674,15.155258
2.08,-1.822307,0.504551,2.533126,0.389748,0.184647,0.509804,2.534501,0.135725,-0.045822,-0.288192,-1.442375,0.009072,0.711209,2.454194,-12.676372,-11.308307
2.1,0.0,0.509804,2.534501,0.135725,-0.045822,0.512763,2.536664,0.160009,0.260049,1.444001,-1.076449,1.551097,0.866791,-0.873296,1.192998,14.988161
2.12,0.0,0.512763,2.536664,0.160009,0.260049,0.516199,2.544819,0.183499,0.553217,0.150485,0.089095,0.659255,-0.569522,-1.314311,1.157212,14.318338
2.14,0.0,0.516199,2.544819,0.183499,0.553217,0.520099,2.558698,0.20633,0.832278,-2.039551,1.680687,0.97939,-0.514172,-0.780568,1.126515,13.576951
2.16,0.0,0.520099,2.558698,0.20633,0.832278,0.524449,2.578006,0.228566,1.095761,-1.78739,0.880066,-0.568969,-0.718945,1.070059,1.096859,12.759729
2.18,0.0,0.524449,2.578006,0.228566,1.095761,0.529237,2.602414,0.25018,1.342095,0.324075,0.10101,0.772883,0.859809,1.155502,1.063709,11.861089
2.2,0.0,0.529237,2.602414,0.25018,1.342095,0.534451,2.631564,0.271058,1.56959,-0.554858,1.297871,1.622732,0.663754,-1.483072,1.022337,10.874948
2.22,0.0,0.534451,2.631564,0.271058,1.56959,0.540073,2.66506,0.290987,1.776438,0.308915,0.126675,1.562085,0.717167,-0.42313,0.968172,9.795775
2.24,0.0,0.540073,2.66506,0.290987,1.776438,0.546082,2.702471,0.30967,1.960738,-1.133712,1.704163,1.298891,-0.749309,-1.935734,0.897195,8.619888
2.26,0.0,0.546082,2.702471,0.30967,1.960738,0.552449,2.743327,0.326739,2.120545,-1.019264,0.981044,1.076963,0.569218,0.401714,0.806381,7.346977
2.28,0.0,0.552449,2.743327,0.326739,2.120545,0.559138,2.787117,0.341778,2.253956,0.101579,0.45079,1.327434,0.551513,-1.160969,0.694131,5.981697
2.3,0.0,0.559138,2.787117,0.341778,2.253956,0.566104,2.833297,0.354357,2.35922,-1.4929,-0.565293,0.086593,1.562211,-0.321805,0.56065,4.53505
2.32,0.0,0.566104,2.833297,0.354357,2.35922,0.573293,2.881288,0.364071,2.434882,-0.259067,-0.999017,1.338536,-1.507904,1.808038,0.408154,3.025227
2.34,0.0,0.573293,2.881288,0.364071,2.434882,0.580645,2.930488,0.370578,2.47992,0.556343,0.607647,0.52837,0.116326,0.619801,0.240857,1.477552
2.36,0.0,0.580645,2.930488,0.370578,2.47992,0.588093,2.980278,0.373639,2.493881,1.568337,0.810676,-2.77066,0.226919,-0.385026,0.064652,-0.076707
2.38,0.0,0.588093,2.980278,0.373639,2.493881,0.595567,3.030037,0.373144,2.476981,-0.110541,0.582745,-1.006682,1.103869,0.745463,-0.113479,-1.602624
2.4,0.0,0.595567,3.030037,0.373144,2.476981,0.602996,3.079157,0.369128,2.430144,-1.738343,0.301863,-0.151396,-0.763369,0.505741,-0.286254,-3.064684
2.42,0.0,0.602996,3.079157,0.369128,2.430144,0.61031,3.127054,0.361768,2.354985,0.626727,0.62658,-0.648706,0.725124,-0.127396,-0.446925,-4.43005
2.44,0.0,0.61031,3.127054,0.361768,2.354985,0.617446,3.173182,0.351363,2.253721,2.053955,1.202525,0.03114,0.159797,1.378548,-0.589995,-5.67139
2.46,0.0,0.617446,3.173182,0.351363,2.253721,0.624347,3.217046,0.338306,2.129048,0.45997,-1.138947,-1.616926,0.448657,-0.91611,-0.711693,-6.768734
2.48,0.0,0.624347,3.217046,0.338306,2.129048,0.630964,3.258208,0.323047,1.983978,-0.212637,1.75237,-0.196784,-0.428512,-0.516381,-0.810137,-7.71014
2.5,0.0,0.630964,3.258208,0.323047,1.983978,0.637257,3.296291,0.306054,1.821685,0.065129,0.238105,-0.286357,0.320109,-0.268785,-0.885215,-8.491242
2.52,0.0,0.637257,3.296291,0.306054,1.821685,0.643197,3.330982,0.287784,1.645365,0.840478,0.104103,0.422236,1.498276,0.946955,-0.938255,-9.113989
2.54,0.0,0.643197,3.330982,0.287784,1.645365,0.648763,3.362032,0.268655,1.458126,-0.716713,-1.506816,0.412944,0.357036,-1.763043,-0.97159,-9.584987
2.56,0.0,0.648763,3.362032,0.268655,1.458126,0.65394,3.389254,0.249033,1.262909,0.520501,-0.479613,0.385037,-0.877191,1.218671,-0.9881,-9.913779
2.58,0.0,0.65394,3.389254,0.249033,1.262909,0.658723,3.412514,0.229223,1.06245,2.515654,0.911385,-1.708217,1.012034,0.960213,-0.990817,-10.111343
2.6,0.0,0.658723,3.412514,0.229223,1.06245,0.663109,3.431734,0.209474,0.859261,0.304902,2.351652,1.31198,0.993274,0.342073,-0.98261,-10.188924
2.62,0.0,0.663109,3.431734,0.209474,0.859261,0.667103,3.446881,0.189976,0.655631,1.572295,-0.131552,-0.24279,-2.29415,-0.207733,-0.965967,-10.157226
2.64,0.0,0.667103,3.446881,0.189976,0.655631,0.670711,3.45797,0.17088,0.453648,-0.007687,0.448795,0.31861,-0.677845,0.416171,-0.942876,-10.025938
2.66,0.0,0.670711,3.45797,0.17088,0.453648,0.673942,3.465051,0.152296,0.255217,0.203528,0.26582,-0.17142,0.490735,0.162891,-0.914775,-9.803527
2.68,0.0,0.673942,3.465051,0.152296,0.255217,0.676807,3.468214,0.134318,0.062085,-0.330893,1.731232,0.698841,-0.363537,-1.045947,-0.882562,-9.497223
2.7,0.0,0.676807,3.468214,0.134318,0.062085,0.679319,3.467581,0.11702,-0.124133,2.653307,0.150614,-0.054559,-0.782374,-0.33982,-0.846649,-9.113155
2.72,0.0,0.679319,3.467581,0.11702,-0.124133,0.681493,3.463305,0.100478,-0.301935,-0.766074,1.70856,-0.833421,1.589045,-0.115472,-0.807048,-8.656576
2.74,0.0,0.681493,3.463305,0.100478,-0.301935,0.683344,3.455569,0.084767,-0.469919,-1.010796,-0.897128,0.914054,-0.076717,-0.934016,-0.763472,-8.132156
2.76,0.0,0.683344,3.455569,0.084767,-0.469919,0.68489,3.444582,0.069971,-0.626773,1.161068,-0.207262,-0.265652,-0.298749,-1.450656,-0.715454,-7.544311
2.78,0.0,0.68489,3.444582,0.069971,-0.626773,0.68615,3.43058,0.056184,-0.771272,0.517899,0.560697,0.537436,0.000668,0.972681,-0.662467,-6.897558
2.8,0.0,0.68615,3.43058,0.056184,-0.771272,0.687145,3.413821,0.043511,-0.902287,0.556782,-0.607944,0.288077,-1.922429,0.469385,-0.604048,-6.196858
2.82,0.0,0.687145,3.413821,0.043511,-0.902287,0.687898,3.394586,0.032063,-1.018794,1.372091,-1.560737,-0.51926,0.880704,-0.112443,-0.539907,-5.447948
2.84,0.0,0.687898,3.394586,0.032063,-1.018794,0.688436,3.373172,0.021956,-1.119896,-1.348902,1.080792,1.142288,0.613639,1.508452,-0.47002,-4.657603
2.86,0.0,0.688436,3.373172,0.021956,-1.119896,0.688786,3.349898,0.013302,-1.204843,0.246081,-0.124672,0.388274,-0.834625,-0.522881,-0.394704,-3.833819
2.88,0.0,0.688786,3.349898,0.013302,-1.204843,0.688978,3.32509,0.006203,-1.273055,0.506387,-0.916429,0.681852,0.899831,0.742854,-0.314649,-2.985875
2.9,0.0,0.688978,3.32509,0.006203,-1.273055,0.689045,3.29909,0.000744,-1.324152,0.889471,2.255385,-0.465405,1.804367,-0.419875,-0.230916,-2.124258
2.92,0.0,0.689045,3.29909,0.000744,-1.324152,0.68902,3.27224,-0.003015,-1.357976,-0.509125,1.137307,-0.240032,-0.913356,0.328555,-0.144892,-1.260437
2.94,0.0,0.68902,3.27224,-0.003015,-1.357976,0.688936,3.244885,-0.005044,-1.374602,-1.566592,-1.372122,0.562418,0.890702,-0.848469,-0.058213,-0.406504
2.96,0.0,0.688936,3.244885,-0.005044,-1.374602,0.688829,3.217368,-0.005348,-1.374352,-1.694034,-1.150542,0.387248,0.647293,1.335045,0.027348,0.425291
2.98,0.0,0.688829,3.217368,-0.005348,-1.374352,0.688733,3.19002,-0.003967,-1.357787,-0.288857,1.642159,-0.057868,-1.074984,0.608317,0.110002,1.223053
