time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.3,0.0,-0.216638,-0.703758,-0.034933,-2.813453,-0.217279,-0.762271,-0.029683,-3.039177,0.667688,0.964957,-2.141779,1.017548,1.502989,0.191139,-11.478202
0.32,0.0,-0.217279,-0.762271,-0.029683,-3.039177,-0.217845,-0.825375,-0.027509,-3.272432,-0.825886,-0.481235,1.800091,0.824699,-0.394663,0.020191,-11.842628
0.34,0.0,-0.217845,-0.825375,-0.027509,-3.272432,-0.218405,-0.893215,-0.029117,-3.512721,-1.334901,1.813109,0.885138,-0.448899,-0.683061,-0.18754,-12.181578
0.36,0.0,-0.218405,-0.893215,-0.029117,-3.512721,-0.21904,-0.965928,-0.035266,-3.759543,-0.297971,-0.058157,-0.478662,-1.252495,-0.201963,-0.434201,-12.496386
0.38,0.0,-0.21904,-0.965928,-0.035266,-3.759543,-0.219851,-1.043638,-0.046748,-4.012455,-0.256819,0.118458,-0.183666,1.582326,0.871668,-0.720876,-12.791693
0.4,0.0,-0.219851,-1.043638,-0.046748,-4.012455,-0.220951,-1.126464,-0.064363,-4.271139,1.724115,0.203661,-0.87805,-0.161968,-0.313567,-1.047397,-13.074999
0.42,0.0,-0.220951,-1.126464,-0.064363,-4.271139,-0.222471,-1.214521,-0.088894,-4.535445,-0.175308,0.728881,-0.058018,1.625095,-0.513507,-1.41216,-13.355611
0.44,0.0,-0.222471,-1.214521,-0.088894,-4.535445,-0.224558,-1.30792,-0.121078,-4.805414,1.712013,-0.508125,-1.410378,-0.92029,0.081376,-1.811884,-13.642846
0.46,0.0,-0.224558,-1.30792,-0.121078,-4.805414,-0.22737,-1.406776,-0.161564,-5.081253,0.27196,-0.703284,-0.351793,-0.500991,-1.892985,-2.24123,-13.94335
0.48,0.0,-0.22737,-1.406776,-0.161564,-5.081253,-0.231079,-1.511211,-0.210868,-5.363242,0.992066,-1.180521,-1.399345,-0.370253,-0.084028,-2.692116,-14.257198
0.5,0.0,-0.231079,-1.511211,-0.210868,-5.363242,-0.235866,-1.621348,-0.26931,-5.651555,-1.351334,-2.717529,-0.362663,0.49081,-0.661525,-3.15258,-14.572263
0.52,0.0,-0.235866,-1.621348,-0.26931,-5.651555,-0.241913,-1.737314,-0.336915,-5.945933,0.406968,-0.240421,-0.333885,-0.043844,-1.036687,-3.604935,-14.856035
0.54,0.0,-0.241913,-1.737314,-0.336915,-5.945933,-0.249401,-1.859218,-0.413276,-6.24517,-0.210357,0.108062,-0.124517,0.286858,0.994681,-4.023034,-15.043908
0.56,0.0,-0.249401,-1.859218,-0.413276,-6.24517,-0.258496,-1.987134,-0.497348,-6.546318,1.814285,0.001244,-0.499752,0.849706,-0.374575,-4.368622,-15.023375
0.58,0.0,-0.258496,-1.987134,-0.497348,-6.546318,-0.269333,-2.121046,-0.587167,-6.843546,0.127879,-1.5032,-1.038601,1.122126,-0.446896,-4.587351,-14.615665
0.6,0.0,-0.269333,-2.121046,-0.587167,-6.843546,-0.281999,-2.260783,-0.679498,-7.126656,1.432683,-0.641781,0.825399,-0.476461,0.422399,-4.606556,-13.56211
0.62,0.0,-0.281999,-2.260783,-0.679498,-7.126656,-0.296498,-2.405913,-0.769495,-7.379523,1.690098,-1.024064,-0.682253,-0.358278,-0.359991,-4.339628,-11.53413
0.64,0.0,-0.296498,-2.405913,-0.769495,-7.379523,-0.31272,-2.555612,-0.850583,-7.579237,-0.292531,1.248135,1.941136,-2.510359,0.247905,-3.704908,-8.199948
0.66,0.0,-0.31272,-2.555612,-0.850583,-7.579237,-0.33041,-2.708539,-0.914918,-7.69742,-0.121899,0.875006,0.13324,0.683643,-0.067999,-2.665413,-3.378105
0.68,0.0,-0.33041,-2.708539,-0.914918,-7.69742,-0.349153,-2.86277,-0.954796,-7.705332,-0.886798,1.864195,1.032691,-0.281686,0.150376,-1.280195,2.752527
0.7,0.0,-0.349153,-2.86277,-0.954796,-7.705332,-0.368402,-3.015876,-0.96492,-7.582593,-1.099755,0.496854,-1.07572,-0.001006,-0.302539,0.270282,9.536078
0.72,0.0,-0.368402,-3.015876,-0.96492,-7.582593,-0.387545,-3.165173,-0.94451,-7.325645,-0.737049,2.251384,-0.932235,1.254501,-0.579912,1.729097,16.003233
0.74,0.0,-0.387545,-3.165173,-0.94451,-7.325645,-0.406006,-3.308106,-0.89783,-6.950094,-0.827743,-1.108242,0.53335,0.839084,0.923905,2.868161,21.284081
0.76,0.0,-0.406006,-3.308106,-0.89783,-6.950094,-0.423334,-3.442577,-0.83262,-6.484797,1.520235,-0.026533,1.132614,0.828456,-0.151203,3.576255,24.956878
0.78,0.0,-0.423334,-3.442577,-0.83262,-6.484797,-0.439245,-3.567116,-0.757524,-5.961977,1.054647,0.351041,-0.427099,0.07819,-0.881414,3.868963,27.083557
0.8,0.0,-0.439245,-3.567116,-0.757524,-5.961977,-0.453619,-3.68086,-0.680002,-5.40938,-0.67862,-0.414829,0.152048,0.504256,0.214068,3.838235,28.006081
0.82,0.0,-0.453619,-3.68086,-0.680002,-5.40938,-0.466465,-3.783428,-0.6054,-4.847045,0.24558,-0.533081,1.02688,0.924065,0.121664,3.595196,28.122705
0.84,0.0,-0.466465,-3.783428,-0.6054,-4.847045,-0.477877,-3.874763,-0.53696,-4.287622,-0.297388,2.311982,1.297223,1.46357,-0.52452,3.236258,27.76238
0.86,0.0,-0.477877,-3.874763,-0.53696,-4.287622,-0.487995,-3.955001,-0.476247,-3.738211,1.084345,-0.640027,1.228234,0.734673,0.196336,2.832365,27.151631
0.88,0.0,-0.487995,-3.955001,-0.476247,-3.738211,-0.496981,-4.024382,-0.42365,-3.202313,0.704844,0.0979,1.279194,0.904363,1.793034,2.430676,26.42823
0.9,0.0,-0.496981,-4.024382,-0.42365,-3.202313,-0.504993,-4.083193,-0.378811,-2.681343,-0.266432,-0.202825,0.432854,1.109061,0.998385,2.060226,25.66744
0.92,0.0,-0.504993,-4.083193,-0.378811,-2.681343,-0.51218,-4.131738,-0.340923,-2.175638,0.868207,-0.812604,-0.183979,0.563299,0.555495,1.737507,24.905547
0.94,0.0,-0.51218,-4.131738,-0.340923,-2.175638,-0.51867,-4.17032,-0.308938,-1.685051,-0.158773,0.665049,-0.028948,-0.820157,1.075364,1.470741,24.156684
0.96,0.0,-0.51867,-4.17032,-0.308938,-1.685051,-0.524569,-4.199238,-0.281701,-1.209282,-2.542008,1.450342,0.375338,-0.124011,0.100256,1.26282,23.423521
0.98,0.0,-0.524569,-4.199238,-0.281701,-1.209282,-0.529961,-4.218788,-0.258036,-0.748038,0.303966,-0.029386,-1.379358,-1.024408,1.999756,1.113215,22.703482
1.0,0.0,-0.529961,-4.218788,-0.258036,-0.748038,-0.534907,-4.229255,-0.236801,-0.3011,0.946936,0.46047,-1.021055,0.362264,-1.022958,1.019177,21.992015
1.02,0.0,-0.534907,-4.229255,-0.236801,-0.3011,-0.539443,-4.230926,-0.216925,0.131653,-1.02537,-1.42728,0.980386,0.108014,0.001736,0.976455,21.28401
1.04,0.0,-0.539443,-4.230926,-0.216925,0.131653,-0.543586,-4.224084,-0.197435,0.550235,0.793263,-1.388345,0.595382,2.527533,-1.117111,0.979706,20.574101
1.06,0.0,-0.543586,-4.224084,-0.197435,0.550235,-0.547337,-4.209012,-0.177471,0.954551,0.008687,1.88528,-0.022027,0.503275,1.032958,1.022681,19.856284
1.08,0.0,-0.547337,-4.209012,-0.177471,0.954551,-0.550677,-4.185998,-0.156309,1.344372,0.071073,0.427561,1.927227,-1.972737,-1.31602,1.098256,19.123108
1.1,0.0,-0.550677,-4.185998,-0.156309,1.344372,-0.553577,-4.155336,-0.133375,1.719295,0.540425,0.065172,0.271223,0.275478,-0.970706,1.198351,18.364588
1.12,0.0,-0.553577,-4.155336,-0.133375,1.719295,-0.555998,-4.11733,-0.108271,2.078683,-2.825183,-0.815107,0.552117,0.552632,0.433127,1.313765,17.566939
1.14,0.0,-0.555998,-4.11733,-0.108271,2.078683,-0.557892,-4.072299,-0.080791,2.421573,-0.892411,0.671436,0.103722,-0.901636,-0.660045,1.433977,16.71124
1.16,0.0,-0.557892,-4.072299,-0.080791,2.421573,-0.559213,-4.020586,-0.050958,2.746563,-0.7884,-0.080303,0.572935,-0.013412,2.12273,1.546968,15.772208
1.18,0.0,-0.559213,-4.020586,-0.050958,2.746563,-0.559917,-3.962569,-0.01905,3.051674,-0.057241,-0.067877,-0.322048,-0.191685,2.225903,1.63915,14.71741
1.2,0.0,-0.559917,-3.962569,-0.01905,3.051674,-0.559965,-3.89867,0.01437,3.334207,-0.083089,0.038756,1.282562,-0.361121,0.329746,1.695563,13.507466
1.22,0.0,-0.559965,-3.89867,0.01437,3.334207,-0.559337,-3.829374,0.048428,3.590618,-1.074814,-1.700158,2.232982,0.194638,1.153841,1.700521,12.098029
1.24,0.0,-0.559337,-3.829374,0.048428,3.590618,-0.558032,-3.755248,0.081943,3.816467,1.562592,-3.571156,-1.326487,-1.453206,-0.445106,1.638949,10.444509
1.26,0.0,-0.558032,-3.755248,0.081943,3.816467,-0.556073,-3.676954,0.113454,4.006482,1.00008,0.386537,-0.71782,0.026134,0.823342,1.49855,8.510278
1.28,0.0,-0.556073,-3.676954,0.113454,4.006482,-0.553518,-3.595267,0.141306,4.154832,0.709199,-0.537921,-0.598054,0.436934,-0.353928,1.272751,6.278219
1.3,0.0,-0.553518,-3.595267,0.141306,4.154832,-0.550457,-3.511078,0.163797,4.255647,-0.47005,0.491226,-0.710331,-0.131048,0.557073,0.96387,3.763612
1.32,0.0,-0.550457,-3.511078,0.163797,4.255647,-0.547012,-3.425393,0.17938,4.303778,1.164615,-0.089562,-0.062159,-0.131079,-0.557487,0.585414,1.024023
1.34,0.0,-0.547012,-3.425393,0.17938,4.303778,-0.543335,-3.339303,0.186895,4.29567,0.024522,1.078984,0.980008,-2.571339,0.076119,0.162135,-1.83948
1.36,0.0,-0.543335,-3.339303,0.186895,4.29567,-0.539594,-3.25395,0.185766,4.230142,0.200271,0.252103,-0.898516,0.584948,0.483116,-0.273091,-4.693788
1.38,0.0,-0.539594,-3.25395,0.185766,4.230142,-0.535962,-3.17047,0.176107,4.108812,0.853498,0.909301,-1.32433,-0.619889,-0.947181,-0.685202,-7.396678
1.4,0.0,-0.535962,-3.17047,0.176107,4.108812,-0.532602,-3.089941,0.158699,3.936008,-0.660464,-0.383674,-0.203098,-0.100404,0.237558,-1.043818,-9.823766
1.42,0.0,-0.532602,-3.089941,0.158699,3.936008,-0.529657,-3.013331,0.134835,3.718181,-1.526298,-0.848784,-1.256262,-1.368939,-0.480544,-1.328568,-11.8895
1.44,0.0,-0.529657,-3.013331,0.134835,3.718181,-0.527241,-2.941463,0.106096,3.463024,1.48834,0.14053,-1.288719,0.790136,-0.76646,-1.531209,-13.555434
1.46,0.0,-0.527241,-2.941463,0.106096,3.463024,-0.525435,-2.875005,0.074111,3.178553,0.598296,-0.229709,2.599643,0.170159,0.181855,-1.654478,-14.825584
1.48,0.0,-0.525435,-2.875005,0.074111,3.178553,-0.524288,-2.814466,0.040374,2.872382,0.392009,0.417149,0.452771,-0.58727,-1.513953,-1.708887,-15.733861
1.5,0.0,-0.524288,-2.814466,0.040374,2.872382,-0.523823,-2.760209,0.006118,2.551266,1.688275,1.671045,2.844406,0.504701,-0.887462,-1.709007,-16.329732
1.52,0.0,-0.523823,-2.760209,0.006118,2.551266,-0.524041,-2.712476,-0.027727,2.220918,0.046686,-0.670304,-1.513761,1.170101,0.833785,-1.670324,-16.666428
1.54,0.0,-0.524041,-2.712476,-0.027727,2.220918,-0.524925,-2.671403,-0.06053,1.886014,2.318643,-0.603569,1.42845,0.652539,-0.423817,-1.607123,-16.7933
1.56,0.0,-0.524925,-2.671403,-0.06053,1.886014,-0.526452,-2.637041,-0.091925,1.55032,1.966475,-0.38781,-0.420318,-0.160483,-1.370821,-1.531356,-16.752012
1.58,0.0,-0.526452,-2.637041,-0.091925,1.55032,-0.528592,-2.609375,-0.121759,1.216853,0.331833,-1.028592,-0.000352,2.816695,-1.657385,-1.452232,-16.575449
1.6,0.0,-0.528592,-2.609375,-0.121759,1.216853,-0.531312,-2.588335,-0.150033,0.88806,0.023444,0.998503,-0.232031,0.668838,-1.352573,-1.37626,-16.288177
1.62,0.0,-0.531312,-2.588335,-0.150033,0.88806,-0.534583,-2.573808,-0.176855,0.56597,-1.477575,-1.034092,0.124529,-0.451854,0.34112,-1.307505,-15.90758
1.64,0.0,-0.534583,-2.573808,-0.176855,0.56597,-0.538378,-2.56564,-0.202393,0.252326,0.121691,-1.055958,0.923466,-0.379644,-0.863337,-1.247933,-15.445147
1.66,0.0,-0.538378,-2.56564,-0.202393,0.252326,-0.542672,-2.563648,-0.226834,-0.05131,-0.299624,0.669133,-0.085403,-1.326472,-0.38108,-1.197764,-14.907651
1.68,0.0,-0.542672,-2.563648,-0.226834,-0.05131,-0.547445,-2.567616,-0.250356,-0.343474,-0.079665,-1.07457,0.634882,-1.197519,-0.444074,-1.155786,-14.298128
1.7,0.0,-0.547445,-2.567616,-0.250356,-0.343474,-0.552681,-2.577301,-0.273103,-0.622729,0.487699,0.299122,0.990726,1.840661,-1.603731,-1.119648,-13.616673
1.72,0.0,-0.552681,-2.577301,-0.273103,-0.622729,-0.558365,-2.592429,-0.295158,-0.887619,0.048675,-0.778155,-0.565932,-0.447203,0.070473,-1.086125,-12.86113
1.74,0.0,-0.558365,-2.592429,-0.295158,-0.887619,-0.564483,-2.612699,-0.316538,-1.136627,0.443343,2.080475,-1.054084,-0.517293,0.245876,-1.051382,-12.027752
1.76,0.0,-0.564483,-2.612699,-0.316538,-1.136627,-0.571021,-2.637778,-0.337176,-1.368149,-0.231001,-1.311913,-1.12013,-0.793417,0.378028,-1.011246,-11.11194
1.78,0.0,-0.571021,-2.637778,-0.337176,-1.368149,-0.577964,-2.667298,-0.356922,-1.580491,-0.686457,0.055844,-1.415594,0.747153,1.990339,-0.961512,-10.109128
1.8,0.0,-0.577964,-2.667298,-0.356922,-1.580491,-0.585291,-2.700858,-0.375544,-1.771875,-1.516066,0.393524,0.611336,-0.240095,0.354325,-0.898295,-9.015875
1.82,0.0,-0.585291,-2.700858,-0.375544,-1.771875,-0.592976,-2.738021,-0.39274,-1.940477,1.710255,-2.121082,0.393775,0.149699,1.132942,-0.81841,-7.831145
1.84,0.0,-0.592976,-2.738021,-0.39274,-1.940477,-0.600988,-2.778313,-0.408152,-2.084487,-1.590924,1.574938,0.297126,-0.481841,-0.281479,-0.719765,-6.557697
1.86,0.0,-0.600988,-2.778313,-0.408152,-2.084487,-0.609288,-2.821225,-0.421397,-2.202199,-0.840253,0.183911,0.103048,0.994179,-0.542875,-0.601727,-5.203389
1.88,0.0,-0.609288,-2.821225,-0.421397,-2.202199,-0.617827,-2.866215,-0.432094,-2.292125,0.692418,1.602365,-1.859461,0.611931,0.517271,-0.465375,-3.782158
1.9,0.0,-0.617827,-2.866215,-0.432094,-2.292125,-0.626552,-2.912717,-0.439903,-2.353121,-0.897065,1.085968,0.885355,-1.536346,-0.501896,-0.313592,-2.314344
1.92,0.0,-0.626552,-2.912717,-0.439903,-2.353121,-0.635402,-2.960142,-0.444558,-2.384507,-1.122631,-0.60783,-2.656243,-2.253149,0.579965,-0.150916,-0.826139
1.94,0.0,-0.635402,-2.960142,-0.444558,-2.384507,-0.644312,-3.007898,-0.445899,-2.386177,0.115684,-0.16866,1.478263,-1.021529,0.553492,0.016856,0.65194
1.96,0.0,-0.644312,-3.007898,-0.445899,-2.386177,-0.653216,-3.055395,-0.443886,-2.358657,-1.542205,-0.512684,0.310025,-1.24972,0.149736,0.183274,2.087403
1.98,0.0,-0.653216,-3.055395,-0.443886,-2.358657,-0.662046,-3.102058,-0.438613,-2.303123,-1.529431,-0.228382,-0.21667,-0.2467,0.107454,0.341948,3.44859
2.0,0.0,-0.662046,-3.102058,-0.438613,-2.303123,-0.67074,-3.147344,-0.430292,-2.221348,-0.627088,0.60733,-0.446714,-0.124042,0.557074,0.487238,4.707382
2.02,0.0,-0.67074,-3.147344,-0.430292,-2.221348,-0.679239,-3.190752,-0.419237,-2.115616,-0.72369,1.268582,-1.426369,-1.26088,-0.441118,0.614802,5.841338
2.04,0.0,-0.679239,-3.190752,-0.419237,-2.115616,-0.687494,-3.231827,-0.405832,-1.988594,-2.569415,-1.673949,0.62685,0.609432,0.362114,0.721892,6.834893
2.06,0.0,-0.687494,-3.231827,-0.405832,-1.988594,-0.69546,-3.270173,-0.390502,-1.843184,0.009599,0.911408,0.283347,-1.158409,-0.631705,0.807403,7.679553
2.08,0.0,-0.69546,-3.270173,-0.390502,-1.843184,-0.703104,-3.305452,-0.373676,-1.682396,0.234512,-0.328376,1.478152,-0.691268,-0.142859,0.871694,8.37322
2.1,0.0,-0.703104,-3.305452,-0.373676,-1.682396,-0.7104,-3.337386,-0.355765,-1.509226,-0.804458,-1.498906,0.32895,0.144108,0.279794,0.916265,8.918958
2.12,0.0,-0.7104,-3.337386,-0.355765,-1.509226,-0.71733,-3.365758,-0.337141,-1.32657,1.43671,-1.093807,1.125288,0.159401,-1.223312,0.943364,9.323509
2.14,0.0,-0.71733,-3.365758,-0.337141,-1.32657,-0.723883,-3.390404,-0.318129,-1.137165,0.429921,-1.017909,-0.719582,1.728009,0.197293,0.955611,9.595852
2.16,0.0,-0.723883,-3.390404,-0.318129,-1.137165,-0.730054,-3.411216,-0.298999,-0.943553,-0.874773,-0.09373,0.146357,0.128541,0.262245,0.955664,9.745978
2.18,0.0,-0.730054,-3.411216,-0.298999,-0.943553,-0.735843,-3.428134,-0.279969,-0.74808,-0.343128,-0.225866,-0.209254,-0.692348,0.020746,0.945978,9.783954
2.2,0.0,-0.735843,-3.428134,-0.279969,-0.74808,-0.741255,-3.441141,-0.261212,-0.55289,0.202116,-0.071501,1.311113,2.050988,-0.005522,0.928638,9.7193
2.22,0.0,-0.741255,-3.441141,-0.261212,-0.55289,-0.746295,-3.450264,-0.242865,-0.359948,0.508661,-0.052398,0.796404,0.016275,-0.105861,0.90527,9.560639
2.24,0.0,-0.746295,-3.450264,-0.242865,-0.359948,-0.750973,-3.455566,-0.225035,-0.171057,-1.19066,0.952057,1.293892,-1.342669,1.106395,0.877015,9.315552
2.26,0.0,-0.750973,-3.455566,-0.225035,-0.171057,-0.7553,-3.457145,-0.207814,0.012123,0.315359,-0.009122,0.334378,1.339233,0.712897,0.844552,8.990614
2.28,0.0,-0.7553,-3.457145,-0.207814,0.012123,-0.75929,-3.45513,-0.191281,0.188053,-0.10016,-0.376599,-0.017412,-0.440301,0.760992,0.808158,8.59153
2.3,0.0,-0.75929,-3.45513,-0.191281,0.188053,-0.762957,-3.449681,-0.175516,0.355301,1.268251,0.113692,0.858387,-1.191123,-1.27025,0.767786,8.123363
2.32,0.0,-0.762957,-3.449681,-0.175516,0.355301,-0.766316,-3.440985,-0.1606,0.512534,2.456778,1.264678,0.915115,0.891563,-1.683498,0.72317,7.590806
2.34,0.0,-0.766316,-3.440985,-0.1606,0.512534,-0.769387,-3.429254,-0.146622,0.658509,-0.490869,-0.606488,-0.856613,-0.379927,0.504447,0.673927,6.998492
2.36,0.0,-0.769387,-3.429254,-0.146622,0.658509,-0.772188,-3.414727,-0.133679,0.79208,0.438827,1.1839,-0.527202,-0.121581,0.427273,0.619673,6.351303
2.38,0.0,-0.772188,-3.414727,-0.133679,0.79208,-0.774742,-3.397661,-0.121873,0.912203,-0.232436,-0.770078,-1.520659,1.217479,0.354733,0.560125,5.654681
2.4,0.0,-0.774742,-3.397661,-0.121873,0.912203,-0.777071,-3.378335,-0.111313,1.017949,1.188151,0.54824,0.035148,-0.64838,0.757261,0.495197,4.914883
2.42,0.0,-0.777071,-3.378335,-0.111313,1.017949,-0.779203,-3.357044,-0.102103,1.108528,-0.359035,-0.336267,0.325562,2.301893,1.026106,0.425072,4.139183
2.44,0.0,-0.779203,-3.357044,-0.102103,1.108528,-0.781165,-3.334099,-0.094344,1.183301,-1.869217,-0.517874,0.761776,0.146143,0.15024,0.350254,3.335978
2.46,0.0,-0.781165,-3.334099,-0.094344,1.183301,-0.782987,-3.309821,-0.088122,1.241814,-0.149236,1.806281,-0.021226,0.551218,-1.277093,0.271577,2.514773
2.48,0.0,-0.782987,-3.309821,-0.088122,1.241814,-0.784701,-3.284537,-0.083502,1.283809,-1.046201,0.613309,-0.613063,0.065511,1.284874,0.19019,1.68604
2.5,0.0,-0.784701,-3.284537,-0.083502,1.283809,-0.786338,-3.258579,-0.080526,1.309247,0.106065,0.934785,-1.359492,-0.154965,-0.837728,0.107496,0.860957
2.52,0.0,-0.786338,-3.258579,-0.080526,1.309247,-0.787933,-3.232276,-0.079204,1.318317,-0.039359,1.600636,-1.071151,0.275558,3.111346,0.025075,0.051028
2.54,0.0,-0.787933,-3.232276,-0.079204,1.318317,-0.789517,-3.205953,-0.079514,1.311435,0.140898,-0.696306,0.735309,0.933733,-0.233956,-0.055429,-0.73235
2.56,0.0,-0.789517,-3.205953,-0.079514,1.311435,-0.791124,-3.179921,-0.081401,1.289243,0.027683,-0.272154,1.016081,0.38153,0.157478,-0.132409,-1.478354
2.58,0.0,-0.791124,-3.179921,-0.081401,1.289243,-0.792783,-3.154479,-0.084779,1.252589,0.905869,0.307516,0.359415,-0.741425,-0.385764,-0.204405,-2.177165
2.6,0.0,-0.792783,-3.154479,-0.084779,1.252589,-0.794524,-3.129907,-0.089538,1.202504,0.626593,-1.62143,1.197902,-1.541713,0.170905,-0.270185,-2.820313
2.62,0.0,-0.794524,-3.129907,-0.089538,1.202504,-0.796373,-3.106461,-0.095541,1.140173,-1.3094,-0.1142,2.28254,1.692925,0.406107,-0.328803,-3.400924
2.64,0.0,-0.796373,-3.106461,-0.095541,1.140173,-0.798353,-3.084373,-0.10264,1.066901,-0.141953,-0.132451,0.115063,1.75552,0.44229,-0.379624,-3.913831
2.66,0.0,-0.798353,-3.084373,-0.10264,1.066901,-0.800485,-3.063849,-0.110673,0.98408,-0.108441,-1.193659,1.75996,1.953033,-0.171841,-0.422322,-4.355574
2.68,0.0,-0.800485,-3.063849,-0.110673,0.98408,-0.802785,-3.045064,-0.119479,0.893154,-0.195478,-1.33649,0.949218,0.582189,-1.246848,-0.456847,-4.724285
2.7,0.0,-0.802785,-3.045064,-0.119479,0.893154,-0.805268,-3.028167,-0.128895,0.795591,0.036456,0.099094,-0.801048,-0.726026,0.675854,-0.483382,-5.019515
2.72,0.0,-0.805268,-3.028167,-0.128895,0.795591,-0.807944,-3.013275,-0.138764,0.692854,-0.092443,-1.407892,1.068066,-0.812949,0.888285,-0.502283,-5.242007
2.74,0.0,-0.807944,-3.013275,-0.138764,0.692854,-0.810821,-3.000477,-0.148938,0.586382,-0.553235,-0.398405,-0.38983,-0.582789,-0.494315,-0.514018,-5.39346
2.76,0.0,-0.810821,-3.000477,-0.148938,0.586382,-0.813903,-2.989835,-0.15928,0.477574,0.489689,-1.285874,2.078554,-0.783504,1.255767,-0.519116,-5.47631
2.78,0.0,-0.813903,-2.989835,-0.15928,0.477574,-0.817192,-2.981381,-0.169662,0.367771,0.565721,-0.395951,0.22143,-0.29133,-0.603293,-0.518122,-5.49353
2.8,0.0,-0.817192,-2.981381,-0.169662,0.367771,-0.820689,-2.975122,-0.179967,0.258254,-0.471429,-1.995612,-0.442645,-0.973723,-0.011868,-0.511557,-5.448478
2.82,0.0,-0.820689,-2.975122,-0.179967,0.258254,-0.82439,-2.971041,-0.190089,0.150232,1.992825,-0.537121,1.483862,-1.22067,-1.118682,-0.499898,-5.344777
2.84,0.0,-0.82439,-2.971041,-0.190089,0.150232,-0.82829,-2.969095,-0.199931,0.044839,-2.018286,0.726337,-0.370349,1.359343,0.830043,-0.48357,-5.186243
2.86,0.0,-0.82829,-2.969095,-0.199931,0.044839,-0.832384,-2.969223,-0.209402,-0.056867,-1.530451,1.028929,0.66049,0.234736,-0.77043,-0.462945,-4.976844
2.88,0.0,-0.832384,-2.969223,-0.209402,-0.056867,-0.836663,-2.971339,-0.218421,-0.15391,0.802053,0.654348,0.874318,-0.435763,0.540406,-0.438349,-4.720689
2.9,0.0,-0.836663,-2.971339,-0.218421,-0.15391,-0.841118,-2.975342,-0.22691,-0.245396,0.624365,-1.870253,-0.084223,-1.139553,-0.223809,-0.410077,-4.422037
2.92,0.0,-0.841118,-2.975342,-0.22691,-0.245396,-0.845736,-2.981112,-0.2348,-0.330521,-0.466331,0.291663,-1.08147,0.651144,-0.04499,-0.378413,-4.085319
