time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.78,0.0,-0.412484,1.534512,-0.252656,5.48069,-0.416929,1.647,-0.190312,5.769247,1.129754,0.931485,-1.44618,-0.969677,2.310176,3.347957,14.596264
0.8,0.0,-0.416929,1.647,-0.190312,5.769247,-0.420035,1.765325,-0.118834,6.06424,-1.573774,-0.211804,0.892674,-1.548484,-1.216363,3.795656,14.890217
0.82,0.0,-0.420035,1.765325,-0.118834,6.06424,-0.421625,1.889603,-0.038779,6.364049,0.852918,0.213315,0.65111,-0.332054,0.883635,4.199873,15.061026
0.84,0.0,-0.421625,1.889603,-0.038779,6.364049,-0.421538,2.019896,0.04858,6.66501,0.030209,-0.352902,0.656982,-1.400448,-0.719885,4.517708,14.978137
0.86,0.0,-0.421538,2.019896,0.04858,6.66501,-0.419648,2.156166,0.140942,6.960151,-1.208544,-1.254852,0.838406,0.816403,0.948446,4.688852,14.438409
0.88,0.0,-0.419648,2.156166,0.140942,6.960151,-0.415891,2.298186,0.234613,7.237608,2.422668,-3.050949,2.43293,-0.356275,-0.586259,4.634493,13.156092
0.9,0.0,-0.415891,2.298186,0.234613,7.237608,-0.41029,2.445432,0.324188,7.479113,-1.730886,0.306792,0.828354,-2.194874,-1.084963,4.264992,10.785189
0.92,0.0,-0.41029,2.445432,0.324188,7.479113,-0.402998,2.596945,0.402553,7.659556,-0.801836,1.554827,-1.738051,-0.879991,1.076501,3.50494,7.010899
0.94,0.0,-0.402998,2.596945,0.402553,7.659556,-0.394317,2.751209,0.461599,7.749292,0.069249,-0.086646,-0.167293,-2.603594,-1.00942,2.339447,1.731553
0.96,0.0,-0.394317,2.751209,0.461599,7.749292,-0.384713,2.906123,0.493963,7.720585,-1.131093,-0.384752,0.410489,0.353651,-0.784788,0.864397,-4.732197
0.98,0.0,-0.384713,2.906123,0.493963,7.720585,-0.374766,3.059127,0.495443,7.557023,0.068774,0.376457,0.20398,1.165524,1.100885,-0.705004,-11.586012
1.0,-0.239181,-0.374766,3.059127,0.495443,7.557023,-0.365495,3.206589,0.427122,7.169251,-0.169853,2.672114,0.993726,-1.731384,0.770961,-4.0613,-22.25257
1.02,0.0,-0.365495,3.206589,0.427122,7.169251,-0.357439,3.346116,0.375178,6.767598,1.287818,-1.520822,0.051199,-0.541244,0.447545,-3.058595,-22.323359
1.04,0.0,-0.357439,3.346116,0.375178,6.767598,-0.350593,3.476765,0.307599,6.286792,0.49443,-0.432731,1.023715,-0.772555,-1.474927,-3.626723,-25.483331
1.06,0.0,-0.350593,3.476765,0.307599,6.286792,-0.345184,3.597267,0.232651,5.757688,-1.447995,-1.227378,1.373579,0.485102,1.003162,-3.810466,-27.21008
1.08,0.0,-0.345184,3.597267,0.232651,5.757688,-0.34129,3.70692,0.157065,5.20541,-0.689203,0.612013,0.883127,-1.061383,-0.747332,-3.709566,-27.870572
1.1,0.0,-0.34129,3.70692,0.157065,5.20541,-0.338874,3.805447,0.08545,4.64742,-0.854942,-0.743912,0.285195,0.733494,-0.932044,-3.430198,-27.840281
1.12,0.0,-0.338874,3.805447,0.08545,4.64742,-0.337828,3.892852,0.020461,4.094433,-1.612623,-0.840951,-0.629429,0.622432,-0.758802,-3.059563,-27.411602
1.14,0.0,-0.337828,3.892852,0.020461,4.094433,-0.338004,3.969298,-0.036741,3.552313,-0.474585,0.304959,-0.293399,-0.449241,0.244699,-2.659931,-26.778966
1.16,0.0,-0.338004,3.969298,-0.036741,3.552313,-0.339244,4.035036,-0.086015,3.023874,-0.042909,1.069335,-0.905626,-0.853014,0.421604,-2.271911,-26.057667
1.18,0.0,-0.339244,4.035036,-0.086015,3.023874,-0.341395,4.090352,-0.127859,2.510202,0.663695,-1.293931,0.658845,1.65185,0.506812,-1.920087,-25.309189
1.2,0.0,-0.341395,4.090352,-0.127859,2.510202,-0.344315,4.135544,-0.16315,2.011512,2.148713,-1.587993,-0.729821,0.298494,0.352368,-1.618095,-24.562208
1.22,0.0,-0.344315,4.135544,-0.16315,2.011512,-0.347884,4.170911,-0.192958,1.527651,1.427904,-0.098374,0.045384,0.443851,-0.608518,-1.372378,-23.827105
1.24,0.0,-0.347884,4.170911,-0.192958,1.527651,-0.352004,4.196747,-0.218433,1.058358,-0.290363,0.248235,0.403987,-0.308882,-0.753669,-1.184735,-23.104986
1.26,0.0,-0.352004,4.196747,-0.218433,1.058358,-0.3566,4.213341,-0.240727,0.6034,0.760559,2.702144,-1.12775,-0.593369,-1.067405,-1.05396,-22.392826
1.28,0.0,-0.3566,4.213341,-0.240727,0.6034,-0.36162,4.220978,-0.26095,0.162623,0.757104,-0.97703,2.250672,2.660518,-0.348222,-0.976867,-21.68608
1.3,0.0,-0.36162,4.220978,-0.26095,0.162623,-0.367031,4.21994,-0.28013,-0.264032,-0.422685,-0.954097,-0.527601,1.309332,-0.433465,-0.948902,-20.979718
1.32,0.0,-0.367031,4.21994,-0.28013,-0.264032,-0.372824,4.210511,-0.299197,-0.676519,-0.440622,-0.418703,-1.335758,-0.826544,0.587365,-0.964476,-20.268304
1.34,0.0,-0.372824,4.210511,-0.299197,-0.676519,-0.379004,4.192975,-0.318958,-1.074676,-1.312067,-0.737892,0.251342,0.751624,0.066931,-1.017098,-19.545482
1.36,0.0,-0.379004,4.192975,-0.318958,-1.074676,-0.385592,4.167621,-0.340081,-1.458196,0.328554,1.3315,-0.910592,0.365813,0.346473,-1.099376,-18.803094
1.38,0.0,-0.385592,4.167621,-0.340081,-1.458196,-0.39262,4.134748,-0.363077,-1.826583,-1.158876,0.069689,0.771792,0.423578,0.758794,-1.202912,-18.030057
1.4,0.0,-0.39262,4.134748,-0.363077,-1.826583,-0.400129,4.094664,-0.388277,-2.179079,-0.357326,1.163335,0.844184,-0.811763,0.751761,-1.31813,-17.211087
1.42,0.0,-0.400129,4.094664,-0.388277,-2.179079,-0.408166,4.047698,-0.415808,-2.514569,0.230868,0.355509,-2.681877,0.332906,2.607403,-1.434094,-16.325427
1.44,0.0,-0.408166,4.047698,-0.415808,-2.514569,-0.416777,3.994205,-0.445564,-2.831455,-0.15574,0.180422,-1.72834,1.513329,-0.812121,-1.538362,-15.345779
1.46,0.0,-0.416777,3.994205,-0.445564,-2.831455,-0.426001,3.934578,-0.477173,-3.127528,-1.057297,0.612409,0.640186,0.675049,-1.248232,-1.617014,-14.237842
1.48,0.0,-0.426001,3.934578,-0.477173,-3.127528,-0.435872,3.869262,-0.509973,-3.399823,1.578889,0.446797,-1.152418,0.123909,1.061664,-1.654981,-12.961084
1.5,0.0,-0.435872,3.869262,-0.509973,-3.399823,-0.446402,3.798769,-0.542997,-3.644525,1.118742,-1.386734,-0.372884,0.81744,2.331854,-1.63691,-11.471569
1.52,0.0,-0.446402,3.798769,-0.542997,-3.644525,-0.457585,3.723696,-0.574978,-3.856953,-0.107923,-0.341277,1.063276,-0.207759,0.318134,-1.548753,-9.727746
1.54,0.0,-0.457585,3.723696,-0.574978,-3.856953,-0.469384,3.644742,-0.604403,-4.03169,-0.348117,-0.868398,-0.812893,-1.005231,-0.899025,-1.380175,-7.699693
1.56,0.0,-0.469384,3.644742,-0.604403,-4.03169,-0.481733,3.562719,-0.629614,-4.162936,-0.69292,0.514368,-0.194968,0.297245,-1.516735,-1.127559,-5.381083
1.58,0.0,-0.481733,3.562719,-0.629614,-4.162936,-0.494529,3.478552,-0.64897,-4.245105,1.173558,0.430177,-1.04336,0.131981,-0.322957,-0.796913,-2.801156
1.6,0.0,-0.494529,3.478552,-0.64897,-4.245105,-0.507643,3.393273,-0.661067,-4.273617,-1.266056,-0.089568,0.690188,-0.082914,0.72928,-0.405446,-0.03186
1.62,0.0,-0.507643,3.393273,-0.661067,-4.273617,-0.520917,3.307984,-0.664946,-4.245748,-1.124709,-0.630205,-1.181018,2.556058,-0.541902,0.019418,2.8151
1.64,0.0,-0.520917,3.307984,-0.664946,-4.245748,-0.534183,3.223821,-0.660272,-4.161285,1.183579,-0.895527,-0.38668,-0.709231,-1.162312,0.444134,5.603688
1.66,0.0,-0.534183,3.223821,-0.660272,-4.161285,-0.547273,3.141894,-0.647387,-4.022783,-1.206509,1.691763,-0.836186,-1.853023,0.51417,0.835346,8.198075
1.68,0.0,-0.547273,3.141894,-0.647387,-4.022783,-0.56003,3.063237,-0.627246,-3.835294,1.312963,0.789798,-1.270681,-1.319425,0.636516,1.166267,10.487749
1.7,0.0,-0.56003,3.063237,-0.627246,-3.835294,-0.572324,2.988764,-0.601235,-3.60568,-0.563801,-0.015064,0.678035,1.02158,0.218154,1.420893,12.404106
1.72,0.0,-0.572324,2.988764,-0.601235,-3.60568,-0.584051,2.919239,-0.570941,-3.341711,-1.006734,-1.611978,1.793271,0.298289,1.843249,1.594934,13.92403
1.74,0.0,-0.584051,2.919239,-0.570941,-3.341711,-0.595143,2.855272,-0.537934,-3.051221,0.988137,0.904403,-1.005136,1.205541,-0.21748,1.693897,15.062258
1.76,0.0,-0.595143,2.855272,-0.537934,-3.051221,-0.60556,2.797318,-0.503605,-2.741479,0.938588,0.811208,0.632745,-1.840676,1.474843,1.729673,15.858088
1.78,0.0,-0.60556,2.797318,-0.503605,-2.741479,-0.615286,2.745698,-0.46907,-2.418833,-0.995954,0.198786,-0.43305,0.10675,-1.032689,1.717038,16.361979
1.8,0.0,-0.615286,2.745698,-0.46907,-2.418833,-0.624327,2.700615,-0.435148,-2.088603,-0.37034,0.067492,-0.30861,-1.757648,-0.727151,1.670903,16.625341
1.82,0.0,-0.624327,2.700615,-0.435148,-2.088603,-0.6327,2.662176,-0.402371,-1.755124,0.261476,1.062281,-0.382053,0.092711,0.606358,1.604579,16.694351
1.84,0.0,-0.6327,2.662176,-0.402371,-1.755124,-0.640431,2.630409,-0.37103,-1.421885,-0.20919,0.163465,-1.737097,-0.106697,1.609606,1.528914,16.607182
1.86,0.0,-0.640431,2.630409,-0.37103,-1.421885,-0.647551,2.60528,-0.341225,-1.091699,2.142243,-0.082955,-0.466551,0.502101,1.46073,1.45206,16.39349
1.88,0.0,-0.647551,2.60528,-0.341225,-1.091699,-0.65409,2.586705,-0.312921,-0.766864,0.140297,0.239519,-0.922391,-1.134927,-0.111939,1.379587,16.075106
1.9,0.0,-0.65409,2.586705,-0.312921,-0.766864,-0.660077,2.574557,-0.285993,-0.449314,0.872005,0.930887,-1.177612,0.585156,1.964074,1.314772,15.667212
1.92,0.0,-0.660077,2.574557,-0.285993,-0.449314,-0.665538,2.568672,-0.260272,-0.140732,-2.09168,1.618059,0.462061,0.068995,0.023461,1.258938,15.179573
1.94,0.0,-0.665538,2.568672,-0.260272,-0.140732,-0.670495,2.568857,-0.235579,0.157349,-0.494761,-0.122041,0.81353,1.670984,0.753647,1.211793,14.617623
1.96,0.0,-0.670495,2.568857,-0.235579,0.157349,-0.674967,2.574887,-0.211754,0.443465,0.818743,1.17978,0.199687,-0.173241,-0.880839,1.171728,13.983372
1.98,0.0,-0.674967,2.574887,-0.211754,0.443465,-0.67897,2.586506,-0.188681,0.71617,-0.921953,-0.182126,0.986947,0.276466,0.877435,1.136103,13.276156
2.0,-0.948712,-0.67897,2.586506,-0.188681,0.71617,-0.683986,2.600523,-0.313005,0.684213,-1.909768,0.050665,0.141007,2.732107,1.263654,-6.230102,-1.789511
2.02,0.0,-0.683986,2.600523,-0.313005,0.684213,-0.690022,2.61677,-0.290712,0.937868,1.975633,0.037324,0.184983,0.546819,-0.303527,1.096288,12.291144
2.04,0.0,-0.690022,2.61677,-0.290712,0.937868,-0.69562,2.63793,-0.269174,1.175302,-0.711019,-0.881587,0.150857,1.207831,1.276505,1.056688,11.440294
2.06,0.0,-0.69562,2.63793,-0.269174,1.175302,-0.700795,2.663663,-0.248491,1.394895,0.653195,-0.165436,0.955777,-2.296626,0.345398,1.010248,10.506589
2.08,0.0,-0.700795,2.663663,-0.248491,1.394895,-0.705566,2.693595,-0.228837,1.594957,0.767376,-0.209325,0.461728,1.494474,-0.764505,0.953206,9.486784
2.1,0.0,-0.705566,2.693595,-0.228837,1.594957,-0.709957,2.727319,-0.210459,1.773744,1.103607,2.136464,-0.127869,0.45537,0.439398,0.882253,8.379227
2.12,0.0,-0.709957,2.727319,-0.210459,1.773744,-0.713995,2.764392,-0.19366,1.929508,0.253014,-0.118729,1.005999,-0.053881,-0.896995,0.794891,7.185108
2.14,0.0,-0.713995,2.764392,-0.19366,1.929508,-0.717716,2.804335,-0.178785,2.060562,-1.422761,-0.359531,-0.362364,0.820394,-1.665812,0.689792,5.909695
2.16,0.0,-0.717716,2.804335,-0.178785,2.060562,-0.721162,2.846639,-0.16619,2.165376,-0.13531,-0.985047,0.7196,-0.597496,0.068266,0.567084,4.5634
2.18,0.0,-0.721162,2.846639,-0.16619,2.165376,-0.724381,2.890766,-0.156213,2.242683,1.418176,0.128964,0.011504,-0.012975,-0.503744,0.428521,3.16239
2.2,0.0,-0.724381,2.890766,-0.156213,2.242683,-0.727429,2.936157,-0.149139,2.291599,0.20686,-0.034035,-0.217406,-0.338925,0.717748,0.277465,1.728522
2.22,0.0,-0.727429,2.936157,-0.149139,2.291599,-0.730367,2.982238,-0.145172,2.311727,1.112479,-0.365431,1.12327,0.361332,-0.739583,0.118652,0.288426
2.24,0.0,-0.730367,2.982238,-0.145172,2.311727,-0.733258,3.028435,-0.144413,2.303237,-0.468793,-0.718633,0.447361,-1.611576,-0.540228,-0.042258,-1.128231
2.26,0.0,-0.733258,3.028435,-0.144413,2.303237,-0.736165,3.074182,-0.146843,2.266903,-0.278826,-1.660728,0.393374,-1.362761,-0.734455,-0.199274,-2.491085
2.28,0.0,-0.736165,3.074182,-0.146843,2.266903,-0.739152,3.118934,-0.152326,2.204093,-0.039599,0.802481,0.39688,0.382134,-0.85075,-0.346728,-3.771616
2.3,0.0,-0.739152,3.118934,-0.152326,2.204093,-0.742277,3.162181,-0.160622,2.116705,0.784932,0.463375,0.586667,0.37421,-0.628263,-0.479848,-4.945418
2.32,0.0,-0.742277,3.162181,-0.160622,2.116705,-0.745593,3.203454,-0.171406,2.007073,-0.158245,-0.30171,-1.042575,1.094778,0.363395,-0.595165,-5.993804
2.34,0.0,-0.745593,3.203454,-0.171406,2.007073,-0.749147,3.242333,-0.1843,1.877838,-0.411732,-1.478755,0.729465,-1.587816,0.918713,-0.690697,-6.904547
2.36,0.0,-0.749147,3.242333,-0.1843,1.877838,-0.752977,3.278455,-0.198901,1.731822,-1.587226,-0.784756,1.651814,0.332652,1.261504,-0.765915,-7.671744
2.38,0.0,-0.752977,3.278455,-0.198901,1.731822,-0.757112,3.311514,-0.214807,1.571909,1.169412,-0.457484,-1.572159,-1.154688,1.0161,-0.821527,-8.29501
2.4,0.0,-0.757112,3.311514,-0.214807,1.571909,-0.761575,3.341258,-0.231643,1.400943,0.531887,-0.128948,0.036127,-1.61685,-0.304036,-0.859159,-8.778269
2.42,0.0,-0.761575,3.341258,-0.231643,1.400943,-0.766382,3.367496,-0.249069,1.221659,0.438755,0.195346,0.419816,-1.119609,-0.310838,-0.881006,-9.128415
2.44,0.0,-0.766382,3.367496,-0.249069,1.221659,-0.77154,3.390086,-0.266794,1.036635,2.310233,0.661287,1.011977,-0.387346,-0.624592,-0.889498,-9.354063
2.46,0.0,-0.77154,3.390086,-0.266794,1.036635,-0.777054,3.408939,-0.284575,0.848268,0.120913,1.521741,0.08224,0.427332,0.613817,-0.887031,-9.464524
2.48,0.0,-0.777054,3.408939,-0.284575,0.848268,-0.782922,3.42401,-0.302215,0.658768,0.374253,-0.915768,-1.177636,0.710899,0.231382,-0.87576,-9.469041
2.5,0.0,-0.782922,3.42401,-0.302215,0.658768,-0.78914,3.435296,-0.319557,0.470166,-0.643827,1.237918,1.738765,-1.42532,-1.009646,-0.857479,-9.376294
2.52,0.0,-0.78914,3.435296,-0.319557,0.470166,-0.795701,3.442835,-0.336475,0.284326,-1.365872,-0.60048,-0.223531,1.503641,0.097973,-0.833551,-9.194142
2.54,0.0,-0.795701,3.442835,-0.336475,0.284326,-0.802596,3.446699,-0.352866,0.102966,1.14117,-0.110262,-0.903039,0.56486,-0.53574,-0.804904,-8.929538
2.56,0.0,-0.802596,3.446699,-0.352866,0.102966,-0.809812,3.446994,-0.368642,-0.072327,-1.870765,0.800266,1.190517,-0.592539,-1.051162,-0.77206,-8.588583
2.58,0.0,-0.809812,3.446994,-0.368642,-0.072327,-0.817337,3.443856,-0.38372,-0.240083,-0.301721,-1.165187,0.805935,-1.528153,-0.322876,-0.735197,-8.176685
2.6,0.0,-0.817337,3.443856,-0.38372,-0.240083,-0.825156,3.43745,-0.39802,-0.398932,-0.106415,0.097311,1.887543,0.681756,1.398371,-0.69423,-7.698775
2.62,0.0,-0.825156,3.43745,-0.39802,-0.398932,-0.833252,3.427967,-0.411458,-0.547601,-0.561999,0.49732,-1.560402,0.166518,0.033816,-0.648907,-7.159571
2.64,0.0,-0.833252,3.427967,-0.411458,-0.547601,-0.841608,3.415622,-0.423943,-0.684912,1.439311,-0.552574,0.951191,0.236671,0.034771,-0.59891,-6.563862
2.66,0.0,-0.841608,3.415622,-0.423943,-0.684912,-0.850203,3.400653,-0.435379,-0.809786,2.406728,-3.138553,-1.33693,0.402997,0.937402,-0.543956,-5.916795
2.68,0.0,-0.850203,3.400653,-0.435379,-0.809786,-0.859015,3.38332,-0.445665,-0.921251,-0.774811,0.319648,1.221109,-0.056963,1.539895,-0.483891,-5.224133
2.7,0.0,-0.859015,3.38332,-0.445665,-0.921251,-0.868021,3.363898,-0.454698,-1.018461,0.143581,-0.57274,-0.275217,1.105742,-0.437785,-0.418769,-4.492475
2.72,0.0,-0.868021,3.363898,-0.454698,-1.018461,-0.877194,3.342681,-0.462381,-1.10071,1.983578,-0.796165,0.853161,0.267596,0.167082,-0.34891,-3.729399
2.74,0.0,-0.877194,3.342681,-0.462381,-1.10071,-0.886506,3.319973,-0.468624,-1.167454,0.913433,-1.046787,-1.499233,1.773353,0.767517,-0.274936,-2.943509
2.76,0.0,-0.886506,3.319973,-0.468624,-1.167454,-0.895929,3.296089,-0.473354,-1.21833,1.454314,-0.131814,0.05868,-0.718359,-0.339897,-0.197766,-2.144378
2.78,0.0,-0.895929,3.296089,-0.473354,-1.21833,-0.90543,3.271347,-0.476518,-1.253178,-0.32798,0.145448,-1.450664,0.051653,-0.012506,-0.118588,-1.342364
2.8,0.0,-0.90543,3.271347,-0.476518,-1.253178,-0.914979,3.246068,-0.47809,-1.272047,-2.224295,-0.013692,1.435718,0.755896,-0.108062,-0.038796,-0.548325
2.82,0.0,-0.914979,3.246068,-0.47809,-1.272047,-0.924543,3.22057,-0.478073,-1.275207,-0.396744,-1.955818,1.085904,-0.657613,-1.600938,0.040093,0.226753
2.84,0.0,-0.924543,3.22057,-0.478073,-1.275207,-0.934091,3.195162,-0.4765,-1.263146,-1.842982,-0.518307,-0.820249,-0.745361,-1.088839,0.116539,0.972173
2.86,0.0,-0.934091,3.195162,-0.4765,-1.263146,-0.943593,3.170141,-0.473435,-1.236558,0.695979,-2.290465,-2.664592,-1.228961,-1.398053,0.189079,1.677942
2.88,0.0,-0.943593,3.170141,-0.473435,-1.236558,-0.95302,3.14579,-0.468969,-1.196327,0.453617,-0.004725,0.472534,-0.428271,-0.775336,0.256412,2.335139
2.9,0.0,-0.95302,3.14579,-0.468969,-1.196327,-0.962343,3.122372,-0.463218,-1.143504,-0.043734,0.371973,-0.388114,0.685536,0.263734,0.317468,2.936207
2.92,0.0,-0.962343,3.122372,-0.463218,-1.143504,-0.971541,3.100126,-0.456315,-1.079274,2.180036,-1.324762,0.86337,1.292621,0.440438,0.371454,3.475129
2.94,0.0,-0.971541,3.100126,-0.456315,-1.079274,-0.980589,3.079269,-0.448409,-1.004927,-1.098178,-0.391267,-0.332655,-1.437171,0.483058,0.417863,3.947502
2.96,0.0,-0.980589,3.079269,-0.448409,-1.004927,-0.989471,3.059988,-0.439652,-0.921824,-0.850085,1.482057,0.730224,-0.483348,-0.545019,0.456467,4.350495
2.98,0.0,-0.989471,3.059988,-0.439652,-0.921824,-0.998171,3.042445,-0.430201,-0.831369,1.435543,-1.644972,1.49723,-0.083608,-1.582776,0.487281,4.682731
