time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.08,0.0,-0.184001,4.10014,0.05082,2.558093,-0.183353,4.146251,0.015104,2.055483,-0.202037,1.245756,-0.084894,-0.690126,-1.481438,-1.634843,-24.750842
1.1,0.0,-0.183353,4.146251,0.015104,2.055483,-0.18336,4.18246,-0.014959,1.56797,0.70844,-0.078091,-0.631779,-0.352419,1.339689,-1.38133,-24.004165
1.12,0.0,-0.18336,4.18246,-0.014959,1.56797,-0.183921,4.209068,-0.040547,1.095224,0.131419,-0.544871,1.558941,-1.636137,0.414406,-1.187343,-23.273677
1.14,0.0,-0.183921,4.209068,-0.040547,1.095224,-0.18496,4.226366,-0.062842,0.636954,-0.788155,-0.300134,0.851956,0.308097,0.737656,-1.051613,-22.555778
1.16,0.0,-0.18496,4.226366,-0.062842,0.636954,-0.18642,4.234641,-0.082979,0.192956,-0.763229,-0.602569,-0.178802,0.557338,0.379174,-0.9709,-21.845542
1.18,0.0,-0.18642,4.234641,-0.082979,0.192956,-0.188271,4.234179,-0.102015,-0.236871,-0.1257,0.879679,0.239163,-0.572527,-1.154974,-0.940613,-21.137762
1.2,0.0,-0.188271,4.234179,-0.102015,-0.236871,-0.1905,4.225261,-0.120904,-0.652522,0.188374,-0.272532,-0.381705,0.6847,0.445133,-0.955154,-20.427016
1.22,1.839749,-0.1905,4.225261,-0.120904,-0.652522,-0.19061,4.210912,0.109893,-0.780051,-0.701861,0.750914,0.613336,0.628018,0.390303,11.536928,-6.025598
1.24,0.0,-0.19061,4.210912,0.109893,-0.780051,-0.188615,4.19133,0.089378,-1.175761,-0.241108,-1.410721,-0.806787,-0.955585,0.372904,-1.059292,-19.421487
1.26,0.0,-0.188615,4.19133,0.089378,-1.175761,-0.187045,4.16398,0.067333,-1.556758,0.07824,0.5887,-1.745194,-0.716125,-0.746688,-1.149154,-18.674547
1.28,0.0,-0.187045,4.16398,0.067333,-1.556758,-0.185935,4.129161,0.043281,-1.92251,-0.177036,0.0264,-0.961716,0.765127,0.403786,-1.258324,-17.89458
1.3,0.0,-0.185935,4.129161,0.043281,-1.92251,-0.185329,4.087186,0.016935,-2.272199,0.006179,-0.869323,-1.320606,-0.093114,0.185159,-1.376883,-17.065027
1.32,0.0,-0.185329,4.087186,0.016935,-2.272199,-0.185274,4.038388,-0.011783,-2.604618,-0.936374,-0.809634,0.663376,-0.025465,1.075407,-1.493486,-16.16349
1.34,0.0,-0.185274,4.038388,-0.011783,-2.604618,-0.185815,3.983128,-0.042707,-2.918049,-1.377712,0.655595,-0.161814,0.751398,0.805728,-1.59524,-15.160723
1.36,0.0,-0.185815,3.983128,-0.042707,-2.918049,-0.186994,3.921808,-0.075398,-3.210113,-0.06962,1.03091,-0.410106,0.875968,0.729102,-1.667771,-14.020349
1.38,0.0,-0.186994,3.921808,-0.075398,-3.210113,-0.188838,3.854887,-0.109119,-3.477641,-1.261965,0.80386,0.0059,-0.864804,1.118911,-1.695656,-12.699993
1.4,0.0,-0.188838,3.854887,-0.109119,-3.477641,-0.191359,3.782893,-0.142821,-3.716584,0.515041,1.034035,-0.119671,-0.063119,-0.282208,-1.663438,-11.154734
1.42,0.0,-0.191359,3.782893,-0.142821,-3.716584,-0.194542,3.706447,-0.17516,-3.922019,-0.467837,-0.725614,-1.478419,0.793054,-0.938883,-1.55743,-9.343752
1.44,0.0,-0.194542,3.706447,-0.17516,-3.922019,-0.198345,3.626273,-0.204556,-4.088332,0.564321,0.402938,-0.492008,-0.410796,0.978667,-1.368344,-7.240517
1.46,0.0,-0.198345,3.626273,-0.204556,-4.088332,-0.202693,3.543214,-0.229316,-4.209622,-0.865511,1.722671,1.153646,-1.132494,-1.282035,-1.094437,-4.845382
1.48,0.0,-0.202693,3.543214,-0.229316,-4.209622,-0.207476,3.458226,-0.24781,-4.28037,-0.434131,1.306339,0.663857,0.183489,-0.441935,-0.744305,-2.197263
1.5,0.0,-0.207476,3.458226,-0.24781,-4.28037,-0.212555,3.372366,-0.258695,-4.296272,-0.806189,0.960991,-2.469547,-0.448738,-0.453099,-0.338027,0.620914
1.52,0.0,-0.212555,3.372366,-0.258695,-4.296272,-0.217768,3.286756,-0.261136,-4.25509,2.295818,-1.659746,0.260814,0.361387,-0.864979,0.094567,3.488081
1.54,0.0,-0.217768,3.286756,-0.261136,-4.25509,-0.222943,3.202541,-0.25495,-4.157243,1.09343,1.254458,-1.547749,0.58171,-2.833516,0.518751,6.26353
1.56,0.0,-0.222943,3.202541,-0.25495,-4.157243,-0.227911,3.120824,-0.240644,-4.005944,-0.866052,-0.19909,0.809262,-1.095417,0.769926,0.901607,8.813107
1.58,0.0,-0.227911,3.120824,-0.240644,-4.005944,-0.232521,3.042622,-0.219314,-3.806816,-0.129354,-1.59885,0.586791,-0.830404,0.081332,1.218227,11.033622
1.6,0.0,-0.232521,3.042622,-0.219314,-3.806816,-0.236647,2.968822,-0.192436,-3.567104,1.521594,-0.756289,1.568973,-0.40163,0.331717,1.455263,12.86681
1.62,0.0,-0.236647,2.968822,-0.192436,-3.567104,-0.240193,2.900156,-0.161638,-3.294754,-0.363164,-0.299162,0.308486,-1.790438,-1.879508,1.611078,14.299807
1.64,0.0,-0.240193,2.900156,-0.161638,-3.294754,-0.243097,2.837197,-0.128481,-2.99759,-2.170682,-1.107418,0.010019,0.550711,3.521084,1.693251,15.355289
1.66,0.0,-0.243097,2.837197,-0.128481,-2.99759,-0.245325,2.78037,-0.094311,-2.682744,-0.822499,0.099319,0.387611,1.577804,1.473566,1.714949,16.077359
1.68,0.0,-0.245325,2.78037,-0.094311,-2.682744,-0.246869,2.729964,-0.060185,-2.356362,-0.621606,0.089946,-0.66032,2.202799,2.097285,1.691475,16.518435
1.7,0.0,-0.246869,2.729964,-0.060185,-2.356362,-0.247738,2.686158,-0.026856,-2.02354,1.597039,-0.474696,-2.238643,-1.085546,0.874895,1.637718,16.729862
1.72,0.0,-0.247738,2.686158,-0.026856,-2.02354,-0.247952,2.649038,0.005206,-1.688409,0.714408,-0.272548,-1.193958,0.441126,0.998757,1.566632,16.7566
1.74,0.0,-0.247952,2.649038,0.005206,-1.688409,-0.24754,2.618615,0.03576,-1.35428,-0.342186,-1.661532,0.721133,-1.639473,1.245492,1.488556,16.635125
1.76,0.0,-0.24754,2.618615,0.03576,-1.35428,-0.246532,2.594842,0.064749,-1.023825,0.220813,0.638311,-0.567837,0.743172,0.306342,1.411089,16.393335
1.78,0.0,-0.246532,2.594842,0.064749,-1.023825,-0.24496,2.577623,0.092239,-0.699235,1.606703,1.604922,0.397585,-0.391523,0.110931,1.339277,16.051464
1.8,0.0,-0.24496,2.577623,0.092239,-0.699235,-0.242852,2.566821,0.118375,-0.382365,0.681558,0.845594,0.785234,-0.029225,1.509772,1.275926,15.623336
1.82,0.0,-0.242852,2.566821,0.118375,-0.382365,-0.240233,2.562266,0.143337,-0.074844,-0.383456,-0.158288,0.014622,-0.052059,0.700526,1.221955,15.117596
1.84,0.0,-0.240233,2.562266,0.143337,-0.074844,-0.237125,2.563755,0.16731,0.221827,0.333377,1.686071,0.882561,0.726711,-1.782188,1.176727,14.538773
1.86,0.0,-0.237125,2.563755,0.16731,0.221827,-0.233546,2.571057,0.190451,0.506203,1.387726,2.887171,-0.31932,-1.46806,1.362369,1.13835,13.888144
1.88,0.0,-0.233546,2.571057,0.190451,0.506203,-0.229512,2.583911,0.212869,0.776838,-0.098582,-0.706269,1.611403,-0.801449,0.405281,1.103951,13.164457
1.9,0.0,-0.229512,2.583911,0.212869,0.776838,-0.225036,2.602029,0.23461,1.032245,-0.327735,-0.486773,0.20751,0.568684,1.046968,1.06994,12.364598
1.92,0.0,-0.225036,2.602029,0.23461,1.032245,-0.220132,2.625089,0.255641,1.270856,1.18038,0.658069,0.943517,-0.077619,-0.656366,1.032271,11.484287
1.94,0.0,-0.220132,2.625089,0.255641,1.270856,-0.214815,2.65274,0.275847,1.491017,-1.730654,-0.064905,-0.064978,1.056532,0.30947,0.98674,10.518894
1.96,0.0,-0.214815,2.65274,0.275847,1.491017,-0.209105,2.684595,0.295029,1.690983,0.982335,-0.125601,1.607764,0.017192,0.864782,0.929312,9.464444
1.98,0.0,-0.209105,2.684595,0.295029,1.690983,-0.203023,2.720232,0.312914,1.868949,0.305003,-0.183912,-0.035545,1.257461,0.54415,0.856489,8.318818
2.0,0.0,-0.203023,2.720232,0.312914,1.868949,-0.196599,2.759194,0.329165,2.023094,0.639079,-0.1504,1.832745,-2.40538,-0.87833,0.765706,7.083107
2.02,0.0,-0.196599,2.759194,0.329165,2.023094,-0.18987,2.800986,0.34341,2.151665,-1.902786,0.075469,-1.509585,-1.360201,0.676445,0.655704,5.762972
2.04,0.0,-0.18987,2.800986,0.34341,2.151665,-0.182879,2.845079,0.355263,2.253077,-0.522964,-0.122294,-0.503994,0.547665,0.351864,0.526842,4.369778
2.06,0.0,-0.182879,2.845079,0.355263,2.253077,-0.175678,2.890919,0.364366,2.326034,0.173701,0.099983,-0.837275,-0.41524,-0.055479,0.381261,2.921215
2.08,0.0,-0.175678,2.890919,0.364366,2.326034,-0.168324,2.937925,0.370421,2.36966,1.014983,0.689925,-0.121329,-0.33038,-0.448966,0.222834,1.441125
2.1,0.0,-0.168324,2.937925,0.370421,2.36966,-0.160882,2.985507,0.373223,2.383605,0.323427,1.990483,-0.599461,0.668259,0.243127,0.056875,-0.041624
2.12,0.0,-0.160882,2.985507,0.373223,2.383605,-0.153418,3.033073,0.372681,2.368133,-0.337474,-0.121371,0.973415,0.373684,0.4375,-0.110387,-1.495175
2.14,0.0,-0.153418,3.033073,0.372681,2.368133,-0.145997,3.080042,0.368835,2.324153,-2.188409,0.716276,3.154884,-0.414784,-1.308282,-0.272487,-2.887335
2.16,0.0,-0.145997,3.080042,0.368835,2.324153,-0.138685,3.125859,0.36185,2.253196,0.002761,0.580594,-0.570717,-0.459445,-1.031834,-0.423437,-4.188373
2.18,0.0,-0.138685,3.125859,0.36185,2.253196,-0.131542,3.170004,0.351999,2.157345,-0.549826,-1.701842,-0.853204,-0.347371,-0.965136,-0.558335,-5.373422
2.2,0.0,-0.131542,3.170004,0.351999,2.157345,-0.124622,3.212003,0.339642,2.039116,-0.072888,1.007329,0.484101,-1.145118,-2.034566,-0.673778,-6.424085
2.22,0.0,-0.124622,3.212003,0.339642,2.039116,-0.117971,3.251438,0.325187,1.901321,-1.442774,-0.375613,0.548319,0.435754,0.825912,-0.767998,-7.329022
2.24,0.0,-0.117971,3.251438,0.325187,1.901321,-0.111626,3.287946,0.309062,1.746932,-1.170468,0.293209,1.603321,-0.569967,-0.326538,-0.840783,-8.08362
2.26,0.0,-0.111626,3.287946,0.309062,1.746932,-0.105617,3.321225,0.29169,1.578954,-0.908014,0.398365,-1.359806,0.238668,0.486639,-0.893197,-8.68895
2.28,0.0,-0.105617,3.321225,0.29169,1.578954,-0.099964,3.351033,0.273457,1.400323,0.279251,-0.359606,3.154097,-0.971132,1.376786,-0.927211,-9.150363
2.3,0.0,-0.099964,3.351033,0.273457,1.400323,-0.094682,3.377185,0.254707,1.213839,-0.218828,-0.534945,0.491976,-0.272361,-2.063161,-0.945319,-9.476017
2.32,0.0,-0.094682,3.377185,0.254707,1.213839,-0.089777,3.399551,0.235733,1.022123,1.183083,-1.014663,-0.631354,2.6922,-0.043583,-0.95018,-9.675551
2.34,0.0,-0.089777,3.399551,0.235733,1.022123,-0.085252,3.418051,0.216772,0.827596,0.14939,-1.348589,-0.10585,-1.558484,-0.129803,-0.944345,-9.759038
2.36,0.0,-0.085252,3.418051,0.216772,0.827596,-0.081105,3.432651,0.198016,0.632479,0.872951,1.442398,-1.125787,2.465352,0.38485,-0.930053,-9.736233
2.38,0.0,-0.081105,3.432651,0.198016,0.632479,-0.077329,3.44336,0.179616,0.438807,-0.390321,-0.812503,-1.650642,0.601274,0.008186,-0.909118,-9.616122
2.4,0.0,-0.077329,3.44336,0.179616,0.438807,-0.073917,3.450226,0.161689,0.248445,1.08751,0.000661,1.139802,0.432782,1.002227,-0.882876,-9.406695
2.42,0.0,-0.073917,3.450226,0.161689,0.248445,-0.070858,3.453332,0.144332,0.063106,0.298062,-1.25305,-2.086203,0.735314,-0.053587,-0.852192,-9.114917
2.44,-0.630276,-0.070858,3.453332,0.144332,0.063106,-0.069162,3.450532,0.025534,-0.340147,-1.141347,0.635098,0.625986,0.08047,0.575904,-5.899054,-19.722955
2.46,0.0,-0.069162,3.450532,0.025534,-0.340147,-0.068802,3.442117,0.010626,-0.49966,-0.463131,0.741534,1.547496,1.817895,-0.514219,-0.722997,-7.706665
2.48,0.0,-0.068802,3.442117,0.010626,-0.49966,-0.068731,3.430621,-0.003353,-0.647984,0.183435,1.335208,-1.775729,-1.093941,0.390511,-0.674211,-7.11736
2.5,0.0,-0.068731,3.430621,-0.003353,-0.647984,-0.068929,3.41628,-0.016307,-0.783955,-1.250539,-0.501393,-1.062572,1.409089,0.376698,-0.620433,-6.472271
2.52,0.0,-0.068929,3.41628,-0.016307,-0.783955,-0.069376,3.399352,-0.028132,-0.90651,-0.208598,-0.737801,-0.3284,-0.705539,1.044202,-0.561339,-5.776722
2.54,0.0,-0.069376,3.399352,-0.028132,-0.90651,-0.070046,3.380115,-0.038721,-1.014698,1.134484,0.239553,-2.234028,-0.65982,0.719533,-0.496796,-5.036837
2.56,0.0,-0.070046,3.380115,-0.038721,-1.014698,-0.070915,3.358865,-0.047966,-1.107704,1.012636,-1.444075,0.283132,0.619049,0.345692,-0.426941,-4.259761
2.58,0.0,-0.070915,3.358865,-0.047966,-1.107704,-0.071955,3.335913,-0.055764,-1.184864,-0.368221,1.721303,-1.59499,-0.049102,-0.342071,-0.35223,-3.453776
2.6,0.0,-0.071955,3.335913,-0.055764,-1.184864,-0.073136,3.31158,-0.062025,-1.245692,-0.902271,-1.324854,0.120282,-0.162634,-0.668676,-0.27346,-2.628307
2.62,0.0,-0.073136,3.31158,-0.062025,-1.245692,-0.074425,3.286196,-0.066679,-1.289903,-3.218442,0.106456,1.584499,0.512747,-1.550724,-0.191753,-1.793801
2.64,0.0,-0.074425,3.286196,-0.066679,-1.289903,-0.075792,3.260095,-0.069681,-1.317426,0.390117,0.355093,-1.24721,0.388738,-0.554268,-0.108504,-0.961471
2.66,0.0,-0.075792,3.260095,-0.069681,-1.317426,-0.077202,3.233609,-0.071016,-1.328421,-0.850772,0.713315,-0.661818,-1.45761,0.092058,-0.025296,-0.142924
2.68,0.0,-0.077202,3.233609,-0.071016,-1.328421,-0.078621,3.207066,-0.070701,-1.323281,-0.816306,-0.202453,-0.962197,-0.60658,0.73133,0.056201,0.650275
2.7,0.0,-0.078621,3.207066,-0.070701,-1.323281,-0.080019,3.180782,-0.068788,-1.302624,-0.411897,0.541751,0.193784,0.088684,0.117153,0.134344,1.407081
2.72,0.0,-0.080019,3.180782,-0.068788,-1.302624,-0.081363,3.155059,-0.065357,-1.267281,0.381736,-1.630133,-0.983012,0.594167,0.420328,0.207628,2.117411
2.74,0.0,-0.081363,3.155059,-0.065357,-1.267281,-0.082624,3.130182,-0.060521,-1.218271,-0.861468,-0.244268,-0.678405,0.69194,0.50825,0.274767,2.772517
2.76,0.0,-0.082624,3.130182,-0.060521,-1.218271,-0.083775,3.106411,-0.054412,-1.156775,-0.096448,-0.421286,-1.734376,-0.77296,-0.39727,0.334765,3.365246
2.78,0.0,-0.083775,3.106411,-0.054412,-1.156775,-0.084793,3.083985,-0.047181,-1.084096,2.523314,-1.368716,0.67106,-0.870906,0.635743,0.38694,3.890173
2.8,0.0,-0.084793,3.083985,-0.047181,-1.084096,-0.085656,3.063113,-0.038988,-1.00163,0.20702,1.351142,0.345338,-0.435059,-0.199065,0.430926,4.34361
2.82,0.0,-0.085656,3.063113,-0.038988,-1.00163,-0.086347,3.043976,-0.029998,-0.91083,1.565958,0.076357,-1.15107,1.578781,1.045957,0.466645,4.723505
2.84,0.0,-0.086347,3.043976,-0.029998,-0.91083,-0.086852,3.026725,-0.020375,-0.813176,-1.521575,-0.476698,0.406811,1.482118,1.286361,0.49426,5.029267
2.86,0.0,-0.086852,3.026725,-0.020375,-0.813176,-0.087159,3.011484,-0.010279,-0.710144,-1.022772,0.220735,0.625908,0.916274,0.569355,0.514119,5.261541
2.88,0.0,-0.087159,3.011484,-0.010279,-0.710144,-0.087261,2.998346,0.000141,-0.603191,-0.532345,-0.261375,-2.219648,-0.064817,1.142244,0.52669,5.421963
2.9,0.0,-0.087261,2.998346,0.000141,-0.603191,-0.087152,2.987374,0.010744,-0.49373,-0.379836,0.982797,-0.873437,-1.006761,1.535033,0.532507,5.512937
2.92,0.0,-0.087152,2.987374,0.010744,-0.49373,-0.086831,2.978604,0.0214,-0.383121,0.18027,-0.344808,-0.409353,0.139498,1.745486,0.532125,5.537426
2.94,0.0,-0.086831,2.978604,0.0214,-0.383121,-0.086297,2.972048,0.03199,-0.27266,-0.540258,-0.283707,-0.933125,-2.23107,0.162428,0.526076,5.49879
2.96,0.0,-0.086297,2.972048,0.03199,-0.27266,-0.085552,2.967689,0.042407,-0.163574,-0.454677,1.523806,-0.463059,-0.296412,-0.184025,0.514851,5.400666
2.98,0.0,-0.085552,2.967689,0.042407,-0.163574,-0.084602,2.965488,0.052552,-0.057014,0.622603,-0.824032,-2.82199,-2.648476,0.903645,0.498886,5.246885
