time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.24,0.0,0.062331,-0.153109,0.100579,-0.804497,0.064395,-0.169785,0.105969,-0.864308,5e-06,-1.547943,-0.679716,0.920768,1.331776,0.284721,-3.16952
0.26,0.0,0.064395,-0.169785,0.105969,-0.864308,0.066574,-0.18773,0.111969,-0.931378,-1.220616,-0.848995,-0.043963,-0.584846,0.823058,0.315381,-3.540879
0.28,0.0,0.066574,-0.18773,0.111969,-0.931378,0.068878,-0.207091,0.118585,-1.006055,0.328092,-0.372082,-1.784389,0.793686,1.490352,0.346264,-3.930543
0.3,0.0,0.068878,-0.207091,0.118585,-1.006055,0.071321,-0.228025,0.125819,-1.088721,1.502372,0.717475,3.307773,0.699346,0.580798,0.377072,-4.339968
0.32,0.0,0.071321,-0.228025,0.125819,-1.088721,0.073915,-0.250696,0.133664,-1.179782,0.738042,0.909355,2.15009,1.088425,1.405033,0.407348,-4.770157
0.34,0.0,0.073915,-0.250696,0.133664,-1.179782,0.076672,-0.275275,0.142104,-1.279659,0.162777,0.636519,1.49714,0.801348,-0.116531,0.436435,-5.221561
0.36,0.0,0.076672,-0.275275,0.142104,-1.279659,0.079603,-0.301944,0.151107,-1.388775,0.273105,-1.139873,0.713117,0.25191,-1.516953,0.463439,-5.693956
0.38,0.0,0.079603,-0.301944,0.151107,-1.388775,0.08272,-0.330891,0.16062,-1.507541,-0.52395,-0.587774,0.36288,0.173967,1.745648,0.487178,-6.186316
0.4,0.0,0.08272,-0.330891,0.16062,-1.507541,0.086031,-0.362312,0.170562,-1.636339,-0.579017,0.740111,-0.380383,1.12075,1.257507,0.506138,-6.696685
0.42,0.0,0.086031,-0.362312,0.170562,-1.636339,0.089544,-0.396413,0.180821,-1.775501,-1.264852,0.228931,1.217323,-1.129232,-1.10744,0.518428,-7.222069
0.44,0.0,0.089544,-0.396413,0.180821,-1.775501,0.093265,-0.433403,0.19124,-1.925287,1.633868,-1.510915,-0.163382,-1.732084,-1.673428,0.521741,-7.758367
0.46,0.0,0.093265,-0.433403,0.19124,-1.925287,0.097193,-0.473497,0.201613,-2.085868,1.038491,0.911269,1.291838,-1.395884,2.150859,0.513343,-8.300381
0.48,0.0,0.097193,-0.473497,0.201613,-2.085868,0.101327,-0.51691,0.211675,-2.257295,-0.990723,0.048996,0.275728,0.951296,0.277864,0.490073,-8.84193
0.5,0.0,0.101327,-0.51691,0.211675,-2.257295,0.105656,-0.56386,0.221095,-2.439493,0.011614,-1.201858,-0.840797,-0.416315,0.873956,0.448394,-9.376097
0.52,0.0,0.105656,-0.56386,0.221095,-2.439493,0.110164,-0.61456,0.229465,-2.632241,-0.98573,1.125476,0.076363,-1.571401,-0.44589,0.384483,-9.895655
0.54,0.0,0.110164,-0.61456,0.229465,-2.632241,0.114825,-0.669218,0.236302,-2.835176,-0.307457,1.355042,-1.307734,2.930833,0.039371,0.29437,-10.393642
0.56,0.0,0.114825,-0.669218,0.236302,-2.835176,0.119602,-0.728032,0.241042,-3.047805,-1.739867,-0.889603,0.717895,0.773564,1.425032,0.174129,-10.864082
0.58,0.0,0.119602,-0.728032,0.241042,-3.047805,0.124448,-0.791191,0.243045,-3.269532,-0.256502,-0.797006,1.603958,-0.320368,-1.184393,0.020109,-11.302765
0.6,0.0,0.124448,-0.791191,0.243045,-3.269532,0.129301,-0.85887,0.241604,-3.499699,0.147347,-0.908419,-1.524944,1.963482,-1.632831,-0.17082,-11.707984
0.62,0.0,0.129301,-0.85887,0.241604,-3.499699,0.134084,-0.931231,0.235954,-3.737644,0.714332,-0.082745,0.677891,1.790992,0.233613,-0.401024,-12.081084
0.64,0.0,0.134084,-0.931231,0.235954,-3.737644,0.138706,-1.008423,0.225296,-3.982766,-1.033648,-1.242076,-0.921154,1.230839,1.387109,-0.671872,-12.426684
0.66,0.0,0.138706,-1.008423,0.225296,-3.982766,0.143057,-1.090586,0.208812,-4.234587,-0.263892,-0.756046,1.621322,1.69946,-1.604179,-0.983552,-12.752414
0.68,0.0,0.143057,-1.090586,0.208812,-4.234587,0.147014,-1.177849,0.185694,-4.492803,0.051997,0.532174,-0.514828,-0.14261,-0.98417,-1.334883,-13.068075
0.7,0.0,0.147014,-1.177849,0.185694,-4.492803,0.150436,-1.27034,0.155174,-4.757318,-1.821514,0.301582,0.376904,1.315724,-0.396303,-1.723109,-13.384099
0.72,0.0,0.150436,-1.27034,0.155174,-4.757318,0.153167,-1.368185,0.116558,-5.028233,1.058533,-0.94617,1.171708,-0.112668,0.694457,-2.143576,-13.709174
0.74,0.0,0.153167,-1.368185,0.116558,-5.028233,0.15504,-1.471513,0.069267,-5.305774,-0.019743,0.078294,-0.546276,-1.715125,1.699633,-2.589159,-14.046775
0.76,0.0,0.15504,-1.471513,0.069267,-5.305774,0.155877,-1.580461,0.012898,-5.590148,-0.430016,0.778389,-0.173826,1.77717,1.19065,-3.049288,-14.390152
0.78,0.0,0.155877,-1.580461,0.012898,-5.590148,0.155494,-1.695164,-0.052695,-5.881264,-1.540609,1.022671,-0.685334,0.6779,0.508247,-3.508339,-14.71502
0.8,0.0,0.155494,-1.695164,-0.052695,-5.881264,0.153709,-1.815752,-0.127272,-6.178287,-0.438959,0.085893,0.310368,-0.442374,1.780686,-3.943165,-14.96899
0.82,0.0,0.153709,-1.815752,-0.127272,-6.178287,0.150349,-1.942321,-0.210029,-6.478933,-0.489078,1.191952,0.502077,-0.416122,0.505801,-4.319662,-15.056848
0.84,0.0,0.150349,-1.942321,-0.210029,-6.478933,0.145264,-2.074902,-0.299335,-6.778433,0.085277,-1.554749,-0.491746,-0.006738,-0.496504,-4.58866,-14.822226
0.86,0.0,0.145264,-2.074902,-0.299335,-6.778433,0.13835,-2.213394,-0.392397,-7.068128,0.008873,2.774805,0.086314,-0.140352,0.430191,-4.682629,-14.030517
0.88,0.0,0.13835,-2.213394,-0.392397,-7.068128,0.129571,-2.357469,-0.484888,-7.333848,0.818046,0.244266,0.512318,-0.082061,-0.321655,-4.51708,-12.367734
0.9,0.0,0.129571,-2.357469,-0.484888,-7.333848,0.118998,-2.506451,-0.570721,-7.554655,-1.178578,1.137332,-0.449012,0.448363,-0.008111,-4.003911,-9.484911
0.92,0.0,0.118998,-2.506451,-0.570721,-7.554655,0.106838,-2.659175,-0.642271,-7.703248,-0.209007,1.114783,1.191501,-0.236222,0.346575,-3.084856,-5.124472
0.94,0.0,0.106838,-2.659175,-0.642271,-7.703248,0.093457,-2.813898,-0.691469,-7.749781,-0.9916,0.277609,-0.752677,1.102418,0.223436,-1.782926,0.673284
0.96,0.0,0.093457,-2.813898,-0.691469,-7.749781,0.079372,-2.968318,-0.711894,-7.669784,0.291933,-0.267931,2.377677,-0.45379,-0.772564,-0.242758,7.396162
0.98,0.0,0.079372,-2.968318,-0.711894,-7.669784,0.065191,-3.119775,-0.701138,-7.453539,-0.755454,-0.918319,-1.508782,0.891387,-2.652419,1.289388,14.122452
1.0,0.0,0.065191,-3.119775,-0.701138,-7.453539,0.051517,-3.265612,-0.661994,-7.110991,-0.322574,-0.400034,0.247972,-0.870384,-0.434375,2.560026,19.887137
1.02,0.0,0.051517,-3.265612,-0.661994,-7.110991,0.038854,-3.403544,-0.601474,-6.668177,-0.886241,0.630279,0.41773,-0.533862,-1.206134,3.413819,24.099239
1.04,0.0,0.038854,-3.403544,-0.601474,-6.668177,0.027542,-3.531889,-0.528328,-6.157694,1.154012,-0.380003,0.760962,-1.686068,0.731709,3.830486,26.685413
1.06,0.0,0.027542,-3.531889,-0.528328,-6.157694,0.017751,-3.649603,-0.450639,-5.609563,-0.435683,-0.277151,-0.757762,-0.398236,-1.036011,3.886559,27.93352
1.08,0.0,0.017751,-3.649603,-0.450639,-5.609563,0.009506,-3.756174,-0.374511,-5.046491,0.649541,-0.436557,-0.210636,-0.292522,1.355351,3.693973,28.249843
1.1,0.0,0.009506,-3.756174,-0.374511,-5.046491,0.002733,-3.851463,-0.303834,-4.483327,1.910081,1.444086,1.324227,1.09924,-0.613862,3.357162,27.996618
1.12,0.0,0.002733,-3.851463,-0.303834,-4.483327,-0.002698,-3.935565,-0.240649,-3.928671,-0.505617,-0.446034,0.77059,-0.307094,-0.156186,2.956022,27.434508
1.14,0.0,-0.002698,-3.935565,-0.240649,-3.928671,-0.006947,-4.008697,-0.185658,-3.386917,-0.904148,-1.227949,0.817325,-0.56128,0.467666,2.544997,26.727056
1.16,0.0,-0.006947,-4.008697,-0.185658,-3.386917,-0.010178,-4.07114,-0.138687,-2.859955,-1.116983,0.253162,1.248677,1.219033,0.954863,2.158292,25.966176
1.18,-0.22576,-0.010178,-4.07114,-0.138687,-2.859955,-0.012858,-4.123625,-0.130341,-2.390163,-0.286922,-0.380386,0.120924,-0.960811,0.781102,0.270024,23.243993
1.2,0.0,-0.012858,-4.123625,-0.130341,-2.390163,-0.015118,-4.16642,-0.096605,-1.891881,-0.042049,-0.251925,-0.656594,0.102075,-1.324474,1.544849,24.535209
1.22,0.0,-0.015118,-4.16642,-0.096605,-1.891881,-0.016758,-4.199401,-0.068152,-1.408653,0.851321,-0.00544,0.468685,1.875723,0.784679,1.310484,23.791416
1.24,0.0,-0.016758,-4.199401,-0.068152,-1.408653,-0.017871,-4.222865,-0.043787,-0.940133,-2.429568,-1.665648,0.527195,1.663982,0.896226,1.135873,23.063675
1.26,0.0,-0.017871,-4.222865,-0.043787,-0.940133,-0.018528,-4.237103,-0.022332,-0.486042,0.66036,-0.212128,-1.544277,-0.252968,-0.003282,1.01893,22.347568
1.28,0.0,-0.018528,-4.237103,-0.022332,-0.486042,-0.018776,-4.242401,-0.00267,-0.046201,-1.143431,0.889082,0.489169,2.805749,0.096992,0.955863,21.637918
1.3,0.0,-0.018776,-4.242401,-0.00267,-0.046201,-0.01864,-4.239045,0.01623,0.379469,0.779277,0.900764,0.13684,-1.263911,0.310708,0.941689,20.929434
1.32,0.0,-0.01864,-4.239045,0.01623,0.379469,-0.018126,-4.227317,0.035286,0.790935,-1.771945,-0.21538,0.406774,1.100114,0.270416,0.97049,20.216528
1.34,0.0,-0.018126,-4.227317,0.035286,0.790935,-0.017222,-4.207503,0.055292,1.188045,0.934124,-2.990355,0.501087,0.719389,-0.587532,1.035505,19.492631
1.36,0.0,-0.017222,-4.207503,0.055292,1.188045,-0.015904,-4.179893,0.076898,1.570498,1.019219,0.497685,-0.861796,-0.72822,-1.087017,1.129077,18.749186
1.38,0.0,-0.015904,-4.179893,0.076898,1.570498,-0.014133,-4.144784,0.10059,1.937792,-0.773348,-1.197485,0.159371,-0.576984,0.030588,1.242518,17.974417
1.4,0.0,-0.014133,-4.144784,0.10059,1.937792,-0.011864,-4.102488,0.126667,2.289145,0.886612,0.320658,-0.232268,0.010686,1.253751,1.36591,17.151979
1.42,0.0,-0.011864,-4.102488,0.126667,2.289145,-0.009049,-4.053333,0.155219,2.623392,0.60605,-0.523431,-0.175187,1.450865,-2.003949,1.487888,16.259601
1.44,0.0,-0.009049,-4.053333,0.155219,2.623392,-0.00564,-3.997677,0.186088,2.938854,1.749608,0.598901,0.62201,-0.190928,0.751967,1.595493,15.267988
1.46,0.0,-0.00564,-3.997677,0.186088,2.938854,-0.001593,-3.935919,0.218846,3.233189,1.597894,-0.059295,-1.540491,0.375265,-0.293537,1.674209,14.14041
1.48,0.0,-0.001593,-3.935919,0.218846,3.233189,0.003122,-3.868511,0.252759,3.503255,-0.179517,0.823158,-1.43272,0.183221,-0.48423,1.70835,12.833669
1.5,0.0,0.003122,-3.868511,0.252759,3.503255,0.008518,-3.795977,0.286775,3.745004,-0.091425,0.460789,0.136912,2.02237,0.356627,1.682046,11.301395
1.52,0.0,0.008518,-3.795977,0.286775,3.745004,0.014584,-3.718933,0.319538,3.953482,0.734042,1.028372,0.930461,1.077972,-0.134747,1.581028,9.500605
1.54,0.0,0.014584,-3.718933,0.319538,3.953482,0.02128,-3.638098,0.349443,4.12299,-0.454683,1.151687,-2.351504,0.158652,-0.126406,1.395292,7.401997
1.56,0.0,0.02128,-3.638098,0.349443,4.12299,0.028532,-3.554313,0.374756,4.247488,-0.181316,1.514361,-0.229199,0.440536,0.019297,1.122362,5.002969
1.58,0.0,0.028532,-3.554313,0.374756,4.247488,0.036229,-3.468537,0.393794,4.321259,0.24387,0.514055,0.265486,0.647793,-0.004427,0.770279,2.340076
1.6,0.0,0.036229,-3.468537,0.393794,4.321259,0.044232,-3.381832,0.405154,4.339772,1.548079,-1.036382,1.401333,0.254894,0.173047,0.358981,-0.504564
1.62,0.0,0.044232,-3.381832,0.405154,4.339772,0.052378,-3.295332,0.40794,4.300564,0.188867,0.605692,0.088694,1.238412,-0.935973,-0.081272,-3.40845
1.64,0.0,0.052378,-3.295332,0.40794,4.300564,0.060491,-3.210194,0.401928,4.203881,0.758984,1.303318,-2.289551,-0.105515,0.525961,-0.514766,-6.227226
1.66,0.0,0.060491,-3.210194,0.401928,4.203881,0.068399,-3.12754,0.387605,4.052856,-0.384832,-0.806053,0.273744,0.595356,0.949796,-0.907285,-8.821799
1.68,0.0,0.068399,-3.12754,0.387605,4.052856,0.075947,-3.048405,0.366071,3.853126,1.916181,0.796414,-0.59951,-1.973919,0.462451,-1.232669,-11.084154
1.7,0.0,0.075947,-3.048405,0.366071,3.853126,0.083004,-2.973691,0.338831,3.612037,-1.851121,-1.249251,0.12749,1.335871,0.639225,-1.476668,-12.952537
1.72,0.0,0.083004,-2.973691,0.338831,3.612037,0.089473,-2.904145,0.307554,3.337689,0.005798,0.901612,-1.078886,-0.937131,1.542025,-1.637232,-14.412461
1.74,0.0,0.089473,-2.904145,0.307554,3.337689,0.09529,-2.840352,0.273844,3.038071,1.667441,-0.187726,0.105321,0.026186,-0.971247,-1.721976,-15.486666
1.76,0.0,0.09529,-2.840352,0.273844,3.038071,0.10042,-2.782742,0.23909,2.72047,0.162423,-0.829547,-0.393125,0.094016,-0.193382,-1.744396,-16.220419
1.78,0.0,0.10042,-2.782742,0.23909,2.72047,0.104854,-2.731611,0.20438,2.391156,0.441257,0.738594,0.017673,-0.681615,-0.166395,-1.720263,-16.667774
1.8,0.0,0.104854,-2.731611,0.20438,2.391156,0.108601,-2.687139,0.170489,2.055317,-0.822458,0.46617,-1.447023,-0.916512,0.116749,-1.66495,-16.881714
1.82,0.0,0.108601,-2.687139,0.170489,2.055317,0.111682,-2.649413,0.137903,1.717144,-0.108926,-0.083796,-0.397774,-0.890171,0.741074,-1.591833,-16.908598
1.84,0.0,0.111682,-2.649413,0.137903,1.717144,0.114127,-2.618446,0.106866,1.379986,-1.777299,0.679978,-0.580833,1.046163,-0.594527,-1.511587,-16.785969
1.86,0.0,0.114127,-2.618446,0.106866,1.379986,0.115967,-2.594189,0.077437,1.04653,1.962886,-0.240533,0.707503,-0.216001,0.727542,-1.432062,-16.542482
1.88,0.0,0.115967,-2.594189,0.077437,1.04653,0.117235,-2.576545,0.049546,0.718976,0.096452,-1.018276,-2.255294,1.513869,0.667109,-1.358475,-16.198873
1.9,0.0,0.117235,-2.576545,0.049546,0.718976,0.117959,-2.565378,0.023041,0.399172,0.182133,0.063001,-0.04165,0.056731,-0.674644,-1.293744,-15.769275
1.92,0.0,0.117959,-2.565378,0.023041,0.399172,0.118164,-2.560516,-0.002268,0.088743,-0.69008,-0.593502,-0.747891,0.026065,0.29628,-1.238852,-15.262505
1.94,0.0,0.118164,-2.560516,-0.002268,0.088743,0.117875,-2.561756,-0.026573,-0.210819,1.034641,1.061857,-1.706058,0.938339,-3.134747,-1.193184,-14.683163
1.96,0.0,0.117875,-2.561756,-0.026573,-0.210819,0.117107,-2.568867,-0.050043,-0.498082,0.066934,0.927641,-0.634908,0.430739,-0.36865,-1.154845,-14.032514
1.98,0.0,0.117107,-2.568867,-0.050043,-0.498082,0.115878,-2.581588,-0.072795,-0.771609,0.509644,-0.139325,-0.813672,-1.769811,2.226735,-1.120927,-13.30923
2.0,0.0,0.115878,-2.581588,-0.072795,-0.771609,0.1142,-2.599629,-0.094883,-1.029917,-0.066078,0.923775,-0.811196,-0.642325,0.835222,-1.087779,-12.510043
2.02,0.0,0.1142,-2.599629,-0.094883,-1.029917,0.112087,-2.622672,-0.116282,-1.271444,0.613183,0.107263,-1.122788,0.835672,-0.657853,-1.05127,-11.63044
2.04,0.0,0.112087,-2.622672,-0.116282,-1.271444,0.109554,-2.650364,-0.136881,-1.494533,-0.923614,-0.176717,-0.847785,-1.341615,-0.204248,-1.007085,-10.665471
2.06,0.0,0.109554,-2.650364,-0.136881,-1.494533,0.106618,-2.682319,-0.156485,-1.69743,0.494878,-0.116949,0.566131,0.019183,1.630071,-0.951052,-9.610754
2.08,0.0,0.106618,-2.682319,-0.156485,-1.69743,0.103303,-2.718115,-0.174818,-1.87831,-0.338482,0.426727,-0.157162,-2.292825,-0.411399,-0.879518,-8.463684
2.1,0.0,0.103303,-2.718115,-0.174818,-1.87831,0.099636,-2.757292,-0.191541,-2.035325,0.164397,0.040825,-0.622236,-0.934173,-0.435427,-0.78975,-7.224824
2.12,0.0,0.099636,-2.757292,-0.191541,-2.035325,0.095654,-2.799356,-0.206272,-2.16668,-0.583789,-0.836597,-0.645418,0.099825,-0.057267,-0.68033,-5.899313
2.14,0.0,0.095654,-2.799356,-0.206272,-2.16668,0.091401,-2.843777,-0.218619,-2.270743,0.320005,-0.914719,0.822594,-0.36369,0.517304,-0.55148,-4.498077
2.16,0.0,0.091401,-2.843777,-0.218619,-2.270743,0.086928,-2.889995,-0.22821,-2.346162,1.195217,0.913931,0.42521,-0.908436,-0.067597,-0.405248,-3.038538
2.18,0.0,0.086928,-2.889995,-0.22821,-2.346162,0.082293,-2.937426,-0.234733,-2.391999,0.108655,0.231597,-0.414449,2.755168,0.816919,-0.245483,-1.544511
2.2,0.0,0.082293,-2.937426,-0.234733,-2.391999,0.077561,-2.985475,-0.237968,-2.407849,-0.188597,0.242171,1.261182,0.401266,1.053892,-0.077546,-0.045129
2.22,0.0,0.077561,-2.985475,-0.237968,-2.407849,0.072797,-3.033542,-0.237815,-2.393927,1.332193,-1.559456,0.03114,0.614438,0.703352,0.092209,1.4272
2.24,0.0,0.072797,-3.033542,-0.237815,-2.393927,0.068071,-3.081039,-0.234305,-2.351106,1.011675,-1.476384,1.193989,0.286067,0.976063,0.257137,2.839513
2.26,0.0,0.068071,-3.081039,-0.234305,-2.351106,0.063446,-3.127403,-0.227597,-2.280899,0.75654,0.070116,1.408353,0.858757,-1.687562,0.41104,4.161188
2.28,0.0,0.063446,-3.127403,-0.227597,-2.280899,0.058986,-3.172106,-0.217966,-2.185388,-0.638208,-0.8577,0.847183,-1.758981,0.121618,0.548811,5.366481
2.3,0.0,0.058986,-3.172106,-0.217966,-2.185388,0.054745,-3.214667,-0.205772,-2.067103,2.147085,0.566068,1.221912,-0.669475,0.739261,0.666869,6.436233
2.32,0.0,0.054745,-3.214667,-0.205772,-2.067103,0.05077,-3.254657,-0.191432,-1.928888,0.056358,1.373343,0.60661,-2.42254,0.837835,0.763325,7.358546
2.34,0.0,0.05077,-3.254657,-0.191432,-1.928888,0.047099,-3.291709,-0.175382,-1.773752,-0.111126,0.033129,0.209206,-0.435181,0.621504,0.837898,8.12847
2.36,0.737756,0.047099,-3.291709,-0.175382,-1.773752,0.044983,-3.322715,-0.036447,-1.327525,-0.115415,0.339616,0.893499,1.144792,1.066942,6.917834,22.191959
2.38,0.0,0.044983,-3.322715,-0.036447,-1.327525,0.044416,-3.347631,-0.020126,-1.162859,-1.090616,0.893737,-1.412381,-1.293894,-0.806158,0.827532,8.401219
2.4,0.0,0.044416,-3.347631,-0.020126,-1.162859,0.04418,-3.36919,-0.00343,-0.992253,-1.43769,-0.811781,-0.883945,0.79535,-1.458818,0.840129,8.640555
2.42,0.0,0.04418,-3.36919,-0.00343,-0.992253,0.04428,-3.387297,0.013407,-0.817967,0.730213,-0.772294,1.336107,0.634454,-0.627408,0.842046,8.770641
2.44,0.0,0.04428,-3.387297,0.013407,-0.817967,0.044716,-3.401898,0.030191,-0.642109,0.003934,-0.529799,0.709078,-1.212402,0.489425,0.835094,8.799299
2.46,0.0,0.044716,-3.401898,0.030191,-0.642109,0.045486,-3.412984,0.046761,-0.46663,0.279946,1.801561,-0.547463,1.561,0.484327,0.820834,8.734143
2.48,0.0,0.045486,-3.412984,0.046761,-0.46663,0.046584,-3.420578,0.062983,-0.293334,-0.902756,0.679435,0.365833,-3.153487,1.120866,0.800499,8.582306
2.5,0.0,0.046584,-3.420578,0.062983,-0.293334,0.048002,-3.424743,0.078745,-0.123888,-0.327248,2.0632,-1.146149,-1.796857,0.254899,0.774985,8.350308
2.52,0.0,0.048002,-3.424743,0.078745,-0.123888,0.04973,-3.42557,0.09395,0.040166,-0.866908,2.471274,-1.791287,0.659503,-0.481836,0.744858,8.044066
2.54,0.0,0.04973,-3.42557,0.09395,0.040166,0.051756,-3.423182,0.108509,0.197397,0.703698,0.612642,1.361638,0.643611,1.286155,0.710401,7.66899
2.56,0.0,0.051756,-3.423182,0.108509,0.197397,0.054066,-3.417728,0.122336,0.346479,0.316869,-0.383235,-1.017908,-1.480858,1.86016,0.671679,7.230138
2.58,0.0,0.054066,-3.417728,0.122336,0.346479,0.056644,-3.409385,0.135345,0.486187,0.341022,-0.233173,-1.715891,0.522251,-0.513412,0.628613,6.732428
2.6,0.0,0.056644,-3.409385,0.135345,0.486187,0.059473,-3.398351,0.147448,0.615392,-0.211165,1.170215,-1.647958,0.336667,-0.458119,0.581063,6.180858
2.62,0.0,0.059473,-3.398351,0.147448,0.615392,0.062535,-3.384846,0.158555,0.733072,-1.368416,-0.163257,-1.991016,0.484664,0.936241,0.528915,5.580735
2.64,0.0,0.062535,-3.384846,0.158555,0.733072,0.065808,-3.369111,0.168572,0.83831,-0.460918,-1.196285,0.718101,2.267344,0.406685,0.472151,4.937878
2.66,0.0,0.065808,-3.369111,0.168572,0.83831,0.06927,-3.351402,0.177408,0.930317,-0.814133,-3.711031,-0.951312,0.402449,-2.023845,0.41092,4.258789
2.68,0.0,0.06927,-3.351402,0.177408,0.930317,0.072896,-3.331991,0.184978,1.00844,-0.014678,-0.444402,-0.906849,-0.752144,-3.051714,0.345584,3.55076
2.7,0.0,0.072896,-3.331991,0.184978,1.00844,0.07666,-3.311161,0.191205,1.072179,-0.427494,-0.065898,0.080127,-2.657868,0.616868,0.276742,2.821896
2.72,0.0,0.07666,-3.311161,0.191205,1.072179,0.080535,-3.289202,0.196027,1.121206,0.892739,-0.141055,0.112906,-0.087258,-1.1452,0.20523,2.081057
2.74,0.0,0.080535,-3.289202,0.196027,1.121206,0.084492,-3.266412,0.199401,1.155375,1.152769,0.546252,-1.42161,-0.027748,1.878074,0.132099,1.3377
2.76,0.0,0.084492,-3.266412,0.199401,1.155375,0.088501,-3.243086,0.201306,1.174734,-0.237318,1.621777,-0.804361,-1.971532,1.41048,0.05856,0.601644
2.78,0.0,0.088501,-3.243086,0.201306,1.174734,0.092534,-3.219519,0.201746,1.179527,-0.091402,-0.163917,-1.511549,-0.091833,0.896377,-0.01408,-0.117238
2.8,0.0,0.092534,-3.219519,0.201746,1.179527,0.096561,-3.195999,0.200755,1.170196,0.301064,1.075183,-1.479734,0.145419,-0.475301,-0.084495,-0.809353
2.82,0.0,0.096561,-3.195999,0.200755,1.170196,0.100555,-3.172802,0.198387,1.147366,-0.410694,0.614146,-0.673434,0.990369,1.549321,-0.151422,-1.46573
2.84,0.0,0.100555,-3.172802,0.198387,1.147366,0.104488,-3.150189,0.194726,1.111835,-0.208006,-0.659507,0.980437,-0.89733,1.372469,-0.213729,-2.078318
2.86,0.0,0.104488,-3.150189,0.194726,1.111835,0.108336,-3.128407,0.189873,1.064551,-0.634403,-0.371082,0.294857,-1.470487,-0.860597,-0.270476,-2.640226
2.88,0.0,0.108336,-3.128407,0.189873,1.064551,0.112076,-3.107678,0.183947,1.006584,0.175994,0.91835,0.251121,0.920512,-0.323321,-0.320943,-3.145882
2.9,0.0,0.112076,-3.107678,0.183947,1.006584,0.115688,-3.088207,0.177079,0.939103,-0.560343,0.263266,1.386819,0.365587,1.268673,-0.36465,-3.591096
2.92,0.0,0.115688,-3.088207,0.177079,0.939103,0.119154,-3.07017,0.169407,0.863349,-0.416316,-0.381017,-1.142697,0.437075,1.097735,-0.40135,-3.973046
2.94,0.0,0.119154,-3.07017,0.169407,0.863349,0.12246,-3.053719,0.161071,0.780604,1.617003,1.313897,-0.638062,-0.587422,-1.273917,-0.431003,-4.29019
2.96,0.0,0.12246,-3.053719,0.161071,0.780604,0.125593,-3.038983,0.152212,0.69217,0.711488,-2.046429,0.648657,-0.170056,-0.11566,-0.453742,-4.542133
2.98,0.0,0.125593,-3.038983,0.152212,0.69217,0.128546,-3.026062,0.142966,0.599346,0.552903,-0.422312,-1.148086,-0.298015,1.011063,-0.469832,-4.729459
