time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.5,0.0,-0.397345,1.129512,-0.29997,4.304275,-0.403099,1.218224,-0.274168,4.567965,1.009086,-1.305113,-0.268879,0.191215,0.720794,1.476898,13.330754
0.52,0.0,-0.403099,1.218224,-0.274168,4.567965,-0.408261,1.31227,-0.240665,4.837556,0.606165,0.144771,0.669427,0.150917,-0.675548,1.878982,13.629884
0.54,0.0,-0.408261,1.31227,-0.240665,4.837556,-0.41267,1.411767,-0.198817,5.113253,-0.05657,0.430661,-0.508717,1.786612,0.009189,2.310323,13.942094
0.56,0.0,-0.41267,1.411767,-0.198817,5.113253,-0.416154,1.516842,-0.148116,5.395329,2.936731,-0.829782,-0.831687,-1.086675,1.440207,2.762573,14.266817
0.58,0.0,-0.416154,1.516842,-0.148116,5.395329,-0.418533,1.627624,-0.08826,5.683927,-0.610574,1.395349,-1.136359,0.050129,0.334413,3.223363,14.590664
0.6,-0.238905,-0.418533,1.627624,-0.08826,5.683927,-0.419933,1.744171,-0.050256,5.970373,0.194962,-0.699681,-0.986149,1.215882,-0.407624,2.11389,14.252767
0.62,0.0,-0.419933,1.744171,-0.050256,5.970373,-0.420176,1.866571,0.027311,6.270219,-0.514597,-1.471833,1.399702,0.802045,-0.320101,4.081148,15.070642
0.64,0.0,-0.420176,1.866571,0.027311,6.270219,-0.41879,1.994992,0.112479,6.57175,0.970172,-1.535168,0.870974,1.295098,-0.199498,4.419273,15.032471
0.66,0.0,-0.41879,1.994992,0.112479,6.57175,-0.41564,2.129413,0.203195,6.868837,-0.208431,-1.624408,-0.410114,-2.038057,1.126385,4.62542,14.58894
0.68,0.0,-0.41564,2.129413,0.203195,6.868837,-0.410647,2.269647,0.296105,7.150848,-1.123336,0.705873,-0.716104,0.10365,1.767381,4.625312,13.474243
0.7,0.0,-0.410647,2.269647,0.296105,7.150848,-0.403814,2.415237,0.38622,7.401096,0.839862,-0.995568,0.144697,0.026742,0.963731,4.331502,11.355049
0.72,-0.585731,-0.403814,2.415237,0.38622,7.401096,-0.396148,2.563713,0.377159,7.431057,0.267726,1.620512,2.188963,1.516992,-0.715061,-0.954832,-0.918346
0.74,0.0,-0.396148,2.563713,0.377159,7.431057,-0.387956,2.713631,0.438689,7.544919,-0.608788,0.593853,1.184282,0.281098,-1.973256,2.544139,3.202199
0.76,0.0,-0.387956,2.713631,0.438689,7.544919,-0.378758,2.864787,0.47669,7.55077,0.86517,-0.977034,1.438049,1.810986,-0.386123,1.217165,-2.768014
0.78,0.0,-0.378758,2.864787,0.47669,7.55077,-0.36908,3.014812,0.486278,7.429928,-1.149526,-0.305486,0.610629,1.249309,0.91525,-0.259828,-9.325551
0.8,0.0,-0.36908,3.014812,0.486278,7.429928,-0.359503,3.161114,0.466809,7.179514,-0.811621,-0.815378,0.745854,-0.553989,-0.045629,-1.647906,-15.567748
0.82,0.0,-0.359503,3.161114,0.466809,7.179514,-0.350575,3.301224,0.422307,6.814424,0.146406,0.724974,-1.86447,-2.053555,-0.519093,-2.736037,-20.688943
0.84,-1.926107,-0.350575,3.301224,0.422307,6.814424,-0.345883,3.425932,0.047139,5.657509,-0.514932,0.942597,-1.096117,2.157182,-0.351111,-18.671496,-57.45093
0.86,0.0,-0.345883,3.425932,0.047139,5.657509,-0.345544,3.534552,-0.01401,5.198309,1.163046,0.774716,-0.291336,0.31689,-0.796249,-3.144835,-23.807312
0.88,0.0,-0.345544,3.534552,-0.01401,5.198309,-0.346456,3.633679,-0.077161,4.711109,1.020998,0.575253,-0.469329,-0.792511,-1.768571,-3.138395,-24.782559
0.9,0.0,-0.346456,3.633679,-0.077161,4.711109,-0.348618,3.722913,-0.138523,4.211245,-0.777123,0.571154,1.461496,1.670237,-0.388037,-2.97797,-25.116479
0.92,0.0,-0.348618,3.722913,-0.138523,4.211245,-0.351969,3.802115,-0.195686,3.709239,0.542923,0.662443,1.470507,-1.671756,-0.90673,-2.728215,-25.030071
0.94,0.0,-0.351969,3.802115,-0.195686,3.709239,-0.356409,3.871314,-0.247392,3.211755,-0.830718,2.083993,0.054909,-0.219368,-0.092294,-2.43949,-24.687136
0.96,0.921191,-0.356409,3.871314,-0.247392,3.211755,-0.360481,3.932925,-0.159584,2.946175,-0.26262,0.710801,-0.202235,0.550471,-0.706031,4.41871,-13.74155
0.98,0.0,-0.360481,3.932925,-0.159584,2.946175,-0.364108,3.986928,-0.2022,2.456069,1.141221,-0.19326,0.441607,-1.783901,-1.008313,-1.984259,-24.205347
1.0,0.0,-0.364108,3.986928,-0.2022,2.456069,-0.368531,4.03125,-0.239177,1.978271,1.382515,0.553439,-1.657305,-0.909258,-0.802238,-1.720046,-23.570801
1.02,0.0,-0.368531,4.03125,-0.239177,1.978271,-0.373643,4.066145,-0.271287,1.513394,-0.662349,0.450113,-1.11928,-0.391838,0.210672,-1.498695,-22.915618
1.04,0.0,-0.373643,4.066145,-0.271287,1.513394,-0.379356,4.091874,-0.299437,1.061735,-0.918905,0.873775,-0.378046,-1.15445,2.361573,-1.324388,-22.249887
1.06,0.0,-0.379356,4.091874,-0.299437,1.061735,-0.3856,4.108704,-0.32458,0.623468,0.583697,1.351815,1.696132,-0.582526,0.724964,-1.197761,-21.576504
1.08,-2.339849,-0.3856,4.108704,-0.32458,0.623468,-0.395578,4.112636,-0.672657,-0.224837,-1.075234,0.341051,-1.354332,-0.508621,-1.155547,-17.345607,-41.665815
1.1,0.0,-0.395578,4.112636,-0.672657,-0.224837,-0.409243,4.104164,-0.693822,-0.620021,-0.518375,-0.562467,0.279576,-0.155573,1.379471,-1.060839,-19.402379
1.12,0.0,-0.409243,4.104164,-0.693822,-0.620021,-0.423333,4.087932,-0.715296,-1.000751,1.037887,-0.744374,-0.370005,-1.192165,-1.344194,-1.091106,-18.666582
1.14,0.0,-0.423333,4.087932,-0.715296,-1.000751,-0.43786,4.064234,-0.737625,-1.366442,-0.338712,0.281606,1.185898,0.324292,0.827431,-1.145007,-17.896841
1.16,0.0,-0.43786,4.064234,-0.737625,-1.366442,-0.452846,4.03338,-0.761201,-1.7163,-0.873147,-0.379521,0.635305,-0.007429,-0.051852,-1.21436,-17.080922
1.18,0.0,-0.452846,4.03338,-0.761201,-1.7163,-0.468318,3.995695,-0.786242,-2.049247,1.398313,0.190642,-0.15956,1.080521,-1.324657,-1.289871,-16.202678
1.2,2.252421,-0.468318,3.995695,-0.786242,-2.049247,-0.481064,3.956551,-0.487789,-1.859843,1.330011,0.24658,0.276924,-0.298604,-1.795497,15.009184,10.252577
1.22,0.0,-0.481064,3.956551,-0.487789,-1.859843,-0.491079,3.916225,-0.513831,-2.169549,-0.730405,-0.485641,-0.213553,0.077037,-0.637562,-1.327405,-14.998022
1.24,0.0,-0.491079,3.916225,-0.513831,-2.169549,-0.501624,3.869903,-0.540797,-2.459047,-0.232201,-0.009344,0.550553,1.194957,1.657447,-1.366134,-13.933437
1.26,0.0,-0.501624,3.869903,-0.540797,-2.459047,-0.512714,3.818013,-0.568314,-2.725996,0.462265,0.291897,1.821856,-0.561646,0.587808,-1.380583,-12.738906
1.28,0.0,-0.512714,3.818013,-0.568314,-2.725996,-0.524356,3.761033,-0.595784,-2.967527,0.952024,0.701807,0.683747,-0.152017,0.945236,-1.359685,-11.387423
1.3,0.0,-0.524356,3.761033,-0.595784,-2.967527,-0.53654,3.699504,-0.622395,-3.180243,-2.783698,-1.207738,-0.364953,0.829167,0.526729,-1.293306,-9.853942
1.32,-2.462808,-0.53654,3.699504,-0.622395,-3.180243,-0.553075,3.626378,-1.032269,-4.130892,-0.267802,0.157746,1.165187,-0.013483,0.717613,-20.67057,-47.287888
1.34,0.0,-0.553075,3.626378,-1.032269,-4.130892,-0.573966,3.542504,-1.055905,-4.248403,-1.130139,0.732853,0.329916,-0.407553,-0.95619,-1.034239,-4.640287
1.36,0.0,-0.573966,3.542504,-1.055905,-4.248403,-0.595268,3.456783,-1.073111,-4.31472,0.494247,-1.190652,1.535291,-1.318491,-0.915445,-0.675674,-1.959515
1.38,0.0,-0.595268,3.456783,-1.073111,-4.31472,-0.616838,3.370286,-1.082543,-4.325563,1.037474,-0.197078,-0.463244,0.004184,-0.003131,-0.261513,0.888067
1.4,0.0,-0.616838,3.370286,-1.082543,-4.325563,-0.638512,3.284146,-1.083387,-4.278802,-0.545415,1.071435,0.028783,0.349377,-0.929882,0.177303,3.777231
1.42,0.0,-0.638512,3.284146,-1.083387,-4.278802,-0.660115,3.199515,-1.075504,-4.175037,0.026175,-0.613231,-1.630501,0.368357,1.028312,0.605208,6.564085
1.44,2.172544,-0.660115,3.199515,-1.075504,-4.175037,-0.677857,3.125913,-0.698141,-3.18311,-0.579184,1.075119,-0.115395,-1.229297,0.720967,18.920563,49.769528
1.46,0.0,-0.677857,3.125913,-0.698141,-3.18311,-0.691656,3.063775,-0.681071,-3.025099,1.146355,-1.027019,-1.426572,-0.059185,1.366443,0.956601,8.719379
1.48,0.0,-0.691656,3.063775,-0.681071,-3.025099,-0.705074,3.005117,-0.660173,-2.835964,-1.369403,1.085501,-0.472063,2.393985,0.783123,1.12501,10.147792
1.5,0.0,-0.705074,3.005117,-0.660173,-2.835964,-0.718044,2.95051,-0.636378,-2.620903,-1.666774,-0.008563,-1.005461,-0.018737,-0.685521,1.246613,11.312379
1.52,0.0,-0.718044,2.95051,-0.636378,-2.620903,-0.730516,2.900419,-0.610599,-2.385155,-0.820962,1.79562,-0.031001,-1.121938,-1.419261,1.324347,12.219408
1.54,0.0,-0.730516,2.900419,-0.610599,-2.385155,-0.74246,2.855208,-0.583656,-2.133703,0.962945,1.431828,1.779661,-1.293554,-0.676253,1.364119,12.88721
1.56,-2.913202,-0.74246,2.855208,-0.583656,-2.133703,-0.758583,2.804655,-1.026459,-2.906352,-0.375511,0.191348,1.069179,-0.12954,-0.333964,-21.799832,-36.276167
1.58,0.0,-0.758583,2.804655,-1.026459,-2.906352,-0.778748,2.749804,-0.990038,-2.576814,-1.186054,0.358615,-1.09011,-1.202517,0.208631,1.814006,16.73828
1.6,0.0,-0.778748,2.749804,-0.990038,-2.576814,-0.798188,2.70164,-0.954161,-2.238564,1.031855,0.034333,-2.178977,1.647027,0.505881,1.768677,17.047913
1.62,0.0,-0.798188,2.70164,-0.954161,-2.238564,-0.816922,2.660288,-0.919454,-1.896304,0.724663,1.278588,-1.466945,0.213138,-0.303906,1.699257,17.147606
1.64,0.0,-0.816922,2.660288,-0.919454,-1.896304,-0.834977,2.625789,-0.886271,-1.553785,-1.676058,0.348532,-1.424997,0.525659,-0.078544,1.618136,17.08051
1.66,0.0,-0.834977,2.625789,-0.886271,-1.553785,-0.852384,2.598118,-0.854746,-1.21399,-1.034307,0.29257,1.138987,0.167952,-0.401547,1.534744,16.880259
1.68,2.206253,-0.852384,2.598118,-0.854746,-1.21399,-0.865774,2.58395,-0.485306,-0.210377,-1.076014,-0.683985,0.010733,-0.553726,-1.123199,18.329361,49.100043
1.7,0.0,-0.865774,2.58395,-0.485306,-0.210377,-0.875228,2.582717,-0.460289,0.085337,1.23959,1.429092,-1.478994,-1.797529,-1.407799,1.227169,14.511738
1.72,0.0,-0.875228,2.582717,-0.460289,0.085337,-0.884191,2.587287,-0.436176,0.369574,-0.499271,1.060326,-0.655953,0.204058,0.242489,1.185081,13.901104
1.74,0.0,-0.884191,2.587287,-0.436176,0.369574,-0.892681,2.597414,-0.412857,0.640864,0.200965,0.432004,2.066744,0.846515,-0.409651,1.147385,13.21691
1.76,0.0,-0.892681,2.597414,-0.412857,0.640864,-0.900711,2.612825,-0.390274,0.89772,0.514705,-0.07349,0.568767,1.034082,-0.026851,1.111003,12.457349
1.78,0.0,-0.900711,2.612825,-0.390274,0.89772,-0.908296,2.633216,-0.368434,1.138605,1.07283,0.382048,0.785809,-1.520439,1.005868,1.072318,11.619231
1.8,-0.393218,-0.908296,2.633216,-0.368434,1.138605,-0.916069,2.656995,-0.409015,1.23662,2.325778,-0.293145,-0.445747,-1.080415,1.107266,-2.05573,4.499239
1.82,0.0,-0.916069,2.656995,-0.409015,1.23662,-0.924045,2.683852,-0.388775,1.44593,1.034233,-0.593914,0.151115,-0.7056,1.02878,0.985433,9.980163
1.84,0.0,-0.924045,2.683852,-0.388775,1.44593,-0.931628,2.714699,-0.369677,1.635222,0.171328,1.45239,0.363977,0.7053,-0.102348,0.922274,8.936447
1.86,0.0,-0.931628,2.714699,-0.369677,1.635222,-0.938842,2.749116,-0.351983,1.802779,0.433208,-0.096466,0.399469,0.088915,0.216749,0.844633,7.807143
1.88,0.0,-0.938842,2.749116,-0.351983,1.802779,-0.945719,2.786653,-0.336005,1.946916,-0.672434,0.719469,-0.844652,0.77135,-2.323173,0.750586,6.595347
1.9,0.0,-0.945719,2.786653,-0.336005,1.946916,-0.952296,2.826826,-0.322078,2.066048,-0.228258,-1.054642,0.215429,0.947203,-2.703064,0.639453,5.308527
1.92,2.465478,-0.952296,2.826826,-0.322078,2.066048,-0.954598,2.878052,0.091654,3.049722,-0.210042,0.719401,-0.846841,1.385533,0.572213,20.662374,48.128507
1.94,0.0,-0.954598,2.878052,0.091654,3.049722,-0.952694,2.939357,0.098034,3.074287,-1.016078,1.55189,0.053841,-0.604626,-1.508605,0.201493,0.259777
1.96,0.0,-0.952694,2.939357,0.098034,3.074287,-0.950709,3.000765,0.099638,3.060057,-0.371287,-1.702099,-0.469184,0.258774,-0.313634,-0.041224,-1.67378
1.98,0.0,-0.950709,3.000765,0.099638,3.060057,-0.948741,3.061504,0.096395,3.007665,-0.59393,1.778992,1.608969,0.998483,-1.217132,-0.280943,-3.546782
2.0,0.0,-0.948741,3.061504,0.096395,3.007665,-0.946884,3.120828,0.088493,2.918888,1.349648,0.07252,-0.71862,0.149127,-0.273352,-0.505235,-5.303688
2.02,0.0,-0.946884,3.120828,0.088493,2.918888,-0.945229,3.178036,0.076349,2.796539,-0.301502,-0.084546,0.241591,0.085761,1.01604,-0.703769,-6.897634
2.04,-0.331961,-0.945229,3.178036,0.076349,2.796539,-0.944407,3.231208,0.005467,2.51722,0.061061,0.988544,1.333924,2.016438,0.068189,-3.598794,-14.457509
2.06,0.0,-0.944407,3.231208,0.005467,2.51722,-0.944472,3.27988,-0.012354,2.346276,0.082389,-1.326846,0.782366,0.433761,2.77166,-0.948513,-9.088198
2.08,0.0,-0.944472,3.27988,-0.012354,2.346276,-0.944915,3.324923,-0.032258,2.155024,0.230911,0.562543,0.371923,-0.5293,1.090032,-1.036474,-10.001797
2.1,0.0,-0.944915,3.324923,-0.032258,2.155024,-0.945772,3.365972,-0.053614,1.947508,-0.991348,-0.093451,-0.037323,-0.236428,-0.962432,-1.094262,-10.716625
2.12,0.0,-0.945772,3.365972,-0.053614,1.947508,-0.947066,3.402741,-0.075855,1.727589,1.230645,1.232111,0.186887,1.925913,-0.192574,-1.125899,-11.245035
2.14,0.0,-0.947066,3.402741,-0.075855,1.727589,-0.948809,3.435017,-0.098507,1.498837,0.250855,0.964502,0.013583,-0.093827,-0.93117,-1.136161,-11.603103
2.16,-2.93483,-0.948809,3.435017,-0.098507,1.498837,-0.955769,3.452088,-0.596237,0.217505,1.317868,1.597399,1.322329,-0.53424,-0.410311,-24.708436,-62.702944
2.18,0.0,-0.955769,3.452088,-0.596237,0.217505,-0.967856,3.454606,-0.612314,0.035278,0.54835,-1.329125,-0.889558,1.629223,-0.660394,-0.788186,-8.955538
2.2,0.0,-0.967856,3.454606,-0.612314,0.035278,-0.980257,3.453544,-0.627736,-0.140198,-0.766925,-0.143983,-0.253018,1.976153,-0.235716,-0.753411,-8.581138
2.22,0.0,-0.980257,3.453544,-0.627736,-0.140198,-0.99296,3.449052,-0.642423,-0.307482,-2.85512,-1.666148,-1.00249,1.373637,0.686834,-0.714705,-8.137119
2.24,0.0,-0.99296,3.449052,-0.642423,-0.307482,-1.005949,3.441308,-0.656295,-0.465227,-0.116132,0.252983,-1.337538,0.064919,0.731009,-0.671868,-7.628242
2.26,0.0,-1.005949,3.441308,-0.656295,-0.465227,-1.019206,3.430515,-0.669266,-0.612184,-0.668075,0.858214,0.121486,0.590684,0.668361,-0.624562,-7.059138
2.28,1.39398,-1.019206,3.430515,-0.669266,-0.612184,-1.030441,3.421967,-0.454338,-0.24404,-0.361397,0.184784,-1.202178,1.821001,0.415901,10.723516,18.177197
2.3,0.0,-1.030441,3.421967,-0.454338,-0.24404,-1.039661,3.415601,-0.467527,-0.390975,-0.18283,1.470633,1.198476,1.53907,0.587811,-0.639116,-7.113265
2.32,0.0,-1.039661,3.415601,-0.467527,-0.390975,-1.049136,3.406393,-0.479872,-0.528164,-0.681806,-0.158301,0.179002,-0.213199,-1.768339,-0.594767,-6.597588
2.34,0.0,-1.049136,3.406393,-0.479872,-0.528164,-1.058849,3.394547,-0.491285,-0.654504,0.103855,-0.968694,-1.119516,0.914076,-0.679951,-0.545896,-6.029449
2.36,0.0,-1.058849,3.394547,-0.491285,-0.654504,-1.068781,3.380292,-0.501675,-0.769002,1.624903,0.325495,-1.062427,-1.815534,-0.598275,-0.492395,-5.414261
2.38,0.0,-1.068781,3.380292,-0.501675,-0.769002,-1.078909,3.363872,-0.510948,-0.870774,-0.788527,-0.060593,-0.75008,-0.728324,-0.722922,-0.434278,-4.758009
2.4,1.399361,-1.078909,3.363872,-0.510948,-0.870774,-1.086908,3.350776,-0.289062,-0.440056,0.796428,-1.60041,0.37169,1.495524,-1.682042,11.074628,21.320064
2.42,0.0,-1.086908,3.350776,-0.289062,-0.440056,-1.092783,3.340956,-0.298329,-0.54044,-0.432795,0.591974,1.171388,-1.044974,-1.623721,-0.441509,-4.778672
2.44,0.0,-1.092783,3.340956,-0.298329,-0.54044,-1.098835,3.329225,-0.306696,-0.630935,0.351793,-0.448356,-0.206256,-1.439506,0.203201,-0.394732,-4.266336
2.46,0.0,-1.098835,3.329225,-0.306696,-0.630935,-1.105045,3.315789,-0.314093,-0.710864,0.556182,-1.009196,-0.385814,0.373237,-1.162362,-0.344587,-3.723022
2.48,0.0,-1.105045,3.315789,-0.314093,-0.710864,-1.111392,3.300864,-0.320457,-0.779668,-0.202764,-0.19668,-0.732744,-0.223784,-0.310735,-0.291465,-3.155032
2.5,0.0,-1.111392,3.300864,-0.320457,-0.779668,-1.117856,3.284679,-0.325733,-0.836921,-0.451982,-0.521893,-0.602042,-0.826289,0.914473,-0.23588,-2.569095
2.52,-1.765832,-1.117856,3.284679,-0.325733,-0.836921,-1.127343,3.260722,-0.622386,-1.552252,-1.291222,2.519789,-0.392165,-0.876712,-1.330414,-14.741223,-34.759778
2.54,0.0,-1.127343,3.260722,-0.622386,-1.552252,-1.13979,3.229655,-0.621977,-1.551247,-0.414233,1.105629,0.511583,0.643432,0.880816,0.069239,0.517071
2.56,0.0,-1.13979,3.229655,-0.621977,-1.551247,-1.152209,3.198795,-0.619632,-1.531784,-0.386733,0.808072,0.995594,-0.392943,-0.440484,0.164354,1.42004
2.58,0.0,-1.152209,3.198795,-0.619632,-1.531784,-1.164563,3.168501,-0.615434,-1.494753,0.420083,-1.785605,-1.252868,0.584488,0.246355,0.25425,2.271983
2.6,0.0,-1.164563,3.168501,-0.615434,-1.494753,-1.176815,3.139114,-0.609507,-1.441295,-0.248001,-1.535744,-0.382796,-1.071599,1.444319,0.337018,3.061036
2.62,0.0,-1.176815,3.139114,-0.609507,-1.441295,-1.188933,3.11095,-0.602008,-1.37277,1.501601,-0.877621,0.581077,-1.31584,-0.754021,0.411153,3.777433
2.64,1.018339,-1.188933,3.11095,-0.602008,-1.37277,-1.199189,3.088235,-0.423842,-0.899851,1.777038,0.499103,1.828954,-0.537822,-0.730076,8.881396,23.44887
2.66,0.0,-1.199189,3.088235,-0.423842,-0.899851,-1.20759,3.070955,-0.416138,-0.826924,0.066447,1.281189,-1.135322,-2.430802,-0.542545,0.402198,3.823683
2.68,0.0,-1.20759,3.070955,-0.416138,-0.826924,-1.215831,3.055203,-0.407798,-0.747309,-0.253532,-1.076679,-1.594312,0.673674,-0.669213,0.430601,4.127022
2.7,0.0,-1.215831,3.055203,-0.407798,-0.747309,-1.223899,3.041099,-0.398957,-0.662253,0.251504,-0.802863,0.60652,1.505456,1.933811,0.452421,4.367894
2.72,0.0,-1.223899,3.041099,-0.398957,-0.662253,-1.231787,3.028741,-0.389744,-0.573003,1.685046,-0.48324,0.144991,0.099545,-1.56824,0.467892,4.546797
2.74,0.0,-1.231787,3.028741,-0.389744,-0.573003,-1.239487,3.018199,-0.380282,-0.480785,-0.947631,-0.824142,0.007374,-0.962904,1.772534,0.477331,4.664999
2.76,0.422563,-1.239487,3.018199,-0.380282,-0.480785,-1.246296,3.011139,-0.300722,-0.226381,-1.376858,-0.320517,1.66275,-0.998514,0.072509,3.956714,12.54078
2.78,0.0,-1.246296,3.011139,-0.300722,-0.226381,-1.252223,3.007475,-0.292032,-0.140262,0.402747,0.302345,-0.715729,0.098248,-1.344172,0.430245,4.267497
2.8,0.0,-1.252223,3.007475,-0.292032,-0.140262,-1.257978,3.005516,-0.28354,-0.055992,0.218844,0.299882,0.234981,-1.150076,-0.016858,0.418316,4.152657
2.82,0.0,-1.257978,3.005516,-0.28354,-0.055992,-1.263567,3.005217,-0.275325,0.025553,-0.744885,-1.550749,0.294868,-0.533146,2.127755,0.402605,3.995554
2.84,0.0,-1.263567,3.005217,-0.275325,0.025553,-1.268994,3.006514,-0.26746,0.103561,-0.074581,-2.362823,0.500916,0.662449,1.941528,0.383415,3.799563
2.86,0.0,-1.268994,3.006514,-0.26746,0.103561,-1.274268,3.00933,-0.260011,0.177288,-1.002215,0.344726,0.996196,-1.717056,-1.321704,0.36104,3.568258
2.88,-0.234625,-1.274268,3.00933,-0.260011,0.177288,-1.279787,3.012675,-0.291894,0.157019,0.056522,-0.749728,-1.304964,1.089493,-1.177009,-1.595682,-1.039343
2.9,0.0,-1.279787,3.012675,-0.291894,0.157019,-1.285554,3.016503,-0.284966,0.224914,1.95748,-3.046728,-1.138339,0.539092,-0.901268,0.334212,3.267997
2.92,0.0,-1.285554,3.016503,-0.284966,0.224914,-1.291189,3.021637,-0.278544,0.287541,0.289619,-0.420046,1.016239,2.347732,0.290565,0.30761,2.991072
2.94,0.0,-1.291189,3.021637,-0.278544,0.287541,-1.2967,3.027966,-0.272678,0.344385,-0.065096,-0.45264,-0.021333,2.597199,-0.367283,0.278743,2.690407
2.96,0.0,-1.2967,3.027966,-0.272678,0.344385,-1.3021,3.035371,-0.267409,0.395012,-0.732793,0.036128,-0.28481,1.210449,1.922837,0.247946,2.370113
2.98,0.0,-1.3021,3.035371,-0.267409,0.395012,-1.3074,3.043723,-0.262772,0.439072,1.046489,-0.091929,0.198243,0.723381,-1.089943,0.215581,2.034423
