time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.3,0.0,-0.0355,-0.58209,0.687292,-2.500922,-0.021679,-0.634047,0.694537,-2.696517,0.091638,-0.456652,0.710156,-0.797587,0.920377,0.32417,-10.035703
0.32,0.0,-0.021679,-0.634047,0.694537,-2.696517,-0.00773,-0.690017,0.700078,-2.902194,-0.48077,-1.689632,0.230324,-0.113123,2.413314,0.224894,-10.527423
0.34,0.0,-0.00773,-0.690017,0.700078,-2.902194,0.006308,-0.750198,0.703327,-3.117424,-0.910082,-0.207495,-1.565059,-0.663298,0.244636,0.094321,-10.990178
0.36,0.0,0.006308,-0.750198,0.703327,-3.117424,0.020383,-0.814774,0.703623,-3.34159,-0.003609,-1.003061,-0.184331,1.637672,-1.092728,-0.071048,-11.42057
0.38,0.0,0.020383,-0.814774,0.703623,-3.34159,0.034429,-0.883917,0.700238,-3.574033,1.868827,0.312313,0.922608,0.660581,-1.144443,-0.274117,-11.817888
0.4,0.0,0.034429,-0.883917,0.700238,-3.574033,0.048363,-0.957786,0.692397,-3.814109,1.805505,0.140506,-0.14564,1.276432,0.453084,-0.516957,-12.184559
0.42,0.0,0.048363,-0.957786,0.692397,-3.814109,0.06209,-1.036528,0.679292,-4.061256,0.33964,1.3391,0.174833,-1.077942,0.398506,-0.800587,-12.526227
0.44,0.0,0.06209,-1.036528,0.679292,-4.061256,0.075494,-1.120281,0.660107,-4.315055,1.177619,-0.140809,2.39354,0.374248,1.074804,-1.124794,-12.851322
0.46,0.0,0.075494,-1.120281,0.660107,-4.315055,0.088448,-1.209173,0.634045,-4.575273,-1.262657,-1.397803,-0.736814,0.876906,1.159932,-1.487941,-13.170008
0.48,0.0,0.088448,-1.209173,0.634045,-4.575273,0.100805,-1.303334,0.600356,-4.841885,1.837934,0.087962,-1.299587,-0.90542,-2.330246,-1.886735,-13.492399
0.5,0.0,0.100805,-1.303334,0.600356,-4.841885,0.112407,-1.402892,0.558377,-5.115048,0.361703,-1.004468,-0.398417,-1.070639,0.497038,-2.31583,-13.825874
0.52,0.0,0.112407,-1.402892,0.558377,-5.115048,0.123082,-1.507981,0.507578,-5.395004,-1.134221,-0.565447,1.028394,-0.612031,1.38027,-2.767146,-14.17117
0.54,0.0,0.123082,-1.507981,0.507578,-5.395004,0.132649,-1.618739,0.447625,-5.681902,1.176156,1.676786,1.102894,0.981347,-1.501833,-3.228702,-14.516709
0.56,0.0,0.132649,-1.618739,0.447625,-5.681902,0.140925,-1.735302,0.378482,-5.975469,1.205867,1.557809,-1.060492,-0.542798,0.10318,-3.682747,-14.830326
0.58,0.0,0.140925,-1.735302,0.378482,-5.975469,0.14773,-1.857795,0.300544,-6.274485,0.289665,0.909906,-0.00877,-0.439645,-1.036167,-4.102968,-15.047375
0.6,0.0,0.14773,-1.857795,0.300544,-6.274485,0.152895,-1.986299,0.214851,-6.575983,0.55028,0.987436,-0.642473,1.138978,-0.639833,-4.450748,-15.054589
0.62,0.0,0.152895,-1.986299,0.214851,-6.575983,0.156285,-2.120813,0.123372,-6.874086,-0.731382,1.025827,0.321196,-0.259146,-0.169068,-4.671063,-14.67121
0.64,0.0,0.156285,-2.120813,0.123372,-6.874086,0.157813,-2.261173,0.029365,-7.158495,1.105657,-0.606204,-0.322843,0.504453,-0.876725,-4.690123,-13.634778
0.66,0.0,0.157813,-2.261173,0.029365,-7.158495,0.157475,-2.406954,-0.062276,-7.412884,0.416249,1.498009,-0.576436,0.054151,-0.763197,-4.419741,-11.610912
0.68,0.0,0.157475,-2.406954,-0.062276,-7.412884,0.155381,-2.557335,-0.144891,-7.614017,-1.111831,-2.849243,0.283862,-1.428993,1.536359,-3.776597,-8.261255
0.7,0.0,0.155381,-2.557335,-0.144891,-7.614017,0.151792,-2.710968,-0.210527,-7.733077,0.028824,-0.880489,0.889937,1.312155,-1.419214,-2.722958,-3.400817
0.72,0.0,0.151792,-2.710968,-0.210527,-7.733077,0.147126,-2.865913,-0.251376,-7.740895,-1.409063,0.090092,-0.561952,-0.981699,0.372596,-1.319407,2.78645
0.74,0.0,0.147126,-2.865913,-0.251376,-7.740895,0.14194,-3.019719,-0.262096,-7.616872,-0.317203,0.168105,-1.19899,-0.260553,0.071129,0.249367,9.629009
0.76,0.0,0.14194,-3.019719,-0.262096,-7.616872,0.13685,-3.16968,-0.24196,-7.357599,0.254385,0.927853,-0.303213,0.606604,-0.451996,1.721404,16.138477
0.78,0.0,0.13685,-3.16968,-0.24196,-7.357599,0.132439,-3.313224,-0.195366,-6.979143,-1.885966,1.750997,-0.411539,1.165897,-0.148663,2.865798,21.434567
0.8,0.0,0.132439,-3.313224,-0.195366,-6.979143,0.129159,-3.448246,-0.130213,-6.510891,0.598118,-2.124351,1.529007,-0.944494,-0.590115,3.571976,25.098656
0.82,0.0,0.129159,-3.448246,-0.130213,-6.510891,0.127295,-3.573279,-0.055262,-5.985442,-2.415769,-1.427404,0.818929,-0.29228,1.341992,3.858244,27.203473
0.84,0.0,0.127295,-3.573279,-0.055262,-5.985442,0.126963,-3.687471,0.021966,-5.430696,-1.119641,1.015159,-1.59626,-1.126647,1.37313,3.819314,28.101296
0.86,0.0,0.126963,-3.687471,0.021966,-5.430696,0.128153,-3.790448,0.096106,-4.866679,0.335357,-0.094222,-2.369909,1.105122,-1.04556,3.56811,28.196456
0.88,0.0,0.128153,-3.790448,0.096106,-4.866679,0.130765,-3.882161,0.163929,-4.305951,0.126827,0.493523,1.274348,-0.67477,-0.211081,3.20188,27.820059
0.9,0.0,0.130765,-3.882161,0.163929,-4.305951,0.134657,-3.962755,0.223892,-3.755503,-1.697832,-0.146471,0.184496,0.009487,0.255736,2.791799,27.198515
0.92,0.0,0.134657,-3.962755,0.223892,-3.755503,0.139666,-4.032473,0.275624,-3.218739,-0.898194,2.068824,-0.153639,2.823829,-1.404789,2.384983,26.468562
0.94,0.0,0.139666,-4.032473,0.275624,-3.218739,0.145629,-4.091605,0.319506,-2.697001,0.85972,0.255599,-1.352283,-0.824814,-0.576655,2.010332,25.704267
0.96,0.0,0.145629,-4.091605,0.319506,-2.697001,0.152399,-4.140455,0.356361,-2.190577,0.491607,1.033807,1.62758,-0.121785,0.339788,1.684197,24.940874
0.98,0.0,0.152399,-4.140455,0.356361,-2.190577,0.159844,-4.179329,0.387251,-1.699288,0.525089,1.056914,-0.265104,1.901048,-0.202032,1.414687,24.191717
1.0,0.0,0.159844,-4.179329,0.387251,-1.699288,0.167857,-4.208526,0.413345,-1.222815,1.12971,-0.717973,-1.410458,0.380777,-1.292234,1.204608,23.45891
1.02,0.0,0.167857,-4.208526,0.413345,-1.222815,0.176354,-4.228339,0.435828,-0.760857,-0.744236,-1.044438,0.778145,0.280929,-0.2034,1.053375,22.73953
1.04,0.0,0.176354,-4.228339,0.435828,-0.760857,0.185274,-4.239055,0.455854,-0.31319,0.149074,-1.048981,2.678328,-0.119235,-0.881926,0.958201,22.028849
1.06,0.0,0.185274,-4.239055,0.455854,-0.31319,0.194579,-4.240961,0.474503,0.120308,1.632943,-1.036643,0.380605,-0.602686,0.213748,0.91482,21.321723
1.08,0.0,0.194579,-4.240961,0.474503,0.120308,0.204251,-4.234337,0.492758,0.539655,-0.492086,-0.199087,-0.452241,-1.676373,-0.652541,0.917895,20.612871
1.1,0.0,0.204251,-4.234337,0.492758,0.539655,0.214292,-4.219469,0.511488,0.94476,-1.926246,1.679909,0.436723,-1.012834,1.092778,0.961199,19.89648
1.12,0.0,0.214292,-4.219469,0.511488,0.94476,0.224719,-4.196643,0.531429,1.335404,0.031832,-0.470877,1.197459,1.375091,-0.087969,1.037651,19.165386
1.14,0.0,0.224719,-4.196643,0.531429,1.335404,0.235562,-4.166152,0.553164,1.711202,-0.597899,0.426274,-0.421911,-0.090245,-0.219017,1.139234,18.409984
1.16,0.0,0.235562,-4.166152,0.553164,1.711202,0.24686,-4.128298,0.577107,2.071541,0.507286,-0.138136,1.925046,-0.183135,2.036703,1.256826,17.616954
1.18,0.0,0.24686,-4.128298,0.577107,2.071541,0.258662,-4.0834,0.603476,2.415494,-0.019894,1.106058,-0.333079,-1.992039,0.413796,1.38,16.767905
1.2,0.0,0.258662,-4.0834,0.603476,2.415494,0.271016,-4.031797,0.632266,2.741705,2.001356,2.22897,1.13091,-0.047133,1.366376,1.49683,15.838108
1.22,0.0,0.271016,-4.031797,0.632266,2.741705,0.283967,-3.973862,0.663218,3.048252,-0.104561,-0.938622,-1.03153,-0.441461,-0.535894,1.593804,14.795626
1.24,0.0,0.283967,-3.973862,0.663218,3.048252,0.297555,-3.910015,0.695787,3.3325,1.071155,-1.44901,-1.733097,1.321984,-1.041384,1.655982,13.601375
1.26,0.0,0.297555,-3.910015,0.695787,3.3325,0.311804,-3.840734,0.729119,3.590975,-0.430861,-1.766902,0.543463,0.196525,-1.311236,1.667586,12.210893
1.28,0.0,0.311804,-3.840734,0.729119,3.590975,0.326717,-3.766577,0.762047,3.819293,-1.53491,-0.15503,0.620707,-0.28185,-1.195137,1.613278,10.57879
1.3,0.0,0.326717,-3.766577,0.762047,3.819293,0.342273,-3.688198,0.793119,4.012216,0.291511,0.303318,2.391338,0.020592,0.381029,1.480265,8.6667
1.32,0.0,0.342273,-3.688198,0.793119,4.012216,0.358419,-3.606363,0.820675,4.163902,-0.906472,0.736569,-0.821083,0.729538,-0.443257,1.261227,6.454709
1.34,0.0,0.358419,-3.606363,0.820675,4.163902,0.375065,-3.521957,0.84299,4.268405,0.715799,1.717204,0.112432,1.91547,0.362099,0.957547,3.954477
1.36,0.0,0.375065,-3.521957,0.84299,4.268405,0.392093,-3.435978,0.858479,4.320422,2.54048,-1.252624,-2.440932,0.70907,1.317717,0.581799,1.219844
1.38,0.0,0.392093,-3.435978,0.858479,4.320422,0.409351,-3.349516,0.865923,4.31618,-1.875469,0.71634,-0.295654,-0.021725,-0.303599,0.158077,-1.650845
1.4,0.0,0.409351,-3.349516,0.865923,4.31618,0.426671,-3.263716,0.864681,4.254245,-1.174986,-0.22379,0.701835,0.929366,-0.57088,-0.280864,-4.525112
1.42,0.0,0.426671,-3.263716,0.864681,4.254245,0.44388,-3.179723,0.854805,4.135995,-0.09992,0.850245,-0.412407,1.549005,1.060923,-0.69944,-7.258811
1.44,0.0,0.44388,-3.179723,0.854805,4.135995,0.460811,-3.098625,0.837032,3.965578,1.786771,0.834675,-0.843036,-0.583118,-0.598509,-1.066235,-9.723582
1.46,0.0,0.460811,-3.098625,0.837032,3.965578,0.477317,-3.021405,0.812633,3.749356,-1.188521,-0.484206,0.025044,-0.341633,0.923887,-1.359648,-11.829093
1.48,0.0,0.477317,-3.021405,0.812633,3.749356,0.493282,-2.948905,0.783189,3.495023,-0.798509,0.216515,-0.636883,1.457382,0.441694,-1.570346,-13.532651
1.5,0.0,0.493282,-2.948905,0.783189,3.495023,0.508622,-2.881805,0.750352,3.210671,0.483794,0.59264,0.807196,1.366654,-0.205244,-1.70033,-14.835419
1.52,0.0,0.508622,-2.881805,0.750352,3.210671,0.523284,-2.820626,0.715644,2.904028,-0.272731,-0.076547,-0.400918,0.240039,-0.077429,-1.75978,-15.77003
1.54,0.0,0.523284,-2.820626,0.715644,2.904028,0.537244,-2.765746,0.680334,2.581978,0.854791,-0.2049,0.007466,-1.335369,0.51538,-1.763267,-16.38594
1.56,0.0,0.537244,-2.765746,0.680334,2.581978,0.5505,-2.717411,0.645383,2.250351,-1.442645,-1.742368,-1.04665,-0.770065,0.402776,-1.726488,-16.737146
1.58,0.0,0.5505,-2.717411,0.645383,2.250351,0.563066,-2.675763,0.611448,1.913926,-0.492756,-0.147702,-1.142082,0.345253,0.782665,-1.664036,-16.874094
1.6,0.0,0.563066,-2.675763,0.611448,1.913926,0.574967,-2.64086,0.578914,1.576543,-0.041525,0.875616,0.817458,2.199398,0.523115,-1.588182,-16.839569
1.62,-1.033585,0.574967,-2.64086,0.578914,1.576543,0.584626,-2.615945,0.387751,0.919179,-0.644407,1.316857,0.13264,0.776344,-1.311609,-9.445747,-32.230847
1.64,0.0,0.584626,-2.615945,0.387751,0.919179,0.592105,-2.600718,0.360404,0.604767,1.308607,1.186965,2.417606,-1.757982,-0.828413,-1.335148,-15.540341
1.66,0.0,0.592105,-2.600718,0.360404,0.604767,0.599051,-2.591703,0.3343,0.298165,1.418205,-1.596196,-0.431757,-0.67661,-1.316568,-1.276712,-15.107472
1.68,0.0,0.599051,-2.591703,0.3343,0.298165,0.605485,-2.588728,0.309286,0.001018,0.892508,-0.580147,0.971439,2.274577,0.304333,-1.225991,-14.59584
1.7,0.0,0.605485,-2.588728,0.309286,0.001018,0.611428,-2.591589,0.285216,-0.285145,-1.761069,-1.39854,-1.468832,1.304547,0.788338,-1.182169,-14.009493
1.72,0.0,0.611428,-2.591589,0.285216,-0.285145,0.616899,-2.60005,0.261968,-0.558844,1.20196,0.195196,0.001086,0.216833,-0.227898,-1.143298,-13.349532
1.74,0.0,0.616899,-2.60005,0.261968,-0.558844,0.621912,-2.613849,0.239471,-0.8186,0.197123,1.180052,0.483127,0.87874,-0.091946,-1.10656,-12.614816
1.76,0.0,0.621912,-2.613849,0.239471,-0.8186,0.626483,-2.632691,0.217716,-1.062891,0.797975,1.084915,-2.146471,-0.246622,0.145168,-1.068528,-11.802645
1.78,0.0,0.626483,-2.632691,0.217716,-1.062891,0.630626,-2.656251,0.196765,-1.290135,-0.704151,-0.90673,1.393432,1.276331,-0.20834,-1.025439,-10.9095
1.8,0.0,0.630626,-2.656251,0.196765,-1.290135,0.634359,-2.684172,0.176759,-1.498675,-0.750999,-0.431603,0.654767,0.017781,0.692426,-0.973489,-9.931905
1.82,0.0,0.634359,-2.684172,0.176759,-1.498675,0.637704,-2.716062,0.15791,-1.686796,0.557079,1.309094,1.331765,2.210357,-0.73514,-0.90916,-8.86746
1.84,0.0,0.637704,-2.716062,0.15791,-1.686796,0.640685,-2.751496,0.140497,-1.852755,1.516309,0.911422,-0.625039,-1.180651,-0.087996,-0.829577,-7.716009
1.86,0.0,0.640685,-2.751496,0.140497,-1.852755,0.643336,-2.790013,0.124845,-1.994837,-0.309756,-0.602549,0.522461,0.129634,-1.819433,-0.732866,-6.480894
1.88,0.0,0.643336,-2.790013,0.124845,-1.994837,0.645693,-2.831119,0.111305,-2.11144,0.254847,-0.397245,-1.475441,0.100076,0.195113,-0.618478,-5.170105
1.9,0.0,0.645693,-2.831119,0.111305,-2.11144,0.647804,-2.874291,0.100222,-2.201177,1.427875,0.757909,1.369377,-2.305726,1.060182,-0.487412,-3.797114
1.92,0.0,0.647804,-2.874291,0.100222,-2.201177,0.649721,-2.91898,0.091908,-2.262986,-0.156098,-1.215169,-0.41881,1.208611,-0.887674,-0.342289,-2.381136
1.94,0.0,0.649721,-2.91898,0.091908,-2.262986,0.651501,-2.96462,0.086603,-2.296244,-0.039071,0.289865,-0.884995,-0.9421,0.193314,-0.187221,-0.946615
1.96,0.0,0.651501,-2.96462,0.086603,-2.296244,0.653206,-3.010639,0.084457,-2.30086,-0.960685,-1.342934,1.245346,2.432727,0.186218,-0.027456,0.478143
1.98,0.0,0.653206,-3.010639,0.084457,-2.30086,0.6549,-3.056467,0.085504,-2.27733,-1.791838,-0.99596,-0.233736,-1.03142,-1.456657,0.131152,1.863045
2.0,0.0,0.6549,-3.056467,0.085504,-2.27733,0.656647,-3.101551,0.089662,-2.226749,0.099568,-0.11658,0.073834,0.935665,-0.125717,0.282771,3.178682
2.02,0.0,0.656647,-3.101551,0.089662,-2.226749,0.658506,-3.145367,0.096739,-2.150773,0.38328,-0.652126,-1.213579,-1.592602,-0.931083,0.422211,4.398744
2.04,0.0,0.658506,-3.145367,0.096739,-2.150773,0.660534,-3.187427,0.106447,-2.051536,-0.03016,-1.894361,-1.967822,-0.719316,0.312404,0.545408,5.501943
2.06,0.0,0.660534,-3.187427,0.106447,-2.051536,0.662779,-3.22729,0.118433,-1.931539,0.794529,0.030178,0.869826,-0.082009,0.541034,0.649711,6.473147
2.08,0.0,0.662779,-3.22729,0.118433,-1.931539,0.665284,-3.264568,0.132305,-1.79352,-0.074302,0.803864,-1.606815,-0.661811,0.043924,0.733941,7.303636
2.1,0.0,0.665284,-3.264568,0.132305,-1.79352,0.668081,-3.29893,0.14766,-1.640329,0.972992,1.019118,2.515701,-0.257382,0.792993,0.79826,7.990582
2.12,0.0,0.668081,-3.29893,0.14766,-1.640329,0.671198,-3.330099,0.164112,-1.474825,-0.02731,0.601646,0.795249,0.758989,-0.505207,0.843889,8.536011
2.14,0.0,0.671198,-3.330099,0.164112,-1.474825,0.674651,-3.357859,0.181304,-1.299786,2.364468,-2.607288,0.624814,-0.989883,0.544257,0.872775,8.945509
2.16,0.0,0.674651,-3.357859,0.181304,-1.299786,0.678453,-3.382045,0.198926,-1.117855,0.174007,0.57695,-0.472567,2.570462,2.050959,0.887247,9.226931
2.18,0.0,0.678453,-3.382045,0.198926,-1.117855,0.682609,-3.402544,0.216714,-0.931504,-0.46132,-0.162098,1.538693,-1.426192,0.03656,0.889714,9.389273
2.2,0.0,0.682609,-3.402544,0.216714,-0.931504,0.687121,-3.419291,0.234449,-0.743022,0.891976,1.065578,0.801062,1.078984,-0.802848,0.882438,9.441793
2.22,0.0,0.687121,-3.419291,0.234449,-0.743022,0.691985,-3.432265,0.251958,-0.554514,-2.161387,0.808831,0.516658,-0.234918,0.837886,0.867372,9.393403
2.24,0.0,0.691985,-3.432265,0.251958,-0.554514,0.697197,-3.441484,0.269101,-0.367916,-0.260379,1.087315,0.655836,0.102711,-0.892956,0.846066,9.252306
2.26,0.0,0.697197,-3.441484,0.269101,-0.367916,0.702746,-3.447006,0.285765,-0.185007,1.753509,-0.83179,-0.550335,-0.959128,1.359023,0.819641,9.025836
2.28,0.0,0.702746,-3.447006,0.285765,-0.185007,0.708623,-3.44892,0.301855,-0.007427,0.548055,-0.864938,-0.805134,-0.232474,1.191074,0.788798,8.720454
2.3,0.0,0.708623,-3.44892,0.301855,-0.007427,0.714816,-3.447349,0.317288,0.163303,0.396682,0.108047,-0.86739,-1.484647,0.549825,0.753865,8.341856
2.32,0.0,0.714816,-3.447349,0.317288,0.163303,0.72131,-3.442443,0.331981,0.325772,1.367531,1.598795,1.479174,2.395626,0.351965,0.714874,7.895168
2.34,0.0,0.72131,-3.442443,0.331981,0.325772,0.72809,-3.434382,0.345853,0.478665,-0.259821,-0.881764,0.823269,1.257583,-0.936839,0.671647,7.385184
2.36,0.0,0.72809,-3.434382,0.345853,0.478665,0.735138,-3.423369,0.358815,0.620764,-0.470807,0.370935,-1.097199,1.601376,-0.261092,0.623896,6.816645
2.38,0.0,0.735138,-3.423369,0.358815,0.620764,0.742436,-3.409631,0.370774,0.750946,-0.848961,-0.890777,0.960752,-0.096377,-0.001862,0.571319,6.194517
2.4,0.0,0.742436,-3.409631,0.370774,0.750946,0.749962,-3.393417,0.381631,0.868195,1.558912,-0.475738,0.702876,-0.360293,-0.931305,0.513705,5.524267
2.42,0.0,0.749962,-3.393417,0.381631,0.868195,0.757693,-3.374995,0.391286,0.971608,-0.057957,0.505167,0.200662,-0.087615,0.44505,0.451012,4.812099
2.44,0.0,0.757693,-3.374995,0.391286,0.971608,0.765604,-3.35465,0.399637,1.060417,-1.605802,0.096627,-2.254201,-1.959416,1.189283,0.38344,4.065131
2.46,0.0,0.765604,-3.35465,0.399637,1.060417,0.773669,-3.33268,0.406591,1.134005,-0.256996,-0.655639,0.087479,-0.843933,1.758702,0.311475,3.291486
2.48,0.0,0.773669,-3.33268,0.406591,1.134005,0.781858,-3.309395,0.412068,1.191928,-0.64197,-0.587505,-1.639752,-1.632839,-1.344553,0.235901,2.500286
2.5,0.0,0.781858,-3.309395,0.412068,1.191928,0.790142,-3.285109,0.416007,1.233934,-0.166667,1.536253,1.179425,-0.114329,0.596671,0.157784,1.701518
2.52,0.0,0.790142,-3.285109,0.416007,1.233934,0.798488,-3.260144,0.418368,1.259978,0.300407,2.278641,1.036184,0.284659,0.590139,0.078427,0.905802
2.54,0.0,0.798488,-3.260144,0.418368,1.259978,0.806866,-3.234816,0.419142,1.270229,-0.546427,-0.351879,0.107131,-0.671623,0.9534,-0.000709,0.124051
2.56,0.0,0.806866,-3.234816,0.419142,1.270229,0.815243,-3.209437,0.418349,1.265075,-1.329082,-1.083431,-0.401046,0.261388,-0.291241,-0.078096,-0.632919
2.58,0.0,0.815243,-3.209437,0.418349,1.265075,0.82359,-3.184311,0.416037,1.245118,-0.53858,1.212484,-0.368231,-0.246535,-0.807633,-0.152237,-1.354811
2.6,0.0,0.82359,-3.184311,0.416037,1.245118,0.831875,-3.159726,0.412287,1.211154,-4.2e-05,1.350875,-0.499351,-1.215615,0.298077,-0.221758,-2.032238
2.62,0.0,0.831875,-3.159726,0.412287,1.211154,0.840072,-3.135952,0.407203,1.164156,-0.536467,0.731153,-1.11225,-0.719853,0.65573,-0.285488,-2.657046
2.64,0.0,0.840072,-3.135952,0.407203,1.164156,0.848155,-3.113239,0.400911,1.105247,0.600337,-0.671408,0.312919,-1.223325,1.309748,-0.342512,-3.222543
2.66,0.0,0.848155,-3.113239,0.400911,1.105247,0.856101,-3.091814,0.39355,1.035667,1.373192,-0.812517,0.186762,0.221917,-0.508507,-0.392199,-3.723618
2.68,0.0,0.856101,-3.091814,0.39355,1.035667,0.863891,-3.071875,0.385272,0.956741,-0.245304,-0.117803,1.109821,1.010728,0.075842,-0.434197,-4.156749
2.7,0.0,0.863891,-3.071875,0.385272,0.956741,0.871507,-3.053597,0.376233,0.869852,2.787303,-0.579502,0.114302,-0.69048,0.39483,-0.468416,-4.519921
2.72,0.0,0.871507,-3.053597,0.376233,0.869852,0.878936,-3.037125,0.366586,0.776408,-1.448579,2.122295,-0.057753,0.348756,1.832357,-0.494982,-4.812467
2.74,0.0,0.878936,-3.037125,0.366586,0.776408,0.886168,-3.022575,0.356482,0.677816,-0.898142,-0.657847,0.85445,-0.887322,-0.873304,-0.514189,-5.034878
2.76,0.0,0.886168,-3.022575,0.356482,0.677816,0.893194,-3.010037,0.346065,0.575469,0.649766,-0.807915,0.469901,-1.001568,-1.965065,-0.526446,-5.188587
2.78,0.0,0.893194,-3.010037,0.346065,0.575469,0.900009,-2.999572,0.335468,0.470717,0.839867,0.171027,-1.060813,-1.182756,0.701282,-0.532228,-5.27577
2.8,0.0,0.900009,-2.999572,0.335468,0.470717,0.906612,-2.991216,0.324816,0.364867,0.348802,-0.19592,0.005827,1.232564,1.937348,-0.532031,-5.299158
2.82,0.0,0.906612,-2.991216,0.324816,0.364867,0.913002,-2.984977,0.314224,0.259161,-0.981613,1.147717,-0.263105,-0.637786,0.589987,-0.526343,-5.261892
2.84,0.0,0.913002,-2.984977,0.314224,0.259161,0.919182,-2.98084,0.303797,0.15478,0.278915,-0.074951,-0.672976,0.843121,-0.595819,-0.515617,-5.167412
2.86,0.0,0.919182,-2.98084,0.303797,0.15478,0.925156,-2.978769,0.293631,0.052832,1.97827,-0.419454,0.975089,-1.289879,-0.003865,-0.500265,-5.019374
2.88,0.0,0.925156,-2.978769,0.293631,0.052832,0.930929,-2.978704,0.283816,-0.045652,0.855521,0.603625,1.454594,-0.112117,-1.335073,-0.480653,-4.821616
2.9,0.0,0.930929,-2.978704,0.283816,-0.045652,0.936511,-2.980566,0.274432,-0.139715,-0.032255,-0.173053,0.234375,-2.066514,0.945979,-0.457111,-4.57813
2.92,0.0,0.936511,-2.980566,0.274432,-0.139715,0.94191,-2.984257,0.265557,-0.228485,0.300324,0.540869,1.479816,-0.854557,-0.723109,-0.42994,-4.293071
2.94,0.0,0.94191,-2.984257,0.265557,-0.228485,0.947137,-2.989665,0.257258,-0.311174,0.797602,0.515913,1.006326,0.182001,-0.312659,-0.399436,-3.97077
2.96,0.0,0.947137,-2.989665,0.257258,-0.311174,0.952205,-2.996659,0.249601,-0.387082,-0.742878,-2.178943,-0.69806,-1.736204,0.169241,-0.365896,-3.615746
2.98,0.0,0.952205,-2.996659,0.249601,-0.387082,0.957126,-3.005099,0.242642,-0.4556,0.717336,0.181271,-0.485918,-1.756412,-0.730308,-0.329647,-3.232725
