time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.24,0.0,-0.0298,-0.435295,0.382414,-1.645051,-0.022031,-0.469906,0.394445,-1.817353,0.204121,0.998301,-0.597788,-1.385336,0.804841,0.594409,-8.81772
0.26,0.0,-0.022031,-0.469906,0.394445,-1.817353,-0.014024,-0.508044,0.40612,-1.9979,-1.515269,-0.116687,2.345878,-0.622873,-1.169322,0.570923,-9.2397
0.28,0.0,-0.014024,-0.508044,0.40612,-1.9979,-0.00579,-0.549879,0.417189,-2.187026,-1.069323,2.158431,-0.541454,1.152714,0.496296,0.533223,-9.67419
0.3,0.0,-0.00579,-0.549879,0.417189,-2.187026,0.002657,-0.595584,0.427331,-2.384896,1.434548,0.14522,0.236704,1.767591,0.439546,0.477562,-10.112533
0.32,0.0,0.002657,-0.595584,0.427331,-2.384896,0.011295,-0.645333,0.436147,-2.591499,-0.78687,-1.369832,1.484211,-0.409036,0.886504,0.399961,-10.546097
0.34,0.0,0.011295,-0.645333,0.436147,-2.591499,0.020091,-0.699301,0.443159,-2.806659,-1.381153,-0.188748,1.376764,-1.237503,-0.073025,0.296351,-10.966852
0.36,0.0,0.020091,-0.699301,0.443159,-2.806659,0.029005,-0.757654,0.447805,-3.030049,-0.395796,0.766132,-1.417688,1.099279,0.352071,0.162772,-11.368071
0.38,0.0,0.029005,-0.757654,0.447805,-3.030049,0.037983,-0.820555,0.449449,-3.261227,-0.087555,0.313688,0.550626,0.15272,-0.483716,-0.004398,-11.745078
0.4,0.0,0.037983,-0.820555,0.449449,-3.261227,0.046959,-0.888152,0.447388,-3.499685,-0.824427,-1.134793,0.542378,0.500137,-0.063402,-0.208198,-12.09592
0.42,0.0,0.046959,-0.888152,0.447388,-3.499685,0.055849,-0.960587,0.440866,-3.744906,-1.364878,-0.038004,0.363502,-1.668376,-0.267908,-0.450845,-12.421826
0.44,0.0,0.055849,-0.960587,0.440866,-3.744906,0.064558,-1.03799,0.429092,-3.99643,0.506899,-0.001782,0.322635,1.142139,-0.079266,-0.733516,-12.727306
0.46,0.0,0.064558,-1.03799,0.429092,-3.99643,0.072972,-1.120484,0.411263,-4.25392,1.321029,0.168402,1.226282,-0.554801,0.356449,-1.056163,-13.019761
0.48,0.0,0.072972,-1.120484,0.411263,-4.25392,0.080963,-1.208186,0.386593,-4.517203,0.661805,1.123893,1.111889,0.389582,-0.198951,-1.417324,-13.308477
0.5,0.0,0.080963,-1.208186,0.386593,-4.517203,0.088386,-1.301211,0.354338,-4.786303,-1.505998,0.502496,0.441483,0.09808,-0.225631,-1.813887,-13.602915
0.52,0.0,0.088386,-1.301211,0.354338,-4.786303,0.095082,-1.399678,0.313839,-5.061411,0.241441,-0.694532,-2.815912,0.875859,0.332292,-2.240724,-13.910099
0.54,0.0,0.095082,-1.399678,0.313839,-5.061411,0.100881,-1.503709,0.264562,-5.342803,0.886795,-0.244058,-0.394073,-1.964552,1.112405,-2.690031,-14.230839
0.56,0.0,0.100881,-1.503709,0.264562,-5.342803,0.105603,-1.613433,0.206168,-5.630668,-0.628034,0.719447,0.547578,0.678377,-0.635741,-3.150223,-14.554251
0.58,0.0,0.105603,-1.613433,0.206168,-5.630668,0.109066,-1.728978,0.138598,-5.924796,-0.252522,-0.894478,0.436001,-0.063563,-1.030565,-3.604147,-14.849782
0.6,0.0,0.109066,-1.728978,0.138598,-5.924796,0.111088,-1.85046,0.062216,-6.224075,0.055973,-0.965976,-2.853889,0.034146,-0.150517,-4.026408,-15.055761
0.62,0.0,0.111088,-1.85046,0.062216,-6.224075,0.111502,-1.977958,-0.021995,-6.525725,0.684059,-0.305686,0.305852,-0.186842,0.110961,-4.379758,-15.063815
0.64,0.0,0.111502,-1.977958,-0.021995,-6.525725,0.110169,-2.111469,-0.112154,-6.824173,-0.67982,0.428552,-2.108859,-1.554291,-0.087554,-4.61106,-14.700425
0.66,0.0,0.110169,-2.111469,-0.112154,-6.824173,0.106997,-2.250839,-0.205133,-7.109594,-0.308109,-0.757164,-0.671445,-0.597612,-0.05771,-4.648774,-13.712322
0.68,0.0,0.106997,-2.250839,-0.205133,-7.109594,0.101975,-2.395663,-0.296212,-7.366321,0.070225,-0.231096,0.29581,0.568159,-0.252951,-4.40657,-11.773592
0.7,0.0,0.101975,-2.395663,-0.296212,-7.366321,0.095204,-2.545153,-0.378926,-7.571883,-1.047039,-0.864983,-0.168325,0.033259,-1.072834,-3.800887,-8.546971
0.72,0.0,0.095204,-2.545153,-0.378926,-7.571883,0.086926,-2.69801,-0.445469,-7.698099,0.380334,1.292049,-2.362647,0.568068,-0.40768,-2.789292,-3.831362
0.74,0.0,0.086926,-2.69801,-0.445469,-7.698099,0.077546,-2.852351,-0.488031,-7.715885,-0.295092,0.882208,0.521311,-0.691718,0.407872,-1.422216,2.227569
0.76,0.0,0.077546,-2.852351,-0.488031,-7.715885,0.067603,-3.005774,-0.501033,-7.60383,-0.895605,1.162856,-1.195917,-1.747477,0.465209,0.12777,9.005674
0.78,0.0,0.067603,-3.005774,-0.501033,-7.60383,0.057711,-3.155599,-0.483315,-7.356921,0.295127,-0.015046,-1.579242,1.343111,-0.84639,1.60523,15.540775
0.8,0.0,0.057711,-3.155599,-0.483315,-7.356921,0.048451,-3.299243,-0.438812,-6.989501,-0.319838,-1.157835,0.063538,-1.022357,-1.967373,2.775402,20.937866
0.82,0.0,0.048451,-3.299243,-0.438812,-6.989501,0.040287,-3.434563,-0.37512,-6.529855,1.773085,-0.146667,-0.527131,-1.280977,-0.81179,3.516826,24.736078
0.84,0.0,0.040287,-3.434563,-0.37512,-6.529855,0.033516,-3.560039,-0.300921,-6.010346,-0.422986,0.038175,1.577719,0.834207,-0.332146,3.837278,26.968144
0.86,0.0,0.033516,-3.560039,-0.300921,-6.010346,0.028269,-3.674768,-0.223826,-5.459255,-0.357508,0.160696,-1.987767,-0.376609,-0.291862,3.825615,27.965435
0.88,0.0,0.028269,-3.674768,-0.223826,-5.459255,0.024544,-3.778338,-0.149356,-4.897223,0.107665,0.75399,1.467723,0.998586,-0.364682,3.593369,28.128854
0.9,0.0,0.024544,-3.778338,-0.149356,-4.897223,0.022254,-3.870673,-0.0809,-4.337384,-0.210566,0.392641,-0.685618,-1.163616,-0.902975,3.23883,27.795001
0.92,0.0,0.022254,-3.870673,-0.0809,-4.337384,0.021257,-3.951899,-0.020129,-3.787168,1.739321,2.765724,-1.926796,0.341613,0.133501,2.834954,27.197919
0.94,0.0,0.021257,-3.951899,-0.020129,-3.787168,0.021394,-4.022249,0.032496,-3.250271,1.494246,1.356144,-1.101639,-2.057828,-0.099068,2.43053,26.480951
0.96,0.0,0.021394,-4.022249,0.032496,-3.250271,0.022504,-4.082009,0.07729,-2.728216,1.865877,0.343154,-1.345646,0.31773,-0.10527,2.055749,25.722918
0.98,0.0,0.022504,-4.082009,0.07729,-2.728216,0.024439,-4.13148,0.115038,-2.221388,0.546928,0.894461,0.942467,1.017178,-1.22388,1.727883,24.962144
1.0,0.0,0.024439,-4.13148,0.115038,-2.221388,0.027066,-4.170965,0.146777,-1.729663,0.02868,-0.870196,-0.81361,0.814866,-1.429998,1.455663,24.213816
1.02,0.0,0.027066,-4.170965,0.146777,-1.729663,0.030277,-4.200765,0.173657,-1.252747,1.044824,0.765344,-1.293572,0.71301,-1.401616,1.242313,23.481083
1.04,0.0,0.030277,-4.200765,0.173657,-1.252747,0.033988,-4.221172,0.19686,-0.790347,0.017605,-0.43016,-0.096553,0.549091,-0.627552,1.087523,22.76155
1.06,0.0,0.033988,-4.221172,0.19686,-0.790347,0.038135,-4.232474,0.217532,-0.342242,-0.561946,-2.317255,1.04557,0.391024,-0.189887,0.988692,22.050721
1.08,0.0,0.038135,-4.232474,0.217532,-0.342242,0.042679,-4.234956,0.236754,0.091693,-0.037795,-0.300642,-0.276752,-0.064283,1.002752,0.941678,21.343525
1.1,0.0,0.042679,-4.234956,0.236754,0.091693,0.047602,-4.228901,0.255511,0.511476,0.871326,-1.041204,0.624376,0.049864,-0.059656,0.94123,20.634682
1.12,0.0,0.047602,-4.228901,0.255511,0.511476,0.052902,-4.214592,0.274674,0.917018,-0.262447,-0.1176,-0.314014,-0.43722,0.147704,0.981188,19.918363
1.14,0.0,0.052902,-4.214592,0.274674,0.917018,0.058597,-4.192316,0.294983,1.3081,-0.720171,-1.940229,-0.044641,-0.78249,0.745094,1.054524,19.187408
1.16,0.0,0.058597,-4.192316,0.294983,1.3081,0.064713,-4.162367,0.317026,1.684341,-0.316213,-0.035878,-0.334848,0.159501,-0.770258,1.153275,18.43226
1.18,0.0,0.064713,-4.162367,0.317026,1.684341,0.071292,-4.125046,0.341225,2.04513,0.838861,0.067686,-1.200593,-1.245114,-0.772492,1.268379,17.639716
1.2,0.0,0.071292,-4.125046,0.341225,2.04513,0.078378,-4.080671,0.367803,2.389546,-0.465157,0.017691,-0.216077,-0.617591,-1.493645,1.389482,16.791581
1.22,0.0,0.078378,-4.080671,0.367803,2.389546,0.08602,-4.029582,0.396767,2.716246,0.5128,0.996424,-0.486044,-0.729948,-0.359024,1.504747,15.863424
1.24,0.0,0.08602,-4.029582,0.396767,2.716246,0.094263,-3.972152,0.427866,3.023325,0.290906,0.894128,1.145762,0.280538,-0.136259,1.600769,14.82371
1.26,0.0,0.094263,-3.972152,0.427866,3.023325,0.103146,-3.908797,0.460571,3.308175,-1.676116,-0.155154,1.139335,-1.74164,0.884074,1.66273,13.633843
1.28,0.0,0.103146,-3.908797,0.460571,3.308175,0.112691,-3.839995,0.494043,3.567361,0.037214,1.703423,-0.180966,-1.187159,-2.440783,1.674977,12.249892
1.3,0.0,0.112691,-3.839995,0.494043,3.567361,0.122905,-3.766302,0.527133,3.796546,1.078816,-1.362476,-0.019869,-1.330283,-0.089987,1.622264,10.62693
1.32,0.0,0.122905,-3.766302,0.527133,3.796546,0.133765,-3.688368,0.558409,3.990547,0.638945,-0.102608,0.179233,-0.108417,-0.631939,1.491824,8.726813
1.34,0.0,0.133765,-3.688368,0.558409,3.990547,0.145218,-3.606954,0.586229,4.143577,1.537667,-1.358362,1.433026,-0.124651,1.818288,1.276236,6.529396
1.36,0.0,0.145218,-3.606954,0.586229,4.143577,0.157179,-3.522938,0.608885,4.249735,0.261315,-0.36874,-0.681162,0.427942,-0.493309,0.976614,4.045452
1.38,0.0,0.157179,-3.522938,0.608885,4.249735,0.169528,-3.437313,0.624798,4.303737,0.203584,-0.744765,-2.025105,-1.316252,0.184562,0.60509,1.327235
1.4,0.0,0.169528,-3.437313,0.624798,4.303737,0.182118,-3.351162,0.632747,4.301793,0.883687,0.173766,2.38778,0.714966,-0.287094,0.185201,-1.52897
1.42,0.0,0.182118,-3.351162,0.632747,4.301793,0.194781,-3.265625,0.632078,4.242409,3.275324,-1.862196,-1.421175,-2.721713,-0.069571,-0.250838,-4.392731
1.44,0.0,0.194781,-3.265625,0.632078,4.242409,0.207344,-3.181841,0.622822,4.126868,-0.03387,0.195365,0.370367,1.12816,0.75267,-0.667819,-7.121327
1.46,0.0,0.207344,-3.181841,0.622822,4.126868,0.219641,-3.100898,0.605685,3.959203,-0.305184,-1.252076,-0.502199,0.850198,0.637879,-1.03443,-9.58679
1.48,0.0,0.219641,-3.100898,0.605685,3.959203,0.231527,-3.023779,0.581913,3.745666,0.675968,1.021441,-0.276523,-0.793951,-0.231251,-1.328903,-11.698124
1.5,0.0,0.231527,-3.023779,0.581913,3.745666,0.242884,-2.951327,0.553066,3.493861,0.225657,-2.189882,-0.45959,0.029671,-0.512802,-1.541547,-13.411261
1.52,0.0,0.242884,-2.951327,0.553066,3.493861,0.253626,-2.884226,0.520781,3.211822,1.937574,4.077045,-0.286049,-1.098619,-0.904618,-1.673944,-14.725764
1.54,0.0,0.253626,-2.884226,0.520781,3.211822,0.263702,-2.823004,0.486576,2.907248,-1.075466,-0.436572,1.050417,-0.573537,1.646356,-1.7359,-15.672843
1.56,0.0,0.263702,-2.823004,0.486576,2.907248,0.273085,-2.768041,0.451719,2.587018,-0.488852,0.80793,0.821292,-0.596837,-0.208772,-1.741708,-16.300922
1.58,0.0,0.273085,-2.768041,0.451719,2.587018,0.281773,-2.719589,0.417179,2.256977,-0.8906,-0.156833,-0.516623,0.391649,1.288318,-1.706897,-16.663381
1.6,0.0,0.281773,-2.719589,0.417179,2.256977,0.289779,-2.677795,0.38362,1.921925,0.040258,1.496885,-1.977056,0.577457,0.651736,-1.645986,-16.810393
1.62,0.0,0.289779,-2.677795,0.38362,1.921925,0.297127,-2.642719,0.351435,1.585725,0.77043,0.659828,0.680919,-0.221056,-1.317695,-1.571242,-16.784703
1.64,0.0,0.297127,-2.642719,0.351435,1.585725,0.303847,-2.614352,0.320801,1.251478,-0.263172,0.292446,0.744199,0.341285,0.097381,-1.492202,-16.620281
1.66,0.0,0.303847,-2.614352,0.320801,1.251478,0.30997,-2.59263,0.291732,0.921689,0.644792,2.22933,-0.464814,1.707984,0.121104,-1.415676,-16.342649
1.68,0.0,0.30997,-2.59263,0.291732,0.921689,0.315526,-2.577441,0.264131,0.598428,-0.473084,1.089989,0.294832,-2.040722,1.172176,-1.345987,-15.969974
1.7,0.0,0.315526,-2.577441,0.264131,0.598428,0.320543,-2.568637,0.237835,0.283466,-0.009878,-1.868623,0.907846,-1.132915,1.050455,-1.285317,-15.514361
1.72,0.0,0.320543,-2.568637,0.237835,0.283466,0.325047,-2.566037,0.212657,-0.021617,-0.27077,2.259237,0.205644,-0.070499,-0.401815,-1.234055,-14.983053
1.74,0.0,0.325047,-2.566037,0.212657,-0.021617,0.329056,-2.569426,0.188419,-0.315348,0.591982,-0.226567,-0.719564,0.835213,-0.918357,-1.191121,-14.379437
1.76,0.0,0.329056,-2.569426,0.188419,-0.315348,0.332589,-2.578565,0.164973,-0.596288,0.018456,-0.724102,2.31366,-0.597406,-0.375864,-1.154267,-13.703865
1.78,0.0,0.332589,-2.578565,0.164973,-0.596288,0.33566,-2.593183,0.14223,-0.862982,1.128771,1.796459,0.349849,0.996087,-1.020515,-1.120338,-12.954357
1.8,0.0,0.33566,-2.593183,0.14223,-0.862982,0.338282,-2.612979,0.120167,-1.113917,1.631353,-0.865894,-0.363256,1.967134,0.766606,-1.085541,-12.127266
1.82,0.0,0.338282,-2.612979,0.120167,-1.113917,0.340471,-2.637624,0.098843,-1.347495,-0.831258,-0.927554,-1.383837,0.276752,0.765731,-1.045716,-11.218013
1.84,0.0,0.340471,-2.637624,0.098843,-1.347495,0.342242,-2.666752,0.078402,-1.562026,2.975698,0.159871,-0.339349,-0.662806,-1.023475,-0.996644,-10.221963
1.86,0.0,0.342242,-2.666752,0.078402,-1.562026,0.343615,-2.699966,0.059067,-1.755735,1.367265,0.371805,0.356227,-0.396767,1.573817,-0.934392,-9.135505
1.88,0.0,0.343615,-2.699966,0.059067,-1.755735,0.344614,-2.73683,0.041138,-1.926795,-0.647359,-2.018508,0.967406,-1.065938,0.715409,-0.855693,-7.957328
1.9,0.0,0.344614,-2.73683,0.041138,-1.926795,0.345272,-2.776875,0.024968,-2.073389,-0.068766,1.122853,-1.553823,-0.571464,2.478734,-0.758345,-6.689802
1.92,0.0,0.345272,-2.776875,0.024968,-2.073389,0.345627,-2.819591,0.010939,-2.193794,0.25236,-0.059234,0.065127,-0.847624,-0.326496,-0.641579,-5.340323
1.94,0.0,0.345627,-2.819591,0.010939,-2.193794,0.345726,-2.864441,-0.000567,-2.286495,-0.310019,-0.512435,-0.904719,-0.063922,0.034898,-0.50633,-3.922317
1.96,0.0,0.345726,-2.864441,-0.000567,-2.286495,0.345624,-2.910858,-0.009204,-2.350309,0.418588,1.104004,-0.210753,-1.365646,0.490633,-0.355341,-2.45564
1.98,0.0,0.345624,-2.910858,-0.009204,-2.350309,0.345379,-2.958256,-0.014699,-2.384512,-1.077214,-0.915858,0.891549,-1.430344,-0.66631,-0.193035,-0.966103
2.0,0.0,0.345379,-2.958256,-0.014699,-2.384512,0.345058,-3.00604,-0.016881,-2.388945,-1.392784,0.928072,-1.997235,0.724357,0.587421,-0.025139,0.51599
2.02,0.0,0.345058,-3.00604,-0.016881,-2.388945,0.344726,-3.053618,-0.015703,-2.364082,1.360474,-1.348161,0.209536,1.930814,-1.785993,0.141908,1.958141
2.04,0.0,0.344726,-3.053618,-0.015703,-2.364082,0.344451,-3.100415,-0.011247,-2.311045,1.906286,-0.007985,-0.941877,-0.780259,2.231832,0.301671,3.328453
2.06,0.0,0.344451,-3.100415,-0.011247,-2.311045,0.344297,-3.145884,-0.003717,-2.231564,0.377097,-0.127303,-0.612797,-0.190174,1.313395,0.44842,4.598386
2.08,0.0,0.344297,-3.145884,-0.003717,-2.231564,0.344321,-3.189516,0.006578,-2.127888,-0.11706,-0.614945,-0.823094,-1.012357,-0.752,0.577685,5.744947
2.1,0.0,0.344321,-3.189516,0.006578,-2.127888,0.344576,-3.230855,0.019258,-2.002659,-0.754335,1.615274,0.803213,-0.587462,0.572401,0.686584,6.751984
2.12,0.0,0.344576,-3.230855,0.019258,-2.002659,0.345105,-3.269498,0.033901,-1.858769,-1.301493,0.32588,1.296428,-1.146404,0.006507,0.77389,7.610449
2.14,0.0,0.345105,-3.269498,0.033901,-1.858769,0.345942,-3.305102,0.050074,-1.699226,-0.042908,0.917926,-0.571212,0.4822,-2.104809,0.839863,8.317786
2.16,0.0,0.345942,-3.305102,0.050074,-1.699226,0.347115,-3.337383,0.067364,-1.527032,1.258955,0.367625,0.26448,-1.774281,0.145272,0.885934,8.876715
2.18,0.0,0.347115,-3.337383,0.067364,-1.527032,0.348642,-3.366118,0.085394,-1.345094,1.33173,-0.37513,-0.305152,-0.018516,0.671958,0.914319,9.293762
2.2,0.0,0.348642,-3.366118,0.085394,-1.345094,0.350534,-3.39114,0.103836,-1.156165,-1.680219,0.871638,0.656963,0.362504,-0.583758,0.92763,9.577798
2.22,0.0,0.350534,-3.39114,0.103836,-1.156165,0.352796,-3.412335,0.122415,-0.962804,0.359098,0.136318,-0.715138,-1.334727,0.064009,0.928547,9.738789
2.24,0.0,0.352796,-3.412335,0.122415,-0.962804,0.35543,-3.429639,0.14091,-0.767372,-1.596738,-0.715099,-1.011174,-1.885442,0.626087,0.919556,9.78684
2.26,0.0,0.35543,-3.429639,0.14091,-0.767372,0.358431,-3.443031,0.159145,-0.57203,0.037434,-0.841665,-0.838626,0.983527,1.666322,0.902785,9.731543
2.28,0.0,0.358431,-3.443031,0.159145,-0.57203,0.361793,-3.452534,0.17698,-0.378755,0.297967,-0.347829,1.997872,1.707978,-0.472111,0.879907,9.581606
2.3,0.0,0.361793,-3.452534,0.17698,-0.378755,0.365506,-3.458207,0.194306,-0.189361,0.67906,0.641011,1.542596,-0.498482,-0.082228,0.852106,9.3447
2.32,0.0,0.365506,-3.458207,0.194306,-0.189361,0.369561,-3.460145,0.211034,-0.005521,0.221869,-1.023514,0.919864,-0.236251,-0.872723,0.820101,9.027474
2.34,0.0,0.369561,-3.460145,0.211034,-0.005521,0.373943,-3.458475,0.227083,0.17122,0.3045,-0.802546,-0.706255,-0.986142,3.522841,0.784197,8.635688
2.36,0.0,0.373943,-3.458475,0.227083,0.17122,0.378639,-3.453353,0.242374,0.339421,0.433701,1.49114,-0.157641,-0.513953,-0.756863,0.744372,8.174434
2.38,0.0,0.378639,-3.453353,0.242374,0.339421,0.383633,-3.444964,0.256828,0.497741,-0.232595,0.288495,-1.368915,-0.043944,-0.040783,0.700366,7.648405
2.4,0.0,0.383633,-3.444964,0.256828,0.497741,0.388906,-3.433518,0.270356,0.644931,-0.786447,-0.361414,0.282631,-1.771257,0.02736,0.651797,7.062198
2.42,0.0,0.388906,-3.433518,0.270356,0.644931,0.39444,-3.419249,0.282864,0.779833,-0.586552,2.353401,1.135895,-1.05313,0.299648,0.598267,6.42063
2.44,0.0,0.39444,-3.419249,0.282864,0.779833,0.400213,-3.402414,0.294249,0.901394,-0.493096,-0.409539,0.155901,-0.327836,0.820701,0.539468,5.729042
2.46,0.0,0.400213,-3.402414,0.294249,0.901394,0.406202,-3.383289,0.304404,1.008672,-1.244277,-1.101284,-0.585082,-0.725886,-1.34588,0.475282,4.993572
2.48,0.0,0.406202,-3.383289,0.304404,1.008672,0.41238,-3.362167,0.313223,1.10086,0.115327,-1.582111,0.6646,-1.476404,0.680169,0.405854,4.221354
2.5,0.0,0.41238,-3.362167,0.313223,1.10086,0.418721,-3.339359,0.320604,1.177304,0.091112,0.443071,1.237365,0.746351,1.774235,0.331644,3.420644
2.52,0.0,0.418721,-3.339359,0.320604,1.177304,0.425194,-3.315184,0.326459,1.237526,-0.839091,-0.461505,0.644289,-0.98736,0.339225,0.253448,2.600814
2.54,0.0,0.425194,-3.315184,0.326459,1.237526,0.431769,-3.289968,0.330719,1.281246,0.579099,0.874491,1.385725,-1.768225,0.521879,0.172377,1.772235
2.56,0.0,0.431769,-3.289968,0.330719,1.281246,0.438412,-3.264044,0.33334,1.308399,1.475459,0.804376,0.494997,0.444597,1.675864,0.089811,0.946017
2.58,0.0,0.438412,-3.264044,0.33334,1.308399,0.445091,-3.237742,0.334309,1.319147,0.013272,-0.373055,-0.14616,-1.207843,-0.622258,0.007312,0.133654
2.6,0.0,0.445091,-3.237742,0.334309,1.319147,0.451774,-3.211385,0.333641,1.313883,0.120603,-1.660673,0.57987,0.7228,-0.089955,-0.073472,-0.653417
2.62,0.0,0.451774,-3.211385,0.333641,1.313883,0.458427,-3.185289,0.331389,1.293223,0.373849,1.771908,0.334525,0.197688,-0.302807,-0.150924,-1.404277
2.64,0.0,0.458427,-3.185289,0.331389,1.293223,0.465019,-3.159754,0.327634,1.257993,0.67227,0.17316,-0.925787,1.649814,0.348745,-0.223559,-2.108959
2.66,0.0,0.465019,-3.159754,0.327634,1.257993,0.471523,-3.13506,0.322485,1.209206,1.012776,0.786512,-0.747036,-0.224479,0.466842,-0.29011,-2.758813
2.68,0.0,0.471523,-3.13506,0.322485,1.209206,0.47791,-3.111468,0.316074,1.148032,-2.203208,-2.547453,0.208423,-2.296408,0.839936,-0.349594,-3.346765
2.7,0.0,0.47791,-3.111468,0.316074,1.148032,0.484158,-3.089213,0.308551,1.075766,-1.258357,-0.965821,-1.347852,0.301163,-0.872117,-0.401335,-3.867442
2.72,0.0,0.484158,-3.089213,0.308551,1.075766,0.490246,-3.068502,0.300073,0.993793,-0.615395,-0.165355,-0.29048,-0.609048,0.145858,-0.444971,-4.317183
2.74,0.0,0.490246,-3.068502,0.300073,0.993793,0.496156,-3.049516,0.290806,0.903554,0.336563,-0.534572,-0.180329,-0.944455,-0.302229,-0.480419,-4.693943
2.76,0.0,0.496156,-3.049516,0.290806,0.903554,0.501874,-3.032405,0.28091,0.806518,-0.919896,-0.550351,-0.214376,-0.574405,0.340627,-0.507836,-4.99712
2.78,0.0,0.501874,-3.032405,0.28091,0.806518,0.507389,-3.017291,0.270543,0.704151,-0.946133,0.483373,0.77253,-0.42252,-0.559072,-0.527558,-5.227332
2.8,0.0,0.507389,-3.017291,0.270543,0.704151,0.512693,-3.004265,0.259855,0.597898,0.711934,-1.200549,0.226232,0.408575,1.550749,-0.540044,-5.386185
2.82,0.0,0.512693,-3.004265,0.259855,0.597898,0.517782,-2.993392,0.248986,0.489164,1.177893,-0.011855,1.3875,-0.705254,-0.717362,-0.545818,-5.476047
2.84,0.0,0.517782,-2.993392,0.248986,0.489164,0.522653,-2.984706,0.238064,0.3793,-1.340861,0.03012,-0.099631,-0.492161,-0.503186,-0.545421,-5.499845
2.86,0.0,0.522653,-2.984706,0.238064,0.3793,0.527305,-2.978218,0.227208,0.269595,0.696426,0.515406,0.042693,1.146389,1.156425,-0.539381,-5.460907
2.88,0.0,0.527305,-2.978218,0.227208,0.269595,0.531742,-2.973913,0.216524,0.161266,0.526339,-1.143748,-0.196138,-0.223532,1.085714,-0.528181,-5.362841
2.9,0.0,0.531742,-2.973913,0.216524,0.161266,0.535968,-2.971751,0.206113,0.05546,1.084392,-0.360516,0.124875,-0.389841,-0.190961,-0.512253,-5.209454
2.92,0.0,0.535968,-2.971751,0.206113,0.05546,0.539989,-2.971671,0.196064,-0.046757,2.047533,-1.047559,1.131969,-0.268466,-0.306716,-0.491974,-5.004711
2.94,0.0,0.539989,-2.971671,0.196064,-0.046757,0.543813,-2.973591,0.186462,-0.1444,0.32285,-0.970208,0.985538,-0.451001,0.46171,-0.467678,-4.752716
2.96,0.0,0.543813,-2.973591,0.186462,-0.1444,0.547451,-2.97741,0.177383,-0.236565,-0.731251,0.732263,-0.164527,0.70019,0.138425,-0.439665,-4.457726
2.98,0.0,0.547451,-2.97741,0.177383,-0.236565,0.550913,-2.983011,0.1689,-0.322436,-0.506893,-0.275607,0.652119,0.979661,1.714726,-0.40822,-4.124165
