time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.44,0.0,-0.167329,-1.156225,-0.0875,-4.37321,-0.16934,-1.246338,-0.114777,-4.638967,0.620951,-1.011417,-0.3499,-0.139579,-0.189737,-1.555814,-13.431381
0.46,0.0,-0.16934,-1.246338,-0.114777,-4.638967,-0.171973,-1.341823,-0.149952,-4.910532,0.064771,-1.64758,0.877427,-1.017903,1.396354,-1.967017,-13.726954
0.48,0.0,-0.171973,-1.341823,-0.149952,-4.910532,-0.175394,-1.442799,-0.193635,-5.188144,-0.656817,-0.472399,1.701596,0.247199,1.164472,-2.405367,-14.036511
0.5,0.0,-0.175394,-1.442799,-0.193635,-5.188144,-0.179778,-1.549391,-0.246283,-5.472068,0.315934,0.133968,-2.64801,-1.254467,-2.833463,-2.861541,-14.356596
0.52,0.0,-0.179778,-1.549391,-0.246283,-5.472068,-0.185307,-1.661725,-0.308121,-5.762363,0.206069,0.345846,0.930333,-0.0845,1.219606,-3.321753,-14.668925
0.54,0.0,-0.185307,-1.661725,-0.308121,-5.762363,-0.192164,-1.779925,-0.379041,-6.058501,0.646337,-1.644261,-0.105822,-0.027093,0.011911,-3.765617,-14.931026
0.56,0.0,-0.192164,-1.779925,-0.379041,-6.058501,-0.200525,-1.904093,-0.458433,-6.358752,0.185812,0.732447,-0.210235,-0.02551,-0.577119,-4.163053,-15.063041
0.58,0.0,-0.200525,-1.904093,-0.458433,-6.358752,-0.210549,-2.034277,-0.544957,-6.659279,0.924552,-0.093686,-0.094018,-1.415578,-0.439915,-4.470385,-14.930574
0.6,0.0,-0.210549,-2.034277,-0.544957,-6.659279,-0.222356,-2.170419,-0.636232,-6.952853,0.595671,0.224651,-0.530691,0.183121,1.493908,-4.626615,-14.326656
0.62,0.0,-0.222356,-2.170419,-0.636232,-6.952853,-0.236005,-2.312266,-0.72847,-7.227294,1.157363,-0.60704,-0.916953,1.191048,-0.195964,-4.552829,-12.963604
0.64,0.0,-0.236005,-2.312266,-0.72847,-7.227294,-0.251465,-2.459261,-0.816189,-7.464026,0.193065,-1.021506,-0.827259,-0.099647,-0.494369,-4.160796,-10.499078
0.66,0.0,-0.251465,-2.459261,-0.816189,-7.464026,-0.268575,-2.610408,-0.892247,-7.637799,-0.503863,-0.015376,-0.723153,-0.234327,0.2392,-3.379129,-6.632338
0.68,0.0,-0.268575,-2.610408,-0.892247,-7.637799,-0.287023,-2.764157,-0.948619,-7.719238,-0.908525,0.319759,-0.13951,1.02229,0.483489,-2.199781,-1.287791
0.7,0.0,-0.287023,-2.764157,-0.948619,-7.719238,-0.30634,-2.918379,-0.978171,-7.681452,0.917684,0.145559,0.582989,-0.726671,-1.126854,-0.725915,5.184632
0.72,0.0,-0.30634,-2.918379,-0.978171,-7.681452,-0.325944,-3.070513,-0.977045,-7.509338,1.18974,-0.577151,1.177031,0.214979,-1.656154,0.824436,11.977761
0.74,0.0,-0.325944,-3.070513,-0.977045,-7.509338,-0.345223,-3.217875,-0.946344,-7.206462,-0.581679,0.238989,-1.619411,0.068438,0.29648,2.190921,18.103463
0.76,0.0,-0.345223,-3.217875,-0.946344,-7.206462,-0.363638,-3.35804,-0.89187,-6.794301,0.643601,-0.936677,0.855116,0.699029,0.505117,3.180723,22.826423
0.78,0.0,-0.363638,-3.35804,-0.89187,-6.794301,-0.380795,-3.489127,-0.82201,-6.304132,-0.299242,-1.877339,-0.924415,-1.026341,-0.754111,3.731597,25.91284
0.8,0.0,-0.380795,-3.489127,-0.82201,-6.304132,-0.396473,-3.609895,-0.745174,-5.767279,0.423527,-1.423858,0.669373,0.471951,0.147567,3.89425,27.555796
0.82,0.0,-0.396473,-3.609895,-0.745174,-5.767279,-0.410601,-3.719676,-0.668115,-5.20887,-0.897226,-0.544513,0.173403,0.307145,0.580507,3.773507,28.140341
0.84,0.0,-0.410601,-3.719676,-0.668115,-5.20887,-0.423227,-3.818223,-0.59539,-4.646121,1.789618,0.905765,0.448062,0.914896,-1.501349,3.477896,28.049181
0.86,0.0,-0.423227,-3.818223,-0.59539,-4.646121,-0.434464,-3.905563,-0.529576,-4.089435,-0.376901,-1.351123,1.240235,0.685886,-1.450979,3.095097,27.574997
0.88,0.0,-0.434464,-3.905563,-0.529576,-4.089435,-0.444463,-3.981879,-0.471753,-3.544394,-0.685855,1.571707,0.220199,1.00304,-0.968833,2.686971,26.909574
0.9,0.0,-0.444463,-3.981879,-0.471753,-3.544394,-0.453388,-4.047434,-0.421999,-3.013588,-0.637398,-1.090812,-0.354512,1.251803,0.449424,2.29344,26.164998
0.92,0.0,-0.453388,-4.047434,-0.421999,-3.013588,-0.461393,-4.102524,-0.379759,-2.497944,0.876144,1.272059,1.153392,0.106963,-0.051331,1.938415,25.399984
0.94,0.0,-0.461393,-4.102524,-0.379759,-2.497944,-0.468622,-4.147454,-0.344118,-1.997563,0.768423,0.0662,-0.069288,0.240308,1.058897,1.634966,24.641143
0.96,0.0,-0.468622,-4.147454,-0.344118,-1.997563,-0.475195,-4.182527,-0.313976,-1.512213,0.079613,-0.197283,2.741476,-0.269931,0.826782,1.389099,23.897433
0.98,0.0,-0.475195,-4.182527,-0.313976,-1.512213,-0.48121,-4.20804,-0.28816,-1.041579,-0.150841,0.247739,0.809503,-1.891572,-0.372482,1.202281,23.169041
1.0,0.0,-0.48121,-4.20804,-0.28816,-1.041579,-0.486742,-4.224286,-0.2655,-0.585388,0.415654,0.49329,-0.031831,-2.560956,-0.906612,1.073063,22.452381
1.02,0.0,-0.486742,-4.224286,-0.2655,-0.585388,-0.491843,-4.231551,-0.244875,-0.143452,0.382776,0.607719,0.482382,0.087545,-0.058811,0.998079,21.742586
1.04,0.0,-0.491843,-4.231551,-0.244875,-0.143452,-0.496544,-4.230119,-0.225246,0.284313,0.699074,-0.544207,-0.935221,-0.584771,0.296787,0.972647,21.034452
1.06,0.0,-0.496544,-4.230119,-0.225246,0.284313,-0.500854,-4.220273,-0.205676,0.697887,-0.538055,0.320349,1.016417,0.227324,-1.416892,0.99108,20.322451
1.08,0.0,-0.500854,-4.220273,-0.205676,0.697887,-0.504766,-4.202299,-0.185352,1.09713,-0.456083,-0.996126,0.112008,2.332655,0.825138,1.046815,19.600174
1.1,0.0,-0.504766,-4.202299,-0.185352,1.09713,-0.508258,-4.176485,-0.163602,1.481759,-1.309516,-1.00896,-0.773009,1.071362,0.415106,1.132398,18.8594
1.12,0.0,-0.508258,-4.176485,-0.163602,1.481759,-0.511297,-4.143129,-0.139912,1.851297,1.108376,-0.184852,-1.048656,-2.000257,-0.708542,1.239366,18.088941
1.14,0.0,-0.511297,-4.143129,-0.139912,1.851297,-0.513839,-4.102539,-0.113948,2.205003,-1.801677,0.586974,-0.447742,-0.096301,-0.337252,1.358066,17.273322
1.16,0.0,-0.513839,-4.102539,-0.113948,2.205003,-0.515839,-4.055042,-0.085583,2.541775,-1.602465,1.799634,1.320237,-0.373486,0.889089,1.477453,16.391463
1.18,0.0,-0.515839,-4.055042,-0.085583,2.541775,-0.517247,-4.000991,-0.054928,2.860021,0.047263,-1.844459,0.325549,0.641552,-0.467627,1.584934,15.415551
1.2,0.0,-0.517247,-4.000991,-0.054928,2.860021,-0.518023,-3.940779,-0.022358,3.15752,-0.407391,-1.20663,0.78007,-0.680403,0.120831,1.666379,14.31053
1.22,0.0,-0.518023,-3.940779,-0.022358,3.15752,-0.518133,-3.874848,0.011451,3.431284,1.267881,-0.816197,0.56128,1.309188,1.401968,1.706444,13.034829
1.24,0.0,-0.518133,-3.874848,0.011451,3.431284,-0.517563,-3.803711,0.045517,3.677447,0.326377,-0.629396,0.543867,1.028431,0.331596,1.68944,11.543207
1.26,0.0,-0.517563,-3.803711,0.045517,3.677447,-0.51632,-3.727966,0.078548,3.891249,0.996628,0.236613,-0.480789,-0.40803,0.263918,1.600962,9.792671
1.28,0.0,-0.51632,-3.727966,0.078548,3.891249,-0.514438,-3.648314,0.109,4.067169,-0.366582,0.301274,-0.299979,0.987578,-0.442107,1.430363,7.751986
1.3,0.0,-0.514438,-3.648314,0.109,4.067169,-0.511988,-3.565572,0.135179,4.199279,0.170927,-0.077521,1.531966,1.379779,-1.074088,1.173879,5.41408
1.32,0.0,-0.511988,-3.565572,0.135179,4.199279,-0.509071,-3.480673,0.155409,4.281861,0.989594,0.961094,-0.520804,0.607088,-0.010667,0.837645,2.808506
1.34,0.0,-0.509071,-3.480673,0.155409,4.281861,-0.505821,-3.394659,0.168253,4.310222,-0.026443,-0.295924,-0.817159,-0.170861,0.184984,0.439357,0.008921
1.36,0.0,-0.505821,-3.394659,0.168253,4.310222,-0.502397,-3.308645,0.172738,4.281573,0.84833,0.832187,-0.884493,0.9455,-0.315199,0.007251,-2.869973
1.38,0.0,-0.502397,-3.308645,0.172738,4.281573,-0.49897,-3.223779,0.168528,4.195707,0.906578,-0.63058,0.08194,0.563465,-1.256418,-0.424167,-5.688504
1.4,0.0,-0.49897,-3.223779,0.168528,4.195707,-0.495711,-3.141182,0.155986,4.055249,0.081651,-0.25609,0.032887,1.980208,0.421678,-0.820679,-8.307566
1.42,0.0,-0.495711,-3.141182,0.155986,4.055249,-0.492779,-3.061899,0.136101,3.865384,-1.784558,0.442569,-0.936431,-0.289695,0.625327,-1.154962,-10.614622
1.44,0.0,-0.492779,-3.061899,0.136101,3.865384,-0.490307,-2.98685,0.1103,3.633123,0.378763,-0.391269,-0.465062,0.140403,-1.385955,-1.410899,-12.540644
1.46,0.0,-0.490307,-2.98685,0.1103,3.633123,-0.488396,-2.916804,0.080208,3.366384,0.465041,0.312463,1.836162,1.2812,-0.975348,-1.584447,-14.063459
1.48,0.0,-0.488396,-2.916804,0.080208,3.366384,-0.487117,-2.852371,0.047428,3.073121,-0.159513,-0.666525,-0.637776,0.151882,-1.135151,-1.681571,-15.199511
1.5,0.0,-0.487117,-2.852371,0.047428,3.073121,-0.486507,-2.794007,0.013371,2.760683,-0.094582,-0.835574,1.51945,-0.497774,-0.015503,-1.714679,-15.989967
1.52,0.0,-0.486507,-2.794007,0.013371,2.760683,-0.486583,-2.742029,-0.020834,2.435468,1.266713,-1.371919,-0.012882,0.432419,0.851418,-1.699014,-16.486906
1.54,0.0,-0.486583,-2.742029,-0.020834,2.435468,-0.487336,-2.696637,-0.054365,2.102814,0.28189,-2.029656,-0.597103,0.188268,0.069743,-1.649848,-16.742925
1.56,0.0,-0.487336,-2.696637,-0.054365,2.102814,-0.488749,-2.657937,-0.086692,1.767053,-1.097169,-2.589294,1.22345,1.416072,1.548159,-1.580741,-16.804966
1.58,0.0,-0.488749,-2.657937,-0.086692,1.767053,-0.490794,-2.625952,-0.117532,1.431665,-0.227497,-0.93155,0.905281,-1.755452,-0.52938,-1.502697,-16.71162
1.6,0.0,-0.490794,-2.625952,-0.117532,1.431665,-0.49344,-2.600649,-0.146793,1.099444,-0.273895,-0.08443,0.285296,-1.063304,-0.030337,-1.423949,-16.492722
1.62,0.0,-0.49344,-2.600649,-0.146793,1.099444,-0.496655,-2.581938,-0.174521,0.772669,1.359036,0.460069,-0.647593,-0.694344,0.714891,-1.350101,-16.170136
1.64,0.0,-0.496655,-2.581938,-0.174521,0.772669,-0.500411,-2.569693,-0.20085,0.453252,0.012107,0.841679,-2.071201,0.987111,2.112336,-1.284429,-15.758997
1.66,0.0,-0.500411,-2.569693,-0.20085,0.453252,-0.504681,-2.563748,-0.225959,0.142859,-0.334871,-0.724735,-0.211772,-0.535721,0.347473,-1.228237,-15.268982
1.68,0.0,-0.504681,-2.563748,-0.225959,0.142859,-0.509443,-2.563908,-0.250038,-0.156992,-0.950149,-0.408674,0.296013,0.218297,-0.380797,-1.181193,-14.705422
1.7,0.0,-0.509443,-2.563908,-0.250038,-0.156992,-0.514677,-2.569948,-0.273256,-0.444854,-0.938121,-0.628759,0.762615,-0.313453,0.925395,-1.141647,-14.070211
1.72,0.0,-0.514677,-2.569948,-0.273256,-0.444854,-0.520368,-2.581613,-0.295735,-0.719291,1.110821,-0.182012,0.73889,-0.38144,0.735474,-1.106901,-13.362555
1.74,0.0,-0.520368,-2.581613,-0.295735,-0.719291,-0.526502,-2.59862,-0.317539,-0.978827,-3.031927,-0.260702,-0.326237,-1.216159,0.777487,-1.073477,-12.579638
1.76,0.0,-0.526502,-2.59862,-0.317539,-0.978827,-0.533065,-2.620656,-0.338655,-1.221917,0.705105,0.514995,0.40023,1.162764,-0.406728,-1.037379,-11.717304
1.78,0.0,-0.533065,-2.620656,-0.338655,-1.221917,-0.540043,-2.647376,-0.358987,-1.446926,0.736945,0.602192,0.358425,0.729987,0.500454,-0.994379,-10.770834
1.8,0.0,-0.540043,-2.647376,-0.358987,-1.446926,-0.547418,-2.678401,-0.378354,-1.652127,-1.25154,-0.710144,0.439677,0.375485,-0.413482,-0.940337,-9.735906
1.82,0.0,-0.547418,-2.678401,-0.378354,-1.652127,-0.555169,-2.713317,-0.396499,-1.835717,1.860457,-0.039332,-1.100644,0.245553,1.05666,-0.871563,-8.609755
1.84,0.0,-0.555169,-2.713317,-0.396499,-1.835717,-0.563268,-2.751673,-0.413097,-1.995869,0.09531,0.10323,0.907681,-0.160588,-0.299729,-0.785208,-7.392512
1.86,0.0,-0.563268,-2.751673,-0.413097,-1.995869,-0.57168,-2.792983,-0.427776,-2.130796,-0.202633,0.292033,1.026651,-0.863812,-1.032294,-0.679656,-6.088591
1.88,0.0,-0.57168,-2.792983,-0.427776,-2.130796,-0.580363,-2.836726,-0.44015,-2.238853,-0.795028,1.008915,0.208361,-0.950519,0.730022,-0.554856,-4.707915
1.9,0.0,-0.580363,-2.836726,-0.44015,-2.238853,-0.589268,-2.882349,-0.449848,-2.318657,0.094205,-0.343401,0.387597,-1.360564,-1.537644,-0.412529,-3.266699
1.92,0.0,-0.589268,-2.882349,-0.449848,-2.318657,-0.598337,-2.929277,-0.456551,-2.369213,-0.577551,0.231869,-0.354538,0.036908,-0.261564,-0.256177,-1.787491
1.94,0.0,-0.598337,-2.929277,-0.456551,-2.369213,-0.607509,-2.976919,-0.460028,-2.390033,-1.097441,0.05782,1.154718,-0.895505,0.943911,-0.09085,-0.298267
1.96,0.0,-0.607509,-2.976919,-0.460028,-2.390033,-0.616716,-3.024681,-0.460159,-2.38123,0.09794,1.278537,-0.827179,-1.13605,1.964562,0.077337,1.169413
1.98,0.0,-0.616716,-3.024681,-0.460159,-2.38123,-0.625893,-3.071976,-0.456952,-2.343562,0.660302,-0.547109,0.85654,0.65851,0.907359,0.241859,2.582981
2.0,0.0,-0.625893,-3.071976,-0.456952,-2.343562,-0.634973,-3.11824,-0.450545,-2.278424,1.344331,-1.451324,1.214248,-0.843104,0.094694,0.39651,3.911701
2.02,0.0,-0.634973,-3.11824,-0.450545,-2.278424,-0.643895,-3.162942,-0.441187,-2.187788,0.897934,0.785704,0.896933,0.9026,0.549009,0.536049,5.129232
2.04,0.0,-0.643895,-3.162942,-0.441187,-2.187788,-0.652603,-3.205597,-0.429224,-2.074089,1.82577,-2.380612,0.788673,-1.506383,-1.424874,0.656673,6.215459
2.06,0.0,-0.652603,-3.205597,-0.429224,-2.074089,-0.661049,-3.24577,-0.415057,-1.940098,1.417608,3.016107,-1.092069,-0.072648,-1.319143,0.756222,7.157343
2.08,0.0,-0.661049,-3.24577,-0.415057,-1.940098,-0.669193,-3.283086,-0.399117,-1.788772,-0.645851,0.102048,0.558822,-0.370588,1.575172,0.834139,7.948771
2.1,0.0,-0.669193,-3.283086,-0.399117,-1.788772,-0.677005,-3.317226,-0.381829,-1.623131,1.074539,-1.21188,-0.057709,-1.515102,-0.171263,0.891234,8.589646
2.12,0.0,-0.677005,-3.317226,-0.381829,-1.623131,-0.68446,-3.347935,-0.363593,-1.446147,-0.560106,1.848646,0.201344,0.605594,-1.171673,0.929322,9.084524
2.14,0.0,-0.68446,-3.347935,-0.363593,-1.446147,-0.691545,-3.375015,-0.344767,-1.260666,-0.398686,1.090754,0.105632,-0.234776,1.522943,0.950829,9.441114
2.16,0.0,-0.691545,-3.375015,-0.344767,-1.260666,-0.698249,-3.398323,-0.325653,-1.06936,-0.573442,-1.132538,0.001987,2.367942,-0.741723,0.958426,9.668901
2.18,0.0,-0.698249,-3.398323,-0.325653,-1.06936,-0.704571,-3.417767,-0.306506,-0.874705,-0.90066,-1.240395,-0.490217,0.092099,1.556015,0.95473,9.778008
2.2,0.0,-0.704571,-3.417767,-0.306506,-0.874705,-0.71051,-3.433304,-0.287525,-0.678973,0.357933,0.912657,1.260865,0.031571,0.343031,0.942081,9.778379
2.22,0.0,-0.71051,-3.433304,-0.287525,-0.678973,-0.716074,-3.444933,-0.268871,-0.484244,0.428591,-1.333274,0.378799,0.351652,-1.865367,0.922409,9.679254
2.24,0.0,-0.716074,-3.444933,-0.268871,-0.484244,-0.721268,-3.452693,-0.250667,-0.292425,-2.205326,0.499646,0.04579,0.104314,0.611424,0.897172,9.4889
2.26,0.0,-0.721268,-3.452693,-0.250667,-0.292425,-0.726104,-3.456661,-0.233016,-0.105266,-0.438346,-1.633749,-1.416193,2.040123,-0.293423,0.867342,9.214537
2.28,0.0,-0.726104,-3.456661,-0.233016,-0.105266,-0.730593,-3.456946,-0.216002,0.075618,-0.263374,1.581537,-0.279762,1.027433,-1.224696,0.833448,8.862412
2.3,0.0,-0.730593,-3.456946,-0.216002,0.075618,-0.734749,-3.453688,-0.199706,0.248727,-2.276565,0.496522,-0.197916,0.789291,0.232359,0.79564,8.437973
2.32,0.0,-0.734749,-3.453688,-0.199706,0.248727,-0.738587,-3.447058,-0.184206,0.412665,-1.099268,-0.036896,1.324796,-0.345175,-0.730095,0.753781,7.946118
2.34,0.0,-0.738587,-3.447058,-0.184206,0.412665,-0.742123,-3.437252,-0.169586,0.566129,-0.555185,-0.24981,-1.256509,0.851007,-0.955445,0.707548,7.391481
2.36,0.0,-0.742123,-3.437252,-0.169586,0.566129,-0.745377,-3.424491,-0.155938,0.70791,0.657466,0.122139,0.078784,-0.817358,1.079903,0.656544,6.778745
2.38,0.0,-0.745377,-3.424491,-0.155938,0.70791,-0.748368,-3.409021,-0.143361,0.836897,0.588619,-1.317432,-0.658027,-0.535025,0.248736,0.600409,6.112957
2.4,0.0,-0.748368,-3.409021,-0.143361,0.836897,-0.751119,-3.391107,-0.13196,0.952083,0.323117,1.47431,-2.999698,1.282507,0.436306,0.538917,5.399818
2.42,0.0,-0.751119,-3.391107,-0.13196,0.952083,-0.753655,-3.371035,-0.121843,1.052587,-2.301875,0.482448,-0.162403,0.930213,-0.552784,0.47207,4.64593
2.44,0.0,-0.753655,-3.371035,-0.121843,1.052587,-0.756002,-3.349106,-0.113114,1.137668,-0.14226,-0.211359,-1.81298,-0.224172,2.141851,0.400161,3.858961
2.46,0.0,-0.756002,-3.349106,-0.113114,1.137668,-0.758189,-3.325635,-0.105869,1.206751,0.346726,-1.149812,0.044462,0.141693,-0.631648,0.323811,3.047713
2.48,0.0,-0.758189,-3.325635,-0.105869,1.206751,-0.760247,-3.300946,-0.100188,1.259448,-0.185252,0.053787,0.330587,0.917467,-0.366467,0.243971,2.222064
2.5,0.0,-0.760247,-3.300946,-0.100188,1.259448,-0.762208,-3.275368,-0.096128,1.295577,1.16257,-0.548121,-0.284522,-1.186035,0.245277,0.161889,1.392783
2.52,0.0,-0.762208,-3.275368,-0.096128,1.295577,-0.764103,-3.249233,-0.093721,1.315179,0.642035,-1.36468,-0.038963,1.357559,-0.083596,0.079045,0.571219
2.54,0.0,-0.764103,-3.249233,-0.093721,1.315179,-0.765967,-3.222869,-0.092964,1.318523,1.063651,-0.565313,-0.22974,1.497271,1.183061,-0.002946,-0.231097
2.56,0.0,-0.765967,-3.222869,-0.092964,1.318523,-0.767833,-3.196597,-0.093825,1.306108,-0.208347,-1.229959,0.255187,-0.953538,-1.32534,-0.082436,-1.00291
2.58,0.0,-0.767833,-3.196597,-0.093825,1.306108,-0.769731,-3.170725,-0.096237,1.278652,0.650972,-0.076444,-0.209063,1.264311,-0.218554,-0.157859,-1.733697
2.6,0.0,-0.769731,-3.170725,-0.096237,1.278652,-0.771692,-3.145545,-0.100106,1.237071,0.65286,0.812313,-0.008836,-2.125724,0.409833,-0.227825,-2.414072
2.62,0.0,-0.771692,-3.145545,-0.100106,1.237071,-0.773744,-3.121329,-0.105309,1.182455,-0.551897,-1.373549,0.818379,-0.610864,0.958556,-0.291198,-3.036106
2.64,0.0,-0.773744,-3.121329,-0.105309,1.182455,-0.775912,-3.098326,-0.111706,1.116038,2.169653,-0.875841,-0.276655,-0.178839,0.552703,-0.347139,-3.59352
2.66,0.0,-0.775912,-3.098326,-0.111706,1.116038,-0.778219,-3.076758,-0.119143,1.039159,1.042482,-0.122781,-0.958297,1.370075,-0.008531,-0.395126,-4.081756
2.68,0.0,-0.778219,-3.076758,-0.119143,1.039159,-0.780684,-3.05682,-0.127458,0.953235,-1.163742,0.480283,0.847175,-0.908429,-0.374493,-0.434935,-4.497936
2.7,0.0,-0.780684,-3.05682,-0.127458,0.953235,-0.783322,-3.038679,-0.136487,0.859721,-0.336672,0.330288,0.043969,1.125257,0.717429,-0.466606,-4.840722
2.72,0.0,-0.783322,-3.038679,-0.136487,0.859721,-0.786147,-3.022472,-0.14607,0.760089,-0.911847,0.714034,-0.416215,-0.355862,-1.333708,-0.49039,-5.110116
2.74,0.0,-0.786147,-3.022472,-0.14607,0.760089,-0.789168,-3.008306,-0.156053,0.655795,-0.803473,1.415079,1.080599,0.099211,0.648326,-0.50669,-5.307232
2.76,0.0,-0.789168,-3.008306,-0.156053,0.655795,-0.792391,-2.996262,-0.166291,0.548268,-0.089949,-0.350935,0.039262,0.2329,-1.818687,-0.516005,-5.434058
2.78,0.0,-0.792391,-2.996262,-0.166291,0.548268,-0.79582,-2.986388,-0.17665,0.438886,2.796059,0.395181,0.994796,-0.307829,-0.007405,-0.518874,-5.493246
2.8,0.0,-0.79582,-2.986388,-0.17665,0.438886,-0.799457,-2.97871,-0.187006,0.328973,1.613252,0.050795,1.957554,-0.138617,-1.167376,-0.515837,-5.487924
2.82,0.0,-0.799457,-2.97871,-0.187006,0.328973,-0.803299,-2.973224,-0.197246,0.219783,-0.935943,-1.244421,1.128255,0.702147,0.486183,-0.507403,-5.421559
2.84,0.0,-0.803299,-2.973224,-0.197246,0.219783,-0.807345,-2.969906,-0.207268,0.112502,-0.510863,1.105066,0.033398,-2.012876,-1.268177,-0.494031,-5.297852
2.86,0.0,-0.807345,-2.969906,-0.207268,0.112502,-0.811588,-2.968704,-0.216976,0.008236,0.022275,0.238929,0.502322,0.797879,1.305363,-0.476127,-5.120679
2.88,0.0,-0.811588,-2.968704,-0.216976,0.008236,-0.816021,-2.969549,-0.226284,-0.091983,-0.400374,0.81142,0.783206,-0.714988,1.076229,-0.454045,-4.894058
2.9,0.0,-0.816021,-2.969549,-0.226284,-0.091983,-0.820636,-2.97235,-0.235111,-0.18721,0.006298,-0.422102,-1.855693,0.391751,1.462371,-0.428098,-4.622153
2.92,0.0,-0.820636,-2.97235,-0.235111,-0.18721,-0.825422,-2.976998,-0.243383,-0.276581,0.444508,-0.213365,0.741321,1.197791,-0.302947,-0.398576,-4.309281
