time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.58,0.0,-0.236735,0.003986,-0.026032,0.059631,-0.237256,0.005189,-0.026115,0.06083,1.523956,-1.282896,-0.508619,-1.074086,-0.32758,-0.005768,0.076721
0.6,0.0,-0.237256,0.005189,-0.026115,0.06083,-0.23778,0.006423,-0.026262,0.062695,0.400246,-0.380684,-0.789087,0.531242,-0.502729,-0.008973,0.109803
0.62,0.0,-0.23778,0.006423,-0.026262,0.062695,-0.238307,0.007702,-0.026473,0.06522,0.14604,0.057876,-0.773144,-0.81954,-0.555423,-0.01217,0.142847
0.64,0.0,-0.238307,0.007702,-0.026473,0.06522,-0.238839,0.009037,-0.026749,0.06841,0.972464,-0.315031,0.804251,0.256708,-1.475272,-0.015397,0.176242
0.66,0.0,-0.238839,0.009037,-0.026749,0.06841,-0.239377,0.010442,-0.027089,0.072274,-0.113987,0.075955,-1.372281,-1.507058,0.327186,-0.01869,0.210364
0.68,0.0,-0.239377,0.010442,-0.027089,0.072274,-0.239923,0.011932,-0.027497,0.07683,-0.615963,-1.054346,-0.163862,0.903758,-0.182795,-0.022084,0.245584
0.7,0.0,-0.239923,0.011932,-0.027497,0.07683,-0.240478,0.01352,-0.027974,0.082106,-0.619782,-0.307388,-0.037473,0.115265,0.992991,-0.025616,0.28227
0.72,0.0,-0.240478,0.01352,-0.027974,0.082106,-0.241043,0.015222,-0.028523,0.088132,-3.46242,1.773647,-1.223606,0.559049,0.194447,-0.02932,0.320792
0.74,0.0,-0.241043,0.015222,-0.028523,0.088132,-0.241619,0.017051,-0.029148,0.094951,2.113757,-1.459453,0.368579,-1.040217,-0.073962,-0.033234,0.361527
0.76,0.0,-0.241619,0.017051,-0.029148,0.094951,-0.242209,0.019025,-0.029854,0.102609,-1.700587,-0.124978,-0.525354,-1.421451,0.511006,-0.037393,0.404862
0.78,0.0,-0.242209,0.019025,-0.029854,0.102609,-0.242814,0.021161,-0.030645,0.111164,2.296613,1.994835,1.20039,-0.439737,0.137328,-0.041836,0.451198
0.8,0.0,-0.242814,0.021161,-0.030645,0.111164,-0.243435,0.023478,-0.031529,0.120679,-0.363562,0.743286,-0.962448,0.44697,-0.547429,-0.046603,0.500955
0.82,0.0,-0.243435,0.023478,-0.031529,0.120679,-0.244076,0.025995,-0.032512,0.131226,0.568553,0.021039,0.077952,0.402237,1.087766,-0.051735,0.554573
0.84,0.0,-0.244076,0.025995,-0.032512,0.131226,-0.244737,0.028735,-0.033601,0.142889,2.08869,0.519591,-1.667165,-0.617449,0.686721,-0.057276,0.612521
0.86,0.0,-0.244737,0.028735,-0.033601,0.142889,-0.245421,0.031719,-0.034806,0.155758,0.552566,0.59245,-0.411101,-0.261618,0.580508,-0.063272,0.675296
0.88,0.0,-0.245421,0.031719,-0.034806,0.155758,-0.24613,0.034974,-0.036135,0.169935,0.454235,0.517803,1.846132,0.824375,-1.048223,-0.069772,0.743431
0.9,0.0,-0.24613,0.034974,-0.036135,0.169935,-0.246867,0.038526,-0.0376,0.185533,-1.086078,0.44102,0.272868,-0.718389,0.141413,-0.076829,0.817493
0.92,0.0,-0.246867,0.038526,-0.0376,0.185533,-0.247635,0.042405,-0.039212,0.202676,0.360879,1.352986,-1.801881,-0.240002,0.034945,-0.084497,0.898096
0.94,0.0,-0.247635,0.042405,-0.039212,0.202676,-0.248436,0.046644,-0.040984,0.221503,1.062343,0.622762,0.307297,-1.032103,-1.835671,-0.092835,0.985896
0.96,0.0,-0.248436,0.046644,-0.040984,0.221503,-0.249275,0.051278,-0.04293,0.242163,-1.344223,2.059484,-1.234934,-1.151378,1.225434,-0.101904,1.081602
0.98,0.0,-0.249275,0.051278,-0.04293,0.242163,-0.250155,0.056344,-0.045065,0.264822,1.410532,-0.377062,-1.270836,-0.82992,2.012508,-0.11177,1.185976
1.0,0.0,-0.250155,0.056344,-0.045065,0.264822,-0.251079,0.061885,-0.047406,0.289662,-0.353699,-2.053158,0.188532,-0.938695,-1.428067,-0.122502,1.299836
1.02,0.0,-0.251079,0.061885,-0.047406,0.289662,-0.252053,0.067946,-0.049971,0.316882,0.379319,0.398674,-1.476828,2.169971,-0.124897,-0.134169,1.424063
1.04,0.0,-0.252053,0.067946,-0.049971,0.316882,-0.25308,0.074578,-0.05278,0.346697,-0.236234,0.766145,2.278418,0.454792,-0.514636,-0.146845,1.559599
1.06,0.0,-0.25308,0.074578,-0.05278,0.346697,-0.254166,0.081833,-0.055852,0.379344,-0.267076,-0.833048,-0.255818,-1.163533,0.723616,-0.160602,1.707452
1.08,0.0,-0.254166,0.081833,-0.055852,0.379344,-0.255316,0.089772,-0.059211,0.415081,0.732571,1.463908,-0.310972,1.163753,0.654807,-0.175514,1.868694
1.1,0.0,-0.255316,0.089772,-0.059211,0.415081,-0.256536,0.098459,-0.06288,0.454185,-0.832865,0.035477,-0.242756,1.905467,1.013591,-0.191649,2.044459
1.12,0.0,-0.256536,0.098459,-0.06288,0.454185,-0.257833,0.107964,-0.066885,0.496959,-0.29817,2.088559,-0.408924,0.20717,-0.015941,-0.209069,2.235938
1.14,0.0,-0.257833,0.107964,-0.066885,0.496959,-0.259214,0.118364,-0.071252,0.543731,0.077479,0.368535,-0.316923,-0.845676,-1.735489,-0.227826,2.444376
1.16,0.0,-0.259214,0.118364,-0.071252,0.543731,-0.260686,0.129742,-0.076007,0.594851,-1.494938,0.010568,-0.81326,-0.870609,0.482458,-0.247956,2.671049
1.18,0.0,-0.260686,0.129742,-0.076007,0.594851,-0.262257,0.142189,-0.081179,0.650698,-0.079931,1.360542,-1.709287,-0.66755,0.891692,-0.269468,2.917257
1.2,0.0,-0.262257,0.142189,-0.081179,0.650698,-0.263936,0.155804,-0.086794,0.711674,-1.651833,2.078554,0.830601,0.151217,-0.916637,-0.292338,3.18429
1.22,0.0,-0.263936,0.155804,-0.086794,0.711674,-0.265732,0.170693,-0.09288,0.77821,-0.828075,0.282062,1.635778,-0.69187,-1.147984,-0.316495,3.473395
1.24,0.0,-0.265732,0.170693,-0.09288,0.77821,-0.267654,0.186972,-0.099461,0.850758,1.482465,0.898106,0.067789,1.369351,-1.146212,-0.341805,3.785729
1.26,0.0,-0.267654,0.186972,-0.099461,0.850758,-0.269714,0.204767,-0.106558,0.929794,-0.864008,-1.174729,0.699381,-0.082708,0.47153,-0.368048,4.122299
1.28,0.0,-0.269714,0.204767,-0.106558,0.929794,-0.27192,0.224211,-0.114187,1.01581,1.676788,-1.196793,0.963245,-0.513719,0.386387,-0.394896,4.483885
1.3,0.0,-0.27192,0.224211,-0.114187,1.01581,-0.274285,0.245449,-0.122354,1.109312,-2.302762,-0.344385,-1.16056,0.403482,-1.81737,-0.421881,4.87095
1.32,0.0,-0.274285,0.245449,-0.122354,1.109312,-0.276818,0.268637,-0.131058,1.21081,-0.291947,0.244987,0.10879,-1.597121,0.813047,-0.44836,5.283527
1.34,0.0,-0.276818,0.268637,-0.131058,1.21081,-0.279531,0.293938,-0.140279,1.320812,-1.342467,0.722314,0.422625,0.601357,-2.124509,-0.473473,5.721098
1.36,0.0,-0.279531,0.293938,-0.140279,1.320812,-0.282432,0.321529,-0.14998,1.439805,-0.738721,0.40248,0.954956,1.679552,1.106239,-0.496095,6.182452
1.38,0.0,-0.282432,0.321529,-0.14998,1.439805,-0.285533,0.351593,-0.160097,1.568247,-0.802692,-0.021364,-0.121029,-0.602834,0.748902,-0.514794,6.665554
1.4,0.0,-0.285533,0.351593,-0.160097,1.568247,-0.288838,0.384325,-0.170534,1.706545,-0.731972,-0.514966,-0.522477,-0.305371,1.566973,-0.527778,7.167418
1.42,0.0,-0.288838,0.384325,-0.170534,1.706545,-0.292355,0.419923,-0.181156,1.855036,-0.070746,-0.214168,-1.52145,-0.066359,-0.659611,-0.532857,7.684014
1.44,0.945535,-0.292355,0.419923,-0.181156,1.855036,-0.294589,0.455436,-0.042827,1.701598,-0.630906,1.395032,0.987436,-0.461399,1.115889,6.831568,-6.887748
1.46,0.0,-0.294589,0.455436,-0.042827,1.701598,-0.295574,0.491271,-0.0556,1.883169,-0.429915,-0.18895,0.301627,-1.379273,-0.609381,-0.627144,9.271835
1.48,0.0,-0.295574,0.491271,-0.0556,1.883169,-0.29681,0.530815,-0.067833,2.072608,0.9361,-0.549721,-0.318178,0.549623,0.28735,-0.593727,9.674427
1.5,0.0,-0.29681,0.530815,-0.067833,2.072608,-0.298282,0.57423,-0.079245,2.270223,-0.806215,0.307847,0.58906,-0.365847,1.934778,-0.544375,10.087977
1.52,0.0,-0.298282,0.57423,-0.079245,2.270223,-0.299972,0.62168,-0.089478,2.476143,-0.679786,0.107204,-0.743942,0.524145,-1.330236,-0.47516,10.503368
1.54,0.0,-0.299972,0.62168,-0.089478,2.476143,-0.30185,0.673331,-0.098094,2.690317,2.620453,0.22296,-0.114177,-0.348099,-0.518993,-0.381996,10.911848
1.56,0.0,-0.30185,0.673331,-0.098094,2.690317,-0.303881,0.729346,-0.104574,2.912525,0.469423,1.142338,1.665695,-0.533781,-0.459929,-0.260819,11.305676
1.58,0.0,-0.303881,0.729346,-0.104574,2.912525,-0.306015,0.789883,-0.108318,3.142413,1.145793,-1.40327,-0.229818,0.832277,-0.618151,-0.107798,11.678868
1.6,0.0,-0.306015,0.789883,-0.108318,3.142413,-0.308191,0.855091,-0.108655,3.379527,-1.443161,0.105353,2.946688,1.268743,1.027789,0.08042,12.027904
1.62,0.0,-0.308191,0.855091,-0.108655,3.379527,-0.310334,0.925109,-0.104853,3.623374,0.138748,-0.55275,0.394067,-1.576506,0.453229,0.306462,12.352314
1.64,0.0,-0.310334,0.925109,-0.104853,3.623374,-0.312352,1.000068,-0.096137,3.873483,0.855178,-1.274609,-1.303329,1.108149,-0.105337,0.572008,12.654941
1.66,0.0,-0.312352,1.000068,-0.096137,3.873483,-0.314141,1.080088,-0.08171,4.129475,-0.793731,-0.413732,1.117345,0.049156,0.00819,0.877584,12.941793
1.68,0.0,-0.314141,1.080088,-0.08171,4.129475,-0.315578,1.165284,-0.060776,4.391114,-1.402498,1.077016,-0.462501,-0.435308,0.417265,1.22238,13.221316
1.7,0.0,-0.315578,1.165284,-0.060776,4.391114,-0.316524,1.255769,-0.032573,4.658349,0.902159,-0.31124,1.049769,-0.781541,-0.85198,1.604052,13.503015
1.72,0.0,-0.316524,1.255769,-0.032573,4.658349,-0.316827,1.351656,0.0036,4.931311,0.356281,-0.311302,0.229937,0.146093,0.452019,2.018423,13.795264
1.74,0.0,-0.316827,1.351656,0.0036,4.931311,-0.316323,1.453062,0.048335,5.210262,-0.853907,-0.576577,0.870592,-1.517486,1.008088,2.458979,14.102105
1.76,0.0,-0.316323,1.453062,0.048335,5.210262,-0.314834,1.560108,0.102066,5.495466,-0.316072,-0.436974,-0.464264,-0.334974,0.034503,2.915997,14.418614
1.78,0.0,-0.314834,1.560108,0.102066,5.495466,-0.312179,1.672922,0.164987,5.786941,-2.543574,0.00463,0.782573,2.705336,0.583484,3.375094,14.72418
1.8,0.0,-0.312179,1.672922,0.164987,5.786941,-0.308174,1.791624,0.236939,6.084064,0.817721,-0.903105,0.473271,0.826122,0.204429,3.814989,14.972768
1.82,0.0,-0.308174,1.791624,0.236939,6.084064,-0.302645,1.91631,0.317246,6.38492,0.71345,0.259588,-0.643545,0.717154,1.415862,4.204315,15.07928
1.84,0.0,-0.302645,1.91631,0.317246,6.38492,-0.295438,2.047019,0.404467,6.685364,-0.518332,0.439902,-0.526311,1.349776,-1.324776,4.49767,14.902107
1.86,0.0,-0.295438,2.047019,0.404467,6.685364,-0.286437,2.183672,0.496083,6.977696,0.466243,-0.10676,-0.870915,0.973059,1.059387,4.632074,14.225549
1.88,0.0,-0.286437,2.183672,0.496083,6.977696,-0.275591,2.325989,0.588134,7.249094,0.293029,-0.573762,-0.25926,-1.586114,-0.840282,4.527061,12.754113
1.9,0.0,-0.275591,2.325989,0.588134,7.249094,-0.262946,2.47337,0.674948,7.480238,-0.281824,-1.159696,0.019645,0.044431,0.794623,4.094832,10.144626
1.92,0.0,-0.262946,2.47337,0.674948,7.480238,-0.248677,2.624759,0.749241,7.64527,-0.459403,0.416927,1.348981,-0.082419,0.492076,3.268745,6.112161
1.94,0.0,-0.248677,2.624759,0.749241,7.64527,-0.233114,2.778542,0.803001,7.714755,2.064064,0.611374,1.933675,-0.046441,-0.672626,2.051301,0.620672
1.96,0.0,-0.233114,2.778542,0.803001,7.714755,-0.21674,2.932535,0.829359,7.662717,0.604076,1.698087,-1.679808,-0.683738,0.080698,0.559415,-5.925797
1.98,0.0,-0.21674,2.932535,0.829359,7.662717,-0.200146,3.084146,0.824964,7.475945,0.647019,-0.598761,-0.293471,0.893326,-0.309287,-0.979857,-12.682957
2.0,0.0,-0.200146,3.084146,0.824964,7.475945,-0.183937,3.230707,0.791492,7.160194,0.543809,0.160602,-2.331745,-0.394469,2.567465,-2.309189,-18.672839
2.02,0.0,-0.183937,3.230707,0.791492,7.160194,-0.168639,3.369845,0.735145,6.738463,-0.625812,-0.230169,-1.564595,-0.293952,0.598515,-3.249218,-23.211735
2.04,0.0,-0.168639,3.369845,0.735145,6.738463,-0.154627,3.49975,0.664406,6.242404,-0.259845,-0.047027,2.098794,1.414031,1.720923,-3.752437,-26.122191
2.06,0.0,-0.154627,3.49975,0.664406,6.242404,-0.142104,3.619252,0.587543,5.702802,0.779648,0.686718,-2.193466,0.629245,-0.253932,-3.878353,-27.629677
2.08,0.0,-0.142104,3.619252,0.587543,5.702802,-0.131122,3.727736,0.511061,5.143881,-0.317108,-1.046353,0.086645,-0.345221,1.406579,-3.733859,-28.125268
2.1,0.0,-0.131122,3.727736,0.511061,5.143881,-0.121629,3.82499,0.439272,4.581998,0.527358,-0.056463,-1.389274,1.055378,0.722468,-3.425622,-27.983115
2.12,0.0,-0.121629,3.82499,0.439272,4.581998,-0.113504,3.911062,0.374559,4.026919,-1.143752,0.537872,1.227993,-0.040982,0.614693,-3.038274,-27.483716
2.14,0.0,-0.113504,3.911062,0.374559,4.026919,-0.106593,3.986147,0.317873,3.483821,-1.846105,1.608653,-1.295366,0.376097,-0.682149,-2.630883,-26.808462
2.16,0.0,-0.106593,3.986147,0.317873,3.483821,-0.100735,4.050511,0.269205,2.955063,1.255273,0.167001,1.476625,-0.260683,1.42373,-2.241273,-26.06221
2.18,0.0,-0.100735,4.050511,0.269205,2.955063,-0.095775,4.104451,0.227954,2.441458,0.655263,-0.581485,0.946407,-1.531541,-0.572481,-1.891922,-25.299228
2.2,0.0,-0.095775,4.104451,0.227954,2.441458,-0.091574,4.148271,0.193179,1.943061,0.055767,-1.463978,-1.169771,0.283583,-0.001483,-1.594971,-24.543634
2.22,0.0,-0.091574,4.148271,0.193179,1.943061,-0.088012,4.182273,0.163769,1.459628,-1.313102,-2.294607,0.285817,0.561599,-2.006268,-1.355837,-23.803124
2.24,0.0,-0.088012,4.182273,0.163769,1.459628,-0.084995,4.206754,0.138552,0.990853,-0.589727,-0.545089,0.548278,-1.315928,0.390243,-1.175614,-23.077333
2.26,0.0,-0.084995,4.206754,0.138552,0.990853,-0.08245,4.222003,0.116362,0.536477,-0.729575,-1.054864,0.601479,0.390351,-0.164466,-1.052617,-22.362486
2.28,0.0,-0.08245,4.222003,0.116362,0.536477,-0.080328,4.228308,0.096088,0.096328,-0.163862,0.855595,-1.237533,0.263467,-0.072853,-0.983324,-21.653686
2.3,0.0,-0.080328,4.228308,0.096088,0.096328,-0.078601,4.225951,0.076702,-0.329663,-0.570306,0.126384,1.389271,0.400434,1.260076,-0.96294,-20.945732
2.32,0.0,-0.078601,4.225951,0.076702,-0.329663,-0.07726,4.215216,0.057282,-0.741458,-1.145735,-1.480137,-2.591579,-0.483355,-0.372132,-0.985689,-20.233054
2.34,0.0,-0.07726,4.215216,0.057282,-0.741458,-0.076315,4.196388,0.03703,-1.138898,-0.958947,-1.455675,1.022386,0.173088,-0.429851,-1.044918,-19.509114
2.36,0.0,-0.076315,4.196388,0.03703,-1.138898,-0.075789,4.169758,0.015291,-1.521679,0.39845,-1.033708,-0.078507,0.307604,0.472657,-1.133077,-18.765448
2.38,0.0,-0.075789,4.169758,0.015291,-1.521679,-0.075717,4.135622,-0.008431,-1.889295,1.18697,0.716778,-1.311088,0.831598,0.517857,-1.241589,-17.990485
2.4,0.0,-0.075717,4.135622,-0.008431,-1.889295,-0.076142,4.094292,-0.034445,-2.240971,1.269719,0.48867,1.521741,0.7845,-0.923856,-1.360668,-17.168239
2.42,0.0,-0.076142,4.094292,-0.034445,-2.240971,-0.077111,4.046097,-0.062855,-2.575552,-1.331021,-1.695308,2.161505,-0.780071,0.827923,-1.479119,-16.276989
2.44,0.0,-0.077111,4.046097,-0.062855,-2.575552,-0.078671,3.991395,-0.093522,-2.891386,-1.45774,-0.83422,1.599067,-0.795933,2.007248,-1.584196,-15.288212
2.46,0.0,-0.078671,3.991395,-0.093522,-2.891386,-0.080864,3.930582,-0.126039,-3.186175,0.071357,-2.373065,-1.749251,1.240545,0.3587,-1.661638,-14.166176
2.48,0.0,-0.080864,3.930582,-0.126039,-3.186175,-0.08372,3.864108,-0.1597,-3.456843,-2.012898,0.617647,1.054835,0.186007,-0.753588,-1.696045,-12.868857
2.5,0.0,-0.08372,3.864108,-0.1597,-3.456843,-0.087253,3.792495,-0.193488,-3.699432,-0.065998,-1.152769,-0.425502,-1.070229,-0.32869,-1.671817,-11.351074
2.52,0.0,-0.087253,3.792495,-0.193488,-3.699432,-0.091452,3.71635,-0.226084,-3.909098,-0.515369,-0.583626,-0.634609,0.613828,-1.239807,-1.574867,-9.570769
2.54,0.0,-0.091452,3.71635,-0.226084,-3.909098,-0.096278,3.636388,-0.255923,-4.080266,-0.168962,0.480491,-0.162158,-0.089325,0.267907,-1.395181,-7.498865
2.56,0.0,-0.096278,3.636388,-0.255923,-4.080266,-0.101659,3.553436,-0.281309,-4.207015,0.692139,0.574668,-0.359805,0.260945,-0.299801,-1.129958,-5.131807
2.58,0.0,-0.101659,3.553436,-0.281309,-4.207015,-0.107489,3.468441,-0.300585,-4.28371,-0.524315,-1.303109,0.470399,0.754494,-1.983269,-0.786538,-2.503696
2.6,0.0,-0.107489,3.468441,-0.300585,-4.28371,-0.113632,3.382452,-0.312357,-4.305839,-1.771472,0.18773,0.224709,-0.22276,-0.882485,-0.383816,0.307168
2.62,0.0,-0.113632,3.382452,-0.312357,-4.305839,-0.119927,3.296589,-0.315716,-4.270876,0.314721,0.003672,-0.252452,-1.062727,-0.732793,0.049122,3.182714
2.64,0.0,-0.119927,3.296589,-0.315716,-4.270876,-0.126203,3.211998,-0.310402,-4.178917,0.501711,-0.650308,0.980704,2.098318,-1.35118,0.477573,5.982416
2.66,0.0,-0.126203,3.211998,-0.310402,-4.178917,-0.132288,3.129794,-0.29685,-4.032886,1.246132,-1.102435,0.600312,0.513573,-0.407794,0.867868,8.569265
2.68,0.0,-0.132288,3.129794,-0.29685,-4.032886,-0.138029,3.051008,-0.276103,-3.838189,-1.54384,0.076499,-0.886758,-0.816393,0.336491,1.193814,10.835092
2.7,0.0,-0.138029,3.051008,-0.276103,-3.838189,-0.143294,2.976544,-0.249615,-3.601968,-1.06474,-0.058773,-0.511179,-1.420014,-0.239913,1.440638,12.716094
2.72,0.0,-0.143294,2.976544,-0.249615,-3.601968,-0.147986,2.907153,-0.219017,-3.332168,-1.932317,0.984948,-0.798826,-1.0587,0.335653,1.6055,14.194747
2.74,0.0,-0.147986,2.907153,-0.219017,-3.332168,-0.152038,2.843428,-0.185893,-3.036689,-1.379368,-0.222476,-2.075224,-1.671226,0.258158,1.695198,15.290713
2.76,0.0,-0.152038,2.843428,-0.185893,-3.036689,-0.155414,2.785808,-0.151624,-2.722782,0.741683,0.687302,-0.467785,0.661576,2.047568,1.722558,16.04677
2.78,0.0,-0.155414,2.785808,-0.151624,-2.722782,-0.158103,2.734597,-0.117305,-2.396726,0.616762,1.400845,0.160658,1.411873,0.303555,1.70289,16.51531
2.8,0.0,-0.158103,2.734597,-0.117305,-2.396726,-0.160111,2.689985,-0.083723,-2.063741,-0.185973,0.171662,-0.738481,0.179721,0.933035,1.651306,16.74842
2.82,0.0,-0.160111,2.689985,-0.083723,-2.063741,-0.16146,2.652065,-0.051379,-1.728061,-0.719505,-0.514973,1.153497,2.427989,0.130133,1.581085,16.792133
2.84,0.0,-0.16146,2.652065,-0.051379,-1.728061,-0.162177,2.620858,-0.020535,-1.393083,-3.238961,0.529093,0.854368,-0.234867,0.599401,1.502914,16.684037
2.86,0.0,-0.162177,2.620858,-0.020535,-1.393083,-0.162292,2.596319,0.008734,-1.061538,0.386647,1.018283,0.44819,-0.985438,1.073273,1.424716,16.453029
2.88,-2.413161,-0.162292,2.596319,0.008734,-1.061538,-0.165556,2.570993,-0.33416,-1.463571,-0.323797,-0.77937,0.69583,-0.018433,-0.424647,-16.99702,-18.95778
2.9,0.0,-0.165556,2.570993,-0.33416,-1.463571,-0.171926,2.545279,-0.303186,-1.108913,0.366976,0.326644,-0.344494,1.52534,1.340412,1.501597,17.5761
2.92,0.0,-0.171926,2.545279,-0.303186,-1.108913,-0.177695,2.526591,-0.274031,-0.761166,2.433044,-0.439319,-0.104135,1.137745,-0.393848,1.416016,17.185887
2.94,0.0,-0.177695,2.526591,-0.274031,-0.761166,-0.182898,2.514774,-0.246459,-0.422024,2.823436,1.727775,-1.005826,0.203703,-0.115318,1.343558,16.717315
2.96,0.0,-0.182898,2.514774,-0.246459,-0.422024,-0.187562,2.509642,-0.220197,-0.092965,-0.213267,2.423521,-2.095924,0.016238,-0.752424,1.285023,16.178631
2.98,0.0,-0.187562,2.509642,-0.220197,-0.092965,-0.191713,2.51098,-0.194973,0.224654,-1.624161,-0.045769,1.193079,-0.937254,-1.24318,1.239458,15.57354
