time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.8,-2.869438,0.516345,-1.694467,0.892408,-6.187022,0.529642,-1.822528,0.434585,-6.638647,-1.329815,1.998762,0.665832,0.142487,0.594992,-23.317374,-25.552723
0.82,0.0,0.529642,-1.822528,0.434585,-6.638647,0.537401,-1.958246,0.340164,-6.934012,0.765108,0.331549,0.398055,-1.03482,-0.275919,-4.895824,-14.870675
0.84,0.0,0.537401,-1.958246,0.340164,-6.934012,0.543207,-2.099898,0.239664,-7.230671,-0.80385,-0.137872,-0.582876,-1.241269,0.360797,-5.126209,-14.702733
0.86,0.0,0.543207,-2.099898,0.239664,-7.230671,0.54697,-2.247408,0.1366,-7.517328,0.445003,1.856343,-0.089182,-1.161372,-1.918738,-5.136623,-13.812389
0.88,-0.040882,0.54697,-2.247408,0.1366,-7.517328,0.54863,-2.400497,0.030388,-7.785217,0.771201,-0.935532,-0.755917,-0.986449,-1.096804,-5.133895,-12.330686
0.9,0.0,0.54863,-2.400497,0.030388,-7.785217,0.548314,-2.558356,-0.059619,-7.988915,1.966514,0.677661,1.73205,1.196008,-0.360836,-4.09361,-8.282383
0.92,0.0,0.548314,-2.558356,-0.059619,-7.988915,0.546376,-2.719467,-0.130138,-8.104678,-1.296005,0.909513,-0.943673,1.075617,0.005437,-2.885513,-3.013125
0.94,0.0,0.546376,-2.719467,-0.130138,-8.104678,0.543298,-2.88173,-0.17231,-8.099053,0.588845,1.069492,-1.487234,0.585124,1.026653,-1.286034,3.759768
0.96,-2.666657,0.543298,-2.88173,-0.17231,-8.099053,0.535301,-3.052496,-0.622341,-8.953693,-1.381726,0.240762,-0.013184,-0.172104,-0.338007,-21.6342,-38.759483
0.98,0.0,0.535301,-3.052496,-0.622341,-8.953693,0.52313,-3.228303,-0.587609,-8.598668,-1.074553,0.331738,-1.325795,0.905797,0.850878,2.762004,21.848431
1.0,0.0,0.52313,-3.228303,-0.587609,-8.598668,0.512044,-3.395442,-0.516022,-8.094457,0.041771,0.508719,-0.662315,-0.945498,0.909601,4.265412,28.098745
1.02,0.0,0.512044,-3.395442,-0.516022,-8.094457,0.502639,-3.551428,-0.421947,-7.492278,-0.554155,1.304456,-2.122874,-1.178391,1.42845,5.017888,31.677348
1.04,-0.059834,0.502639,-3.551428,-0.421947,-7.492278,0.495127,-3.69501,-0.328672,-6.860662,0.676071,0.551799,-0.62572,1.430354,0.39513,4.698238,32.206025
1.06,0.0,0.495127,-3.69501,-0.328672,-6.860662,0.489572,-3.825581,-0.227879,-6.196607,0.96557,0.487502,0.620741,0.53742,0.532964,4.864225,33.093423
1.08,0.0,0.489572,-3.825581,-0.227879,-6.196607,0.485955,-3.942939,-0.135611,-5.541859,-0.888726,-0.50441,0.193526,0.354571,-1.399965,4.337101,32.298258
1.1,0.0,0.485955,-3.942939,-0.135611,-5.541859,0.484069,-4.047388,-0.054998,-4.90671,-1.51697,-1.208761,-1.887625,0.725394,1.771205,3.717016,31.189844
1.12,2.058857,0.484069,-4.047388,-0.054998,-4.90671,0.486537,-4.135403,0.297638,-3.91171,-0.251605,-0.161652,-0.21666,0.590763,0.915463,17.029956,47.305174
1.14,0.0,0.486537,-4.135403,0.297638,-3.91171,0.493007,-4.207912,0.347642,-3.342605,-0.005037,-0.008752,0.872883,0.964049,0.886434,2.244249,27.948426
1.16,0.0,0.493007,-4.207912,0.347642,-3.342605,0.500377,-4.26924,0.387848,-2.79335,2.438805,-0.94914,-0.082544,0.957176,0.675742,1.78824,26.989189
1.18,0.0,0.500377,-4.26924,0.387848,-2.79335,0.508465,-4.31977,0.41967,-2.262604,0.486682,-0.246316,1.624401,-0.772725,0.996892,1.406617,26.096445
1.2,2.997334,0.508465,-4.31977,0.41967,-2.262604,0.521103,-4.356415,0.842258,-1.412623,-0.269411,-0.446974,-0.726273,-0.288904,0.777057,20.870047,40.976954
1.22,0.0,0.521103,-4.356415,0.842258,-1.412623,0.538128,-4.379798,0.859624,-0.928245,-0.59739,-0.537915,1.436073,-1.236756,1.192374,0.783739,23.840146
1.24,0.0,0.538128,-4.379798,0.859624,-0.928245,0.555469,-4.393645,0.874056,-0.458865,0.138573,-0.359183,0.239397,-0.637438,0.54493,0.670129,23.101606
1.26,0.0,0.555469,-4.393645,0.874056,-0.458865,0.57308,-4.39825,0.886843,-0.004077,-0.802091,1.486914,0.621431,1.444671,0.255879,0.618274,22.379928
1.28,-2.563591,0.57308,-4.39825,0.886843,-0.004077,0.587556,-4.39635,0.560899,0.192863,-1.059332,-1.024812,1.034203,-1.771276,-0.385428,-16.289317,9.645066
1.3,0.0,0.587556,-4.39635,0.560899,0.192863,0.598903,-4.388125,0.573833,0.62729,-2.272327,-1.24449,-1.795714,1.308062,-0.551629,0.664145,21.368913
1.32,0.0,0.598903,-4.388125,0.573833,0.62729,0.610517,-4.371352,0.587778,1.047652,0.346285,0.181876,-1.755591,-1.554187,0.039587,0.737511,20.668308
1.34,0.0,0.610517,-4.371352,0.587778,1.047652,0.622427,-4.346312,0.603599,1.454024,-0.114593,-0.014246,0.238494,-1.406758,-0.575634,0.85049,19.969126
1.36,-0.405642,0.622427,-4.346312,0.603599,1.454024,0.634137,-4.313749,0.567821,1.79946,-1.179133,0.2282,0.004993,1.05522,0.257868,-1.727418,16.847283
1.38,0.0,0.634137,-4.313749,0.567821,1.79946,0.645701,-4.273941,0.589145,2.178957,0.824304,0.56094,0.382953,1.907761,-0.555381,1.1502,18.614556
1.4,0.0,0.645701,-4.273941,0.589145,2.178957,0.657726,-4.226688,0.613926,2.543849,0.110376,0.403501,-0.227981,-0.723014,-2.682031,1.329358,17.868911
1.42,0.0,0.657726,-4.226688,0.613926,2.543849,0.670282,-4.172289,0.64234,2.89338,-0.029124,-0.936358,-1.208159,-2.831765,-0.485674,1.511368,17.074395
1.44,1.202109,0.670282,-4.172289,0.64234,2.89338,0.685108,-4.108999,0.841531,3.435913,1.143386,0.707305,0.310754,-0.944826,-1.659741,10.152313,27.178641
1.46,0.0,0.685108,-4.108999,0.841531,3.435913,0.702304,-4.037152,0.878491,3.745428,-0.386352,0.008651,-0.259301,0.893121,0.302777,1.916363,14.951482
1.48,0.0,0.702304,-4.037152,0.878491,3.745428,0.720264,-3.95933,0.917829,4.032668,-0.748055,0.849516,0.614713,-0.807289,1.193167,2.006779,13.73566
1.5,0.0,0.720264,-3.95933,0.917829,4.032668,0.739024,-3.876024,0.958259,4.293086,-1.008029,0.085773,-0.466239,0.794498,-1.831652,2.022045,12.257596
1.52,-0.600787,0.739024,-3.876024,0.958259,4.293086,0.757691,-3.789419,0.907605,4.359316,1.330534,-0.374327,0.001868,-0.406632,0.567701,-2.663068,2.082519
1.54,0.0,0.757691,-3.789419,0.907605,4.359316,0.776209,-3.700247,0.943584,4.550814,-0.073473,-1.903624,0.509765,0.045798,1.433618,1.703403,8.485766
1.56,0.0,0.776209,-3.700247,0.943584,4.550814,0.795404,-3.607695,0.974969,4.696057,-0.504047,0.777003,0.302081,0.180134,0.802985,1.416661,5.976221
1.58,0.0,0.795404,-3.607695,0.974969,4.696057,0.815162,-3.512765,0.999502,4.787276,1.308845,0.746416,1.137413,-0.893977,-0.083915,1.020501,3.09268
1.6,-2.500278,0.815162,-3.512765,0.999502,4.787276,0.831267,-3.425506,0.608289,3.926477,-1.035688,0.301026,-0.222911,0.591752,0.361514,-19.936196,-44.717493
1.62,0.0,0.831267,-3.425506,0.608289,3.926477,0.843512,-3.346856,0.615051,3.929991,0.642427,0.318821,-0.141065,-0.24679,-0.049498,0.158642,-1.106549
1.64,0.0,0.843512,-3.346856,0.615051,3.929991,0.85582,-3.26865,0.614531,3.882126,0.552989,-1.778413,-1.082134,0.521982,-0.048478,-0.209756,-3.665083
1.66,0.0,0.85582,-3.26865,0.614531,3.882126,0.868045,-3.191907,0.606735,3.784033,-0.781929,-0.907364,1.424746,-0.424885,0.533349,-0.564638,-6.111315
1.68,0.055504,0.868045,-3.191907,0.606735,3.784033,0.880137,-3.117387,0.601413,3.66032,1.760255,1.40819,-1.301098,1.151736,1.631592,-0.424062,-7.3071
1.7,0.0,0.880137,-3.117387,0.601413,3.66032,0.891969,-3.045997,0.580887,3.472182,0.145571,-0.711909,0.092753,-0.099273,0.447199,-1.153223,-10.358273
1.72,0.0,0.891969,-3.045997,0.580887,3.472182,0.903341,-2.97874,0.55571,3.248138,-0.80179,-1.668904,0.079621,0.911605,-1.033464,-1.353002,-11.985805
1.74,0.0,0.903341,-2.97874,0.55571,3.248138,0.914175,-2.916266,0.5272,2.994973,-0.586744,0.15979,0.356791,0.946018,-0.447235,-1.487141,-13.272454
1.76,-1.343381,0.914175,-2.916266,0.5272,2.994973,0.92222,-2.864041,0.277999,2.230426,-0.449579,-1.521464,-0.782817,-0.796314,-0.52713,-12.350415,-37.749804
1.78,0.0,0.92222,-2.864041,0.277999,2.230426,0.927507,-2.822051,0.250662,1.966898,0.214133,0.67552,-0.160089,0.604305,0.018279,-1.371846,-13.412384
1.8,0.0,0.927507,-2.822051,0.250662,1.966898,0.932246,-2.78542,0.223294,1.695241,-0.5998,-0.848263,0.856768,1.369287,0.63521,-1.361567,-13.72292
1.82,0.0,0.932246,-2.78542,0.223294,1.695241,0.936441,-2.754271,0.196318,1.419117,-0.003544,-1.716341,-0.969164,-0.801415,0.644925,-1.33374,-13.863808
1.84,-1.748581,0.936441,-2.754271,0.196318,1.419117,0.937314,-2.734644,-0.108098,0.549659,0.383392,-1.381445,-0.387645,-0.527566,-1.965463,-15.090189,-42.577528
1.86,0.0,0.937314,-2.734644,-0.108098,0.549659,0.934932,-2.726117,-0.129952,0.304046,1.231314,-1.194162,-0.050568,0.519054,-0.672293,-1.072607,-12.1243
1.88,0.0,0.934932,-2.726117,-0.129952,0.304046,0.932122,-2.722436,-0.150995,0.065298,-0.331642,1.621045,-0.074019,1.215876,-0.300469,-1.031696,-11.737529
1.9,0.0,0.932122,-2.722436,-0.150995,0.065298,0.928898,-2.723448,-0.171214,-0.164885,-0.752916,-1.992896,0.580375,-1.108564,2.071475,-0.990152,-11.268669
1.92,-0.883245,0.928898,-2.723448,-0.171214,-0.164885,0.923873,-2.731951,-0.33103,-0.681779,1.068057,1.872897,0.397636,-0.532209,1.099212,-7.951599,-25.291229
1.94,0.0,0.923873,-2.731951,-0.33103,-0.681779,0.917077,-2.747556,-0.348442,-0.876295,0.304247,1.936847,0.957232,-0.269395,0.736712,-0.845295,-9.355576
1.96,0.0,0.917077,-2.747556,-0.348442,-0.876295,0.909942,-2.766901,-0.3648,-1.055501,-0.444083,-1.304942,-1.22443,0.626617,0.355887,-0.789531,-8.555042
1.98,0.0,0.909942,-2.766901,-0.3648,-1.055501,0.902493,-2.789665,-0.37997,-1.218009,0.889206,1.255113,-0.073748,0.571489,0.140637,-0.72624,-7.686415
2.0,-2.523107,0.902493,-2.789665,-0.37997,-1.218009,0.890674,-2.824429,-0.801768,-2.252113,-0.898482,0.222599,1.22482,0.746107,1.628718,-21.075927,-50.76341
2.02,0.0,0.890674,-2.824429,-0.801768,-2.252113,0.874535,-2.870368,-0.811605,-2.337025,-0.128602,-0.401221,2.071708,-1.577425,0.299245,-0.42001,-3.51841
2.04,0.0,0.874535,-2.870368,-0.811605,-2.337025,0.85823,-2.917713,-0.81846,-2.392503,0.286751,-0.811999,-2.045828,-0.740855,-0.289649,-0.263629,-2.026957
2.06,0.0,0.85823,-2.917713,-0.81846,-2.392503,0.841819,-2.965868,-0.822075,-2.41794,-0.074671,0.722722,-0.567972,-1.042986,-1.726498,-0.096934,-0.519487
2.08,1.856179,0.841819,-2.965868,-0.822075,-2.41794,0.828444,-3.007176,-0.515093,-1.711974,-0.085203,0.347092,-1.113825,0.202555,-0.909763,15.383746,35.376327
2.1,0.0,0.828444,-3.007176,-0.515093,-1.711974,0.818137,-3.041466,-0.515256,-1.713539,-1.123347,-1.271007,0.402642,2.051401,0.714927,0.046894,0.441024
2.12,0.0,0.818137,-3.041466,-0.515256,-1.713539,0.807848,-3.075581,-0.513231,-1.694547,1.344768,0.937725,-0.463853,-0.071798,0.979581,0.15471,1.448517
2.14,0.0,0.807848,-3.075581,-0.513231,-1.694547,0.797622,-3.109117,-0.5091,-1.655923,0.114002,-0.696061,-0.849318,0.429701,0.657099,0.257055,2.40174
2.16,-2.297799,0.797622,-3.109117,-0.5091,-1.655923,0.783667,-3.150597,-0.885258,-2.482121,1.810049,-0.574107,-0.350759,0.048862,0.621974,-18.637495,-39.771748
2.18,0.0,0.783667,-3.150597,-0.885258,-2.482121,0.76609,-3.199066,-0.871955,-2.360532,0.936515,-1.07539,-1.846863,-0.429349,-0.50788,0.736733,6.700752
2.2,0.0,0.76609,-3.199066,-0.871955,-2.360532,0.748807,-3.24486,-0.855958,-2.215168,-0.603718,-0.403185,-0.407462,-1.173509,-2.213261,0.858274,7.804696
2.22,0.0,0.748807,-3.24486,-0.855958,-2.215168,0.731866,-3.287537,-0.837802,-2.04949,0.82687,2.465865,-0.225966,1.116019,0.254416,0.952648,8.731892
2.24,1.259104,0.731866,-3.287537,-0.837802,-2.04949,0.717387,-3.321948,-0.610485,-1.393775,2.174904,-0.084271,0.82152,0.40661,0.40319,11.30243,32.424251
2.26,0.0,0.717387,-3.321948,-0.610485,-1.393775,0.705353,-3.348141,-0.5929,-1.224252,0.692417,-0.255438,-1.537778,1.021134,0.663483,0.891621,8.655891
2.28,0.0,0.705353,-3.348141,-0.5929,-1.224252,0.693674,-3.370875,-0.57491,-1.04835,-0.424991,0.485304,-1.329842,1.054602,0.407229,0.905315,8.914553
2.3,0.0,0.693674,-3.370875,-0.57491,-1.04835,0.682357,-3.390048,-0.556763,-0.868431,-0.207654,-0.805485,0.477584,-0.773714,1.210643,0.907683,9.059291
2.32,-2.666376,0.682357,-3.390048,-0.556763,-0.868431,0.667043,-3.415413,-0.973408,-1.658092,-1.35961,-0.316401,0.574552,-0.928808,0.008599,-20.629117,-37.928213
2.34,0.0,0.667043,-3.415413,-0.973408,-1.658092,0.647818,-3.446244,-0.949047,-1.424051,-1.357707,0.907295,-0.697775,0.855363,-0.697132,1.218304,11.838443
2.36,0.0,0.647818,-3.446244,-0.949047,-1.424051,0.62908,-3.472345,-0.924778,-1.185548,0.934145,2.181928,2.107827,0.498246,0.008965,1.206585,11.988956
2.38,0.0,0.62908,-3.472345,-0.924778,-1.185548,0.610825,-3.493655,-0.900857,-0.945381,-0.569842,0.469316,0.047906,-0.471155,-0.102329,1.184143,12.007697
2.4,-0.33109,0.610825,-3.493655,-0.900857,-0.945381,0.59251,-3.511326,-0.930565,-0.820924,-0.769225,1.330096,-1.881503,0.861655,-0.311583,-1.479199,6.335395
2.42,0.0,0.59251,-3.511326,-0.930565,-0.820924,0.574134,-3.525316,-0.907121,-0.578663,-0.642251,-1.528925,-0.565433,0.364169,-1.183726,1.154871,12.021524
2.44,0.0,0.574134,-3.525316,-0.907121,-0.578663,0.55622,-3.534502,-0.884393,-0.340741,0.954666,0.484312,0.040624,1.641165,0.795274,1.117665,11.756006
2.46,0.0,0.55622,-3.534502,-0.884393,-0.340741,0.538753,-3.538988,-0.862429,-0.109044,-0.291871,-0.299994,-0.301069,1.07555,-0.379052,1.078528,11.400407
2.48,-1.511571,0.538753,-3.538988,-0.862429,-0.109044,0.519303,-3.544093,-1.082243,-0.3988,-0.936935,-0.096184,0.59204,-0.516407,0.339129,-10.940464,-14.061197
2.5,0.0,0.519303,-3.544093,-1.082243,-0.3988,0.497888,-3.549664,-1.059403,-0.159407,0.665601,-1.089669,-0.799796,2.085127,-1.106663,1.121817,11.788637
2.52,0.0,0.497888,-3.549664,-1.059403,-0.159407,0.476922,-3.550522,-1.037379,0.072157,1.256532,-0.113642,1.178607,0.846717,0.278758,1.080554,11.35531
2.54,0.0,0.476922,-3.550522,-1.037379,0.072157,0.456388,-3.546841,-1.016192,0.29425,-0.40027,-1.676581,-0.950817,-0.447495,-0.936342,1.038035,10.842306
2.56,-1.635427,0.456388,-3.546841,-1.016192,0.29425,0.433658,-3.544411,-1.256589,-0.049307,-0.385737,-1.048878,0.189759,1.01347,-0.604752,-11.984667,-16.856782
2.58,0.0,0.433658,-3.544411,-1.256589,-0.049307,0.408745,-3.543131,-1.234832,0.175783,-2.084948,1.045354,1.564251,-0.190287,0.369002,1.066981,11.014738
2.6,0.0,0.408745,-3.543131,-1.234832,0.175783,0.384259,-3.537447,-1.213923,0.390739,-0.749676,1.177063,-0.528972,0.570246,-0.184966,1.023589,10.469577
2.62,0.0,0.384259,-3.537447,-1.213923,0.390739,0.360182,-3.527579,-1.193909,0.594043,-0.182171,0.294944,1.048059,0.254001,-1.655926,0.977444,9.850039
2.64,-2.758031,0.360182,-3.527579,-1.193909,0.594043,0.332074,-3.523314,-1.616448,-0.16328,-1.494117,1.115061,1.622531,0.58958,-0.57583,-21.052725,-37.153581
2.66,0.0,0.332074,-3.523314,-1.616448,-0.16328,0.299967,-3.524354,-1.594412,0.057925,-0.230643,-0.281945,0.903188,0.074305,0.541796,1.08181,10.848586
2.68,0.0,0.299967,-3.524354,-1.594412,0.057925,0.268292,-3.521057,-1.573192,0.27011,-1.5702,-0.271963,-1.884043,-0.305953,0.712619,1.039924,10.358266
2.7,0.0,0.268292,-3.521057,-1.573192,0.27011,0.237033,-3.51362,-1.552836,0.471728,0.053426,-0.520345,0.64363,0.637936,-0.745271,0.995315,9.792707
2.72,-1.257085,0.237033,-3.51362,-1.552836,0.471728,0.204152,-3.506653,-1.735246,0.225769,-0.120265,-1.695192,-0.71295,-0.085569,-0.030521,-9.106651,-12.166372
2.74,0.0,0.204152,-3.506653,-1.735246,0.225769,0.169651,-3.500149,-1.715027,0.42278,0.682595,0.810955,1.851556,-0.719412,-1.782911,0.988823,9.575681
2.76,0.0,0.169651,-3.500149,-1.715027,0.42278,0.135545,-3.489818,-1.69572,0.608294,1.17851,-0.474647,-0.284197,0.408828,-1.379711,0.94125,8.965455
2.78,0.0,0.135545,-3.489818,-1.69572,0.608294,0.101815,-3.475904,-1.677411,0.780918,-1.187253,-2.148955,0.560566,-1.049307,-1.044569,0.888959,8.287428
2.8,-0.654459,0.101815,-3.475904,-1.677411,0.780918,0.067381,-3.46101,-1.766116,0.70736,0.823286,1.038844,1.398244,0.724426,-2.365374,-4.449896,-3.836548
2.82,0.0,0.067381,-3.46101,-1.766116,0.70736,0.032229,-3.445299,-1.749221,0.861421,-0.803975,-0.927683,-2.666295,-0.447272,-0.476297,0.816199,7.347825
2.84,0.0,0.032229,-3.445299,-1.749221,0.861421,-0.002596,-3.426651,-1.733511,1.000856,-0.696185,-0.041831,0.229889,0.885028,0.154601,0.7539,6.588065
2.86,0.0,-0.002596,-3.426651,-1.733511,1.000856,-0.03712,-3.40537,-1.719112,1.124563,-0.576382,-0.814948,-0.38098,-1.084835,-0.583427,0.685047,5.776102
2.88,1.698855,-0.03712,-3.40537,-1.719112,1.124563,-0.068585,-3.375513,-1.427853,1.855016,-0.047307,-0.67965,0.72248,1.498743,1.620915,14.502533,35.591726
2.9,0.0,-0.068585,-3.375513,-1.427853,1.855016,-0.097049,-3.337779,-1.418918,1.914337,-0.362529,1.179586,0.083907,-0.637411,2.911184,0.385361,2.35843
2.92,0.0,-0.097049,-3.337779,-1.418918,1.914337,-0.125359,-3.299102,-1.412484,1.949244,0.863,0.674874,0.31011,0.452461,-0.16183,0.257471,1.134743
2.94,0.0,-0.125359,-3.299102,-1.412484,1.949244,-0.153566,-3.259972,-1.408641,1.959758,2.326488,3.274526,0.486122,0.615595,1.33651,0.126968,-0.077209
2.96,-2.274261,-0.153566,-3.259972,-1.408641,1.959758,-0.185503,-3.229614,-1.784995,1.078121,0.192146,-0.509209,-1.973121,1.025168,-0.28676,-18.788175,-43.700571
2.98,0.0,-0.185503,-3.229614,-1.784995,1.078121,-0.221168,-3.207942,-1.781672,1.086875,-0.737301,0.296701,0.876242,-0.621375,0.099649,0.13265,0.105261
