time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.4,0.0,0.113468,0.771603,-0.375064,3.185599,0.105965,0.837592,-0.374713,3.414724,-1.250384,1.778067,0.364603,-1.102916,1.846816,0.110864,11.655754
0.42,0.0,0.105965,0.837592,-0.374713,3.414724,0.098506,0.908243,-0.370377,3.651627,0.400832,-0.320168,0.32732,-0.05914,-0.198873,0.329498,12.029182
0.44,0.0,0.098506,0.908243,-0.370377,3.651627,0.091181,0.983705,-0.361269,3.895713,1.041424,-0.974761,-0.713555,0.101946,0.194989,0.588278,12.374759
0.46,0.0,0.091181,0.983705,-0.361269,3.895713,0.084093,1.064116,-0.346579,4.146484,-0.406691,-1.485772,-1.376067,0.885343,0.64886,0.887792,12.699056
0.48,0.0,0.084093,1.064116,-0.346579,4.146484,0.077361,1.149607,-0.325495,4.403601,0.850998,-0.926993,0.028172,-0.224122,-0.222729,1.227321,13.011139
0.5,0.0,0.077361,1.149607,-0.325495,4.403601,0.071121,1.240302,-0.297238,4.666923,-2.222918,-0.823598,-1.819712,1.02235,2.446465,1.604641,13.321265
0.52,0.0,0.071121,1.240302,-0.297238,4.666923,0.065524,1.336326,-0.261088,4.936507,0.791161,-0.871503,0.352092,1.735967,0.56106,2.015744,13.638775
0.54,0.0,0.065524,1.336326,-0.261088,4.936507,0.060734,1.437805,-0.216428,5.212564,-0.779921,0.591012,0.139697,-3.000109,1.050684,2.454361,13.969011
0.56,0.0,0.060734,1.437805,-0.216428,5.212564,0.056927,1.544873,-0.162795,5.495336,0.057323,1.409583,0.498196,-0.544121,-1.020278,2.911125,14.308829
0.58,0.0,0.056927,1.544873,-0.162795,5.495336,0.054284,1.657664,-0.099957,5.784867,-0.491863,-0.847245,0.648218,0.584143,0.07006,3.372183,14.640104
0.6,0.0,0.054284,1.657664,-0.099957,5.784867,0.052989,1.776309,-0.028019,6.08061,-1.281992,-0.287694,-0.688578,-1.404037,0.39584,3.817017,14.920257
0.62,0.0,0.052989,1.776309,-0.028019,6.08061,0.05322,1.900919,0.05241,6.380815,-0.932135,0.280571,0.422932,0.608027,-0.227757,4.215298,15.068873
0.64,0.0,0.05322,1.900919,0.05241,6.380815,0.055133,2.031547,0.139983,6.681603,-0.14338,0.199822,-0.309832,0.310106,-0.232157,4.52292,14.950277
0.66,0.0,0.055133,2.031547,0.139983,6.681603,0.058851,2.168139,0.232302,6.975671,1.307424,-1.891349,1.039147,-0.150394,1.189347,4.678195,14.355162
0.68,0.0,0.058851,2.168139,0.232302,6.975671,0.064432,2.310448,0.325545,7.250702,0.705597,-1.045018,-1.561131,-0.362236,0.590271,4.601244,12.992283
0.7,0.0,0.064432,2.310448,0.325545,7.250702,0.071843,2.457917,0.414174,7.487904,2.254658,-0.555031,-0.800208,-0.781143,1.047374,4.202768,10.515072
0.72,0.0,0.071843,2.457917,0.414174,7.487904,0.08092,2.609543,0.490973,7.66174,0.092155,-1.0027,0.313717,-0.567862,-0.557402,3.410764,6.619972
0.74,0.0,0.08092,2.609543,0.490973,7.66174,0.091348,2.763765,0.547846,7.742529,-0.020888,-0.482623,0.800355,0.154244,1.605128,2.217931,1.23366
0.76,0.0,0.091348,2.763765,0.547846,7.742529,0.102652,2.91844,0.57762,7.703202,1.337496,-1.146742,-0.128977,-0.625729,-0.416413,0.730162,-5.283872
0.78,0.0,0.102652,2.91844,0.57762,7.703202,0.114245,3.070986,0.576465,7.528734,-1.078367,1.339383,-1.424466,-0.077636,0.850093,-0.830618,-12.110603
0.8,0.0,0.114245,3.070986,0.576465,7.528734,0.125511,3.218708,0.545586,7.223045,-0.551144,0.351426,1.831955,1.764054,0.025617,-2.201264,-18.247747
0.82,0.0,0.125511,3.218708,0.545586,7.223045,0.135909,3.359176,0.490918,6.808072,-0.642997,0.764245,0.241493,0.458152,1.762382,-3.188946,-22.960271
0.84,0.0,0.135909,3.359176,0.490918,6.808072,0.145046,3.490513,0.420951,6.315449,0.259926,1.381655,-0.752719,-0.132158,-0.725981,-3.73363,-26.023208
0.86,0.0,0.145046,3.490513,0.420951,6.315449,0.152702,3.611488,0.34415,5.776655,1.080463,-0.193308,0.240707,-1.547887,-0.698688,-3.888642,-27.639657
0.88,0.0,0.152702,3.611488,0.34415,5.776655,0.158812,3.721442,0.267278,5.216809,0.479059,0.470787,-0.709139,-0.725708,0.219575,-3.760607,-28.201081
0.9,0.0,0.158812,3.721442,0.267278,5.216809,0.163424,3.820136,0.194875,4.653029,-0.376097,0.598779,0.020166,0.548378,-0.094442,-3.458853,-28.092543
0.92,0.0,0.163424,3.820136,0.194875,4.653029,0.166654,3.907606,0.129491,4.095602,0.396135,0.114173,-0.825485,0.146379,1.25828,-3.07121,-27.606584
0.94,0.0,0.166654,3.907606,0.129491,4.095602,0.168657,3.98404,0.072185,3.550009,0.485397,-0.784338,-0.612987,2.073586,-0.695676,-2.659394,-26.933842
0.96,0.0,0.168657,3.98404,0.072185,3.550009,0.169596,4.049703,0.023011,3.018764,-0.679792,0.28081,0.419416,-0.987338,0.347698,-2.263104,-26.185107
0.98,0.0,0.169596,4.049703,0.023011,3.018764,0.169628,4.104892,-0.0186,2.502741,-0.493455,-0.654351,0.003606,0.605098,-0.390224,-1.906041,-25.418006
1.0,0.0,0.169628,4.104892,-0.0186,2.502741,0.168896,4.149915,-0.053578,2.00201,-0.117817,0.030493,-0.889466,1.087322,0.879444,-1.601115,-24.658333
1.02,0.0,0.168896,4.149915,-0.053578,2.00201,0.167522,4.185073,-0.083032,1.516318,0.273171,2.434936,-0.444488,1.304043,1.773592,-1.354213,-23.914492
1.04,0.0,0.167522,4.185073,-0.083032,1.516318,0.165604,4.210665,-0.108143,1.045341,1.21899,0.1196,0.900848,-1.901284,-0.380949,-1.16672,-23.186318
1.06,0.0,0.165604,4.210665,-0.108143,1.045341,0.163218,4.226983,-0.130087,0.588801,-0.62662,-0.945648,-1.487818,-1.001939,-0.589562,-1.037131,-22.470025
1.08,0.0,0.163218,4.226983,-0.130087,0.588801,0.160414,4.234312,-0.149992,0.146508,-1.682862,-0.442993,-0.247151,0.316677,1.332613,-0.962048,-21.760661
1.1,0.0,0.160414,4.234312,-0.149992,0.146508,0.157224,4.232938,-0.168903,-0.281624,-0.462929,-1.195459,-0.439777,0.272146,1.038218,-0.936772,-21.053024
1.12,0.0,0.157224,4.232938,-0.168903,-0.281624,0.153658,4.223142,-0.187759,-0.695576,1.232818,-1.282893,0.141606,0.285876,-2.217277,-0.955612,-20.341653
1.14,0.0,0.153658,4.223142,-0.187759,-0.695576,0.149709,4.20521,-0.207379,-1.095211,1.421559,-0.206823,0.52673,-0.73495,1.224893,-1.012015,-19.620261
1.16,0.0,0.149709,4.20521,-0.207379,-1.095211,0.145354,4.179431,-0.228442,-1.480254,0.511744,-0.37202,-0.655856,0.484318,0.89428,-1.098548,-18.880802
1.18,0.0,0.145354,4.179431,-0.228442,-1.480254,0.140558,4.1461,-0.251467,-1.850238,-0.828579,-0.538231,-1.27067,0.449118,-1.373776,-1.206777,-18.112298
1.2,0.0,0.140558,4.1461,-0.251467,-1.850238,0.13528,4.105526,-0.276795,-2.204439,-0.609706,-0.648234,0.578049,1.327511,-0.103983,-1.32709,-17.299525
1.22,0.0,0.13528,4.105526,-0.276795,-2.204439,0.12947,4.058035,-0.30456,-2.541773,0.509769,2.476121,0.204311,-0.30426,-1.415232,-1.448483,-16.421666
1.24,0.0,0.12947,4.058035,-0.30456,-2.541773,0.123081,4.003978,-0.33466,-2.860674,-0.102985,0.055887,-1.508561,-0.666585,0.938571,-1.558401,-15.451163
1.26,0.0,0.123081,4.003978,-0.33466,-2.860674,0.11607,3.943745,-0.366726,-3.158953,-0.513534,1.768803,1.667829,-0.699485,0.633436,-1.642729,-14.353142
1.28,0.0,0.11607,3.943745,-0.366726,-3.158953,0.108404,3.877777,-0.400096,-3.433652,0.700111,-0.206297,-0.276494,-0.468973,0.22607,-1.6861,-13.086056
1.3,0.0,0.108404,3.877777,-0.400096,-3.433652,0.100064,3.806582,-0.43379,-3.680938,-1.942632,-0.852041,-1.66785,-0.881943,2.202485,-1.672731,-11.604415
1.32,0.0,0.100064,3.806582,-0.43379,-3.680938,0.091058,3.730754,-0.466525,-3.896071,0.866745,1.801007,1.214957,-0.149889,0.659038,-1.588017,-9.864559
1.34,0.0,0.091058,3.730754,-0.466525,-3.896071,0.08142,3.65099,-0.496755,-4.073533,-1.287266,0.095209,-3.219549,-1.747406,-0.317115,-1.420992,-7.834079
1.36,0.0,0.08142,3.65099,-0.496755,-4.073533,0.071216,3.568103,-0.522777,-4.207372,-0.880394,1.444497,-1.180944,-0.453872,1.323333,-1.167459,-5.504243
1.38,0.50804,0.071216,3.568103,-0.522777,-4.207372,0.061364,3.484771,-0.461093,-4.116671,-2.39368,1.853386,-0.135393,-0.438645,0.157818,3.293633,5.917019
1.4,0.0,0.061364,3.484771,-0.461093,-4.116671,0.052002,3.401977,-0.473873,-4.153835,-0.53879,-0.01374,0.013048,-0.557512,0.411149,-0.452668,-0.518049
1.42,0.0,0.052002,3.401977,-0.473873,-4.153835,0.04246,3.31898,-0.478948,-4.136714,-0.005516,-0.956921,-0.78758,-2.714294,0.786342,-0.052283,2.22919
1.44,0.0,0.04246,3.31898,-0.478948,-4.136714,0.032898,3.236875,-0.475915,-4.064808,-0.26534,-0.865873,1.173585,0.479827,-0.056397,0.352836,4.938436
1.46,0.0,0.032898,3.236875,-0.475915,-4.064808,0.023477,3.15674,-0.464993,-3.940166,-0.130259,-0.467636,0.63009,-2.36469,-0.542013,0.731683,7.482803
1.48,0.0,0.023477,3.15674,-0.464993,-3.940166,0.014346,3.079591,-0.446981,-3.767213,-1.170466,-0.427877,1.805681,0.690381,0.673414,1.05832,9.754948
1.5,0.0,0.014346,3.079591,-0.446981,-3.767213,0.005636,3.006333,-0.423109,-3.552177,0.028321,-0.175965,0.438938,0.503657,-0.859261,1.316051,11.683521
1.52,0.0,0.005636,3.006333,-0.423109,-3.552177,-0.002549,2.937736,-0.394832,-3.302299,0.17874,0.797515,-0.42454,-0.092483,0.513468,1.498808,13.238551
1.54,0.0,-0.002549,2.937736,-0.394832,-3.302299,-0.010137,2.874423,-0.36363,-3.025039,-0.586044,-1.089886,0.353797,0.868373,0.049768,1.609884,14.426395
1.56,0.0,-0.010137,2.874423,-0.36363,-3.025039,-0.017084,2.81687,-0.330847,-2.727454,0.406252,-0.298517,0.408804,0.555011,-0.33832,1.659089,15.27861
1.58,0.0,-0.017084,2.81687,-0.330847,-2.727454,-0.023368,2.765418,-0.297592,-2.415822,0.647199,-1.87258,-0.052211,0.568843,0.718276,1.659571,15.839745
1.6,0.0,-0.023368,2.765418,-0.297592,-2.415822,-0.02899,2.720295,-0.264699,-2.095485,-0.348207,-0.729782,0.20381,0.211581,-1.651994,1.625157,16.157389
1.62,0.0,-0.02899,2.720295,-0.264699,-2.095485,-0.033962,2.681627,-0.232736,-1.770862,-1.320274,0.176055,-0.517356,-0.458332,-0.132577,1.568564,16.275709
1.64,0.0,-0.033962,2.681627,-0.232736,-1.770862,-0.038308,2.649465,-0.202036,-1.445549,0.279247,2.043723,-1.014144,-0.311961,-1.2067,1.50042,16.232175
1.66,0.0,-0.038308,2.649465,-0.202036,-1.445549,-0.042053,2.62379,-0.172744,-1.122472,-0.355475,-1.536132,-1.395253,-0.194216,-0.392132,1.428909,16.056563
1.68,0.0,-0.042053,2.62379,-0.172744,-1.122472,-0.045227,2.604535,-0.144866,-0.804038,-0.360945,0.457013,0.052689,2.275911,0.334329,1.35979,15.77128
1.7,0.0,-0.045227,2.604535,-0.144866,-0.804038,-0.047857,2.591584,-0.118315,-0.492268,-0.998762,-0.205674,0.537208,0.590084,0.082687,1.296616,15.392296
1.72,0.0,-0.047857,2.591584,-0.118315,-0.492268,-0.049968,2.584788,-0.092952,-0.188923,0.252998,0.258688,-0.236053,-0.476562,-0.212188,1.241026,14.930237
1.74,0.0,-0.049968,2.584788,-0.092952,-0.188923,-0.051582,2.58396,-0.068624,0.104405,-0.805797,0.546627,-0.342823,-0.537208,1.235581,1.193062,14.391409
1.76,0.0,-0.051582,2.58396,-0.068624,0.104405,-0.052719,2.588887,-0.045189,0.386214,1.264244,-1.000198,0.37494,0.575325,1.330888,1.151459,13.778686
1.78,0.0,-0.052719,2.588887,-0.045189,0.386214,-0.053395,2.599322,-0.02254,0.655034,0.585279,-1.387119,-0.457592,0.553114,-0.529724,1.113917,13.092262
1.8,0.0,-0.053395,2.599322,-0.02254,0.655034,-0.053625,2.614992,-0.000627,0.909373,0.830096,0.066453,-0.932782,-1.244538,-0.260691,1.077363,12.330341
1.82,0.0,-0.053625,2.614992,-0.000627,0.909373,-0.053425,2.63559,0.020535,1.147694,0.725422,0.014259,1.264116,-0.915566,-0.695584,1.03821,11.489826
1.84,0.0,-0.053425,2.63559,0.020535,1.147694,-0.052809,2.660782,0.040857,1.368387,-0.218612,-0.72024,-1.268023,0.049827,1.919409,0.992636,10.567091
1.86,0.0,-0.052809,2.660782,0.040857,1.368387,-0.051797,2.690197,0.060171,1.569774,0.787677,-1.228163,0.813773,1.539929,1.506322,0.936894,9.5589
1.88,0.0,-0.051797,2.690197,0.060171,1.569774,-0.050411,2.723433,0.07824,1.750124,-1.427829,-0.297526,0.015752,0.15952,-1.563985,0.867645,8.463491
1.9,0.0,-0.050411,2.723433,0.07824,1.750124,-0.048678,2.76005,0.094766,1.907698,0.397027,0.652603,1.654715,0.674837,0.573559,0.782324,7.28179
1.92,0.0,-0.048678,2.76005,0.094766,1.907698,-0.046633,2.799577,0.109412,2.040809,0.595931,-0.709117,-1.656496,-0.417138,-0.257449,0.679486,6.018643
1.94,0.0,-0.046633,2.799577,0.109412,2.040809,-0.044316,2.841509,0.121824,2.147919,-0.078646,-0.771318,0.106535,-2.656509,-0.157031,0.559105,4.683894
1.96,0.0,-0.044316,2.841509,0.121824,2.147919,-0.041777,2.885312,0.131664,2.227741,-0.148714,1.684774,-1.417952,0.631909,1.915143,0.422754,3.293042
1.98,0.0,-0.041777,2.885312,0.131664,2.227741,-0.039069,2.93043,0.138643,2.279355,-1.894778,0.568021,1.248191,-0.60336,0.09657,0.273607,1.86725
2.0,0.0,-0.039069,2.93043,0.138643,2.279355,-0.036252,2.976295,0.142548,2.302316,0.018426,-1.388429,0.99733,-0.882018,-0.860484,0.116229,0.432527
2.02,0.0,-0.036252,2.976295,0.142548,2.302316,-0.033388,3.022333,0.143268,2.296736,0.779023,0.888167,0.01333,-0.10617,-0.557622,-0.043845,-0.981907
2.04,0.0,-0.033388,3.022333,0.143268,2.296736,-0.030542,3.067979,0.140809,2.263323,-0.544836,0.840927,-0.768929,0.845897,-0.207808,-0.200687,-2.34589
2.06,0.0,-0.030542,3.067979,0.140809,2.263323,-0.027776,3.112688,0.135294,2.203378,0.624926,0.209308,1.076353,1.639174,-1.227663,-0.348621,-3.630819
2.08,0.0,-0.027776,3.112688,0.135294,2.203378,-0.025149,3.155949,0.126951,2.118737,1.244024,-0.948678,-0.395572,1.159784,-0.36891,-0.482798,-4.811945
2.1,0.0,-0.025149,3.155949,0.126951,2.118737,-0.022715,3.197288,0.116093,2.01168,-0.067999,0.607758,0.568608,-1.783917,0.865506,-0.599625,-5.870045
2.12,0.0,-0.022715,3.197288,0.116093,2.01168,-0.02052,3.236284,0.103092,1.884808,0.483994,0.482479,-0.707935,1.096703,0.156955,-0.69697,-6.792245
2.14,0.0,-0.02052,3.236284,0.103092,1.884808,-0.018603,3.272567,0.088346,1.740914,0.433014,-1.331303,-1.420788,0.941066,-0.469739,-0.774146,-7.571986
2.16,0.0,-0.018603,3.272567,0.088346,1.740914,-0.016995,3.305826,0.072255,1.582865,-0.222376,0.857881,-0.587306,-0.129877,-0.43813,-0.831723,-8.208288
2.18,0.0,-0.016995,3.305826,0.072255,1.582865,-0.015719,3.335806,0.055197,1.413502,-1.750947,-0.914142,-0.762332,2.480993,-0.129084,-0.871218,-8.704588
2.2,0.0,-0.015719,3.335806,0.055197,1.413502,-0.014791,3.362309,0.037513,1.235564,0.870382,1.940487,-0.042852,0.495955,-0.557132,-0.894749,-9.067422
2.22,0.0,-0.014791,3.362309,0.037513,1.235564,-0.014221,3.385189,0.019498,1.051638,-0.854661,0.601478,0.567156,-0.600262,-0.047811,-0.904705,-9.305175
2.24,0.0,-0.014221,3.385189,0.019498,1.051638,-0.014012,3.404351,0.0014,0.864133,-0.77604,-1.057004,-0.972416,-1.111317,0.094733,-0.903468,-9.427034
2.26,0.0,-0.014012,3.404351,0.0014,0.864133,-0.014164,3.419745,-0.01658,0.675275,-0.127822,1.252899,0.319551,-0.170512,1.436683,-0.893203,-9.442202
2.28,0.0,-0.014164,3.419745,-0.01658,0.675275,-0.014673,3.431366,-0.034279,0.487109,-0.004597,0.072248,-0.736832,-0.732365,-0.561152,-0.875729,-9.35938
2.3,0.0,-0.014673,3.431366,-0.034279,0.487109,-0.015532,3.439247,-0.051569,0.301514,-1.883893,0.621275,0.746789,1.019508,-0.82322,-0.852445,-9.186482
2.32,0.0,-0.015532,3.439247,-0.051569,0.301514,-0.016732,3.443456,-0.068343,0.12022,-0.471523,-0.887889,0.300017,1.036174,-1.275734,-0.824319,-8.930534
2.34,0.0,-0.016732,3.443456,-0.068343,0.12022,-0.018262,3.444095,-0.084511,-0.055176,-0.784866,-1.27186,-1.270223,0.249289,-0.885707,-0.791913,-8.597717
2.36,0.0,-0.018262,3.444095,-0.084511,-0.055176,-0.020108,3.441298,-0.09999,-0.223192,1.24044,0.857859,-0.734467,-0.147197,-0.340223,-0.755441,-8.193506
2.38,0.0,-0.020108,3.441298,-0.09999,-0.223192,-0.022256,3.435226,-0.114699,-0.382451,1.766533,0.415993,-0.517926,-1.76402,1.149816,-0.714851,-7.722889
2.4,0.0,-0.022256,3.435226,-0.114699,-0.382451,-0.024691,3.426067,-0.128553,-0.531673,0.520161,1.67738,-1.325196,-1.087406,0.31177,-0.669914,-7.190618
2.42,0.0,-0.024691,3.426067,-0.128553,-0.531673,-0.027392,3.414034,-0.141463,-0.669671,1.088497,-0.326764,-0.758365,0.105567,1.278925,-0.620328,-6.601493
2.44,0.0,-0.027392,3.414034,-0.141463,-0.669671,-0.030342,3.399362,-0.153331,-0.79536,0.165223,0.518043,0.097814,0.487986,-0.51813,-0.565817,-5.960642
2.46,0.0,-0.030342,3.399362,-0.153331,-0.79536,-0.033518,3.382308,-0.164059,-0.907762,0.121782,0.733056,0.528559,0.265091,-1.130261,-0.506222,-5.273789
2.48,0.0,-0.033518,3.382308,-0.164059,-0.907762,-0.036896,3.363146,-0.173544,-1.006019,-0.389385,-0.314813,-0.582894,-1.912356,0.48515,-0.441588,-4.547465
2.5,0.0,-0.036896,3.363146,-0.173544,-1.006019,-0.040451,3.342166,-0.181688,-1.089416,-0.195535,-0.642621,-0.641504,-0.640982,-1.020176,-0.372216,-3.789163
2.52,0.0,-0.040451,3.342166,-0.181688,-1.089416,-0.044154,3.319672,-0.188402,-1.157398,-0.723433,-1.592113,-0.156412,0.419945,-0.564223,-0.298705,-3.007392
2.54,0.0,-0.044154,3.319672,-0.188402,-1.157398,-0.047977,3.295976,-0.193612,-1.209587,-0.804833,-0.882768,0.308635,-0.750581,-0.718008,-0.221948,-2.211625
2.56,0.0,-0.047977,3.295976,-0.193612,-1.209587,-0.051888,3.271395,-0.197263,-1.245806,0.669647,-1.20217,-1.032971,-0.359708,-1.507718,-0.143109,-1.412127
2.58,0.0,-0.051888,3.271395,-0.197263,-1.245806,-0.055857,3.24625,-0.199328,-1.266088,0.215703,-1.514204,-0.340502,2.105262,-1.652989,-0.06356,-0.619683
2.6,0.0,-0.055857,3.24625,-0.199328,-1.266088,-0.059851,3.220857,-0.199807,-1.270683,0.554411,-0.434212,1.284549,-0.307385,-0.254839,0.015201,0.154772
2.62,0.0,-0.059851,3.220857,-0.199807,-1.270683,-0.063839,3.195524,-0.198732,-1.260059,0.125655,-0.797067,0.312425,-0.998032,-1.111246,0.091642,0.900555
2.64,0.0,-0.063839,3.195524,-0.198732,-1.260059,-0.06779,3.170551,-0.196164,-1.234892,-0.815288,-1.110576,-1.137376,0.615263,1.605941,0.164301,1.607655
2.66,0.0,-0.06779,3.170551,-0.196164,-1.234892,-0.071676,3.14622,-0.192192,-1.196046,0.653154,-0.490263,0.358237,0.225316,0.842761,0.231871,2.267099
2.68,0.0,-0.071676,3.14622,-0.192192,-1.196046,-0.075469,3.122794,-0.186928,-1.144554,-0.38334,0.926194,-1.295392,0.038834,0.523818,0.293272,2.871249
2.7,0.0,-0.075469,3.122794,-0.186928,-1.144554,-0.079145,3.100514,-0.180506,-1.081586,0.492576,-0.342344,-1.389291,0.930421,0.993011,0.347691,3.413988
2.72,0.0,-0.079145,3.100514,-0.180506,-1.081586,-0.082683,3.079598,-0.173069,-1.008418,0.015084,0.34156,0.209527,0.77733,0.659336,0.394603,3.890795
2.74,0.0,-0.082683,3.079598,-0.173069,-1.008418,-0.086062,3.060237,-0.164772,-0.926401,-0.256149,-0.314091,1.690502,-0.023119,-0.305436,0.433759,4.29872
2.76,-2.844532,-0.086062,3.060237,-0.164772,-0.926401,-0.093998,3.031639,-0.627518,-1.922427,0.987681,-0.484082,0.234231,-2.023236,0.374241,-22.931859,-48.104768
2.78,0.0,-0.093998,3.031639,-0.627518,-1.922427,-0.106386,2.994712,-0.610972,-1.767763,-1.337002,-0.474038,0.625206,1.556235,0.213913,0.862769,8.104085
2.8,0.0,-0.106386,2.994712,-0.610972,-1.767763,-0.118429,2.961021,-0.593143,-1.599251,0.816297,0.811588,0.02672,-1.153652,-0.191569,0.916683,8.721555
2.82,0.0,-0.118429,2.961021,-0.593143,-1.599251,-0.130105,2.930814,-0.574429,-1.41986,-2.484779,1.629545,-0.860202,0.935164,1.316614,0.951844,9.19342
2.84,0.0,-0.130105,2.930814,-0.574429,-1.41986,-0.141402,2.90428,-0.555178,-1.232425,0.34671,-0.890468,-0.976223,0.071129,-0.934839,0.970772,9.527882
2.86,0.0,-0.141402,2.90428,-0.555178,-1.232425,-0.152311,2.881553,-0.535688,-1.039596,0.531752,0.313596,-0.021071,1.481802,0.422536,0.976176,9.734705
2.88,0.0,-0.152311,2.881553,-0.535688,-1.039596,-0.16283,2.862716,-0.516205,-0.843824,-0.28817,1.564584,0.003524,-0.252076,-0.005234,0.970661,9.824132
2.9,0.0,-0.16283,2.862716,-0.516205,-0.843824,-0.172961,2.847805,-0.496921,-0.647356,0.961499,-0.056389,-0.996657,0.244717,-0.660288,0.956527,9.806098
2.92,0.0,-0.172961,2.847805,-0.496921,-0.647356,-0.182709,2.836813,-0.47799,-0.452247,1.556011,-0.653203,0.279099,1.018825,0.68429,0.935642,9.689759
2.94,0.0,-0.182709,2.836813,-0.47799,-0.452247,-0.192083,2.829693,-0.459532,-0.260381,0.566499,-0.6791,0.445264,0.716172,-2.52231,0.909388,9.483254
2.96,0.0,-0.192083,2.829693,-0.459532,-0.260381,-0.201094,2.826364,-0.441646,-0.073489,0.256039,-1.012753,-2.088857,0.862653,-1.273426,0.878665,9.193659
2.98,0.0,-0.201094,2.826364,-0.441646,-0.073489,-0.209753,2.82671,-0.424414,0.106832,-1.671399,0.305002,-1.387827,0.583644,0.981457,0.843931,8.827092
