time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.26,0.0,-0.544879,3.675292,-0.702114,-4.027772,-0.5592,3.593194,-0.72926,-4.174567,1.254276,0.87311,1.43016,1.136771,-0.563356,-1.236025,-6.194275
1.28,0.0,-0.5592,3.593194,-0.72926,-4.174567,-0.574013,3.508628,-0.750983,-4.273569,-0.433174,0.735577,-0.734514,1.233631,0.402891,-0.923813,-3.666077
1.3,0.0,-0.574013,3.508628,-0.750983,-4.273569,-0.589193,3.422605,-0.76573,-4.31961,-2.51709,-1.861714,-0.029523,-1.280818,0.911389,-0.541806,-0.912728
1.32,0.0,-0.589193,3.422605,-0.76573,-4.31961,-0.604588,3.336221,-0.772339,-4.309149,-0.01486,-0.645933,-0.521305,0.447132,0.772665,-0.115218,1.963024
1.34,0.0,-0.604588,3.336221,-0.772339,-4.309149,-0.620028,3.250624,-0.770244,-4.241053,0.837009,0.22533,0.056846,-0.191761,0.187722,0.322622,4.826377
1.36,0.0,-0.620028,3.250624,-0.770244,-4.241053,-0.63534,3.166953,-0.759576,-4.117017,-0.517967,0.852904,-1.024597,0.607405,0.529657,0.736324,7.533872
1.38,0.0,-0.63534,3.166953,-0.759576,-4.117017,-0.650359,3.086288,-0.741139,-3.941463,0.184488,0.563585,0.443534,-0.181846,0.291812,1.095397,9.960706
1.4,0.0,-0.650359,3.086288,-0.741139,-3.941463,-0.664942,3.009595,-0.716248,-3.720938,-0.692071,-1.056581,-0.351985,-0.65092,-0.148821,1.379582,12.021761
1.42,0.0,-0.664942,3.009595,-0.716248,-3.720938,-0.678977,2.937698,-0.6865,-3.463212,-0.728593,-0.820364,-0.969565,0.516686,-0.149201,1.580907,13.679628
1.44,0.0,-0.678977,2.937698,-0.6865,-3.463212,-0.692381,2.871261,-0.653539,-3.176357,0.745463,-0.594951,-0.389841,-0.683642,-0.930734,1.702438,14.939589
1.46,0.0,-0.692381,2.871261,-0.653539,-3.176357,-0.705107,2.810787,-0.618861,-2.868017,0.610834,0.848795,0.527847,0.298031,0.859043,1.754997,15.83672
1.48,0.0,-0.705107,2.810787,-0.618861,-2.868017,-0.717132,2.756638,-0.5837,-2.544957,-0.151361,-0.846597,-0.606132,0.235798,0.414938,1.753384,16.421379
1.5,0.0,-0.717132,2.756638,-0.5837,-2.544957,-0.728458,2.709049,-0.548984,-2.212884,-1.561279,0.584667,-0.496687,1.386021,-1.413636,1.713233,16.747366
1.52,0.0,-0.728458,2.709049,-0.548984,-2.212884,-0.739099,2.668151,-0.515334,-1.876462,0.875382,-0.25662,-1.745673,0.815979,-1.0229,1.648895,16.864324
1.54,0.0,-0.739099,2.668151,-0.515334,-1.876462,-0.749081,2.633994,-0.483112,-1.539439,-0.770181,1.157324,-0.577364,-0.09775,0.906857,1.572332,16.814012
1.56,0.0,-0.749081,2.633994,-0.483112,-1.539439,-0.758434,2.606557,-0.452464,-1.204815,-0.542083,1.027437,-0.231891,-0.241862,-0.363621,1.492724,16.629279
1.58,0.0,-0.758434,2.606557,-0.452464,-1.204815,-0.76719,2.585769,-0.423383,-0.875022,-0.19336,0.918653,1.438358,-0.576457,-1.158464,1.416526,16.334584
1.6,0.0,-0.76719,2.585769,-0.423383,-0.875022,-0.775379,2.571511,-0.395756,-0.552073,-0.817493,-0.134937,0.86725,0.160739,-1.897627,1.347735,15.947164
1.62,0.0,-0.775379,2.571511,-0.395756,-0.552073,-0.783029,2.563629,-0.369413,-0.237702,0.07341,-0.301214,-1.335636,0.431263,0.905605,1.288247,15.478342
1.64,0.0,-0.783029,2.563629,-0.369413,-0.237702,-0.790163,2.561935,-0.344165,0.066537,0.130846,0.624866,0.382069,0.054379,-2.460108,1.238208,14.934717
1.66,0.0,-0.790163,2.561935,-0.344165,0.066537,-0.796801,2.566213,-0.319832,0.359182,-0.569203,-1.02231,-0.279207,-2.43848,-0.835163,1.196332,14.319145
1.68,0.0,-0.796801,2.566213,-0.319832,0.359182,-0.802961,2.576216,-0.296274,0.638796,-1.148791,0.293034,1.156139,0.664666,-1.343104,1.160199,13.63154
1.7,0.0,-0.802961,2.576216,-0.296274,0.638796,-0.808657,2.591668,-0.273409,0.90392,-0.168332,0.581106,2.800628,1.318212,-0.188832,1.12652,12.869569
1.72,0.0,-0.808657,2.591668,-0.273409,0.90392,-0.813902,2.612266,-0.251225,1.153028,-0.081056,-0.03049,0.036304,0.128884,0.926465,1.091401,12.029321
1.74,0.0,-0.813902,2.612266,-0.251225,1.153028,-0.818711,2.637672,-0.229792,1.384509,0.184006,0.695629,-1.843057,-1.446056,-0.101233,1.050621,11.10606
1.76,0.0,-0.818711,2.637672,-0.229792,1.384509,-0.8231,2.667517,-0.209267,1.596653,-0.277775,-0.874256,-0.344646,0.563662,0.451339,0.999949,10.095133
1.78,0.0,-0.8231,2.667517,-0.209267,1.596653,-0.827089,2.701397,-0.189888,1.78767,0.30458,1.226416,1.096254,-1.535106,0.70294,0.93549,8.993083
1.8,0.0,-0.827089,2.701397,-0.189888,1.78767,-0.830705,2.738871,-0.171964,1.955723,-0.702088,-0.235676,0.930108,1.844358,0.052645,0.85408,7.798962
1.82,0.0,-0.830705,2.738871,-0.171964,1.955723,-0.83398,2.77946,-0.155856,2.098991,-0.335452,0.925228,0.124168,-0.899339,-1.181616,0.753684,6.515736
1.84,0.0,-0.83398,2.77946,-0.155856,2.098991,-0.836954,2.822653,-0.141951,2.215765,0.718947,0.019589,0.997812,0.912218,0.917351,0.633756,5.151603
1.86,0.0,-0.836954,2.822653,-0.141951,2.215765,-0.839675,2.867904,-0.130633,2.304561,0.5938,0.588395,1.181291,-0.914746,-0.733691,0.495497,3.720953
1.88,0.0,-0.839675,2.867904,-0.130633,2.304561,-0.842199,2.914642,-0.12224,2.364245,-1.061744,-0.905947,0.813119,2.079063,-0.304399,0.34193,2.244655
1.9,0.0,-0.842199,2.914642,-0.12224,2.364245,-0.844586,2.962275,-0.117033,2.394164,-0.197353,0.720677,0.37056,-0.044117,-0.336969,0.177733,0.749437
1.92,0.0,-0.844586,2.962275,-0.117033,2.394164,-0.846903,3.010209,-0.115169,2.394246,1.664461,0.198664,-1.442721,0.178276,0.326733,0.008824,-0.733722
1.94,0.0,-0.846903,3.010209,-0.115169,2.394246,-0.849215,3.05785,-0.116675,2.365058,-0.49244,-0.423129,-0.566848,-0.308071,-0.641213,-0.158261,-2.172022
1.96,0.0,-0.849215,3.05785,-0.116675,2.365058,-0.851591,3.104624,-0.12145,2.307822,-0.414376,-0.398927,0.685305,1.163273,-1.00401,-0.3171,-3.533693
1.98,0.0,-0.851591,3.104624,-0.12145,2.307822,-0.854094,3.149988,-0.129272,2.224359,0.007438,1.115154,1.243028,0.211594,1.60599,-0.462076,-4.790722
2.0,0.0,-0.854094,3.149988,-0.129272,2.224359,-0.85678,3.193439,-0.139817,2.116996,0.488805,-0.472596,-0.501711,-0.475039,-1.058035,-0.588913,-5.920953
2.02,0.0,-0.85678,3.193439,-0.139817,2.116996,-0.859702,3.234526,-0.152694,1.988431,-0.662586,-0.610364,0.388737,-1.897309,1.7548,-0.694966,-6.909234
2.04,-1.333709,-0.859702,3.234526,-0.152694,1.988431,-0.865115,3.267736,-0.388288,1.334543,-1.160387,-0.013597,-0.858956,-0.53708,1.000576,-11.727231,-32.369151
2.06,0.0,-0.865115,3.267736,-0.388288,1.334543,-0.873008,3.2931,-0.401128,1.200363,0.892322,0.177175,0.903255,-0.729339,0.597032,-0.661019,-6.928721
2.08,0.0,-0.873008,3.2931,-0.401128,1.200363,-0.881165,3.315697,-0.414647,1.058102,0.494111,1.320311,-0.115021,-0.186158,-0.9548,-0.688885,-7.279509
2.1,0.0,-0.881165,3.315697,-0.414647,1.058102,-0.889597,3.335385,-0.428609,0.909867,0.983679,0.694342,-1.616092,-0.667776,0.281503,-0.705616,-7.52707
2.12,0.0,-0.889597,3.335385,-0.428609,0.909867,-0.898311,3.352065,-0.442806,0.757673,-0.962957,-0.536231,0.791662,0.426368,1.110938,-0.712554,-7.67657
2.14,0.0,-0.898311,3.352065,-0.442806,0.757673,-0.907309,3.365678,-0.457054,0.603424,-0.269368,1.673747,1.576748,0.680107,1.135353,-0.711019,-7.73376
2.16,0.0,-0.907309,3.365678,-0.457054,0.603424,-0.916592,3.3762,-0.471197,0.448906,0.656425,0.312933,-0.617849,1.119252,-0.488909,-0.7022,-7.704585
2.18,0.0,-0.916592,3.3762,-0.471197,0.448906,-0.926156,3.383644,-0.485099,0.295788,0.26087,0.026668,-0.401112,0.091997,-1.024152,-0.687099,-7.594919
2.2,0.0,-0.926156,3.383644,-0.485099,0.295788,-0.935994,3.388052,-0.498643,0.145621,1.022926,0.450565,1.031579,0.327468,0.808833,-0.666502,-7.410413
2.22,0.0,-0.935994,3.388052,-0.498643,0.145621,-0.946098,3.389498,-0.511725,-0.000151,0.791182,2.052666,0.281445,0.260951,1.374942,-0.640975,-7.156454
2.24,0.0,-0.946098,3.389498,-0.511725,-0.000151,-0.956459,3.388084,-0.52425,-0.140191,1.234208,-0.633379,-0.215063,1.771181,-0.409296,-0.61089,-6.838183
2.26,0.0,-0.956459,3.388084,-0.52425,-0.140191,-0.967064,3.383937,-0.53613,-0.273264,-0.797503,0.590245,-1.416747,-0.146211,0.549958,-0.576466,-6.460585
2.28,0.0,-0.967064,3.383937,-0.53613,-0.273264,-0.977899,3.377207,-0.547279,-0.398232,-0.02022,0.131938,-0.629834,-0.905923,-1.521687,-0.537814,-6.028611
2.3,0.0,-0.977899,3.377207,-0.547279,-0.398232,-0.98895,3.368068,-0.557613,-0.514057,-0.773061,-1.080182,1.576732,-0.418512,2.048722,-0.495001,-5.547317
2.32,0.0,-0.98895,3.368068,-0.557613,-0.514057,-1.000198,3.356712,-0.567049,-0.619808,-2.609116,0.704416,0.118524,-0.933525,0.164796,-0.448104,-5.022013
2.34,0.0,-1.000198,3.356712,-0.567049,-0.619808,-1.011625,3.343349,-0.575508,-0.714658,-0.065115,-0.34953,1.002796,-0.51242,0.866333,-0.397265,-4.458394
2.36,0.0,-1.011625,3.343349,-0.575508,-0.714658,-1.023211,3.328203,-0.582913,-0.797904,0.41727,0.802409,-1.131071,0.143788,-0.958848,-0.342738,-3.86264
2.38,0.0,-1.023211,3.328203,-0.582913,-0.797904,-1.034934,3.311514,-0.589194,-0.868969,-0.840141,0.007614,-0.838405,0.096256,1.375057,-0.284918,-3.241474
2.4,0.0,-1.034934,3.311514,-0.589194,-0.868969,-1.046771,3.293529,-0.594289,-0.927416,0.302983,-0.168901,-1.240365,1.744722,0.750731,-0.224362,-2.602171
2.42,0.0,-1.046771,3.293529,-0.594289,-0.927416,-1.058697,3.274503,-0.598152,-0.97296,0.424607,0.797016,-2.588385,0.695736,-1.857577,-0.161785,-1.952492
2.44,0.0,-1.058697,3.274503,-0.598152,-0.97296,-1.070689,3.254697,-0.60075,-1.005474,-0.848236,-0.293779,-0.389921,-0.508836,0.536711,-0.098048,-1.30057
2.46,0.0,-1.070689,3.254697,-0.60075,-1.005474,-1.082719,3.234371,-0.60207,-1.024998,-0.963157,1.60042,-0.578974,0.65891,0.308711,-0.034117,-0.65473
2.48,0.0,-1.082719,3.234371,-0.60207,-1.024998,-1.094763,3.213783,-0.602118,-1.031735,1.950346,-1.501605,1.860844,0.111077,-0.094129,0.028977,-0.023273
2.5,0.0,-1.094763,3.213783,-0.602118,-1.031735,-1.106795,3.193185,-0.600921,-1.026054,0.117284,1.012068,-1.431474,0.257295,-0.398456,0.090195,0.585763
2.52,0.0,-1.106795,3.193185,-0.600921,-1.026054,-1.118792,3.17282,-0.598527,-1.008482,0.252096,0.505137,-0.066259,0.983845,0.878565,0.148539,1.164846
2.54,0.0,-1.118792,3.17282,-0.598527,-1.008482,-1.130729,3.15292,-0.595003,-0.979685,-1.743777,-0.612699,0.254874,0.564155,-0.589611,0.203108,1.707161
2.56,0.0,-1.130729,3.15292,-0.595003,-0.979685,-1.142585,3.133702,-0.590431,-0.940462,-0.791076,-0.274077,-1.419295,1.680791,-1.29789,0.253131,2.206793
2.58,0.0,-1.142585,3.133702,-0.590431,-0.940462,-1.15434,3.115365,-0.58491,-0.891715,0.619966,-0.272114,0.017604,0.15097,0.548651,0.298,2.658841
2.6,0.0,-1.15434,3.115365,-0.58491,-0.891715,-1.165976,3.098091,-0.578547,-0.834437,0.0033,-0.639834,-0.78827,-1.330044,-0.530104,0.33728,3.059488
2.62,0.0,-1.165976,3.098091,-0.578547,-0.834437,-1.177477,3.082038,-0.571457,-0.769685,-0.377029,0.13262,-0.304159,-0.527252,-0.052779,0.370709,3.406
2.64,0.0,-1.177477,3.082038,-0.571457,-0.769685,-1.18883,3.067346,-0.563758,-0.698561,-0.491389,-0.318952,1.123069,0.840462,-1.002112,0.398181,3.696682
2.66,0.0,-1.18883,3.067346,-0.563758,-0.698561,-1.200024,3.05413,-0.555569,-0.622189,-1.499345,-0.292973,-0.491305,-1.611108,-1.84284,0.419732,3.930797
2.68,0.0,-1.200024,3.05413,-0.555569,-0.622189,-1.21105,3.042486,-0.547007,-0.541701,0.175186,-1.900099,0.596765,1.406179,-0.555893,0.435509,4.108455
2.7,0.0,-1.21105,3.042486,-0.547007,-0.541701,-1.221902,3.032482,-0.538185,-0.45822,0.223649,0.692035,-0.048005,0.043476,0.997515,0.445738,4.230497
2.72,0.0,-1.221902,3.032482,-0.538185,-0.45822,-1.232576,3.024169,-0.529212,-0.372843,1.572475,0.209934,-0.414837,0.16023,-1.813507,0.450703,4.298371
2.74,0.0,-1.232576,3.024169,-0.529212,-0.372843,-1.243071,3.017574,-0.52019,-0.286636,0.743317,-0.131594,-1.5869,-1.564974,-0.410318,0.450717,4.314032
2.76,0.0,-1.243071,3.017574,-0.52019,-0.286636,-1.253384,3.012703,-0.511215,-0.200619,-0.176526,-0.673202,-0.1551,-1.070119,1.482473,0.446109,4.279838
2.78,0.0,-1.253384,3.012703,-0.511215,-0.200619,-1.26352,3.009541,-0.502375,-0.115764,-1.209553,0.558284,1.334175,0.080225,-0.539333,0.437202,4.198483
2.8,0.0,-1.26352,3.009541,-0.502375,-0.115764,-1.273481,3.008058,-0.493754,-0.032983,-0.26327,-0.366777,0.287653,-0.094974,-0.558656,0.424314,4.072932
2.82,0.0,-1.273481,3.008058,-0.493754,-0.032983,-1.283272,3.008203,-0.485428,0.046871,-2.441075,-0.548325,-0.497884,0.820697,0.767128,0.407751,3.906385
2.84,0.0,-1.283272,3.008203,-0.485428,0.046871,-1.2929,3.009908,-0.477468,0.123011,0.290113,-0.066789,-0.061083,-1.359249,-0.555573,0.387811,3.70225
2.86,0.0,-1.2929,3.009908,-0.477468,0.123011,-1.302374,3.013093,-0.469938,0.194722,0.571879,-1.342689,-0.397361,0.46269,0.412981,0.364788,3.464123
2.88,0.0,-1.302374,3.013093,-0.469938,0.194722,-1.311701,3.017663,-0.462896,0.261361,-0.855826,-0.890111,0.869821,1.866396,-2.10183,0.338982,3.195781
2.9,0.0,-1.311701,3.017663,-0.462896,0.261361,-1.320893,3.02351,-0.456396,0.322364,1.37277,-0.09356,0.356846,0.316361,-1.239507,0.310702,2.901172
2.92,0.0,-1.320893,3.02351,-0.456396,0.322364,-1.329961,3.030517,-0.450484,0.377246,-0.998226,-0.978534,-1.896494,-0.079033,0.049125,0.280276,2.5844
2.94,0.0,-1.329961,3.030517,-0.450484,0.377246,-1.338917,3.038557,-0.445198,0.425606,-1.841607,-1.084568,-0.559594,1.144347,0.809344,0.248056,2.249708
2.96,0.0,-1.338917,3.038557,-0.445198,0.425606,-1.347773,3.047496,-0.440572,0.467129,2.409384,-1.371195,0.683366,0.744161,-0.769243,0.214418,1.901451
2.98,0.0,-1.347773,3.047496,-0.440572,0.467129,-1.356544,3.057195,-0.43663,0.501588,-1.750246,-0.735245,-0.845989,0.354218,0.311868,0.179767,1.544061
