time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.52,0.0,0.133608,0.992988,0.418589,3.693788,0.142077,1.069492,0.429351,3.957354,-0.045981,-0.683661,-0.729549,-0.488304,0.596502,0.689704,13.286948
0.54,0.0,0.142077,1.069492,0.429351,3.957354,0.150824,1.151311,0.446429,4.225259,0.492896,-1.366087,0.112953,-1.008167,-0.5446,1.024643,13.503369
0.56,0.0,0.150824,1.151311,0.446429,4.225259,0.159981,1.238531,0.470577,4.497533,1.365484,1.791099,0.486419,-0.421724,-0.450726,1.396234,13.725219
0.58,0.0,0.159981,1.238531,0.470577,4.497533,0.169699,1.331243,0.502496,4.774362,-0.517156,-0.963502,-0.764061,0.25651,0.966267,1.800999,13.96013
0.6,0.0,0.169699,1.331243,0.502496,4.774362,0.180137,1.429538,0.542798,5.056062,0.696687,-0.384066,0.207074,-0.797752,0.460758,2.233303,14.212654
0.62,0.0,0.180137,1.429538,0.542798,5.056062,0.19147,1.53352,0.591952,5.342975,0.350985,0.573915,0.498835,-0.160633,0.634822,2.684625,14.480177
0.64,0.0,0.19147,1.53352,0.591952,5.342975,0.203876,1.643293,0.650223,5.635272,0.87359,-0.109261,-0.446488,-1.861536,-0.121742,3.142343,14.747034
0.66,0.0,0.203876,1.643293,0.650223,5.635272,0.217539,1.758965,0.717562,5.932613,0.054828,0.87939,0.540016,0.109436,0.879906,3.587825,14.97599
0.68,2.642199,0.217539,1.758965,0.717562,5.932613,0.236101,1.882463,1.14144,6.433816,0.407836,0.105964,-0.534925,-0.926015,-0.855414,21.637404,27.578025
0.7,0.0,0.236101,1.882463,1.14144,6.433816,0.259793,2.014129,1.22884,6.732544,-1.037755,1.35845,-1.487046,1.274696,-0.828754,4.519898,14.87728
0.72,0.0,0.259793,2.014129,1.22884,6.732544,0.285288,2.15173,1.32123,7.025827,-0.571138,0.655708,-0.770048,0.627094,-0.51524,4.688925,14.351634
0.74,0.0,0.285288,2.15173,1.32123,7.025827,0.312651,2.295047,1.414845,7.301572,-1.242795,-0.048688,1.551514,1.672456,-0.574731,4.627909,13.068511
0.76,0.0,0.312651,2.295047,1.414845,7.301572,0.341854,2.443554,1.504168,7.541132,0.214533,-0.034488,1.429254,-1.81048,0.284451,4.245204,10.673826
0.78,0.0,0.341854,2.443554,1.504168,7.541132,0.372741,2.596281,1.581938,7.718865,0.359572,0.230842,0.195435,0.149512,0.590734,3.464003,6.846187
0.8,0.0,0.372741,2.596281,1.581938,7.718865,0.404999,2.751694,1.639891,7.804531,-1.088424,-0.786621,-0.733185,-0.133555,-1.675239,2.27032,1.485576
0.82,0.0,0.404999,2.751694,1.639891,7.804531,0.438153,2.907657,1.670564,7.769969,-1.735365,0.493925,-1.044078,-0.38861,-0.523169,0.764748,-5.070917
0.84,0.0,0.438153,2.907657,1.670564,7.769969,0.47161,3.061576,1.669783,7.598818,-0.70085,0.029133,0.916633,-0.140956,1.313726,-0.829892,-12.000504
0.86,0.0,0.47161,3.061576,1.669783,7.598818,0.50474,3.210712,1.638506,7.293991,-0.373355,0.900808,0.901185,0.819408,0.338824,-2.241917,-18.272957
0.88,0.0,0.50474,3.210712,1.638506,7.293991,0.536985,3.352585,1.582633,6.877213,0.195615,0.671015,1.523243,-0.05735,0.194913,-3.267163,-23.109973
0.9,0.0,0.536985,3.352585,1.582633,6.877213,0.567939,3.485269,1.510816,6.380664,-0.695654,2.010997,-0.464086,-1.447536,0.991202,-3.838087,-26.258016
0.92,0.0,0.567939,3.485269,1.510816,6.380664,0.59737,3.607497,1.43177,5.836694,1.43619,1.518147,-1.034127,-2.315939,-0.35698,-4.006613,-27.91536
0.94,0.0,0.59737,3.607497,1.43177,5.836694,0.625209,3.718595,1.352491,5.271218,0.725199,0.513412,0.208206,-1.226767,-0.351597,-3.881969,-28.483766
0.96,0.0,0.625209,3.718595,1.352491,5.271218,0.6515,3.818322,1.277683,4.701892,0.423651,-0.922568,-1.816745,-2.430364,0.525566,-3.57717,-28.362115
0.98,0.0,0.6515,3.818322,1.277683,4.701892,0.676364,3.906717,1.209994,4.139287,-0.355457,0.985214,-0.351779,0.615463,0.826403,-3.183146,-27.853993
1.0,0.0,0.676364,3.906717,1.209994,4.139287,0.699955,3.983977,1.150524,3.588988,0.628126,-1.512166,-0.673145,0.161514,-0.476005,-2.763697,-27.156954
1.02,1.100523,0.699955,3.983977,1.150524,3.588988,0.724,4.052722,1.254374,3.282226,1.073972,1.110467,0.478314,0.019236,-0.075232,5.254721,-15.817428
1.04,0.0,0.724,4.052722,1.254374,3.282226,0.748612,4.113025,1.208152,2.750779,-0.572864,-0.373373,0.25791,-1.049002,0.762818,-2.116758,-26.160196
1.06,0.0,0.748612,4.113025,1.208152,2.750779,0.772376,4.162863,1.169347,2.235725,1.36308,0.499569,-1.25455,0.001998,-0.940317,-1.773522,-25.350113
1.08,0.0,0.772376,4.162863,1.169347,2.235725,0.795428,4.20256,1.136804,1.736616,-1.590925,-0.930579,-0.165763,-2.106404,-0.402525,-1.491217,-24.566083
1.1,0.0,0.795428,4.20256,1.136804,1.736616,0.817881,4.23243,1.109276,1.252925,-0.18357,0.566529,-0.504332,-0.769697,-1.011979,-1.272057,-23.807577
1.12,0.0,0.817881,4.23243,1.109276,1.252925,0.839824,4.252777,1.085507,0.784188,0.405381,0.11697,1.265289,1.347197,-1.03191,-1.114954,-23.06978
1.14,0.0,0.839824,4.252777,1.085507,0.784188,0.861319,4.263895,1.064285,0.330049,0.383776,-0.01644,-0.724876,0.426883,0.089425,-1.016727,-22.346732
1.16,0.0,0.861319,4.263895,1.064285,0.330049,0.882405,4.266075,1.044475,-0.109729,-0.911122,-0.656352,0.79958,1.74774,-1.762393,-0.972826,-21.632604
1.18,0.0,0.882405,4.266075,1.044475,-0.109729,0.9031,4.259601,1.025045,-0.535266,0.988317,-0.336729,0.071862,1.102793,-0.815664,-0.977723,-20.921849
1.2,0.0,0.9031,4.259601,1.025045,-0.535266,0.923403,4.244759,1.005081,-0.946576,-1.98266,1.255741,0.976623,-0.284603,-2.230689,-1.025094,-20.208719
1.22,0.0,0.923403,4.244759,1.005081,-0.946576,0.943294,4.221834,0.983804,-1.343543,1.181909,0.289598,0.511964,1.436548,-0.260131,-1.107828,-19.486355
1.24,0.0,0.943294,4.221834,0.983804,-1.343543,0.962742,4.191115,0.960584,-1.725897,-0.313669,-1.197957,0.374016,0.852228,0.110328,-1.217925,-18.74562
1.26,0.0,0.962742,4.191115,0.960584,-1.725897,0.981702,4.152898,0.934963,-2.093149,0.194763,0.028818,0.002463,0.397431,-1.139555,-1.346299,-17.973715
1.28,0.0,0.981702,4.152898,0.934963,-2.093149,1.000123,4.107494,0.906677,-2.444507,0.432058,-0.635843,-0.275232,-0.097443,-0.808308,-1.48253,-17.152683
1.3,0.0,1.000123,4.107494,0.906677,-2.444507,1.017951,4.055232,0.875687,-2.778753,-0.471648,1.257245,-0.015155,1.056027,0.144753,-1.614606,-16.257904
1.32,0.0,1.017951,4.055232,0.875687,-2.778753,1.035134,3.99647,0.842211,-3.094102,-0.626136,2.324173,0.279199,0.422815,0.618129,-1.728745,-15.256899
1.34,0.0,1.035134,3.99647,0.842211,-3.094102,1.051626,3.93161,0.80676,-3.388034,-0.75878,0.209716,-1.520514,-1.531508,-0.431871,-1.809436,-14.108921
1.36,0.679753,1.051626,3.93161,0.80676,-3.388034,1.068395,3.862784,0.870557,-3.488431,0.070754,0.474294,-1.470506,-1.347938,-0.860602,3.25233,-4.07687
1.38,0.0,1.068395,3.862784,0.870557,-3.488431,1.08545,3.790522,0.835039,-3.732648,0.028797,-0.752729,0.570401,0.171028,-0.675457,-1.758005,-11.428958
1.4,0.0,1.08545,3.790522,0.835039,-3.732648,1.101805,3.713698,0.800738,-3.943762,0.505378,-0.890767,0.722811,-0.836,0.272948,-1.658931,-9.636636
1.42,0.0,1.101805,3.713698,0.800738,-3.943762,1.117499,3.63303,0.769253,-4.116072,1.154016,-1.594637,1.212894,-0.948868,-2.073407,-1.475276,-7.545909
1.44,0.0,1.117499,3.63303,0.769253,-4.116072,1.132605,3.549355,0.742321,-4.243514,0.697352,1.973181,-0.280092,0.336624,1.49786,-1.204259,-5.153127
1.46,0.0,1.132605,3.549355,0.742321,-4.243514,1.147233,3.463628,0.72163,-4.320329,-0.442102,-1.687141,-0.398401,-0.713722,0.477045,-0.853593,-2.493676
1.48,0.0,1.147233,3.463628,0.72163,-4.320329,1.161522,3.376911,0.708596,-4.341918,0.831368,-0.121479,1.006243,0.312361,-0.438375,-0.442936,0.351341
1.5,0.0,1.161522,3.376911,0.708596,-4.341918,1.175634,3.290337,0.704132,-4.305734,0.98848,-0.170225,0.976901,0.323583,-0.17316,-0.0024,3.259963
1.52,0.0,1.175634,3.290337,0.704132,-4.305734,1.189746,3.205066,0.70848,-4.211938,0.722205,0.753305,1.753918,0.343039,-0.325507,0.432266,6.08769
1.54,0.0,1.189746,3.205066,0.70848,-4.211938,1.204029,3.122224,0.721171,-4.063585,-0.347288,-1.222013,-0.086629,-0.334021,0.466682,0.826631,8.694599
1.56,0.0,1.204029,3.122224,0.721171,-4.063585,1.218641,3.04285,0.741114,-3.866256,-1.545823,0.642824,0.327191,-0.838874,1.572149,1.154204,10.971424
1.58,0.0,1.218641,3.04285,0.741114,-3.866256,1.233712,2.967852,0.766807,-3.627269,-0.265706,0.337822,0.165718,0.044998,0.163316,1.400391,12.855097
1.6,0.0,1.233712,2.967852,0.766807,-3.627269,1.249341,2.897983,0.796578,-3.354717,-0.074368,-1.089876,0.191771,0.727411,1.062378,1.562862,14.330053
1.62,0.0,1.249341,2.897983,0.796578,-3.354717,1.265592,2.833834,0.828816,-3.056605,0.951765,0.195684,2.246796,0.552793,-0.316501,1.649057,15.418338
1.64,0.0,1.265592,2.833834,0.828816,-3.056605,1.282501,2.77584,0.862122,-2.740239,-0.047292,1.120158,0.682393,1.002561,-0.471821,1.672406,16.164892
1.66,0.0,1.282501,2.77584,0.862122,-2.740239,1.300077,2.724304,0.895398,-2.411919,-0.755526,-2.675267,0.530671,0.333334,-0.061257,1.648699,16.623723
1.68,0.0,1.300077,2.724304,0.895398,-2.411919,1.318311,2.679408,0.927858,-2.076857,-1.803046,0.934473,2.392628,0.894599,-0.484731,1.593377,16.847935
1.7,0.565179,1.318311,2.679408,0.927858,-2.076857,1.338068,2.643079,1.047233,-1.558349,-0.580289,1.764629,1.185264,-0.44663,-0.827641,5.878713,25.576067
1.72,0.0,1.338068,2.643079,1.047233,-1.558349,1.359297,2.615188,1.075441,-1.231262,-0.602706,0.418696,-2.007472,0.015858,-1.741591,1.373038,16.270499
1.74,0.0,1.359297,2.615188,1.075441,-1.231262,1.381076,2.593801,1.102164,-0.908307,1.695986,0.826314,-0.01694,0.352021,0.701404,1.300141,16.008809
1.76,0.0,1.381076,2.593801,1.102164,-0.908307,1.403374,2.578814,1.127484,-0.591572,-0.83677,0.557142,-1.140999,-0.58725,0.659591,1.233249,15.651062
1.78,0.0,1.403374,2.578814,1.127484,-0.591572,1.426167,2.570084,1.151546,-0.282849,0.366507,0.813141,0.202463,1.786049,-2.126523,1.174505,15.209184
1.8,0.0,1.426167,2.570084,1.151546,-0.282849,1.449429,2.567436,1.17452,0.016259,0.143148,-1.508238,0.650904,-0.207593,-0.623632,1.124339,14.690474
1.82,0.0,1.449429,2.567436,1.17452,0.016259,1.473141,2.570661,1.196569,0.304256,0.37879,0.041304,-0.909687,-0.019963,-0.828593,1.081774,14.098548
1.84,0.0,1.473141,2.570661,1.196569,0.304256,1.497286,2.579522,1.217826,0.579691,0.840437,1.257094,0.134954,0.712486,2.812813,1.044707,13.434122
1.86,0.0,1.497286,2.579522,1.217826,0.579691,1.52185,2.593755,1.238373,0.841101,1.343364,1.427745,-0.503166,1.802981,0.310546,1.010169,12.695694
1.88,0.0,1.52185,2.593755,1.238373,0.841101,1.546817,2.613063,1.258224,1.086976,-2.692784,1.984957,1.387629,-1.124708,-0.198674,0.97458,11.880202
1.9,0.0,1.546817,2.613063,1.258224,1.086976,1.572173,2.63712,1.277321,1.315738,-0.402475,-0.194902,1.230457,0.787955,1.401092,0.934018,10.983736
1.92,0.0,1.572173,2.63712,1.277321,1.315738,1.597904,2.665567,1.295524,1.525727,-1.078733,-0.689629,0.415664,0.272504,-0.014593,0.884514,10.002392
1.94,0.0,1.597904,2.665567,1.295524,1.525727,1.623987,2.698012,1.312615,1.715213,-1.914523,-0.214664,0.89713,1.193544,-1.033336,0.822382,8.933295
1.96,0.0,1.623987,2.698012,1.312615,1.715213,1.650399,2.734027,1.328312,1.882431,2.007783,-3.030523,0.651261,-0.080428,0.09806,0.744578,7.775793
1.98,0.0,1.650399,2.734027,1.328312,1.882431,1.677108,2.773149,1.342277,2.025632,0.560855,-1.035315,-0.521829,0.881947,0.279869,0.649071,6.532748
2.0,0.0,1.677108,2.773149,1.342277,2.025632,1.704076,2.814881,1.354148,2.143175,1.013386,0.589636,2.23171,0.570717,-0.664093,0.535181,5.211752
2.02,0.0,1.704076,2.814881,1.354148,2.143175,1.731257,2.858695,1.363563,2.233622,0.111365,0.202979,-1.682467,-0.2333,-0.164883,0.403827,3.826036
2.04,2.855815,1.731257,2.858695,1.363563,2.233622,1.763278,2.914536,1.838313,3.342642,0.960727,0.540074,-0.603263,-0.912691,1.681253,23.698126,54.23838
2.06,0.0,1.763278,2.914536,1.838313,3.342642,1.800057,2.981303,1.838572,3.326965,-0.50287,1.124617,-1.35438,-0.232516,1.610628,-0.125423,-1.841749
2.08,0.0,1.800057,2.981303,1.838572,3.326965,1.836784,3.047334,1.833292,3.269267,1.389649,0.501166,-0.678148,0.152562,-0.118297,-0.40047,-3.908531
2.1,0.0,1.836784,3.047334,1.833292,3.269267,1.873352,3.111805,1.822657,3.171383,-1.849249,-0.049108,2.645904,0.190231,-0.678336,-0.658413,-5.849502
2.12,0.0,1.873352,3.111805,1.822657,3.171383,1.909658,3.173942,1.807149,3.036445,-0.619489,0.568375,0.148598,-1.764926,1.767394,-0.885908,-7.605967
2.14,0.0,1.909658,3.173942,1.807149,3.036445,1.945611,3.233043,1.787477,2.868591,0.051457,-0.128939,-0.585616,1.972169,0.034385,-1.073866,-9.136272
2.16,0.0,1.945611,3.233043,1.787477,2.868591,1.981135,3.288498,1.76448,2.6726,-0.490849,-0.481466,-0.042164,-1.867314,-1.263416,-1.218102,-10.418355
2.18,0.0,1.981135,3.288498,1.76448,2.6726,2.016173,3.339793,1.739038,2.453501,-1.599065,0.40924,1.660374,-0.136214,-0.295744,-1.318991,-11.448414
2.2,0.0,2.016173,3.339793,1.739038,2.453501,2.050686,3.386517,1.711982,2.216249,1.817604,-0.333775,0.82262,0.579371,-0.198149,-1.380436,-12.236898
2.22,0.0,2.050686,3.386517,1.711982,2.216249,2.084647,3.428353,1.684042,1.965491,0.491758,0.717137,-0.29138,-1.43985,1.169211,-1.40855,-12.803465
2.24,0.0,2.084647,3.428353,1.684042,1.965491,2.118046,3.465075,1.655816,1.705425,-0.890471,-0.884521,-0.94748,0.32752,-0.861601,-1.410395,-13.172223
2.26,0.0,2.118046,3.465075,1.655816,1.705425,2.150881,3.496533,1.627756,1.439758,1.130355,0.123914,-1.717552,-0.592256,1.018656,-1.392981,-13.368021
2.28,0.0,2.150881,3.496533,1.627756,1.439758,2.183159,3.522649,1.600185,1.171712,-0.776264,0.734127,-0.152275,-0.474812,-0.332014,-1.36258,-13.413983
2.3,0.0,2.183159,3.522649,1.600185,1.171712,2.214893,3.543404,1.573307,0.904077,-0.839887,-0.531467,1.549759,-1.826747,-1.236906,-1.32434,-13.330164
2.32,0.0,2.214893,3.543404,1.573307,0.904077,2.246097,3.558831,1.54724,0.639278,0.854103,1.043574,-0.587751,0.064675,-1.440546,-1.282124,-13.133021
2.34,0.0,2.246097,3.558831,1.54724,0.639278,2.276788,3.569009,1.522034,0.379446,-1.56123,0.179715,-1.224785,0.939104,0.351486,-1.238509,-12.835429
2.36,0.0,2.276788,3.569009,1.522034,0.379446,2.306984,3.574055,1.497701,0.126488,-0.09403,1.719056,0.542123,0.9249,1.245901,-1.194881,-12.447004
2.38,-1.775669,2.306984,3.574055,1.497701,0.126488,2.333886,3.568184,1.192939,-0.708175,0.154458,1.504338,-2.207914,-0.905749,0.193835,-15.179346,-40.934776
2.4,0.0,2.333886,3.568184,1.192939,-0.708175,2.357539,3.551929,1.172552,-0.914822,2.321282,-0.158215,1.247879,-0.560394,-0.389302,-0.994354,-9.949474
2.42,0.0,2.357539,3.551929,1.172552,-0.914822,2.380795,3.531697,1.153207,-1.105629,0.642776,1.403527,0.203278,-1.839595,-0.924018,-0.939092,-9.120581
2.44,0.0,2.380795,3.531697,1.153207,-1.105629,2.403675,3.507819,1.135044,-1.279128,0.368289,-0.160753,2.050995,1.58045,-0.569454,-0.875842,-8.219087
2.46,0.0,2.403675,3.507819,1.135044,-1.279128,2.426206,3.480657,1.118241,-1.433891,0.208209,0.130297,0.359254,-0.822078,-0.112082,-0.802893,-7.247725
2.48,0.0,2.426206,3.480657,1.118241,-1.433891,2.448415,3.450598,1.103004,-1.568565,-0.55407,1.861838,-1.165741,1.304508,-0.335085,-0.719101,-6.2113
2.5,0.0,2.448415,3.450598,1.103004,-1.568565,2.470338,3.418057,1.089555,-1.681919,0.404642,0.049208,-1.446577,-1.829223,0.166907,-0.624084,-5.11734
2.52,0.0,2.470338,3.418057,1.089555,-1.681919,2.492011,3.38347,1.078116,-1.772903,0.735291,1.350179,-0.299765,1.070592,-0.974339,-0.518361,-3.976544
2.54,0.0,2.492011,3.38347,1.078116,-1.772903,2.513477,3.347295,1.068887,-1.840717,0.332094,-1.505686,-0.450114,0.660061,1.738004,-0.403403,-2.802926
2.56,0.0,2.513477,3.347295,1.068887,-1.840717,2.534782,3.31,1.062031,-1.88487,-0.102196,-1.695425,1.29025,1.02608,1.224053,-0.281582,-1.613555
2.58,0.0,2.534782,3.31,1.062031,-1.88487,2.555975,3.272059,1.057654,-1.905238,-0.254917,-0.835938,-0.44596,1.274262,0.12342,-0.155999,-0.427876
2.6,0.0,2.555975,3.272059,1.057654,-1.905238,2.577105,3.233947,1.055797,-1.902103,0.040136,-0.230043,-0.201458,1.558907,-1.143604,-0.030225,0.733351
2.62,0.0,2.577105,3.233947,1.055797,-1.902103,2.598224,3.196127,1.056426,-1.876162,-0.395383,0.109467,1.421751,-1.247855,-1.108595,0.092031,1.849356
2.64,0.0,2.598224,3.196127,1.056426,-1.876162,2.619378,3.159045,1.059436,-1.828519,0.782702,-0.454967,0.287155,-0.129655,-0.278905,0.207261,2.900717
2.66,0.0,2.619378,3.159045,1.059436,-1.828519,2.640616,3.123121,1.064654,-1.76064,-0.707385,-1.138704,0.27534,0.713094,0.976979,0.312464,3.870558
2.68,0.0,2.640616,3.123121,1.064654,-1.76064,2.661978,3.088743,1.071856,-1.674298,-0.726384,-0.268638,-0.060676,-0.236703,-0.098608,0.405359,4.745424
2.7,0.0,2.661978,3.088743,1.071856,-1.674298,2.683501,3.056259,1.080779,-1.571493,1.253712,0.466016,1.779853,0.438441,-1.4283,0.484505,5.515734
2.72,-2.406271,2.683501,3.056259,1.080779,-1.571493,2.701221,3.016727,0.692486,-2.370791,-0.320359,0.175207,-0.390836,0.961828,0.43151,-19.202867,-38.269787
2.74,0.0,2.701221,3.016727,0.692486,-2.370791,2.715246,2.97108,0.710366,-2.190689,1.023514,0.115429,-0.542755,-0.575516,0.314226,0.940329,9.474877
2.76,0.0,2.715246,2.97108,0.710366,-2.190689,2.729646,2.929216,0.7299,-1.993079,0.631696,-0.394692,-0.348227,2.039008,0.892503,1.008124,10.252955
2.78,0.0,2.729646,2.929216,0.7299,-1.993079,2.744449,2.891448,0.750513,-1.781801,-0.108801,0.835578,-1.009036,0.659026,-0.021913,1.049076,10.844278
2.8,0.0,2.744449,2.891448,0.750513,-1.781801,2.759671,2.858011,0.771712,-1.560452,-1.556686,-1.149866,1.800359,1.036914,-0.474856,1.067511,11.262936
2.82,0.0,2.759671,2.858011,0.771712,-1.560452,2.775319,2.829075,0.793094,-1.332326,-0.328603,-1.178565,0.351393,0.011482,1.566611,1.068071,11.525117
2.84,0.0,2.775319,2.829075,0.793094,-1.332326,2.791394,2.804743,0.814345,-1.100386,0.424252,1.002437,-0.468012,0.01408,0.312061,1.055189,11.647164
2.86,0.0,2.791394,2.804743,0.814345,-1.100386,2.80789,2.785067,0.835236,-0.867281,-1.352044,-0.965758,-1.052376,-0.0167,-0.289801,1.032731,11.644289
2.88,0.0,2.80789,2.785067,0.835236,-0.867281,2.824799,2.770044,0.855609,-0.635372,1.226385,-2.221803,-0.393688,-1.877441,-1.208714,1.003797,11.52985
2.9,0.0,2.824799,2.770044,0.855609,-0.635372,2.84211,2.75963,0.875358,-0.406773,-1.580783,-0.01503,0.965113,-1.414249,-1.267011,0.970642,11.315065
2.92,0.0,2.84211,2.75963,0.875358,-0.406773,2.859809,2.753738,0.894414,-0.183397,-0.527828,-0.228975,-1.595965,2.277377,0.234982,0.934692,11.00902
2.94,0.0,2.859809,2.753738,0.894414,-0.183397,2.877882,2.752247,0.91273,0.033006,-0.369662,0.908197,1.292629,1.447339,1.314151,0.896607,10.618877
2.96,0.0,2.877882,2.752247,0.91273,0.033006,2.896313,2.755001,0.930262,0.240812,0.051602,0.401327,-0.658924,-1.84514,-1.986333,0.856399,10.150186
2.98,0.0,2.896313,2.755001,0.930262,0.240812,2.915087,2.761812,0.946966,0.438494,1.027046,-1.250578,-2.420887,1.127941,0.324859,0.813563,9.607279
