time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.86,0.0,0.068648,2.704154,0.821648,7.719609,0.085532,2.858838,0.862041,7.728271,-0.378486,0.053717,-0.020244,-1.657981,-0.739198,1.301439,-2.727585
0.88,0.0,0.085532,2.858838,0.862041,7.728271,0.102929,3.012404,0.872481,7.605701,-0.440615,1.185627,-0.637153,2.277884,0.248649,-0.260054,-9.545134
0.9,0.0,0.102929,3.012404,0.872481,7.605701,0.120224,3.16216,0.852164,7.348212,-0.508729,-0.302111,-0.72205,0.454298,0.264253,-1.729789,-16.047424
0.92,0.0,0.120224,3.16216,0.852164,7.348212,0.136838,3.305534,0.805382,6.971494,0.647591,-0.451404,-0.50969,0.187629,1.267597,-2.876954,-21.354319
0.94,0.0,0.136838,3.305534,0.805382,6.971494,0.152315,3.440418,0.739949,6.504644,0.076998,-0.271516,-0.251181,0.666198,-0.911715,-3.58911,-25.03966
0.96,0.0,0.152315,3.440418,0.739949,6.504644,0.16637,3.565336,0.664586,5.980142,-1.298457,1.654537,-1.458884,-0.317583,1.346295,-3.882277,-27.167253
0.98,0.0,0.16637,3.565336,0.664586,5.980142,0.178883,3.679427,0.586813,5.425924,-0.593807,0.125844,1.798739,-0.978319,-0.920684,-3.849629,-28.083726
1.0,0.0,0.178883,3.679427,0.586813,5.425924,0.189863,3.782311,0.512014,4.862121,1.419905,-1.30298,-1.019943,-0.569895,-1.453139,-3.603482,-28.191601
1.02,0.0,0.189863,3.782311,0.512014,4.862121,0.199405,3.873934,0.443443,4.30141,0.415141,-0.592289,-1.292455,0.565664,-0.400863,-3.241075,-27.822511
1.04,0.0,0.199405,3.873934,0.443443,4.30141,0.207653,3.954437,0.382667,3.750874,0.396269,-1.503173,0.386698,-1.090576,0.472393,-2.833812,-27.204232
1.06,0.0,0.207653,3.954437,0.382667,3.750874,0.214767,4.024061,0.330073,3.213986,0.117541,1.957342,1.943244,-0.682976,-0.74521,-2.429069,-26.474888
1.08,0.0,0.214767,4.024061,0.330073,3.213986,0.220908,4.083097,0.285293,2.69213,0.347653,-1.3204,0.472635,0.717921,-0.457431,-2.055961,-25.70965
1.1,0.0,0.220908,4.083097,0.285293,2.69213,0.226225,4.131849,0.247513,2.185614,1.041297,-0.908269,0.14375,-0.349211,0.395056,-1.730988,-24.944545
1.12,0.0,0.226225,4.131849,0.247513,2.185614,0.230848,4.170622,0.215678,1.694271,0.710575,0.644714,-0.419971,1.980897,0.158954,-1.462357,-24.193425
1.14,0.0,0.230848,4.170622,0.215678,1.694271,0.234884,4.199718,0.188624,1.217783,-0.136281,-0.220736,-0.831422,0.166539,-0.562209,-1.252935,-23.45872
1.16,0.0,0.234884,4.199718,0.188624,1.217783,0.238417,4.219431,0.165169,0.755846,0.027184,-0.202916,-1.660395,-0.203339,-0.764256,-1.102168,-22.737678
1.18,0.0,0.238417,4.219431,0.165169,0.755846,0.241507,4.230048,0.144164,0.30823,0.61126,-0.728385,-0.281607,0.101419,-0.384825,-1.007288,-22.025637
1.2,0.0,0.241507,4.230048,0.144164,0.30823,0.244193,4.231855,0.124532,-0.125192,-1.011392,0.831251,-0.362109,-0.364328,1.312966,-0.964032,-21.317438
1.22,0.0,0.244193,4.231855,0.124532,-0.125192,0.246491,4.225135,0.105293,-0.544444,0.599664,0.631978,0.023393,0.198152,-1.188734,-0.967054,-20.607725
1.24,0.0,0.246491,4.225135,0.105293,-0.544444,0.248401,4.210172,0.085581,-0.949439,1.518812,-0.623571,-0.481404,0.470912,0.200218,-1.01011,-19.890552
1.26,0.0,0.248401,4.210172,0.085581,-0.949439,0.249906,4.187253,0.064667,-1.339956,-0.941417,-0.637636,0.205339,-2.107598,-0.360935,-1.086093,-19.15857
1.28,0.0,0.249906,4.187253,0.064667,-1.339956,0.250976,4.156673,0.04197,-1.715605,0.285515,-0.11424,-1.070249,0.372783,-0.431574,-1.186943,-18.40194
1.3,0.0,0.250976,4.156673,0.04197,-1.715605,0.251571,4.118732,0.017083,-2.075766,0.136895,-0.150515,-0.919279,0.28336,-0.40969,-1.303491,-17.607054
1.32,0.0,0.251571,4.118732,0.017083,-2.075766,0.251643,4.073751,-0.010206,-2.419495,0.910775,-0.795387,1.133809,-0.321091,1.074752,-1.425247,-16.755185
1.34,0.0,0.251643,4.073751,-0.010206,-2.419495,0.251146,4.022071,-0.039883,-2.745413,0.410055,-0.968342,-1.826932,0.065498,-0.709672,-1.540218,-15.821236
1.36,0.0,0.251146,4.022071,-0.039883,-2.745413,0.250034,3.964067,-0.07168,-3.051567,2.149376,1.41235,2.57909,-0.43966,1.079195,-1.634826,-14.772906
1.38,0.0,0.250034,3.964067,-0.07168,-3.051567,0.248269,3.900158,-0.105041,-3.335286,-0.260742,-1.789969,0.662982,-0.238435,0.939071,-1.694086,-13.570816
1.4,0.0,0.248269,3.900158,-0.105041,-3.335286,0.245827,3.830828,-0.139102,-3.593054,0.880078,1.001482,-0.980947,-0.997754,-1.239369,-1.702227,-12.170397
1.42,0.0,0.245827,3.830828,-0.139102,-3.593054,0.242708,3.756638,-0.172684,-3.820446,1.141922,-1.020798,-0.422623,-0.221416,1.727566,-1.643998,-10.526489
1.44,0.0,0.242708,3.756638,-0.172684,-3.820446,0.238933,3.678248,-0.204329,-4.012194,0.52355,-1.119867,0.308261,-0.130232,-0.398634,-1.506825,-8.601461
1.46,0.0,0.238933,3.678248,-0.204329,-4.012194,0.234558,3.596427,-0.232375,-4.162446,0.349755,-1.991908,1.350427,0.952577,-0.237769,-1.283753,-6.376755
1.48,0.0,0.234558,3.596427,-0.232375,-4.162446,0.229673,3.512066,-0.255105,-4.265278,1.435889,-1.011531,0.721366,0.934954,-0.414454,-0.976662,-3.86595
1.5,0.0,0.229673,3.512066,-0.255105,-4.265278,0.2244,3.426168,-0.270951,-4.315452,0.490735,-0.159924,0.773483,0.195567,0.240538,-0.598667,-1.125034
1.52,0.0,0.2244,3.426168,-0.270951,-4.315452,0.218889,3.339824,-0.278723,-4.309301,-0.271282,-2.141424,0.910353,0.226806,1.204006,-0.174306,1.745847
1.54,0.0,0.218889,3.339824,-0.278723,-4.309301,0.213309,3.254181,-0.277814,-4.245521,-1.330881,-0.745853,0.802198,0.4168,-1.047638,0.263484,4.613423
1.56,0.0,0.213309,3.254181,-0.277814,-4.245521,0.207834,3.170379,-0.268312,-4.125626,-0.361152,0.319995,1.537003,0.165958,1.113021,0.679281,7.334128
1.58,0.0,0.207834,3.170379,-0.268312,-4.125626,0.202629,3.089502,-0.25098,-3.953872,-0.145829,-0.441532,1.684008,0.216466,0.743065,1.042144,9.781427
1.6,0.0,0.202629,3.089502,-0.25098,-3.953872,0.197839,3.012527,-0.227107,-3.736687,1.259776,-0.81717,1.479069,-0.323568,-0.630057,1.331103,11.867446
1.62,0.0,0.197839,3.012527,-0.227107,-3.736687,0.193578,2.940286,-0.198279,-3.481782,0.390234,0.36184,2.182175,-0.697801,-0.037417,1.537431,13.551858
1.64,0.0,0.193578,2.940286,-0.198279,-3.481782,0.18993,2.873454,-0.166139,-3.197221,-0.804575,0.607691,0.600024,-0.62478,-0.705144,1.663577,14.837557
1.66,0.0,0.18993,2.873454,-0.166139,-3.197221,0.186945,2.812544,-0.132199,-2.890682,-0.655007,-1.019137,0.001988,-0.968922,0.103049,1.719965,15.758093
1.68,0.0,0.186945,2.812544,-0.132199,-2.890682,0.184645,2.757927,-0.097708,-2.568985,0.886231,-0.19561,0.561113,-1.642958,-0.71293,1.721225,16.36313
1.7,0.0,0.184645,2.757927,-0.097708,-2.568985,0.183033,2.709847,-0.063614,-2.237899,-0.029594,-0.420255,1.713485,-1.265289,1.103238,1.68299,16.706402
1.72,0.0,0.183033,2.709847,-0.063614,-2.237899,0.182094,2.668442,-0.030558,-1.902147,-0.294768,0.199237,0.018686,0.614129,0.583105,1.619721,16.837858
1.74,0.0,0.182094,2.668442,-0.030558,-1.902147,0.181802,2.633766,0.001086,-1.565528,-1.527447,-0.24054,-0.687227,-1.896777,-0.606726,1.543544,16.799728
1.76,0.0,0.181802,2.633766,0.001086,-1.565528,0.182127,2.605806,0.031158,-1.231084,-0.552092,-0.370799,-0.472728,0.469389,-0.37272,1.463818,16.625374
1.78,0.0,0.182127,2.605806,0.031158,-1.231084,0.183037,2.584492,0.059657,-0.901275,-0.0867,0.655699,-1.014642,0.013746,-1.137361,1.387172,16.339729
1.8,0.0,0.183037,2.584492,0.059657,-0.901275,0.184503,2.569711,0.086691,-0.578141,2.508688,-0.490351,1.072146,-0.374774,0.629341,1.317765,15.960451
1.82,0.0,0.184503,2.569711,0.086691,-0.578141,0.186496,2.56131,0.112427,-0.263427,0.498658,-0.141917,-1.432702,-0.400666,0.269541,1.257634,15.499221
1.84,0.0,0.186496,2.56131,0.112427,-0.263427,0.188993,2.559107,0.137058,0.041303,1.501841,1.131105,0.68877,-0.601462,2.712951,1.207044,14.962944
1.86,0.0,0.188993,2.559107,0.137058,0.041303,0.191973,2.562886,0.160763,0.334585,-0.704804,-0.390569,-1.523601,-0.106752,0.83745,1.164817,14.354738
1.88,0.0,0.191973,2.562886,0.160763,0.334585,0.195418,2.572404,0.183689,0.614987,1.544093,0.428252,1.921297,-0.654359,0.898197,1.128617,13.674744
1.9,0.0,0.195418,2.572404,0.183689,0.614987,0.199316,2.58739,0.205926,0.881055,0.270884,-1.335035,-0.266088,0.822182,2.171234,1.095224,12.920813
1.92,0.0,0.199316,2.58739,0.205926,0.881055,0.203651,2.607541,0.22749,1.131273,0.584292,0.14443,0.800307,-0.585167,1.553546,1.060791,12.089172
1.94,0.0,0.203651,2.607541,0.22749,1.131273,0.20841,2.632524,0.248321,1.364042,-0.131442,-0.231418,-1.102565,2.712491,0.775156,1.021121,11.17515
1.96,0.0,0.20841,2.632524,0.248321,1.364042,0.213578,2.661975,0.26827,1.577666,-0.423582,-0.293649,1.705538,2.009305,-0.561674,0.971972,10.174068
1.98,0.0,0.213578,2.661975,0.26827,1.577666,0.219134,2.695491,0.287108,1.770364,-0.293409,-0.450909,-1.190195,-0.297842,-1.950567,0.909408,9.082324
2.0,0.0,0.219134,2.695491,0.287108,1.770364,0.225053,2.732638,0.304532,1.940307,-1.14193,-0.507021,0.52857,-0.9295,-0.415595,0.830178,7.898676
2.02,0.0,0.225053,2.732638,0.304532,1.940307,0.231303,2.77294,0.320186,2.085672,-0.151835,-0.750758,0.652638,0.216716,-0.081338,0.732119,6.625639
2.04,0.0,0.231303,2.77294,0.320186,2.085672,0.237846,2.815889,0.333682,2.20474,-0.337261,-0.068186,1.491492,0.552174,-1.271017,0.614522,5.270825
2.06,0.0,0.237846,2.815889,0.333682,2.20474,0.244634,2.860944,0.344638,2.296001,-0.111778,-2.61099,0.713514,1.058922,-0.659729,0.478399,3.847938
2.08,0.0,0.244634,2.860944,0.344638,2.296001,0.251612,2.907536,0.352708,2.358284,0.645585,-0.284118,0.29634,0.290363,-1.18792,0.326579,2.377151
2.1,0.0,0.251612,2.907536,0.352708,2.358284,0.258721,2.955077,0.35762,2.390885,0.544986,0.148596,0.574503,-0.990389,0.573509,0.163572,0.884584
2.12,0.0,0.258721,2.955077,0.35762,2.390885,0.265895,3.002972,0.359208,2.393669,0.098851,0.394003,0.457271,0.249682,1.366726,-0.004819,-0.599193
2.14,0.0,0.265895,3.002972,0.359208,2.393669,0.273067,3.050628,0.357428,2.367138,0.36304,-0.858581,0.987917,-1.412164,-0.076271,-0.172105,-2.041511
2.16,0.0,0.273067,3.050628,0.357428,2.367138,0.28017,3.09747,0.352368,2.312444,0.308629,-0.772695,-2.168355,0.184824,0.496359,-0.331832,-3.410425
2.18,0.0,0.28017,3.09747,0.352368,2.312444,0.287141,3.14295,0.344237,2.231351,-1.765715,-0.979093,-1.870242,-0.092654,-1.957386,-0.478281,-4.677466
2.2,0.0,0.287141,3.14295,0.344237,2.231351,0.293921,3.186563,0.33335,2.126133,1.444778,1.632233,-0.56632,0.900523,0.493909,-0.607022,-5.819826
2.22,0.0,0.293921,3.186563,0.33335,2.126133,0.300459,3.227852,0.320089,1.999458,0.649737,0.055242,0.184775,-0.043037,-1.870506,-0.715232,-6.821609
2.24,0.0,0.300459,3.227852,0.320089,1.999458,0.306711,3.266417,0.304882,1.854235,-0.586437,0.629365,1.503976,-1.521107,-0.05695,-0.801748,-7.674055
2.26,0.0,0.306711,3.266417,0.304882,1.854235,0.312644,3.301918,0.28816,1.693484,-0.889419,-0.240547,1.610991,0.026691,0.834269,-0.866892,-8.374887
2.28,0.0,0.312644,3.301918,0.28816,1.693484,0.318231,3.334073,0.270338,1.520215,0.647816,0.640668,-2.085531,-1.038259,-1.897125,-0.912149,-8.927069
2.3,0.0,0.318231,3.334073,0.270338,1.520215,0.323453,3.362662,0.251791,1.337339,0.573735,2.104088,-0.378406,1.512723,1.187603,-0.939772,-9.337321
2.32,0.0,0.323453,3.362662,0.251791,1.337339,0.3283,3.387521,0.232847,1.147606,-0.285035,-0.253601,1.590907,0.226139,0.28895,-0.952397,-9.61465
2.34,0.0,0.3283,3.387521,0.232847,1.147606,0.332766,3.408538,0.213778,0.953574,-0.189902,0.775744,0.623227,-0.228986,0.099513,-0.952711,-9.769106
2.36,0.0,0.332766,3.408538,0.213778,0.953574,0.336851,3.425651,0.194805,0.757599,-0.328905,-0.005858,-0.432277,-0.895342,1.472774,-0.943197,-9.810835
2.38,0.0,0.336851,3.425651,0.194805,0.757599,0.34056,3.438843,0.176103,0.561838,0.82264,1.076212,1.180289,-1.230096,0.498569,-0.925971,-9.749439
2.4,0.0,0.34056,3.438843,0.176103,0.561838,0.343898,3.448139,0.157808,0.368265,0.921159,-0.546364,0.122055,2.128865,-0.139925,-0.902686,-9.593613
2.42,0.0,0.343898,3.448139,0.157808,0.368265,0.346876,3.453601,0.14003,0.178689,-0.60382,-2.033693,0.225485,1.104497,1.6813,-0.874507,-9.351004
2.44,0.0,0.346876,3.453601,0.14003,0.178689,0.349503,3.455325,0.122858,-0.005222,-1.466767,2.077656,-1.484448,-1.250678,-0.98026,-0.842131,-9.028231
2.46,0.0,0.349503,3.455325,0.122858,-0.005222,0.351795,3.45344,0.106372,-0.181924,0.494051,0.385738,-0.492456,-0.822989,0.503779,-0.805843,-8.63103
2.48,0.0,0.351795,3.45344,0.106372,-0.181924,0.353763,3.448105,0.090652,-0.349979,-0.645081,-0.293871,0.059513,0.10995,-0.249002,-0.765605,-8.164475
2.5,0.0,0.353763,3.448105,0.090652,-0.349979,0.355426,3.439507,0.075778,-0.508047,0.031014,0.21018,-0.072641,-0.114372,-0.219245,-0.721147,-7.633253
2.52,0.0,0.355426,3.439507,0.075778,-0.508047,0.356801,3.427858,0.061839,-0.654882,-1.004245,0.611211,-0.108369,-0.228665,-1.4848,-0.67208,-7.041976
2.54,0.0,0.356801,3.427858,0.061839,-0.654882,0.357907,3.413395,0.048931,-0.789331,-1.293326,0.144064,-1.288185,0.960358,0.974177,-0.618008,-6.395493
2.56,0.0,0.357907,3.413395,0.048931,-0.789331,0.358766,3.396375,0.037157,-0.910341,-0.836938,-0.200985,-0.953985,0.373851,0.106952,-0.558634,-5.6992
2.58,0.0,0.358766,3.396375,0.037157,-0.910341,0.359401,3.377077,0.026624,-1.016978,-1.032382,-0.183713,-0.525427,-0.21043,1.19709,-0.493852,-4.959304
2.6,0.0,0.359401,3.377077,0.026624,-1.016978,0.35984,3.355797,0.01744,-1.10844,1.005785,-0.497348,-0.263762,-0.85793,0.76558,-0.42383,-4.183032
2.62,0.0,0.35984,3.355797,0.01744,-1.10844,0.360109,3.332845,0.009706,-1.18408,-0.232826,0.768113,-1.255092,-0.459353,0.508605,-0.349052,-3.378737
2.64,0.0,0.360109,3.332845,0.009706,-1.18408,0.360238,3.308543,0.003508,-1.243433,-1.429774,0.245174,-0.586618,0.984155,-0.960514,-0.27034,-2.555897
2.66,0.0,0.360238,3.308543,0.003508,-1.243433,0.36026,3.283218,-0.001086,-1.286229,1.40955,1.353933,0.631713,-1.532477,-0.189268,-0.188833,-1.724976
2.68,0.0,0.36026,3.283218,-0.001086,-1.286229,0.360206,3.257204,-0.004033,-1.31242,-0.433327,-1.651197,-1.228759,-0.294497,1.191379,-0.105932,-0.897165
2.7,0.0,0.360206,3.257204,-0.004033,-1.31242,0.360109,3.230831,-0.005321,-1.322182,0.063411,0.17723,0.808732,1.227269,0.363219,-0.023218,-0.08401
2.72,0.0,0.360109,3.230831,-0.005321,-1.322182,0.360004,3.204424,-0.004971,-1.315924,-1.059748,1.583347,-0.594967,-0.323822,-0.180316,0.057656,0.703031
2.74,0.0,0.360004,3.204424,-0.004971,-1.315924,0.359921,3.178297,-0.003035,-1.294279,-0.214658,0.872999,-1.547662,-0.43264,-2.064104,0.135068,1.45305
2.76,0.0,0.359921,3.178297,-0.003035,-1.294279,0.359892,3.15275,0.000402,-1.258088,0.271843,-1.154925,0.443237,-2.210868,0.653166,0.207542,2.156128
2.78,0.0,0.359892,3.15275,0.000402,-1.258088,0.359946,3.128063,0.005228,-1.20838,-0.447889,-0.476524,0.690195,0.592321,0.078303,0.273825,2.803695
2.8,0.0,0.359946,3.128063,0.005228,-1.20838,0.36011,3.104497,0.011309,-1.146336,0.013901,-0.705971,-2.06731,0.365296,-2.096038,0.332952,3.388771
2.82,0.0,0.36011,3.104497,0.011309,-1.146336,0.360406,3.082284,0.018496,-1.073263,-0.268899,-0.388833,-0.879672,0.516228,0.298191,0.384272,3.906095
2.84,0.0,0.360406,3.082284,0.018496,-1.073263,0.360856,3.061631,0.026627,-0.990553,-0.592438,1.456426,-0.503544,-0.24076,0.006635,0.427443,4.352123
2.86,0.0,0.360856,3.061631,0.026627,-0.990553,0.361476,3.042716,0.03554,-0.899655,1.052247,-0.392502,0.132605,-0.511871,-1.412455,0.462406,4.724921
2.88,0.0,0.361476,3.042716,0.03554,-0.899655,0.362282,3.025689,0.04507,-0.80204,0.911948,0.427967,-0.486975,-0.163089,1.371537,0.489335,5.023988
2.9,0.0,0.362282,3.025689,0.04507,-0.80204,0.363282,3.010669,0.055062,-0.699178,0.189002,0.840454,0.890674,1.082716,-0.30008,0.508584,5.25003
2.92,0.0,0.363282,3.010669,0.055062,-0.699178,0.364486,2.997747,0.065366,-0.592513,0.696459,-1.007548,0.329098,1.866683,1.220537,0.520621,5.404727
2.94,0.0,0.364486,2.997747,0.065366,-0.592513,0.365898,2.986985,0.075842,-0.483449,0.686448,0.905111,1.370714,-1.103593,-0.868423,0.525978,5.490501
2.96,0.0,0.365898,2.986985,0.075842,-0.483449,0.36752,2.978416,0.086363,-0.373336,-0.122625,1.432736,0.91113,-0.686595,-0.9309,0.525202,5.510324
2.98,0.0,0.36752,2.978416,0.086363,-0.373336,0.369352,2.97205,0.096812,-0.26346,-0.907509,0.535138,-0.684488,0.127316,-0.700026,0.518818,5.467555
