time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.68,0.0,0.113032,-2.503171,-0.314015,-7.512246,0.106004,-2.655074,-0.385811,-7.66373,1.065339,0.51306,-0.142622,-0.125942,-0.466674,-3.109291,-5.306611
0.7,0.0,0.106004,-2.655074,-0.385811,-7.66373,0.097745,-2.809049,-0.435759,-7.714743,-0.612431,1.554015,-0.691826,0.541333,-1.056155,-1.833409,0.407409
0.72,0.0,0.097745,-2.809049,-0.435759,-7.714743,0.088763,-2.962826,-0.457427,-7.640823,1.266304,-0.962068,-0.124347,-1.461189,0.058957,-0.315242,7.059282
0.74,0.0,0.088763,-2.962826,-0.457427,-7.640823,0.079656,-3.113775,-0.448258,-7.431728,-0.334922,0.198661,0.202814,1.270976,0.798555,1.205445,13.752378
0.76,0.0,0.079656,-3.113775,-0.448258,-7.431728,0.071023,-3.259249,-0.410799,-7.09652,-0.517526,0.092555,-1.392652,0.187626,0.438915,2.4775,19.530693
0.78,0.0,0.071023,-3.259249,-0.410799,-7.09652,0.063368,-3.39696,-0.351828,-6.660388,1.744512,-1.044888,-0.03666,0.929079,0.067855,3.342624,23.791609
0.8,0.0,0.063368,-3.39696,-0.351828,-6.660388,0.057036,-3.525206,-0.279951,-6.155433,0.957254,0.457994,-0.272886,3.817051,1.439028,3.775065,26.440742
0.82,0.0,0.057036,-3.525206,-0.279951,-6.155433,0.052202,-3.64292,-0.203212,-5.61158,-0.624855,-0.802555,1.030205,0.09766,-0.823774,3.846721,27.748831
0.84,0.0,0.052202,-3.64292,-0.203212,-5.61158,0.048898,-3.749565,-0.127745,-5.051691,-0.253451,0.427152,0.763761,0.675476,0.173236,3.667068,28.113861
0.86,0.0,0.048898,-3.749565,-0.127745,-5.051691,0.047056,-3.844983,-0.057505,-4.490867,-1.66016,0.464843,-0.643381,0.1403,0.814397,3.33987,27.896647
0.88,0.0,0.047056,-3.844983,-0.057505,-4.490867,0.046548,-3.929253,0.005404,-3.937942,-1.023484,-0.218817,-0.786997,1.211604,1.388406,2.945296,27.359753
0.9,0.0,0.046548,-3.929253,0.005404,-3.937942,0.047218,-4.002585,0.060226,-3.397501,0.544578,0.618727,0.998686,0.221254,-0.218837,2.538381,26.669483
0.92,0.0,0.047218,-4.002585,0.060226,-3.397501,0.048904,-4.065251,0.10709,-2.871566,0.486593,0.031789,0.681275,0.177201,-1.036862,2.153935,25.920229
0.94,0.0,0.048904,-4.065251,0.10709,-2.871566,0.051453,-4.117549,0.146669,-2.360781,-0.858037,0.892212,-0.078754,-0.096348,-0.496308,1.812374,25.159798
0.96,0.0,0.051453,-4.117549,0.146669,-2.360781,0.054729,-4.159783,0.179943,-1.865129,-1.259469,-1.60256,-0.414807,-1.715392,0.155492,1.524495,24.408658
0.98,0.0,0.054729,-4.159783,0.179943,-1.865129,0.058616,-4.192253,0.208037,-1.38435,-0.769099,-0.0187,-0.957905,1.265083,0.389542,1.294858,23.672635
1.0,0.0,0.058616,-4.192253,0.208037,-1.38435,0.063024,-4.215254,0.232129,-0.918146,1.750867,-0.991798,1.116482,1.408386,-1.385245,1.124015,22.950522
1.02,0.0,0.063024,-4.215254,0.232129,-0.918146,0.067883,-4.229074,0.253377,-0.466278,0.307342,-0.337212,-1.9034,-0.89523,-0.045983,1.009934,22.238246
1.04,0.0,0.067883,-4.229074,0.253377,-0.466278,0.073147,-4.234,0.272881,-0.028597,0.857532,-1.182745,-0.001508,-0.932318,-0.888588,0.948862,21.530856
1.06,0.0,0.073147,-4.234,0.272881,-0.028597,0.078793,-4.230313,0.291653,0.394941,-1.331622,0.283343,0.993129,-0.676247,-0.886464,0.935841,20.823154
1.08,0.0,0.078793,-4.230313,0.291653,0.394941,0.084815,-4.218297,0.310597,0.804277,-0.833934,-1.459924,-0.23975,-1.071047,-0.606124,0.96496,20.109529
1.1,0.0,0.084815,-4.218297,0.310597,0.804277,0.091223,-4.198237,0.330489,1.199226,1.569784,-0.703776,0.131171,-0.339251,-0.49148,1.029442,19.383283
1.12,0.0,0.091223,-4.198237,0.330489,1.199226,0.098045,-4.170426,0.351961,1.579453,0.606659,-0.416101,-0.996412,0.320498,1.489776,1.1216,18.635638
1.14,0.0,0.098045,-4.170426,0.351961,1.579453,0.105315,-4.135161,0.375481,1.944417,1.128248,0.668043,-1.191751,1.443897,-1.104352,1.2327,17.854531
1.16,0.0,0.105315,-4.135161,0.375481,1.944417,0.11308,-4.092756,0.401331,2.293288,-0.18803,-0.444933,-0.450391,1.43002,0.2549,1.35277,17.023287
1.18,0.0,0.11308,-4.092756,0.401331,2.293288,0.121385,-4.043545,0.429577,2.62485,-0.70399,-1.535987,-0.072616,0.986943,-1.467579,1.470411,16.119336
1.2,0.0,0.121385,-4.043545,0.429577,2.62485,0.130278,-3.987889,0.460046,2.937366,-1.491343,-0.11265,-1.056323,0.291358,0.164956,1.572665,15.113199
1.22,0.0,0.130278,-3.987889,0.460046,2.937366,0.139798,-3.926193,0.492286,3.228436,-0.579201,0.573498,0.614856,1.449335,-0.045942,1.645094,13.968234
1.24,0.0,0.139798,-3.926193,0.492286,3.228436,0.149976,-3.858916,0.525547,3.494864,-0.475259,-0.513631,-0.251404,-1.077107,-0.124451,1.672219,12.641809
1.26,0.0,0.149976,-3.858916,0.525547,3.494864,0.16082,-3.78659,0.558767,3.732568,1.458263,1.172642,1.628799,0.253648,0.254902,1.638559,11.08883
1.28,0.0,0.16082,-3.78659,0.558767,3.732568,0.172317,-3.709837,0.590588,3.936594,-0.611688,-0.31701,-1.576939,1.074571,-0.638034,1.530463,9.268506
1.3,0.0,0.172317,-3.709837,0.590588,3.936594,0.184424,-3.629388,0.619419,4.101297,0.824191,1.236458,0.659933,-0.638926,-0.595943,1.338767,7.154672
1.32,0.0,0.184424,-3.629388,0.619419,4.101297,0.197063,-3.546087,0.643559,4.22076,0.735512,0.128007,-0.944795,-0.839813,-0.686914,1.061967,4.74848
1.34,0.0,0.197063,-3.546087,0.643559,4.22076,0.210124,-3.460896,0.661374,4.289464,-0.54898,-0.83061,-0.190754,0.347986,-0.039658,0.709001,2.090073
1.36,0.0,0.210124,-3.460896,0.661374,4.289464,0.223466,-3.374876,0.671529,4.303137,0.810534,-0.960672,0.529444,0.533281,-0.762973,0.300346,-0.736155
1.38,0.0,0.223466,-3.374876,0.671529,4.303137,0.236928,-3.289153,0.673198,4.259598,-1.490007,0.348793,-0.521696,0.477798,1.030814,-0.133813,-3.607792
1.4,0.0,0.236928,-3.289153,0.673198,4.259598,0.250337,-3.204872,0.66622,4.159348,-0.604171,0.195493,-0.751803,-1.838427,-0.66534,-0.558535,-6.383319
1.42,0.0,0.250337,-3.204872,0.66622,4.159348,0.263523,-3.123136,0.651123,4.00569,0.842779,0.181011,0.733215,-1.634401,0.288284,-0.940896,-8.928555
1.44,0.0,0.263523,-3.123136,0.651123,4.00569,0.276335,-3.044963,0.629018,3.804328,0.083981,0.695791,0.092308,0.693515,0.919403,-1.256174,-11.141042
1.46,0.0,0.276335,-3.044963,0.629018,3.804328,0.288647,-2.971233,0.6014,3.56257,-0.022222,-0.880261,0.102973,-1.35013,0.372479,-1.491334,-12.963713
1.48,0.0,0.288647,-2.971233,0.6014,3.56257,0.300365,-2.902676,0.569902,3.288399,-0.325474,-0.282709,0.681861,0.964518,-0.622865,-1.645071,-14.384992
1.5,0.0,0.300365,-2.902676,0.569902,3.288399,0.311427,-2.839861,0.536085,2.98965,0.649116,0.609594,1.20603,-0.896336,0.660488,-1.725248,-15.428638
1.52,0.0,0.311427,-2.839861,0.536085,2.98965,0.321802,-2.783206,0.501293,2.673451,-0.246281,0.780759,-0.837127,1.431594,-1.071974,-1.745221,-16.139488
1.54,0.0,0.321802,-2.783206,0.501293,2.673451,0.33148,-2.732998,0.466576,2.34593,0.515644,0.884508,0.123517,0.86486,0.451721,-1.720392,-16.570358
1.56,0.0,0.33148,-2.732998,0.466576,2.34593,0.34047,-2.68941,0.432678,2.012163,-2.035616,0.071598,-0.79186,-0.431856,0.433308,-1.665674,-16.77272
1.58,0.0,0.34047,-2.68941,0.432678,2.012163,0.348795,-2.652525,0.400064,1.676256,0.549077,0.908135,0.224797,-0.004824,-0.175358,-1.593992,-16.79149
1.6,0.0,0.348795,-2.652525,0.400064,1.676256,0.356483,-2.622352,0.368965,1.341501,-1.143487,0.491858,0.353009,-0.787345,-0.766855,-1.515629,-16.663008
1.62,0.0,0.356483,-2.622352,0.368965,1.341501,0.363564,-2.59884,0.339436,1.010552,-0.812205,0.560087,0.094995,-0.48349,-2.014779,-1.438113,-16.414994
1.64,0.0,0.363564,-2.59884,0.339436,1.010552,0.37007,-2.58189,0.311405,0.685586,0.56483,0.092227,0.791178,0.311675,-0.545568,-1.366414,-16.067497
1.66,0.0,0.37007,-2.58189,0.311405,0.685586,0.37603,-2.571364,0.284724,0.368447,0.504031,0.150793,-0.332984,-1.910499,-0.313263,-1.303264,-15.634162
1.68,0.0,0.37603,-2.571364,0.284724,0.368447,0.381467,-2.567089,0.259213,0.06076,1.513961,0.786727,-0.280654,-1.342902,0.48961,-1.249512,-15.123466
1.7,0.0,0.381467,-2.567089,0.259213,0.06076,0.386405,-2.568861,0.234687,-0.23598,-1.457699,-0.142531,0.977029,-0.22792,-1.050498,-1.204457,-14.539775
1.72,0.0,0.386405,-2.568861,0.234687,-0.23598,0.39086,-2.576445,0.210991,-0.520326,-0.833616,1.752698,0.907756,-0.197181,0.232959,-1.166148,-13.884219
1.74,0.0,0.39086,-2.576445,0.210991,-0.520326,0.394849,-2.589581,0.188017,-0.790833,-0.711403,-0.526085,-0.215688,1.050216,0.135352,-1.131662,-13.155408
1.76,0.0,0.394849,-2.589581,0.188017,-0.790833,0.398385,-2.607977,0.165725,-1.046004,-1.940881,0.561093,-0.966783,-1.635439,2.576554,-1.097363,-12.350107
1.78,0.0,0.398385,-2.607977,0.165725,-1.046004,0.401483,-2.631309,0.14415,-1.284268,0.288864,0.211921,0.266885,-0.516599,1.231149,-1.059175,-11.463942
1.8,0.0,0.401483,-2.631309,0.14415,-1.284268,0.404157,-2.659223,0.123414,-1.503959,0.785542,-0.548096,0.860416,1.242738,-0.217861,-1.012875,-10.492231
1.82,0.0,0.404157,-2.659223,0.123414,-1.503959,0.406426,-2.691332,0.103718,-1.703325,-0.605948,-0.018583,0.876292,0.369118,-0.863821,-0.95443,-9.431007
1.84,0.0,0.406426,-2.691332,0.103718,-1.703325,0.408315,-2.727209,0.085343,-1.880551,0.402081,-1.338166,-1.236256,-1.824295,0.252775,-0.880366,-8.27824
1.86,0.0,0.408315,-2.727209,0.085343,-1.880551,0.409851,-2.766394,0.068628,-2.033811,-1.717286,1.69583,0.195411,-0.18097,-0.258997,-0.788167,-7.035203
1.88,0.0,0.409851,-2.766394,0.068628,-2.033811,0.411073,-2.80839,0.05395,-2.161351,2.188099,1.380275,-0.651892,-1.166385,0.057882,-0.676655,-5.707843
1.9,0.0,0.411073,-2.80839,0.05395,-2.161351,0.412025,-2.852666,0.041693,-2.261592,-1.968282,-0.555862,0.614942,-0.778682,-0.435398,-0.546289,-4.307898
1.92,0.0,0.412025,-2.852666,0.041693,-2.261592,0.412759,-2.898663,0.032214,-2.333251,-1.889266,0.405574,0.346664,1.593829,-0.115841,-0.399324,-2.853485
1.94,0.0,0.412759,-2.898663,0.032214,-2.333251,0.413334,-2.945799,0.02581,-2.375474,1.256677,-0.206254,1.394338,0.25034,-0.045208,-0.239751,-1.368877
1.96,0.0,0.413334,-2.945799,0.02581,-2.375474,0.413814,-2.993483,0.022679,-2.387943,0.174237,0.052939,-0.493463,0.478746,-0.895452,-0.072981,0.116691
1.98,0.0,0.413814,-2.993483,0.022679,-2.387943,0.414264,-3.04112,0.022903,-2.370958,0.418961,0.442671,-0.63492,0.827592,-1.23415,0.094688,1.571123
2.0,0.0,0.414264,-3.04112,0.022903,-2.370958,0.414752,-3.088131,0.026436,-2.325466,1.288036,0.308248,-2.217947,0.062768,-0.540645,0.256768,2.962156
2.02,0.0,0.414752,-3.088131,0.026436,-2.325466,0.415342,-3.133959,0.033103,-2.253041,-1.074362,0.732545,-0.050118,-1.355128,0.584364,0.407294,4.26017
2.04,0.0,0.415342,-3.133959,0.033103,-2.253041,0.416095,-3.178087,0.042623,-2.155798,-0.025535,-0.582169,-1.405716,0.706134,1.910917,0.541427,5.440567
2.06,0.0,0.416095,-3.178087,0.042623,-2.155798,0.417064,-3.220042,0.054633,-2.036283,-0.284868,0.035491,0.247853,0.339352,0.350593,0.655852,6.485321
2.08,0.0,0.417064,-3.220042,0.054633,-2.036283,0.418294,-3.259409,0.068718,-1.897331,0.335601,1.103669,1.502353,-0.369733,-0.988711,0.748903,7.383514
2.1,0.0,0.418294,-3.259409,0.068718,-1.897331,0.419824,-3.295826,0.084448,-1.741923,0.361326,1.50717,-1.369955,-0.320835,0.710369,0.820466,8.130936
2.12,0.0,0.419824,-3.295826,0.084448,-1.741923,0.42168,-3.328996,0.101403,-1.573071,-1.652927,-1.47052,-0.811273,1.569276,-0.754851,0.871687,8.729005
2.14,0.0,0.42168,-3.328996,0.101403,-1.573071,0.423885,-3.358679,0.119194,-1.393711,0.614671,-0.614575,-0.23123,0.509299,-0.601157,0.904603,9.183342
2.16,0.0,0.423885,-3.358679,0.119194,-1.393711,0.426451,-3.384693,0.137482,-1.206636,-0.144124,0.163198,0.008258,0.842596,1.846621,0.921744,9.502287
2.18,0.0,0.426451,-3.384693,0.137482,-1.206636,0.429386,-3.40691,0.155976,-1.014457,-1.275583,0.939541,-1.489029,0.631363,1.306571,0.925794,9.695588
2.2,0.0,0.429386,-3.40691,0.155976,-1.014457,0.43269,-3.425253,0.174442,-0.819587,-0.212272,0.648392,2.343254,1.347514,-1.146356,0.919303,9.773359
2.22,0.0,0.43269,-3.425253,0.174442,-0.819587,0.436362,-3.439691,0.192692,-0.624237,-1.887691,-0.038858,-1.436585,1.927089,0.051265,0.904504,9.745356
2.24,0.0,0.436362,-3.439691,0.192692,-0.624237,0.440396,-3.450233,0.210578,-0.430431,-1.210197,0.222256,1.454915,-0.275144,-0.214776,0.883192,9.62053
2.26,0.0,0.440396,-3.450233,0.210578,-0.430431,0.444782,-3.456931,0.227983,-0.240024,-1.718638,1.679066,-0.186232,0.46314,-0.096084,0.856683,9.406826
2.28,0.0,0.444782,-3.456931,0.227983,-0.240024,0.449511,-3.459868,0.244814,-0.054722,0.006226,0.336245,-1.101686,-0.115422,-0.625139,0.825814,9.111149
2.3,0.0,0.449511,-3.459868,0.244814,-0.054722,0.45457,-3.459164,0.260988,0.123896,-0.414078,0.186043,1.469434,-0.906876,1.212697,0.790999,8.73948
2.32,0.0,0.45457,-3.459164,0.260988,0.123896,0.459946,-3.454967,0.276426,0.294364,-1.599202,-0.545257,0.260506,-0.05903,0.797449,0.752292,8.297065
2.34,0.0,0.459946,-3.454967,0.276426,0.294364,0.465622,-3.447453,0.29105,0.455315,0.370738,2.152488,-0.888678,1.12473,0.381341,0.709493,7.788677
2.36,0.0,0.465622,-3.447453,0.29105,0.455315,0.471582,-3.436826,0.304774,0.605476,-0.137065,0.242395,-2.883876,-2.40789,-0.757737,0.662242,7.21891
2.38,0.0,0.471582,-3.436826,0.304774,0.605476,0.477806,-3.423314,0.317505,0.743667,-1.522614,-0.470988,-0.267139,-2.176942,0.205467,0.610138,6.592494
2.4,0.0,0.477806,-3.423314,0.317505,0.743667,0.484275,-3.407167,0.329143,0.868804,0.194103,-0.991386,-1.40204,0.110452,1.147498,0.552842,5.914603
2.42,0.0,0.484275,-3.407167,0.329143,0.868804,0.490964,-3.388655,0.33958,0.979917,-0.373899,0.897413,-2.639121,0.266426,-1.415462,0.490176,5.191134
2.44,0.0,0.490964,-3.388655,0.33958,0.979917,0.497849,-3.368069,0.348712,1.076161,0.998933,0.972955,-0.724587,-0.794153,-0.662334,0.42221,4.428935
2.46,0.0,0.497849,-3.368069,0.348712,1.076161,0.504903,-3.345713,0.356433,1.156838,0.194623,-0.029617,-1.419678,-0.04809,-0.227174,0.349316,3.635945
2.48,0.0,0.504903,-3.345713,0.356433,1.156838,0.512096,-3.321903,0.362653,1.221421,0.601563,0.486802,-1.019791,-0.105657,-1.073131,0.272198,2.821233
2.5,0.0,0.512096,-3.321903,0.362653,1.221421,0.519399,-3.296966,0.367296,1.269577,-0.279763,-0.706685,-0.438553,-0.538061,1.956957,0.191883,1.994906
2.52,0.0,0.519399,-3.296966,0.367296,1.269577,0.526777,-3.27123,0.370312,1.30118,0.52198,1.406297,-0.123346,-0.106038,1.475857,0.109682,1.167888
2.54,0.0,0.526777,-3.27123,0.370312,1.30118,0.5342,-3.245028,0.371678,1.316332,-2.320535,-2.049017,0.155553,0.546579,0.949771,0.027116,0.351592
2.56,0.0,0.5342,-3.245028,0.371678,1.316332,0.541634,-3.218685,0.371402,1.315361,-0.652436,0.154133,1.108925,1.675858,0.154796,-0.054185,-0.442504
2.58,0.0,0.541634,-3.218685,0.371402,1.315361,0.549045,-3.192518,0.369527,1.298824,0.214801,-2.130806,1.205569,-0.478876,0.586116,-0.132589,-1.203315
2.6,0.0,0.549045,-3.192518,0.369527,1.298824,0.556404,-3.16683,0.366125,1.267491,-0.278297,-0.295669,-0.332728,0.549958,-0.11421,-0.206568,-1.920592
2.62,0.0,0.556404,-3.16683,0.366125,1.267491,0.563681,-3.14191,0.3613,1.222326,1.348017,-0.774264,0.870426,1.621616,-1.007922,-0.274792,-2.585316
2.64,0.0,0.563681,-3.14191,0.3613,1.222326,0.570848,-3.118022,0.355177,1.164457,0.917854,-2.18241,0.796503,1.427238,-0.394736,-0.336198,-3.189974
2.66,0.0,0.570848,-3.118022,0.355177,1.164457,0.57788,-3.095408,0.347901,1.095148,-1.212192,0.030804,0.282706,-1.990333,-1.170931,-0.390028,-3.728735
2.68,0.0,0.57788,-3.095408,0.347901,1.095148,0.584757,-3.074284,0.339628,1.015759,0.872749,-1.468784,-0.393719,0.222312,0.771303,-0.435834,-4.197481
2.7,0.0,0.584757,-3.074284,0.339628,1.015759,0.59146,-3.054836,0.330521,0.92772,-0.246833,-0.96912,0.195789,-0.149154,-1.782017,-0.473463,-4.593744
2.72,0.0,0.59146,-3.054836,0.330521,0.92772,0.597973,-3.037223,0.320742,0.83249,0.218074,0.968822,0.47145,0.281554,-2.100801,-0.503009,-4.916547
2.74,0.0,0.597973,-3.037223,0.320742,0.83249,0.604286,-3.021574,0.310452,0.73154,-1.01678,-0.787944,0.334378,-0.452846,0.062182,-0.524764,-5.166195
2.76,0.0,0.604286,-3.021574,0.310452,0.73154,0.610389,-3.00799,0.299801,0.626319,-1.404856,-0.723074,-0.544917,-0.26524,-0.133472,-0.539159,-5.344043
2.78,0.0,0.610389,-3.00799,0.299801,0.626319,0.616277,-2.99654,0.288931,0.518242,0.132289,-0.715904,-0.56668,-1.406296,-0.113612,-0.546701,-5.452266
2.8,0.0,0.616277,-2.99654,0.288931,0.518242,0.621946,-2.98727,0.277975,0.408676,1.731676,1.227421,0.980845,-0.007149,-1.613193,-0.547932,-5.493651
2.82,0.0,0.621946,-2.98727,0.277975,0.408676,0.627396,-2.980195,0.267053,0.298926,0.319827,1.167426,0.027764,-1.154081,0.180201,-0.543383,-5.471425
2.84,0.0,0.627396,-2.980195,0.267053,0.298926,0.632629,-2.975306,0.256276,0.190228,0.837335,-0.295138,-1.333104,0.978654,0.330701,-0.53355,-5.389123
2.86,0.0,0.632629,-2.975306,0.256276,0.190228,0.637649,-2.972571,0.245744,0.083746,-0.410536,-1.087581,0.33475,0.13796,1.09289,-0.518878,-5.250502
2.88,0.0,0.637649,-2.972571,0.245744,0.083746,0.642461,-2.971934,0.235551,-0.019432,-0.324971,1.136378,2.551126,-0.770644,-0.456575,-0.499761,-5.05948
2.9,0.0,0.642461,-2.971934,0.235551,-0.019432,0.647074,-2.973319,0.225783,-0.118298,1.314601,-1.213326,1.183641,1.652215,-0.167956,-0.47654,-4.820123
2.92,0.0,0.647074,-2.973319,0.225783,-0.118298,0.651496,-2.976631,0.216516,-0.211928,-0.496981,-0.042403,0.24806,-0.379704,-0.982259,-0.449525,-4.536641
2.94,0.0,0.651496,-2.976631,0.216516,-0.211928,0.655738,-2.981756,0.207826,-0.299483,0.196893,0.880163,-0.246721,0.650375,-0.119935,-0.419003,-4.213408
2.96,0.0,0.655738,-2.981756,0.207826,-0.299483,0.659813,-2.988565,0.199779,-0.380213,0.884256,0.189362,0.75959,1.19997,-0.372419,-0.385266,-3.854987
2.98,0.0,0.659813,-2.988565,0.199779,-0.380213,0.663734,-2.996914,0.192437,-0.453462,0.242536,-0.526745,-0.366819,-1.200624,1.16218,-0.348622,-3.466146
