time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.64,0.0,0.348736,-1.659485,0.020079,-5.742417,0.348444,-1.777289,-0.050777,-6.038913,-0.710232,-0.286143,-2.678465,1.571433,-0.971565,-3.762811,-14.949877
0.66,0.0,0.348444,-1.777289,-0.050777,-6.038913,0.346649,-1.90107,-0.13013,-6.339585,0.822523,0.933231,-0.605278,0.270921,-1.53112,-4.162268,-15.086991
0.68,0.0,0.346649,-1.90107,-0.13013,-6.339585,0.343191,-2.030876,-0.216675,-6.640691,1.042975,1.150449,0.326796,0.65147,-2.649863,-4.473625,-14.96578
0.7,0.0,0.343191,-2.030876,-0.216675,-6.640691,0.337949,-2.166654,-0.308077,-6.935156,-0.24373,1.611655,-2.677438,-1.102477,0.680041,-4.636616,-14.382315
0.72,0.0,0.337949,-2.166654,-0.308077,-6.935156,0.33086,-2.30816,-0.400611,-7.211015,-0.352378,-0.250997,0.335156,0.229704,-0.440553,-4.573005,-13.052024
0.74,0.0,0.33086,-2.30816,-0.400611,-7.211015,0.321952,-2.454851,-0.488866,-7.449958,-0.801236,0.013578,-0.500403,0.396922,0.312051,-4.194706,-10.633953
0.76,0.0,0.321952,-2.454851,-0.488866,-7.449958,0.311381,-2.605747,-0.565762,-7.626986,-0.714347,0.843837,1.243226,-1.726551,-0.418496,-3.429165,-6.823807
0.78,0.0,0.311381,-2.605747,-0.565762,-7.626986,0.299451,-2.759321,-0.623292,-7.712825,-0.280246,-0.430727,0.001179,0.762921,-0.914955,-2.265162,-1.53444
0.8,0.0,0.299451,-2.759321,-0.623292,-7.712825,0.286627,-2.913468,-0.654265,-7.68038,0.835505,-0.443985,-0.161228,0.463898,0.329532,-0.801176,4.902278
0.82,0.0,0.286627,-2.913468,-0.654265,-7.68038,0.273486,-3.065638,-0.654667,-7.513988,-1.076962,-0.393873,0.833639,0.083622,2.248314,0.748565,11.694393
0.84,0.0,0.273486,-3.065638,-0.654667,-7.513988,0.26064,-3.213147,-0.625408,-7.216484,0.877275,2.243817,0.81176,-1.243394,-0.364283,2.123872,17.854869
0.86,0.0,0.26064,-3.213147,-0.625408,-7.216484,0.248631,-3.353559,-0.572136,-6.808748,0.170243,0.179033,1.244481,0.380294,0.016192,3.128243,22.634331
0.88,0.0,0.248631,-3.353559,-0.572136,-6.808748,0.237859,-3.484969,-0.503168,-6.321814,0.279581,-0.119857,2.706813,1.253157,0.113877,3.694554,25.780368
0.9,0.0,0.237859,-3.484969,-0.503168,-6.321814,0.228552,-3.606114,-0.426937,-5.787086,-1.819114,0.063685,-0.994875,-0.359894,-0.190472,3.870078,27.4734
0.92,0.0,0.228552,-3.606114,-0.426937,-5.787086,0.220784,-3.716305,-0.350265,-5.229937,-0.08363,0.870424,-0.058861,1.364867,-0.051935,3.758366,28.094304
0.94,0.0,0.220784,-3.716305,-0.350265,-5.229937,0.214513,-3.815281,-0.277784,-4.667851,-1.545785,-0.599321,-0.411889,0.254521,0.788784,3.468138,28.027109
0.96,0.0,0.214513,-3.815281,-0.277784,-4.667851,0.209626,-3.903058,-0.212135,-4.111446,-0.974195,1.12154,-2.055115,-0.692056,-0.083077,3.087861,27.56777
0.98,0.0,0.209626,-3.903058,-0.212135,-4.111446,0.205974,-3.979816,-0.15445,-3.566452,1.121167,-0.450556,-0.284605,0.283941,-1.079102,2.680238,26.911245
1.0,0.0,0.205974,-3.979816,-0.15445,-3.566452,0.203395,-4.045811,-0.104836,-3.035556,0.330763,-0.562124,-0.381437,-0.303635,-1.240666,2.285881,26.17199
1.02,0.0,0.203395,-4.045811,-0.104836,-3.035556,0.20173,-4.101339,-0.062763,-2.519736,-0.114007,-0.203971,-0.795824,-0.971598,0.096054,1.929203,25.410272
1.04,0.0,0.20173,-4.101339,-0.062763,-2.519736,0.20084,-4.146702,-0.027328,-2.019127,0.11439,-2.181038,1.062317,0.838692,0.009059,1.623629,24.653618
1.06,0.0,0.20084,-4.146702,-0.027328,-2.019127,0.2006,-4.182204,0.002564,-1.533511,-0.71439,-2.176198,0.6414,-0.427166,1.536743,1.375402,23.911491
1.08,0.0,0.2006,-4.182204,0.002564,-1.533511,0.200913,-4.20814,0.028082,-1.062583,0.433373,-0.04602,0.115312,1.599898,0.599252,1.186153,23.184333
1.1,0.0,0.200913,-4.20814,0.028082,-1.062583,0.201702,-4.224803,0.050395,-0.606075,-0.669353,-0.595955,0.603925,1.944993,0.239303,1.054542,22.468677
1.12,0.0,0.201702,-4.224803,0.050395,-0.606075,0.202915,-4.232478,0.070627,-0.163805,1.108639,1.415067,-1.071041,-0.608609,-1.893033,0.977286,21.759713
1.14,0.0,0.202915,-4.232478,0.070627,-0.163805,0.20452,-4.23145,0.089819,0.26431,0.028347,-0.395924,0.499244,-0.275676,0.426838,0.949763,21.052288
1.16,-0.988044,0.20452,-4.23145,0.089819,0.26431,0.205165,-4.223455,-0.025295,0.533189,0.120658,0.505768,-0.346374,0.386397,-1.299839,-5.750637,13.140669
1.18,0.0,0.205165,-4.223455,-0.025295,0.533189,0.204855,-4.208722,-0.005572,0.937682,-0.299856,0.643612,1.132482,0.723948,-0.852686,1.00977,19.865311
1.2,0.0,0.204855,-4.208722,-0.005572,0.937682,0.20495,-4.186044,0.015316,1.327686,0.053139,0.588412,0.365732,-0.314427,0.105998,1.083824,19.132501
1.22,0.0,0.20495,-4.186044,0.015316,1.327686,0.20548,-4.155714,0.037947,1.702802,-0.052335,-2.020049,0.409712,0.037279,1.434132,1.182633,18.374481
1.24,0.0,0.20548,-4.155714,0.037947,1.702802,0.206483,-4.118036,0.062727,2.062395,0.248126,0.28875,-0.324574,1.966157,-1.421436,1.297055,17.577657
1.26,0.0,0.206483,-4.118036,0.062727,2.062395,0.208005,-4.073328,0.089866,2.405512,-0.76216,0.028609,-0.647987,-0.07386,0.094973,1.416636,16.723366
1.28,0.0,0.208005,-4.073328,0.089866,2.405512,0.210093,-4.021934,0.119349,2.730767,0.345274,-0.069214,1.210056,-0.444746,1.756707,1.529436,15.786652
1.3,0.0,0.210093,-4.021934,0.119349,2.730767,0.212792,-3.964229,0.150909,3.0362,0.635652,3.207799,-0.339363,1.332336,0.824652,1.621962,14.735478
1.32,0.0,0.212792,-3.964229,0.150909,3.0362,0.21614,-3.900636,0.183993,3.319144,0.562059,-0.961151,1.264023,-0.586255,-1.281183,1.679347,13.530885
1.34,0.0,0.21614,-3.900636,0.183993,3.319144,0.220157,-3.831637,0.217743,3.576095,1.189893,1.31997,1.552027,-0.497168,-0.210909,1.685984,12.128903
1.36,0.0,0.220157,-3.831637,0.217743,3.576095,0.224846,-3.757794,0.250991,3.802656,0.116183,-0.043936,-0.394357,1.168585,0.733265,1.626824,10.485153
1.38,0.0,0.224846,-3.757794,0.250991,3.802656,0.230183,-3.679768,0.282289,3.9936,1.186812,-0.953897,-0.085721,0.219254,-0.467197,1.489512,8.562883
1.4,0.0,0.230183,-3.679768,0.282289,3.9936,0.236114,-3.598326,0.309995,4.143135,1.684551,1.231794,-1.176012,0.586206,0.923209,1.267282,6.344339
1.42,0.0,0.236114,-3.598326,0.309995,4.143135,0.242548,-3.514358,0.332414,4.245413,1.44532,-0.017349,1.372531,-0.124982,1.411538,0.962107,3.843562
1.44,0.0,0.242548,-3.514358,0.332414,4.245413,0.249364,-3.42886,0.347997,4.295271,0.022914,-0.714641,-0.482426,0.434624,1.25724,0.58703,1.116366
1.46,0.0,0.249364,-3.42886,0.347997,4.295271,0.256414,-3.342921,0.355572,4.289108,-0.88455,0.153537,1.342064,-1.174895,1.316819,0.166308,-1.738084
1.48,0.0,0.256414,-3.342921,0.355572,4.289108,0.26353,-3.257679,0.354542,4.225658,0.548354,-2.427805,0.449628,0.252827,0.912655,-0.267576,-4.588197
1.5,0.0,0.26353,-3.257679,0.354542,4.225658,0.270539,-3.174268,0.344995,4.106436,-0.473032,-3.031158,-0.531568,-2.198854,0.416269,-0.679723,-7.292382
1.52,0.0,0.270539,-3.174268,0.344995,4.106436,0.277278,-3.093766,0.327685,3.935662,-0.875393,0.054883,0.061365,-0.764314,-2.626929,-1.039641,-9.725818
1.54,0.0,0.277278,-3.093766,0.327685,3.935662,0.283603,-3.017143,0.303884,3.719698,-1.718237,0.185848,-0.771333,-0.019981,0.47408,-1.32663,-11.801663
1.56,0.0,0.283603,-3.017143,0.303884,3.719698,0.2894,-2.945228,0.275156,3.466177,0.978035,-0.088036,0.559179,-0.502813,-1.591295,-1.532015,-13.479795
1.58,0.0,0.2894,-2.945228,0.275156,3.466177,0.294587,-2.878693,0.243127,3.183092,-0.843963,0.251921,-0.184883,-0.074742,-0.487606,-1.658124,-14.762663
1.6,0.0,0.294587,-2.878693,0.243127,3.183092,0.299113,-2.818051,0.209289,2.878057,1.159261,0.003326,-1.355233,-0.30439,0.651244,-1.715159,-15.683007
1.62,0.0,0.299113,-2.818051,0.209289,2.878057,0.302955,-2.763671,0.174885,2.557847,-0.357446,-0.509821,-0.201874,1.674377,-1.924657,-1.717503,-16.289614
1.64,0.0,0.302955,-2.763671,0.174885,2.557847,0.306111,-2.715799,0.140852,2.228207,-1.08025,-0.510954,0.957601,-0.418809,-0.48106,-1.680564,-16.635447
1.66,0.0,0.306111,-2.715799,0.140852,2.228207,0.308596,-2.674574,0.107831,1.893845,1.256419,0.368819,-0.785061,-0.581961,-0.870525,-1.618628,-16.769874
1.68,0.0,0.308596,-2.674574,0.107831,1.893845,0.310434,-2.640052,0.076197,1.558555,-0.679367,0.958495,0.435284,-2.770011,1.237161,-1.543693,-16.734736
1.7,0.0,0.310434,-2.640052,0.076197,1.558555,0.311654,-2.612218,0.046111,1.225382,-2.084674,-0.298368,-0.388468,0.343925,-1.12213,-1.465037,-16.563158
1.72,0.0,0.311654,-2.612218,0.046111,1.225382,0.312288,-2.591006,0.017578,0.896793,0.345689,1.008138,-1.514826,0.489761,-0.824293,-1.389243,-16.279951
1.74,0.335554,0.312288,-2.591006,0.017578,0.896793,0.312883,-2.575283,0.042022,0.67572,-0.270473,1.322156,0.53937,-0.009671,-0.285936,1.237618,-11.008583
1.76,0.0,0.312883,-2.575283,0.042022,0.67572,0.313459,-2.564967,0.015703,0.357317,-1.868948,-0.088427,2.39065,0.973045,0.595432,-1.285142,-15.694244
1.78,0.0,0.313459,-2.564967,0.015703,0.357317,0.313519,-2.560926,-0.009447,0.048484,0.926866,0.854715,0.935555,-0.698734,-0.097136,-1.231576,-15.178112
1.8,0.0,0.313519,-2.560926,-0.009447,0.048484,0.313087,-2.562954,-0.033618,-0.2493,1.771169,-0.330349,0.059624,0.214576,0.485275,-1.187008,-14.58968
1.82,0.0,0.313087,-2.562954,-0.033618,-0.2493,0.31218,-2.570815,-0.056972,-0.534601,-0.128386,1.170888,0.634118,1.0041,-0.090174,-1.149397,-13.929849
1.84,0.0,0.31218,-2.570815,-0.056972,-0.534601,0.310813,-2.584245,-0.079619,-0.80598,-0.996492,-1.328961,0.597921,0.207864,0.34682,-1.115732,-13.197012
1.86,0.0,0.310813,-2.584245,-0.079619,-0.80598,0.309,-2.602952,-0.101602,-1.061944,0.522909,-0.199565,1.214003,-1.549334,-0.851759,-1.082289,-12.387718
1.88,0.0,0.309,-2.602952,-0.101602,-1.061944,0.306754,-2.62661,-0.122883,-1.300918,1.103074,-1.984709,0.197601,0.240557,-0.256177,-1.044908,-11.497376
1.9,0.0,0.306754,-2.62661,-0.122883,-1.300918,0.30409,-2.654864,-0.143341,-1.521234,0.425911,0.885031,-0.286715,-0.421396,0.953822,-0.999284,-10.521081
1.92,0.0,0.30409,-2.654864,-0.143341,-1.521234,0.301027,-2.687323,-0.16277,-1.721126,1.388774,2.543621,-2.004586,0.554575,0.850995,-0.941303,-9.454648
1.94,0.0,0.301027,-2.687323,-0.16277,-1.721126,0.297588,-2.72356,-0.180885,-1.898766,-1.532667,1.599808,0.593338,-0.759149,-1.0667,-0.867424,-8.295849
1.96,0.0,0.297588,-2.72356,-0.180885,-1.898766,0.293803,-2.763113,-0.19734,-2.05231,0.009514,-2.561682,-0.646141,0.90927,1.67144,-0.775078,-7.04581
1.98,0.0,0.293803,-2.763113,-0.19734,-2.05231,0.289708,-2.80548,-0.211752,-2.179983,1.210756,-1.003487,-1.210456,0.411344,0.261551,-0.663057,-5.710404
2.0,0.0,0.289708,-2.80548,-0.211752,-2.179983,0.285349,-2.850129,-0.223729,-2.280186,0.055747,-1.167588,-0.71899,6.1e-05,-0.679857,-0.531825,-4.301409
2.02,0.0,0.285349,-2.850129,-0.223729,-2.280186,0.280777,-2.896496,-0.232907,-2.351618,0.498939,0.992908,-1.546825,-1.047267,0.682612,-0.383676,-2.837117
2.04,0.0,0.280777,-2.896496,-0.232907,-2.351618,0.276053,-2.943996,-0.238984,-2.393409,1.390461,-0.997444,-0.156043,0.07174,-0.982214,-0.222675,-1.342107
2.06,0.0,0.276053,-2.943996,-0.238984,-2.393409,0.27124,-2.992032,-0.241758,-2.405237,-0.825746,0.549839,0.567968,-0.58777,-0.82913,-0.054341,0.153966
2.08,0.0,0.27124,-2.992032,-0.241758,-2.405237,0.266405,-3.040007,-0.241145,-2.387404,-0.39263,1.743056,0.725751,-0.487272,-0.549002,0.114909,1.618519
2.1,0.0,0.266405,-3.040007,-0.241145,-2.387404,0.261617,-3.087337,-0.237193,-2.34087,0.869224,0.612119,-1.830139,-0.101884,-2.380252,0.278464,3.018811
2.12,0.0,0.261617,-3.087337,-0.237193,-2.34087,0.256939,-3.133461,-0.230079,-2.267229,-0.227854,-0.578038,-1.346287,-0.964373,-1.42925,0.430256,4.324808
2.14,0.0,0.256939,-3.133461,-0.230079,-2.267229,0.252433,-3.177859,-0.220089,-2.168627,-1.016206,1.084948,-0.919325,-0.889217,-0.014774,0.565377,5.511624
2.16,0.0,0.252433,-3.177859,-0.220089,-2.168627,0.248152,-3.220057,-0.207593,-2.047641,1.081111,-0.163083,-0.764945,0.240009,-0.075931,0.680473,6.561091
2.18,0.0,0.248152,-3.220057,-0.207593,-2.047641,0.244143,-3.259635,-0.193011,-1.907139,0.680526,-0.273809,0.454669,-0.596643,-0.177018,0.773886,7.462294
2.2,0.0,0.244143,-3.259635,-0.193011,-1.907139,0.240443,-3.296232,-0.17678,-1.75014,0.573951,-0.745317,1.149588,-1.31599,-2.533643,0.845529,8.211141
2.22,0.0,0.240443,-3.296232,-0.17678,-1.75014,0.23708,-3.32955,-0.159326,-1.579681,-0.069153,1.343032,1.179225,-0.118823,1.704578,0.896602,8.809247
2.24,0.0,0.23708,-3.32955,-0.159326,-1.579681,0.234075,-3.35935,-0.141039,-1.398725,0.616566,0.123835,1.004763,1.753954,1.296756,0.929201,9.262465
2.26,0.0,0.234075,-3.35935,-0.141039,-1.398725,0.231441,-3.385448,-0.122264,-1.210087,-1.098107,-0.438238,0.667544,-1.426656,-0.632663,0.945917,9.579372
2.28,0.0,0.231441,-3.385448,-0.122264,-1.210087,0.229186,-3.407719,-0.10329,-1.016394,-1.181897,0.474954,0.270517,-0.477041,0.406096,0.949484,9.769928
2.3,0.0,0.229186,-3.407719,-0.10329,-1.016394,0.22731,-3.426087,-0.084356,-0.820069,1.741372,0.936726,0.881357,-0.731127,-0.034912,0.942496,9.844427
2.32,-1.451208,0.22731,-3.426087,-0.084356,-0.820069,0.223449,-3.445782,-0.301118,-1.144474,-0.323653,0.495106,0.176038,-0.091951,-0.186047,-10.745156,-15.457532
2.34,0.0,0.223449,-3.445782,-0.301118,-1.144474,0.217643,-3.466446,-0.279511,-0.92176,1.885522,0.012784,-0.128554,1.125849,-0.798716,1.07227,11.154182
2.36,0.0,0.217643,-3.466446,-0.279511,-0.92176,0.212266,-3.482652,-0.258283,-0.699083,-0.884397,1.560245,1.709176,0.723185,1.281387,1.049446,11.096105
2.38,0.0,0.212266,-3.482652,-0.258283,-0.699083,0.207308,-3.494424,-0.237572,-0.478621,1.032365,-0.624473,-0.591743,-0.100572,-0.308575,1.020911,10.934567
2.4,0.0,0.207308,-3.494424,-0.237572,-0.478621,0.202759,-3.501825,-0.217475,-0.262344,1.156192,1.182136,0.690368,1.44679,-1.195493,0.988308,10.679024
2.42,0.0,0.202759,-3.501825,-0.217475,-0.262344,0.198605,-3.504958,-0.198063,-0.052055,-0.587349,-0.975834,-0.321032,1.332994,-1.490156,0.952577,10.337194
2.44,0.0,0.198605,-3.504958,-0.198063,-0.052055,0.194831,-3.503959,-0.179393,0.150588,-1.134582,0.330302,0.144448,-0.743475,0.162775,0.914039,9.915282
2.46,0.0,0.194831,-3.503959,-0.179393,0.150588,0.191424,-3.498996,-0.161523,0.344032,-0.419275,-0.968538,0.374385,-0.259007,-1.783135,0.872509,9.418294
2.48,0.0,0.191424,-3.498996,-0.161523,0.344032,0.188365,-3.490268,-0.144518,0.526821,-0.58908,-1.079235,-0.226716,-0.35435,1.432421,0.827424,8.85042
2.5,0.0,0.188365,-3.490268,-0.144518,0.526821,0.185637,-3.478003,-0.128457,0.697575,-1.063791,0.064474,0.435347,-1.139879,-1.216377,0.777988,8.215449
2.52,0.0,0.185637,-3.478003,-0.128457,0.697575,0.183219,-3.462454,-0.113436,0.854988,1.758307,0.497521,1.1357,-0.510579,1.835594,0.723328,7.517213
2.54,0.0,0.183219,-3.462454,-0.113436,0.854988,0.181091,-3.443901,-0.099567,0.997839,0.756004,0.285311,-0.958348,-1.520881,0.917081,0.662638,6.760032
2.56,0.0,0.181091,-3.443901,-0.099567,0.997839,0.179228,-3.422645,-0.086977,1.124999,1.059819,1.080718,0.289062,0.273796,-1.834013,0.595328,5.949144
2.58,0.0,0.179228,-3.422645,-0.086977,1.124999,0.177603,-3.399012,-0.075803,1.235457,2.325597,-0.744416,-0.532518,0.418549,-1.166095,0.521143,5.091072
2.6,0.0,0.177603,-3.399012,-0.075803,1.235457,0.176186,-3.373344,-0.066179,1.328347,1.641457,1.72612,0.547088,-0.594998,-0.399614,0.440262,4.193904
2.62,0.0,0.176186,-3.373344,-0.066179,1.328347,0.174944,-3.346,-0.058236,1.402981,0.873519,0.433771,-0.238924,-0.650786,0.888617,0.353351,3.267421
2.64,0.0,0.174944,-3.346,-0.058236,1.402981,0.173844,-3.31735,-0.052082,1.458887,2.149292,-1.066038,0.307474,0.14459,1.785532,0.26157,2.323052
2.66,0.0,0.173844,-3.31735,-0.052082,1.458887,0.172849,-3.287771,-0.047799,1.495833,1.479869,-0.090985,-0.0096,-2.31194,1.481719,0.166526,1.37363
2.68,0.0,0.172849,-3.287771,-0.047799,1.495833,0.17192,-3.257643,-0.045433,1.513854,0.510558,0.342046,-0.287311,-0.038328,-0.550768,0.070169,0.432955
2.7,0.0,0.17192,-3.257643,-0.045433,1.513854,0.171019,-3.227341,-0.04499,1.513268,0.932275,-2.812023,0.352314,-1.133265,0.021209,-0.025347,-0.484791
2.72,0.0,0.171019,-3.227341,-0.04499,1.513268,0.170107,-3.197233,-0.04643,1.494674,-0.311343,0.981652,-1.590148,0.62572,-2.178891,-0.117827,-1.365717
2.74,0.0,0.170107,-3.197233,-0.04643,1.494674,0.169149,-3.167669,-0.049672,1.458939,-1.765945,2.130699,1.891716,0.660542,-0.232889,-0.205198,-2.196896
2.76,0.0,0.169149,-3.167669,-0.049672,1.458939,0.168109,-3.138982,-0.054595,1.407177,-0.233544,1.646525,-0.63066,-1.706078,-0.061839,-0.28566,-2.966958
2.78,0.0,0.168109,-3.138982,-0.054595,1.407177,0.166955,-3.11148,-0.061046,1.340705,-1.283332,-0.469129,-0.026511,-0.921148,0.150982,-0.357789,-3.666526
2.8,0.0,0.166955,-3.11148,-0.061046,1.340705,0.165659,-3.085442,-0.068847,1.261011,-0.521998,-0.061871,0.781957,0.405097,-0.472681,-0.420599,-4.288467
2.82,0.0,0.165659,-3.085442,-0.068847,1.261011,0.164194,-3.061117,-0.077806,1.169698,0.534796,0.250887,-0.094658,-1.389983,0.584977,-0.473551,-4.827951
2.84,0.0,0.164194,-3.061117,-0.077806,1.169698,0.16254,-3.03872,-0.087724,1.068447,-0.167913,-0.972942,2.490028,0.078421,-0.705343,-0.516521,-5.282326
2.86,0.0,0.16254,-3.03872,-0.087724,1.068447,0.16068,-3.018434,-0.098402,0.958968,0.805966,1.820247,0.243481,0.609354,-0.19083,-0.549733,-5.650874
2.88,0.0,0.16068,-3.018434,-0.098402,0.958968,0.1586,-3.000405,-0.109652,0.842971,-1.344575,-0.419274,-1.444763,-1.02726,-1.268703,-0.573675,-5.934488
2.9,1.591668,0.1586,-3.000405,-0.109652,0.842971,0.158926,-2.97869,0.141524,1.322401,-0.373899,-1.47865,-0.31902,0.62394,0.051531,12.445494,23.021953
2.92,0.0,0.158926,-2.97869,0.141524,1.322401,0.161601,-2.953794,0.125851,1.165921,-0.948934,-0.800071,-1.856668,-1.201569,0.782859,-0.797042,-8.004124
2.94,0.0,0.161601,-2.953794,0.125851,1.165921,0.163957,-2.932096,0.109726,1.002994,1.811804,-1.538431,-1.20253,-0.028833,-1.569549,-0.81352,-8.269989
2.96,0.0,0.163957,-2.932096,0.109726,1.002994,0.165988,-2.913702,0.093383,0.83584,-0.747123,-0.99859,-0.493812,0.078554,0.111493,-0.819167,-8.428243
2.98,0.0,0.165988,-2.913702,0.093383,0.83584,0.167692,-2.898677,0.077021,0.666539,0.959674,0.156641,-0.276863,-1.171929,-0.63166,-0.815674,-8.486028
