time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.46,0.0,-0.039475,-0.956366,0.293847,-3.735971,-0.033702,-1.033588,0.282516,-3.987166,-1.070026,-0.311476,-1.618225,0.550382,0.813054,-0.710519,-12.711077
0.48,0.0,-0.033702,-1.033588,0.282516,-3.987166,-0.028215,-1.115893,0.265163,-4.244332,0.941561,0.50921,2.31213,-0.637469,0.300453,-1.031555,-13.003528
0.5,0.0,-0.028215,-1.115893,0.265163,-4.244332,-0.023141,-1.203399,0.241,-4.507286,-1.860278,0.394681,-1.234042,0.123408,-1.959221,-1.39122,-13.291639
0.52,0.0,-0.023141,-1.203399,0.241,-4.507286,-0.018625,-1.296223,0.209281,-4.776039,0.544326,0.834527,1.014383,-1.174135,0.291047,-1.78647,-13.584944
0.54,0.0,-0.018625,-1.296223,0.209281,-4.776039,-0.014825,-1.394481,0.169341,-5.050772,-0.517507,0.563701,1.126263,-1.024595,2.076856,-2.212263,-13.890685
0.56,0.0,-0.014825,-1.394481,0.169341,-5.050772,-0.01191,-1.498295,0.120641,-5.331762,1.280688,0.523912,-0.338453,-0.02521,1.279794,-2.660925,-14.210084
0.58,0.0,-0.01191,-1.498295,0.120641,-5.331762,-0.01006,-1.607794,0.06283,-5.619205,0.416694,-1.413274,-2.229103,1.406863,-0.137538,-3.121062,-14.53296
0.6,0.0,-0.01006,-1.607794,0.06283,-5.619205,-0.009458,-1.723106,-0.004163,-5.912916,-0.736646,-0.879103,1.624694,-0.253492,-0.575354,-3.575815,-14.829887
0.62,0.0,-0.009458,-1.723106,-0.004163,-5.912916,-0.010285,-1.844346,-0.079997,-6.21184,-0.212366,-0.08683,-0.469562,-0.306396,-0.523568,-4.000231,-15.040928
0.64,0.0,-0.010285,-1.844346,-0.079997,-6.21184,-0.012711,-1.971597,-0.163722,-6.513293,0.33082,1.266065,-2.108,-1.076732,-0.394366,-4.357691,-15.060249
0.66,0.0,-0.012711,-1.971597,-0.163722,-6.513293,-0.016875,-2.10486,-0.253503,-6.81186,-0.147479,0.188308,-1.177311,0.381374,0.052979,-4.595869,-14.717728
0.68,0.0,-0.016875,-2.10486,-0.253503,-6.81186,-0.022871,-2.24399,-0.346277,-7.097945,0.533082,-1.723742,-2.665291,-0.249545,-1.083936,-4.644078,-13.76391
0.7,0.0,-0.022871,-2.24399,-0.346277,-7.097945,-0.030715,-2.388594,-0.437402,-7.35618,0.05963,0.611839,-0.166127,0.5676,-0.57608,-4.41645,-11.875521
0.72,0.0,-0.030715,-2.388594,-0.437402,-7.35618,-0.040314,-2.537905,-0.520489,-7.564409,-0.093801,1.70967,0.617918,-1.587679,-0.035388,-3.82867,-8.713441
0.74,0.0,-0.040314,-2.537905,-0.520489,-7.564409,-0.05143,-2.690651,-0.587773,-7.694646,-0.138861,-1.27527,-0.895112,0.420354,1.820347,-2.835346,-4.06601
0.76,0.0,-0.05143,-2.690651,-0.587773,-7.694646,-0.063666,-2.844974,-0.631403,-7.717692,-0.476616,-0.062074,-0.689668,0.669154,-0.49724,-1.481667,1.941233
0.78,0.0,-0.063666,-2.844974,-0.631403,-7.717692,-0.076488,-2.998492,-0.645647,-7.611579,1.837788,-1.797698,-0.862867,-0.905203,-1.458115,0.06518,8.705646
0.8,0.0,-0.076488,-2.998492,-0.645647,-7.611579,-0.089285,-3.148531,-0.62911,-7.37042,0.365261,-1.401962,0.194415,-0.633184,0.107643,1.551621,15.273055
0.82,0.0,-0.089285,-3.148531,-0.62911,-7.37042,-0.101471,-3.292494,-0.585511,-7.007733,-1.182544,1.712898,-0.41836,0.331757,0.496633,2.739532,20.735756
0.84,0.0,-0.101471,-3.292494,-0.585511,-7.007733,-0.112575,-3.428214,-0.522331,-6.551373,0.112569,-0.437924,0.201042,0.901257,-0.561796,3.501265,24.609037
0.86,0.0,-0.112575,-3.428214,-0.522331,-6.551373,-0.122292,-3.554141,-0.448259,-6.033724,1.000105,0.155145,-0.453998,-0.256852,-1.184573,3.83944,26.906113
0.88,0.0,-0.122292,-3.554141,-0.448259,-6.033724,-0.130484,-3.669347,-0.370983,-5.483374,0.555712,0.070005,-2.335013,0.242439,0.090532,3.840578,27.950127
0.9,0.0,-0.130484,-3.669347,-0.370983,-5.483374,-0.137148,-3.7734,-0.296128,-4.92133,-0.454371,2.224255,-0.745632,0.6141,-0.263074,3.616177,28.142616
0.92,0.0,-0.137148,-3.7734,-0.296128,-4.92133,-0.142369,-3.866213,-0.227171,-4.36104,0.296143,-1.258679,-1.226739,1.299578,-0.278344,3.265547,27.824572
0.94,0.0,-0.142369,-3.866213,-0.227171,-4.36104,-0.146286,-3.947905,-0.16585,-3.810148,0.867414,-0.113434,-0.903645,-0.560908,-0.577473,2.86284,27.234743
0.96,0.0,-0.146286,-3.947905,-0.16585,-3.810148,-0.149058,-4.018708,-0.112671,-3.272486,0.356722,0.226483,1.474742,0.019788,-0.020803,2.457838,26.520113
0.98,0.0,-0.149058,-4.018708,-0.112671,-3.272486,-0.150846,-4.078904,-0.067346,-2.749646,-1.191391,-0.293731,0.10841,0.489478,-1.126438,2.081446,25.761921
1.0,0.0,-0.150846,-4.078904,-0.067346,-2.749646,-0.151799,-4.128796,-0.029105,-2.242049,1.344554,0.028122,-0.193128,1.616393,-0.162741,1.751412,24.999935
1.02,0.0,-0.151799,-4.128796,-0.029105,-2.242049,-0.15205,-4.168687,0.00308,-1.749583,-1.276913,-0.452974,-1.778601,1.157422,-0.955092,1.476774,24.250133
1.04,0.0,-0.15205,-4.168687,0.00308,-1.749583,-0.151709,-4.198878,0.030359,-1.271955,-1.013186,-0.476645,-1.821274,2.094867,0.415172,1.260948,23.516054
1.06,0.0,-0.151709,-4.198878,0.030359,-1.271955,-0.150861,-4.219662,0.05391,-0.808867,1.800994,1.404473,-0.528913,-0.34356,-0.85703,1.103748,22.795468
1.08,0.0,-0.150861,-4.219662,0.05391,-0.808867,-0.149569,-4.231328,0.074883,-0.360091,-0.371079,1.217998,0.442084,1.879662,1.003706,1.002648,22.083927
1.1,0.0,-0.149569,-4.231328,0.074883,-0.360091,-0.147875,-4.23416,0.094363,0.074503,-1.686166,0.811761,-1.260279,-1.590692,-1.006262,0.953562,21.37636
1.12,0.0,-0.147875,-4.23416,0.094363,0.074503,-0.145798,-4.228442,0.113339,0.494942,-0.908094,1.187833,-0.350859,0.925892,-0.061672,0.951274,20.667483
1.14,0.0,-0.145798,-4.228442,0.113339,0.494942,-0.143339,-4.214458,0.132687,0.901143,1.01914,0.02773,0.22664,-0.572026,0.535015,0.989656,19.951476
1.16,0.0,-0.143339,-4.214458,0.132687,0.901143,-0.140483,-4.192493,0.153152,1.292894,1.328576,-0.196098,1.595828,1.435841,-0.91056,1.061714,19.221221
1.18,0.0,-0.140483,-4.192493,0.153152,1.292894,-0.137202,-4.162841,0.175329,1.669822,1.340223,-1.593907,0.288549,-0.65518,0.577157,1.159517,18.467246
1.2,0.0,-0.137202,-4.162841,0.175329,1.669822,-0.133456,-4.125803,0.199646,2.031327,-0.186461,0.726291,0.363691,1.144171,0.719639,1.274043,17.676472
1.22,0.0,-0.133456,-4.125803,0.199646,2.031327,-0.1292,-4.081696,0.226335,2.376503,-1.712705,0.323839,0.210322,-1.004288,1.139847,1.394985,16.830882
1.24,0.0,-0.1292,-4.081696,0.226335,2.376503,-0.124386,-4.03086,0.255411,2.704022,-0.010862,0.138089,0.610345,0.405456,-0.521351,1.510556,15.906252
1.26,0.0,-0.124386,-4.03086,0.255411,2.704022,-0.118969,-3.973665,0.286634,3.012002,-0.04002,0.898252,3.54163,0.50067,0.868118,1.607401,14.871273
1.28,0.0,-0.118969,-3.973665,0.286634,3.012002,-0.11291,-3.910527,0.319484,3.297863,-0.49843,-0.966854,0.641917,0.029307,0.051825,1.670734,13.687546
1.3,0.0,-0.11291,-3.910527,0.319484,3.297863,-0.106184,-3.841921,0.353134,3.558197,0.541939,-1.310976,0.543142,-0.633817,0.499973,1.684907,12.311232
1.32,0.0,-0.106184,-3.841921,0.353134,3.558197,-0.098787,-3.768398,0.386447,3.788697,1.147974,-0.281972,0.565934,0.65193,1.745693,1.634621,10.697293
1.34,0.0,-0.098787,-3.768398,0.386447,3.788697,-0.090738,-3.690606,0.417998,3.984204,-0.304511,0.237353,0.634878,-0.25269,-1.743426,1.506969,8.807143
1.36,0.0,-0.090738,-3.690606,0.417998,3.984204,-0.08209,-3.609302,0.44615,4.138942,0.294816,0.893967,-0.33679,0.625039,-0.265235,1.294283,6.619779
1.38,0.0,-0.08209,-3.609302,0.44615,4.138942,-0.072926,-3.52536,0.469194,4.247,-0.461389,-0.983371,0.173302,-0.746102,0.034956,0.997332,4.1447
1.4,0.0,-0.072926,-3.52536,0.469194,4.247,-0.063367,-3.439769,0.485543,4.303055,1.245538,0.647307,-0.169965,1.563953,1.162657,0.62785,1.432651
1.42,0.0,-0.063367,-3.439769,0.485543,4.303055,-0.053558,-3.353611,0.49396,4.303248,0.877613,1.007935,1.928018,-0.834424,3.028966,0.209018,-1.421462
1.44,0.0,-0.053558,-3.353611,0.49396,4.303248,-0.043666,-3.268023,0.493768,4.245995,-0.075284,-0.232637,-0.623359,-0.83109,-1.089847,-0.227152,-4.288012
1.46,0.0,-0.043666,-3.268023,0.493768,4.245995,-0.033864,-3.184147,0.484974,4.13248,-0.969622,1.137,-0.813084,2.197839,1.122474,-0.645423,-7.024189
1.48,0.0,-0.033864,-3.184147,0.484974,4.13248,-0.02432,-3.103074,0.468265,3.966649,-0.510546,0.580651,-0.898443,0.815797,1.077334,-1.014234,-9.501059
1.5,0.0,-0.02432,-3.103074,0.468265,3.966649,-0.015179,-3.025789,0.44487,3.754691,-1.400711,-1.761767,-0.460807,0.220197,1.583361,-1.311421,-11.6261
1.52,0.0,-0.015179,-3.025789,0.44487,3.754691,-0.006559,-2.953143,0.416344,3.504183,-1.369813,-0.020529,-0.283926,0.501751,-1.09601,-1.526879,-13.353629
1.54,0.0,-0.006559,-2.953143,0.416344,3.504183,0.001452,-2.885826,0.384326,3.223156,-0.07548,0.678356,1.285646,0.562624,0.922086,-1.661851,-14.681904
1.56,0.0,0.001452,-2.885826,0.384326,3.223156,0.008801,-2.824369,0.35034,2.919332,-0.935038,-2.745697,-0.8455,-0.061973,0.291349,-1.725929,-15.641315
1.58,0.0,0.008801,-2.824369,0.35034,2.919332,0.015461,-2.769158,0.315667,2.599624,-0.628265,-1.397902,1.14242,0.451729,1.159965,-1.73332,-16.279935
1.6,0.0,0.015461,-2.769158,0.315667,2.599624,0.021429,-2.72045,0.281283,2.269913,-2.899541,0.693195,0.635113,1.258132,0.163218,-1.69956,-16.651143
1.62,0.0,0.021429,-2.72045,0.281283,2.269913,0.026719,-2.678396,0.247863,1.935031,-1.10345,0.896065,-1.025289,-0.394096,-1.041613,-1.639232,-16.805314
1.64,0.0,0.026719,-2.678396,0.247863,1.935031,0.031353,-2.643057,0.215811,1.598872,-1.036535,0.919892,0.378116,-0.943534,1.168339,-1.564698,-16.785482
1.66,0.0,0.031353,-2.643057,0.215811,1.598872,0.035362,-2.614428,0.185309,1.26456,-2.150094,0.109089,0.749517,-1.070386,-0.572295,-1.485595,-16.625917
1.68,0.0,0.035362,-2.614428,0.185309,1.26456,0.038776,-2.592446,0.156374,0.934615,-1.384962,1.496338,0.154126,-1.002776,0.248192,-1.408827,-16.352415
1.7,0.0,0.038776,-2.592446,0.156374,0.934615,0.041627,-2.577,0.128913,0.611122,0.307102,0.038504,0.196304,0.251836,0.518075,-1.338804,-15.983374
1.72,0.0,0.041627,-2.577,0.128913,0.611122,0.043941,-2.567946,0.102764,0.295859,-0.927754,-0.431055,2.338306,1.104504,-1.019481,-1.277779,-15.531092
1.74,0.0,0.043941,-2.567946,0.102764,0.295859,0.045745,-2.565101,0.07774,-0.009591,0.068287,-0.796758,-0.146795,1.300322,0.136028,-1.226202,-15.00297
1.76,0.0,0.045745,-2.565101,0.07774,-0.009591,0.047057,-2.568254,0.053661,-0.303752,1.476959,0.449716,1.036537,-1.398141,1.000173,-1.183045,-14.402521
1.78,0.0,0.047057,-2.568254,0.053661,-0.303752,0.047896,-2.577166,0.030379,-0.585187,0.185599,0.407292,1.503003,-0.070827,0.196732,-1.146097,-13.730205
1.8,0.0,0.047896,-2.577166,0.030379,-0.585187,0.048277,-2.591567,0.007798,-0.852441,1.823495,-0.210736,-1.101068,0.092737,-2.467085,-1.112237,-12.984122
1.82,0.0,0.048277,-2.591567,0.007798,-0.852441,0.048213,-2.611159,-0.014105,-1.104007,-1.110085,0.614006,-0.852958,0.796997,-0.702967,-1.07769,-12.16068
1.84,0.0,0.048213,-2.611159,-0.014105,-1.104007,0.047718,-2.635612,-0.035276,-1.338292,0.477905,1.809849,0.407648,0.380417,0.844479,-1.038305,-11.255324
1.86,0.0,0.047718,-2.635612,-0.035276,-1.338292,0.046808,-2.664564,-0.055575,-1.55361,0.702791,0.1644,0.276772,0.598912,0.963073,-0.989858,-10.263399
1.88,0.0,0.046808,-2.664564,-0.055575,-1.55361,0.045502,-2.697618,-0.074781,-1.748191,0.332096,-0.307876,-0.797341,0.061004,-1.264354,-0.928392,-9.181223
1.9,0.0,0.045502,-2.697618,-0.074781,-1.748191,0.043826,-2.734341,-0.092599,-1.920209,0.514009,2.078344,-0.195918,0.789912,1.22402,-0.850602,-8.007347
1.92,0.0,0.043826,-2.734341,-0.092599,-1.920209,0.04181,-2.774264,-0.108678,-2.067845,-0.283273,-0.519133,-0.178528,0.114222,-0.986647,-0.754228,-6.743942
1.94,0.0,0.04181,-2.774264,-0.108678,-2.067845,0.039493,-2.816881,-0.122634,-2.189371,-0.136915,-0.422853,1.46389,-1.203975,-0.954607,-0.638427,-5.398142
1.96,0.0,0.039493,-2.816881,-0.122634,-2.189371,0.036921,-2.861654,-0.134086,-2.283259,-0.606736,-0.329769,-0.136576,0.657461,-0.554966,-0.504051,-3.983077
1.98,0.0,0.036921,-2.861654,-0.134086,-2.283259,0.034148,-2.908019,-0.142684,-2.348309,-0.056053,1.991582,0.131862,-2.891894,0.186048,-0.35376,-2.518305
2.0,0.0,0.034148,-2.908019,-0.142684,-2.348309,0.031234,-2.955389,-0.148152,-2.383774,-0.473366,-1.919749,-1.673834,-0.207616,0.231751,-0.191904,-1.029379
2.02,0.0,0.031234,-2.955389,-0.148152,-2.383774,0.028244,-3.003171,-0.150314,-2.389467,0.349003,0.130082,-0.062086,0.000829,-0.295837,-0.024163,0.453562
2.04,0.0,0.028244,-3.003171,-0.150314,-2.389467,0.025244,-3.050772,-0.149116,-2.365831,0.492779,-0.063648,0.128988,0.414973,-1.691042,0.143043,1.898067
2.06,0.0,0.025244,-3.050772,-0.149116,-2.365831,0.022302,-3.097616,-0.144633,-2.31396,-0.51694,-0.970404,-0.327688,1.324433,0.884368,0.303263,3.272148
2.08,0.0,0.022302,-3.097616,-0.144633,-2.31396,0.01948,-3.143153,-0.137065,-2.235557,-0.814382,0.92826,0.683393,-0.657956,0.744957,0.450718,4.547053
2.1,0.0,0.01948,-3.143153,-0.137065,-2.235557,0.016838,-3.186876,-0.126714,-2.13285,-0.398891,-0.033141,0.666614,-0.919458,0.064586,0.58087,5.699494
2.12,0.0,0.016838,-3.186876,-0.126714,-2.13285,0.014427,-3.228323,-0.113961,-2.008466,-1.534295,0.488054,0.856393,1.195421,-0.127894,0.690759,6.712982
2.14,0.0,0.014427,-3.228323,-0.113961,-2.008466,0.012292,-3.267089,-0.099225,-1.865289,-0.894603,0.630344,-0.020015,1.554481,-1.559229,0.779079,7.578146
2.16,0.0,0.012292,-3.267089,-0.099225,-1.865289,0.010468,-3.302829,-0.082938,-1.706325,0.241332,0.316213,-1.015131,1.917633,-0.99227,0.846027,8.292147
2.18,0.0,0.010468,-3.302829,-0.082938,-1.706325,0.008982,-3.335257,-0.065516,-1.534578,-0.511473,-1.328928,-0.273836,0.056194,0.211778,0.892985,8.857491
2.2,0.0,0.008982,-3.335257,-0.065516,-1.534578,0.007853,-3.364146,-0.047337,-1.352964,0.295327,-0.111252,0.717009,1.694544,-1.028917,0.922141,9.280561
2.22,0.0,0.007853,-3.364146,-0.047337,-1.352964,0.007092,-3.389328,-0.028732,-1.164242,0.387616,-0.828729,1.842267,0.207196,-1.147149,0.936095,9.570148
2.24,0.0,0.007092,-3.389328,-0.028732,-1.164242,0.006705,-3.410686,-0.009977,-0.970984,0.834417,-0.398194,1.596651,3.081062,0.006161,0.937527,9.736193
2.26,0.0,0.006705,-3.410686,-0.009977,-0.970984,0.006692,-3.428153,0.008702,-0.775557,0.859006,-0.970908,0.160464,-0.778051,0.266819,0.928936,9.788811
2.28,0.0,0.006692,-3.428153,0.008702,-0.775557,0.007051,-3.441708,0.027126,-0.580133,-0.496999,1.156512,-1.123861,-0.050239,-0.767267,0.912469,9.73763
2.3,0.0,0.007051,-3.441708,0.027126,-0.580133,0.007775,-3.451372,0.045158,-0.386699,1.138902,0.602895,0.805911,-1.708004,1.899263,0.889817,9.591406
2.32,0.0,0.007775,-3.451372,0.045158,-0.386699,0.008854,-3.457202,0.062684,-0.197075,0.597154,-0.503898,-1.102143,-0.357763,1.128586,0.862188,9.35786
2.34,0.0,0.008854,-3.457202,0.062684,-0.197075,0.010278,-3.459291,0.079615,-0.01294,1.347311,-0.788365,-2.158809,-1.284153,0.323521,0.83032,9.043688
2.36,0.0,0.010278,-3.459291,0.079615,-0.01294,0.012034,-3.457766,0.095869,0.164153,-0.463949,1.256837,-1.020611,-0.606246,1.162476,0.794536,8.654691
2.38,0.0,0.012034,-3.457766,0.095869,0.164153,0.014108,-3.452782,0.111369,0.332761,1.657584,0.200651,-0.420123,-1.149356,0.922639,0.754824,8.195988
2.4,0.0,0.014108,-3.452782,0.111369,0.332761,0.016483,-3.444521,0.126032,0.491536,-0.738466,0.498067,0.06839,-1.423534,1.36143,0.710937,7.67229
2.42,0.0,0.016483,-3.444521,0.126032,0.491536,0.019143,-3.433194,0.139774,0.639224,1.240474,1.449968,0.600277,1.433694,-0.937249,0.662496,7.088199
2.44,0.0,0.019143,-3.433194,0.139774,0.639224,0.022067,-3.419034,0.152497,0.774666,-0.571979,0.118519,0.902543,0.417955,0.134252,0.609103,6.448525
2.46,0.0,0.022067,-3.419034,0.152497,0.774666,0.025235,-3.402296,0.1641,0.896801,-0.213094,-0.238096,1.929062,-0.697556,-0.33161,0.550448,5.75859
2.48,0.0,0.025235,-3.402296,0.1641,0.896801,0.028623,-3.383257,0.174476,1.004685,0.254069,-1.091296,0.582439,1.199153,0.196872,0.486405,5.024502
2.5,0.0,0.028623,-3.383257,0.174476,1.004685,0.032205,-3.36221,0.183518,1.097503,-0.762367,-1.509957,0.071633,-2.296,-1.4665,0.417109,4.253364
2.52,0.0,0.032205,-3.36221,0.183518,1.097503,0.035954,-3.339462,0.191126,1.174595,1.80565,-0.198402,0.284683,-0.734023,-0.190445,0.343011,3.453393
2.54,0.0,0.035954,-3.339462,0.191126,1.174595,0.03984,-3.315334,0.197209,1.235476,-0.742086,0.913598,2.505298,1.461929,1.210811,0.264893,2.633928
2.56,0.0,0.03984,-3.315334,0.197209,1.235476,0.043832,-3.290153,0.201699,1.279859,-0.193528,-0.054681,0.379357,0.017127,0.957847,0.18386,1.805311
2.58,0.0,0.043832,-3.290153,0.201699,1.279859,0.047897,-3.26425,0.20455,1.307669,0.353354,-0.873277,0.662418,-1.86679,0.467716,0.101281,0.978636
2.6,0.0,0.047897,-3.26425,0.20455,1.307669,0.052003,-3.237956,0.205747,1.319062,0.193508,0.126817,-0.024599,-0.603748,-0.523352,0.018716,0.165392
2.62,0.0,0.052003,-3.237956,0.205747,1.319062,0.056116,-3.211595,0.205306,1.31442,0.9699,-0.983758,0.096073,0.001909,0.459701,-0.06219,-0.62297
2.64,0.0,0.056116,-3.211595,0.205306,1.31442,0.060205,-3.185482,0.203278,1.294353,-0.922062,0.01523,-0.585302,1.461205,2.382313,-0.139815,-1.375502
2.66,0.0,0.060205,-3.185482,0.203278,1.294353,0.064237,-3.159918,0.199743,1.259679,0.946123,-1.724764,2.146195,-0.204658,-0.269964,-0.212669,-2.082197
2.68,0.0,0.064237,-3.159918,0.199743,1.259679,0.068185,-3.135186,0.194809,1.211404,-0.598169,0.444579,-1.715876,-0.284827,-0.284921,-0.279477,-2.734351
2.7,0.0,0.068185,-3.135186,0.194809,1.211404,0.072021,-3.111545,0.188608,1.150695,0.91988,-1.928888,0.064407,-1.097748,-1.326334,-0.339244,-3.324831
2.72,0.0,0.072021,-3.111545,0.188608,1.150695,0.075722,-3.089232,0.181289,1.078841,0.690872,-0.700284,-0.424561,-0.735342,0.503373,-0.391286,-3.848201
2.74,0.0,0.075722,-3.089232,0.181289,1.078841,0.079266,-3.068456,0.17301,0.997224,0.86111,0.872547,-0.228241,-1.310647,0.877427,-0.435228,-4.300743
2.76,0.0,0.079266,-3.068456,0.17301,0.997224,0.082637,-3.049399,0.163933,0.907286,-0.29822,-0.36284,-0.714902,0.973805,0.15438,-0.47098,-4.680358
2.78,0.0,0.082637,-3.049399,0.163933,0.907286,0.085819,-3.032211,0.154223,0.810492,1.50663,-0.638481,0.632931,0.031914,-0.344681,-0.498693,-4.986395
2.8,0.0,0.085819,-3.032211,0.154223,0.810492,0.088803,-3.017015,0.144037,0.708311,0.001882,-0.557465,1.491363,-1.864399,-1.275554,-0.518698,-5.219433
2.82,0.0,0.088803,-3.017015,0.144037,0.708311,0.091579,-3.003905,0.133524,0.602189,0.525608,0.969906,0.754501,-1.611099,1.304225,-0.53145,-5.381048
2.84,0.0,0.091579,-3.003905,0.133524,0.602189,0.094142,-2.992944,0.122824,0.493531,1.8131,0.789885,0.956688,1.212828,-1.803792,-0.537473,-5.473582
2.86,0.0,0.094142,-2.992944,0.122824,0.493531,0.096491,-2.984171,0.112066,0.38369,0.420591,1.351745,0.116822,-0.032583,0.500691,-0.537311,-5.499945
2.88,0.0,0.096491,-2.984171,0.112066,0.38369,0.098625,-2.977596,0.10137,0.273958,-0.482802,-0.505762,0.325464,0.460241,0.678661,-0.53149,-5.463452
2.9,0.0,0.098625,-2.977596,0.10137,0.273958,0.100547,-2.973204,0.090842,0.165555,-0.409544,0.022457,0.213032,0.754125,1.710776,-0.520495,-5.3677
2.92,0.0,0.100547,-2.973204,0.090842,0.165555,0.102261,-2.970957,0.080582,0.05963,-2.566585,-1.239286,-0.038953,-0.351149,0.885785,-0.504762,-5.216489
2.94,0.0,0.102261,-2.970957,0.080582,0.05963,0.103773,-2.970795,0.070682,-0.042749,0.633382,0.353402,0.556872,-0.732418,-0.564478,-0.484669,-5.013774
2.96,0.0,0.103773,-2.970795,0.070682,-0.042749,0.105091,-2.972637,0.061224,-0.140592,1.479101,1.664457,0.508425,0.752776,-1.104075,-0.46055,-4.763652
2.98,0.0,0.105091,-2.972637,0.061224,-0.140592,0.106225,-2.976382,0.052286,-0.232992,0.089207,1.285391,-1.17701,1.016915,0.639297,-0.432705,-4.47037
