time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.52,0.0,0.115779,0.327853,-0.260564,1.45641,0.110467,0.358271,-0.270644,1.586992,0.995153,0.958978,0.7438,-1.820853,-0.26628,-0.512344,6.772378
0.54,0.0,0.110467,0.358271,-0.270644,1.586992,0.104951,0.391398,-0.281017,1.727422,1.253339,-0.114498,0.647635,-0.95185,-0.8901,-0.523799,7.273758
0.56,0.0,0.104951,0.391398,-0.281017,1.727422,0.099226,0.427436,-0.291541,1.878031,0.334034,-0.1879,-0.261962,-0.793491,0.066754,-0.526975,7.78946
0.58,0.0,0.099226,0.427436,-0.291541,1.878031,0.09329,0.466589,-0.302024,2.039055,-0.174956,0.07343,-0.099057,-0.08698,0.889996,-0.519182,8.314171
0.6,0.0,0.09329,0.466589,-0.302024,2.039055,0.087147,0.509068,-0.312216,2.210613,-0.674546,-0.006789,-0.041367,0.452965,1.580676,-0.497313,8.841609
0.62,0.0,0.087147,0.509068,-0.312216,2.210613,0.080805,0.555084,-0.321801,2.392689,0.020204,-1.438735,-1.741564,0.68009,-2.383273,-0.457875,9.364741
0.64,0.0,0.080805,0.555084,-0.321801,2.392689,0.074281,0.604845,-0.33039,2.585123,1.121237,-0.569627,-1.126512,0.340272,-0.539688,-0.397071,9.876169
0.66,0.0,0.074281,0.604845,-0.33039,2.585123,0.067599,0.658556,-0.337517,2.78761,-0.468063,0.064667,1.277086,0.731949,-0.229276,-0.310935,10.368672
0.68,0.0,0.067599,0.658556,-0.337517,2.78761,0.060794,0.716413,-0.342635,2.999705,0.55917,0.061319,-0.785153,0.854018,0.040101,-0.195508,10.835901
0.7,0.0,0.060794,0.716413,-0.342635,2.999705,0.053911,0.778604,-0.345121,3.220851,-1.326033,-0.789007,-1.317933,-1.449,1.327999,-0.047065,11.273151
0.72,0.0,0.053911,0.778604,-0.345121,3.220851,0.047011,0.845303,-0.34428,3.450421,0.221985,-0.081318,-1.701616,-0.763895,1.237857,0.137645,11.678105
0.74,0.0,0.047011,0.845303,-0.34428,3.450421,0.040167,0.916673,-0.33936,3.687771,-0.806551,-0.206703,-0.226837,2.361153,2.069797,0.361146,12.051425
0.76,0.0,0.040167,0.916673,-0.33936,3.687771,0.033469,0.992862,-0.329569,3.932301,0.739767,-1.096926,1.336112,2.048544,0.019272,0.625013,12.397038
0.78,0.0,0.033469,0.992862,-0.329569,3.932301,0.027022,1.074009,-0.314092,4.183522,-0.957889,-0.424245,-0.561306,1.074295,0.448033,0.929666,12.721967
0.8,0.0,0.027022,1.074009,-0.314092,4.183522,0.020949,1.160245,-0.292121,4.441112,0.460606,0.644442,0.874887,-1.474074,-0.977314,1.274194,13.035601
0.82,0.0,0.020949,1.160245,-0.292121,4.441112,0.015386,1.251696,-0.262879,4.704946,-1.048033,0.357025,0.464473,0.949376,-2.322211,1.656155,13.348289
0.84,0.0,0.015386,1.251696,-0.262879,4.704946,0.010487,1.348485,-0.225657,4.975103,0.345361,-0.710828,-0.48265,-0.987827,-0.291639,2.071272,13.669126
0.86,0.0,0.010487,1.348485,-0.225657,4.975103,0.006417,1.450743,-0.179854,5.251802,0.30545,-1.092107,-0.933957,0.123685,0.956337,2.512925,14.002709
0.88,0.0,0.006417,1.450743,-0.179854,5.251802,0.003353,1.558603,-0.125032,5.535271,1.57944,-0.499302,0.054989,1.231829,-1.897378,2.971256,14.344436
0.9,0.0,0.003353,1.558603,-0.125032,5.535271,0.001477,1.672199,-0.060993,5.825503,1.498357,-0.148941,-0.10566,-1.473326,1.020673,3.431685,14.673675
0.92,0.0,0.001477,1.672199,-0.060993,5.825503,0.000974,1.791664,0.012103,6.121835,0.478041,0.454428,-0.311055,1.451527,1.159064,3.872617,14.943834
0.94,0.0,0.000974,1.791664,0.012103,6.121835,0.002017,1.917101,0.093566,6.422302,-0.383038,2.023867,2.119058,-0.08894,0.687746,4.262166,15.068417
0.96,0.0,0.002017,1.917101,0.093566,6.422302,0.004763,2.048556,0.181933,6.72266,1.431915,0.005264,-0.199434,1.10867,-0.438458,4.554118,14.903169
0.98,0.0,0.004763,2.048556,0.181933,6.72266,0.009324,2.185956,0.274642,7.015051,0.182235,0.509064,0.141639,0.823719,0.275215,4.684305,14.228118
1.0,0.0,0.009324,2.185956,0.274642,7.015051,0.015751,2.32902,0.367661,7.286385,-1.419452,-0.320816,-0.588283,0.542633,0.043915,4.570775,12.742003
1.02,0.0,0.015751,2.32902,0.367661,7.286385,0.023994,2.477141,0.455217,7.516961,-1.848977,0.009357,0.501814,0.792009,-0.554801,4.124399,10.095994
1.04,0.0,0.023994,2.477141,0.455217,7.516961,0.033874,2.629252,0.529911,7.680457,-1.438071,0.524217,0.273447,-0.944091,-0.027636,3.278424,6.003745
1.06,0.0,0.033874,2.629252,0.529911,7.680457,0.045051,2.783712,0.583634,7.747037,1.136439,-0.372121,0.362532,-1.819071,-0.35407,2.037853,0.437799
1.08,0.0,0.045051,2.783712,0.583634,7.747037,0.057032,2.938309,0.609504,7.690622,-0.204628,-0.567654,0.597609,-0.310542,0.797841,0.525084,-6.177224
1.1,0.0,0.057032,2.938309,0.609504,7.690622,0.069222,3.090425,0.604279,7.498366,1.482534,-0.230237,-1.770065,-1.374697,-0.440143,-1.02661,-12.973053
1.12,0.0,0.069222,3.090425,0.604279,7.498366,0.081007,3.237376,0.569844,7.176773,0.250021,-0.692141,0.599223,-0.74335,-2.678798,-2.356839,-18.959912
1.14,0.0,0.081007,3.237376,0.569844,7.176773,0.091863,3.37679,0.512619,6.749631,0.758785,-3.237311,0.641036,1.061079,1.432722,-3.288091,-23.461584
1.16,0.0,0.091863,3.37679,0.512619,6.749631,0.101418,3.506872,0.441236,6.249095,1.475626,0.994235,-2.133294,0.505346,-0.600767,-3.777595,-26.319068
1.18,0.0,0.101418,3.506872,0.441236,6.249095,0.109474,3.626472,0.364014,5.70609,-1.144243,-0.523569,1.343942,-0.733158,0.009222,-3.889273,-27.77443
1.2,0.0,0.109474,3.626472,0.364014,5.70609,0.115983,3.734995,0.28744,5.144718,0.974072,-1.748741,0.091143,-0.802878,-1.165095,-3.732556,-28.227516
1.22,0.0,0.115983,3.734995,0.28744,5.144718,0.121005,3.832248,0.215776,4.581118,-0.389602,0.927917,-0.670438,-1.222369,1.636081,-3.414922,-28.054481
1.24,0.0,0.121005,3.832248,0.215776,4.581118,0.124663,3.91829,0.151349,4.024835,-0.793179,0.473312,0.053397,0.068524,-0.207476,-3.020853,-27.534308
1.26,0.0,0.124663,3.91829,0.151349,4.024835,0.127113,3.993324,0.095059,3.480868,0.034628,-1.403569,-1.623067,0.343984,-0.26314,-2.60892,-26.845828
1.28,0.0,0.127113,3.993324,0.095059,3.480868,0.128519,4.057622,0.046862,2.95145,0.143326,0.699737,-1.301132,0.363202,-0.403569,-2.216418,-26.091501
1.3,0.0,0.128519,4.057622,0.046862,2.95145,0.129038,4.111484,0.006126,2.437311,0.494478,0.224227,0.305212,1.599377,-0.771577,-1.865384,-25.323749
1.32,0.0,0.129038,4.111484,0.006126,2.437311,0.128808,4.155217,-0.028109,1.938453,-1.939848,0.140973,-1.032308,-1.004816,0.474271,-1.567629,-24.565405
1.34,0.0,0.128808,4.155217,-0.028109,1.938453,0.127949,4.189122,-0.056969,1.454602,-0.427173,-0.977169,0.232526,0.136681,1.049305,-1.32833,-23.823335
1.36,0.0,0.127949,4.189122,-0.056969,1.454602,0.126557,4.213498,-0.081638,0.985433,-1.121024,-0.153942,0.139752,-1.462074,-1.308935,-1.148418,-23.096669
1.38,0.0,0.126557,4.213498,-0.081638,0.985433,0.124704,4.228636,-0.10329,0.530674,-0.832513,0.41476,0.130784,-0.953553,0.666451,-1.02609,-22.381358
1.4,0.0,0.124704,4.228636,-0.10329,0.530674,0.122438,4.23482,-0.123043,0.09015,-0.662656,-0.10683,-0.341784,1.385638,-0.102665,-0.95775,-21.672378
1.42,0.0,0.122438,4.23482,-0.123043,0.09015,0.119788,4.232336,-0.141929,-0.336215,0.120215,0.157999,-0.737922,-0.434021,-0.235432,-0.938553,-20.964502
1.44,0.0,0.119788,4.232336,-0.141929,-0.336215,0.116761,4.221466,-0.160875,-0.748388,-0.845348,-0.916019,0.699175,0.956509,-0.063396,-0.962692,-20.252202
1.46,0.0,0.116761,4.221466,-0.160875,-0.748388,0.113347,4.202496,-0.180683,-1.146218,1.405034,0.372959,-0.604372,-0.230275,-1.048165,-1.023501,-19.529018
1.48,0.0,0.113347,4.202496,-0.180683,-1.146218,0.109523,4.175715,-0.202011,-1.529409,-0.148604,1.716858,0.084365,0.017634,-0.09041,-1.113425,-18.786593
1.5,0.0,0.109523,4.175715,-0.202011,-1.529409,0.105253,4.141421,-0.225358,-1.897466,1.161219,-0.546659,-0.833069,-0.419782,-0.991283,-1.223888,-18.013475
1.52,0.0,0.105253,4.141421,-0.225358,-1.897466,0.100493,4.099922,-0.25104,-2.249625,0.279644,2.134726,0.317816,-0.05064,-1.080028,-1.345106,-17.193785
1.54,0.0,0.100493,4.099922,-0.25104,-2.249625,0.095195,4.051549,-0.279161,-2.58475,-1.0289,0.895715,-0.480573,-0.242136,-0.220553,-1.465879,-16.305884
1.56,0.0,0.095195,4.051549,-0.279161,-2.58475,0.089311,3.996657,-0.309589,-2.901202,-0.548464,0.164072,0.298011,1.109798,-1.588859,-1.573441,-15.321264
1.58,0.0,0.089311,3.996657,-0.309589,-2.901202,0.082799,3.935641,-0.341916,-3.1967,-0.413577,-0.336102,0.48157,0.752097,-0.137852,-1.653484,-14.204092
1.6,0.0,0.082799,3.935641,-0.341916,-3.1967,0.075626,3.868949,-0.375441,-3.468179,-1.122129,0.704226,-0.649569,1.527234,-1.824714,-1.690512,-12.912065
1.62,0.0,0.075626,3.868949,-0.375441,-3.468179,0.06778,3.7971,-0.409143,-3.711685,-0.622185,1.495676,0.483971,-1.873794,0.436373,-1.668775,-11.399477
1.64,0.0,0.06778,3.7971,-0.409143,-3.711685,0.059268,3.7207,-0.4417,-3.922364,-0.305354,0.89352,-0.344869,-0.728272,-1.086803,-1.573965,-9.623454
1.66,0.0,0.059268,3.7207,-0.4417,-3.922364,0.05013,3.640461,-0.471538,-4.094614,0.841217,0.668211,-2.257386,-0.542025,3.715596,-1.39579,-7.553838
1.68,0.0,0.05013,3.640461,-0.471538,-4.094614,0.040436,3.557212,-0.496943,-4.222459,-0.613713,1.951129,0.354649,-0.873883,-0.046182,-1.131155,-5.185879
1.7,0.0,0.040436,3.557212,-0.496943,-4.222459,0.030293,3.471897,-0.516239,-4.300192,-0.088629,-1.685292,-0.982332,0.065524,1.714807,-0.787158,-2.552663
1.72,0.0,0.030293,3.471897,-0.516239,-4.300192,0.019837,3.385569,-0.528008,-4.323211,-0.032493,0.273223,0.02875,-0.618702,0.773665,-0.38261,0.267959
1.74,0.0,0.019837,3.385569,-0.528008,-4.323211,0.009229,3.299352,-0.531315,-4.288898,0.29622,0.502266,0.661749,0.339791,1.355589,0.053265,3.157486
1.76,0.0,0.009229,3.299352,-0.531315,-4.288898,-0.001357,3.214397,-0.525882,-4.197278,-0.424937,-1.396644,1.272779,-0.559183,0.311993,0.485394,5.974047
1.78,0.0,-0.001357,3.214397,-0.525882,-4.197278,-0.01175,3.131825,-0.512135,-4.051235,-0.377367,-2.167685,0.141976,-0.315401,-0.024273,0.879601,8.57869
1.8,0.0,-0.01175,3.131825,-0.512135,-4.051235,-0.021794,3.052675,-0.491115,-3.856179,-0.72983,-0.902289,-1.131038,0.324034,-0.68968,1.209175,10.861263
1.82,0.0,-0.021794,3.052675,-0.491115,-3.856179,-0.031356,2.977857,-0.46429,-3.619287,-0.727601,0.503021,0.00034,0.556103,0.415898,1.458957,12.756459
1.84,0.0,-0.031356,2.977857,-0.46429,-3.619287,-0.040338,2.908129,-0.433303,-3.348565,1.379316,-0.633521,0.112059,0.11738,-0.202597,1.625911,14.245989
1.86,0.0,-0.040338,2.908129,-0.433303,-3.348565,-0.048671,2.844087,-0.399757,-3.05198,-0.522419,-0.024395,0.023222,0.289525,0.070914,1.716824,15.349453
1.88,0.0,-0.048671,2.844087,-0.399757,-3.05198,-0.05632,2.786173,-0.365049,-2.736849,-0.710326,1.384462,0.892844,1.64734,0.85824,1.744642,16.110051
1.9,0.0,-0.05632,2.786173,-0.365049,-2.736849,-0.063273,2.734694,-0.330289,-2.409501,-0.502937,0.699122,0.893764,-0.30082,-2.515646,1.724855,16.580822
1.92,0.0,-0.063273,2.734694,-0.330289,-2.409501,-0.069537,2.689839,-0.296272,-2.075198,-1.517636,0.539371,0.832097,-0.882052,1.336111,1.672769,16.814525
1.94,0.0,-0.069537,2.689839,-0.296272,-2.075198,-0.075132,2.651704,-0.263506,-1.7382,-0.065902,-0.066437,-1.16539,-1.401705,0.84196,1.601833,16.85778
1.96,0.0,-0.075132,2.651704,-0.263506,-1.7382,-0.080087,2.620306,-0.232255,-1.401918,-0.714529,-0.541235,0.327092,-1.018155,0.548583,1.52287,16.74863
1.98,0.0,-0.080087,2.620306,-0.232255,-1.401918,-0.084433,2.595604,-0.202594,-1.069094,0.198674,-1.573073,-0.941453,0.22768,-0.306084,1.443904,16.516297
2.0,0.0,-0.084433,2.595604,-0.202594,-1.069094,-0.088201,2.577504,-0.174465,-0.741967,1.223576,1.272949,-1.223442,1.332846,-1.227139,1.370332,16.182058
2.02,0.0,-0.088201,2.577504,-0.174465,-0.741967,-0.091421,2.565874,-0.147726,-0.422417,-0.98356,0.460434,0.20627,-0.217606,-0.462405,1.305235,15.760527
2.04,0.0,-0.091421,2.565874,-0.147726,-0.422417,-0.094118,2.560546,-0.122194,-0.112091,-2.424059,-0.121655,-0.742513,1.51471,-0.909904,1.249745,15.260929
2.06,0.0,-0.094118,2.560546,-0.122194,-0.112091,-0.096315,2.561319,-0.097677,0.187507,-0.497634,0.023833,-0.044319,-1.271836,0.266891,1.203378,14.688203
2.08,0.0,-0.096315,2.561319,-0.097677,0.187507,-0.098031,2.567965,-0.074011,0.474934,0.559579,-0.765676,0.40798,-0.543189,0.369679,1.164349,14.043906
2.1,0.0,-0.098031,2.567965,-0.074011,0.474934,-0.099281,2.580226,-0.051074,0.748752,0.04138,0.115079,-1.813411,1.190074,0.862938,1.12985,13.326951
2.12,0.0,-0.099281,2.580226,-0.051074,0.748752,-0.100078,2.597814,-0.028812,1.007479,-1.516103,-1.712284,-1.056669,0.398482,0.401444,1.096309,12.53428
2.14,0.0,-0.100078,2.597814,-0.028812,1.007479,-0.100438,2.620414,-0.007244,1.24956,0.382667,-0.406034,0.256116,-1.930486,-0.525321,1.059664,11.661548
2.16,0.0,-0.100438,2.620414,-0.007244,1.24956,-0.100374,2.647675,0.013524,1.473344,-1.520625,-0.604585,0.309599,-3.250894,0.903558,1.015646,10.703929
2.18,0.0,-0.100374,2.647675,0.013524,1.473344,-0.099903,2.679214,0.033303,1.677088,-0.775961,0.007804,1.16537,-0.756388,0.436307,0.96011,9.6571
2.2,0.0,-0.099903,2.679214,0.033303,1.677088,-0.09905,2.714613,0.051825,1.858978,0.583669,-0.771704,-0.890235,-1.485227,2.54629,0.889402,8.518436
2.22,0.0,-0.09905,2.714613,0.051825,1.858978,-0.097841,2.753415,0.068756,2.017175,-1.5234,-0.77811,0.983852,-0.343523,-1.291165,0.800761,7.288374
2.24,0.0,-0.097841,2.753415,0.068756,2.017175,-0.096313,2.79513,0.083721,2.149891,0.346097,-0.682271,-1.22668,-0.657557,1.260226,0.692702,5.971812
2.26,0.0,-0.096313,2.79513,0.083721,2.149891,-0.094508,2.83923,0.096331,2.255492,-0.124037,-1.843371,-0.999852,0.511706,-0.692041,0.565353,4.579322
2.28,0.0,-0.094508,2.83923,0.096331,2.255492,-0.092478,2.885159,0.106214,2.332619,-0.078336,-0.0159,-1.173316,1.92038,-0.896632,0.42064,3.127875
2.3,0.0,-0.092478,2.885159,0.106214,2.332619,-0.09028,2.932338,0.113059,2.380314,-1.557195,-1.786424,0.996053,-1.140002,-0.559256,0.262278,1.640791
2.32,0.0,-0.09028,2.932338,0.113059,2.380314,-0.087977,2.980172,0.116642,2.398147,0.516488,-1.174508,1.456785,-0.011424,-0.255886,0.0955,0.146728
2.34,0.0,-0.087977,2.980172,0.116642,2.398147,-0.085636,3.028066,0.116858,2.386294,-0.061567,-0.17186,0.418389,0.213302,0.847324,-0.073444,-1.322286
2.36,0.0,-0.085636,3.028066,0.116858,2.386294,-0.083325,3.075432,0.113727,2.345585,1.166463,0.788637,1.312282,-0.632464,1.235624,-0.237975,-2.733513
2.38,0.0,-0.083325,3.075432,0.113727,2.345585,-0.081109,3.121706,0.107403,2.27749,0.14826,0.254065,-0.000943,1.861869,-0.031766,-0.391911,-4.056366
2.4,0.0,-0.081109,3.121706,0.107403,2.27749,-0.079049,3.166362,0.098151,2.184046,0.387503,0.514123,-0.013896,0.975657,1.001316,-0.530113,-5.26495
2.42,0.0,-0.079049,3.166362,0.098151,2.184046,-0.0772,3.208916,0.086323,2.067744,0.539146,-0.603107,-0.480677,-0.381548,-0.510101,-0.64893,-6.339804
2.44,0.0,-0.0772,3.208916,0.086323,2.067744,-0.07561,3.248938,0.072332,1.931394,-0.52043,0.028971,1.037801,-1.535765,-0.513806,-0.746382,-7.268637
2.46,0.0,-0.07561,3.248938,0.072332,1.931394,-0.074318,3.286058,0.056611,1.777981,-0.085067,0.270117,-0.462119,-1.714991,0.142825,-0.822088,-8.04608
2.48,0.0,-0.074318,3.286058,0.056611,1.777981,-0.073354,3.319964,0.039586,1.610537,0.17933,0.123614,0.536855,-1.666234,-0.954754,-0.87701,-8.672684
2.5,0.0,-0.073354,3.319964,0.039586,1.610537,-0.072741,3.350405,0.021655,1.432034,-0.627671,1.221668,-0.988525,-0.337295,0.130064,-0.913079,-9.153515
2.52,0.0,-0.072741,3.350405,0.021655,1.432034,-0.072492,3.37719,0.003172,1.245309,-1.252793,-0.039393,0.100553,0.338701,0.261712,-0.932797,-9.496643
2.54,0.0,-0.072492,3.37719,0.003172,1.245309,-0.072616,3.400181,-0.015565,1.053021,0.695392,0.441864,0.361373,0.26855,0.270819,-0.938872,-9.711763
2.56,0.0,-0.072616,3.400181,-0.015565,1.053021,-0.073114,3.419291,-0.034309,0.857628,-1.481669,-0.04956,0.24666,0.042664,0.755981,-0.933925,-9.809095
2.58,0.0,-0.073114,3.419291,-0.034309,0.857628,-0.073987,3.43448,-0.052863,0.661385,-1.205099,0.816841,0.735928,-1.130705,-2.233131,-0.92028,-9.798591
2.6,0.0,-0.073987,3.43448,-0.052863,0.661385,-0.075227,3.445754,-0.071073,0.466354,-0.258559,0.921738,-0.377566,1.555357,0.372833,-0.899832,-9.689441
2.62,0.0,-0.075227,3.445754,-0.071073,0.466354,-0.076826,3.453155,-0.088819,0.274425,-1.232096,-0.688293,0.22745,0.590692,0.031523,-0.873994,-9.489829
2.64,0.0,-0.076826,3.453155,-0.088819,0.274425,-0.078776,3.456763,-0.106002,0.087334,-0.500749,0.376956,-0.061611,1.350899,-0.325834,-0.843694,-9.206876
2.66,0.0,-0.078776,3.456763,-0.106002,0.087334,-0.081062,3.456692,-0.122538,-0.093316,0.696665,-0.746238,-0.431272,1.357614,-0.249659,-0.809415,-8.846735
2.68,0.0,-0.081062,3.456692,-0.122538,-0.093316,-0.083672,3.453084,-0.138351,-0.266035,-0.862139,-0.540927,0.866694,-0.325331,-2.081337,-0.771267,-8.414771
2.7,0.0,-0.083672,3.453084,-0.138351,-0.266035,-0.086591,3.446112,-0.15336,-0.429437,1.046761,0.487659,-1.76541,0.213108,0.540118,-0.729078,-7.915816
2.72,0.0,-0.086591,3.446112,-0.15336,-0.429437,-0.089801,3.435977,-0.167483,-0.582227,-0.309543,0.059872,-0.416253,-0.190682,-1.048568,-0.682502,-7.354463
2.74,0.0,-0.089801,3.435977,-0.167483,-0.582227,-0.093284,3.422902,-0.180626,-0.723204,-0.848915,0.557936,-0.673985,-0.821929,0.345991,-0.631126,-6.735385
2.76,0.0,-0.093284,3.422902,-0.180626,-0.723204,-0.097019,3.407135,-0.192691,-0.851263,-0.054141,0.422471,-0.678126,0.723731,0.572551,-0.574583,-6.063642
2.78,0.0,-0.097019,3.407135,-0.192691,-0.851263,-0.100983,3.388944,-0.203571,-0.965407,-0.060427,-1.2338,0.087862,0.50133,0.414389,-0.512652,-5.344983
2.8,0.0,-0.100983,3.388944,-0.203571,-0.965407,-0.105153,3.368617,-0.213158,-1.064763,-0.825349,0.851446,0.036738,1.154749,-1.184813,-0.445348,-4.586075
2.82,0.0,-0.105153,3.368617,-0.213158,-1.064763,-0.1095,3.346457,-0.221348,-1.148602,-0.516897,1.124261,2.795949,0.397709,0.583138,-0.372984,-3.794677
2.84,0.0,-0.1095,3.346457,-0.221348,-1.148602,-0.113997,3.322781,-0.228045,-1.21636,-1.085928,0.851699,-0.034315,0.220534,2.204359,-0.296206,-2.97969
2.86,0.0,-0.113997,3.322781,-0.228045,-1.21636,-0.118612,3.297913,-0.23317,-1.267666,1.061961,0.319146,-0.48103,1.669704,1.925631,-0.215992,-2.151094
2.88,0.0,-0.118612,3.297913,-0.23317,-1.267666,-0.123313,3.272185,-0.236667,-1.302353,-0.908326,0.226429,-2.506179,0.065671,-0.092605,-0.133616,-1.319749
2.9,0.0,-0.123313,3.272185,-0.236667,-1.302353,-0.128067,3.245929,-0.238507,-1.320481,1.018135,0.736296,1.226037,-0.188246,-0.334838,-0.050581,-0.497077
2.92,0.0,-0.128067,3.245929,-0.238507,-1.320481,-0.132842,3.219474,-0.238693,-1.32234,-0.079569,0.19932,0.0845,-1.097826,2.157194,0.031483,0.305349
2.94,0.0,-0.132842,3.219474,-0.238693,-1.32234,-0.137604,3.193141,-0.237262,-1.308447,0.674307,-0.83304,0.84373,-0.765778,0.9749,0.110919,1.076266
2.96,0.0,-0.137604,3.193141,-0.237262,-1.308447,-0.142322,3.167237,-0.234282,-1.279541,-0.82983,1.335518,0.244259,-0.4744,0.016635,0.18616,1.805179
2.98,0.0,-0.142322,3.167237,-0.234282,-1.279541,-0.146966,3.142053,-0.22985,-1.236557,0.429582,-0.305227,-1.383884,0.587898,-0.220876,0.255827,2.482768
