time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.36,0.0,-0.103234,-0.44253,-0.021385,-1.869269,-0.103548,-0.481576,-0.010059,-2.036959,-0.807341,0.679273,0.500709,0.806644,-0.270683,0.558653,-8.63234
0.38,0.0,-0.103548,-0.481576,-0.010059,-2.036959,-0.103639,-0.524075,0.000867,-2.214596,-1.314647,-0.217556,1.284799,0.181951,0.065722,0.531222,-9.131784
0.4,0.0,-0.103639,-0.524075,0.000867,-2.214596,-0.103518,-0.570226,0.011072,-2.402214,1.984192,0.614435,-1.701385,0.04803,0.248386,0.485888,-9.628916
0.42,0.0,-0.103518,-0.570226,0.011072,-2.402214,-0.103204,-0.620229,0.020159,-2.599686,0.390507,-0.352436,-1.023066,0.670824,-0.995023,0.418768,-10.115886
0.44,0.0,-0.103204,-0.620229,0.020159,-2.599686,-0.102723,-0.674277,0.027653,-2.806734,0.209719,0.207508,0.436997,0.958213,0.306715,0.325846,-10.585189
0.46,0.0,-0.102723,-0.674277,0.027653,-2.806734,-0.102112,-0.732559,0.032997,-3.022937,-0.283194,-1.421931,-1.893556,-0.743559,1.486684,0.203156,-11.030367
0.48,0.0,-0.102112,-0.732559,0.032997,-3.022937,-0.101421,-0.795252,0.03556,-3.247762,0.646372,-0.240525,-0.742161,0.382965,-0.477029,0.047011,-11.446782
0.5,0.0,-0.101421,-0.795252,0.03556,-3.247762,-0.100713,-0.862523,0.034638,-3.480609,0.541572,-0.592426,-0.39846,-0.738522,0.819115,-0.145748,-11.832345
0.52,0.0,-0.100713,-0.862523,0.034638,-3.480609,-0.100064,-0.934526,0.029474,-3.720864,0.108078,1.170628,0.536845,-0.278401,-1.383256,-0.377506,-12.188056
0.54,0.0,-0.100064,-0.934526,0.029474,-3.720864,-0.099567,-1.011403,0.019272,-3.967969,-0.101405,0.685839,0.373543,1.15905,2.15708,-0.649652,-12.518216
0.56,0.0,-0.099567,-1.011403,0.019272,-3.967969,-0.099332,-1.093288,0.003221,-4.221479,0.366823,-0.690174,0.759442,-0.665546,-2.359287,-0.962382,-12.830159
0.58,0.0,-0.099332,-1.093288,0.003221,-4.221479,-0.099483,-1.180304,-0.019481,-4.481124,0.661051,-1.018431,-0.139694,-0.259843,1.171863,-1.314522,-13.133408
0.6,0.0,-0.099483,-1.180304,-0.019481,-4.481124,-0.100161,-1.272573,-0.0496,-4.746832,-0.063498,0.184749,0.031338,-0.462027,2.118324,-1.703314,-13.438123
0.62,0.0,-0.100161,-1.272573,-0.0496,-4.746832,-0.101521,-1.370218,-0.087824,-5.018721,0.214119,0.411032,1.54242,0.006725,0.87795,-2.124094,-13.752724
0.64,0.0,-0.101521,-1.370218,-0.087824,-5.018721,-0.103732,-1.473365,-0.134726,-5.297033,0.67322,2.047943,0.863142,-0.074288,0.40161,-2.569723,-14.080415
0.66,0.0,-0.103732,-1.473365,-0.134726,-5.297033,-0.106971,-1.582144,-0.190705,-5.581984,-1.698642,1.486236,-0.747029,-0.196942,-0.522765,-3.02961,-14.414166
0.68,0.0,-0.106971,-1.582144,-0.190705,-5.581984,-0.111421,-1.696688,-0.255899,-5.873485,-0.207878,-0.649519,-0.253503,0.826018,-0.597853,-3.488105,-14.729414
0.7,0.0,-0.111421,-1.696688,-0.255899,-5.873485,-0.117266,-1.817121,-0.330063,-6.170697,0.784752,-0.631155,1.311876,1.765674,-1.627381,-3.922047,-14.973506
0.72,0.0,-0.117266,-1.817121,-0.330063,-6.170697,-0.124678,-1.943539,-0.412386,-6.471331,-3.053146,1.695607,1.871105,-1.479612,1.139878,-4.297338,-15.051048
0.74,0.0,-0.124678,-1.943539,-0.412386,-6.471331,-0.133806,-2.075967,-0.501232,-6.770608,-0.349795,0.373269,2.634921,1.122273,-1.010407,-4.564877,-14.805696
0.76,0.0,-0.133806,-2.075967,-0.501232,-6.770608,-0.144753,-2.214298,-0.593802,-7.059865,0.261565,0.23558,-0.569264,0.660846,-1.280803,-4.657315,-14.003298
0.78,0.0,-0.144753,-2.214298,-0.593802,-7.059865,-0.157554,-2.358202,-0.685774,-7.324943,-0.899562,-0.501808,1.673009,-0.614897,-0.700598,-4.490533,-12.331059
0.8,0.0,-0.157554,-2.358202,-0.685774,-7.324943,-0.17214,-2.506997,-0.771071,-7.544947,0.869506,-0.318392,0.625629,0.592654,-0.409891,-3.977027,-9.442169
0.82,0.0,-0.17214,-2.506997,-0.771071,-7.544947,-0.188302,-2.659519,-0.842093,-7.692674,1.176648,-0.261612,-0.318499,0.410852,0.413711,-3.059248,-5.081843
0.84,0.0,-0.188302,-2.659519,-0.842093,-7.692674,-0.205674,-2.814023,-0.890809,-7.738423,0.856572,-1.325294,1.170262,-0.704332,0.136075,-1.76068,0.707574
0.86,0.0,-0.205674,-2.814023,-0.890809,-7.738423,-0.223742,-2.968209,-0.910838,-7.657889,-0.214194,0.008773,-0.953838,1.632665,-1.088321,-0.225676,7.414677
0.88,0.0,-0.223742,-2.968209,-0.910838,-7.657889,-0.241899,-3.119426,-0.899799,-7.441463,-1.147528,0.361686,1.085437,-0.361347,1.483458,1.30071,14.122142
0.9,0.0,-0.241899,-3.119426,-0.899799,-7.441463,-0.259544,-3.265023,-0.860479,-7.099091,0.175914,0.95815,-0.81461,1.241917,-1.040802,2.566524,19.870672
0.92,0.0,-0.259544,-3.265023,-0.860479,-7.099091,-0.276176,-3.40272,-0.799862,-6.656718,-0.028878,-0.241022,1.477058,1.203657,-0.20361,3.417399,24.072838
0.94,0.0,-0.276176,-3.40272,-0.799862,-6.656718,-0.291455,-3.530842,-0.726657,-6.146809,-1.034627,-0.219858,-2.117843,1.166083,0.897603,3.833126,26.655386
0.96,0.0,-0.291455,-3.530842,-0.726657,-6.146809,-0.305212,-3.648344,-0.648912,-5.599277,0.793911,0.139847,-0.236406,-0.743543,0.940338,3.889728,27.904158
0.98,0.0,-0.305212,-3.648344,-0.648912,-5.599277,-0.317422,-3.754715,-0.572707,-5.036767,0.903979,-0.818433,-0.600365,-0.56072,-2.653961,3.698521,28.223164
1.0,0.0,-0.317422,-3.754715,-0.572707,-5.036767,-0.328157,-3.849815,-0.501923,-4.474106,-0.716884,-1.022863,-0.061431,0.863073,0.693852,3.363463,27.973051
1.02,0.0,-0.328157,-3.849815,-0.501923,-4.474106,-0.337549,-3.933737,-0.438593,-3.919893,0.650386,1.516779,-0.839883,0.394817,-0.670638,2.964156,27.413661
1.04,0.0,-0.337549,-3.933737,-0.438593,-3.919893,-0.345755,-4.006698,-0.383421,-3.378534,0.066472,-0.355369,-1.463068,-0.748957,2.342857,2.554891,26.708252
1.06,0.0,-0.345755,-4.006698,-0.383421,-3.378534,-0.352939,-4.068977,-0.336236,-2.851934,0.191248,-1.003507,1.533294,0.05579,-0.880889,2.169801,25.948743
1.08,0.0,-0.352939,-4.068977,-0.336236,-2.851934,-0.359253,-4.120877,-0.296336,-2.340653,1.886021,-0.405425,1.216537,-0.047444,1.023653,1.828775,25.181192
1.1,0.0,-0.359253,-4.120877,-0.296336,-2.340653,-0.364834,-4.162705,-0.262722,-1.844627,0.929691,-1.26977,0.279216,-1.52725,-0.543734,1.542221,24.424944
1.12,0.0,-0.364834,-4.162705,-0.262722,-1.844627,-0.369797,-4.194762,-0.234255,-1.363561,-2.002343,-0.683466,1.269491,-0.241423,0.542895,1.314416,23.685143
1.14,0.0,-0.369797,-4.194762,-0.234255,-1.363561,-0.374231,-4.217345,-0.209751,-0.897137,-1.729989,-1.143001,-0.545905,-1.93004,-1.349937,1.145713,22.960191
1.16,0.0,-0.374231,-4.217345,-0.209751,-0.897137,-0.378205,-4.230743,-0.188046,-0.445098,0.392104,-3.431826,-0.828151,-0.737769,1.478109,1.033933,22.245799
1.18,0.0,-0.378205,-4.230743,-0.188046,-0.445098,-0.381764,-4.235244,-0.168039,-0.007282,0.592555,-0.018622,0.278724,2.271773,-0.196599,0.97522,21.536891
1.2,0.0,-0.381764,-4.235244,-0.168039,-0.007282,-0.384931,-4.231129,-0.148716,0.416366,1.567072,1.096698,-1.227397,0.192813,1.044119,0.964534,20.828182
1.22,0.0,-0.384931,-4.231129,-0.148716,0.416366,-0.387711,-4.218684,-0.129176,0.825796,-0.720286,1.286636,-0.154427,0.614665,-0.350055,0.9959,20.113974
1.24,0.0,-0.387711,-4.218684,-0.129176,0.825796,-0.390092,-4.198193,-0.108644,1.220831,1.280728,0.447822,-1.58801,-2.952824,-0.586563,1.06248,19.387449
1.26,0.0,-0.390092,-4.198193,-0.108644,1.220831,-0.392046,-4.169949,-0.086492,1.60114,-0.436205,0.936986,1.098078,-1.496008,0.608691,1.156522,18.639655
1.28,0.0,-0.392046,-4.169949,-0.086492,1.60114,-0.393538,-4.134249,-0.062256,1.966181,0.613076,0.94231,-0.968369,-3.641838,-0.263808,1.269219,17.858279
1.3,0.0,-0.393538,-4.134249,-0.062256,1.966181,-0.394521,-4.091409,-0.035664,2.315122,0.857217,1.112196,0.323753,0.526774,-0.098323,1.390507,17.026305
1.32,0.0,-0.394521,-4.091409,-0.035664,2.315122,-0.394948,-4.04176,-0.006654,2.64673,1.233717,0.783575,1.282687,0.637692,1.08395,1.508872,16.120705
1.34,0.0,-0.394948,-4.04176,-0.006654,2.64673,-0.394772,-3.985667,0.024586,2.959244,-1.465322,1.416141,-0.822595,2.312489,-0.536364,1.61122,15.11143
1.36,0.0,-0.394772,-3.985667,0.024586,2.959244,-0.393953,-3.923533,0.057591,3.25023,0.484144,1.193467,-0.560038,0.526501,-0.081703,1.682954,13.961174
1.38,0.0,-0.393953,-3.923533,0.057591,3.25023,-0.392462,-3.855822,0.091595,3.516441,-1.017432,-1.269697,-1.131727,-0.904176,1.1068,1.708444,12.626614
1.4,0.0,-0.392462,-3.855822,0.091595,3.516441,-0.390289,-3.783068,0.125514,3.753732,0.120247,0.516543,1.087006,-0.350706,-0.66528,1.67209,11.06208
1.42,0.0,-0.390289,-3.783068,0.125514,3.753732,-0.387451,-3.705899,0.15797,3.957077,0.908502,2.008443,-0.048773,-0.890613,2.333563,1.560213,9.226543
1.44,0.0,-0.387451,-3.705899,0.15797,3.957077,-0.383991,-3.62505,0.18735,4.12076,1.382503,-0.081168,0.527651,-0.175678,0.143436,1.363788,7.094209
1.46,0.0,-0.383991,-3.62505,0.18735,4.12076,-0.379989,-3.541373,0.211937,4.238809,-2.203747,-2.59033,-1.301819,1.225525,-0.387275,1.08166,4.667459
1.48,0.0,-0.379989,-3.541373,0.211937,4.238809,-0.375556,-3.455839,0.230093,4.305685,0.477966,-2.740312,-0.821858,0.559187,1.537189,0.723345,1.988566
1.5,0.0,-0.375556,-3.455839,0.230093,4.305685,-0.370837,-3.369516,0.240486,4.317143,0.962264,-0.218058,1.219288,0.369492,-1.118428,0.310035,-0.855348
1.52,0.0,-0.370837,-3.369516,0.240486,4.317143,-0.365994,-3.283538,0.242313,4.271087,0.530182,0.916145,0.676098,-1.375153,-1.597677,-0.127394,-3.739217
1.54,0.0,-0.365994,-3.283538,0.242313,4.271087,-0.361203,-3.199053,0.235446,4.168145,0.33558,1.516933,-0.334619,-1.659364,0.792473,-0.553548,-6.519751
1.56,0.0,-0.361203,-3.199053,0.235446,4.168145,-0.356631,-3.117169,0.22045,4.011772,-2.00884,-0.690345,0.197807,-0.021691,-0.622943,-0.935411,-9.062441
1.58,0.0,-0.356631,-3.117169,0.22045,4.011772,-0.352431,-3.0389,0.198474,3.807813,-0.352314,0.344532,-0.968487,0.052523,-0.482918,-1.248545,-11.265944
1.6,0.0,-0.352431,-3.0389,0.198474,3.807813,-0.348728,-2.965125,0.17104,3.563686,-1.597383,0.442977,0.565483,0.644488,2.374668,-1.480438,-13.075245
1.62,0.0,-0.348728,-2.965125,0.17104,3.563686,-0.345615,-2.896567,0.139797,3.287437,-1.610194,-1.386635,1.551868,-0.582739,-0.40742,-1.630381,-14.48105
1.64,0.0,-0.345615,-2.896567,0.139797,3.287437,-0.343151,-2.833789,0.106313,2.986926,0.893658,-0.530178,-0.203695,-0.447934,-0.373399,-1.70675,-15.509056
1.66,0.0,-0.343151,-2.833789,0.106313,2.986926,-0.341368,-2.777204,0.071926,2.669266,-0.588192,-0.127144,1.090207,-1.388019,0.117847,-1.723265,-16.205425
1.68,0.0,-0.341368,-2.777204,0.071926,2.669266,-0.340273,-2.727092,0.037678,2.340556,-1.575625,-0.281966,-1.439388,-0.638225,-0.416342,-1.695529,-16.62367
1.7,0.0,-0.340273,-2.727092,0.037678,2.340556,-0.339855,-2.683621,0.004302,2.005832,0.535219,-0.515216,0.258359,-0.462364,-0.530042,-1.63853,-16.815475
1.72,0.0,-0.339855,-2.683621,0.004302,2.005832,-0.340092,-2.646871,-0.027752,1.669159,-1.125894,0.595579,-0.256201,-1.280483,0.696768,-1.565184,-16.825662
1.74,0.0,-0.340092,-2.646871,-0.027752,1.669159,-0.340955,-2.616846,-0.058262,1.333792,0.665035,0.845689,-1.753634,0.170341,0.701383,-1.485712,-16.690319
1.76,0.0,-0.340955,-2.616846,-0.058262,1.333792,-0.342412,-2.593493,-0.087186,1.002353,-1.669442,0.249476,1.11741,-1.030976,-0.974127,-1.407562,-16.436862
1.78,0.0,-0.342412,-2.593493,-0.087186,1.002353,-0.344433,-2.576711,-0.114604,0.676995,0.69566,-0.698396,-1.55541,-1.547079,0.405859,-1.335618,-16.085043
1.8,0.0,-0.344433,-2.576711,-0.114604,0.676995,-0.346987,-2.56636,-0.140668,0.359541,-0.245681,1.226176,-1.00521,0.285658,1.90975,-1.27253,-15.648245
1.82,0.0,-0.346987,-2.56636,-0.140668,0.359541,-0.350051,-2.562266,-0.165567,0.051601,-0.622663,0.589174,2.375126,1.294896,-0.924077,-1.219075,-15.134727
1.84,0.0,-0.350051,-2.562266,-0.165567,0.051601,-0.353604,-2.564223,-0.189489,-0.245339,1.237527,0.890749,-0.419584,-0.880032,-0.70982,-1.174485,-14.54868
1.86,0.0,-0.353604,-2.564223,-0.189489,-0.245339,-0.357626,-2.571997,-0.212591,-0.529843,3.0751,-1.434235,-0.996527,0.154375,0.849063,-1.136754,-13.891087
1.88,0.0,-0.357626,-2.571997,-0.212591,-0.529843,-0.362102,-2.585324,-0.234984,-0.800469,1.235246,0.558309,-0.407074,-0.431696,0.340386,-1.102906,-13.160437
1.9,0.0,-0.362102,-2.585324,-0.234984,-0.800469,-0.36702,-2.603913,-0.256708,-1.055723,-0.501124,-0.501926,0.090579,0.653974,1.468,-1.06926,-12.353387
1.92,0.0,-0.36702,-2.603913,-0.256708,-1.055723,-0.372366,-2.62744,-0.277726,-1.294035,-0.345203,0.262733,0.063276,-0.409857,0.525039,-1.031697,-11.465459
1.94,0.0,-0.372366,-2.62744,-0.277726,-1.294035,-0.378124,-2.65555,-0.297919,-1.513738,-0.860165,0.876715,1.002713,-0.377482,0.046367,-0.985954,-10.491874
1.96,0.0,-0.378124,-2.65555,-0.297919,-1.513738,-0.384276,-2.687854,-0.317081,-1.713077,-0.20367,1.032051,0.398602,0.853901,0.533179,-0.92796,-9.428568
1.98,0.0,-0.384276,-2.687854,-0.317081,-1.713077,-0.390799,-2.723925,-0.33493,-1.890231,-0.294191,1.252311,0.135937,-0.424982,0.16825,-0.854211,-8.273422
2.0,0.0,-0.390799,-2.723925,-0.33493,-1.890231,-0.397662,-2.763303,-0.351124,-2.043368,-0.992173,-2.176114,1.904365,-0.557582,0.048993,-0.762166,-7.027639
2.02,0.0,-0.397662,-2.763303,-0.351124,-2.043368,-0.40483,-2.805488,-0.365282,-2.170726,-0.607819,0.204996,0.184425,-0.908959,-0.322277,-0.650628,-5.697122
2.04,0.0,-0.40483,-2.805488,-0.365282,-2.170726,-0.412257,-2.849949,-0.377017,-2.270716,1.298138,1.947711,0.098289,0.389208,0.225059,-0.520058,-4.293609
2.06,0.0,-0.412257,-2.849949,-0.377017,-2.270716,-0.419892,-2.896126,-0.385967,-2.342051,-0.078161,-0.337406,0.802288,0.799715,-1.1062,-0.372722,-2.835275
2.08,0.0,-0.419892,-2.896126,-0.385967,-2.342051,-0.427675,-2.943434,-0.391834,-2.383869,-0.356998,1.458787,-0.946045,0.97885,-0.305457,-0.212639,-1.346508
2.1,0.0,-0.427675,-2.943434,-0.391834,-2.383869,-0.435543,-2.991281,-0.394417,-2.395848,-0.169231,-0.538726,0.470302,2.149006,1.618511,-0.045267,0.14329
2.12,0.0,-0.435543,-2.991281,-0.394417,-2.395848,-0.44343,-3.039071,-0.393632,-2.378289,-0.393749,-0.069845,1.389955,-0.901932,-0.215611,0.123046,1.601818
2.14,0.0,-0.44343,-3.039071,-0.393632,-2.378289,-0.451267,-3.086222,-0.389526,-2.332145,0.132086,0.425121,2.30217,0.956639,-1.480933,0.285758,2.996602
2.16,0.0,-0.451267,-3.086222,-0.389526,-2.332145,-0.45899,-3.132177,-0.382273,-2.258998,-1.537405,0.216812,0.162714,-0.886156,0.648024,0.436852,4.297829
2.18,0.0,-0.45899,-3.132177,-0.382273,-2.258998,-0.466538,-3.176416,-0.372157,-2.160975,-0.821123,0.90517,0.916017,-0.582411,1.204742,0.571455,5.480757
2.2,0.0,-0.466538,-3.176416,-0.372157,-2.160975,-0.473859,-3.218467,-0.359543,-2.040638,-0.780208,0.999621,-0.728492,-1.297011,-0.773599,0.686227,6.527275
2.22,0.0,-0.473859,-3.218467,-0.359543,-2.040638,-0.480906,-3.257911,-0.344848,-1.900835,0.972932,0.29713,-0.773744,-0.6649,-0.367254,0.779498,7.426443
2.24,0.0,-0.480906,-3.257911,-0.344848,-1.900835,-0.487642,-3.29439,-0.328505,-1.744566,-0.307561,0.370691,-0.646445,-0.44748,1.777546,0.851158,8.174084
2.26,0.0,-0.487642,-3.29439,-0.328505,-1.744566,-0.494038,-3.327604,-0.310936,-1.574854,-1.066547,0.608101,0.902204,-0.509222,-0.899603,0.902373,8.771689
2.28,0.0,-0.494038,-3.327604,-0.310936,-1.574854,-0.500074,-3.357315,-0.292532,-1.39465,-0.528417,1.506007,0.302137,1.194982,-0.51646,0.935197,9.224972
2.3,0.0,-0.500074,-3.357315,-0.292532,-1.39465,-0.505736,-3.383339,-0.273634,-1.206757,-1.177463,0.333651,-0.084431,0.619068,-0.71361,0.952187,9.542375
2.32,0.0,-0.505736,-3.383339,-0.273634,-1.206757,-0.511018,-3.405551,-0.254533,-1.013796,1.815164,-0.691109,0.038385,0.750786,-1.375628,0.956043,9.733739
2.34,0.0,-0.511018,-3.405551,-0.254533,-1.013796,-0.515918,-3.423873,-0.235464,-0.818185,0.956438,1.732235,-0.693911,0.897878,0.111642,0.949333,9.809263
2.36,0.0,-0.515918,-3.423873,-0.235464,-0.818185,-0.520438,-3.438276,-0.216616,-0.622141,0.033406,-0.737066,0.245807,0.219334,0.183111,0.934299,9.778766
2.38,0.0,-0.520438,-3.438276,-0.216616,-0.622141,-0.524585,-3.44877,-0.198137,-0.427693,0.131708,0.872468,1.096031,-0.827204,0.841874,0.912743,9.651249
2.4,0.0,-0.524585,-3.44877,-0.198137,-0.427693,-0.528367,-3.455406,-0.180142,-0.2367,-0.519984,-0.754849,-0.482337,-0.424227,1.447129,0.88598,9.434687
2.42,0.0,-0.528367,-3.455406,-0.180142,-0.2367,-0.531794,-3.458272,-0.162728,-0.050871,0.602199,-0.016088,0.569137,1.883792,0.441558,0.854847,9.136009
2.44,0.0,-0.531794,-3.458272,-0.162728,-0.050871,-0.53488,-3.457486,-0.145977,0.128213,0.112753,-0.295582,1.962174,-0.750651,1.324236,0.81975,8.761203
2.46,0.0,-0.53488,-3.457486,-0.145977,0.128213,-0.537638,-3.453199,-0.129966,0.299083,-1.042124,-1.081204,0.022743,0.84127,0.178445,0.780741,8.315523
2.48,0.0,-0.537638,-3.453199,-0.129966,0.299083,-0.540084,-3.445587,-0.114777,0.460369,-0.117473,1.635352,-0.365493,-0.347406,0.799119,0.737609,7.803746
2.5,0.0,-0.540084,-3.445587,-0.114777,0.460369,-0.542236,-3.434856,-0.100494,0.610797,-0.19016,1.658272,0.395445,-1.243304,-0.039382,0.689993,7.230474
2.52,0.0,-0.542236,-3.434856,-0.100494,0.610797,-0.544111,-3.421235,-0.087212,0.749183,-0.696669,-0.688199,0.939897,0.345672,1.19979,0.637488,6.600453
2.54,0.0,-0.544111,-3.421235,-0.087212,0.749183,-0.545731,-3.404977,-0.075032,0.874443,-0.296486,0.659421,0.393831,-0.231478,0.045173,0.579754,5.91888
2.56,0.0,-0.545731,-3.404977,-0.075032,0.874443,-0.54712,-3.386352,-0.06406,0.985604,-0.502853,-1.121819,-0.034533,-1.514415,-1.179177,0.51662,5.191691
2.58,0.0,-0.54712,-3.386352,-0.06406,0.985604,-0.548303,-3.365652,-0.054405,1.081822,-0.430811,-0.099245,-1.420707,-1.983628,0.2839,0.448162,4.425783
2.6,0.0,-0.548303,-3.365652,-0.054405,1.081822,-0.549306,-3.343183,-0.04617,1.162399,-1.612674,-0.826424,0.535515,0.26042,0.501414,0.374765,3.629158
2.62,0.0,-0.549306,-3.343183,-0.04617,1.162399,-0.550159,-3.319264,-0.039446,1.226811,0.751317,-0.987843,-0.867057,-2.122449,1.047268,0.297148,2.810958
2.64,0.0,-0.550159,-3.319264,-0.039446,1.226811,-0.550894,-3.294221,-0.034308,1.274728,-0.551394,0.781456,-0.691842,-0.955284,-0.93801,0.216355,1.981366
2.66,0.0,-0.550894,-3.294221,-0.034308,1.274728,-0.551543,-3.268386,-0.030807,1.306031,-0.156741,0.510332,-0.939033,0.573391,-0.854479,0.133715,1.151386
2.68,0.0,-0.551543,-3.268386,-0.030807,1.306031,-0.552138,-3.24209,-0.028965,1.320826,-0.11341,2.484064,-0.487233,0.144472,-1.679698,0.050764,0.332498
2.7,0.0,-0.552138,-3.24209,-0.028965,1.320826,-0.552712,-3.215661,-0.028771,1.31945,0.750917,0.391076,2.004618,-3.163716,-0.64189,-0.030854,-0.463763
2.72,0.0,-0.552712,-3.215661,-0.028771,1.31945,-0.553299,-3.189416,-0.030182,1.302471,-0.550443,-1.157136,0.685153,1.308761,-1.298015,-0.109498,-1.226272
2.74,0.0,-0.553299,-3.189416,-0.030182,1.302471,-0.55393,-3.163661,-0.033124,1.270666,0.233841,0.127575,0.538962,-0.752659,-1.235212,-0.183635,-1.944766
2.76,0.0,-0.55393,-3.163661,-0.033124,1.270666,-0.554634,-3.138682,-0.037491,1.225009,0.444223,-0.491425,0.173555,-0.750787,-1.555019,-0.251938,-2.610225
2.78,0.0,-0.554634,-3.138682,-0.037491,1.225009,-0.555438,-3.114745,-0.043158,1.166638,-1.548574,-0.639684,1.426501,-0.415413,2.66584,-0.313349,-3.215166
2.8,0.0,-0.555438,-3.114745,-0.043158,1.166638,-0.556368,-3.092093,-0.049976,1.096826,0.601805,-0.801274,0.706742,0.01524,2.187513,-0.36712,-3.753793
2.82,0.0,-0.556368,-3.092093,-0.049976,1.096826,-0.557444,-3.070939,-0.05779,1.01694,-0.460549,-0.381879,0.05052,1.061389,-1.051017,-0.412815,-4.222041
2.84,0.0,-0.557444,-3.070939,-0.05779,1.01694,-0.558685,-3.051473,-0.066435,0.928417,1.484523,0.105002,2.609639,-0.302614,-0.621586,-0.450293,-4.617499
2.86,0.0,-0.558685,-3.051473,-0.066435,0.928417,-0.560106,-3.033851,-0.075748,0.832723,-1.046766,-0.006279,-0.754932,-0.044588,1.539961,-0.479663,-4.939248
2.88,0.0,-0.560106,-3.033851,-0.075748,0.832723,-0.561718,-3.018202,-0.08557,0.731331,1.711184,-0.075066,0.871762,-0.79858,3.184744,-0.50123,-5.187647
2.9,0.0,-0.561718,-3.018202,-0.08557,0.731331,-0.563531,-3.004626,-0.095749,0.625694,-1.235037,-0.81024,-1.963275,-0.947019,-0.25292,-0.515433,-5.364101
2.92,0.0,-0.563531,-3.004626,-0.095749,0.625694,-0.56555,-2.993193,-0.106142,0.517232,-1.794875,-0.18483,-1.261718,-1.258218,-0.77721,-0.52279,-5.470827
2.94,0.0,-0.56555,-2.993193,-0.106142,0.517232,-0.567777,-2.983946,-0.116618,0.40731,0.967659,-0.530479,0.30592,-0.95318,0.119587,-0.523847,-5.510647
