time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.72,-2.428619,0.524723,-2.981899,0.28043,-7.656809,0.526358,-3.142346,-0.111351,-8.361016,1.874015,0.984525,0.743509,-2.884833,-0.320019,-18.680314,-30.883881
0.74,0.0,0.526358,-3.142346,-0.111351,-8.361016,0.524578,-3.305697,-0.061234,-7.95125,-1.394683,-0.008526,-0.253158,0.692393,-0.125394,3.272394,23.731534
0.76,0.0,0.524578,-3.305697,-0.061234,-7.95125,0.524086,-3.459627,0.015455,-7.426441,-0.927196,1.848839,0.612144,0.791284,-0.368631,4.283294,28.337193
0.78,-1.309914,0.524086,-3.459627,0.015455,-7.426441,0.523204,-3.606816,-0.099832,-7.271993,-0.661432,-2.052565,-0.897713,0.622029,-0.461609,-5.224359,10.675363
0.8,0.0,0.523204,-3.606816,-0.099832,-7.271993,0.522237,-3.74569,0.002846,-6.612913,-1.295425,-0.115305,0.860384,-0.393793,1.802986,5.067395,33.208818
0.82,0.0,0.522237,-3.74569,0.002846,-6.612913,0.523284,-3.871318,0.100594,-5.951185,0.255271,-1.214709,-1.763497,0.941081,0.452638,4.665458,32.825807
0.84,0.258373,0.523284,-3.871318,0.100594,-5.951185,0.526567,-3.983208,0.22536,-5.24301,-1.447826,0.499819,1.18407,-0.037494,-1.286793,5.887159,34.597503
0.86,0.0,0.526567,-3.983208,0.22536,-5.24301,0.531839,-4.081805,0.29978,-4.620473,-0.353788,1.29455,0.954706,-1.447373,-0.04623,3.409537,30.55626
0.88,0.0,0.531839,-4.081805,0.29978,-4.620473,0.538475,-4.16818,0.361849,-4.02086,-0.939178,3.412817,-0.207694,-0.195947,0.500443,2.803683,29.411495
0.9,2.042403,0.538475,-4.16818,0.361849,-4.02086,0.549013,-4.239574,0.688666,-3.13226,0.113664,1.079705,-0.143153,-0.572301,-0.665828,15.87241,42.448449
0.92,0.0,0.549013,-4.239574,0.688666,-3.13226,0.563163,-4.296766,0.724819,-2.590017,-1.155979,-1.748576,-1.26393,-0.966871,0.65099,1.599046,26.651521
0.94,0.0,0.563163,-4.296766,0.724819,-2.590017,0.577954,-4.343295,0.75314,-2.06578,-0.219544,0.499532,1.963646,0.14342,1.492734,1.24587,25.782512
0.96,-1.014387,0.577954,-4.343295,0.75314,-2.06578,0.591902,-4.380604,0.641046,-1.665179,-0.180354,-1.00418,0.867609,-0.86842,0.446208,-5.698565,20.007722
0.98,0.0,0.591902,-4.380604,0.641046,-1.665179,0.60491,-4.408926,0.659026,-1.169656,1.094662,0.149728,1.826534,-1.246559,-2.290315,0.796274,24.386087
1.0,0.0,0.60491,-4.408926,0.659026,-1.169656,0.618239,-4.427493,0.673375,-0.689535,2.037559,0.091985,0.351723,-0.117153,0.915818,0.650001,23.630772
1.02,1.757843,0.618239,-4.427493,0.673375,-0.689535,0.634139,-4.435107,0.916218,-0.075858,-2.483319,0.490232,0.589756,0.57642,-1.347399,12.095045,30.116756
1.04,0.0,0.634139,-4.435107,0.916218,-0.075858,0.652572,-4.432143,0.92706,0.369875,-0.37802,-1.078795,0.310658,0.502756,-0.534405,0.545875,21.931683
1.06,0.0,0.652572,-4.432143,0.92706,0.369875,0.671225,-4.420406,0.938402,0.801471,0.491203,-0.322593,-1.186102,0.105588,-0.475125,0.596373,21.229741
1.08,-1.671401,0.671225,-4.420406,0.938402,0.801471,0.687915,-4.401688,0.730855,1.067154,1.267938,-1.969277,0.280244,1.376622,-1.787735,-10.349285,12.804301
1.1,0.0,0.687915,-4.401688,0.730855,1.067154,0.702675,-4.376237,0.745562,1.475621,1.237979,0.16537,0.904706,-0.245531,-0.380826,0.798224,20.076954
1.12,0.0,0.702675,-4.376237,0.745562,1.475621,0.717756,-4.342756,0.763007,1.870215,-0.902126,0.455335,-0.359669,0.231561,-0.618167,0.950971,19.381964
1.14,0.187305,0.717756,-4.342756,0.763007,1.870215,0.733468,-4.301304,0.80884,2.27296,0.370816,-1.21458,0.813223,-0.083356,-1.002482,2.39,19.830441
1.16,0.0,0.733468,-4.301304,0.80884,2.27296,0.749885,-4.252163,0.833453,2.63865,0.429904,-0.222403,1.884069,-0.317104,-1.989812,1.327994,17.917108
1.18,0.0,0.749885,-4.252163,0.833453,2.63865,0.766832,-4.195858,0.86198,2.989334,-0.550227,-0.077031,-0.20987,1.871389,-0.593878,1.524045,17.141814
1.2,1.269035,0.766832,-4.195858,0.86198,2.989334,0.786139,-4.130609,1.070016,3.536265,-0.633271,-1.633983,0.095312,-0.003689,1.002396,10.608251,27.464127
1.22,0.0,0.786139,-4.130609,1.070016,3.536265,0.807911,-4.056734,1.107768,3.847847,-0.185636,-0.941696,2.252062,0.105841,1.31651,1.962479,15.067879
1.24,0.0,0.807911,-4.056734,1.107768,3.847847,0.830467,-3.97684,1.148147,4.137664,0.263728,0.352708,0.006153,-0.447624,-1.068612,2.064442,13.876187
1.26,0.126396,0.830467,-3.97684,1.148147,4.137664,0.85403,-3.891107,1.208366,4.431239,2.06001,-0.156995,-0.39505,1.037613,0.892255,3.032982,13.992573
1.28,0.0,0.85403,-3.891107,1.208366,4.431239,0.878615,-3.800119,1.249806,4.661468,-1.046341,-0.627476,-0.34794,-0.488965,0.055251,2.02265,10.570188
1.3,0.0,0.878615,-3.800119,1.249806,4.661468,0.904004,-3.704918,1.288448,4.851201,-0.793734,-1.467731,-0.241254,-0.378039,-0.573667,1.820598,8.33126
1.32,1.570291,0.904004,-3.704918,1.288448,4.851201,0.932573,-3.601468,1.56881,5.489816,1.765857,-1.524813,-0.040715,-1.079871,0.027413,14.057282,31.267097
1.34,0.0,0.932573,-3.601468,1.56881,5.489816,0.96424,-3.490885,1.595994,5.556616,1.395472,1.762503,0.527741,-0.215878,-0.603263,1.058848,1.522318
1.36,0.0,0.96424,-3.490885,1.595994,5.556616,0.996327,-3.379707,1.610391,5.548046,-0.290626,-0.467675,-1.57321,0.429725,0.068147,0.369171,-2.414597
1.38,2.035899,0.996327,-3.379707,1.610391,5.548046,1.031927,-3.261828,1.947538,6.225382,-2.356195,-0.29303,-0.527703,-1.751352,-1.315161,16.507494,31.543603
1.4,0.0,1.031927,-3.261828,1.947538,6.225382,1.070723,-3.139252,1.928993,6.016689,-1.321108,-0.866797,1.802574,-0.685531,0.199164,-1.373668,-12.713231
1.42,0.0,1.070723,-3.139252,1.928993,6.016689,1.108975,-3.02174,1.893725,5.72138,-0.017971,0.203817,1.569714,1.017418,1.039642,-2.114991,-16.661908
1.44,-1.318673,1.108975,-3.02174,1.893725,5.72138,1.144214,-2.915852,1.629884,4.864962,-0.643387,0.986265,-1.170198,1.385362,0.273568,-13.213891,-43.059955
1.46,0.0,1.144214,-2.915852,1.629884,4.864962,1.176326,-2.822319,1.580539,4.482202,-0.065616,0.74687,1.692237,-0.007981,-0.874553,-2.561381,-19.986982
1.48,0.0,1.176326,-2.822319,1.580539,4.482202,1.207418,-2.73676,1.528472,4.069942,-1.99766,1.162655,-1.537333,0.246453,-1.831007,-2.622079,-21.135211
1.5,2.802957,1.207418,-2.73676,1.528472,4.069942,1.241882,-2.650324,1.914605,4.552573,-0.789249,1.787106,1.007988,-0.234172,1.878994,18.812002,20.94699
1.52,0.0,1.241882,-2.650324,1.914605,4.552573,1.279546,-2.564223,1.852377,4.056616,0.22223,0.103305,2.905151,1.567042,1.33002,-3.020277,-24.89735
1.54,0.0,1.279546,-2.564223,1.852377,4.056616,1.316005,-2.488067,1.794324,3.559283,-1.000637,-0.136289,-0.063657,-0.64248,0.780263,-2.7763,-24.785439
1.56,0.088206,1.316005,-2.488067,1.794324,3.559283,1.351485,-2.421581,1.754576,3.090054,0.514484,0.791147,-0.697231,-0.628314,0.238986,-1.860314,-23.344549
1.58,0.0,1.351485,-2.421581,1.754576,3.090054,1.386093,-2.364648,1.707116,2.604876,-0.663214,-0.080149,-0.23179,-2.174861,-0.465955,-2.234237,-24.003598
1.6,0.0,1.386093,-2.364648,1.707116,2.604876,1.419806,-2.317314,1.665068,2.130452,-0.327011,1.241613,-0.395583,-1.275758,1.645025,-1.975531,-23.430529
1.62,-2.686042,1.419806,-2.317314,1.665068,2.130452,1.448883,-2.28533,1.24461,1.07886,1.531187,-1.063645,-0.786036,1.95239,0.807668,-20.748629,-51.027378
1.64,0.0,1.448883,-2.28533,1.24461,1.07886,1.473478,-2.268008,1.215267,0.655447,0.194041,-0.181996,0.457991,0.112598,1.112624,-1.409195,-20.851987
1.66,0.0,1.473478,-2.268008,1.215267,0.655447,1.497507,-2.259026,1.187984,0.244949,-0.268919,-0.988939,0.304198,0.869597,-0.401965,-1.325386,-20.195212
1.68,1.59526,1.497507,-2.259026,1.187984,0.244949,1.523269,-2.254791,1.388129,0.178386,1.792199,-0.467046,-0.726189,2.763962,0.614593,10.00085,-3.351349
1.7,0.0,1.523269,-2.254791,1.388129,0.178386,1.55077,-2.255206,1.362071,-0.217682,0.246452,0.669498,-1.793258,0.480658,0.354351,-1.284724,-19.459002
1.72,0.0,1.55077,-2.255206,1.362071,-0.217682,1.577755,-2.263405,1.336529,-0.599773,-0.081115,-0.03436,-0.652648,-0.983804,0.08951,-1.274265,-18.745973
1.74,-0.337944,1.577755,-2.263405,1.336529,-0.599773,1.603749,-2.279818,1.262751,-1.03892,-0.725421,1.066649,1.188504,-0.09845,-0.292459,-3.704989,-21.567522
1.76,0.0,1.603749,-2.279818,1.262751,-1.03892,1.628744,-2.304119,1.236587,-1.388572,-2.598416,1.732006,1.477666,0.792431,-0.258297,-1.328211,-17.078495
1.78,0.0,1.628744,-2.304119,1.236587,-1.388572,1.653207,-2.33525,1.209559,-1.721645,-0.260462,-0.096982,-1.426896,-2.703584,-0.761741,-1.375445,-16.218564
1.8,-0.363249,1.653207,-2.33525,1.209559,-1.721645,1.676591,-2.373726,1.128556,-2.123123,-0.360037,0.494642,-2.179925,0.035023,0.374441,-4.093969,-19.644731
1.82,0.0,1.676591,-2.373726,1.128556,-2.123123,1.698872,-2.419151,1.099436,-2.415878,-1.516387,0.670133,0.185241,-0.975783,0.950233,-1.473382,-14.101108
1.84,0.0,1.698872,-2.419151,1.099436,-2.415878,1.720564,-2.470212,1.069775,-2.686289,-0.469294,-0.26595,-0.191402,-0.440757,-0.434939,-1.487968,-12.917825
1.86,2.028381,1.720564,-2.470212,1.069775,-2.686289,1.744727,-2.520786,1.347545,-2.364482,0.367909,-0.380803,-0.531613,0.054267,-0.710246,14.036837,17.053396
1.88,0.0,1.744727,-2.520786,1.347545,-2.364482,1.771404,-2.570471,1.320186,-2.59971,-0.289026,-1.601427,-1.433102,-0.30685,0.05774,-1.348241,-11.104456
1.9,0.0,1.771404,-2.570471,1.320186,-2.59971,1.797542,-2.624592,1.293853,-2.807604,-1.47005,-0.9778,-0.807141,0.517922,0.579628,-1.278753,-9.660336
1.92,0.260663,1.797542,-2.624592,1.293853,-2.807604,1.823579,-2.681737,1.31033,-2.901338,0.898038,-0.143693,1.358458,-0.399471,-1.114659,0.898828,-3.848751
1.94,0.0,1.823579,-2.681737,1.31033,-2.901338,1.849562,-2.741288,1.288508,-3.048007,0.012632,1.166339,0.274056,-1.231683,-0.038477,-1.014196,-6.458755
1.96,0.0,1.849562,-2.741288,1.288508,-3.048007,1.875141,-2.803417,1.270047,-3.158653,-0.100437,-0.175915,0.534275,-0.25015,1.288503,-0.825567,-4.5865
1.98,0.283841,1.875141,-2.803417,1.270047,-3.158653,1.900853,-2.866357,1.301958,-3.128833,-1.097367,0.144552,0.373261,-1.071372,-0.551507,1.718637,2.465928
2.0,0.0,1.900853,-2.866357,1.301958,-3.128833,1.926787,-2.929359,1.292223,-3.164707,0.670031,-0.105123,-1.106713,-0.708296,-0.523193,-0.365669,-0.795355
2.02,0.0,1.926787,-2.929359,1.292223,-3.164707,1.952575,-2.992677,1.287437,-3.160467,1.264012,0.242144,-0.506339,0.985375,0.526851,-0.112266,1.21298
2.04,-1.643385,1.952575,-2.992677,1.287437,-3.160467,1.975589,-3.061806,1.014936,-3.742461,0.353876,-0.636304,-1.507136,1.201644,-2.217239,-13.455255,-27.561836
2.06,0.0,1.975589,-3.061806,1.014936,-3.742461,1.995963,-3.13558,1.023614,-3.627341,-0.301263,-0.710431,-1.524327,-0.545464,-0.450622,0.592483,6.878135
2.08,0.0,1.995963,-3.13558,1.023614,-3.627341,2.016574,-3.20661,1.038355,-3.468844,2.108818,-0.854171,0.287325,-1.06511,0.701553,0.872336,8.921814
2.1,1.775654,2.016574,-3.20661,1.038355,-3.468844,2.040481,-3.267248,1.352153,-2.596092,-0.091349,0.886788,-0.029205,-0.102319,1.121059,15.642114,43.397375
2.12,0.0,2.040481,-3.267248,1.352153,-2.596092,2.067703,-3.317314,1.370379,-2.406935,1.568395,0.115079,-2.563083,-1.027427,-0.320811,0.964941,9.985839
2.14,0.0,2.067703,-3.317314,1.370379,-2.406935,2.095309,-3.363394,1.390515,-2.1981,0.848359,0.444113,0.393343,-0.461107,-0.699611,1.042866,10.860284
2.16,2.508102,2.095309,-3.363394,1.390515,-2.1981,2.127442,-3.395838,1.821567,-1.053881,-1.419564,1.369386,-0.343294,0.827661,-0.114491,21.377344,56.071707
2.18,0.0,2.127442,-3.395838,1.821567,-1.053881,2.164028,-3.415072,1.837019,-0.869077,0.672192,-1.190628,-0.760203,0.19071,-0.890952,0.771463,9.295949
2.2,0.0,2.164028,-3.415072,1.837019,-0.869077,2.200922,-3.430591,1.852366,-0.682754,1.531438,0.060894,-0.464045,0.308332,-0.634289,0.761966,9.319918
2.22,-0.97983,2.200922,-3.430591,1.852366,-0.682754,2.236527,-3.445934,1.70848,-0.84849,1.286048,-1.223172,-0.67506,1.008546,-1.241815,-7.140858,-7.826171
2.24,0.0,2.236527,-3.445934,1.70848,-0.84849,2.270865,-3.460884,1.725278,-0.646624,-2.22412,-1.317728,-1.066562,-0.171415,-0.727531,0.830952,10.06834
2.26,0.0,2.270865,-3.460884,1.725278,-0.646624,2.305535,-3.47181,1.741676,-0.446423,0.235443,0.244763,0.548963,-0.703651,-0.154148,0.807951,9.936786
2.28,0.94204,2.305535,-3.47181,1.741676,-0.446423,2.342052,-3.475415,1.909596,0.082515,-0.370033,-0.785295,0.58036,-0.660051,0.247831,8.34064,25.928651
2.3,0.0,2.342052,-3.475415,1.909596,0.082515,2.380381,-3.472003,1.923202,0.257228,0.323406,1.769676,1.926399,0.124212,0.951322,0.661294,8.516015
2.32,0.0,2.380381,-3.472003,1.923202,0.257228,2.418974,-3.465188,1.93602,0.422684,0.77722,-0.100121,-0.841554,0.913484,-0.489943,0.619947,8.019936
2.34,-1.08232,2.418974,-3.465188,1.93602,0.422684,2.456061,-3.45904,1.772742,0.192958,-0.153937,1.295478,1.404628,1.178084,-0.360197,-8.148829,-11.349491
2.36,0.0,2.456061,-3.45904,1.772742,0.192958,2.491645,-3.453545,1.785475,0.355012,-0.791347,-1.484364,0.302347,-0.655659,-0.339384,0.616708,7.868386
2.38,0.0,2.491645,-3.453545,1.785475,0.355012,2.527475,-3.444905,1.797381,0.507253,-0.395864,-0.957427,-0.451992,1.668394,0.029947,0.573217,7.34684
2.4,-2.38619,2.527475,-3.444905,1.797381,0.507253,2.559653,-3.441949,1.420884,-0.207345,0.18502,-0.563116,2.180627,0.936817,-0.525541,-18.747074,-35.013355
2.42,0.0,2.559653,-3.441949,1.420884,-0.207345,2.588213,-3.444368,1.43501,-0.035455,1.462975,-0.564215,-0.799397,-1.138339,-1.036215,0.691567,8.448235
2.44,0.0,2.588213,-3.444368,1.43501,-0.035455,2.617049,-3.44341,1.448517,0.130084,1.032965,0.212156,0.305233,1.462617,-0.137718,0.658586,8.095082
2.46,1.450655,2.617049,-3.44341,1.448517,0.130084,2.648509,-3.433972,1.697019,0.808836,1.069568,-0.602228,0.35024,-0.382934,0.454962,12.36451,33.196776
2.48,0.0,2.648509,-3.433972,1.697019,0.808836,2.682548,-3.41654,1.706727,0.931979,1.464147,-2.269413,-0.281985,-1.164156,-0.731727,0.455474,5.800758
2.5,0.0,2.682548,-3.41654,1.706727,0.931979,2.716769,-3.39679,1.715198,1.040538,1.605234,0.59713,-1.510438,-0.313164,-1.29812,0.390781,5.049777
2.52,1.505726,2.716769,-3.39679,1.715198,1.040538,2.753617,-3.36945,1.969182,1.687729,-0.780193,-1.036351,-0.141274,-0.395636,-0.071236,12.638072,31.492237
2.54,0.0,2.753617,-3.36945,1.969182,1.687729,2.793038,-3.335159,1.972576,1.73774,-1.142556,-0.092149,-1.174192,0.247047,-0.751383,0.114773,1.950817
2.56,0.0,2.793038,-3.335159,1.972576,1.73774,2.832505,-3.300088,1.97374,1.765707,0.489514,-0.409478,0.900783,0.197826,-0.308493,0.001437,0.849086
2.58,2.113399,2.832505,-3.300088,1.97374,1.765707,2.875479,-3.256611,2.322849,2.573577,-0.616704,0.661659,-1.06755,-0.659969,1.032188,17.341792,39.099251
2.6,0.0,2.875479,-3.256611,2.322849,2.573577,2.921868,-3.205653,2.315509,2.517247,-1.543248,-0.732687,-1.03735,-0.555809,-2.085919,-0.456672,-3.563064
2.62,0.0,2.921868,-3.205653,2.315509,2.517247,2.968075,-3.156116,2.304669,2.431718,0.222927,-1.03159,-1.053274,1.105748,-1.379466,-0.624034,-4.966533
2.64,-1.482229,2.968075,-3.156116,2.304669,2.431718,3.011563,-3.114306,2.044165,1.749845,-0.57123,0.041936,0.70159,-0.259212,-1.368501,-13.009681,-33.972426
2.66,0.0,3.011563,-3.114306,2.044165,1.749845,3.052319,-3.080332,2.03108,1.644807,1.706015,0.68901,0.094132,-1.537912,-2.300465,-0.695759,-5.65056
2.68,0.0,3.052319,-3.080332,2.03108,1.644807,3.092796,-3.048615,2.016434,1.524566,0.755224,0.212674,1.285479,-0.576063,0.180487,-0.766217,-6.3529
2.7,-0.731468,3.092796,-3.048615,2.016434,1.524566,3.131753,-3.022244,1.879357,1.113087,-0.204518,-1.169769,1.614803,0.963499,-0.161592,-6.832729,-20.468317
2.72,0.0,3.131753,-3.022244,1.879357,1.113087,3.16919,-3.001256,1.86428,0.984597,-1.357578,-0.399671,-0.307232,1.171232,-1.463104,-0.767498,-6.587418
2.74,0.0,3.16919,-3.001256,1.86428,0.984597,3.206321,-2.982899,1.848725,0.850217,-0.307579,-0.479346,-0.710256,-0.965962,1.485425,-0.786357,-6.834952
2.76,-2.678672,3.206321,-2.982899,1.848725,0.850217,3.238708,-2.977434,1.390852,-0.295874,0.49318,-0.752836,0.587629,0.509767,-1.196414,-22.763873,-56.128389
2.78,0.0,3.238708,-2.977434,1.390852,-0.295874,3.266421,-2.984241,1.380606,-0.383667,0.033608,1.09156,2.042368,-1.418716,1.004753,-0.494566,-4.201187
2.8,0.0,3.266421,-2.984241,1.380606,-0.383667,3.293937,-2.992728,1.371092,-0.463678,0.243515,1.532735,-0.929209,0.146775,0.737793,-0.456385,-3.795655
2.82,-2.136071,3.293937,-2.992728,1.371092,-0.463678,3.317729,-3.010876,1.008843,-1.343956,0.286589,0.847628,0.730574,2.032016,1.058935,-18.013214,-42.924397
2.84,0.0,3.317729,-3.010876,1.008843,-1.343956,3.337866,-3.037995,1.005081,-1.365084,0.0388,0.445198,-0.311185,0.042826,0.35813,-0.144914,-0.63106
2.86,0.0,3.337866,-3.037995,1.005081,-1.365084,3.357944,-3.065367,1.003045,-1.369294,0.653712,0.063751,1.308374,-0.377041,0.271652,-0.059141,0.204313
2.88,1.386037,3.357944,-3.065367,1.003045,-1.369294,3.380307,-3.087305,1.233097,-0.825824,0.578505,-1.11478,1.770782,-0.40104,1.176047,11.479043,26.944578
2.9,0.0,3.380307,-3.087305,1.233097,-0.825824,3.404951,-3.103838,1.231436,-0.825895,-1.333669,-1.241846,0.057444,-1.226076,0.517322,-0.058523,0.242865
2.92,0.0,3.404951,-3.103838,1.231436,-0.825895,3.429571,-3.120275,1.230744,-0.816237,-0.870969,1.242367,-2.074667,-1.38371,0.223085,-0.011185,0.717891
2.94,-1.838263,3.429571,-3.120275,1.230744,-0.816237,3.451122,-3.143549,0.925144,-1.504022,0.260552,1.304251,-1.405679,0.179933,-0.620568,-15.162486,-33.292714
2.96,0.0,3.451122,-3.143549,0.925144,-1.504022,3.469674,-3.173003,0.930345,-1.438831,-0.648768,0.29957,0.293552,-1.551608,-0.709876,0.299041,3.634775
2.98,0.0,3.469674,-3.173003,0.930345,-1.438831,3.488346,-3.201006,0.937043,-1.359144,0.010558,0.392869,-1.824243,-0.355607,1.588928,0.368922,4.318739
