time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
2.26,0.0,-0.436231,3.231906,0.080424,1.999782,-0.434771,3.270462,0.065359,1.853064,-0.417514,0.276441,0.832956,0.373829,0.443545,-0.794117,-7.745988
2.28,0.0,-0.434771,3.270462,0.065359,1.853064,-0.433627,3.305925,0.048801,1.690936,0.796713,2.617375,-0.053385,0.365669,0.754949,-0.858164,-8.440532
2.3,0.0,-0.433627,3.305925,0.048801,1.690936,-0.432826,3.338017,0.031164,1.516421,-0.982813,-0.062966,-1.734914,1.098155,1.637226,-0.90231,-8.986043
2.32,0.0,-0.432826,3.338017,0.031164,1.516421,-0.432385,3.366519,0.012825,1.332433,-0.17959,0.351156,0.780539,0.362832,1.015229,-0.928877,-9.389525
2.34,0.0,-0.432385,3.366519,0.012825,1.332433,-0.432315,3.39127,-0.005891,1.141723,0.054482,0.061714,1.422359,-1.078221,0.216102,-0.940547,-9.660194
2.36,0.0,-0.432315,3.39127,-0.005891,1.141723,-0.432621,3.41216,-0.024715,0.946845,-0.291397,-0.544564,-0.927677,0.275109,-0.863125,-0.940033,-9.808237
2.38,0.0,-0.432621,3.41216,-0.024715,0.946845,-0.433303,3.429131,-0.043427,0.75015,-0.425122,0.105511,-1.189929,0.457248,0.061805,-0.929829,-9.843871
2.4,0.0,-0.433303,3.429131,-0.043427,0.75015,-0.434356,3.442169,-0.061856,0.553786,-2.412006,-0.493916,1.685195,-0.783847,-0.315079,-0.912046,-9.776722
2.42,0.0,-0.434356,3.442169,-0.061856,0.553786,-0.435774,3.451298,-0.079868,0.359722,-0.5855,-0.753536,-0.190659,-1.431141,-0.252282,-0.888322,-9.615476
2.44,0.0,-0.435774,3.451298,-0.079868,0.359722,-0.437548,3.456585,-0.097355,0.16976,-0.009136,-0.144654,-1.651852,0.873573,-1.341144,-0.859803,-9.367746
2.46,0.0,-0.437548,3.456585,-0.097355,0.16976,-0.439665,3.458127,-0.114231,-0.014437,0.68955,-0.352305,0.654115,0.273237,-0.348845,-0.827161,-9.040111
2.48,0.0,-0.439665,3.458127,-0.114231,-0.014437,-0.442112,3.456056,-0.130414,-0.191329,1.300962,-0.432326,-1.311251,-0.629174,-0.630697,-0.790659,-8.638257
2.5,0.0,-0.442112,3.456056,-0.130414,-0.191329,-0.444876,3.450532,-0.145829,-0.359483,-0.313111,0.43426,-1.480037,0.989036,1.269743,-0.750234,-8.167214
2.52,0.0,-0.444876,3.450532,-0.145829,-0.359483,-0.44794,3.441744,-0.160393,-0.517563,-0.961294,1.252746,2.694703,1.122292,1.134507,-0.705594,-7.631632
2.54,0.0,-0.44794,3.441744,-0.160393,-0.517563,-0.451286,3.429905,-0.17402,-0.664323,0.475724,0.077187,-0.025744,0.150725,-0.11534,-0.656335,-7.036097
2.56,0.0,-0.451286,3.429905,-0.17402,-0.664323,-0.454894,3.415254,-0.186611,-0.798612,-0.260744,-0.590203,0.306598,1.065109,-2.067209,-0.602047,-6.385445
2.58,0.0,-0.454894,3.415254,-0.186611,-0.798612,-0.458742,3.398051,-0.198064,-0.91938,0.092844,-1.430196,-1.201666,0.076772,-0.967999,-0.542426,-5.685074
2.6,0.0,-0.458742,3.398051,-0.198064,-0.91938,-0.462808,3.378576,-0.208269,-1.025694,-1.486976,-0.481826,0.495833,-2.102632,0.654311,-0.477365,-4.941212
2.62,0.0,-0.462808,3.378576,-0.208269,-1.025694,-0.467064,3.357125,-0.21712,-1.116756,-1.226389,-0.356222,-0.710678,0.871875,-0.241152,-0.407035,-4.161123
2.64,0.0,-0.467064,3.357125,-0.21712,-1.116756,-0.471483,3.334011,-0.224516,-1.191922,1.672963,-0.963765,-1.448825,1.704094,1.461942,-0.331929,-3.353211
2.66,0.0,-0.471483,3.334011,-0.224516,-1.191922,-0.476034,3.309557,-0.230368,-1.250729,-0.628825,-0.152785,-0.198963,0.951646,-0.518462,-0.252882,-2.527016
2.68,0.0,-0.476034,3.309557,-0.230368,-1.250729,-0.480687,3.284093,-0.234609,-1.292918,-0.219069,0.836055,-1.569503,0.662167,-0.078568,-0.171049,-1.693074
2.7,0.0,-0.480687,3.284093,-0.234609,-1.292918,-0.485408,3.257952,-0.237197,-1.318443,-0.839124,-0.909834,0.841159,-0.275359,1.701027,-0.087847,-0.862643
2.72,0.0,-0.485408,3.257952,-0.237197,-1.318443,-0.490164,3.231465,-0.238121,-1.327492,-1.594841,0.446916,-0.44437,1.039178,-0.346936,-0.004872,-0.047336
2.74,0.0,-0.490164,3.231465,-0.238121,-1.327492,-0.494922,3.204959,-0.237402,-1.320483,0.339662,-1.152045,-0.723978,0.74984,-0.318545,0.076208,0.74134
2.76,0.0,-0.494922,3.204959,-0.237402,-1.320483,-0.499649,3.178749,-0.235093,-1.29806,0.834802,-0.329221,1.742162,0.913366,-1.931979,0.153762,1.492441
2.78,0.0,-0.499649,3.178749,-0.235093,-1.29806,-0.504315,3.153134,-0.231282,-1.261076,-1.327633,-0.495227,-0.109803,-0.959807,-0.701302,0.226307,2.196036
2.8,0.0,-0.504315,3.153134,-0.231282,-1.261076,-0.508891,3.128396,-0.22608,-1.210569,0.808701,-2.025463,0.357672,0.161988,0.970776,0.292591,2.843558
2.82,0.0,-0.508891,3.128396,-0.22608,-1.210569,-0.51335,3.104794,-0.219624,-1.147733,1.227656,-0.435592,-0.473423,0.824981,0.043947,0.351652,3.428054
2.84,0.0,-0.51335,3.104794,-0.219624,-1.147733,-0.517669,3.08256,-0.212065,-1.073884,1.203006,0.320439,-2.152279,1.390124,-0.759456,0.402846,3.944303
2.86,0.0,-0.517669,3.08256,-0.212065,-1.073884,-0.521826,3.061902,-0.203564,-0.990425,-0.571402,-0.718192,-1.69624,1.550342,1.098859,0.445839,4.388812
2.88,-0.825611,-0.521826,3.061902,-0.203564,-0.990425,-0.527179,3.039817,-0.331254,-1.214088,-0.300751,0.564826,-0.106833,0.495398,2.650757,-6.316908,-10.576645
2.9,0.0,-0.527179,3.039817,-0.331254,-1.214088,-0.533687,3.016674,-0.319408,-1.098784,-0.277803,0.209742,-0.02278,0.935519,-0.720573,0.611648,5.977842
2.92,0.0,-0.533687,3.016674,-0.319408,-1.098784,-0.539951,2.995919,-0.306859,-0.975592,0.424193,1.529614,-0.289038,0.419877,0.908304,0.64152,6.325474
2.94,0.0,-0.539951,2.995919,-0.306859,-0.975592,-0.545958,2.977691,-0.293813,-0.846372,0.910584,0.399272,0.437159,1.312431,0.655507,0.661482,6.581357
2.96,0.0,-0.545958,2.977691,-0.293813,-0.846372,-0.551701,2.962092,-0.280459,-0.712926,0.291336,-0.906871,0.704652,0.46161,0.036383,0.672449,6.748874
2.98,0.0,-0.551701,2.962092,-0.280459,-0.712926,-0.557176,2.94919,-0.266969,-0.576981,1.175283,1.082236,0.815598,-0.216181,0.565503,0.675373,6.832181
