time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.42,0.0,-0.245888,-0.939193,0.069718,-3.685422,-0.244583,-1.01539,0.059878,-3.935275,-0.164621,0.650772,0.625074,1.075074,-0.937364,-0.631767,-12.64541
0.44,0.0,-0.244583,-1.01539,0.059878,-3.935275,-0.243532,-1.096645,0.044184,-4.191143,-1.193143,-0.910688,0.388375,1.13776,-0.62169,-0.944517,-12.939081
0.46,0.0,-0.243532,-1.096645,0.044184,-4.191143,-0.24286,-1.183074,0.021841,-4.452801,-0.905426,0.78399,1.735459,0.4033,0.67478,-1.296346,-13.226105
0.48,0.0,-0.24286,-1.183074,0.021841,-4.452801,-0.242708,-1.274795,-0.007908,-4.720214,-0.146129,-1.421594,-0.80467,0.698297,-1.771919,-1.684571,-13.51619
0.5,0.0,-0.242708,-1.274795,-0.007908,-4.720214,-0.243231,-1.371922,-0.04575,-4.993529,0.501366,-1.065665,0.390485,-0.958998,0.038205,-2.104601,-13.817385
0.52,0.0,-0.243231,-1.371922,-0.04575,-4.993529,-0.244596,-1.474577,-0.092254,-5.273009,0.001773,1.001325,0.016359,1.059695,2.65721,-2.549381,-14.132638
0.54,0.0,-0.244596,-1.474577,-0.092254,-5.273009,-0.246981,-1.582885,-0.147818,-5.558886,0.241285,1.689792,0.327844,1.723289,1.046699,-3.008426,-14.45482
0.56,0.0,-0.246981,-1.582885,-0.147818,-5.558886,-0.25057,-1.696975,-0.212581,-5.851093,-0.247135,-0.189977,2.388682,-0.238209,0.116815,-3.466233,-14.759506
0.58,0.0,-0.25057,-1.696975,-0.212581,-5.851093,-0.255544,-1.816966,-0.286303,-6.148814,2.239104,-1.484261,-0.721009,-0.230364,-1.161761,-3.89986,-14.99453
0.6,0.0,-0.255544,-1.816966,-0.286303,-6.148814,-0.262077,-1.94295,-0.368185,-6.449797,0.953207,-0.08039,-0.019655,-0.447568,1.170656,-4.275553,-15.06551
0.62,0.0,-0.262077,-1.94295,-0.368185,-6.449797,-0.270316,-2.07495,-0.456609,-6.749331,0.009571,1.543234,1.436933,-1.185935,-0.120761,-4.544719,-14.817849
0.64,0.0,-0.270316,-2.07495,-0.456609,-6.749331,-0.280367,-2.212858,-0.548808,-7.038863,-1.570219,-1.538836,-1.641539,-0.172231,-1.758725,-4.640705,-14.019998
0.66,0.0,-0.280367,-2.212858,-0.548808,-7.038863,-0.292265,-2.356346,-0.640505,-7.304401,1.469422,1.230927,0.900891,-1.232005,0.080909,-4.480172,-12.362333
0.68,0.0,-0.292265,-2.356346,-0.640505,-7.304401,-0.305944,-2.504738,-0.725685,-7.52528,1.222475,0.976634,0.968986,0.668402,1.25706,-3.976138,-9.500502
0.7,0.0,-0.305944,-2.504738,-0.725685,-7.52528,-0.321199,-2.65688,-0.796809,-7.674545,0.378189,0.199459,1.075443,1.221271,-0.685777,-3.070649,-5.178808
0.72,0.0,-0.321199,-2.65688,-0.796809,-7.674545,-0.337669,-2.811044,-0.845885,-7.722667,0.748834,1.776914,0.671474,-0.027386,-1.213055,-1.785168,0.567619
0.74,0.0,-0.337669,-2.811044,-0.845885,-7.722667,-0.354843,-2.964946,-0.866516,-7.645303,1.459008,0.794115,2.787831,-0.236257,-0.596715,-0.26059,7.240507
0.76,0.0,-0.354843,-2.964946,-0.866516,-7.645303,-0.372121,-3.115947,-0.856233,-7.432534,1.456686,-0.089918,0.266177,0.688574,-0.422287,1.261231,13.934974
0.78,0.0,-0.372121,-3.115947,-0.856233,-7.432534,-0.388903,-3.261402,-0.817692,-7.093829,1.728254,-0.235513,-1.329423,0.215068,0.330177,2.52918,19.694997
0.8,0.0,-0.388903,-3.261402,-0.817692,-7.093829,-0.404686,-3.399028,-0.757757,-6.654701,-0.202586,-0.373058,-0.660933,-1.176843,-1.53073,3.387013,23.925775
0.82,0.0,-0.404686,-3.399028,-0.757757,-6.654701,-0.419128,-3.527136,-0.685072,-6.14739,-0.251153,1.316549,-1.22286,0.257802,-0.828373,3.811539,26.542599
0.84,0.0,-0.419128,-3.527136,-0.685072,-6.14739,-0.432058,-3.644671,-0.607674,-5.601791,-2.13845,1.083993,0.112696,-0.360263,0.268704,3.876431,27.822638
0.86,0.0,-0.432058,-3.644671,-0.607674,-5.601791,-0.443445,-3.751107,-0.531666,-5.040654,-2.046187,-1.797899,-1.859337,-1.349403,-0.189647,3.691867,28.166116
0.88,0.0,-0.443445,-3.751107,-0.531666,-5.040654,-0.45336,-3.846295,-0.460964,-4.478948,-1.943765,0.413845,1.200434,-0.240745,1.161625,3.36159,27.933432
0.9,0.0,-0.45336,-3.846295,-0.460964,-4.478948,-0.461933,-3.93032,-0.397638,-3.925402,-0.425544,-0.880476,0.955368,-0.214955,-0.834851,2.965436,27.385747
0.92,0.0,-0.461933,-3.93032,-0.397638,-3.925402,-0.46932,-4.003396,-0.34242,-3.384521,3.0729,0.031689,0.735047,-0.085148,0.425499,2.558059,26.687935
0.94,0.0,-0.46932,-4.003396,-0.34242,-3.384521,-0.475683,-4.065799,-0.29516,-2.858274,0.47468,0.148275,1.682854,2.295407,-0.442512,2.173931,25.933283
0.96,0.0,-0.475683,-4.065799,-0.29516,-2.858274,-0.481175,-4.117829,-0.255173,-2.347269,-0.689734,0.896414,-0.095259,0.428216,-0.345345,1.83321,25.168846
0.98,0.0,-0.481175,-4.117829,-0.255173,-2.347269,-0.485932,-4.159791,-0.221471,-1.851468,0.975964,0.166823,1.705141,0.218227,-0.185377,1.546502,24.414632
1.0,0.0,-0.485932,-4.159791,-0.221471,-1.851468,-0.490068,-4.191987,-0.192923,-1.370595,-0.130696,-0.975693,-0.766649,-0.923297,-1.689458,1.318227,23.676197
1.02,0.0,-0.490068,-4.191987,-0.192923,-1.370595,-0.493675,-4.214712,-0.168349,-0.90434,0.040071,-1.765851,0.683938,0.718537,-1.609873,1.148838,22.952184
1.04,0.0,-0.493675,-4.214712,-0.168349,-0.90434,-0.496821,-4.228256,-0.14659,-0.452453,1.842323,-0.048911,-0.11659,0.102359,-1.019613,1.036226,22.238436
1.06,0.0,-0.496821,-4.228256,-0.14659,-0.452453,-0.499551,-4.232905,-0.126546,-0.014781,-0.17362,-0.772908,0.836617,-0.777369,-1.083651,0.976585,21.529939
1.08,0.0,-0.499551,-4.232905,-0.126546,-0.014781,-0.501888,-4.228942,-0.107206,0.408731,-0.13741,-1.567897,-0.418053,-1.318053,-1.437566,0.964909,20.821435
1.1,0.0,-0.501888,-4.228942,-0.107206,0.408731,-0.503837,-4.216651,-0.087668,0.818026,-0.627413,0.261549,-1.020527,0.260419,-1.059389,0.995248,20.107232
1.12,0.0,-0.503837,-4.216651,-0.087668,0.818026,-0.505388,-4.196317,-0.06716,1.212925,0.500356,-0.206031,-0.203932,1.405545,-0.730187,1.060783,19.380516
1.14,0.0,-0.505388,-4.196317,-0.06716,1.212925,-0.506513,-4.168232,-0.045052,1.593092,-2.295207,0.303049,-1.707268,-0.18392,1.825053,1.153781,18.632345
1.16,0.0,-0.506513,-4.168232,-0.045052,1.593092,-0.507176,-4.132695,-0.020882,1.957982,-1.506882,0.215268,0.066887,-0.72162,-0.684598,1.265451,17.850436
1.18,0.0,-0.507176,-4.132695,-0.020882,1.957982,-0.507333,-4.09002,0.005625,2.306759,1.037564,-0.52368,0.26982,-0.325701,0.025327,1.385755,17.017828
1.2,0.0,-0.507333,-4.09002,0.005625,2.306759,-0.506935,-4.04054,0.034531,2.638191,-0.004708,-0.453178,0.234498,0.677561,-1.540313,1.503209,16.111588
1.22,0.0,-0.506935,-4.04054,0.034531,2.638191,-0.505937,-3.98462,0.065649,2.950518,-1.13243,-0.687863,0.633263,0.864035,0.426542,1.604762,15.101817
1.24,0.0,-0.505937,-3.98462,0.065649,2.950518,-0.504297,-3.922663,0.098519,3.241309,0.572478,-0.022648,1.714915,0.25373,-1.327115,1.675876,13.951416
1.26,0.0,-0.504297,-3.922663,0.098519,3.241309,-0.501989,-3.855132,0.132377,3.507328,-0.143856,0.630804,-0.814817,-1.992017,1.499689,1.70099,12.617341
1.28,0.0,-0.501989,-3.855132,0.132377,3.507328,-0.499003,-3.782562,0.166146,3.744446,1.668001,0.128907,-0.211585,1.066071,0.566882,1.664586,11.054246
1.3,0.0,-0.499003,-3.782562,0.166146,3.744446,-0.495353,-3.70558,0.198454,3.947659,-0.023616,-0.098598,-0.654786,-0.542636,-0.715119,1.553062,9.221427
1.32,0.0,-0.495353,-3.70558,0.198454,3.947659,-0.491085,-3.62492,0.227699,4.111279,-1.519337,-0.126718,-0.021266,0.329536,-1.924668,1.357444,7.093334
1.34,0.0,-0.491085,-3.62492,0.227699,4.111279,-0.486277,-3.541433,0.252171,4.229367,-0.040966,0.745057,0.737034,2.098324,-0.923392,1.076575,4.672389
1.36,0.0,-0.486277,-3.541433,0.252171,4.229367,-0.481041,-3.456086,0.27024,4.29641,1.023615,-1.236303,-0.170481,-1.400471,-0.335572,0.719887,2.000597
1.38,0.0,-0.481041,-3.456086,0.27024,4.29641,-0.475519,-3.369946,0.280582,4.308187,-2.255587,-0.258048,-1.728349,-1.711919,1.302727,0.308401,-0.835531
1.4,0.0,-0.475519,-3.369946,0.280582,4.308187,-0.469875,-3.284142,0.282395,4.262604,-0.56688,0.212367,-0.156806,-1.537242,-1.747535,-0.127242,-3.711801
1.42,0.0,-0.469875,-3.284142,0.282395,4.262604,-0.464281,-3.199821,0.275547,4.160278,1.042349,1.881118,-0.213699,0.116727,-0.784343,-0.551884,-6.485833
1.44,0.0,-0.464281,-3.199821,0.275547,4.160278,-0.458907,-3.118087,0.260596,4.004634,1.147791,-0.683227,0.562487,1.349261,-1.388822,-0.932694,-9.023803
1.46,0.0,-0.458907,-3.118087,0.260596,4.004634,-0.453904,-3.039953,0.238681,3.801478,1.487443,-0.576436,0.292535,2.289708,0.918474,-1.24531,-11.224662
1.48,0.0,-0.453904,-3.039953,0.238681,3.801478,-0.449396,-2.966296,0.211312,3.558187,0.889041,-0.374793,-0.770216,0.07682,-2.025658,-1.477193,-13.033284
1.5,0.0,-0.449396,-2.966296,0.211312,3.558187,-0.445477,-2.897839,0.180131,3.282771,-0.117037,-0.571847,1.180176,-0.623743,0.656594,-1.627528,-14.439974
1.52,0.0,-0.445477,-2.897839,0.180131,3.282771,-0.442206,-2.835147,0.146697,2.983062,0.260368,-0.055539,-0.094778,0.536762,-0.993688,-1.704553,-15.469917
1.54,0.0,-0.442206,-2.835147,0.146697,2.983062,-0.439615,-2.778631,0.112346,2.666161,0.210902,0.196127,0.650584,0.624379,-0.24733,-1.721853,-16.168789
1.56,0.0,-0.439615,-2.778631,0.112346,2.666161,-0.437711,-2.728574,0.078119,2.338157,0.767132,0.758137,0.39555,-0.640226,-0.259432,-1.694924,-16.589723
1.58,0.0,-0.437711,-2.728574,0.078119,2.338157,-0.436485,-2.685145,0.044747,2.004085,0.410546,-0.144891,-0.420768,-1.274963,-1.617335,-1.638678,-16.784148
1.6,0.0,-0.436485,-2.685145,0.044747,2.004085,-0.435913,-2.648424,0.012684,1.668014,-0.831977,0.151489,0.072366,-1.627125,0.463978,-1.565982,-16.79674
1.62,0.0,-0.435913,-2.648424,0.012684,1.668014,-0.435967,-2.618416,-0.017848,1.333204,-0.943733,-0.194743,-0.124292,-0.064468,0.091888,-1.487034,-16.663519
1.64,0.0,-0.435967,-2.618416,-0.017848,1.333204,-0.436616,-2.59507,-0.046803,1.002282,-0.012805,2.182108,-0.200491,-0.692519,-0.749711,-1.409273,-16.41189
1.66,0.0,-0.436616,-2.59507,-0.046803,1.002282,-0.437829,-2.578284,-0.074257,0.677407,-0.135881,-0.410702,0.02437,0.950326,-0.376952,-1.337588,-16.06162
1.68,0.0,-0.437829,-2.578284,-0.074257,0.677407,-0.439577,-2.567921,-0.100363,0.360409,-0.507069,1.074539,0.657083,-0.362879,0.457288,-1.274638,-15.626125
1.7,0.0,-0.439577,-2.567921,-0.100363,0.360409,-0.441836,-2.563805,-0.125305,0.0529,-0.320879,0.414249,0.183336,-0.635473,0.327457,-1.221212,-15.113701
1.72,0.0,-0.441836,-2.563805,-0.125305,0.0529,-0.444583,-2.565731,-0.149268,-0.243629,0.115471,1.567536,-2.010167,-0.26809,-0.732608,-1.176559,-14.528581
1.74,0.0,-0.444583,-2.565731,-0.149268,-0.243629,-0.447801,-2.573467,-0.172411,-0.52774,0.904529,-0.179452,0.909845,-0.673864,0.355026,-1.138691,-13.871791
1.76,0.0,-0.447801,-2.573467,-0.172411,-0.52774,-0.451475,-2.586749,-0.19484,-0.797986,1.002764,0.603463,-0.614293,-1.073089,0.80772,-1.10465,-13.141867
1.78,0.0,-0.451475,-2.586749,-0.19484,-0.797986,-0.45559,-2.605284,-0.216597,-1.052876,-0.220375,-0.221262,-1.403628,-1.09916,2.440789,-1.070777,-12.335519
1.8,0.0,-0.45559,-2.605284,-0.216597,-1.052876,-0.460134,-2.628751,-0.237644,-1.290838,-0.967604,0.805147,1.193174,-1.198613,0.209349,-1.032974,-11.448328
1.82,0.0,-0.460134,-2.628751,-0.237644,-1.290838,-0.46509,-2.656794,-0.25786,-1.510207,0.303332,-2.35728,0.74765,2.762917,-1.284311,-0.987004,-10.475581
1.84,0.0,-0.46509,-2.656794,-0.25786,-1.510207,-0.470441,-2.689023,-0.27704,-1.709229,-1.165307,1.389523,-1.785215,-1.003672,-1.08608,-0.92882,-9.413284
1.86,0.0,-0.470441,-2.689023,-0.27704,-1.709229,-0.476163,-2.725015,-0.294905,-1.88609,-1.035817,-0.197732,-0.434402,-0.10973,-1.696762,-0.854943,-8.259393
1.88,0.0,-0.476163,-2.725015,-0.294905,-1.88609,-0.482226,-2.764307,-0.311113,-2.038961,-0.426529,0.987295,0.227809,1.856664,0.288246,-0.762852,-7.015178
1.9,0.0,-0.482226,-2.764307,-0.311113,-2.038961,-0.488594,-2.806402,-0.325286,-2.166089,0.858687,0.22982,-0.296715,-1.386082,-0.869075,-0.651371,-5.686592
1.92,0.0,-0.488594,-2.806402,-0.325286,-2.166089,-0.495222,-2.850768,-0.337037,-2.265891,0.890161,-0.640735,0.14117,1.456375,2.501872,-0.520967,-4.285399
1.94,0.0,-0.495222,-2.850768,-0.337037,-2.265891,-0.502057,-2.896846,-0.346007,-2.337089,-0.32053,-0.931297,0.901897,0.485422,-0.975013,-0.373906,-2.829759
1.96,0.0,-0.502057,-2.896846,-0.346007,-2.337089,-0.509042,-2.944055,-0.351902,-2.378825,-1.779474,-0.477685,0.309289,-0.200304,-0.694985,-0.214196,-1.344002
1.98,0.0,-0.509042,-2.944055,-0.351902,-2.378825,-0.516111,-2.991801,-0.35452,-2.390786,0.469573,0.399161,1.017172,-0.345653,1.8258,-0.047269,0.142571
2.0,0.0,-0.516111,-2.991801,-0.35452,-2.390786,-0.5232,-3.03949,-0.35378,-2.373275,0.897627,-0.384908,1.019389,-0.190328,-1.216702,0.12056,1.597792
2.02,0.0,-0.5232,-3.03949,-0.35378,-2.373275,-0.53024,-3.086541,-0.349729,-2.327245,0.219963,0.254472,-0.086647,1.037825,-2.255237,0.282783,2.989336
2.04,0.0,-0.53024,-3.086541,-0.349729,-2.327245,-0.537168,-3.1324,-0.34254,-2.254273,-0.417639,0.742458,-1.650917,0.398881,1.517613,0.433421,4.287532
2.06,0.0,-0.537168,-3.1324,-0.34254,-2.254273,-0.543923,-3.176546,-0.332497,-2.156484,-1.221418,-1.165553,0.752808,0.743435,1.484432,0.567626,5.467758
2.08,0.0,-0.543923,-3.176546,-0.332497,-2.156484,-0.550451,-3.21851,-0.319963,-2.03643,0.220097,-1.948587,0.383034,0.709563,-0.065872,0.68208,6.511985
2.1,0.0,-0.550451,-3.21851,-0.319963,-2.03643,-0.556708,-3.257874,-0.305353,-1.896952,-0.120745,-2.216856,-0.12569,-0.304276,-1.17761,0.77512,7.409312
2.12,0.0,-0.556708,-3.257874,-0.305353,-1.896952,-0.562654,-3.294279,-0.289099,-1.741041,-1.789314,-1.889482,0.57174,0.645174,-2.50703,0.846636,8.155563
2.14,0.0,-0.562654,-3.294279,-0.289099,-1.741041,-0.568263,-3.327426,-0.271622,-1.57171,0.442302,0.805936,0.451555,-0.800561,1.461426,0.897782,8.7522
2.16,0.0,-0.568263,-3.327426,-0.271622,-1.57171,-0.573514,-3.357077,-0.253309,-1.391902,1.027264,0.40255,-0.817469,1.199736,-0.31671,0.930601,9.20489
2.18,0.0,-0.573514,-3.357077,-0.253309,-1.391902,-0.578392,-3.383051,-0.234503,-1.204413,0.3826,1.756949,0.142942,-1.517548,-1.094699,0.947632,9.522016
2.2,0.0,-0.578392,-3.383051,-0.234503,-1.204413,-0.582893,-3.40522,-0.215492,-1.01186,1.339798,1.407108,0.270667,-1.820524,-0.638489,0.95156,9.713362
2.22,0.0,-0.582893,-3.40522,-0.215492,-1.01186,-0.587012,-3.423508,-0.196512,-0.816655,-0.453016,0.311664,0.238996,-1.176908,0.22404,0.94494,9.789075
2.24,0.0,-0.587012,-3.423508,-0.196512,-0.816655,-0.590755,-3.437884,-0.177751,-0.621012,1.123201,-1.364584,1.4549,-2.949193,0.17826,0.93,9.758931
2.26,0.0,-0.590755,-3.437884,-0.177751,-0.621012,-0.594125,-3.448359,-0.159357,-0.426956,-0.784208,-0.165272,0.073584,-0.530949,-1.250621,0.908536,9.631896
2.28,0.0,-0.594125,-3.448359,-0.159357,-0.426956,-0.597132,-3.454985,-0.141446,-0.236344,-1.016066,1.523166,0.509468,0.082998,0.547155,0.881857,9.415923
2.3,0.0,-0.597132,-3.454985,-0.141446,-0.236344,-0.599787,-3.457847,-0.124113,-0.050884,-0.439153,-2.228952,0.247807,0.248307,0.574635,0.8508,9.117926
2.32,0.0,-0.599787,-3.457847,-0.124113,-0.050884,-0.602101,-3.457065,-0.107442,0.127846,0.578975,-0.419102,0.355911,-1.232299,-0.876865,0.815769,8.743886
2.34,0.0,-0.602101,-3.457065,-0.107442,0.127846,-0.604089,-3.452788,-0.091511,0.298378,-0.283734,-2.547566,1.038277,1.464476,-0.327073,0.776819,8.299057
2.36,0.0,-0.604089,-3.452788,-0.091511,0.298378,-0.605767,-3.445194,-0.076399,0.459344,-0.407199,0.744797,-0.004183,-0.08508,0.030489,0.733745,7.78822
2.38,0.0,-0.605767,-3.445194,-0.076399,0.459344,-0.607151,-3.434487,-0.062193,0.609472,-0.167247,0.968103,0.182024,-1.016582,-0.671565,0.686188,7.215984
2.4,0.0,-0.607151,-3.434487,-0.062193,0.609472,-0.608261,-3.420895,-0.048986,0.747579,-0.304981,0.627234,0.302336,-1.265821,1.287747,0.63375,6.587101
2.42,0.0,-0.608261,-3.420895,-0.048986,0.747579,-0.609118,-3.404671,-0.03688,0.872584,-1.475259,1.518803,-0.549958,0.552277,0.684299,0.576097,5.906777
2.44,0.0,-0.609118,-3.404671,-0.03688,0.872584,-0.609744,-3.386086,-0.025981,0.983517,-0.238161,0.721097,1.043414,0.027391,-0.674109,0.51306,5.180949
2.46,0.0,-0.609744,-3.386086,-0.025981,0.983517,-0.610166,-3.36543,-0.016396,1.079534,0.045096,0.631276,0.884378,1.570296,-0.577288,0.44472,4.416513
2.48,0.0,-0.610166,-3.36543,-0.016396,1.079534,-0.61041,-3.343009,-0.008228,1.159942,0.178586,-0.540719,0.068653,-0.045759,-1.168788,0.371463,3.621466
2.5,0.0,-0.61041,-3.343009,-0.008228,1.159942,-0.610505,-3.31914,-0.001568,1.224217,-2.250129,1.384986,-1.68925,0.78583,1.082306,0.294006,2.804932
2.52,0.0,-0.610505,-3.31914,-0.001568,1.224217,-0.610483,-3.29415,0.003508,1.272031,-0.832678,-1.383916,0.26945,1.711857,-0.690035,0.213392,1.977073
2.54,0.0,-0.610483,-3.29415,0.003508,1.272031,-0.610376,-3.268369,0.006952,1.303265,-1.28894,0.686167,-0.969289,-1.360413,-0.645108,0.130945,1.148864
2.56,0.0,-0.610376,-3.268369,0.006952,1.303265,-0.610216,-3.242129,0.008741,1.318027,0.883731,1.123953,1.945997,0.34566,0.018536,0.048194,0.331753
2.58,0.0,-0.610216,-3.242129,0.008741,1.318027,-0.610037,-3.215756,0.008885,1.316655,0.271456,1.239979,0.15795,-0.953469,0.49213,-0.033223,-0.462763
2.6,0.0,-0.610037,-3.215756,0.008885,1.316655,-0.609871,-3.189567,0.007428,1.299712,-0.065059,-0.881298,-0.91533,-1.034765,-0.239148,-0.111672,-1.223596
2.62,0.0,-0.609871,-3.189567,0.007428,1.299712,-0.60975,-3.163866,0.004445,1.267976,0.714776,1.599807,0.85688,-1.110433,1.05037,-0.185628,-1.940514
2.64,0.0,-0.60975,-3.163866,0.004445,1.267976,-0.609703,-3.13894,4e-05,1.222419,0.463428,1.321102,0.330939,-1.222239,-2.045655,-0.253767,-2.604528
2.66,0.0,-0.609703,-3.13894,4e-05,1.222419,-0.609757,-3.115054,-0.005662,1.164176,0.689418,-0.479858,1.597302,-0.52407,-0.104347,-0.315037,-3.208175
2.68,0.0,-0.609757,-3.115054,-0.005662,1.164176,-0.609937,-3.092449,-0.012513,1.094514,-0.828195,-0.022855,-1.081654,-1.313402,-0.532842,-0.36869,-3.745675
2.7,0.0,-0.609937,-3.092449,-0.012513,1.094514,-0.610264,-3.07134,-0.020357,1.014801,0.007093,1.374977,0.204628,0.342558,0.980987,-0.414293,-4.212971
2.72,0.0,-0.610264,-3.07134,-0.020357,1.014801,-0.610757,-3.051915,-0.029031,0.926468,-0.834963,-0.478856,0.161523,0.172059,1.20454,-0.451703,-4.60765
2.74,0.0,-0.610757,-3.051915,-0.029031,0.926468,-0.61143,-3.034329,-0.038372,0.830977,-0.9975,-0.974149,0.335543,-0.412853,-0.33207,-0.481028,-4.928789
2.76,0.0,-0.61143,-3.034329,-0.038372,0.830977,-0.612295,-3.018713,-0.048221,0.729798,-0.174378,0.157532,-0.695149,0.741823,0.291002,-0.502568,-5.176739
2.78,0.0,-0.612295,-3.018713,-0.048221,0.729798,-0.613361,-3.005166,-0.058426,0.624383,-0.721523,-0.737201,0.491069,0.19993,-1.503694,-0.51676,-5.352895
2.8,0.0,-0.613361,-3.005166,-0.058426,0.624383,-0.614634,-2.993757,-0.068846,0.516147,-0.904948,-1.133412,2.090089,1.173019,0.301375,-0.524119,-5.459461
2.82,0.0,-0.614634,-2.993757,-0.068846,0.516147,-0.616116,-2.98453,-0.079348,0.406453,0.638971,-0.28755,2.178515,-2.882954,0.411882,-0.525189,-5.499247
2.84,0.0,-0.616116,-2.98453,-0.079348,0.406453,-0.617807,-2.9775,-0.089814,0.296606,0.340041,-0.510836,-0.422024,-0.190334,1.786192,-0.520502,-5.475494
2.86,0.0,-0.617807,-2.9775,-0.089814,0.296606,-0.619707,-2.972658,-0.100133,0.187841,-0.134232,0.258331,0.97453,0.719324,1.164186,-0.510554,-5.391749
2.88,0.0,-0.619707,-2.972658,-0.100133,0.187841,-0.621811,-2.969971,-0.110203,0.081321,-0.839118,0.186223,-0.422016,0.105554,-1.211141,-0.49579,-5.251771
2.9,0.0,-0.621811,-2.969971,-0.110203,0.081321,-0.624113,-2.969383,-0.119934,-0.02187,-0.840233,-0.937294,-1.521058,1.342171,-0.263184,-0.476599,-5.059481
2.92,0.0,-0.624113,-2.969383,-0.119934,-0.02187,-0.626606,-2.970817,-0.129239,-0.120724,1.02343,-0.26834,-0.825756,1.104069,0.045297,-0.453322,-4.818945
2.94,0.0,-0.626606,-2.970817,-0.129239,-0.120724,-0.629279,-2.974177,-0.13804,-0.214319,0.543161,1.334312,0.008446,0.976305,1.1118,-0.426265,-4.53437
