time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.38,0.0,-0.10951,-0.381367,0.158695,-1.71599,-0.106233,-0.41712,0.169084,-1.861156,0.157198,0.774688,0.919688,-1.657055,0.05772,0.522417,-7.525848
0.4,0.0,-0.106233,-0.41712,0.169084,-1.861156,-0.102746,-0.455885,0.179523,-2.01707,-1.544,0.04197,-1.03103,-0.785955,-0.52603,0.519412,-8.066725
0.42,2.537891,-0.102746,-0.455885,0.179523,-2.01707,-0.095073,-0.506139,0.585659,-2.998505,1.258307,-0.124977,-0.504349,0.055562,1.091038,19.970636,-47.56557
0.44,0.0,-0.095073,-0.506139,0.585659,-2.998505,-0.08334,-0.567508,0.587517,-3.141533,0.637294,0.510457,-1.89108,-0.279302,0.348348,0.071372,-7.601094
0.46,0.0,-0.08334,-0.567508,0.587517,-3.141533,-0.07158,-0.631916,0.588289,-3.302021,0.081318,0.685118,-0.546928,-1.494357,1.238221,-0.000225,-8.435707
0.48,0.0,-0.07158,-0.631916,0.588289,-3.302021,-0.059821,-0.699696,0.587261,-3.478445,-1.233649,1.538358,-2.333314,0.841332,0.39772,-0.109186,-9.194583
0.5,0.0,-0.059821,-0.699696,0.587261,-3.478445,-0.048107,-0.77115,0.583655,-3.66931,0.855764,0.105778,0.279156,-0.44704,-0.438609,-0.2585,-9.880215
0.52,0.0,-0.048107,-0.77115,0.583655,-3.66931,-0.036497,-0.846555,0.57664,-3.873195,0.873263,-2.513054,-1.524165,1.768841,0.31905,-0.450526,-10.497514
0.54,0.0,-0.036497,-0.846555,0.57664,-3.873195,-0.02507,-0.926156,0.565343,-4.088807,-0.107103,-0.240932,-0.64674,-0.373546,0.115565,-0.686744,-11.054296
0.56,0.0,-0.02507,-0.926156,0.565343,-4.088807,-0.013918,-1.010178,0.548877,-4.315037,-1.779245,0.013576,1.483404,-0.116728,-2.185935,-0.967561,-11.561321
0.58,0.0,-0.013918,-1.010178,0.548877,-4.315037,-0.003155,-1.098823,0.526354,-4.551019,0.414573,0.546781,0.345383,0.348033,0.98664,-1.292129,-12.031771
0.6,0.0,-0.003155,-1.098823,0.526354,-4.551019,0.00709,-1.192279,0.496919,-4.796164,-0.332156,-0.568821,0.553094,0.193207,-1.81121,-1.658178,-12.480075
0.62,0.0,0.00709,-1.192279,0.496919,-4.796164,0.016671,-1.290728,0.45978,-5.050169,0.367442,-1.489677,-1.00257,-0.695867,-0.289189,-2.061773,-12.919952
0.64,0.0,0.016671,-1.290728,0.45978,-5.050169,0.025425,-1.394345,0.414242,-5.312977,-1.489483,1.419332,0.708542,0.326619,-0.107632,-2.496889,-13.361516
0.66,0.0,0.025425,-1.394345,0.414242,-5.312977,0.033181,-1.503306,0.359757,-5.58466,2.002375,0.009805,1.860166,2.151111,-1.541052,-2.954656,-13.80706
0.68,0.0,0.033181,-1.503306,0.359757,-5.58466,0.039754,-1.617791,0.295994,-5.865213,1.604362,1.322023,-1.204021,-0.917482,-0.311263,-3.422045,-14.244903
0.7,0.0,0.039754,-1.617791,0.295994,-5.865213,0.044958,-1.737971,0.222942,-6.154182,-0.629643,0.586705,-0.192411,-0.64568,1.333646,-3.879772,-14.640324
0.72,0.0,0.044958,-1.737971,0.222942,-6.154182,0.048612,-1.864005,0.141062,-6.450084,-0.531824,0.945757,1.297075,-0.566486,-2.65159,-4.299163,-14.922422
0.74,0.0,0.048612,-1.864005,0.141062,-6.450084,0.050549,-1.995999,0.051518,-6.749511,-0.16111,-0.649796,-0.916302,-0.073472,-0.425299,-4.637997,-14.96628
0.76,0.0,0.050549,-1.995999,0.051518,-6.749511,0.050636,-2.133966,-0.04351,-7.045841,0.209126,-1.342451,0.526886,0.077602,0.665815,-4.836043,-14.572403
0.78,0.0,0.050636,-2.133966,-0.04351,-7.045841,0.048796,-2.277737,-0.140432,-7.327584,-0.620433,-0.569716,-0.17026,-0.622038,0.253163,-4.812918,-13.452629
0.8,0.0,0.048796,-2.277737,-0.140432,-7.327584,0.045041,-2.426854,-0.23389,-7.576683,-2.378456,-0.636257,-1.495858,-0.737319,0.214766,-4.474176,-11.245846
0.82,0.0,0.045041,-2.426854,-0.23389,-7.576683,0.039511,-2.580419,-0.316674,-7.767751,-0.585907,-0.453469,-0.728242,-0.984725,-1.03575,-3.735029,-7.603032
0.84,-0.181027,0.039511,-2.580419,-0.316674,-7.767751,0.032217,-2.73755,-0.409138,-7.928874,-0.06661,-0.448919,-0.250385,0.68907,1.476921,-4.042265,-5.453812
0.86,0.0,0.032217,-2.73755,-0.409138,-7.928874,0.023614,-2.896166,-0.446019,-7.910662,1.868128,0.640582,0.422876,0.447122,0.097463,-1.05488,4.303616
0.88,0.0,0.023614,-2.896166,-0.446019,-7.910662,0.014595,-3.053039,-0.450389,-7.752882,0.582729,-0.314666,-0.468447,2.235722,0.908891,0.609568,11.450452
0.9,0.0,0.014595,-3.053039,-0.450389,-7.752882,0.005814,-3.205348,-0.422649,-7.456152,1.222974,-0.783552,-0.021733,-0.525466,-0.873828,2.109079,18.01717
0.92,0.0,0.005814,-3.205348,-0.422649,-7.456152,-0.002135,-3.350496,-0.368596,-7.041603,2.015683,-0.345374,0.305799,0.335561,-1.90338,3.214723,23.132132
0.94,0.0,-0.002135,-3.350496,-0.368596,-7.041603,-0.008814,-3.486448,-0.297213,-6.542454,-0.521755,-1.218978,-1.283158,1.402786,0.507204,3.842137,26.479209
0.96,0.0,-0.008814,-3.486448,-0.297213,-6.542454,-0.01397,-3.611859,-0.217752,-5.992829,1.712405,1.266913,-0.948027,-0.546581,-2.228682,4.039661,28.245156
0.98,0.0,-0.01397,-3.611859,-0.217752,-5.992829,-0.017521,-3.72601,-0.137713,-5.42027,-0.844824,0.19081,-0.189932,-1.070452,1.667163,3.921727,28.85275
1.0,0.0,-0.017521,-3.72601,-0.137713,-5.42027,-0.019509,-3.828644,-0.06217,-4.843534,-0.340355,0.284384,0.963013,1.01697,-0.853551,3.609015,28.729301
1.02,0.0,-0.019509,-3.828644,-0.06217,-4.843534,-0.020057,-3.9198,0.006006,-4.273771,1.150363,-0.106621,1.180984,-0.339074,-1.054876,3.198985,28.200808
1.04,0.0,-0.020057,-3.9198,0.006006,-4.273771,-0.019327,-3.999681,0.065599,-3.716788,-0.263836,0.109311,-1.222807,0.345485,0.186638,2.759903,27.478501
1.06,0.0,-0.019327,-3.999681,0.065599,-3.716788,-0.017491,-4.068574,0.1165,-3.175121,-0.238377,0.664253,-1.479747,0.47897,-0.177002,2.335393,26.683615
1.08,0.0,-0.017491,-4.068574,0.1165,-3.175121,-0.014721,-4.126793,0.159285,-2.649527,-0.033249,-0.194561,1.497482,-0.796394,0.304827,1.951316,25.877904
1.1,0.0,-0.014721,-4.126793,0.159285,-2.649527,-0.011168,-4.174662,0.194916,-2.139914,0.599502,0.232293,0.056124,-0.223504,-1.057416,1.62168,25.08794
1.12,0.0,-0.011168,-4.174662,0.194916,-2.139914,-0.006964,-4.212494,0.224558,-1.645868,-1.159868,0.41222,0.755423,0.636019,0.775862,1.352884,24.321401
1.14,0.0,-0.006964,-4.212494,0.224558,-1.645868,-0.002217,-4.240597,0.249448,-1.166926,-1.325759,-0.402208,0.960856,0.39701,-0.584568,1.146518,23.576941
1.16,0.0,-0.002217,-4.240597,0.249448,-1.166926,0.00299,-4.259269,0.270826,-0.70269,-0.236422,-0.675841,0.362137,0.434132,0.499019,1.001143,22.849666
1.18,0.0,0.00299,-4.259269,0.270826,-0.70269,0.0086,-4.268801,0.289879,-0.252876,0.505189,-0.717561,-0.178413,1.568953,-0.445227,0.913378,22.133843
1.2,0.0,0.0086,-4.268801,0.289879,-0.252876,0.014578,-4.269479,0.307715,0.182691,-0.639963,-1.937797,-2.420766,-1.634101,-0.72138,0.878549,21.423918
1.22,0.0,0.014578,-4.269479,0.307715,0.182691,0.020908,-4.261588,0.325338,0.604073,0.964588,0.107894,-0.318218,-0.285559,-1.409215,0.89104,20.71455
1.24,0.0,0.020908,-4.261588,0.325338,0.604073,0.027596,-4.245411,0.343631,1.011227,0.146219,0.057518,-0.777542,-0.212473,-0.333396,0.944439,20.000043
1.26,-0.939764,0.027596,-4.245411,0.343631,1.011227,0.033387,-4.222593,0.235676,1.267687,0.59195,-0.507391,1.252597,1.520107,-0.304494,-5.375965,12.389946
1.28,0.0,0.033387,-4.222593,0.235676,1.267687,0.03831,-4.193392,0.256985,1.64992,-1.067301,0.044739,0.578019,-1.78103,0.004819,1.118894,18.738977
1.3,0.0,0.03831,-4.193392,0.256985,1.64992,0.043682,-4.156697,0.280562,2.017029,-0.55553,1.542632,-0.663807,-0.107873,1.078498,1.241048,17.966136
1.32,0.0,0.043682,-4.156697,0.280562,2.017029,0.04955,-4.112817,0.30669,2.368236,0.944599,1.252341,-0.445643,-0.670076,-0.252131,1.372304,17.145484
1.34,0.0,0.04955,-4.112817,0.30669,2.368236,0.055967,-4.062082,0.335439,2.702364,0.557244,0.424373,1.706474,0.355873,1.217554,1.50103,16.253907
1.36,0.0,0.055967,-4.062082,0.335439,2.702364,0.062984,-4.004848,0.366627,3.017702,1.174811,1.515042,-0.647055,2.754343,0.050207,1.613917,15.260862
1.38,0.0,0.062984,-4.004848,0.366627,3.017702,0.070645,-3.941514,0.399791,3.31185,-1.190221,1.200598,-0.003902,0.733839,1.120668,1.696006,14.127936
1.4,0.0,0.070645,-3.941514,0.399791,3.31185,0.078984,-3.872536,0.434153,3.581565,-0.074175,0.974269,1.550068,-2.676859,-0.810117,1.731099,12.809859
1.42,0.0,0.078984,-3.872536,0.434153,3.581565,0.088012,-3.798443,0.468609,3.822657,-1.653245,-1.270417,0.836374,2.511191,0.670734,1.702791,11.257998
1.44,0.0,0.088012,-3.798443,0.468609,3.822657,0.097719,-3.719855,0.501739,4.029987,0.430191,0.283432,-0.449669,1.147182,0.03313,1.596382,9.427378
1.46,0.0,0.097719,-3.719855,0.501739,4.029987,0.108062,-3.637508,0.531868,4.197638,0.286937,0.961352,0.547642,0.643968,-0.389442,1.401726,7.287696
1.48,0.0,0.108062,-3.637508,0.531868,4.197638,0.118962,-3.552256,0.557193,4.31935,1.544183,-1.347425,0.974906,-1.108563,-0.056753,1.116702,4.837223
1.5,0.0,0.118962,-3.552256,0.557193,4.31935,0.130306,-3.46508,0.575977,4.389228,1.435513,0.532521,0.838122,0.90589,-1.175952,0.750367,2.115958
1.52,0.0,0.130306,-3.46508,0.575977,4.389228,0.141947,-3.377064,0.58679,4.40266,-0.818963,0.724126,0.371833,0.168807,-0.14737,0.324309,-0.78798
1.54,0.0,0.141947,-3.377064,0.58679,4.40266,0.153718,-3.289367,0.588745,4.357237,-2.372176,-0.312545,0.758678,-1.871962,-0.240863,-0.129216,-3.744633
1.56,0.0,0.153718,-3.289367,0.588745,4.357237,0.165437,-3.203165,0.581668,4.253409,-0.153825,1.019295,0.875509,0.314203,-0.884245,-0.572675,-6.602737
1.58,0.0,0.165437,-3.203165,0.581668,4.253409,0.176928,-3.119598,0.566124,4.094626,-1.229012,-1.840619,-0.054812,-0.233501,0.495826,-0.970716,-9.218881
1.6,0.0,0.176928,-3.119598,0.566124,4.094626,0.188033,-3.039707,0.543304,3.886893,-0.72899,0.052954,0.632801,-0.772186,0.786327,-1.296989,-11.484389
1.62,0.0,0.188033,-3.039707,0.543304,3.886893,0.198622,-2.964397,0.514803,3.637903,-0.237894,-1.399424,-0.55849,1.038052,-0.123452,-1.537923,-13.340145
1.64,0.0,0.198622,-2.964397,0.514803,3.637903,0.208599,-2.89441,0.482356,3.356027,2.225034,-0.638169,0.263859,-0.643719,-0.952854,-1.692658,-14.776214
1.66,0.0,0.208599,-2.89441,0.482356,3.356027,0.217901,-2.830321,0.447609,3.04943,0.170457,0.863572,0.776942,1.977594,-0.94122,-1.770111,-15.820244
1.68,2.885715,0.217901,-2.830321,0.447609,3.04943,0.231144,-2.762346,0.873855,3.729628,0.962565,-0.902073,-0.454554,0.512716,-1.514826,20.884464,31.18857
1.7,0.0,0.231144,-2.762346,0.873855,3.729628,0.248159,-2.691693,0.827763,3.333511,-0.120378,-1.418533,1.418006,0.29601,-0.966978,-2.282258,-20.096419
1.72,0.0,0.248159,-2.691693,0.827763,3.333511,0.264263,-2.629067,0.782999,2.928143,-0.191779,0.416154,-0.885268,-0.60969,0.480455,-2.185951,-20.389552
1.74,0.0,0.264263,-2.629067,0.782999,2.928143,0.279494,-2.574587,0.740575,2.519686,-0.716001,-0.869766,-1.978467,0.714904,-1.002255,-2.052493,-20.419891
1.76,0.0,0.279494,-2.574587,0.740575,2.519686,0.293905,-2.52827,0.701002,2.112622,-0.964513,0.389646,-1.252511,-1.34907,-0.818025,-1.904018,-20.261064
1.78,0.0,0.293905,-2.52827,0.701002,2.112622,0.307554,-2.490051,0.664408,1.710167,0.387662,1.255785,-0.778052,1.58479,-0.58668,-1.756802,-19.966548
1.8,0.0,0.307554,-2.490051,0.664408,1.710167,0.320501,-2.459816,0.63065,1.314642,-0.108901,0.224287,-0.091716,1.65044,-0.880939,-1.621907,-19.572973
1.82,0.0,0.320501,-2.459816,0.63065,1.314642,0.332797,-2.437408,0.599407,0.927773,-1.20649,-1.219387,0.144805,1.108014,0.972343,-1.5061,-19.104062
1.84,0.0,0.332797,-2.437408,0.599407,0.927773,0.344491,-2.422639,0.570258,0.55091,0.459729,-0.034131,1.227312,-0.303228,0.575133,-1.412755,-18.574104
1.86,0.0,0.344491,-2.422639,0.570258,0.55091,0.355618,-2.415297,0.542744,0.18519,-0.393486,-0.478414,-0.906284,0.122295,-1.590396,-1.3426,-17.990591
1.88,0.0,0.355618,-2.415297,0.542744,0.18519,0.366208,-2.41515,0.51641,-0.168349,1.096409,-0.57817,-1.751708,0.17396,0.436391,-1.294298,-17.356032
1.9,0.0,0.366208,-2.41515,0.51641,-0.168349,0.37628,-2.421943,0.490846,-0.508679,-0.508282,-0.207804,0.677845,0.210754,1.388109,-1.264875,-16.669101
1.92,0.0,0.37628,-2.421943,0.490846,-0.508679,0.385845,-2.435402,0.465718,-0.834711,-0.408323,-1.267206,-0.109125,0.91759,2.450489,-1.250034,-15.925296
1.94,0.0,0.385845,-2.435402,0.465718,-0.834711,0.39491,-2.455228,0.440784,-1.145239,0.280252,-0.047511,-0.460503,1.968751,-0.230883,-1.244397,-15.117327
1.96,0.0,0.39491,-2.455228,0.440784,-1.145239,0.403477,-2.481099,0.415922,-1.438886,1.419535,0.744228,0.628653,-0.25418,-1.882053,-1.241716,-14.235414
1.98,0.0,0.403477,-2.481099,0.415922,-1.438886,0.411547,-2.51266,0.391142,-1.714056,0.37938,-0.852687,0.628443,-0.932478,-0.483706,-1.235103,-13.267688
2.0,0.0,0.411547,-2.51266,0.391142,-1.714056,0.419124,-2.549526,0.366593,-1.968904,-1.45719,2.10959,-0.268303,-0.721628,-0.49518,-1.217321,-12.200892
2.02,0.0,0.419124,-2.549526,0.366593,-1.968904,0.426215,-2.591267,0.342573,-2.20131,0.333765,-1.434166,0.445519,-0.875125,1.777677,-1.181189,-11.02156
2.04,0.0,0.426215,-2.591267,0.342573,-2.20131,0.432833,-2.637412,0.319514,-2.4089,0.345649,-0.071707,-1.111619,-1.494989,-1.84087,-1.120119,-9.717825
2.06,0.0,0.432833,-2.637412,0.319514,-2.4089,0.439005,-2.68744,0.297973,-2.589099,0.554404,1.193207,-0.183875,0.97225,0.726097,-1.028798,-8.281858
2.08,0.0,0.439005,-2.68744,0.297973,-2.589099,0.444767,-2.740776,0.278591,-2.739239,-0.173632,-0.583966,-1.455993,-0.134881,-0.097322,-0.903971,-6.712796
2.1,-2.249311,0.444767,-2.740776,0.278591,-2.739239,0.446551,-2.804592,-0.100398,-3.637116,0.764068,-0.573597,1.194384,-0.91172,0.448911,-18.981393,-44.071677
2.12,0.0,0.446551,-2.804592,-0.100398,-3.637116,0.444411,-2.877914,-0.11268,-3.68736,0.172456,0.897426,0.626687,0.859777,0.168289,-0.465895,-1.348694
2.14,0.0,0.444411,-2.877914,-0.11268,-3.68736,0.442085,-2.951772,-0.118821,-3.690494,0.834376,1.121175,0.789549,-0.021452,0.139524,-0.145555,1.035839
2.16,0.0,0.442085,-2.951772,-0.118821,-3.690494,0.439702,-3.025215,-0.118426,-3.645935,-0.995842,-0.915075,-0.888657,-1.239365,0.443002,0.183994,3.404868
2.18,0.0,0.439702,-3.025215,-0.118426,-3.645935,0.437391,-3.097299,-0.111533,-3.554926,0.235558,0.936718,0.077146,-0.016658,-0.078197,0.500753,5.665747
2.2,0.0,0.437391,-3.097299,-0.111533,-3.554926,0.435281,-3.167122,-0.098601,-3.420498,-0.448986,-0.359751,0.470261,0.34799,0.655861,0.784969,7.734735
2.22,0.0,0.435281,-3.167122,-0.098601,-3.420498,0.433482,-3.233859,-0.080438,-3.247161,-0.878626,1.547796,-0.50579,-1.000637,1.68007,1.022141,9.548839
2.24,0.0,0.433482,-3.233859,-0.080438,-3.247161,0.432091,-3.296786,-0.058073,-3.040423,0.61521,-1.223169,-1.078752,-0.280436,0.120156,1.204588,11.071941
2.26,0.0,0.432091,-3.296786,-0.058073,-3.040423,0.43118,-3.355293,-0.032621,-2.806242,-1.171773,-0.096409,-0.269178,-0.820691,0.499121,1.331364,12.29444
2.28,0.0,0.43118,-3.355293,-0.032621,-2.806242,0.4308,-3.408892,-0.005158,-2.550541,-1.793031,-0.013048,0.223292,-0.891813,-1.011875,1.40692,13.228019
2.3,0.0,0.4308,-3.408892,-0.005158,-2.550541,0.430981,-3.457208,0.023368,-2.278859,-0.710172,1.999111,0.008638,0.114202,1.836239,1.439187,13.898225
2.32,0.0,0.430981,-3.457208,0.023368,-2.278859,0.431736,-3.499973,0.052184,-1.996146,0.04534,-2.397706,0.876639,-1.050385,-1.246081,1.437668,14.337257
2.34,0.0,0.431736,-3.499973,0.052184,-1.996146,0.433066,-3.537009,0.080712,-1.70669,-0.806421,0.890484,-1.656825,1.434525,1.462677,1.41193,14.578352
2.36,0.0,0.433066,-3.537009,0.080712,-1.70669,0.43496,-3.56822,0.108555,-1.414135,-1.184459,-0.182458,0.125439,0.104685,-0.618035,1.370583,14.652161
2.38,0.0,0.43496,-3.56822,0.108555,-1.414135,0.437402,-3.593575,0.135476,-1.121557,-1.993805,-1.544679,-0.39873,1.128636,-1.103912,1.320728,14.584878
2.4,0.0,0.437402,-3.593575,0.135476,-1.121557,0.440372,-3.6131,0.161361,-0.831557,-1.546757,-1.121761,0.89085,0.715461,1.681069,1.267746,14.397613
2.42,0.0,0.440372,-3.6131,0.161361,-0.831557,0.443849,-3.626869,0.186187,-0.546365,2.579255,-1.345148,-1.007868,-1.383143,1.132422,1.21531,14.106535
2.44,0.0,0.443849,-3.626869,0.186187,-0.546365,0.447813,-3.634999,0.209989,-0.267932,0.578156,0.190176,-1.966734,1.604256,2.246896,1.16552,13.723396
2.46,0.0,0.447813,-3.634999,0.209989,-0.267932,0.452243,-3.637643,0.232829,0.001987,-1.21303,0.336832,-0.701708,0.763963,1.041168,1.119104,13.256198
2.48,0.0,0.452243,-3.637643,0.232829,0.001987,0.45712,-3.634988,0.254771,0.261764,-1.035169,-2.534707,0.235441,0.838224,0.171262,1.075638,12.709881
2.5,0.0,0.45712,-3.634988,0.254771,0.261764,0.462428,-3.627251,0.275863,0.509845,-0.880671,-0.53842,1.134316,-0.452799,0.558687,1.033777,12.086993
2.52,-1.480054,0.462428,-3.627251,0.275863,0.509845,0.465825,-3.619473,0.063881,0.26847,1.811331,-2.299166,0.205575,-0.298326,-0.599193,-10.589661,-11.972856
2.54,0.0,0.465825,-3.619473,0.063881,0.26847,0.467313,-3.611666,0.084837,0.51015,-0.7755,-1.845203,0.973393,1.049086,1.040554,1.026627,11.76945
2.56,0.0,0.467313,-3.611666,0.084837,0.51015,0.469213,-3.599154,0.104938,0.738715,0.446086,-1.221305,-0.034364,-0.412769,1.495836,0.98312,11.075937
2.58,0.0,0.469213,-3.599154,0.104938,0.738715,0.471505,-3.582215,0.124138,0.952654,-1.162166,0.23309,-0.64728,0.189537,0.318789,0.936247,10.306902
2.6,0.0,0.471505,-3.582215,0.124138,0.952654,0.474171,-3.561156,0.142346,1.150456,0.344005,0.921344,-0.418124,1.055667,-0.370892,0.88353,9.462292
2.62,0.0,0.474171,-3.561156,0.142346,1.150456,0.477191,-3.536315,0.159422,1.330612,-0.441478,-1.113017,0.722067,-0.575923,1.295813,0.82257,8.542557
2.64,0.0,0.477191,-3.536315,0.159422,1.330612,0.48054,-3.508059,0.175178,1.491633,-0.341721,-0.187326,-0.813435,1.577571,0.060398,0.751305,7.549469
2.66,0.0,0.48054,-3.508059,0.175178,1.491633,0.484188,-3.476786,0.189392,1.632089,-0.456873,-0.529146,-0.955904,-1.644533,-0.035629,0.66827,6.486958
2.68,0.0,0.484188,-3.476786,0.189392,1.632089,0.488103,-3.442921,0.201822,1.750653,-2.546642,1.240317,1.280825,-0.697921,-0.166629,0.572818,5.361863
2.7,0.0,0.488103,-3.442921,0.201822,1.750653,0.492247,-3.406914,0.21222,1.846172,-0.051439,1.457276,1.052224,0.58182,-0.375248,0.465291,4.184512
2.72,0.0,0.492247,-3.406914,0.21222,1.846172,0.496577,-3.369234,0.220358,1.917734,-0.223189,-1.605005,-0.741514,-1.027745,1.209628,0.347103,2.96897
2.74,0.0,0.496577,-3.369234,0.220358,1.917734,0.501045,-3.330369,0.226045,1.964746,-1.514557,0.912121,0.175221,0.980956,0.098527,0.220697,1.732851
2.76,0.0,0.501045,-3.330369,0.226045,1.964746,0.505602,-3.29081,0.229148,1.987,1.145881,0.258233,1.180983,0.021185,-1.676469,0.089387,0.496648
2.78,0.0,0.505602,-3.29081,0.229148,1.987,0.510194,-3.251052,0.229608,1.984713,1.085135,-1.322461,-0.416617,1.670374,-0.640721,-0.042937,-0.717406
2.8,0.0,0.510194,-3.251052,0.229608,1.984713,0.514768,-3.211581,0.227446,1.958556,0.174996,0.444244,-0.620442,0.798326,2.102846,-0.172168,-1.886787
2.82,0.0,0.514768,-3.211581,0.227446,1.958556,0.519275,-3.172862,0.222763,1.909638,1.086496,-1.006086,-0.533142,-0.555376,-0.826262,-0.294379,-2.990237
2.84,0.0,0.519275,-3.172862,0.222763,1.909638,0.523663,-3.135337,0.215736,1.839471,0.860558,0.090889,-1.264247,-0.832262,1.183494,-0.406173,-4.009159
2.86,0.0,0.523663,-3.135337,0.215736,1.839471,0.52789,-3.099413,0.2066,1.749901,-1.644747,-0.851545,1.008473,-1.155021,0.328961,-0.50495,-4.928675
2.88,0.0,0.52789,-3.099413,0.2066,1.749901,0.531915,-3.065456,0.195633,1.643029,1.979751,-0.257096,0.668996,0.787403,-0.527239,-0.589045,-5.738178
2.9,0.0,0.531915,-3.065456,0.195633,1.643029,0.535705,-3.033792,0.183138,1.521125,0.962976,0.864102,1.281768,0.302994,-0.591166,-0.65774,-6.431394
2.92,0.0,0.535705,-3.033792,0.183138,1.521125,0.539232,-3.004696,0.169424,1.386546,-0.250954,0.073303,0.122119,-0.804032,-0.967417,-0.711162,-7.00602
2.94,1.775133,0.539232,-3.004696,0.169424,1.386546,0.545414,-2.971644,0.447704,1.910513,0.707199,-0.350041,-0.317779,1.547454,-0.680296,13.759772,24.953887
2.96,0.0,0.545414,-2.971644,0.447704,1.910513,0.554171,-2.935311,0.427817,1.720723,1.144627,0.405134,-1.123846,-0.317859,1.231731,-1.018033,-9.78964
2.98,0.0,0.554171,-2.935311,0.427817,1.720723,0.562521,-2.902888,0.407124,1.519998,-2.100027,0.158621,-0.780648,0.075503,-0.678365,-1.047952,-10.256421
