time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
1.28,0.0,-0.066637,4.263436,0.459898,-1.438258,-0.057654,4.230799,0.437971,-1.823007,1.884098,0.211039,0.063403,-0.128868,1.344489,-1.161606,-18.87166
1.3,0.0,-0.057654,4.230799,0.437971,-1.823007,-0.049137,4.190614,0.413305,-2.192938,-0.173319,-0.97922,0.223596,-0.493264,-1.02295,-1.30728,-18.116241
1.32,0.0,-0.049137,4.190614,0.413305,-2.192938,-0.041142,4.143185,0.385622,-2.547351,0.366273,-1.688662,-0.094449,-0.636512,-0.426666,-1.461385,-17.316419
1.34,0.0,-0.041142,4.143185,0.385622,-2.547351,-0.033732,4.088831,0.354873,-2.885123,-1.29231,0.34456,1.001845,2.046979,-0.71112,-1.611712,-16.447335
1.36,0.0,-0.033732,4.088831,0.354873,-2.885123,-0.026966,4.027902,0.321272,-3.204548,-0.345973,-0.050765,0.30765,0.363483,-0.102318,-1.744095,-15.475507
1.38,0.0,-0.026966,4.027902,0.321272,-3.204548,-0.020897,3.960788,0.285336,-3.503158,0.195091,-0.889793,0.487159,1.953839,0.417393,-1.842361,-14.358053
1.4,2.271953,-0.020897,3.960788,0.285336,-3.503158,-0.012248,3.893319,0.580956,-3.233536,0.554674,0.317048,0.441423,0.573457,1.393607,14.995522,14.980501
1.42,0.0,-0.012248,3.893319,0.580956,-3.233536,-0.000971,3.826008,0.546777,-3.492965,0.415799,0.573851,0.458638,0.709488,-0.687051,-1.708916,-12.265276
1.44,0.0,-0.000971,3.826008,0.546777,-3.492965,0.009625,3.753799,0.513019,-3.722564,-1.061281,0.315934,-0.489383,0.507459,-0.95193,-1.655454,-10.654211
1.46,0.0,0.009625,3.753799,0.513019,-3.722564,0.019562,3.677338,0.481063,-3.917299,-0.790165,-0.980168,0.006241,1.10586,1.272502,-1.527234,-8.774478
1.48,0.0,0.019562,3.677338,0.481063,-3.917299,0.02889,3.597377,0.452485,-4.071568,-1.807926,0.901011,1.326261,-1.325829,0.767632,-1.317119,-6.607407
1.5,0.0,0.02889,3.597377,0.452485,-4.071568,0.037695,3.514783,0.42893,-4.179675,-0.503113,-1.694798,-0.657242,0.822198,-0.039306,-1.026124,-4.163854
1.52,0.0,0.037695,3.514783,0.42893,-4.179675,0.046091,3.430532,0.411919,-4.23652,-0.601241,1.079487,-0.614066,0.242748,0.226382,-0.665739,-1.494063
1.54,0.0,0.046091,3.430532,0.411919,-4.23652,0.054223,3.345689,0.402633,-4.238435,0.55708,1.13574,1.044983,-0.51936,1.297529,-0.258291,1.309963
1.56,0.0,0.054223,3.345689,0.402633,-4.238435,0.062253,3.261372,0.401716,-4.183942,1.036419,0.580601,-1.937844,-1.974166,-0.223731,0.165597,4.123665
1.58,0.0,0.062253,3.261372,0.401716,-4.183942,0.070348,3.178701,0.40916,-4.07422,-0.391285,1.209228,-0.075372,-1.391602,0.055605,0.572301,6.810305
1.6,1.331414,0.070348,3.178701,0.40916,-4.07422,0.080889,3.103904,0.645663,-3.401678,-0.167699,0.357067,1.362632,-0.770924,-1.135136,11.90757,34.117047
1.62,0.0,0.080889,3.103904,0.645663,-3.401678,0.093973,3.037584,0.66348,-3.224334,0.482334,0.50208,-2.586471,1.373759,1.148145,1.001201,9.731072
1.64,0.0,0.093973,3.037584,0.66348,-3.224334,0.107456,2.975148,0.685349,-3.014333,0.903118,-0.107054,-1.057637,0.762923,0.867682,1.175954,11.215986
1.66,0.0,0.107456,2.975148,0.685349,-3.014333,0.121407,2.917189,0.710154,-2.77765,-0.424394,-0.460562,1.317188,-0.286202,0.556051,1.295333,12.401023
1.68,0.0,0.121407,2.917189,0.710154,-2.77765,0.135874,2.864181,0.736829,-2.520169,-0.102351,-0.165185,0.257954,-1.190253,0.227576,1.36438,13.300176
1.7,0.0,0.135874,2.864181,0.736829,-2.520169,0.150886,2.816484,0.764449,-2.247353,-1.006938,0.229431,-0.409064,-1.026458,1.283277,1.391348,13.940259
1.72,0.0,0.150886,2.816484,0.764449,-2.247353,0.166454,2.774356,0.792266,-1.964062,-0.56499,-1.388377,0.465816,0.129229,-0.104483,1.385833,14.35386
1.74,0.0,0.166454,2.774356,0.792266,-1.964062,0.182574,2.737964,0.819727,-1.674491,-1.120215,-0.388512,-0.222146,-0.360433,-0.048383,1.357329,14.574002
1.76,0.0,0.182574,2.737964,0.819727,-1.674491,0.199238,2.707395,0.84646,-1.3822,0.749045,0.099987,0.360134,-0.373623,0.838886,1.314278,14.630781
1.78,0.0,0.199238,2.707395,0.84646,-1.3822,0.216426,2.682673,0.872245,-1.090193,0.01306,0.312087,-0.752437,-0.936755,1.239958,1.263572,14.5497
1.8,0.222135,0.216426,2.682673,0.872245,-1.090193,0.23447,2.664495,0.931831,-0.729089,0.888187,0.152342,0.304689,-0.051668,-0.50971,2.938972,17.838156
1.82,0.0,0.23447,2.664495,0.931831,-0.729089,0.253341,2.652729,0.955095,-0.44853,-0.394983,1.518063,-1.063318,-0.45661,-0.482415,1.138,13.861571
1.84,0.0,0.253341,2.652729,0.955095,-0.44853,0.272667,2.646505,0.977368,-0.175242,0.483008,-0.110795,1.727287,0.320623,-0.436534,1.090004,13.454302
1.86,0.0,0.272667,2.646505,0.977368,-0.175242,0.292429,2.645659,0.998714,0.089071,0.204738,-1.777647,0.559213,-0.099509,-0.493464,1.045183,12.965008
1.88,0.0,0.292429,2.645659,0.998714,0.089071,0.31261,2.649997,1.01919,0.342814,-2.339902,1.711114,0.925614,-0.408437,0.944718,1.002803,12.397791
1.9,0.0,0.31261,2.649997,1.01919,0.342814,0.333191,2.659291,1.03883,0.58445,-0.935067,0.351851,-1.217103,-0.001638,-0.33727,0.961302,11.754632
1.92,0.0,0.333191,2.659291,1.03883,0.58445,0.354158,2.673284,1.057632,0.812468,-0.230686,1.168621,0.160562,0.313027,0.647107,0.918517,11.036033
1.94,0.0,0.354158,2.673284,1.057632,0.812468,0.375491,2.691689,1.075544,1.025356,0.784149,0.137337,-2.205862,-2.005603,1.771474,0.87192,10.241667
1.96,0.0,0.375491,2.691689,1.075544,1.025356,0.397173,2.714188,1.092463,1.221595,0.020977,0.462046,0.183885,-1.015455,0.062627,0.818864,9.371102
1.98,0.0,0.397173,2.714188,1.092463,1.221595,0.419182,2.740432,1.108236,1.39966,0.802821,-1.886498,1.357278,-0.314601,1.590477,0.756841,8.424587
2.0,1.301296,0.419182,2.740432,1.108236,1.39966,0.443579,2.774531,1.331398,2.005479,-0.751237,0.973422,0.94408,0.304623,0.044881,11.138165,29.566095
2.02,0.0,0.443579,2.774531,1.331398,2.005479,0.470329,2.81586,1.343226,2.123057,-1.411921,0.637096,0.174933,0.488212,0.200497,0.53361,5.218664
2.04,0.0,0.470329,2.81586,1.343226,2.123057,0.497292,2.859273,1.352623,2.21375,0.872247,-0.37902,0.142797,-0.928128,0.029943,0.403614,3.843915
2.06,0.0,0.497292,2.859273,1.352623,2.21375,0.524416,2.904223,1.359267,2.276461,0.340015,0.049471,0.566374,0.363568,1.417964,0.258992,2.424118
2.08,0.0,0.524416,2.904223,1.359267,2.276461,0.551643,2.950141,1.362906,2.310522,0.14737,-0.577267,-2.305245,0.193591,0.002617,0.103807,0.983558
2.1,0.0,0.551643,2.950141,1.362906,2.310522,0.578911,2.996452,1.363378,2.315799,-1.644649,-0.405224,-0.752644,-0.547631,0.411414,-0.056685,-0.449401
2.12,0.0,0.578911,2.996452,1.363378,2.315799,0.606156,3.042583,1.360636,2.292745,-0.939039,-1.532039,2.275324,1.610567,1.736617,-0.216565,-1.844381
2.14,0.0,0.606156,3.042583,1.360636,2.292745,0.633315,3.087979,1.354753,2.242424,-0.389902,-0.544406,-0.81655,0.942548,-0.278204,-0.369886,-3.171485
2.16,0.0,0.633315,3.087979,1.354753,2.242424,0.660327,3.132109,1.345915,2.16647,-0.563469,0.206357,0.558999,0.485111,1.356797,-0.511305,-4.40378
2.18,0.0,0.660327,3.132109,1.345915,2.16647,0.687134,3.174481,1.334404,2.067009,0.041582,0.134138,0.378089,0.184141,-0.531571,-0.636596,-5.519311
2.2,-0.302777,0.687134,3.174481,1.334404,2.067009,0.713183,3.213479,1.270282,1.830506,0.16002,-0.23072,-2.071609,-0.206534,-0.198511,-3.237608,-12.143538
2.22,0.0,0.713183,3.213479,1.270282,1.830506,0.738442,3.248792,1.255293,1.698167,1.99502,1.386338,1.279539,0.343942,-1.423302,-0.787574,-6.997507
2.24,0.0,0.738442,3.248792,1.255293,1.698167,0.763386,3.28131,1.238899,1.551482,-2.249969,0.288384,0.280996,-1.105565,-1.733781,-0.848839,-7.647707
2.26,0.0,0.763386,3.28131,1.238899,1.551482,0.787991,3.310773,1.221453,1.393132,-0.795118,1.605508,0.872169,-1.287076,-0.797461,-0.892941,-8.164798
2.28,0.0,0.787991,3.310773,1.221453,1.393132,0.812239,3.336975,1.203284,1.225738,-0.941308,-0.129361,0.705091,0.576775,1.05277,-0.921524,-8.553421
2.3,0.0,0.812239,3.336975,1.203284,1.225738,0.836119,3.359759,1.184682,1.051803,-0.991095,0.019286,-0.348375,1.315783,0.128207,-0.936581,-8.82033
2.32,0.0,0.836119,3.359759,1.184682,1.051803,0.859625,3.379019,1.165898,0.873685,1.503303,-0.987881,-1.407575,0.522175,1.332085,-0.940191,-8.973422
2.34,0.0,0.859625,3.379019,1.165898,0.873685,0.882755,3.394693,1.147139,0.693576,-0.314414,0.07075,-1.463471,0.430392,0.179965,-0.934321,-9.02096
2.36,0.0,0.882755,3.394693,1.147139,0.693576,0.905512,3.406763,1.128578,0.513506,-0.651527,-0.618015,-0.998397,-0.942014,-0.382675,-0.920686,-8.971026
2.38,0.0,0.905512,3.406763,1.128578,0.513506,0.927901,3.415246,1.110355,0.335347,1.759205,1.136142,0.795602,0.572837,-1.294927,-0.90066,-8.831187
2.4,-1.405853,0.927901,3.415246,1.110355,0.335347,0.947636,3.415071,0.86363,-0.348256,0.132624,2.081993,-0.176681,-0.924818,1.432339,-12.265483,-33.473527
2.42,0.0,0.947636,3.415071,0.86363,-0.348256,0.96476,3.406653,0.848987,-0.491828,0.523345,-2.243322,0.183101,0.803576,1.419401,-0.709897,-6.921104
2.44,0.0,0.96476,3.406653,0.848987,-0.491828,0.981601,3.395469,0.835267,-0.624706,0.111142,1.979284,-1.680321,0.635977,-1.430412,-0.661506,-6.35921
2.46,0.0,0.981601,3.395469,0.835267,-0.624706,0.998178,3.381743,0.822561,-0.745837,0.410464,1.071286,-0.774835,-0.256364,0.226082,-0.60839,-5.747299
2.48,0.0,0.998178,3.381743,0.822561,-0.745837,1.014511,3.36572,0.810965,-0.854276,-0.015403,1.737646,0.566048,0.66352,0.84474,-0.550498,-5.091188
2.5,0.0,1.014511,3.36572,0.810965,-0.854276,1.030624,3.347662,0.800575,-0.949204,-1.604094,1.148742,0.897278,-0.492862,-0.39964,-0.48795,-4.397411
2.52,0.0,1.030624,3.347662,0.800575,-0.949204,1.046543,3.327847,0.791479,-1.029941,-0.440234,0.028054,-0.144167,-0.546515,-0.328201,-0.421093,-3.673336
2.54,0.0,1.046543,3.327847,0.791479,-1.029941,1.062293,3.306563,0.783758,-1.095961,-0.358374,1.65548,-0.603792,0.124212,-1.799324,-0.350525,-2.927211
2.56,0.0,1.062293,3.306563,0.783758,-1.095961,1.077903,3.284109,0.77748,-1.146912,-0.067024,1.175724,1.182075,-0.970619,-1.836569,-0.2771,-2.168097
2.58,0.0,1.077903,3.284109,0.77748,-1.146912,1.093402,3.260788,0.772689,-1.182632,1.188886,-0.633439,-0.035618,0.040084,-0.620659,-0.201904,-1.40572
2.6,-0.570556,1.093402,3.260788,0.772689,-1.182632,1.107872,3.234715,0.674737,-1.420661,-0.308325,1.314055,-1.441293,-2.081929,1.628079,-4.83746,-11.286901
2.62,0.0,1.107872,3.234715,0.674737,-1.420661,1.121358,3.20633,0.674105,-1.414949,-1.023416,1.145825,-1.091923,-1.034635,0.718439,0.01212,0.706907
2.64,0.0,1.121358,3.20633,0.674105,-1.414949,1.134848,3.178228,0.675201,-1.392613,0.734039,-0.759693,-1.405631,-0.575656,0.396942,0.096598,1.517774
2.66,0.0,1.134848,3.178228,0.675201,-1.392613,1.148377,3.150731,0.677936,-1.354543,-0.929877,-1.853604,-0.922403,1.738176,-0.822213,0.17575,2.278537
2.68,0.0,1.148377,3.150731,0.677936,-1.354543,1.161976,3.124143,0.682188,-1.301844,0.300396,-1.348226,-0.729537,-0.534266,-0.486819,0.248111,2.979517
2.7,0.0,1.161976,3.124143,0.682188,-1.301844,1.175673,3.098746,0.68781,-1.235791,1.53705,-0.149723,0.74026,0.210781,0.182037,0.312556,3.61287
2.72,0.0,1.175673,3.098746,0.68781,-1.235791,1.189496,3.074791,0.694635,-1.157799,-0.8378,0.821631,0.096667,-0.555166,0.46458,0.36834,4.172743
2.74,0.0,1.189496,3.074791,0.694635,-1.157799,1.203466,3.052504,0.702485,-1.069381,-0.502413,-2.375999,-0.088863,1.215647,-0.527246,0.41509,4.655268
2.76,0.0,1.203466,3.052504,0.702485,-1.069381,1.217601,3.032075,0.711179,-0.972106,-0.014314,0.858228,1.036511,-0.288443,-1.670637,0.452769,5.05844
2.78,0.0,1.217601,3.032075,0.711179,-0.972106,1.231917,3.013668,0.720537,-0.867566,-0.382247,1.63514,-0.455068,-0.755123,0.27788,0.48162,5.38188
2.8,2.719566,1.231917,3.013668,0.720537,-0.867566,1.250936,3.007807,1.18047,0.273853,-0.576278,-0.279611,0.789538,1.328866,0.470338,22.86695,55.90222
2.82,0.0,1.250936,3.007807,1.18047,0.273853,1.274589,3.013893,1.184735,0.333711,-1.403494,-1.049572,-1.466325,-1.349321,0.033394,0.198918,2.842067
2.84,0.0,1.274589,3.013893,1.184735,0.333711,1.298321,3.021115,1.188411,0.387379,-0.864014,-1.570761,-2.146687,-0.229252,-1.15816,0.168423,2.522203
2.86,0.0,1.298321,3.021115,1.188411,0.387379,1.322121,3.029344,1.191459,0.43447,0.87805,-2.77412,-1.205534,0.407737,-1.909925,0.1362,2.185208
2.88,0.0,1.322121,3.029344,1.191459,0.43447,1.345975,3.038448,1.193849,0.474687,-2.118646,0.756256,-0.853276,-0.011744,-0.110269,0.102623,1.835429
2.9,0.0,1.345975,3.038448,1.193849,0.474687,1.369871,3.048284,1.195556,0.507817,0.395883,2.419935,-0.063794,-0.613396,-1.951837,0.068094,1.477285
2.92,0.0,1.369871,3.048284,1.195556,0.507817,1.393793,3.058712,1.196567,0.533737,0.978532,-0.705086,1.117525,-0.393755,0.140456,0.033036,1.115217
2.94,0.0,1.393793,3.058712,1.196567,0.533737,1.417729,3.069586,1.196876,0.552414,0.15627,0.303786,1.295355,1.524727,-1.241231,-0.002113,0.753632
2.96,0.0,1.417729,3.069586,1.196876,0.552414,1.441663,3.080761,1.196484,0.5639,1.277948,0.175073,1.223686,1.517283,0.853343,-0.036909,0.396843
2.98,0.0,1.441663,3.080761,1.196484,0.5639,1.465583,3.092095,1.195403,0.568333,0.368032,-0.452384,-0.50674,-1.075718,0.016092,-0.070912,0.048994
