time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.2,0.0,0.021853,-0.462982,0.031309,-1.723918,0.022607,-0.499273,0.044045,-1.90646,0.336545,0.812181,1.446111,-1.164779,0.89153,0.624643,-9.321753
0.22,0.0,0.022607,-0.499273,0.044045,-1.90646,0.023611,-0.539293,0.056211,-2.096917,1.750299,1.972604,0.177412,-0.932554,-1.932251,0.58944,-9.726206
0.24,0.0,0.023611,-0.539293,0.056211,-2.096917,0.02485,-0.583204,0.067515,-2.295577,-0.154626,-0.97317,-1.294018,-0.734354,-1.079056,0.537824,-10.140474
0.26,0.0,0.02485,-0.583204,0.067515,-2.295577,0.026304,-0.631171,0.077591,-2.502545,-0.997746,0.354281,-1.608307,1.236644,0.465316,0.465838,-10.555452
0.28,0.0,0.026304,-0.631171,0.077591,-2.502545,0.027943,-0.683361,0.085988,-2.717747,0.792765,-2.480699,-0.652369,1.361183,1.389993,0.369388,-10.962472
0.3,0.0,0.027943,-0.683361,0.085988,-2.717747,0.029728,-0.739935,0.092179,-2.940946,0.566821,-1.366114,-2.032782,1.126159,0.262372,0.244425,-11.353973
0.32,0.0,0.029728,-0.739935,0.092179,-2.940946,0.031611,-0.801049,0.095554,-3.171772,-0.862405,0.514229,0.716609,1.61251,0.679771,0.087165,-11.724237
0.34,0.0,0.031611,-0.801049,0.095554,-3.171772,0.033527,-0.866853,0.095432,-3.409761,-1.641135,-0.397587,-0.426164,-0.531056,0.697059,-0.105666,-12.0701
0.36,0.0,0.033527,-0.866853,0.095432,-3.409761,0.0354,-0.937484,0.091077,-3.654421,-0.286827,-0.277312,-0.439725,-0.531945,1.48511,-0.336591,-12.391496
0.38,0.0,0.0354,-0.937484,0.091077,-3.654421,0.037137,-1.013072,0.081709,-3.905288,0.621091,-1.248199,0.164797,-2.241209,-1.26781,-0.607155,-12.691686
0.4,0.0,0.037137,-1.013072,0.081709,-3.905288,0.03863,-1.093735,0.066528,-4.161998,0.661263,1.194629,0.020501,1.185777,0.966162,-0.917726,-12.977034
0.42,0.0,0.03863,-1.093735,0.066528,-4.161998,0.039754,-1.179589,0.044744,-4.424337,1.103166,0.041417,0.043997,-0.816024,0.20219,-1.267313,-13.256212
0.44,0.0,0.039754,-1.179589,0.044744,-4.424337,0.04037,-1.270746,0.015597,-4.692276,1.153791,-0.179181,-0.467222,0.611184,-0.074481,-1.653361,-13.538721
0.46,0.0,0.04037,-1.270746,0.015597,-4.692276,0.040324,-1.367318,-0.021601,-4.965967,-1.28348,-1.293002,-0.712794,0.039286,-1.080534,-2.071434,-13.832598
0.48,0.0,0.040324,-1.367318,-0.021601,-4.965967,0.039449,-1.469424,-0.067425,-5.245682,1.419813,-0.538288,1.021097,-0.067807,-0.275535,-2.514672,-14.141053
0.5,0.0,0.039449,-1.469424,-0.067425,-5.245682,0.037567,-1.577187,-0.122285,-5.531669,1.371631,-0.099568,-0.126111,1.618621,-0.419283,-2.972862,-14.457621
0.52,0.0,0.037567,-1.577187,-0.122285,-5.531669,0.034496,-1.690733,-0.186336,-5.823894,-0.318724,0.039591,-0.653439,2.058398,-0.018912,-3.430899,-14.759119
0.54,0.0,0.034496,-1.690733,-0.186336,-5.823894,0.030054,-1.81018,-0.259368,-6.121611,-0.858375,-0.078125,0.48859,0.378705,0.53278,-3.866437,-14.995463
0.56,0.0,0.030054,-1.81018,-0.259368,-6.121611,0.024066,-1.935621,-0.340621,-6.422687,-0.585982,0.043762,0.578885,-0.594396,-0.495632,-4.246575,-15.075506
0.58,0.0,0.024066,-1.935621,-0.340621,-6.422687,0.016384,-2.067081,-0.42854,-6.72261,0.498501,-0.364669,0.604381,-1.61595,0.960854,-4.52388,-14.849263
0.6,0.0,0.016384,-2.067081,-0.42854,-6.72261,0.006898,-2.204464,-0.520444,-7.01313,-0.247189,0.601665,-0.056989,1.600685,1.442096,-4.633052,-14.090919
0.62,0.0,0.006898,-2.204464,-0.520444,-7.01313,-0.004433,-2.347455,-0.612171,-7.280674,1.12289,0.537516,-1.29501,1.521478,1.478649,-4.49186,-12.496116
0.64,0.0,-0.004433,-2.347455,-0.612171,-7.280674,-0.017549,-2.495405,-0.69783,-7.505064,0.700506,0.221427,-0.45449,-0.130152,1.26514,-4.013145,-9.721321
0.66,0.0,-0.017549,-2.495405,-0.69783,-7.505064,-0.032256,-2.647194,-0.769977,-7.659754,-0.358273,-0.259647,-0.129115,0.269597,-1.260824,-3.136002,-5.500945
0.68,0.0,-0.032256,-2.647194,-0.769977,-7.659754,-0.048204,-2.801132,-0.820622,-7.715276,-1.003566,-2.570057,2.02376,-0.769438,0.376543,-1.875275,0.15468
0.7,0.0,-0.048204,-2.801132,-0.820622,-7.715276,-0.064893,-2.954973,-0.843209,-7.646744,0.45594,0.134935,-0.409026,0.716928,-1.293294,-0.36341,6.780381
0.72,0.0,-0.064893,-2.954973,-0.843209,-7.646744,-0.081725,-3.106095,-0.834966,-7.443112,-0.644816,0.498957,-0.986896,0.323685,-0.790859,1.163032,13.492798
0.74,0.0,-0.081725,-3.106095,-0.834966,-7.443112,-0.0981,-3.251846,-0.798209,-7.112565,0.622861,-0.118955,0.941076,-0.130923,0.459972,2.450959,19.328855
0.76,0.0,-0.0981,-3.251846,-0.798209,-7.112565,-0.113507,-3.389913,-0.739568,-6.679735,1.193027,-0.611002,-0.168065,0.676147,-0.953482,3.336293,23.663578
0.78,0.0,-0.113507,-3.389913,-0.739568,-6.679735,-0.127594,-3.518567,-0.667623,-6.176636,0.43741,-0.901029,-1.022112,-0.152125,-0.365966,3.787547,26.380606
0.8,0.0,-0.127594,-3.518567,-0.667623,-6.176636,-0.140178,-3.636713,-0.590482,-5.633446,-0.893337,-0.815469,-0.20358,-0.346075,1.702618,3.873486,27.739237
0.82,0.0,-0.140178,-3.636713,-0.590482,-5.633446,-0.151221,-3.743795,-0.51438,-5.0734,-2.167188,0.519595,-0.521969,1.306051,-0.619464,3.70305,28.136183
0.84,0.0,-0.151221,-3.743795,-0.51438,-5.0734,-0.160788,-3.839642,-0.443364,-4.511937,1.787228,-1.432908,-0.9082,1.08793,-2.699943,3.380855,27.936145
0.86,0.0,-0.160788,-3.839642,-0.443364,-4.511937,-0.169004,-3.924325,-0.379611,-3.958136,0.932374,0.531691,-1.26555,0.690018,-0.259059,2.988283,27.406609
0.88,0.0,-0.169004,-3.924325,-0.379611,-3.958136,-0.176026,-3.998051,-0.323926,-3.416734,0.092661,-0.162513,-1.38541,-0.403131,0.140395,2.581437,26.717945
0.9,0.0,-0.176026,-3.998051,-0.323926,-3.416734,-0.182015,-4.061091,-0.276211,-2.889841,-0.127146,0.337243,-1.048634,1.42123,2.277791,2.195906,25.967347
0.92,0.0,-0.182015,-4.061091,-0.276211,-2.889841,-0.187123,-4.113746,-0.235809,-2.378137,-1.208781,0.940514,0.435509,0.903322,-1.295544,1.85263,25.204342
0.94,0.0,-0.187123,-4.113746,-0.235809,-2.378137,-0.191489,-4.156318,-0.20175,-1.881623,0.376837,0.357897,-0.095565,0.405927,2.031458,1.562741,24.450376
0.96,0.0,-0.191489,-4.156318,-0.20175,-1.881623,-0.195228,-4.18911,-0.172911,-1.400036,1.0306,-0.235397,-0.638861,1.269642,0.52084,1.331001,23.711772
0.98,0.0,-0.195228,-4.18911,-0.172911,-1.400036,-0.198433,-4.212417,-0.148117,-0.933072,0.856027,1.369776,1.332274,0.428126,-1.453073,1.158089,22.987546
1.0,0.0,-0.198433,-4.212417,-0.148117,-0.933072,-0.201172,-4.226529,-0.126208,-0.48048,-0.799207,-0.431279,-0.395864,1.295209,0.90091,1.042046,22.273695
1.02,0.0,-0.201172,-4.226529,-0.126208,-0.48048,-0.203493,-4.231731,-0.10608,-0.042102,-0.810753,0.615599,-0.956565,0.786176,-0.611972,0.979167,21.56526
1.04,0.0,-0.203493,-4.231731,-0.10608,-0.042102,-0.20542,-4.228307,-0.086718,0.382119,-0.785002,1.290243,0.58871,0.074581,0.657797,0.964524,20.85701
1.06,0.0,-0.20542,-4.228307,-0.086718,0.382119,-0.206961,-4.216541,-0.067215,0.79213,0.409679,1.61061,-0.013319,0.880942,-1.004744,0.992224,20.143295
1.08,0.0,-0.206961,-4.216541,-0.067215,0.79213,-0.208103,-4.196718,-0.04679,1.187757,1.163571,-0.949229,0.468563,1.903648,-0.772505,1.055509,19.417388
1.1,0.0,-0.208103,-4.196718,-0.04679,1.187757,-0.208822,-4.169129,-0.024807,1.568673,1.0779,-0.98048,-0.678477,-0.615507,1.487345,1.146705,18.670501
1.12,0.0,-0.208822,-4.169129,-0.024807,1.568673,-0.209082,-4.134073,-0.000792,1.934345,0.157235,0.181539,1.374177,1.037372,-0.061019,1.257096,17.890581
1.14,0.0,-0.209082,-4.134073,-0.000792,1.934345,-0.208838,-4.091862,0.02554,2.283953,-0.63872,0.823446,0.246891,-2.388736,-0.026645,1.376727,17.060986
1.16,0.0,-0.208838,-4.091862,0.02554,2.283953,-0.208044,-4.042829,0.054264,2.61629,1.472689,3.00365,-0.852639,-0.857137,-0.291494,1.494214,16.159186
1.18,0.0,-0.208044,-4.042829,0.054264,2.61629,-0.206653,-3.987337,0.085209,2.929629,-0.624869,1.108839,1.585549,-0.441396,-0.509012,1.596612,15.155751
1.2,0.0,-0.206653,-3.987337,0.085209,2.929629,-0.204624,-3.925787,0.117932,3.221581,-0.847704,-0.107069,-1.605383,-0.627952,-1.8185,1.669486,14.014067
1.22,0.0,-0.204624,-3.925787,0.117932,3.221581,-0.201928,-3.858637,0.151688,3.488964,-0.845088,0.163928,-1.081048,1.301689,2.599694,1.697345,12.691479
1.24,0.0,-0.201928,-3.858637,0.151688,3.488964,-0.198556,-3.786419,0.18542,3.727704,-1.728603,-0.548282,-0.557531,0.156698,-1.041349,1.664666,11.142779
1.26,0.0,-0.198556,-3.786419,0.18542,3.727704,-0.194521,-3.709753,0.217775,3.932854,0.934388,-1.036071,-0.656025,0.821622,1.421959,1.557718,9.326928
1.28,0.0,-0.194521,-3.709753,0.217775,3.932854,-0.189865,-3.629366,0.247163,4.098768,1.568215,-1.462557,0.008767,0.690597,-0.596935,1.367217,7.217341
1.3,0.0,-0.189865,-3.629366,0.247163,4.098768,-0.184665,-3.546103,0.271883,4.219521,0.477366,-0.147068,1.856688,-1.289398,-1.08425,1.091496,4.8146
1.32,0.0,-0.184665,-3.546103,0.271883,4.219521,-0.179032,-3.460924,0.290298,4.28957,-0.326809,0.257284,1.477375,-0.265385,0.998292,0.739319,2.158198
1.34,0.0,-0.179032,-3.460924,0.290298,4.28957,-0.173105,-3.374888,0.301063,4.30461,-0.100258,2.186686,0.438962,0.039495,-0.438726,0.331009,-0.668035
1.36,0.0,-0.173105,-3.374888,0.301063,4.30461,-0.167046,-3.289122,0.303345,4.262414,0.533957,0.325508,-0.597779,0.855249,-0.093437,-0.103326,-3.541995
1.38,0.0,-0.167046,-3.289122,0.303345,4.262414,-0.161029,-3.204771,0.29697,4.163437,-1.074237,1.396695,-0.408368,0.158111,0.194731,-0.528726,-6.322076
1.4,0.0,-0.161029,-3.204771,0.29697,4.163437,-0.155222,-3.122942,0.282459,4.010943,1.297223,-0.096038,-0.531024,0.427467,-1.331241,-0.912142,-8.873637
1.42,0.0,-0.155222,-3.122942,0.282459,4.010943,-0.149777,-3.044653,0.260917,3.810607,-0.59753,-2.149457,0.258681,0.241363,-0.314018,-1.228672,-11.093517
1.44,0.0,-0.149777,-3.044653,0.260917,3.810607,-0.144822,-2.970789,0.233836,3.569722,-1.559581,0.587863,0.851948,-1.191278,-0.05864,-1.465089,-12.923919
1.46,0.0,-0.144822,-2.970789,0.233836,3.569722,-0.14045,-2.902081,0.202851,3.296271,-0.073366,-0.948726,0.080774,-0.777379,-0.703356,-1.619937,-14.352673
1.48,0.0,-0.14045,-2.902081,0.202851,3.296271,-0.136723,-2.839102,0.169528,2.998099,-0.578351,-0.984062,0.99527,0.080885,-0.441535,-1.700983,-15.403164
1.5,0.0,-0.136723,-2.839102,0.169528,2.998099,-0.133675,-2.782274,0.135214,2.682347,-2.258991,1.232781,-1.360002,-0.169081,-0.1402,-1.721549,-16.12007
1.52,0.0,-0.133675,-2.782274,0.135214,2.682347,-0.131314,-2.731885,0.100967,2.35516,-0.99683,-1.802972,-0.399347,0.48693,-0.383138,-1.697046,-16.556201
1.54,0.0,-0.131314,-2.731885,0.100967,2.35516,-0.129631,-2.68811,0.067535,2.02163,0.354671,0.100456,0.057749,0.234536,-0.164426,-1.642425,-16.763117
1.56,0.0,-0.129631,-2.68811,0.067535,2.02163,-0.128604,-2.651034,0.035387,1.685874,0.008559,-2.04542,-0.054333,0.304314,1.048013,-1.570664,-16.785862
1.58,0.0,-0.128604,-2.651034,0.035387,1.685874,-0.128206,-2.620667,0.004757,1.351196,-0.846246,0.082398,-0.787207,1.532136,-0.458312,-1.492103,-16.66091
1.6,0.0,-0.128206,-2.620667,0.004757,1.351196,-0.128404,-2.596961,-0.0243,1.020256,1.129363,-1.784254,-0.284037,0.610279,0.200604,-1.414325,-16.416108
1.62,0.0,-0.128404,-2.596961,-0.0243,1.020256,-0.129167,-2.579818,-0.051853,0.695238,0.324859,-0.888273,1.793881,-0.02977,0.580479,-1.342349,-16.07162
1.64,0.0,-0.129167,-2.579818,-0.051853,0.695238,-0.130469,-2.5691,-0.078049,0.377987,2.425955,-0.805434,1.056668,-0.176829,0.341186,-1.278955,-15.641191
1.66,0.0,-0.130469,-2.5691,-0.078049,0.377987,-0.132282,-2.564635,-0.103072,0.07013,-1.524596,1.11257,0.204823,-1.86376,0.265394,-1.22503,-15.133388
1.68,0.0,-0.132282,-2.564635,-0.103072,0.07013,-0.134585,-2.566222,-0.127107,-0.226837,-0.058068,1.438892,-0.185217,0.979185,-0.108885,-1.179909,-14.552663
1.7,0.0,-0.134585,-2.566222,-0.127107,-0.226837,-0.13736,-2.573627,-0.150313,-0.511472,-0.319638,1.005237,1.084121,-0.550373,0.526493,-1.141671,-13.90022
1.72,0.0,-0.13736,-2.573627,-0.150313,-0.511472,-0.140593,-2.586589,-0.172799,-0.782332,-0.14107,0.176473,-0.875609,-1.031974,1.159379,-1.107416,-13.174739
1.74,0.0,-0.140593,-2.586589,-0.172799,-0.782332,-0.144268,-2.604818,-0.194611,-1.037925,0.300829,0.105065,1.108409,-0.693562,-1.842113,-1.073525,-12.373036
1.76,0.0,-0.144268,-2.604818,-0.194611,-1.037925,-0.148372,-2.627994,-0.215714,-1.276686,-0.454364,0.959685,0.370141,-0.168885,0.422566,-1.03593,-11.490764
1.78,0.0,-0.148372,-2.627994,-0.215714,-1.276686,-0.152891,-2.655762,-0.235994,-1.496955,-1.600086,1.404143,-0.974857,0.736636,0.30319,-0.990403,-10.523232
1.8,0.0,-0.152891,-2.655762,-0.235994,-1.496955,-0.157805,-2.687737,-0.255248,-1.696985,0.284137,-0.491366,-0.914567,-0.860436,-1.085719,-0.932892,-9.466415
1.82,0.0,-0.157805,-2.687737,-0.255248,-1.696985,-0.163092,-2.723495,-0.273203,-1.874964,-1.66195,0.394143,0.281268,-0.914937,1.138365,-0.859885,-8.31816
1.84,0.0,-0.163092,-2.723495,-0.273203,-1.874964,-0.168723,-2.762576,-0.28952,-2.029068,1.92601,0.38479,0.500248,0.142306,1.487847,-0.768813,-7.079553
1.86,0.0,-0.168723,-2.762576,-0.28952,-2.029068,-0.17466,-2.804486,-0.303823,-2.157537,0.64641,-0.003629,-0.094266,-1.266754,-0.892843,-0.658424,-5.756285
1.88,0.0,-0.17466,-2.804486,-0.303823,-2.157537,-0.180859,-2.848696,-0.315726,-2.258782,1.600258,0.414295,-1.121771,0.411675,1.113386,-0.529093,-4.35979
1.9,0.0,-0.180859,-2.848696,-0.315726,-2.258782,-0.18727,-2.894647,-0.324869,-2.331506,-0.605273,-0.159473,-1.204901,0.615572,-0.027995,-0.38299,-2.90787
1.92,0.0,-0.18727,-2.894647,-0.324869,-2.331506,-0.193834,-2.94176,-0.330953,-2.374832,-1.314876,0.273022,0.225474,0.105407,0.773549,-0.224023,-1.424512
1.94,0.0,-0.193834,-2.94176,-0.330953,-2.374832,-0.200487,-2.989442,-0.333773,-2.388414,0.361686,-0.247736,-1.712192,-1.083244,-0.114194,-0.057549,0.061258
1.96,0.0,-0.200487,-2.989442,-0.333773,-2.388414,-0.207162,-3.0371,-0.33324,-2.372522,-0.945956,0.136452,-0.770631,-1.162717,0.187712,0.110164,1.517426
1.98,0.0,-0.207162,-3.0371,-0.33324,-2.372522,-0.213794,-3.084152,-0.329395,-2.328075,0.478467,0.721436,-0.548864,0.147832,1.751167,0.272618,2.911674
2.0,0.0,-0.213794,-3.084152,-0.329395,-2.328075,-0.220317,-3.130042,-0.322405,-2.256616,-0.996846,-0.424795,-1.467112,0.963916,0.851241,0.423803,4.21419
2.02,0.0,-0.220317,-3.130042,-0.322405,-2.256616,-0.226671,-3.17425,-0.312546,-2.160239,0.387282,0.632803,0.447539,1.538542,0.812606,0.558814,5.400082
2.04,0.0,-0.226671,-3.17425,-0.312546,-2.160239,-0.232802,-3.216303,-0.300178,-2.041473,-0.840958,-1.680333,-0.397168,-0.470594,-0.194684,0.674251,6.450979
2.06,0.0,-0.232802,-3.216303,-0.300178,-2.041473,-0.238664,-3.255779,-0.285714,-1.903143,-0.208462,-2.051588,1.076049,-1.248618,0.61967,0.768365,7.355613
2.08,0.0,-0.238664,-3.255779,-0.285714,-1.903143,-0.24422,-3.292318,-0.269585,-1.748229,0.082412,-0.467634,-1.760762,-1.049938,-1.47908,0.840968,8.109464
2.1,0.0,-0.24422,-3.292318,-0.269585,-1.748229,-0.249439,-3.325617,-0.25221,-1.579744,-0.423672,0.496793,-0.245989,-2.951068,-0.053417,0.893149,8.713706
2.12,0.0,-0.249439,-3.325617,-0.25221,-1.579744,-0.254302,-3.355437,-0.233981,-1.400631,-1.859223,0.233549,0.593135,0.88074,-0.620782,0.926906,9.173792
2.14,0.0,-0.254302,-3.355437,-0.233981,-1.400631,-0.258795,-3.381591,-0.21524,-1.213693,-1.468544,0.811997,-0.124688,0.889349,0.673765,0.944752,9.497964
2.16,0.0,-0.258795,-3.381591,-0.21524,-1.213693,-0.26291,-3.40395,-0.19628,-1.021554,0.996743,-0.321238,-0.33345,0.104765,1.275969,0.949365,9.695932
2.18,0.0,-0.26291,-3.40395,-0.19628,-1.021554,-0.266646,-3.422434,-0.177338,-0.826635,0.695949,0.419813,-0.20717,0.440988,-1.101504,0.943304,9.777817
2.2,0.0,-0.266646,-3.422434,-0.177338,-0.826635,-0.270005,-3.437011,-0.158605,-0.631159,-0.495951,0.924568,2.267473,-1.127969,0.09693,0.928817,9.753409
2.22,0.0,-0.270005,-3.437011,-0.158605,-0.631159,-0.272993,-3.447691,-0.14023,-0.437159,-0.940817,0.656467,-0.179912,-0.51299,1.194701,0.907717,9.631709
2.24,0.0,-0.272993,-3.447691,-0.14023,-0.437159,-0.275618,-3.45452,-0.122333,-0.246501,1.811379,-1.677587,0.326807,0.726882,1.038652,0.881341,9.420715
2.26,0.0,-0.275618,-3.45452,-0.122333,-0.246501,-0.27789,-3.457584,-0.105008,-0.060897,-1.678176,-1.178472,0.803289,1.517528,-1.030165,0.850547,9.127389
2.28,0.0,-0.27789,-3.457584,-0.105008,-0.060897,-0.279823,-3.457,-0.088339,0.118066,-0.14514,0.241047,1.339527,0.063149,1.8557,0.815763,8.757756
2.3,0.0,-0.279823,-3.457,-0.088339,0.118066,-0.281429,-3.452916,-0.072405,0.288918,0.304985,1.239717,0.988308,0.907645,0.337165,0.777061,8.317102
2.32,0.0,-0.281429,-3.452916,-0.072405,0.288918,-0.282724,-3.445507,-0.057286,0.450285,-0.081677,0.346195,0.75925,0.978183,-1.71573,0.73425,7.810228
2.34,0.0,-0.282724,-3.445507,-0.057286,0.450285,-0.283726,-3.434976,-0.043067,0.600891,1.199301,-0.004505,-0.433365,0.139203,0.506984,0.68698,7.241749
2.36,0.0,-0.283726,-3.434976,-0.043067,0.600891,-0.284453,-3.421551,-0.029842,0.739549,1.096853,0.426478,-0.795667,0.060734,0.612915,0.634853,6.616405
2.38,0.0,-0.284453,-3.421551,-0.029842,0.739549,-0.284927,-3.405481,-0.01771,0.865174,-1.568056,-0.604214,-0.446691,0.798094,-0.66097,0.577532,5.93937
2.4,0.0,-0.284927,-3.405481,-0.01771,0.865174,-0.28517,-3.387038,-0.006779,0.976789,-0.226075,0.971115,-0.408132,0.14047,-1.496599,0.514839,5.216537
2.42,0.0,-0.28517,-3.387038,-0.006779,0.976789,-0.285207,-3.366509,0.002845,1.073545,1.740769,0.225501,0.588539,0.596305,-0.032966,0.446841,4.454746
2.44,0.0,-0.285207,-3.366509,0.002845,1.073545,-0.285065,-3.3442,0.011059,1.15474,0.578529,0.482759,0.44479,1.890168,-1.064067,0.373907,3.661926
2.46,0.0,-0.285065,-3.3442,0.011059,1.15474,-0.284775,-3.320427,0.01777,1.219843,-1.022817,1.802765,-0.276235,-0.564996,-0.014779,0.296735,2.847134
2.48,0.0,-0.284775,-3.320427,0.01777,1.219843,-0.284365,-3.295516,0.022904,1.268514,0.135656,-0.03316,-0.600602,-1.003399,0.44176,0.21635,2.02047
2.5,0.0,-0.284365,-3.295516,0.022904,1.268514,-0.283869,-3.269797,0.026408,1.300623,-0.111732,0.093377,-0.507897,1.864101,-0.571868,0.134059,1.192856
2.52,0.0,-0.283869,-3.269797,0.026408,1.300623,-0.28332,-3.2436,0.02826,1.316266,-1.16668,-0.60732,0.487957,1.259875,0.327658,0.051382,0.375709
2.54,0.0,-0.28332,-3.2436,0.02826,1.316266,-0.28275,-3.217254,0.028468,1.315767,-0.151284,0.829717,1.464623,-1.16403,0.3437,-0.030053,-0.419483
2.56,0.0,-0.28275,-3.217254,0.028468,1.315767,-0.282192,-3.191074,0.027074,1.299677,0.106924,0.059107,-1.372455,2.002174,0.95316,-0.10861,-1.181613
2.58,0.0,-0.282192,-3.191074,0.027074,1.299677,-0.281677,-3.165366,0.024151,1.268764,0.501508,1.061221,-0.289585,0.58105,-0.218766,-0.182759,-1.900411
2.6,0.0,-0.281677,-3.165366,0.024151,1.268764,-0.281235,-3.140416,0.0198,1.223985,0.991383,1.071996,0.348227,-1.041625,-0.499375,-0.251166,-2.566825
2.62,0.0,-0.281235,-3.140416,0.0198,1.223985,-0.280894,-3.116491,0.014147,1.166468,0.082976,0.365569,0.360621,-0.310501,0.054584,-0.312765,-3.173312
2.64,0.0,-0.280894,-3.116491,0.014147,1.166468,-0.280677,-3.093834,0.007338,1.097473,-0.896819,-1.487594,-1.613546,1.244672,1.052878,-0.366793,-3.714006
2.66,0.0,-0.280677,-3.093834,0.007338,1.097473,-0.280607,-3.07266,-0.000473,1.018359,-1.119258,-1.654911,1.404501,-1.794481,-0.148535,-0.412798,-4.18476
2.68,0.0,-0.280607,-3.07266,-0.000473,1.018359,-0.280702,-3.053157,-0.009121,0.930553,-1.125676,0.13065,0.515384,-0.883984,-0.046816,-0.450623,-4.583075
2.7,0.0,-0.280702,-3.053157,-0.009121,0.930553,-0.280976,-3.035486,-0.018444,0.835516,0.553534,0.157847,0.411627,-1.75639,1.138673,-0.480362,-4.907948
2.72,0.0,-0.280976,-3.035486,-0.018444,0.835516,-0.281443,-3.019775,-0.028284,0.734717,0.846293,0.838989,1.264223,-0.303494,0.082198,-0.502306,-5.159664
2.74,0.0,-0.281443,-3.019775,-0.028284,0.734717,-0.28211,-3.006126,-0.038488,0.629606,0.537994,-1.039739,1.144327,-0.30518,-0.244742,-0.516883,-5.33956
2.76,0.0,-0.28211,-3.006126,-0.038488,0.629606,-0.282984,-2.99461,-0.048913,0.521599,0.398028,-0.680663,-0.763029,-0.967411,2.029343,-0.524604,-5.449796
2.78,0.0,-0.282984,-2.99461,-0.048913,0.521599,-0.284067,-2.985272,-0.059429,0.412063,1.83684,0.916948,0.244462,-0.540721,-0.36411,-0.52601,-5.493146
2.8,0.0,-0.284067,-2.985272,-0.059429,0.412063,-0.285361,-2.978129,-0.069915,0.302303,-0.469076,-1.621669,-0.592732,-1.429431,0.783321,-0.521635,-5.472827
2.82,0.0,-0.285361,-2.978129,-0.069915,0.302303,-0.286863,-2.973173,-0.080259,0.193558,2.706259,1.690601,-0.035936,1.014409,4.295167,-0.511976,-5.392367
2.84,0.0,-0.286863,-2.973173,-0.080259,0.193558,-0.28857,-2.970372,-0.090361,0.086994,0.140541,-0.530128,3.180303,-1.344189,-0.925939,-0.49748,-5.255511
2.86,0.0,-0.28857,-2.970372,-0.090361,0.086994,-0.290475,-2.969672,-0.100127,-0.016301,0.059616,0.294003,-0.669962,0.167325,1.975742,-0.478539,-5.066168
2.88,0.0,-0.290475,-2.969672,-0.100127,-0.016301,-0.292572,-2.970996,-0.109473,-0.115317,0.325611,-0.742089,0.611081,-1.555466,-0.055527,-0.455496,-4.828393
2.9,0.0,-0.292572,-2.970996,-0.109473,-0.115317,-0.294851,-2.974249,-0.11832,-0.209127,-0.550736,-0.047248,-0.229819,-0.213151,0.795398,-0.428658,-4.546383
2.92,0.0,-0.294851,-2.974249,-0.11832,-0.209127,-0.297301,-2.97932,-0.126595,-0.296891,-0.558409,-0.600558,0.432535,0.821644,0.027184,-0.398313,-4.224498
2.94,0.0,-0.297301,-2.97932,-0.126595,-0.296891,-0.29991,-2.98608,-0.13423,-0.377855,0.326292,0.272683,-0.649571,-0.540365,-0.333278,-0.364747,-3.867285
2.96,0.0,-0.29991,-2.98608,-0.13423,-0.377855,-0.302665,-2.994385,-0.141164,-0.451361,-1.870821,-0.815706,1.126988,1.298939,0.61428,-0.328267,-3.479498
