time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.72,0.0,0.180145,2.007598,0.508766,6.628726,0.191226,2.143143,0.599958,6.924141,-0.470999,-0.751715,-0.011826,0.538653,-0.057691,4.63869,14.475311
0.74,0.0,0.191226,2.143143,0.599958,6.924141,0.204155,2.284455,0.69285,7.203015,0.501957,0.770263,-1.120368,0.833804,-0.370282,4.608331,13.266851
0.76,-1.567606,0.204155,2.284455,0.69285,7.203015,0.216622,2.427348,0.550274,7.067638,0.215358,0.792939,2.099767,-0.171155,2.3602,-7.687886,-9.62974
0.78,0.0,0.216622,2.427348,0.550274,7.067638,0.228384,2.570714,0.623923,7.257877,-0.552215,0.241858,1.904932,-1.808146,-0.256704,3.353654,7.738245
0.8,0.0,0.228384,2.570714,0.623923,7.257877,0.241475,2.71713,0.681977,7.368301,0.176953,0.700678,2.4938,0.616172,-0.351727,2.396795,3.097256
0.82,0.0,0.241475,2.71713,0.681977,7.368301,0.255514,2.864746,0.717724,7.374043,1.421922,-0.798098,-0.111079,-1.468546,0.067045,1.142056,-2.661149
0.84,0.0,0.255514,2.864746,0.717724,7.374043,0.270004,3.011275,0.726639,7.257929,-2.391237,1.03956,-0.466309,-0.318649,-0.770647,-0.252339,-8.958489
0.86,0.0,0.270004,3.011275,0.726639,7.257929,0.284395,3.154227,0.708082,7.017303,-0.134827,0.432042,1.03256,-1.058791,-0.501564,-1.567765,-14.967946
0.88,0.0,0.284395,3.154227,0.708082,7.017303,0.298167,3.291224,0.6657,6.665832,-1.704662,-0.364425,-1.150725,0.149794,-1.531199,-2.609567,-19.945354
0.9,0.0,0.298167,3.291224,0.6657,6.665832,0.310908,3.420288,0.606156,6.228716,-0.738548,0.226811,0.179982,1.183887,0.836942,-3.277884,-23.509734
0.92,0.0,0.310908,3.420288,0.606156,6.228716,0.32235,3.539994,0.537014,5.734574,0.410961,0.001588,-0.710566,-1.188753,-1.160202,-3.578514,-25.683522
0.94,0.0,0.32235,3.539994,0.537014,5.734574,0.33237,3.649462,0.464963,5.208737,0.725671,-1.383138,-0.437647,-0.881382,-0.150846,-3.584937,-26.739008
0.96,0.0,0.33237,3.649462,0.464963,5.208737,0.340962,3.74826,0.39494,4.670153,0.357188,1.746931,-0.068839,-0.902565,-0.386992,-3.391675,-27.015401
0.98,0.0,0.340962,3.74826,0.39494,4.670153,0.348202,3.836268,0.330053,4.131331,0.979545,-1.162199,-0.115077,-0.90046,-1.421361,-3.084249,-26.806454
1.0,0.0,0.348202,3.836268,0.330053,4.131331,0.35421,3.913562,0.271895,3.599716,1.095178,-1.289184,1.07892,-0.550427,-0.76365,-2.727883,-26.323537
1.02,0.0,0.35421,3.913562,0.271895,3.599716,0.359126,3.980332,0.220965,3.079325,-0.910982,0.552502,-1.334734,-1.550134,-0.838079,-2.367387,-25.701289
1.04,0.0,0.359126,3.980332,0.220965,3.079325,0.363095,4.036823,0.177037,2.572089,-1.159058,0.701561,0.826302,1.282324,0.349948,-2.031253,-25.01748
1.06,0.0,0.363095,4.036823,0.177037,2.572089,0.36625,4.083308,0.139441,2.078782,-1.466229,0.419116,0.275083,-0.307399,0.589332,-1.736253,-24.312754
1.08,0.0,0.36625,4.083308,0.139441,2.078782,0.368709,4.120069,0.107255,1.599613,1.68279,-0.89812,-2.064125,0.54761,0.750425,-1.491186,-23.605593
1.1,0.0,0.368709,4.120069,0.107255,1.599613,0.370569,4.147387,0.079438,1.134551,0.234071,0.26641,0.916654,0.09453,-0.050115,-1.299562,-22.902245
1.12,0.0,0.370569,4.147387,0.079438,1.134551,0.371908,4.165544,0.054916,0.683514,-0.455814,-0.937506,-0.04879,-0.391444,-1.556947,-1.161396,-22.202737
1.14,0.302421,0.371908,4.165544,0.054916,0.683514,0.373196,4.175318,0.074092,0.295715,-1.407181,0.511594,1.333343,1.490863,-2.16495,0.992776,-19.106615
1.16,0.0,0.373196,4.175318,0.074092,0.295715,0.374465,4.17696,0.052958,-0.129194,0.439669,-0.394078,-1.966355,-1.369984,-0.584591,-1.038005,-20.894616
1.18,0.0,0.374465,4.17696,0.052958,-0.129194,0.375317,4.170244,0.032286,-0.540003,0.485491,-1.431821,0.341346,0.417832,-0.207726,-1.035817,-20.185338
1.2,0.0,0.375317,4.170244,0.032286,-0.540003,0.375754,4.155455,0.011279,-0.9365,1.034643,-0.589818,-1.327247,-0.298007,-0.237032,-1.070297,-19.462047
1.22,0.0,0.375754,4.155455,0.011279,-0.9365,0.375762,4.132882,-0.010725,-1.318324,0.571321,0.44985,0.106479,0.005863,-0.21943,-1.134388,-18.716664
1.24,0.0,0.375762,4.132882,-0.010725,-1.318324,0.375315,4.102824,-0.034241,-1.684933,-0.443293,-0.040617,1.350588,-0.406545,0.331633,-1.220015,-17.938362
1.26,0.0,0.375315,4.102824,-0.034241,-1.684933,0.37438,4.065591,-0.05961,-2.035528,-0.299069,0.29381,0.883349,0.00723,-2.133897,-1.317967,-17.11248
1.28,0.0,0.37438,4.065591,-0.05961,-2.035528,0.372917,4.021517,-0.086974,-2.36897,0.710477,-0.622594,-1.704671,0.140002,1.565133,-1.417769,-16.21942
1.3,0.0,0.372917,4.021517,-0.086974,-2.36897,0.370888,3.970957,-0.116255,-2.683671,-0.221468,0.36515,-0.340673,-0.909067,0.929452,-1.507594,-15.233776
1.32,0.0,0.370888,3.970957,-0.116255,-2.683671,0.368256,3.914309,-0.147124,-2.977475,-0.82538,0.745268,-1.351945,-0.141018,0.042558,-1.574328,-14.124048
1.34,0.0,0.368256,3.914309,-0.147124,-2.977475,0.364996,3.852017,-0.17898,-3.247539,1.053347,1.42537,-0.802464,0.412319,0.566236,-1.603918,-12.853485
1.36,0.0,0.364996,3.852017,-0.17898,-3.247539,0.361096,3.78459,-0.210937,-3.490252,0.093493,-1.440071,-0.246273,-0.388062,0.315674,-1.582189,-11.382781
1.38,0.0,0.361096,3.78459,-0.210937,-3.490252,0.356566,3.712618,-0.241836,-3.701234,-0.562032,0.331937,-0.202757,-0.610954,1.008815,-1.49629,-9.675346
1.4,0.0,0.356566,3.712618,-0.241836,-3.701234,0.351439,3.636785,-0.270291,-3.875466,-2.707069,1.705817,1.457764,1.801274,-1.961653,-1.336825,-7.705476
1.42,0.0,0.351439,3.636785,-0.270291,-3.875466,0.34578,3.55788,-0.294786,-4.007609,-1.320319,-1.548208,-1.074164,-1.501253,1.54548,-1.100469,-5.468759
1.44,0.0,0.34578,3.55788,-0.294786,-4.007609,0.339684,3.476796,-0.313819,-4.092536,2.278738,-1.174053,-0.344916,1.047939,1.694304,-0.792453,-2.992326
1.46,0.0,0.339684,3.476796,-0.313819,-4.092536,0.333273,3.394522,-0.326091,-4.126039,0.230574,1.603136,0.498739,0.105868,2.169447,-0.427923,-0.34096
1.48,0.0,0.333273,3.394522,-0.326091,-4.126039,0.326692,3.312115,-0.330703,-4.105568,-0.164752,1.488748,0.643858,0.282408,-0.230099,-0.031122,2.385312
1.5,0.0,0.326692,3.312115,-0.330703,-4.105568,0.320098,3.230662,-0.327303,-4.030831,0.608427,0.009342,0.107982,-0.835205,-0.248668,0.36805,5.06415
1.52,-1.883987,0.320098,3.230662,-0.327303,-4.030831,0.310513,3.143949,-0.629486,-4.627071,-0.376213,0.848663,1.129552,0.364227,-0.458009,-14.824403,-27.720935
1.54,0.0,0.310513,3.143949,-0.629486,-4.627071,0.298142,3.053467,-0.606175,-4.411894,1.219081,-0.984416,1.388431,1.058261,-0.359673,1.373551,12.095592
1.56,0.0,0.298142,3.053467,-0.606175,-4.411894,0.286317,2.967809,-0.57526,-4.146456,-0.464165,0.141542,-0.234938,2.11942,0.463689,1.697893,14.355517
1.58,0.0,0.286317,2.967809,-0.57526,-4.146456,0.275167,2.887875,-0.539021,-3.841106,-0.434942,-0.763544,-0.715354,0.790711,1.849584,1.906752,16.089194
1.6,0.0,0.275167,2.887875,-0.539021,-3.841106,0.264776,2.814361,-0.499689,-3.506139,-1.175452,0.455256,-0.901677,0.045036,0.235843,2.010107,17.327772
1.62,0.0,0.264776,2.814361,-0.499689,-3.506139,0.255187,2.747765,-0.459187,-3.150819,1.914719,0.004361,0.495439,0.521691,0.40801,2.027576,18.138515
1.64,0.0,0.255187,2.747765,-0.459187,-3.150819,0.246407,2.688412,-0.419005,-2.782906,-0.472078,-0.2121,-2.069045,1.318794,-1.890951,1.982293,18.601334
1.66,0.0,0.246407,2.688412,-0.419005,-2.782906,0.238418,2.636491,-0.380168,-2.408577,-1.956565,0.168832,-0.127565,-0.891309,-1.491829,1.896523,18.792617
1.68,0.0,0.238418,2.636491,-0.380168,-2.408577,0.231187,2.59208,-0.34329,-2.032592,-0.629614,0.041345,-2.839417,1.29045,-0.266686,1.789264,18.776953
1.7,0.0,0.231187,2.59208,-0.34329,-2.032592,0.224671,2.555174,-0.308644,-1.65856,-1.896191,-0.574337,-0.864669,1.258983,0.2538,1.675353,18.604654
1.72,0.0,0.224671,2.555174,-0.308644,-1.65856,0.218826,2.525706,-0.276251,-1.289224,0.99286,-0.304923,-1.495998,-0.469292,-0.385349,1.565506,18.312569
1.74,0.0,0.218826,2.525706,-0.276251,-1.289224,0.213607,2.503559,-0.245952,-0.926707,0.72451,1.027378,-2.868247,1.292522,-0.186601,1.466769,17.926267
1.76,0.0,0.213607,2.503559,-0.245952,-0.926707,0.208976,2.488581,-0.217482,-0.572714,-1.141003,-0.235858,-2.430682,0.864655,0.099136,1.383126,17.462446
1.78,0.0,0.208976,2.488581,-0.217482,-0.572714,0.204898,2.480584,-0.190519,-0.228684,-0.463734,0.539675,-0.940329,0.909321,-0.732991,1.316067,16.931039
1.8,0.0,0.204898,2.480584,-0.190519,-0.228684,0.201347,2.479358,-0.164733,0.104085,0.171124,-1.099616,0.174818,1.1879,2.069422,1.265083,16.336825
1.82,0.0,0.201347,2.479358,-0.164733,0.104085,0.198303,2.484664,-0.139823,0.42435,1.847346,1.354241,0.460621,-0.140402,-1.055907,1.228066,15.680581
1.84,0.0,0.198303,2.484664,-0.139823,0.42435,0.19575,2.49624,-0.115541,0.730853,-0.103864,-0.080896,-1.077375,-0.18825,0.118921,1.201625,14.959886
1.86,0.0,0.19575,2.49624,-0.115541,0.730853,0.193678,2.513798,-0.091718,1.022257,2.036081,0.697454,-0.319677,0.860019,-1.11781,1.181355,14.169696
1.88,0.0,0.193678,2.513798,-0.091718,1.022257,0.192079,2.53702,-0.068281,1.297103,-1.766608,-0.485954,-0.250475,-1.526745,-1.970506,1.16209,13.30287
1.9,-1.336768,0.192079,2.53702,-0.068281,1.297103,0.188898,2.561619,-0.250062,1.160443,-0.80467,-0.725922,0.409472,0.60137,0.233844,-9.12538,-7.169829
1.92,0.0,0.188898,2.561619,-0.250062,1.160443,0.184125,2.58738,-0.227337,1.412596,-0.935391,-1.173527,1.234161,-2.018596,0.186583,1.120999,12.142646
1.94,0.0,0.184125,2.58738,-0.227337,1.412596,0.1798,2.617995,-0.205282,1.645518,-0.486478,-0.210984,0.121813,-0.486386,2.320337,1.082631,11.135528
1.96,0.0,0.1798,2.617995,-0.205282,1.645518,0.175907,2.65306,-0.184126,1.857338,-0.040097,0.482599,1.226559,-0.143382,-0.152177,1.030444,10.031581
1.98,0.0,0.175907,2.65306,-0.184126,1.857338,0.172427,2.692134,-0.164189,2.046065,-0.983979,-1.271615,-1.427739,-0.136503,0.396983,0.959996,8.825831
2.0,0.0,0.172427,2.692134,-0.164189,2.046065,0.169329,2.734735,-0.145873,2.209641,-1.3896,1.358698,-1.426717,0.421677,-0.859932,0.867913,7.516893
2.02,0.0,0.169329,2.734735,-0.145873,2.209641,0.166578,2.780338,-0.129633,2.346032,-1.371197,-1.541128,-1.187989,0.626531,-1.297464,0.752375,6.108768
2.04,0.0,0.166578,2.780338,-0.129633,2.346032,0.164127,2.828382,-0.115939,2.453352,1.200927,-1.603057,0.890811,-0.641586,-0.256928,0.613545,4.612463
2.06,0.0,0.164127,2.828382,-0.115939,2.453352,0.16192,2.878268,-0.105237,2.530014,-0.492147,-1.095968,-0.664435,-0.508909,-1.503179,0.453827,3.046998
2.08,0.0,0.16192,2.878268,-0.105237,2.530014,0.159895,2.92937,-0.097901,2.574892,-0.725259,-1.424828,-0.364894,-0.80652,-0.666917,0.277851,1.43941
2.1,0.0,0.159895,2.92937,-0.097901,2.574892,0.15798,2.981048,-0.094195,2.587473,1.074878,-1.195285,-0.270412,-1.62489,-2.011231,0.092128,-0.176551
2.12,0.0,0.15798,2.981048,-0.094195,2.587473,0.156102,3.032655,-0.094237,2.567965,-0.125432,-0.884597,1.601669,0.735953,0.24818,-0.095622,-1.763013
2.14,0.0,0.156102,3.032655,-0.094237,2.567965,0.154186,3.083559,-0.097987,2.517346,-1.362405,0.14618,2.348971,-0.82024,1.318258,-0.277369,-3.28147
2.16,0.0,0.154186,3.083559,-0.097987,2.517346,0.152159,3.133153,-0.10525,2.437339,0.389638,-0.367128,0.595526,-0.061493,0.388105,-0.445724,-4.696504
2.18,0.0,0.152159,3.133153,-0.10525,2.437339,0.149954,3.180872,-0.115693,2.33032,1.060924,1.460473,-0.006901,-0.325923,0.497574,-0.594744,-5.978958
2.2,0.0,0.149954,3.180872,-0.115693,2.33032,0.147513,3.226204,-0.128889,2.199162,0.476501,-0.771919,0.136549,0.818907,-0.944652,-0.720452,-7.107966
2.22,0.0,0.147513,3.226204,-0.128889,2.199162,0.144784,3.268699,-0.144347,2.047069,0.231395,-0.417952,-0.902553,-0.354962,0.649793,-0.820993,-8.071596
2.24,0.0,0.144784,3.268699,-0.144347,2.047069,0.141727,3.30797,-0.161564,1.877398,0.795896,0.403423,-0.537568,0.69544,-0.722529,-0.896472,-8.866218
2.26,0.0,0.141727,3.30797,-0.161564,1.877398,0.138313,3.3437,-0.180051,1.693508,0.980926,-0.314563,0.336666,0.217204,0.588349,-0.948553,-9.494984
2.28,-1.039709,0.138313,3.3437,-0.180051,1.693508,0.132811,3.371756,-0.369715,1.114357,0.246515,-1.414424,1.297935,-0.473569,-0.748733,-9.420563,-28.594089
2.3,0.0,0.132811,3.371756,-0.369715,1.114357,0.125245,3.39223,-0.386871,0.932535,-0.79423,0.470659,0.66019,0.058677,-0.184449,-0.859098,-9.169125
2.32,0.0,0.125245,3.39223,-0.386871,0.932535,0.117336,3.409041,-0.404013,0.748322,0.246402,0.183847,0.316866,0.162814,0.602816,-0.853684,-9.235132
2.34,0.0,0.117336,3.409041,-0.404013,0.748322,0.109086,3.422161,-0.420964,0.563807,0.193083,-1.021922,-1.102252,0.392488,0.074237,-0.840321,-9.200902
2.36,0.0,0.109086,3.422161,-0.420964,0.563807,0.1005,3.431604,-0.437581,0.380913,0.671834,0.153861,-0.261741,0.307314,1.563706,-0.820532,-9.074416
2.38,0.0,0.1005,3.431604,-0.437581,0.380913,0.091586,3.437421,-0.453748,0.201412,0.206557,-2.21965,0.103367,-1.016722,0.336495,-0.795441,-8.862889
2.4,0.0,0.091586,3.437421,-0.453748,0.201412,0.082354,3.439694,-0.469367,0.026939,-0.563591,-0.759474,-0.675565,-1.077291,0.135868,-0.765776,-8.572743
2.42,0.0,0.082354,3.439694,-0.469367,0.026939,0.072815,3.438542,-0.48435,-0.140992,0.899612,-1.783014,-0.047678,0.037288,-1.420129,-0.731913,-8.20969
2.44,0.0,0.072815,3.438542,-0.48435,-0.140992,0.062985,3.434108,-0.498614,-0.300976,-1.998056,0.503295,-1.039116,0.207538,1.665557,-0.693938,-7.778906
2.46,0.0,0.062985,3.434108,-0.498614,-0.300976,0.052876,3.426564,-0.512077,-0.451706,-0.064917,1.988789,0.835014,-1.488522,-0.469836,-0.651732,-7.285248
2.48,0.0,0.052876,3.426564,-0.512077,-0.451706,0.042507,3.416109,-0.524652,-0.591974,2.427948,-0.073061,-0.1075,-0.58945,0.152572,-0.605064,-6.733511
2.5,0.0,0.042507,3.416109,-0.524652,-0.591974,0.031897,3.402963,-0.536246,-0.720667,-0.640751,-0.88572,-0.701975,1.364206,-0.197584,-0.553683,-6.128693
2.52,0.0,0.031897,3.402963,-0.536246,-0.720667,0.021065,3.387367,-0.546764,-0.836777,1.240136,1.778916,-0.274391,0.190759,0.812307,-0.497411,-5.476249
2.54,0.0,0.021065,3.387367,-0.546764,-0.836777,0.010034,3.369582,-0.556107,-0.939411,1.451858,-1.552041,-0.35608,0.492126,0.208103,-0.436229,-4.782316
2.56,0.0,0.010034,3.369582,-0.556107,-0.939411,-0.001171,3.349885,-0.564179,-1.02781,-0.792442,-0.928282,0.807516,-0.194623,-0.259755,-0.370335,-4.053881
2.58,0.0,-0.001171,3.349885,-0.564179,-1.02781,-0.012524,3.328568,-0.570889,-1.101359,1.267564,-1.241418,-0.010117,1.009239,0.554938,-0.300195,-3.298872
2.6,0.0,-0.012524,3.328568,-0.570889,-1.101359,-0.023997,3.305933,-0.57616,-1.159615,1.434479,0.432272,-1.589923,0.753252,1.481463,-0.226554,-2.526149
2.62,0.0,-0.023997,3.305933,-0.57616,-1.159615,-0.035561,3.282288,-0.579932,-1.20232,-0.300984,1.060493,0.465534,1.341895,-0.270485,-0.150424,-1.745392
2.64,0.0,-0.035561,3.282288,-0.579932,-1.20232,-0.047184,3.257944,-0.582166,-1.229415,-1.217573,-0.353217,1.39534,-1.234136,-1.400295,-0.073039,-0.966878
2.66,-1.204508,-0.047184,3.257944,-0.582166,-1.229415,-0.060839,3.228587,-0.782772,-1.700549,-1.957429,1.372701,0.247375,-0.235682,-0.859584,-9.945546,-22.677493
2.68,0.0,-0.060839,3.228587,-0.782772,-1.700549,-0.076465,3.194817,-0.779513,-1.673228,2.186952,-0.71524,1.054967,1.921862,0.437426,0.215074,1.851593
2.7,0.0,-0.076465,3.194817,-0.779513,-1.673228,-0.092006,3.161785,-0.774209,-1.626851,-0.439446,1.121591,-2.059718,1.421489,-0.812762,0.313815,2.773145
2.72,0.0,-0.092006,3.161785,-0.774209,-1.626851,-0.107421,3.129861,-0.767015,-1.562761,2.131283,-1.964945,1.124788,-0.121618,1.706587,0.403825,3.621085
2.74,0.0,-0.107421,3.129861,-0.767015,-1.562761,-0.122675,3.099382,-0.758123,-1.482542,-0.428253,-1.87711,-0.347324,1.095626,-0.488039,0.483418,4.384787
2.76,0.0,-0.122675,3.099382,-0.758123,-1.482542,-0.137736,3.070655,-0.747752,-1.387959,0.145953,0.900376,1.459761,-0.213514,-0.450962,0.551521,5.056611
2.78,0.0,-0.137736,3.070655,-0.747752,-1.387959,-0.152577,3.043947,-0.73614,-1.280902,-0.805418,0.200814,0.517092,-1.208096,-0.378741,0.607668,5.631889
2.8,0.0,-0.152577,3.043947,-0.73614,-1.280902,-0.167175,3.019489,-0.723524,-1.163326,0.464935,1.923952,0.731692,0.046289,0.363699,0.651936,6.108675
2.82,0.0,-0.167175,3.019489,-0.723524,-1.163326,-0.181513,2.997471,-0.710137,-1.037199,-0.833802,0.858948,-0.136772,-0.93857,-0.277859,0.684831,6.487338
2.84,0.0,-0.181513,2.997471,-0.710137,-1.037199,-0.195577,2.978045,-0.6962,-0.904466,-0.068544,-0.322001,0.152539,1.363627,1.01523,0.707166,6.770065
2.86,0.0,-0.195577,2.978045,-0.6962,-0.904466,-0.209358,2.961324,-0.681914,-0.767011,0.811598,0.249975,-0.595461,-0.862148,2.670984,0.719924,6.960363
2.88,0.0,-0.209358,2.961324,-0.681914,-0.767011,-0.222852,2.947384,-0.667461,-0.626641,-0.679561,1.054503,1.140381,1.103043,-1.787906,0.72415,7.062608
2.9,0.0,-0.222852,2.947384,-0.667461,-0.626641,-0.236057,2.936266,-0.652999,-0.485067,0.30284,0.218961,1.070779,-0.60381,-0.529814,0.72085,7.081668
2.92,0.0,-0.236057,2.936266,-0.652999,-0.485067,-0.248973,2.927979,-0.638672,-0.343903,0.96388,0.577351,0.193306,-1.128919,-0.727353,0.710929,7.022625
2.94,0.0,-0.248973,2.927979,-0.638672,-0.343903,-0.261605,2.922497,-0.624602,-0.204659,0.660278,0.858196,-0.606858,-1.536091,0.907738,0.695152,6.890588
2.96,0.0,-0.261605,2.922497,-0.624602,-0.204659,-0.27396,2.91977,-0.610902,-0.068745,-0.186323,-0.947364,-1.103288,-0.008851,-1.80294,0.674123,6.690596
2.98,0.0,-0.27396,2.91977,-0.610902,-0.068745,-0.286045,2.919717,-0.597671,0.06253,0.566064,1.289314,-0.301621,-0.932594,1.138698,0.648298,6.42759
