time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.24,0.0,0.108425,-0.204383,0.462788,-0.849513,0.117752,-0.222218,0.469988,-0.935035,-0.07081,1.186645,-0.523012,1.495136,0.429031,0.372043,-4.43887
0.26,0.0,0.117752,-0.222218,0.469988,-0.935035,0.127227,-0.24183,0.477674,-1.02725,0.205063,-0.584873,-1.321823,-0.546482,0.325627,0.396739,-4.787692
0.28,0.0,0.127227,-0.24183,0.477674,-1.02725,0.136862,-0.263357,0.485858,-1.126725,-1.910158,-1.001717,-1.283485,-1.073104,1.395365,0.421595,-5.164748
0.3,0.0,0.136862,-0.263357,0.485858,-1.126725,0.146665,-0.286951,0.494534,-1.234019,-0.765275,-0.380814,0.842384,-0.710182,1.803103,0.445855,-5.569532
0.32,0.0,0.146665,-0.286951,0.494534,-1.234019,0.156646,-0.312773,0.503681,-1.349677,0.251073,0.051353,0.911797,-0.179014,-0.992053,0.468532,-6.000976
0.34,0.0,0.156646,-0.312773,0.503681,-1.349677,0.166815,-0.340997,0.513256,-1.474217,-2.299921,2.651483,-1.011694,-1.922968,-1.307035,0.488362,-6.45731
0.36,0.0,0.166815,-0.340997,0.513256,-1.474217,0.177179,-0.371804,0.523186,-1.608111,-0.074161,0.318962,-0.447182,2.477407,0.093108,0.503757,-6.935924
0.38,0.0,0.177179,-0.371804,0.523186,-1.608111,0.187744,-0.405386,0.533364,-1.751772,-0.059415,-0.860769,-1.138968,1.256258,0.763695,0.512758,-7.43325
0.4,0.0,0.187744,-0.405386,0.533364,-1.751772,0.198514,-0.441942,0.543639,-1.90553,0.387089,-0.642542,-0.0069,-0.133204,2.749826,0.513001,-7.944689
0.42,0.0,0.198514,-0.441942,0.543639,-1.90553,0.209489,-0.481677,0.553808,-2.069612,0.163309,-0.848257,-2.135201,-0.152758,-2.26933,0.501699,-8.46462
0.44,0.0,0.209489,-0.481677,0.553808,-2.069612,0.220664,-0.524797,0.563609,-2.244125,-0.302182,-0.907596,-0.029116,0.383648,-1.004896,0.475651,-8.986504
0.46,0.0,0.220664,-0.524797,0.563609,-2.244125,0.232029,-0.571511,0.572713,-2.429035,-0.041933,-0.942408,0.0716,1.351283,0.74048,0.431288,-9.503145
0.48,0.0,0.232029,-0.571511,0.572713,-2.429035,0.243565,-0.622026,0.580715,-2.624166,0.387757,-1.328528,0.137695,1.90376,-0.933649,0.364765,-10.007097
0.5,0.0,0.243565,-0.622026,0.580715,-2.624166,0.255247,-0.676544,0.587132,-2.829189,-0.222043,-0.014787,-0.982858,-0.180084,0.139604,0.272104,-10.491251
0.52,0.0,0.255247,-0.676544,0.587132,-2.829189,0.267036,-0.735257,0.591402,-3.043646,-0.737461,0.003272,0.54344,-0.420483,0.175051,0.149382,-10.94954
0.54,0.0,0.267036,-0.735257,0.591402,-3.043646,0.278884,-0.798349,0.592886,-3.266975,1.205865,-1.19456,-0.234618,-0.468078,0.198011,-0.007042,-11.377709
0.56,-0.219471,0.278884,-0.798349,0.592886,-3.266975,0.290414,-0.86549,0.559606,-3.449655,-1.068424,-0.17281,-1.199784,-1.747533,-2.045256,-1.732475,-9.50337
0.58,0.0,0.290414,-0.86549,0.559606,-3.449655,0.301558,-0.936886,0.554078,-3.691117,-1.129641,0.108768,-0.66312,0.080435,-0.742021,-0.395029,-12.24409
0.6,0.0,0.301558,-0.936886,0.554078,-3.691117,0.312543,-1.013179,0.543542,-3.939269,0.615315,0.159046,-0.047888,1.153374,1.772678,-0.665545,-12.567257
0.62,0.0,0.312543,-1.013179,0.543542,-3.939269,0.323261,-1.094499,0.527192,-4.193704,1.081726,-0.070741,-0.543753,-0.45827,-2.07518,-0.976396,-12.873668
0.64,0.0,0.323261,-1.094499,0.527192,-4.193704,0.333587,-1.180968,0.504228,-4.454173,-0.599088,1.189378,-0.744976,-0.785008,0.938437,-1.326524,-13.172467
0.66,0.0,0.333587,-1.180968,0.504228,-4.454173,0.343381,-1.272705,0.47389,-4.720624,0.943404,0.560078,0.870274,1.304151,0.319579,-1.713303,-13.47352
0.68,0.0,0.343381,-1.272705,0.47389,-4.720624,0.352489,-1.369833,0.435486,-4.993189,1.021333,-0.269562,1.834177,-0.788166,0.137797,-2.132214,-13.785081
0.7,0.0,0.352489,-1.369833,0.435486,-4.993189,0.360743,-1.472476,0.388437,-5.272124,-0.31871,-1.480369,1.378471,-0.204423,0.215681,-2.576293,-14.110385
0.72,0.0,0.360743,-1.472476,0.388437,-5.272124,0.367966,-1.580762,0.332338,-5.557657,-0.197326,0.706917,-0.722925,-1.071222,0.316625,-3.035163,-14.442707
0.74,0.0,0.367966,-1.580762,0.332338,-5.557657,0.373975,-1.694826,0.267037,-5.849728,0.119566,1.098488,-0.496234,-0.881162,0.554269,-3.493459,-14.758175
0.76,0.0,0.373975,-1.694826,0.267037,-5.849728,0.378587,-1.81479,0.192758,-6.14754,0.037476,-0.123373,0.377635,0.107931,-0.050192,-3.928411,-15.005359
0.78,0.0,0.378587,-1.81479,0.192758,-6.14754,0.38163,-1.940751,0.110283,-6.44888,2.106005,0.528844,1.6221,1.058561,-1.037858,-4.30646,-15.090801
0.8,0.0,0.38163,-1.940751,0.110283,-6.44888,0.382954,-2.072739,0.021208,-6.749091,-0.927757,-0.474569,1.477047,0.201172,0.770562,-4.579207,-14.860906
0.82,0.0,0.382954,-2.072739,0.021208,-6.749091,0.382453,-2.210653,-0.071728,-7.039696,1.161612,1.71802,-1.416949,-1.346307,1.121997,-4.6801,-14.084904
0.84,0.0,0.382453,-2.210653,-0.071728,-7.039696,0.380087,-2.354172,-0.164272,-7.306784,-1.863145,0.074075,0.154004,0.165511,0.41478,-4.525625,-12.453006
0.86,0.0,0.380087,-2.354172,-0.164272,-7.306784,0.375924,-2.502632,-0.250426,-7.529752,-0.61512,1.862767,1.086658,-0.508533,0.621263,-4.028075,-9.618612
0.88,0.0,0.375924,-2.502632,-0.250426,-7.529752,0.370163,-2.654889,-0.322646,-7.68163,-1.966503,-0.134628,-0.536103,0.643174,0.836471,-3.128,-5.32063
0.9,0.0,0.370163,-2.654889,-0.322646,-7.68163,0.363165,-2.809223,-0.372899,-7.732737,-0.543857,-2.134836,-0.046616,0.619153,-0.147025,-1.844799,0.413755
0.92,0.0,0.363165,-2.809223,-0.372899,-7.732737,0.355438,-2.963357,-0.394706,-7.658421,-0.200819,0.36654,-1.757744,-0.156771,-1.415467,-0.317736,7.092955
0.94,0.0,0.355438,-2.963357,-0.394706,-7.658421,0.347585,-3.114649,-0.385501,-7.44838,1.431348,0.297598,0.459888,-0.582237,-1.251022,1.21123,13.81218
0.96,0.0,0.347585,-3.114649,-0.385501,-7.44838,0.340209,-3.260443,-0.347865,-7.111785,-0.50589,3.422122,1.134708,-1.120815,-0.214791,2.488857,19.607569
0.98,0.0,0.340209,-3.260443,-0.347865,-7.111785,0.333815,-3.398444,-0.28864,-6.674044,0.244344,-1.083132,-1.997526,-1.429836,-0.124768,3.35605,23.873642
1.0,0.0,0.333815,-3.398444,-0.28864,-6.674044,0.328749,-3.526947,-0.216499,-6.16748,-0.556667,-1.240966,-0.18641,0.435987,-0.519594,3.787645,26.518437
1.02,0.0,0.328749,-3.526947,-0.216499,-6.16748,0.325187,-3.644886,-0.139532,-5.622161,-0.896684,-1.728562,0.276041,-0.092705,0.277886,3.856726,27.817228
1.04,0.0,0.325187,-3.644886,-0.139532,-5.622161,0.323159,-3.75173,-0.063897,-5.061009,0.563781,0.480633,1.132015,0.159784,-0.210708,3.673835,28.171814
1.06,0.0,0.323159,-3.75173,-0.063897,-5.061009,0.322595,-3.847324,0.006445,-4.499123,-0.948694,-0.700018,0.075546,0.343369,-0.580531,3.343404,27.945174
1.08,0.0,0.322595,-3.847324,0.006445,-4.499123,0.323367,-3.93175,0.069396,-3.945306,-0.957735,0.904091,-1.351744,-1.055781,0.567764,2.945923,27.400682
1.1,0.0,0.323367,-3.93175,0.069396,-3.945306,0.325316,-4.005221,0.124205,-3.404107,0.487623,-0.22301,1.87032,-0.711809,-0.40079,2.53654,26.704684
1.12,0.457993,0.325316,-4.005221,0.124205,-3.404107,0.328928,-4.067057,0.235347,-2.784324,-0.390372,0.680836,0.47609,-1.965667,0.730339,5.31674,30.283634
1.14,0.0,0.328928,-4.067057,0.235347,-2.784324,0.334031,-4.117651,0.273812,-2.277542,0.972078,0.540748,0.690249,-1.07574,1.498875,1.76229,24.964658
1.16,0.0,0.334031,-4.117651,0.273812,-2.277542,0.33984,-4.158259,0.306197,-1.785699,1.841035,0.810752,-1.139896,0.592796,-0.476156,1.485661,24.222585
1.18,0.0,0.33984,-4.158259,0.306197,-1.785699,0.346246,-4.189177,0.333623,-1.308566,1.071445,-0.851374,0.917148,-0.251504,1.427555,1.266719,23.493812
1.2,0.0,0.346246,-4.189177,0.333623,-1.308566,0.35316,-4.210698,0.357252,-0.845883,2.431609,-0.392105,0.268707,-0.492182,-0.223925,1.105683,22.776983
1.22,0.0,0.35316,-4.210698,0.357252,-0.845883,0.360518,-4.223107,0.378222,-0.397448,-0.810185,-0.351771,-0.037828,-0.564505,0.727356,1.000315,22.068111
1.24,0.0,0.360518,-4.223107,0.378222,-0.397448,0.368278,-4.22669,0.397611,0.036849,0.986611,0.386695,0.236884,-0.901073,0.249451,0.946728,21.362355
1.26,0.0,0.368278,-4.22669,0.397611,0.036849,0.376419,-4.221728,0.416404,0.457019,-1.027973,0.929119,0.478125,1.040525,-1.846573,0.939856,20.654536
1.28,0.0,0.376419,-4.221728,0.416404,0.457019,0.384936,-4.208504,0.435478,0.862965,-0.931371,0.443294,-0.656422,-1.096295,0.472165,0.973683,19.938911
1.3,0.0,0.384936,-4.208504,0.435478,0.862965,0.393845,-4.187305,0.455578,1.254464,-0.919726,-0.864988,-0.937828,1.802738,-0.851436,1.041311,19.208454
1.32,0.0,0.393845,-4.187305,0.455578,1.254464,0.40317,-4.158424,0.477305,1.63113,-0.630752,0.858778,0.459203,0.648322,-1.192584,1.134905,18.453855
1.34,0.0,0.40317,-4.158424,0.477305,1.63113,0.412951,-4.122163,0.50109,1.992359,0.708441,-1.051992,-1.509344,1.789878,0.313413,1.245552,17.662304
1.36,0.0,0.412951,-4.122163,0.50109,1.992359,0.423229,-4.078839,0.527175,2.337246,-0.709483,-0.525088,-2.486826,-2.292765,0.233979,1.363078,16.816202
1.38,0.0,0.423229,-4.078839,0.527175,2.337246,0.434053,-4.028791,0.555583,2.664473,0.474617,0.351877,-1.373888,0.24653,-1.36213,1.475869,15.891931
1.4,0.0,0.434053,-4.028791,0.555583,2.664473,0.445467,-3.97239,0.586092,2.972184,0.439314,-0.167464,0.472661,0.997469,0.658475,1.570787,14.859004
1.42,0.0,0.445467,-3.97239,0.586092,2.972184,0.457508,-3.91005,0.618199,3.257841,0.292724,-0.627311,-1.30754,-0.604545,0.487894,1.633309,13.68006
1.44,0.0,0.457508,-3.91005,0.618199,3.257841,0.4702,-3.842245,0.651105,3.518105,0.770589,0.640968,0.571679,0.170936,0.563447,1.648073,12.31245
1.46,0.0,0.4702,-3.842245,0.651105,3.518105,0.48355,-3.769523,0.6837,3.748758,0.638398,0.181389,-1.037577,-1.275138,-0.01736,1.600048,10.712301
1.48,0.0,0.48355,-3.769523,0.6837,3.748758,0.497537,-3.692526,0.714597,3.944752,1.678278,0.702557,-0.760566,1.839657,0.728002,1.476495,8.841874
1.5,0.0,0.497537,-3.692526,0.714597,3.944752,0.512112,-3.612002,0.742196,4.100433,-0.314227,0.69155,-0.646284,0.184542,-0.448663,1.269709,6.680248
1.52,0.0,0.512112,-3.612002,0.742196,4.100433,0.527192,-3.528816,0.764821,4.210001,1.284772,-1.005276,-1.586257,-1.41574,0.691037,0.980107,4.235806
1.54,0.0,0.527192,-3.528816,0.764821,4.210001,0.542661,-3.443945,0.780906,4.268208,-0.156576,-1.107431,0.249746,1.785461,-0.646656,0.61871,1.556747
1.56,0.0,0.542661,-3.443945,0.780906,4.268208,0.558376,-3.358457,0.78922,4.271206,0.225588,-1.029447,1.109122,-0.573196,0.557824,0.207701,-1.265748
1.58,0.0,0.558376,-3.358457,0.78922,4.271206,0.574173,-3.273477,0.78907,4.217342,0.316892,-0.717381,-0.890637,-0.874593,-0.038941,-0.221984,-4.106126
1.6,0.0,0.574173,-3.273477,0.78907,4.217342,0.589882,-3.190136,0.780426,4.107656,0.707628,0.525332,-0.478693,-0.734053,0.296469,-0.635967,-6.824854
1.62,0.0,0.589882,-3.190136,0.780426,4.107656,0.605337,-3.109518,0.763927,3.945901,0.707204,0.38405,-0.84026,0.137821,0.197774,-1.003092,-9.294526
1.64,0.0,0.605337,-3.109518,0.763927,3.945901,0.620394,-3.032608,0.740751,3.738063,-0.106417,0.896877,-0.192706,0.262528,-0.890536,-1.301075,-11.422124
1.66,0.0,0.620394,-3.032608,0.740751,3.738063,0.634933,-2.960254,0.712407,3.491542,-1.2264,0.955221,0.736395,0.455055,-2.21872,-1.519285,-13.159915
1.68,2.000446,0.634933,-2.960254,0.712407,3.491542,0.652151,-2.88568,1.007233,3.951035,1.082353,0.297703,-1.281641,0.389072,-2.663523,14.410108,20.719519
1.7,0.0,0.652151,-2.88568,1.007233,3.951035,0.671884,-2.810076,0.965748,3.605231,-0.185783,1.626101,-0.02033,0.380797,-1.461333,-2.117353,-17.875368
1.72,0.0,0.671884,-2.810076,0.965748,3.605231,0.690774,-2.741607,0.923148,3.238983,-0.1995,0.766578,-1.177776,-0.103404,0.606401,-2.129441,-18.680987
1.74,0.0,0.690774,-2.741607,0.923148,3.238983,0.708813,-2.680598,0.881012,2.860385,-0.768401,-2.29295,-1.191781,-0.254998,2.077925,-2.075342,-19.12584
1.76,0.0,0.708813,-2.680598,0.881012,2.860385,0.726024,-2.627231,0.840416,2.475803,-1.153383,0.401091,3.376542,-0.499577,0.063124,-1.979249,-19.292873
1.78,0.0,0.726024,-2.627231,0.840416,2.475803,0.742445,-2.581574,0.801989,2.090072,-0.175723,-0.204407,-1.379561,1.718147,1.706423,-1.861579,-19.251249
1.8,0.0,0.742445,-2.581574,0.801989,2.090072,0.75812,-2.543611,0.765995,1.706807,1.654757,0.310848,1.496637,-0.108823,-0.184152,-1.738116,-19.054097
1.82,0.0,0.75812,-2.543611,0.765995,1.706807,0.773101,-2.513267,0.73243,1.32871,0.578786,0.218058,1.445107,0.385455,-0.760938,-1.620137,-18.739788
1.84,0.0,0.773101,-2.513267,0.73243,1.32871,0.787433,-2.490415,0.701106,0.957844,-0.06215,-0.055722,-1.03392,0.722436,0.319285,-1.514987,-18.334561
1.86,0.0,0.787433,-2.490415,0.701106,0.957844,0.801158,-2.474894,0.67172,0.595845,0.746291,-0.700039,1.44929,0.246981,0.265616,-1.426764,-17.855285
1.88,0.0,0.801158,-2.474894,0.67172,0.595845,0.814312,-2.466512,0.643915,0.244085,-0.079812,-0.322613,-1.298947,-0.894842,0.662669,-1.356956,-17.311787
1.9,0.0,0.814312,-2.466512,0.643915,0.244085,0.826923,-2.465054,0.617324,-0.096205,0.693862,-0.688494,1.086043,0.384908,1.096768,-1.304977,-16.708597
1.92,0.0,0.826923,-2.465054,0.617324,-0.096205,0.839011,-2.470276,0.591612,-0.42384,0.862273,0.577325,3.555894,0.911994,0.856679,-1.268586,-16.04616
1.94,0.0,0.839011,-2.470276,0.591612,-0.42384,0.850591,-2.481915,0.566501,-0.737612,1.01199,0.092769,-1.298952,-1.38889,0.572888,-1.244213,-15.321636
1.96,0.0,0.850591,-2.481915,0.566501,-0.737612,0.861673,-2.49968,0.541795,-1.036229,1.903752,0.657906,1.370754,0.683321,-0.611658,-1.227231,-14.529455
1.98,0.0,0.861673,-2.49968,0.541795,-1.036229,0.872265,-2.523253,0.5174,-1.318261,1.266055,-0.173669,-2.483754,1.056266,-0.504845,-1.212195,-13.661788
2.0,0.0,0.872265,-2.523253,0.5174,-1.318261,0.882372,-2.552289,0.493335,-1.582105,0.801084,-1.462388,-0.118374,-2.124138,-0.021538,-1.193104,-12.709102
2.02,0.0,0.882372,-2.552289,0.493335,-1.582105,0.892001,-2.586404,0.469745,-1.825958,-0.628082,-1.411117,-0.150782,0.564414,0.818337,-1.163703,-11.660955
2.04,0.0,0.892001,-2.586404,0.469745,-1.825958,0.901166,-2.62518,0.446898,-2.047805,0.74421,0.13355,0.121443,0.211634,-0.334991,-1.117881,-10.507185
2.06,0.0,0.901166,-2.62518,0.446898,-2.047805,0.909885,-2.668155,0.425179,-2.245448,-0.697048,-0.501683,-0.042454,-0.754467,0.652945,-1.050164,-9.239553
2.08,0.0,0.909885,-2.668155,0.425179,-2.245448,0.918184,-2.714821,0.405069,-2.416558,0.828721,-0.656105,-1.87181,-1.097888,0.491003,-0.956301,-7.853841
2.1,0.0,0.918184,-2.714821,0.405069,-2.416558,0.926102,-2.764625,0.387121,-2.558781,0.172271,-2.363763,1.178831,-0.374813,0.636499,-0.8339,-6.352209
2.12,0.0,0.926102,-2.764625,0.387121,-2.558781,0.933687,-2.816965,0.371909,-2.669891,-1.186658,0.032867,-1.42197,-1.309004,-1.493596,-0.682999,-4.745412
2.14,0.0,0.933687,-2.816965,0.371909,-2.669891,0.941,-2.8712,0.359979,-2.747976,0.363464,1.37833,-0.930905,-0.774893,0.939808,-0.506443,-3.054328
2.16,0.0,0.941,-2.8712,0.359979,-2.747976,0.948111,-2.926654,0.351793,-2.791646,-1.488925,0.781771,0.12414,-0.032472,0.657338,-0.309911,-1.310151
2.18,0.0,0.948111,-2.926654,0.351793,-2.791646,0.955099,-2.982632,0.347671,-2.800227,-0.979572,-0.084665,-0.271231,0.825966,1.840257,-0.101486,0.447179
2.2,0.0,0.955099,-2.982632,0.347671,-2.800227,0.962046,-3.03843,0.347757,-2.773905,-0.089368,0.301394,0.550657,3.201507,0.881213,0.109224,2.172352
2.22,0.0,0.962046,-3.03843,0.347757,-2.773905,0.969037,-3.093362,0.351997,-2.713789,-0.127206,-0.207815,-1.278673,1.072321,-0.63324,0.31228,3.819323
2.24,0.334995,0.969037,-3.093362,0.351997,-2.713789,0.976711,-3.145472,0.415871,-2.493142,0.223992,-1.582435,0.746114,-0.742875,1.528809,3.266715,11.623011
2.26,0.0,0.976711,-3.145472,0.415871,-2.493142,0.985131,-3.194239,0.426703,-2.379191,1.656908,0.277248,-0.207051,-0.060295,1.536352,0.615293,6.334014
2.28,0.0,0.985131,-3.194239,0.426703,-2.379191,0.993797,-3.240477,0.44032,-2.240823,-0.257855,1.246088,-1.722798,0.317289,-0.820567,0.741779,7.472442
2.3,0.0,0.993797,-3.240477,0.44032,-2.240823,1.002759,-3.283732,0.456199,-2.081416,-0.082542,0.297917,-0.686905,1.31465,1.109318,0.841471,8.437243
2.32,0.0,1.002759,-3.283732,0.456199,-2.081416,1.012057,-3.323617,0.473805,-1.90448,2.268992,-0.473245,-0.217461,0.885809,0.980088,0.914834,9.226164
2.34,0.0,1.012057,-3.323617,0.473805,-1.90448,1.02172,-3.359817,0.492631,-1.713493,0.175076,-1.140487,0.174091,1.032888,-0.421668,0.963945,9.843933
2.36,0.0,1.02172,-3.359817,0.492631,-1.713493,1.031767,-3.392085,0.512222,-1.51179,-0.571985,0.093045,-0.134473,-0.649022,-1.419286,0.991922,10.300087
2.38,0.0,1.031767,-3.392085,0.512222,-1.51179,1.042211,-3.420238,0.532191,-1.302482,-0.169449,0.619525,0.487664,-0.483694,1.272988,1.002376,10.6069
2.4,0.0,1.042211,-3.420238,0.532191,-1.302482,1.053055,-3.444153,0.552224,-1.088423,1.301934,-0.830194,0.206507,1.084661,-1.512638,0.998945,10.777651
2.42,0.0,1.053055,-3.444153,0.552224,-1.088423,1.064299,-3.463761,0.572077,-0.872203,0.963297,-1.131482,0.693415,0.802443,-1.224245,0.984951,10.825366
2.44,0.0,1.064299,-3.463761,0.572077,-0.872203,1.075936,-3.479042,0.591569,-0.65616,1.203303,-0.327388,1.055841,-1.221268,0.39485,0.963189,10.76201
2.46,0.0,1.075936,-3.479042,0.591569,-0.65616,1.087958,-3.490022,0.610566,-0.442408,1.28295,1.240337,-0.410013,-1.530675,-0.674807,0.935805,10.598067
2.48,0.0,1.087958,-3.490022,0.610566,-0.442408,1.100355,-3.496767,0.628972,-0.232866,-0.208912,-0.371218,2.392089,-0.770878,0.45282,0.904278,10.342407
2.5,0.0,1.100355,-3.496767,0.628972,-0.232866,1.113113,-3.499377,0.646713,-0.029294,0.667271,-1.131445,0.789603,0.208658,0.195029,0.869445,10.002354
2.52,0.0,1.113113,-3.499377,0.646713,-0.029294,1.126218,-3.497989,0.663728,0.166684,0.774796,1.536569,-0.776013,1.076373,0.039496,0.831583,9.583898
2.54,0.0,1.126218,-3.497989,0.663728,0.166684,1.139657,-3.49277,0.679953,0.353549,0.063305,0.235734,1.600918,-0.682949,1.082862,0.790512,9.091984
2.56,0.0,1.139657,-3.49277,0.679953,0.353549,1.153411,-3.483917,0.695321,0.529876,-2.389146,0.18927,-0.846502,1.183112,-0.403079,0.74572,8.53087
2.58,0.0,1.153411,-3.483917,0.695321,0.529876,1.167463,-3.471655,0.70975,0.694322,-0.620309,-1.517286,0.352652,-0.209384,2.040705,0.696496,7.904517
2.6,0.0,1.167463,-3.471655,0.70975,0.694322,1.181794,-3.456232,0.723144,0.845621,0.341491,-0.656364,-1.029595,0.033943,-0.19971,0.642077,7.216998
2.62,0.0,1.181794,-3.456232,0.723144,0.845621,1.196381,-3.437925,0.735392,0.982595,-0.975443,0.455816,0.645862,0.73921,-1.39989,0.581781,6.472909
2.64,0.0,1.196381,-3.437925,0.735392,0.982595,1.211201,-3.417031,0.74637,1.104165,-0.32455,-1.511104,0.43732,1.144145,0.114201,0.515138,5.677754
2.66,0.0,1.211201,-3.417031,0.74637,1.104165,1.226227,-3.393868,0.755951,1.209376,-1.360067,-0.75745,-0.716278,0.702984,-0.586502,0.442008,4.838272
2.68,0.0,1.226227,-3.393868,0.755951,1.209376,1.241429,-3.368771,0.764006,1.297421,-0.662751,1.784215,-0.622609,0.448885,0.238099,0.362655,3.962665
2.7,0.0,1.241429,-3.368771,0.764006,1.297421,1.256776,-3.34209,0.770417,1.367671,-0.744373,-1.487934,-0.344516,-1.542488,0.372893,0.277796,3.060689
2.72,0.0,1.256776,-3.34209,0.770417,1.367671,1.272234,-3.314185,0.775085,1.419711,-0.401205,0.989442,-0.485246,-0.563089,-0.174767,0.188596,2.143577
2.74,0.0,1.272234,-3.314185,0.775085,1.419711,1.287767,-3.285424,0.777939,1.453361,-0.706817,-0.395665,1.001109,-0.712026,0.291022,0.096618,1.223789
2.76,0.0,1.287767,-3.285424,0.777939,1.453361,1.303339,-3.256173,0.77894,1.468698,0.263155,0.159091,1.122294,0.468083,0.305239,0.003725,0.314578
2.78,0.0,1.303339,-3.256173,0.77894,1.468698,1.318913,-3.226796,0.778092,1.46607,-1.315188,0.3092,0.36141,-2.445406,-0.272328,-0.088052,-0.570551
2.8,-0.925012,1.318913,-3.226796,0.778092,1.46607,1.332911,-3.201217,0.621688,1.09167,-1.124197,-1.192373,0.240489,-0.755872,0.900249,-7.821944,-18.726877
2.82,0.0,1.332911,-3.201217,0.621688,1.09167,1.345322,-3.179541,0.619264,1.073842,-0.849414,-2.570915,1.245691,-0.073458,-0.471055,-0.152209,-1.197378
2.84,0.0,1.345322,-3.179541,0.619264,1.073842,1.357673,-3.158343,0.615624,1.04401,0.365445,2.195478,-1.168144,-2.649129,0.994361,-0.210903,-1.777704
2.86,0.0,1.357673,-3.158343,0.615624,1.04401,1.36994,-3.137855,0.610858,1.003015,0.135352,-0.088601,0.661385,0.906924,0.282376,-0.264754,-2.312872
2.88,0.0,1.36994,-3.137855,0.610858,1.003015,1.382101,-3.118291,0.605069,0.951815,-0.793812,0.745519,0.2975,-0.782485,-0.876199,-0.31307,-2.797485
2.9,0.0,1.382101,-3.118291,0.605069,0.951815,1.394136,-3.099843,0.598374,0.891466,-0.374035,1.971791,-0.52314,-1.4892,0.324345,-0.355362,-3.227348
2.92,0.0,1.394136,-3.099843,0.598374,0.891466,1.40603,-3.082685,0.590896,0.823094,1.407586,-1.051778,-0.797617,0.630218,-0.087922,-0.391336,-3.599475
2.94,0.0,1.40603,-3.082685,0.590896,0.823094,1.417768,-3.066965,0.582762,0.747875,-1.166626,0.94203,-1.351618,-1.202692,-0.520114,-0.420883,-3.912037
2.96,0.0,1.417768,-3.066965,0.582762,0.747875,1.429337,-3.052808,0.574102,0.667008,0.586059,-1.302572,-0.897674,-0.359727,-0.085757,-0.444053,-4.164261
2.98,0.0,1.429337,-3.052808,0.574102,0.667008,1.440729,-3.040315,0.565041,0.581701,-0.098514,1.870947,-1.496444,-1.93333,1.29426,-0.46102,-4.356307
