time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.36,0.0,0.064522,-0.80233,0.17482,-3.153656,0.068024,-0.867782,0.174796,-3.392692,-1.19889,-1.408097,-0.630061,1.448868,-0.048973,-0.100658,-12.118433
0.38,0.0,0.068024,-0.867782,0.174796,-3.392692,0.071485,-0.938081,0.170545,-3.638247,-2.367031,-0.661986,-0.692258,-0.211146,3.146698,-0.331141,-12.432878
0.4,0.0,0.071485,-0.938081,0.170545,-3.638247,0.074813,-1.013352,0.161292,-3.889881,-2.073384,-0.628091,-0.220165,1.138638,-0.596695,-0.601086,-12.727086
0.42,0.0,0.074813,-1.013352,0.161292,-3.889881,0.077898,-1.093714,0.14624,-4.147245,-1.385185,0.993457,1.669948,-0.806703,0.980114,-0.910907,-13.007195
0.44,0.0,0.077898,-1.093714,0.14624,-4.147245,0.080618,-1.179279,0.1246,-4.410139,0.772016,0.131554,-0.779578,1.573629,-1.338764,-1.259665,-13.281677
0.46,0.0,0.080618,-1.179279,0.1246,-4.410139,0.082833,-1.270157,0.095615,-4.678544,0.139212,0.980342,1.02428,-0.765245,0.103834,-1.64486,-13.559885
0.48,0.0,0.082833,-1.270157,0.095615,-4.678544,0.084389,-1.366459,0.058595,-4.952619,0.063436,1.917976,0.212601,-1.034274,1.195094,-2.062121,-13.849774
0.5,0.0,0.084389,-1.366459,0.058595,-4.952619,0.08512,-1.468301,0.012964,-5.23264,-0.580779,0.972888,0.419356,1.621846,1.761397,-2.504668,-14.154578
0.52,0.0,0.08512,-1.468301,0.012964,-5.23264,0.084848,-1.575806,-0.04169,-5.518865,2.003812,0.491158,-1.259797,0.787646,1.932692,-2.96239,-14.468004
0.54,0.0,0.084848,-1.575806,-0.04169,-5.518865,0.083391,-1.689097,-0.10553,-5.811273,-0.226468,-0.289814,-0.756723,1.062712,-0.38428,-3.420333,-14.767253
0.56,0.0,0.083391,-1.689097,-0.10553,-5.811273,0.080567,-1.808293,-0.178355,-6.109143,0.290133,0.486445,1.995464,-1.860454,0.616961,-3.856362,-15.002935
0.58,0.0,0.080567,-1.808293,-0.178355,-6.109143,0.076202,-1.933486,-0.259418,-6.410383,-1.468263,1.773688,-1.277388,-0.746206,-0.500054,-4.23789,-15.08502
0.6,0.0,0.076202,-1.933486,-0.259418,-6.410383,0.070145,-2.064703,-0.347188,-6.710551,-1.240619,0.345368,0.423078,0.514681,0.851156,-4.517907,-14.865165
0.62,0.0,0.070145,-2.064703,-0.347188,-6.710551,0.062287,-2.201848,-0.439015,-7.001505,0.66685,-0.01855,1.168405,0.385881,1.408463,-4.631628,-14.119668
0.64,0.0,0.062287,-2.201848,-0.439015,-7.001505,0.052584,-2.344614,-0.530778,-7.269823,-2.839498,1.538559,-0.989465,0.800548,0.577797,-4.497271,-12.546253
0.66,0.0,0.052584,-2.344614,-0.530778,-7.269823,0.041094,-2.492358,-0.616633,-7.495508,0.056022,-0.728021,-0.371665,-0.763404,-0.735831,-4.027723,-9.802072
0.68,0.0,0.041094,-2.492358,-0.616633,-7.495508,0.028008,-2.643975,-0.689177,-7.652177,0.83965,-1.585734,0.069809,-0.342917,-0.991279,-3.161156,-5.618566
0.7,0.0,0.028008,-2.643975,-0.689177,-7.652177,0.01367,-2.797788,-0.740427,-7.710413,0.753218,-1.226244,0.072788,-1.280385,-0.140758,-1.910141,0.002354
0.72,0.0,0.01367,-2.797788,-0.740427,-7.710413,-0.001422,-2.951564,-0.763778,-7.645168,-2.185418,1.017598,-1.578577,-0.124564,1.196554,-0.404033,6.607538
0.74,0.0,-0.001422,-2.951564,-0.763778,-7.645168,-0.016674,-3.102689,-0.756354,-7.445009,-0.145283,1.361309,1.124561,0.092075,1.194945,1.122796,13.322404
0.76,0.0,-0.016674,-3.102689,-0.756354,-7.445009,-0.031485,-3.248511,-0.720348,-7.117657,-0.712359,2.940083,-0.358239,2.529712,-2.52898,2.416906,19.182748
0.78,0.0,-0.031485,-3.248511,-0.720348,-7.117657,-0.045341,-3.386707,-0.662296,-6.687396,0.573041,-1.000868,-1.071148,-0.65443,0.903171,3.311619,23.553572
0.8,0.0,-0.045341,-3.386707,-0.662296,-6.687396,-0.057886,-3.515533,-0.590747,-6.186125,0.008,0.613177,1.14205,1.590051,-1.51432,3.77243,26.307015
0.82,0.0,-0.057886,-3.515533,-0.590747,-6.186125,-0.068935,-3.633882,-0.513827,-5.644095,-0.249532,2.355349,-0.757467,0.438937,-1.37268,3.866177,27.695312
0.84,0.0,-0.068935,-3.633882,-0.513827,-5.644095,-0.078446,-3.741184,-0.437812,-5.084704,-0.752023,-3.569842,1.786604,-0.041531,-2.212982,3.701181,28.113276
0.86,0.0,-0.078446,-3.741184,-0.437812,-5.084704,-0.086482,-3.83726,-0.366798,-4.523552,1.069704,0.082875,1.0323,0.195808,0.695879,3.382258,27.926752
0.88,0.0,-0.086482,-3.83726,-0.366798,-4.523552,-0.093167,-3.922176,-0.302998,-3.96985,0.261226,-1.590757,-0.68776,1.431529,1.831866,2.991288,27.405317
0.9,0.0,-0.093167,-3.922176,-0.302998,-3.96985,-0.098656,-3.996136,-0.247248,-3.428424,0.388036,1.044765,-0.186505,-1.141377,-1.541631,2.584877,26.721267
0.92,0.0,-0.098656,-3.996136,-0.247248,-3.428424,-0.10311,-4.05941,-0.199466,-2.901436,-0.802468,-2.083244,0.23225,0.775606,-1.197173,2.199015,25.97321
0.94,0.0,-0.10311,-4.05941,-0.199466,-2.901436,-0.106683,-4.112295,-0.159009,-2.3896,-1.049005,-1.178988,1.759533,0.25376,0.586863,1.854931,25.211596
0.96,0.0,-0.106683,-4.112295,-0.159009,-2.3896,-0.109513,-4.155095,-0.124915,-1.892932,-1.076296,0.338626,0.214411,-0.064487,-2.409482,1.563955,24.458419
0.98,0.0,-0.109513,-4.155095,-0.124915,-1.892932,-0.111715,-4.188112,-0.096064,-1.411179,-0.315214,0.598576,0.169178,-0.231987,0.653654,1.330985,23.720308
1.0,0.0,-0.111715,-4.188112,-0.096064,-1.411179,-0.113382,-4.21164,-0.071283,-0.94404,-1.840488,-2.027856,-0.140058,-1.704526,0.851615,1.156789,22.996433
1.02,0.0,-0.113382,-4.21164,-0.071283,-0.94404,-0.114585,-4.225969,-0.049412,-0.491268,-0.520969,1.034059,0.917366,0.115956,-1.40586,1.03947,22.282864
1.04,0.0,-0.114585,-4.225969,-0.049412,-0.491268,-0.115371,-4.231385,-0.029348,-0.052704,0.919643,1.876467,0.572466,-0.909463,-0.856544,0.975367,21.574675
1.06,0.0,-0.115371,-4.231385,-0.029348,-0.052704,-0.115764,-4.228172,-0.010074,0.371707,-0.397407,1.856159,-0.00513,-2.503398,-0.497945,0.959581,20.866655
1.08,0.0,-0.115764,-4.228172,-0.010074,0.371707,-0.115773,-4.216612,0.009319,0.781913,-1.731012,-1.914417,-1.677668,-2.304642,0.235814,0.986249,20.153179
1.1,0.0,-0.115773,-4.216612,0.009319,0.781913,-0.115386,-4.196991,0.029615,1.177741,-1.810308,1.743552,-1.096298,0.661041,-0.2608,1.048634,19.427564
1.12,0.0,-0.115386,-4.196991,0.029615,1.177741,-0.114578,-4.1696,0.051454,1.558865,0.450068,-0.623157,0.045075,2.618855,-1.066898,1.139092,18.681093
1.14,0.0,-0.114578,-4.1696,0.051454,1.558865,-0.113314,-4.134738,0.07531,1.924754,-0.749418,0.901117,1.112131,0.620061,0.68504,1.248935,17.901814
1.16,0.0,-0.113314,-4.134738,0.07531,1.924754,-0.11155,-4.092717,0.101476,2.274596,0.921726,-1.949191,-0.007613,0.207405,0.460833,1.368247,17.073226
1.18,0.0,-0.11155,-4.092717,0.101476,2.274596,-0.109239,-4.043869,0.130029,2.607193,-0.868399,0.004699,0.147473,0.853493,-1.622477,1.485686,16.17298
1.2,0.0,-0.109239,-4.043869,0.130029,2.607193,-0.106334,-3.988555,0.160806,2.920829,-1.431653,-0.095261,0.489581,0.658417,-1.063291,1.588359,15.171858
1.22,0.0,-0.106334,-3.988555,0.160806,2.920829,-0.102795,-3.927178,0.19337,3.213135,0.392764,0.347328,-0.394027,0.937965,0.753476,1.661879,14.033474
1.24,0.0,-0.102795,-3.927178,0.19337,3.213135,-0.098592,-3.860193,0.226983,3.480948,1.783576,-0.83622,0.773465,1.29838,-0.494189,1.690795,12.715379
1.26,0.0,-0.098592,-3.860193,0.226983,3.480948,-0.093715,-3.78813,0.260598,3.720222,-1.208688,0.428095,-1.777669,-0.596109,0.255289,1.659599,11.172475
1.28,0.0,-0.093715,-3.78813,0.260598,3.720222,-0.088177,-3.711607,0.29287,3.926035,-0.234978,0.961506,0.50767,1.827755,-2.169394,1.554521,9.363652
1.3,0.0,-0.088177,-3.711607,0.29287,3.926035,-0.08202,-3.631349,0.322216,4.092762,1.224177,0.753578,-0.51142,-0.157466,-0.70373,1.366169,7.261968
1.32,0.0,-0.08202,-3.631349,0.322216,4.092762,-0.075319,-3.548197,0.346937,4.214488,-0.04922,-0.669627,-0.525515,-1.183677,-0.394653,1.092678,4.867291
1.34,0.0,-0.075319,-3.548197,0.346937,4.214488,-0.068184,-3.463107,0.365396,4.285666,-0.441196,1.28072,-0.078137,1.048177,1.451557,0.742537,2.218093
1.36,0.0,-0.068184,-3.463107,0.365396,4.285666,-0.060754,-3.377137,0.376242,4.30196,-0.572499,-0.437167,0.254128,0.713832,1.345317,0.335769,-0.602956
1.38,0.0,-0.060754,-3.377137,0.376242,4.30196,-0.053191,-3.291411,0.378629,4.261093,0.340155,-0.282808,0.680984,0.858518,-0.836986,-0.097768,-3.474717
1.4,0.0,-0.053191,-3.291411,0.378629,4.261093,-0.045667,-3.207073,0.372366,4.163456,-0.343374,-0.618025,-0.16397,-0.300367,0.375529,-0.523229,-6.256053
1.42,0.0,-0.045667,-3.207073,0.372366,4.163456,-0.038351,-3.125231,0.357957,4.012242,1.442639,0.675769,0.008817,0.745544,-0.067635,-0.907515,-8.812116
1.44,0.0,-0.038351,-3.125231,0.357957,4.012242,-0.031396,-3.046903,0.336494,3.813069,-1.246921,-0.246614,0.688337,0.827828,1.097866,-1.225523,-11.038966
1.46,-0.010484,-0.031396,-3.046903,0.336494,3.813069,-0.024946,-2.97302,0.307729,3.569233,-0.593729,-1.22732,-0.190889,0.524798,0.262102,-1.549074,-13.06836
1.48,0.0,-0.024946,-2.97302,0.307729,3.569233,-0.019096,-2.904311,0.276789,3.296857,1.032199,0.177052,-1.888842,-0.76973,-0.389933,-1.618501,-14.302371
1.5,0.0,-0.019096,-2.904311,0.276789,3.296857,-0.01389,-2.841311,0.243478,2.99962,-0.321928,0.237378,2.33642,-1.961676,0.577676,-1.701155,-15.359942
1.52,0.0,-0.01389,-2.841311,0.243478,2.99962,-0.009363,-2.784444,0.209146,2.684664,0.063768,1.718754,1.549552,0.461398,-1.284901,-1.723202,-16.083578
1.54,0.0,-0.009363,-2.784444,0.209146,2.684664,-0.005524,-2.734001,0.174852,2.358145,-0.966321,0.325353,0.689207,1.272408,-0.652644,-1.699955,-16.525739
1.56,0.0,-0.005524,-2.734001,0.174852,2.358145,-0.002364,-2.690161,0.141352,2.02517,-0.694249,-0.229969,0.223174,2.189555,-1.245789,-1.646325,-16.73785
1.58,0.0,-0.002364,-2.690161,0.141352,2.02517,0.000139,-2.65301,0.109118,1.689875,0.71828,0.558307,-0.608702,-0.136227,1.321837,-1.57529,-16.764965
1.6,0.0,0.000139,-2.65301,0.109118,1.689875,0.002011,-2.622559,0.07839,1.355577,-1.02901,-0.041574,0.294741,-1.059253,0.335622,-1.49721,-16.643645
1.62,0.0,0.002011,-2.622559,0.07839,1.355577,0.003285,-2.598762,0.049228,1.024951,-0.614019,0.412546,-0.466339,1.265394,-1.475559,-1.419705,-16.401858
1.64,0.0,0.003285,-2.598762,0.049228,1.024951,0.00399,-2.581522,0.021566,0.700192,0.099988,0.569654,0.498633,-0.398508,0.930139,-1.347834,-16.059891
1.66,0.0,0.00399,-2.581522,0.021566,0.700192,0.004156,-2.570703,-0.004739,0.383154,0.285295,-1.318623,-0.724901,-0.463014,-0.517347,-1.284414,-15.631605
1.68,0.0,0.004156,-2.570703,-0.004739,0.383154,0.003808,-2.566133,-0.029871,0.07547,-1.356305,0.055806,1.117551,-0.345667,0.914636,-1.230371,-15.125669
1.7,0.0,0.003808,-2.566133,-0.029871,0.07547,0.002968,-2.567611,-0.054011,-0.22136,0.232674,0.834145,-1.146402,-0.313614,-1.608606,-1.185071,-14.546624
1.72,0.0,0.002968,-2.567611,-0.054011,-0.22136,0.001654,-2.574906,-0.077318,-0.50589,-0.030964,-0.148975,-0.156275,-0.738311,-1.069923,-1.146623,-13.89575
1.74,0.0,0.001654,-2.574906,-0.077318,-0.50589,-0.00012,-2.587755,-0.099901,-0.776676,-1.069964,0.571296,-0.740785,1.296125,-0.362413,-1.112156,-13.171793
1.76,0.0,-0.00012,-2.587755,-0.099901,-0.776676,-0.002338,-2.605871,-0.121805,-1.032226,-0.704992,1.079368,1.11199,0.474523,1.32888,-1.078075,-12.371632
1.78,0.0,-0.002338,-2.605871,-0.121805,-1.032226,-0.004987,-2.628932,-0.142998,-1.270974,0.611126,1.364425,-0.551712,0.679034,1.6336,-1.040333,-11.490977
1.8,0.0,-0.004987,-2.628932,-0.142998,-1.270974,-0.008052,-2.656587,-0.163365,-1.491265,0.301687,2.207197,-0.382338,-1.551786,-1.451685,-0.994723,-10.525184
1.82,0.0,-0.008052,-2.656587,-0.163365,-1.491265,-0.011515,-2.688448,-0.182706,-1.691353,1.039065,0.868818,0.129855,0.190672,0.790569,-0.937205,-9.470269
1.84,0.0,-0.011515,-2.688448,-0.182706,-1.691353,-0.015352,-2.724094,-0.200747,-1.869429,1.237414,0.881343,-2.859261,0.434938,-2.390488,-0.864281,-8.324104
1.86,0.0,-0.015352,-2.724094,-0.200747,-1.869429,-0.019534,-2.763066,-0.217154,-2.023674,-0.803007,1.145833,1.540557,-0.887469,0.00496,-0.773382,-7.087778
1.88,0.0,-0.019534,-2.763066,-0.217154,-2.023674,-0.024025,-2.80487,-0.23155,-2.152332,-0.601996,-0.941168,1.856971,-0.841387,0.024604,-0.663251,-5.766956
1.9,0.0,-0.024025,-2.80487,-0.23155,-2.152332,-0.02878,-2.848978,-0.243553,-2.253816,-0.774975,0.874742,-1.360683,0.448363,1.23611,-0.534251,-4.373017
1.92,0.0,-0.02878,-2.848978,-0.243553,-2.253816,-0.033748,-2.894833,-0.252803,-2.326831,1.008605,1.826917,1.549808,0.343383,-0.020528,-0.388528,-2.923675
1.94,0.0,-0.033748,-2.894833,-0.252803,-2.326831,-0.038872,-2.941856,-0.259002,-2.370497,-1.208758,1.890798,0.702252,0.049965,-0.325957,-0.229961,-1.442802
1.96,0.0,-0.038872,-2.941856,-0.259002,-2.370497,-0.044087,-2.989455,-0.261945,-2.384468,0.85145,-1.148776,-0.648198,1.861227,0.887085,-0.063873,0.040701
1.98,0.0,-0.044087,-2.989455,-0.261945,-2.384468,-0.049327,-3.037038,-0.261542,-2.369008,-0.877487,-1.85243,0.628284,-0.216904,-0.926977,0.1035,1.494943
2.0,0.0,-0.049327,-3.037038,-0.261542,-2.369008,-0.054526,-3.084025,-0.257833,-2.325026,0.811602,1.190887,0.853711,-0.186029,1.239347,0.265685,2.887706
2.02,0.0,-0.054526,-3.084025,-0.257833,-2.325026,-0.05962,-3.129859,-0.250983,-2.254057,0.166937,-0.103506,-1.27775,1.163784,-0.993623,0.416691,4.189241
2.04,0.0,-0.05962,-3.129859,-0.250983,-2.254057,-0.064547,-3.174021,-0.241267,-2.158185,-0.34514,-0.215996,-0.792696,0.913763,-0.051881,0.551618,5.374679
2.06,0.0,-0.064547,-3.174021,-0.241267,-2.158185,-0.069254,-3.216037,-0.229044,-2.039927,-0.341428,0.272877,-0.978227,-1.844851,0.28492,0.667061,6.425627
2.08,0.0,-0.069254,-3.216037,-0.229044,-2.039927,-0.073694,-3.255487,-0.214723,-1.902099,-1.368352,-0.764527,-2.444958,0.680456,1.032864,0.761261,7.330762
2.1,0.0,-0.073694,-3.255487,-0.214723,-1.902099,-0.077831,-3.29201,-0.198734,-1.747674,0.59038,-1.846036,0.044133,-1.059147,-1.962454,0.834008,8.08549
2.12,0.0,-0.077831,-3.29201,-0.198734,-1.747674,-0.081635,-3.325304,-0.181497,-1.579657,-0.7139,-0.558772,0.058026,1.221614,-0.041887,0.886373,8.690903
2.14,0.0,-0.081635,-3.325304,-0.181497,-1.579657,-0.085085,-3.355125,-0.163401,-1.400987,0.753026,-1.043325,0.647327,-1.067991,0.285419,0.920335,9.152371
2.16,0.0,-0.085085,-3.355125,-0.163401,-1.400987,-0.088168,-3.381291,-0.14479,-1.214463,1.339264,-1.964799,0.465743,0.035075,-0.015604,0.938391,9.478069
2.18,0.0,-0.088168,-3.381291,-0.14479,-1.214463,-0.090876,-3.403669,-0.125954,-1.022705,-0.155928,-1.341028,-1.19893,1.619879,0.527898,0.943208,9.677649
2.2,0.0,-0.090876,-3.403669,-0.125954,-1.022705,-0.093206,-3.42218,-0.107134,-0.828135,-0.036222,0.554288,-0.542677,0.396163,-0.26541,0.937336,9.761192
2.22,0.0,-0.093206,-3.42218,-0.107134,-0.828135,-0.095162,-3.436791,-0.088518,-0.632975,0.363321,0.757695,0.184932,1.400275,-1.22486,0.923019,9.73846
2.24,0.0,-0.095162,-3.436791,-0.088518,-0.632975,-0.096749,-3.447509,-0.070259,-0.439258,0.878157,-0.625098,0.020224,-0.89156,0.555234,0.902071,9.61844
2.26,0.0,-0.096749,-3.447509,-0.070259,-0.439258,-0.097976,-3.454383,-0.052472,-0.248848,-1.237909,2.141287,0.908339,-0.858678,-0.994091,0.875831,9.409123
2.28,0.0,-0.097976,-3.454383,-0.052472,-0.248848,-0.098852,-3.457496,-0.035256,-0.063459,0.639803,2.124538,-0.314946,-1.028904,0.855222,0.845161,9.117471
2.3,0.0,-0.098852,-3.457496,-0.035256,-0.063459,-0.09939,-3.456965,-0.018694,0.115323,1.511022,0.412956,0.758976,0.076874,-1.935043,0.810495,8.749515
2.32,0.0,-0.09939,-3.456965,-0.018694,0.115323,-0.099605,-3.452937,-0.002865,0.286026,0.013065,0.184383,-0.397335,0.795266,-2.189571,0.771911,8.310545
2.34,0.0,-0.099605,-3.452937,-0.002865,0.286026,-0.09951,-3.445588,0.012153,0.44728,-1.585546,-0.078183,-0.688441,1.124039,0.735089,0.729222,7.805368
2.36,0.0,-0.09951,-3.445588,0.012153,0.44728,-0.099125,-3.435118,0.026272,0.597805,0.098738,0.08823,-1.099728,0.964233,0.073883,0.682084,7.238603
2.38,0.0,-0.099125,-3.435118,0.026272,0.597805,-0.098466,-3.421755,0.039402,0.736418,-0.572115,-0.312261,-0.728827,-0.579013,0.982593,0.630102,6.614988
2.4,0.0,-0.098466,-3.421755,0.039402,0.736418,-0.097556,-3.405748,0.05144,0.862032,1.192257,0.349107,-0.811148,-1.084585,0.134049,0.57294,5.939694
2.42,0.0,-0.097556,-3.405748,0.05144,0.862032,-0.096417,-3.387367,0.062281,0.973671,-0.27274,0.83921,-1.647906,-0.244408,0.651017,0.510422,5.218601
2.44,0.0,-0.096417,-3.387367,0.062281,0.973671,-0.095073,-3.3669,0.071818,1.070485,0.469607,0.133736,1.203206,-0.015879,1.475498,0.442611,4.45853
2.46,0.0,-0.095073,-3.3669,0.071818,1.070485,-0.093553,-3.344651,0.079949,1.151773,0.912138,-0.276847,-2.192107,0.098836,0.699255,0.369871,3.667385
2.48,0.0,-0.093553,-3.344651,0.079949,1.151773,-0.091885,-3.320936,0.086582,1.217001,0.909334,0.088439,0.33852,-0.618607,0.252826,0.292896,2.854194
2.5,0.0,-0.091885,-3.320936,0.086582,1.217001,-0.0901,-3.29608,0.091641,1.265828,0.414785,1.085632,-0.881922,-0.632588,-0.919283,0.212704,2.029023
2.52,0.0,-0.0901,-3.29608,0.091641,1.265828,-0.088231,-3.270413,0.095074,1.298122,1.499208,0.048172,0.237223,-2.628636,0.126891,0.130593,1.202762
2.54,0.0,-0.088231,-3.270413,0.095074,1.298122,-0.086309,-3.244265,0.096858,1.313975,0.79152,-1.228151,0.614231,0.056817,0.240344,0.048075,0.386795
2.56,0.0,-0.086309,-3.244265,0.096858,1.313975,-0.084367,-3.217962,0.097002,1.313708,-0.222922,-0.706293,2.345495,-1.229498,-1.069349,-0.033225,-0.407415
2.58,0.0,-0.084367,-3.217962,0.097002,1.313708,-0.082439,-3.191821,0.095545,1.297868,-0.999556,0.632253,-1.117973,-1.756647,-1.140365,-0.11168,-1.168782
2.6,0.0,-0.082439,-3.191821,0.095545,1.297868,-0.080556,-3.166146,0.092561,1.267217,2.703594,-1.301529,-0.783278,-0.942524,2.081477,-0.18576,-1.887046
2.62,0.0,-0.080556,-3.166146,0.092561,1.267217,-0.078746,-3.141225,0.08815,1.222709,-0.393502,-0.357568,1.171027,0.750979,-0.427797,-0.254132,-2.553154
2.64,0.0,-0.078746,-3.141225,0.08815,1.222709,-0.077038,-3.117323,0.082439,1.165467,-0.670725,0.635285,-0.748169,-0.883383,0.096294,-0.315729,-3.159558
2.66,0.0,-0.077038,-3.117323,0.082439,1.165467,-0.075456,-3.094682,0.07557,1.096745,0.127328,-1.820871,-0.233499,1.003336,-0.710708,-0.369782,-3.700374
2.68,0.0,-0.075456,-3.094682,0.07557,1.096745,-0.074022,-3.07352,0.067699,1.017901,-0.341753,0.979016,-1.132402,-0.992655,0.168468,-0.415838,-4.171435
2.7,0.0,-0.074022,-3.07352,0.067699,1.017901,-0.072754,-3.054024,0.058989,0.930358,-0.581323,-0.354663,0.20282,-1.649139,0.68756,-0.453734,-4.570218
2.72,0.0,-0.072754,-3.054024,0.058989,0.930358,-0.071667,-3.036354,0.049603,0.835572,0.495129,-1.53299,1.731678,0.227933,-0.121122,-0.483557,-4.895694
2.74,0.0,-0.071667,-3.036354,0.049603,0.835572,-0.070773,-3.02064,0.039698,0.735011,2.019047,-1.054222,-1.761417,0.647682,0.194513,-0.505594,-5.148123
2.76,0.0,-0.070773,-3.02064,0.039698,0.735011,-0.070082,-3.006983,0.029428,0.630123,-1.021301,-0.773374,-0.788268,-0.722265,-0.013791,-0.520269,-5.328819
2.78,0.0,-0.070082,-3.006983,0.029428,0.630123,-0.069598,-2.995455,0.018934,0.522322,-0.942542,-0.429179,-0.098954,-0.958797,-0.453341,-0.528089,-5.439921
2.8,0.0,-0.069598,-2.995455,0.018934,0.522322,-0.069325,-2.9861,0.008347,0.412974,0.46827,0.860952,0.867056,-0.677382,0.786578,-0.529593,-5.484188
2.82,0.0,-0.069325,-2.9861,0.008347,0.412974,-0.069264,-2.978937,-0.002211,0.303384,-0.103424,0.793173,1.15721,-0.219359,-0.096088,-0.525312,-5.464821
2.84,0.0,-0.069264,-2.978937,-0.002211,0.303384,-0.069412,-2.973958,-0.01263,0.19479,2.310908,0.861173,0.870381,-0.14727,0.934637,-0.515743,-5.385336
2.86,0.0,-0.069412,-2.973958,-0.01263,0.19479,-0.069767,-2.971131,-0.022808,0.088356,-0.336548,-1.415321,-0.75658,-1.001338,1.553427,-0.501332,-5.249469
2.88,0.0,-0.069767,-2.971131,-0.022808,0.088356,-0.070322,-2.970402,-0.032652,-0.014828,-2.820928,0.720737,-1.680017,2.063195,0.335831,-0.482473,-5.061124
2.9,0.0,-0.070322,-2.970402,-0.032652,-0.014828,-0.071071,-2.971696,-0.042078,-0.113753,-1.127395,-0.263579,-0.13922,0.300684,-1.38603,-0.459509,-4.824349
2.92,1.89972,-0.071071,-2.971696,-0.042078,-0.113753,-0.068862,-2.967725,0.262369,0.505969,-1.485994,0.811696,0.827691,-0.476351,0.049883,15.134239,30.217078
2.94,0.0,-0.068862,-2.967725,0.262369,0.505969,-0.063738,-2.958857,0.250008,0.380875,2.106986,-0.320488,-0.409047,-0.628555,0.857178,-0.61551,-6.246054
2.96,0.0,-0.063738,-2.958857,0.250008,0.380875,-0.058861,-2.952484,0.237789,0.256592,0.001257,-0.507563,-2.023643,2.003696,-1.828313,-0.605527,-6.171655
2.98,0.0,-0.058861,-2.952484,0.237789,0.256592,-0.054225,-2.948579,0.225823,0.134448,0.096446,-0.88384,2.004079,1.731636,-1.005239,-0.590208,-6.032984
