time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.64,0.0,-0.125592,1.323232,0.031276,4.888058,-0.124552,1.42374,0.074145,5.163874,-0.137615,-0.742804,0.979596,0.512098,0.54338,2.363234,13.950959
0.66,0.0,-0.124552,1.42374,0.074145,5.163874,-0.122566,1.52983,0.125933,5.446176,-0.081383,0.089479,-1.256029,-0.365761,0.139674,2.818042,14.280268
0.68,0.0,-0.122566,1.52983,0.125933,5.446176,-0.119453,1.641631,0.186907,5.735062,0.215291,-0.003809,-1.141826,0.410014,-0.954677,3.279251,14.605105
0.7,0.0,-0.119453,1.641631,0.186907,5.735062,-0.115029,1.759274,0.257014,6.030104,0.337277,-0.548662,-0.76412,0.180031,0.599987,3.727483,14.887029
0.72,0.0,-0.115029,1.759274,0.257014,6.030104,-0.109115,1.882867,0.335726,6.329778,-0.440315,0.471957,-0.776974,-1.798057,-0.557738,4.134102,15.052079
0.74,0.0,-0.109115,1.882867,0.335726,6.329778,-0.10155,2.012473,0.421817,6.630585,-2.585875,0.932981,-0.880403,-0.913199,-0.142351,4.457354,14.97396
0.76,0.0,-0.10155,2.012473,0.421817,6.630585,-0.092208,2.148055,0.513063,6.925823,1.674166,1.101705,-0.509381,-0.79965,0.979725,4.638466,14.455558
0.78,0.0,-0.092208,2.148055,0.513063,6.925823,-0.081017,2.289394,0.605877,7.204028,-0.310723,-0.0519,1.122395,0.765713,-0.765684,4.600314,13.218224
0.8,0.0,-0.081017,2.289394,0.605877,7.204028,-0.067997,2.435986,0.694992,7.447466,-1.166035,-1.463307,-0.788611,-1.134456,-0.742271,4.254327,10.921257
0.82,0.0,-0.067997,2.435986,0.694992,7.447466,-0.053288,2.586899,0.773434,7.631601,-0.231397,0.35562,-0.46514,0.133982,-1.076979,3.52403,7.247313
0.84,0.0,-0.053288,2.586899,0.773434,7.631601,-0.037184,2.740659,0.833178,7.72717,-1.203515,1.450344,-1.393054,-0.325404,-1.133098,2.389619,2.077061
0.86,0.0,-0.037184,2.740659,0.833178,7.72717,-0.020136,2.895206,0.866803,7.706296,0.083336,0.336436,0.046401,0.441114,1.845969,0.93832,-4.302056
0.88,0.0,-0.020136,2.895206,0.866803,7.706296,-0.002718,3.048014,0.869873,7.551722,0.339045,-1.227995,0.051632,0.261221,-0.596009,-0.623147,-11.129247
0.9,0.0,-0.002718,3.048014,0.869873,7.551722,0.014456,3.196384,0.842814,7.264434,-0.736875,1.358419,0.069736,-0.075991,-0.923722,-2.032071,-17.409336
0.92,0.0,0.014456,3.196384,0.842814,7.264434,0.030829,3.337833,0.790942,6.864025,0.783759,0.814935,1.348871,0.131475,-2.016439,-3.080416,-22.348883
0.94,0.0,0.030829,3.337833,0.790942,6.864025,0.045983,3.470395,0.722501,6.381233,-0.946549,-1.124134,0.205823,-0.253939,-0.242365,-3.688246,-25.646467
0.96,0.0,0.045983,3.470395,0.722501,6.381233,0.059676,3.592747,0.646063,5.84796,-0.054534,-1.044268,0.033976,-0.272527,-0.943556,-3.895193,-27.454235
0.98,0.0,0.059676,3.592747,0.646063,5.84796,0.07182,3.704154,0.568672,5.290396,0.469101,0.214006,-1.356542,1.222743,-1.469448,-3.803156,-28.14822
1.0,0.0,0.07182,3.704154,0.568672,5.290396,0.082449,3.804325,0.495183,4.726788,-0.105242,-0.671524,-0.041547,-1.379607,-0.871685,-3.522699,-28.120608
1.02,0.0,0.082449,3.804325,0.495183,4.726788,0.091673,3.893261,0.428406,4.16831,-0.453836,1.301141,1.312432,0.004165,0.029133,-3.145148,-27.678583
1.04,0.0,0.091673,3.893261,0.428406,4.16831,0.099639,3.971133,0.369587,3.621041,-0.068785,1.607489,-1.749646,-0.757675,0.023443,-2.735766,-27.026516
1.06,0.0,0.099639,3.971133,0.369587,3.621041,0.106511,4.038197,0.318903,3.087852,-0.873044,0.251541,-0.902484,1.207328,0.851242,-2.337057,-26.285287
1.08,0.0,0.106511,4.038197,0.318903,3.087852,0.112446,4.094748,0.275862,2.569809,-0.831214,-0.212124,2.038539,0.460814,-0.839599,-1.974699,-25.519027
1.1,0.0,0.112446,4.094748,0.275862,2.569809,0.11759,4.141092,0.239578,2.067075,-0.020314,0.02112,0.795577,1.402985,0.430812,-1.662917,-24.757356
1.12,0.0,0.11759,4.141092,0.239578,2.067075,0.122067,4.177532,0.208963,1.579431,-1.066076,0.77075,0.143419,-0.100902,-1.860936,-1.40845,-24.010742
1.14,0.0,0.122067,4.177532,0.208963,1.579431,0.125979,4.204367,0.182845,1.106555,-0.404917,-0.653318,1.158178,0.838604,-1.388468,-1.21323,-23.280025
1.16,0.0,0.125979,4.204367,0.182845,1.106555,0.129403,4.221891,0.160046,0.648161,1.155852,0.285031,-1.615581,0.56017,0.680112,-1.076104,-22.561834
1.18,0.0,0.129403,4.221891,0.160046,0.648161,0.132395,4.230389,0.139434,0.204045,-0.65487,-1.549536,0.458469,0.239687,0.459649,-0.993907,-21.851338
1.2,0.0,0.132395,4.230389,0.139434,0.204045,0.134988,4.230147,0.119953,-0.225896,1.151471,0.831781,0.560716,0.072399,0.481463,-0.962098,-21.143347
1.22,0.0,0.134988,4.230147,0.119953,-0.225896,0.137194,4.221448,0.10065,-0.641657,-1.388488,0.814205,-0.441073,-0.650064,-1.718509,-0.975112,-20.432418
1.24,0.0,0.137194,4.221448,0.10065,-0.641657,0.139009,4.204576,0.080691,-1.043119,1.08513,0.472404,-0.373613,-0.299157,0.110046,-1.026505,-19.712349
1.26,0.0,0.139009,4.204576,0.080691,-1.043119,0.140413,4.17982,0.059381,-1.430026,0.162938,-0.643045,0.595725,0.472959,-0.191873,-1.108953,-18.975296
1.28,0.0,0.140413,4.17982,0.059381,-1.430026,0.141372,4.147475,0.036179,-1.801935,-2.28437,0.815455,-0.139344,-1.245862,0.398584,-1.214151,-18.210625
1.3,0.0,0.141372,4.147475,0.036179,-1.801935,0.141845,4.107847,0.010724,-2.158156,-1.464301,-0.107779,1.377646,0.552935,2.971107,-1.332634,-17.403619
1.32,0.0,0.141845,4.107847,0.010724,-2.158156,0.141785,4.06126,-0.017144,-2.497651,2.017209,-0.297693,-1.759774,-0.653362,-1.750546,-1.453569,-16.534128
1.34,0.0,0.141785,4.06126,-0.017144,-2.497651,0.141143,4.008062,-0.047354,-2.818913,-0.256351,0.207179,1.312962,-1.134572,-0.404213,-1.564589,-15.575388
1.36,0.0,0.141143,4.008062,-0.047354,-2.818913,0.139877,3.948639,-0.07957,-3.119829,-0.129111,0.57074,-0.391437,-0.117615,-1.185952,-1.651761,-14.493368
1.38,0.0,0.139877,3.948639,-0.07957,-3.119829,0.137951,3.883424,-0.113164,-3.397534,0.576938,-1.234923,2.240445,0.448863,-0.31804,-1.699849,-13.247244
1.4,0.0,0.137951,3.883424,-0.113164,-3.397534,0.135348,3.812917,-0.147196,-3.648298,-0.079992,0.283237,2.204096,0.578434,1.115351,-1.693084,-11.791853
1.42,0.0,0.135348,3.812917,-0.147196,-3.648298,0.132069,3.737702,-0.180419,-3.867484,-0.67163,-2.329535,-1.114853,1.052412,-1.873649,-1.616661,-10.083089
1.44,0.0,0.132069,3.737702,-0.180419,-3.867484,0.128146,3.658464,-0.211315,-4.049657,1.095202,-1.711624,-1.636606,-0.025783,-1.504751,-1.459102,-8.086893
1.46,0.0,0.128146,3.658464,-0.211315,-4.049657,0.123643,3.576002,-0.238197,-4.188899,-0.450129,1.16214,0.174983,-0.910842,1.272989,-1.215327,-5.791402
1.48,0.0,0.123643,3.576002,-0.238197,-4.188899,0.118657,3.491234,-0.259368,-4.279388,0.468124,-0.674358,1.625851,0.966604,-1.463624,-0.889777,-3.219775
1.5,0.0,0.118657,3.491234,-0.259368,-4.279388,0.113317,3.405185,-0.273332,-4.316194,-0.827368,-2.021359,0.079261,-0.76958,0.342687,-0.498406,-0.438895
1.52,0.060529,0.113317,3.405185,-0.273332,-4.316194,0.107878,3.319191,-0.26905,-4.273682,-0.544591,0.193653,-0.419037,-0.992836,1.865173,0.431607,3.557534
1.54,0.0,0.107878,3.319191,-0.26905,-4.273682,0.102512,3.234388,-0.266114,-4.197263,0.01216,0.528785,1.550876,-0.591664,-1.773546,0.360649,5.22076
1.56,0.0,0.102512,3.234388,-0.266114,-4.197263,0.09729,3.151668,-0.254802,-4.065917,0.222416,0.671697,0.504161,1.836042,1.559075,0.762051,7.867568
1.58,0.0,0.09729,3.151668,-0.254802,-4.065917,0.09237,3.072086,-0.236003,-3.884418,-0.849842,1.450058,1.945935,-1.465186,-1.673455,1.105602,10.220326
1.6,0.0,0.09237,3.072086,-0.236003,-3.884418,0.087891,2.996581,-0.211072,-3.659486,0.348289,-0.05325,0.292517,-1.211796,-0.055543,1.373397,12.203054
1.62,0.0,0.087891,2.996581,-0.211072,-3.659486,0.083958,2.925944,-0.181604,-3.398894,0.091439,-1.510101,0.231141,-1.019751,-1.153842,1.559523,13.786337
1.64,0.0,0.083958,2.925944,-0.181604,-3.398894,0.080646,2.86081,-0.149202,-3.11058,-0.31199,-0.544053,-1.061601,-0.17704,0.968268,1.668423,14.980786
1.66,0.0,0.080646,2.86081,-0.149202,-3.11058,0.078,2.801656,-0.115304,-2.801978,2.526077,-0.113037,-0.904788,-1.41886,0.553356,1.711531,15.823875
1.68,0.0,0.078,2.801656,-0.115304,-2.801978,0.076036,2.748822,-0.081081,-2.479619,-1.653158,0.074087,2.794527,-0.662982,-1.101447,1.703647,16.36603
1.7,0.0,0.076036,2.748822,-0.081081,-2.479619,0.074753,2.702526,-0.047398,-2.148992,0.22989,0.934559,0.54155,2.134311,-0.508394,1.660011,16.6597
1.72,0.0,0.074753,2.702526,-0.047398,-2.148992,0.074133,2.662887,-0.014829,-1.814577,0.951497,0.097218,-0.486492,0.186695,1.62407,1.594402,16.75257
1.74,0.0,0.074133,2.662887,-0.014829,-1.814577,0.07415,2.629944,0.016305,-1.479977,0.541007,-1.076657,-2.065131,-1.86388,0.823048,1.518171,16.684371
1.76,0.0,0.07415,2.629944,0.016305,-1.479977,0.074774,2.60367,0.045882,-1.148087,-1.264702,0.105557,-0.516471,1.675344,-0.155416,1.439938,16.486156
1.78,0.0,0.074774,2.60367,0.045882,-1.148087,0.075975,2.583987,0.073926,-0.821265,-0.405211,-0.014706,-0.911422,-1.610787,-0.785081,1.365678,16.180917
1.8,0.0,0.075975,2.583987,0.073926,-0.821265,0.077722,2.570773,0.100557,-0.501479,-2.750629,1.529273,0.941093,0.476935,-2.488315,1.299007,15.784759
1.82,0.0,0.077722,2.570773,0.100557,-0.501479,0.079989,2.563869,0.125946,-0.190435,-0.73012,0.200075,-0.348419,0.06201,-1.575389,1.241522,15.308165
1.84,0.0,0.079989,2.563869,0.125946,-0.190435,0.082753,2.563086,0.150277,0.110326,0.152553,-1.461702,-1.00176,0.521383,0.332928,1.193142,14.757126
1.86,0.0,0.082753,2.563086,0.150277,0.110326,0.085994,2.568204,0.173721,0.399345,-1.268548,-0.513706,0.180463,-0.26835,-0.009405,1.152425,14.134073
1.88,0.0,0.085994,2.568204,0.173721,0.399345,0.089697,2.578972,0.196407,0.67518,-0.631487,-1.109095,-0.501045,-0.190561,0.900162,1.116846,13.438652
1.9,0.0,0.089697,2.578972,0.196407,0.67518,0.093846,2.595113,0.218406,0.936364,1.268405,0.430427,0.07822,-0.139896,0.434938,1.083062,12.668398
1.92,0.0,0.093846,2.595113,0.218406,0.936364,0.098428,2.616319,0.239714,1.181362,-0.050447,-0.351177,0.430015,-0.186581,0.999513,1.047179,11.819407
1.94,0.0,0.098428,2.616319,0.239714,1.181362,0.103429,2.642249,0.26025,1.408554,1.43806,0.179139,0.64311,-0.629194,-0.836573,1.005024,10.887101
1.96,0.0,0.103429,2.642249,0.26025,1.408554,0.108832,2.672531,0.279844,1.616228,1.996721,-0.784208,-0.284695,-0.875923,0.929476,0.952468,9.867156
1.98,0.0,0.108832,2.672531,0.279844,1.616228,0.114615,2.706756,0.298252,1.802599,-0.069991,2.573953,-0.23524,-1.206346,-0.599175,0.885775,8.756629
2.0,0.0,0.114615,2.706756,0.298252,1.802599,0.120752,2.744481,0.315158,1.965847,1.259857,-0.428897,-0.143046,0.954883,-1.967131,0.80199,7.555261
2.02,0.0,0.120752,2.744481,0.315158,1.965847,0.127209,2.785224,0.330201,2.104186,0.953253,1.889332,0.658083,-0.930538,0.668962,0.699326,6.266857
2.04,0.0,0.127209,2.785224,0.330201,2.104186,0.133945,2.828471,0.342999,2.215955,-2.351749,1.389752,-1.30464,1.451966,0.261124,0.577508,4.90053
2.06,0.0,0.133945,2.828471,0.342999,2.215955,0.140911,2.873675,0.353178,2.299738,2.935302,-1.832129,-0.230936,0.442089,0.744891,0.437994,3.471548
2.08,0.0,0.140911,2.873675,0.353178,2.299738,0.148053,2.920267,0.360416,2.354488,0.780354,-0.73527,-1.06228,1.997529,-0.042022,0.284021,2.001487
2.1,0.0,0.148053,2.920267,0.360416,2.354488,0.155307,2.967657,0.364468,2.379648,0.04822,0.071634,-0.29774,-0.591064,0.556288,0.120398,0.51747
2.12,0.0,0.155307,2.967657,0.364468,2.379648,0.162609,3.015255,0.3652,2.375244,0.872799,0.364656,-0.778645,1.812585,0.228239,-0.046931,-0.949543
2.14,0.0,0.162609,3.015255,0.3652,2.375244,0.169893,3.062474,0.362603,2.34194,1.303029,3.263998,-1.914438,-0.372093,1.59866,-0.211519,-2.367213
2.16,0.0,0.169893,3.062474,0.362603,2.34194,0.177092,3.108749,0.356793,2.281038,0.027235,-1.426669,0.799847,0.121565,-1.172637,-0.367133,-3.704626
2.18,0.0,0.177092,3.108749,0.356793,2.281038,0.184144,3.153544,0.348007,2.194421,-0.659394,0.154907,1.12925,-0.587357,-0.113079,-0.508414,-4.934891
2.2,0.0,0.184144,3.153544,0.348007,2.194421,0.190994,3.19637,0.336574,2.084454,1.081361,-1.524484,-0.768818,-1.128095,0.864304,-0.631369,-6.037076
2.22,0.0,0.190994,3.19637,0.336574,2.084454,0.197592,3.236785,0.322887,1.953851,-1.108096,1.120773,0.671784,-2.389371,0.190791,-0.733615,-6.997187
2.24,0.0,0.197592,3.236785,0.322887,1.953851,0.203898,3.274405,0.30737,1.805533,1.614562,-0.203382,0.983798,0.531217,1.352005,-0.814375,-7.808164
2.26,0.0,0.203898,3.274405,0.30737,1.805533,0.209878,3.308908,0.290449,1.642504,1.844431,0.647619,0.078539,-1.447803,-0.937269,-0.874269,-8.469069
2.28,0.0,0.209878,3.308908,0.290449,1.642504,0.215509,3.340027,0.272527,1.467732,1.001002,-0.82536,-1.431529,0.177988,-0.018231,-0.914963,-8.983791
2.3,0.0,0.215509,3.340027,0.272527,1.467732,0.220775,3.367558,0.253963,1.284071,0.450011,0.720549,-0.14875,-0.471293,0.003423,-0.938793,-9.359568
2.32,0.0,0.220775,3.367558,0.253963,1.284071,0.225665,3.391349,0.23507,1.094212,0.428262,-1.047968,-0.833568,0.389748,1.316831,-0.948385,-9.605595
2.34,0.0,0.225665,3.391349,0.23507,1.094212,0.230177,3.411302,0.216106,0.900649,0.165459,0.139864,0.128116,0.400528,-1.140251,-0.946351,-9.731861
2.36,0.0,0.230177,3.411302,0.216106,0.900649,0.23431,3.427365,0.197279,0.705677,-0.03884,-0.732085,-0.408248,0.483145,-1.668062,-0.935063,-9.74829
2.38,0.0,0.23431,3.427365,0.197279,0.705677,0.23807,3.439533,0.178753,0.511399,0.889954,0.914038,0.145284,-0.94053,-0.395721,-0.916499,-9.66418
2.4,0.0,0.23807,3.439533,0.178753,0.511399,0.241463,3.447839,0.160659,0.319739,0.266055,0.530207,1.53873,-1.17811,-0.840607,-0.892176,-9.487901
2.42,0.0,0.241463,3.447839,0.160659,0.319739,0.2445,3.452352,0.143099,0.132465,1.194546,0.19303,-0.117218,-0.534549,-0.607211,-0.863132,-9.22679
2.44,0.0,0.2445,3.452352,0.143099,0.132465,0.247192,3.453178,0.126163,-0.048791,0.684316,-0.99389,1.351711,1.545422,-0.014191,-0.829957,-8.887211
2.46,0.0,0.247192,3.453178,0.126163,-0.048791,0.249551,3.450451,0.109929,-0.222516,1.069307,1.013711,0.237746,-0.555249,0.502172,-0.792854,-8.474712
2.48,0.0,0.249551,3.450451,0.109929,-0.222516,0.251594,3.444337,0.094477,-0.387303,-0.157327,-0.409517,1.504131,-0.36275,-2.306989,-0.751729,-7.994255
2.5,0.0,0.251594,3.444337,0.094477,-0.387303,0.253336,3.435027,0.079891,-0.54184,0.245854,-0.967398,-0.542329,-1.734653,-0.567575,-0.706287,-7.450505
2.52,0.0,0.253336,3.435027,0.079891,-0.54184,0.254796,3.42274,0.066259,-0.684906,-0.576487,-0.81947,-1.371961,0.481046,0.593131,-0.656146,-6.848128
2.54,0.0,0.254796,3.42274,0.066259,-0.684906,0.255994,3.407715,0.053681,-0.81538,-0.508229,2.712917,0.042775,-0.328977,-1.356764,-0.60094,-6.19211
2.56,0.0,0.255994,3.407715,0.053681,-0.81538,0.256951,3.390215,0.04226,-0.932241,0.731801,-1.114135,0.354995,0.381396,-0.077547,-0.540426,-5.488045
2.58,0.0,0.256951,3.390215,0.04226,-0.932241,0.257692,3.370522,0.032102,-1.034594,1.268808,-1.260471,0.098205,1.936234,-0.331588,-0.474576,-4.742388
2.6,0.0,0.257692,3.370522,0.032102,-1.034594,0.258244,3.348933,0.023313,-1.121678,-1.365486,0.738888,-0.198745,1.982965,-1.728963,-0.403637,-3.96263
2.62,0.0,0.258244,3.348933,0.023313,-1.121678,0.258635,3.325761,0.01599,-1.192897,1.302714,-0.006412,0.41546,-0.16101,-0.671186,-0.328181,-3.157384
2.64,0.0,0.258635,3.325761,0.01599,-1.192897,0.258894,3.301326,0.010214,-1.247836,1.247894,-0.462815,0.173318,-0.473771,-1.008547,-0.249108,-2.336339
2.66,0.0,0.258894,3.301326,0.010214,-1.247836,0.259054,3.275958,0.006045,-1.286283,-0.211823,-0.575837,0.19689,0.063198,1.037895,-0.167618,-1.5101
2.68,0.0,0.259054,3.275958,0.006045,-1.286283,0.259147,3.249985,0.003519,-1.308248,0.590166,-0.474749,-0.20987,-1.423849,-0.025716,-0.085151,-0.689896
2.7,0.0,0.259147,3.249985,0.003519,-1.308248,0.259206,3.223736,0.002638,-1.313964,2.191991,-0.835536,0.138019,0.612757,-0.280935,-0.003297,0.112806
2.72,0.0,0.259206,3.223736,0.002638,-1.313964,0.259263,3.197532,0.003375,-1.303897,-0.598038,0.937645,2.120056,-0.786932,0.027035,0.076306,0.886747
2.74,0.0,0.259263,3.197532,0.003375,-1.303897,0.259351,3.171681,0.005668,-1.278729,-0.253246,-0.347126,-1.927591,0.858646,1.423187,0.152087,1.621329
2.76,0.0,0.259351,3.171681,0.005668,-1.278729,0.2595,3.146477,0.009426,-1.239344,-0.918184,-0.527342,-0.480217,0.18768,-0.39532,0.222633,2.307032
2.78,0.0,0.2595,3.146477,0.009426,-1.239344,0.259737,3.122195,0.014533,-1.186804,0.652093,-0.156068,-0.49076,-0.985377,-1.416886,0.286776,2.935735
2.8,0.0,0.259737,3.122195,0.014533,-1.186804,0.260089,3.099085,0.020851,-1.122318,0.438152,-0.244163,0.252304,2.383249,0.950188,0.343636,3.500939
2.82,0.0,0.260089,3.099085,0.020851,-1.122318,0.260578,3.077373,0.028228,-1.047205,-0.894564,0.369148,1.027364,1.597082,-0.843186,0.392645,3.997847
2.84,0.0,0.260578,3.077373,0.028228,-1.047205,0.261224,3.057258,0.036504,-0.962867,-1.586451,-1.358462,-0.452439,0.160585,0.582904,0.433537,4.423343
2.86,0.0,0.261224,3.057258,0.036504,-0.962867,0.262043,3.03891,0.045516,-0.870748,1.314285,0.620383,0.446438,3.123458,-1.347973,0.466311,4.775864
2.88,0.0,0.262043,3.03891,0.045516,-0.870748,0.263049,3.02247,0.055104,-0.772313,1.532273,0.182696,0.641948,0.288251,0.75578,0.491187,5.055214
2.9,0.0,0.263049,3.02247,0.055104,-0.772313,0.26425,3.00805,0.065113,-0.669017,-1.055568,1.766822,-0.652466,-0.292597,-0.001999,0.508543,5.262337
2.92,0.0,0.26425,3.00805,0.065113,-0.669017,0.265655,2.995733,0.075399,-0.562288,1.733476,-0.350735,-0.643351,-0.237266,0.176916,0.51886,5.399085
2.94,0.0,0.265655,2.995733,0.075399,-0.562288,0.267267,2.985572,0.085824,-0.453508,0.878736,-0.042972,-1.235958,0.260119,-1.023109,0.52267,5.468
2.96,0.0,0.267267,2.985572,0.085824,-0.453508,0.269088,2.977597,0.096265,-0.344004,-0.622485,-1.452091,0.157133,-0.094197,-0.382574,0.520509,5.472129
2.98,0.0,0.269088,2.977597,0.096265,-0.344004,0.271117,2.971809,0.106607,-0.235038,0.615841,-0.787135,1.555991,-1.883627,0.085175,0.512888,5.414875
