time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.42,0.0,0.016691,-0.81378,0.44289,-3.296651,0.025532,-0.882049,0.440481,-3.531533,0.387658,0.917061,-0.519504,-1.948973,0.360845,-0.22465,-11.929965
0.44,0.0,0.025532,-0.882049,0.440481,-3.531533,0.034281,-0.95509,0.433646,-3.773668,-0.243505,0.756548,1.592792,-0.932481,1.106122,-0.465829,-12.278667
0.46,0.0,0.034281,-0.95509,0.433646,-3.773668,0.042843,-1.033041,0.421583,-4.022532,0.10777,0.08274,1.010084,-1.01443,0.950486,-0.747451,-12.604013
0.48,0.0,0.042843,-1.033041,0.421583,-4.022532,0.051104,-1.116033,0.403483,-4.277733,-0.584083,-1.250911,-2.549059,-0.288098,-0.176971,-1.069427,-12.913875
0.5,0.0,0.051104,-1.116033,0.403483,-4.277733,0.058937,-1.204191,0.378551,-4.539056,2.954898,0.579662,-0.844372,-2.234823,-0.069518,-1.430254,-13.217996
0.52,0.0,0.058937,-1.204191,0.378551,-4.539056,0.066196,-1.297636,0.346039,-4.806486,-0.700677,-0.202519,-0.453085,1.002604,-0.514403,-1.826788,-13.526263
0.54,0.0,0.066196,-1.297636,0.346039,-4.806486,0.072723,-1.396492,0.305279,-5.080189,0.5808,1.645497,-0.995475,1.372104,0.614799,-2.253867,-13.846099
0.56,0.0,0.072723,-1.396492,0.305279,-5.080189,0.078348,-1.500887,0.255736,-5.360421,-0.933014,2.169943,-0.738319,0.377333,1.160084,-2.703662,-14.178675
0.58,0.0,0.078348,-1.500887,0.255736,-5.360421,0.082892,-1.610954,0.197061,-5.647356,-0.281843,0.506101,1.981729,-0.043873,1.530443,-3.164561,-14.513416
0.6,0.0,0.082892,-1.610954,0.197061,-5.647356,0.086169,-1.726825,0.129196,-5.940778,0.018354,-0.068715,-0.976425,0.969305,1.144525,-3.619376,-14.819997
0.62,0.0,0.086169,-1.726825,0.129196,-5.940778,0.088,-1.848621,0.0525,-6.239571,0.522631,0.028503,-1.299886,-1.405128,1.620257,-4.042646,-15.036834
0.64,0.0,0.088,-1.848621,0.0525,-6.239571,0.088217,-1.976426,-0.032046,-6.540947,2.20894,1.572503,2.429306,1.439441,-0.902896,-4.397001,-15.05539
0.66,0.0,0.088217,-1.976426,-0.032046,-6.540947,0.086678,-2.11024,-0.122558,-6.839325,-0.445711,-0.00502,-1.20553,-1.27604,0.510064,-4.629073,-14.701547
0.68,0.0,0.086678,-2.11024,-0.122558,-6.839325,0.083295,-2.249915,-0.2159,-7.124847,-1.696519,-0.171693,-1.405347,0.436831,1.686611,-4.666929,-13.720753
0.7,0.0,0.083295,-2.249915,-0.2159,-7.124847,0.078055,-2.395045,-0.307335,-7.381782,-2.133691,-0.699698,-0.571302,-1.323591,0.220067,-4.423654,-11.784965
0.72,0.0,0.078055,-2.395045,-0.307335,-7.381782,0.071057,-2.544846,-0.390364,-7.587544,-1.395764,0.362573,-1.307439,-1.724928,1.381373,-3.815006,-8.554224
0.74,0.0,0.071057,-2.544846,-0.390364,-7.587544,0.062549,-2.698017,-0.45714,-7.713788,-0.088132,1.818368,1.469706,-0.93573,0.073996,-2.798112,-3.825433
0.76,0.0,0.062549,-2.698017,-0.45714,-7.713788,0.052933,-2.85267,-0.499807,-7.731253,-0.192127,-0.114318,-1.273584,-0.598863,0.646877,-1.423748,2.254847
0.78,0.0,0.052933,-2.85267,-0.499807,-7.731253,0.042756,-3.006393,-0.512761,-7.618406,-0.498498,1.13357,0.565708,0.821862,1.531496,0.134061,9.057241
0.8,0.0,0.042756,-3.006393,-0.512761,-7.618406,0.03263,-3.156498,-0.49485,-7.370255,0.358062,-0.024652,-0.719023,-0.187731,0.051481,1.617844,15.61192
0.82,0.0,0.03263,-3.156498,-0.49485,-7.370255,0.023142,-3.300393,-0.450055,-7.001299,-1.210732,-0.589945,0.099992,0.599379,-0.354932,2.791402,21.018469
0.84,0.0,0.023142,-3.300393,-0.450055,-7.001299,0.014757,-3.435933,-0.386034,-6.540035,1.725015,0.109312,0.220295,0.961854,-0.335567,3.533164,24.81575
0.86,0.0,0.014757,-3.435933,-0.386034,-6.540035,0.00777,-3.561597,-0.311525,-6.019002,0.871532,0.708971,-0.102502,0.239113,1.462033,3.851801,27.040014
0.88,0.0,0.00777,-3.561597,-0.311525,-6.019002,0.002314,-3.676486,-0.234166,-5.466578,-0.349158,-0.568302,-1.200144,-0.549515,0.644908,3.837288,28.026799
0.9,0.0,0.002314,-3.676486,-0.234166,-5.466578,-0.001615,-3.780191,-0.159494,-4.903423,-0.23583,0.116147,0.009451,-0.567327,-0.322713,3.60199,28.17991
0.92,0.0,-0.001615,-3.780191,-0.159494,-4.903423,-0.004107,-3.87264,-0.090894,-4.342654,0.269752,2.267912,0.725604,-0.13469,0.226703,3.24465,27.837317
0.94,0.0,-0.004107,-3.87264,-0.090894,-4.342654,-0.005302,-3.953963,-0.030031,-3.791663,0.475542,0.798287,-1.306375,-1.58813,-0.292925,2.838402,27.2334
0.96,0.0,-0.005302,-3.953963,-0.030031,-3.791663,-0.005363,-4.024397,0.022643,-3.25411,1.063487,0.228817,-0.020848,0.405145,-0.275349,2.43206,26.511332
0.98,0.0,-0.005363,-4.024397,0.022643,-3.25411,-0.004449,-4.084228,0.067452,-2.731486,-1.129759,-0.158898,1.573815,-0.541191,1.43431,2.055781,25.749594
1.0,0.0,-0.004449,-4.084228,0.067452,-2.731486,-0.002712,-4.133759,0.105189,-2.224153,-0.250898,1.873347,-0.020524,0.971609,-0.693121,1.726777,24.986165
1.02,0.0,-0.002712,-4.133759,0.105189,-2.224153,-0.000282,-4.173295,0.136896,-1.731967,-0.398593,1.831672,-2.304342,-0.480409,-0.57308,1.453725,24.235948
1.04,0.0,-0.000282,-4.173295,0.136896,-1.731967,0.002732,-4.203136,0.163732,-1.254623,-2.039817,0.764272,-0.216749,0.313108,1.7438,1.2398,23.501883
1.06,0.0,0.002732,-4.203136,0.163732,-1.254623,0.006243,-4.223577,0.186881,-0.791816,0.100223,-0.519323,-0.829099,0.010812,0.269133,1.084656,22.781431
1.08,0.0,0.006243,-4.223577,0.186881,-0.791816,0.01019,-4.234904,0.207494,-0.34332,-0.687092,0.243542,-0.129773,0.483627,-0.443393,0.985661,22.070009
1.1,0.0,0.01019,-4.234904,0.207494,-0.34332,0.014533,-4.237404,0.226655,0.090997,-0.180552,-0.981525,-0.476869,-1.394477,0.971591,0.938657,21.362502
1.12,0.0,0.014533,-4.237404,0.226655,0.090997,0.019253,-4.231359,0.245353,0.511158,0.270866,-0.391532,2.04639,-0.48667,-1.223735,0.938378,20.653624
1.14,0.0,0.019253,-4.231359,0.245353,0.511158,0.02435,-4.217053,0.264462,0.917081,0.418226,-0.515628,0.176253,1.054082,-0.33138,0.978658,19.937559
1.16,0.0,0.02435,-4.217053,0.264462,0.917081,0.029839,-4.194772,0.284724,1.308553,0.073094,-0.728897,-0.958612,0.259598,0.185175,1.052471,19.207185
1.18,0.0,0.029839,-4.194772,0.284724,1.308553,0.03575,-4.164809,0.306733,1.685198,0.933333,-0.482308,-0.565604,-0.110557,-1.877713,1.151854,18.452996
1.2,0.0,0.03575,-4.164809,0.306733,1.685198,0.042123,-4.127467,0.33091,2.046415,-1.347705,-0.340672,-0.043762,-0.521507,0.62445,1.267753,17.661846
1.22,0.0,0.042123,-4.127467,0.33091,2.046415,0.049003,-4.083061,0.357486,2.391292,1.276009,0.640587,0.447366,0.615223,0.661719,1.389816,16.815597
1.24,0.0,0.049003,-4.083061,0.357486,2.391292,0.056439,-4.031933,0.386467,2.718496,-0.322627,1.007508,1.301009,0.981718,0.460443,1.506207,15.889854
1.26,0.0,0.056439,-4.031933,0.386467,2.718496,0.064476,-3.974452,0.417608,3.026131,-1.638376,-0.291715,-0.110833,-0.189328,-0.406506,1.603508,14.853077
1.28,0.0,0.064476,-3.974452,0.417608,3.026131,0.073154,-3.911035,0.450381,3.311603,-0.427346,0.447712,-0.914989,-0.102728,0.020555,1.666867,13.666592
1.3,0.0,0.073154,-3.911035,0.450381,3.311603,0.082497,-3.842158,0.483951,3.571479,-1.817248,-0.831283,-0.710238,-1.951198,-0.550738,1.680569,12.28627
1.32,0.0,0.082497,-3.842158,0.483951,3.571479,0.09251,-3.768375,0.517168,3.801428,-0.754093,1.530661,-0.762799,1.110484,-0.946743,1.629267,10.666829
1.34,0.0,0.09251,-3.768375,0.517168,3.801428,0.103172,-3.690335,0.548596,3.996257,1.800433,2.513193,-1.022846,-0.988437,1.916451,1.50005,8.769594
1.36,0.0,0.103172,-3.690335,0.548596,3.996257,0.114431,-3.608798,0.57659,4.150162,0.574459,-1.169768,-0.971177,0.803369,0.183993,1.285319,6.573735
1.38,0.0,0.114431,-3.608798,0.57659,4.150162,0.126201,-3.524641,0.599432,4.257205,0.040447,2.687495,1.551652,2.125382,0.397036,0.986008,4.089308
1.4,0.0,0.126201,-3.524641,0.599432,4.257205,0.138363,-3.438858,0.61553,4.312059,-0.911349,-0.319939,0.813061,0.053589,-0.901255,0.614114,1.368004
1.42,0.0,0.138363,-3.438858,0.61553,4.312059,0.150769,-3.352533,0.62365,4.310876,0.095233,0.36738,1.167659,-0.177245,-1.372111,0.193143,-1.49407
1.44,0.0,0.150769,-3.352533,0.62365,4.310876,0.163251,-3.266808,0.623124,4.252111,-0.835633,-1.486276,-0.769881,0.329096,1.52323,-0.24459,-4.366128
1.46,0.0,0.163251,-3.266808,0.623124,4.252111,0.175636,-3.182826,0.613972,4.137004,0.20393,-0.686435,-0.67205,-0.42289,-1.38685,-0.663643,-7.104589
1.48,0.0,0.175636,-3.182826,0.613972,4.137004,0.187757,-3.101677,0.596897,3.969571,-1.351753,0.830602,0.244128,0.175414,0.484015,-1.032413,-9.580358
1.5,0.0,0.187757,-3.101677,0.596897,3.969571,0.199467,-3.024351,0.573145,3.756063,-1.643675,-2.046298,-0.232239,-0.869195,1.001673,-1.328851,-11.701363
1.52,0.0,0.199467,-3.024351,0.573145,3.756063,0.210648,-2.951691,0.544283,3.504108,0.378182,0.499613,-1.841968,-0.461877,-0.328935,-1.54307,-13.422769
1.54,0.0,0.210648,-2.951691,0.544283,3.504108,0.221215,-2.884389,0.511955,3.22177,1.380783,1.376637,-1.261518,-0.998418,0.009399,-1.676562,-14.743785
1.56,0.0,0.221215,-2.884389,0.511955,3.22177,0.231114,-2.822971,0.477691,2.916785,-0.497983,-0.936218,0.104563,-0.424924,0.895156,-1.739138,-15.695629
1.58,0.0,0.231114,-2.822971,0.477691,2.916785,0.240319,-2.767822,0.442767,2.596065,1.404098,0.601024,0.083911,-0.708503,0.5046,-1.745161,-16.326961
1.6,0.0,0.240319,-2.767822,0.442767,2.596065,0.248827,-2.719194,0.408158,2.265481,1.313649,-1.202227,-0.720249,0.447389,-1.315526,-1.710259,-16.691496
1.62,0.0,0.248827,-2.719194,0.408158,2.265481,0.256652,-2.677236,0.374534,1.929852,0.703475,-0.714021,-0.718351,-0.319745,0.366404,-1.649052,-16.839747
1.64,0.0,0.256652,-2.677236,0.374534,1.929852,0.263817,-2.642008,0.342292,1.593058,-0.996607,-1.277489,-0.011033,0.077061,0.457764,-1.573897,-16.814752
1.66,0.0,0.263817,-2.642008,0.342292,1.593058,0.270354,-2.613501,0.311609,1.258206,0.364465,0.65603,0.076477,0.3037,-1.31008,-1.494407,-16.650706
1.68,0.0,0.270354,-2.613501,0.311609,1.258206,0.276292,-2.59165,0.282501,0.927806,1.53106,-0.490299,-1.103892,-0.599113,0.01661,-1.417447,-16.373298
1.7,0.0,0.276292,-2.59165,0.282501,0.927806,0.281664,-2.576345,0.254868,0.60393,1.198684,0.918434,-0.846956,-0.949207,-0.912505,-1.347382,-16.000807
1.72,0.0,0.281664,-2.576345,0.254868,0.60393,0.286496,-2.567437,0.228547,0.28835,1.776334,0.211115,1.06158,0.472246,-1.12926,-1.28642,-15.545415
1.74,0.0,0.286496,-2.567437,0.228547,0.28835,0.290813,-2.564745,0.203349,-0.017358,-1.245261,0.472716,-0.503913,0.427535,-0.813894,-1.234969,-15.01441
1.76,0.0,0.290813,-2.564745,0.203349,-0.017358,0.294636,-2.568056,0.179093,-0.31172,1.460129,1.960204,-0.222386,-1.523726,0.61705,-1.19196,-14.411205
1.78,0.0,0.294636,-2.568056,0.179093,-0.31172,0.297982,-2.577128,0.155631,-0.593301,-0.71292,1.018583,-0.113555,0.348463,0.680118,-1.155144,-13.736161
1.8,0.0,0.297982,-2.577128,0.155631,-0.593301,0.300866,-2.591693,0.132869,-0.860647,0.101169,-0.303671,0.449051,0.457869,0.145082,-1.121364,-12.987286
1.82,0.0,0.300866,-2.591693,0.132869,-0.860647,0.303301,-2.611449,0.110783,-1.112246,-0.9483,-0.692314,0.220777,0.169674,-0.103517,-1.086815,-12.160907
1.84,0.0,0.303301,-2.611449,0.110783,-1.112246,0.305302,-2.636067,0.08943,-1.346505,1.565797,1.168327,0.780462,2.897304,0.42281,-1.04732,-11.252394
1.86,0.0,0.305302,-2.636067,0.08943,-1.346505,0.306884,-2.665183,0.068953,-1.56173,-1.156775,-0.762897,-0.178677,0.691563,-0.200179,-0.998634,-10.257041
1.88,0.0,0.306884,-2.665183,0.068953,-1.56173,0.308067,-2.698397,0.049575,-1.756147,2.187102,0.649097,-0.185982,-0.039466,1.872163,-0.936792,-9.171137
1.9,0.0,0.308067,-2.698397,0.049575,-1.756147,0.308877,-2.735277,0.031594,-1.927924,-0.331458,1.085251,1.616794,0.00369,0.873431,-0.858488,-7.993248
1.92,0.0,0.308877,-2.735277,0.031594,-1.927924,0.309343,-2.775351,0.015364,-2.075236,1.081192,0.641803,0.893243,-2.010419,-0.091463,-0.761478,-6.725607
1.94,0.0,0.309343,-2.775351,0.015364,-2.075236,0.309505,-2.818112,0.00127,-2.196351,0.957063,2.36763,0.064932,0.810347,0.112314,-0.644952,-5.375467
1.96,0.0,0.309505,-2.818112,0.00127,-2.196351,0.30941,-2.86302,-0.010305,-2.289743,0.115709,1.138237,1.170957,-0.313565,0.327747,-0.509804,-3.95613
1.98,0.0,0.30941,-2.86302,-0.010305,-2.289743,0.309112,-2.909509,-0.019011,-2.354213,-0.204733,0.700883,0.366305,-0.840235,-1.817427,-0.358752,-2.487367
2.0,0.0,0.309112,-2.909509,-0.019011,-2.354213,0.308671,-2.956991,-0.024572,-2.389024,-1.101528,0.469203,-0.651328,1.722665,-0.401357,-0.196207,-0.994962
2.02,0.0,0.308671,-2.956991,-0.024572,-2.389024,0.308152,-3.004871,-0.026814,-2.393999,-0.04379,1.51729,1.483858,-0.727677,-0.731939,-0.027904,0.490734
2.04,0.0,0.308152,-3.004871,-0.026814,-2.393999,0.307621,-3.052555,-0.025686,-2.3696,0.972988,-1.052413,0.277197,-0.483681,0.869823,0.139692,1.937102
2.06,0.0,0.307621,-3.052555,-0.025686,-2.3696,0.307146,-3.099466,-0.021268,-2.316937,-0.118995,-0.517138,0.080506,-0.89199,-0.634843,0.300105,3.312068
2.08,0.0,0.307146,-3.099466,-0.021268,-2.316937,0.306791,-3.145055,-0.013762,-2.237735,1.117339,1.219622,-1.27062,-0.730473,0.957407,0.447554,4.586875
2.1,0.0,0.306791,-3.145055,-0.013762,-2.237735,0.306614,-3.188813,-0.003477,-2.134241,-0.280033,-0.196136,-0.005758,1.118659,1.043494,0.577518,5.738315
2.12,0.0,0.306614,-3.188813,-0.003477,-2.134241,0.306668,-3.23028,0.009206,-2.009097,0.442997,1.177444,0.540131,0.023898,-0.089681,0.687073,6.750044
2.14,0.0,0.306668,-3.23028,0.009206,-2.009097,0.306996,-3.269052,0.023864,-1.865202,-0.520809,-1.483407,1.165521,-0.653551,-0.591741,0.774956,7.612866
2.16,0.0,0.306996,-3.269052,0.023864,-1.865202,0.307633,-3.304783,0.040064,-1.70557,-0.315689,0.020212,-0.537707,0.826551,0.774602,0.841408,8.324128
2.18,0.0,0.307633,-3.304783,0.040064,-1.70557,0.308606,-3.33719,0.057389,-1.533213,1.192182,-0.351716,-0.419127,1.198163,-0.866126,0.887855,8.886506
2.2,0.0,0.308606,-3.33719,0.057389,-1.533213,0.309933,-3.366047,0.07546,-1.351049,0.024977,-0.012706,-0.36535,0.415025,2.89421,0.916516,9.306521
2.22,0.0,0.309933,-3.366047,0.07546,-1.351049,0.311627,-3.391185,0.093948,-1.161839,0.744126,0.518611,1.188133,0.096927,-0.560929,0.930017,9.593073
2.24,0.0,0.311627,-3.391185,0.093948,-1.161839,0.313692,-3.41249,0.112577,-0.968151,-0.272685,-1.625044,0.138847,3.145662,-0.682389,0.931052,9.756172
2.26,0.0,0.313692,-3.41249,0.112577,-0.968151,0.316129,-3.429897,0.131123,-0.772353,0.144287,0.40108,0.319694,-0.704257,0.140953,0.922127,9.805974
2.28,0.0,0.316129,-3.429897,0.131123,-0.772353,0.318935,-3.443385,0.149409,-0.576613,-0.698116,-0.109268,-0.331555,0.738057,0.148291,0.905388,9.752124
2.3,0.0,0.318935,-3.443385,0.149409,-0.576613,0.322103,-3.452975,0.167296,-0.382914,0.882455,0.329224,-1.137313,-0.030518,-0.433278,0.882522,9.603378
2.32,0.0,0.322103,-3.452975,0.167296,-0.382914,0.325624,-3.458727,0.184675,-0.193075,-0.571831,0.254089,-0.967917,0.559284,-0.201469,0.854727,9.367444
2.34,0.0,0.325624,-3.458727,0.184675,-0.193075,0.329486,-3.460735,0.201455,-0.008772,0.932569,0.523762,-0.295534,-0.396505,-0.846752,0.822731,9.050999
2.36,0.0,0.329486,-3.460735,0.201455,-0.008772,0.333677,-3.459125,0.217557,0.168446,0.83602,-0.909418,0.93713,0.362351,1.946447,0.786846,8.659823
2.38,0.0,0.333677,-3.459125,0.217557,0.168446,0.338183,-3.454054,0.232901,0.337135,0.431658,0.021676,0.476204,-0.192319,-1.118796,0.74705,8.199016
2.4,0.0,0.338183,-3.454054,0.232901,0.337135,0.342988,-3.445706,0.247409,0.495949,0.282446,0.076845,0.097267,-1.072479,0.552046,0.703083,7.673267
2.42,0.0,0.342988,-3.445706,0.247409,0.495949,0.348073,-3.434291,0.260992,0.643637,0.161205,0.592816,0.763313,0.413976,-0.622269,0.654558,7.087166
2.44,0.0,0.348073,-3.434291,0.260992,0.643637,0.353421,-3.420042,0.273556,0.779038,-2.233397,-0.681243,-0.070671,0.444879,0.926077,0.601071,6.445513
2.46,0.0,0.353421,-3.420042,0.273556,0.779038,0.359008,-3.403218,0.284997,0.901094,-1.191143,-0.322425,1.969777,-2.31479,-1.566375,0.542308,5.75363
2.48,0.0,0.359008,-3.403218,0.284997,0.901094,0.364812,-3.384094,0.295209,1.00886,-0.112751,-0.144584,0.734128,-0.145161,-1.186077,0.47814,5.017632
2.5,0.0,0.364812,-3.384094,0.295209,1.00886,0.370808,-3.362964,0.304085,1.101522,0.653836,-0.376652,0.399689,0.672328,-0.36118,0.408703,4.244636
2.52,0.0,0.370808,-3.362964,0.304085,1.101522,0.376966,-3.340138,0.311522,1.178421,1.076865,-1.301371,-0.701795,0.098295,-0.110411,0.334452,3.44288
2.54,0.0,0.376966,-3.340138,0.311522,1.178421,0.383258,-3.315936,0.317433,1.239075,0.730507,0.187505,0.011534,-0.732661,1.816155,0.256175,2.621733
2.56,0.0,0.383258,-3.315936,0.317433,1.239075,0.389653,-3.290686,0.321746,1.283198,0.148607,-0.074736,1.677243,-0.688499,-1.306338,0.174981,1.791569
2.58,0.0,0.389653,-3.290686,0.321746,1.283198,0.396117,-3.264719,0.324418,1.310719,0.621867,-1.440936,0.356017,-0.423073,0.821709,0.09225,0.963516
2.6,0.0,0.396117,-3.264719,0.324418,1.310719,0.402618,-3.238367,0.325433,1.321797,0.376337,0.212566,2.239861,-0.714596,0.549648,0.009548,0.149096
2.62,0.0,0.402618,-3.238367,0.325433,1.321797,0.409124,-3.211954,0.324808,1.31682,-0.75247,1.120856,1.862686,0.923509,0.992003,-0.071472,-0.640215
2.64,0.0,0.409124,-3.211954,0.324808,1.31682,0.4156,-3.185797,0.322594,1.2964,-0.052685,0.750953,1.233011,-0.18514,-0.517578,-0.149185,-1.393446
2.66,0.0,0.4156,-3.185797,0.322594,1.2964,0.422017,-3.160196,0.31887,1.261362,-0.097105,0.575533,1.795644,-1.404376,1.230701,-0.222095,-2.100578
2.68,0.0,0.422017,-3.160196,0.31887,1.261362,0.428346,-3.135433,0.313748,1.212718,0.344313,0.204498,-0.816327,1.140669,-0.320585,-0.288926,-2.752907
2.7,0.0,0.428346,-3.135433,0.313748,1.212718,0.434559,-3.11177,0.307358,1.151638,0.631241,-1.359653,-2.030817,0.901449,-0.465126,-0.348684,-3.343304
2.72,0.0,0.434559,-3.11177,0.307358,1.151638,0.440633,-3.089442,0.29985,1.079417,-0.382996,-0.180607,-1.277197,1.004675,-0.792861,-0.400688,-3.866351
2.74,0.0,0.440633,-3.089442,0.29985,1.079417,0.446546,-3.068658,0.291384,0.997443,0.608286,-0.677091,0.489338,0.198543,0.635565,-0.444566,-4.318348
2.76,0.0,0.446546,-3.068658,0.291384,0.997443,0.452283,-3.0496,0.282121,0.907159,-1.09363,0.928764,0.118658,-0.98195,0.367332,-0.480232,-4.697222
2.78,0.0,0.452283,-3.0496,0.282121,0.907159,0.457827,-3.032418,0.272227,0.810037,0.8124,0.066461,-0.480423,-2.091021,-2.388781,-0.507842,-5.002347
2.8,0.0,0.457827,-3.032418,0.272227,0.810037,0.463169,-3.017234,0.261859,0.707548,-0.166541,-2.027573,-0.343507,1.237433,-0.88633,-0.52773,-5.234329
2.82,0.0,0.463169,-3.017234,0.261859,0.707548,0.468299,-3.004142,0.251166,0.601139,0.239575,1.289505,1.296181,0.958149,-0.00392,-0.540357,-5.39477
2.84,0.0,0.468299,-3.004142,0.251166,0.601139,0.473214,-2.993205,0.24029,0.492219,-0.805901,0.740953,1.504362,-0.482146,-0.315004,-0.546249,-5.486033
2.86,0.0,0.473214,-2.993205,0.24029,0.492219,0.47791,-2.984461,0.229358,0.382143,0.284218,0.4509,0.37506,1.535478,-0.8081,-0.545951,-5.51105
2.88,0.0,0.47791,-2.984461,0.229358,0.382143,0.482389,-2.977918,0.21849,0.272203,0.318712,1.469094,0.603981,-0.936616,-0.978008,-0.539991,-5.473153
2.9,0.0,0.482389,-2.977918,0.21849,0.272203,0.486651,-2.973563,0.207794,0.163621,1.717218,-0.167225,0.002264,-0.370219,-1.469873,-0.528856,-5.375954
2.92,0.0,0.486651,-2.973563,0.207794,0.163621,0.490702,-2.971357,0.197368,0.057545,-1.098387,0.487426,-1.498817,0.921099,0.575516,-0.512981,-5.223267
2.94,0.0,0.490702,-2.971357,0.197368,0.057545,0.494548,-2.971238,0.187305,-0.044955,-1.678675,0.341714,0.878573,-0.589587,-1.204565,-0.492744,-5.019059
2.96,0.0,0.494548,-2.971238,0.187305,-0.044955,0.498197,-2.973125,0.177687,-0.142888,1.256989,-0.583116,-0.013152,1.121263,-1.922126,-0.468479,-4.76744
2.98,0.0,0.498197,-2.973125,0.177687,-0.142888,0.501659,-2.976917,0.168592,-0.23535,-1.020605,0.986953,1.366792,0.970533,-0.001464,-0.440487,-4.472666
