time,action,Xpos,Xangle,Xvelocity,Xangular_velocity,Ypos,Yangle,Yvelocity,Yangular_velocity,noise1,noise2,noise3,noise4,noise5,acc,angular_acc
0.22,0.0,-0.24763,0.276476,-0.274754,1.05877,-0.253225,0.298832,-0.284807,1.178018,1.809911,0.993668,0.153441,0.070372,-0.842681,-0.51125,6.135085
0.24,0.0,-0.253225,0.298832,-0.284807,1.178018,-0.259024,0.323644,-0.295198,1.304404,0.099405,0.599046,-1.341829,0.385062,-0.935526,-0.527558,6.509323
0.26,0.0,-0.259024,0.323644,-0.295198,1.304404,-0.265035,0.35106,-0.305894,1.438601,-0.775715,-0.718053,0.293963,0.604948,0.427027,-0.541514,6.915556
0.28,0.0,-0.265035,0.35106,-0.305894,1.438601,-0.271261,0.381244,-0.316832,1.581212,-0.081801,-0.613809,0.178003,0.253544,-0.256494,-0.551382,7.350107
0.3,0.0,-0.271261,0.381244,-0.316832,1.581212,-0.277709,0.414369,-0.327909,1.73276,0.212151,-1.725576,0.161607,0.557251,0.468647,-0.555064,7.808441
0.32,0.0,-0.277709,0.414369,-0.327909,1.73276,-0.284378,0.450617,-0.338977,1.893668,1.559099,-0.131283,-0.578836,1.260851,-1.083142,-0.550059,8.285084
0.34,0.0,-0.284378,0.450617,-0.338977,1.893668,-0.291266,0.49018,-0.349835,2.06424,0.303693,1.22337,-0.301688,1.22379,0.820379,-0.533454,8.773631
0.36,0.0,-0.291266,0.49018,-0.349835,2.06424,-0.298368,0.533252,-0.360217,2.244643,0.732321,0.678212,0.530088,-1.426777,-0.339255,-0.50193,9.266871
0.38,0.0,-0.298368,0.533252,-0.360217,2.244643,-0.30567,0.580031,-0.36979,2.434895,-0.131011,-0.947841,0.653288,-0.951162,0.108932,-0.451821,9.757052
0.4,0.0,-0.30567,0.580031,-0.36979,2.434895,-0.313151,0.630713,-0.378142,2.634854,0.190545,-1.490612,-0.896776,1.431995,-1.587191,-0.379211,10.236316
0.42,0.0,-0.313151,0.630713,-0.378142,2.634854,-0.320784,0.685488,-0.384784,2.844228,-0.931741,-0.232707,1.870752,-0.322365,-1.832235,-0.280083,10.697296
0.44,0.0,-0.320784,0.685488,-0.384784,2.844228,-0.328528,0.744542,-0.389145,3.062587,0.435167,-2.016351,-0.564491,1.218863,-0.666456,-0.150514,11.133834
0.46,0.0,-0.328528,0.744542,-0.389145,3.062587,-0.33633,0.808048,-0.390581,3.289396,-0.043762,0.048448,-0.969668,-0.10701,-0.776334,0.013091,11.541744
0.48,0.0,-0.33633,0.808048,-0.390581,3.289396,-0.344127,0.87617,-0.388379,3.524063,0.217878,0.646009,1.085243,0.161521,0.551693,0.213753,11.91951
0.5,0.0,-0.344127,0.87617,-0.388379,3.524063,-0.351836,0.949059,-0.381773,3.765994,-1.051848,-0.768072,1.221352,0.557724,-0.652757,0.453675,12.268765
0.52,0.0,-0.351836,0.949059,-0.381773,3.765994,-0.359363,1.026855,-0.369966,4.014664,-0.338705,-0.266281,-0.431038,1.397706,1.18769,0.73403,12.59441
0.54,0.0,-0.359363,1.026855,-0.369966,4.014664,-0.366595,1.109688,-0.352147,4.269673,-1.264954,0.246837,0.044165,-0.076451,0.626882,1.054768,12.904239
0.56,0.0,-0.366595,1.109688,-0.352147,4.269673,-0.373403,1.197682,-0.32752,4.5308,1.725216,-0.341596,-0.401192,-0.149304,-0.831146,1.414431,13.207964
0.58,0.0,-0.373403,1.197682,-0.32752,4.5308,-0.379645,1.29096,-0.295335,4.798023,-0.431189,0.812007,-0.717472,0.631992,-0.745803,1.809929,13.515508
0.6,0.0,-0.379645,1.29096,-0.295335,4.798023,-0.385162,1.389645,-0.254922,5.071502,0.00452,0.901412,-1.291173,0.338075,0.722975,2.236172,13.834437
0.62,0.0,-0.385162,1.389645,-0.254922,5.071502,-0.389783,1.493864,-0.205738,5.351492,1.06917,0.192859,0.871688,-0.697429,-0.469873,2.685428,14.166208
0.64,0.0,-0.389783,1.493864,-0.205738,5.351492,-0.393331,1.603749,-0.14743,5.638175,0.968721,-0.393417,-1.092927,-0.451694,0.132841,3.14623,14.500746
0.66,0.0,-0.393331,1.603749,-0.14743,5.638175,-0.395619,1.719434,-0.079927,5.931352,0.073817,-0.606375,-1.482887,0.995077,0.346312,3.601608,14.80854
0.68,0.0,-0.395619,1.719434,-0.079927,5.931352,-0.396468,1.84104,-0.003572,6.229948,-1.703646,1.13498,0.670577,-1.389677,-0.363839,4.026428,15.029269
0.7,0.0,-0.396468,1.84104,-0.003572,6.229948,-0.395709,1.968651,0.080676,6.531248,0.63239,0.324416,-0.457803,-1.007519,-0.005665,4.383778,15.056246
0.72,0.0,-0.395709,1.968651,0.080676,6.531248,-0.393201,2.102273,0.17097,6.829784,-1.369592,-1.077788,0.289996,1.058124,0.887191,4.620884,14.717827
0.74,0.0,-0.393201,2.102273,0.17097,6.829784,-0.38885,2.241761,0.264221,7.115865,0.379529,0.505198,-0.326795,-0.342325,1.104299,4.666434,13.762242
0.76,0.0,-0.38885,2.241761,0.264221,7.115865,-0.382643,2.386723,0.355747,7.373979,-0.187163,1.224638,0.793008,-0.114177,-1.023685,4.433848,11.863367
0.78,0.0,-0.382643,2.386723,0.355747,7.373979,-0.374675,2.536386,0.43911,7.581769,-0.582768,-1.046731,-0.519124,-0.534905,0.776771,3.838323,8.679867
0.8,0.0,-0.374675,2.536386,0.43911,7.581769,-0.365185,2.68947,0.506488,7.711033,0.105683,1.010609,-0.262016,-0.350311,-0.656854,2.834813,4.000895
0.82,0.0,-0.365185,2.68947,0.506488,7.711033,-0.354575,2.844106,0.549997,7.732419,-0.751747,0.664614,-1.175509,-0.241013,-2.488238,1.470256,-2.041713
0.84,0.0,-0.354575,2.844106,0.549997,7.732419,-0.343384,2.997896,0.563919,7.623991,1.359797,0.965638,-0.178124,-0.694498,0.677602,-0.085257,-8.834267
0.86,0.0,-0.343384,2.997896,0.563919,7.623991,-0.332226,3.148156,0.546932,7.380115,1.817943,-0.134666,0.885392,0.93116,0.171839,-1.575591,-15.41269
0.88,0.0,-0.332226,3.148156,0.546932,7.380115,-0.321688,3.292286,0.50286,7.014689,0.385413,1.326861,0.966105,-2.384077,-1.002223,-2.762065,-20.867211
0.9,0.0,-0.321688,3.292286,0.50286,7.014689,-0.312242,3.42812,0.439277,6.555897,0.344989,-0.422102,-0.851903,-0.522255,0.470299,-3.51859,-24.719289
0.92,0.0,-0.312242,3.42812,0.439277,6.555897,-0.304189,3.554117,0.364925,6.036298,2.326518,-0.406673,-2.036159,0.375555,-0.372837,-3.850088,-26.991011
0.94,0.0,-0.304189,3.554117,0.364925,6.036298,-0.297665,3.669359,0.287502,5.484487,0.802792,0.605858,0.544411,1.322524,-0.173276,-3.844849,-28.011992
0.96,0.0,-0.297665,3.669359,0.287502,5.484487,-0.292671,3.773424,0.212616,4.921395,0.190037,1.341959,0.741054,-0.330138,-0.238124,-3.615216,-28.186521
0.98,0.0,-0.292671,3.773424,0.212616,4.921395,-0.28912,3.86623,0.143719,4.360362,1.084332,0.73614,-0.59594,0.755067,0.324385,-3.260675,-27.85576
1.0,0.0,-0.28912,3.86623,0.143719,4.360362,-0.286871,3.947903,0.082525,3.808938,-0.910195,-0.998973,0.166689,-0.329744,0.741898,-2.855229,-27.257484
1.02,0.0,-0.286871,3.947903,0.082525,3.808938,-0.285764,4.018677,0.029518,3.270878,-0.498037,2.903643,1.249223,-0.754988,-1.32711,-2.448412,-26.537491
1.04,0.0,-0.285764,4.018677,0.029518,3.270878,-0.285637,4.078838,-0.015607,2.747727,-0.111286,-1.987214,0.37429,-1.225627,0.29741,-2.070899,-25.775999
1.06,0.0,-0.285637,4.078838,-0.015607,2.747727,-0.286341,4.128689,-0.05363,2.23987,-0.213228,-0.92265,0.630764,1.077314,-2.276201,-1.740251,-25.012024
1.08,0.0,-0.286341,4.128689,-0.05363,2.23987,-0.287742,4.168534,-0.085589,1.747175,0.833399,0.564691,0.927982,-0.146319,-0.505507,-1.465367,-24.261032
1.1,0.0,-0.287742,4.168534,-0.085589,1.747175,-0.289732,4.198675,-0.112639,1.269336,-0.294349,-1.420856,-1.308554,2.556319,0.38164,-1.249568,-23.52624
1.12,0.0,-0.289732,4.198675,-0.112639,1.269336,-0.292223,4.219405,-0.135964,0.806049,-1.674144,0.630965,0.158906,1.805043,-0.614793,-1.092597,-22.805229
1.14,0.0,-0.292223,4.219405,-0.135964,0.806049,-0.295153,4.231012,-0.156719,0.35708,0.185092,-0.844306,0.723314,-1.021128,0.852064,-0.991883,-22.093448
1.16,0.0,-0.295153,4.231012,-0.156719,0.35708,-0.298482,4.233782,-0.175988,-0.077703,-0.370168,0.244172,0.974255,0.405407,-0.500682,-0.943305,-21.385789
1.18,0.0,-0.298482,4.233782,-0.175988,-0.077703,-0.302189,4.227998,-0.194765,-0.498331,-1.502208,-0.437283,0.023312,0.177839,1.128412,-0.94163,-20.676964
1.2,0.0,-0.302189,4.227998,-0.194765,-0.498331,-0.306275,4.213944,-0.213927,-0.904723,1.052163,0.245488,0.936373,-0.910659,1.233764,-0.980717,-19.961178
1.22,0.0,-0.306275,4.213944,-0.213927,-0.904723,-0.310754,4.191906,-0.23422,-1.296672,0.033133,-0.686351,-0.204421,-0.006252,-1.128746,-1.053565,-19.231352
1.24,0.0,-0.310754,4.191906,-0.23422,-1.296672,-0.315655,4.162176,-0.256243,-1.673809,0.362985,0.147726,-1.046579,1.67903,-0.057605,-1.152241,-18.478058
1.26,0.0,-0.315655,4.162176,-0.256243,-1.673809,-0.321018,4.125056,-0.280424,-2.035539,-0.434848,-0.637758,-0.131675,1.215464,-0.651495,-1.267725,-17.688268
1.28,0.0,-0.321018,4.125056,-0.280424,-2.035539,-0.326888,4.080863,-0.306998,-2.380964,-0.97295,-0.240649,-0.959336,1.158528,0.373257,-1.389704,-16.843999
1.3,0.0,-0.326888,4.080863,-0.306998,-2.380964,-0.333314,4.029935,-0.335979,-2.708762,-0.223423,0.429815,0.522311,-0.604128,1.383795,-1.506386,-15.921045
1.32,0.0,-0.333314,4.029935,-0.335979,-2.708762,-0.340342,3.972642,-0.36713,-3.017057,-0.743636,-0.795676,-0.833608,0.183084,0.8291,-1.604399,-14.88807
1.34,0.0,-0.340342,3.972642,-0.36713,-3.017057,-0.348011,3.909399,-0.399932,-3.303277,-0.240087,0.649366,0.267929,-0.895439,0.135578,-1.668924,-13.706585
1.36,0.0,-0.348011,3.909399,-0.399932,-3.303277,-0.356345,3.840681,-0.433558,-3.564014,0.562964,-0.808748,1.213917,0.968423,-0.059979,-1.684255,-12.332564
1.38,0.0,-0.356345,3.840681,-0.433558,-3.564014,-0.365351,3.767037,-0.466868,-3.794962,-0.069,-0.79892,0.652564,-0.596982,-0.451151,-1.635007,-10.720658
1.4,0.0,-0.365351,3.767037,-0.466868,-3.794962,-0.375008,3.689115,-0.498435,-3.990951,-1.151426,-0.705443,-1.261314,-0.080742,0.788878,-1.508159,-8.831849
1.42,0.0,-0.375008,3.689115,-0.498435,-3.990951,-0.385266,3.607671,-0.526616,-4.146188,-0.465041,0.251779,0.495233,0.835757,0.438705,-1.295912,-6.644608
1.44,0.0,-0.385266,3.607671,-0.526616,-4.146188,-0.396039,3.523579,-0.549693,-4.254729,-0.029535,-0.561194,0.340193,-0.123521,-1.092655,-0.998912,-4.167926
1.46,0.0,-0.396039,3.523579,-0.549693,-4.254729,-0.407209,3.437829,-0.566068,-4.311216,-0.604128,1.762923,0.295212,0.933619,0.679765,-0.628816,-1.452208
1.48,0.0,-0.407209,3.437829,-0.566068,-4.311216,-0.418628,3.351505,-0.574494,-4.311746,-1.871183,1.099555,-0.535767,1.227384,0.975593,-0.208823,1.407638
1.5,0.0,-0.418628,3.351505,-0.574494,-4.311746,-0.430131,3.265744,-0.574283,-4.254698,-1.44943,-0.310589,0.594337,1.050064,0.333554,0.228935,4.281554
1.52,0.0,-0.430131,3.265744,-0.574283,-4.254698,-0.441542,3.181694,-0.565435,-4.14123,0.858191,-1.85119,-0.057873,0.099772,0.224935,0.649009,7.02594
1.54,0.0,-0.441542,3.181694,-0.565435,-4.14123,-0.452695,3.100446,-0.548636,-3.975281,0.743227,0.602245,0.689074,-1.167739,-1.779659,1.01959,9.510919
1.56,0.0,-0.452695,3.100446,-0.548636,-3.975281,-0.463442,3.022992,-0.525119,-3.763053,-0.308072,1.588459,1.298199,-0.142677,0.51453,1.318301,11.643141
1.58,0.0,-0.463442,3.022992,-0.525119,-3.763053,-0.473665,2.950182,-0.496443,-3.512143,0.973356,0.235703,-0.921242,-0.797862,1.273587,1.534902,13.376402
1.6,0.0,-0.473665,2.950182,-0.496443,-3.512143,-0.483277,2.88271,-0.464257,-3.230617,-0.140794,-0.425413,0.477657,-0.309379,1.554276,1.670595,14.708792
1.62,0.0,-0.483277,2.88271,-0.464257,-3.230617,-0.492222,2.82111,-0.430092,-2.926227,-0.128811,0.91978,-0.433995,-1.123454,0.765162,1.735005,15.670812
1.64,0.0,-0.492222,2.82111,-0.430092,-2.926227,-0.500476,2.765767,-0.395236,-2.605914,1.924723,0.143094,1.704121,-0.125114,0.357925,1.742415,16.310812
1.66,0.0,-0.500476,2.765767,-0.395236,-2.605914,-0.508034,2.716939,-0.360672,-2.275579,0.692912,1.501459,0.255307,-1.110788,-0.459448,1.708454,16.682496
1.68,0.0,-0.508034,2.716939,-0.360672,-2.275579,-0.514909,2.674778,-0.327078,-1.94007,-1.141176,0.442825,1.242301,1.142568,-1.191748,1.647794,16.836544
1.7,0.0,-0.514909,2.674778,-0.327078,-1.94007,-0.521126,2.639345,-0.294858,-1.603291,0.997638,-0.193191,-0.535136,-0.282066,-1.070032,1.572869,16.816235
1.72,0.0,-0.521126,2.639345,-0.294858,-1.603291,-0.526714,2.610634,-0.264196,-1.26837,1.021746,-0.30265,-1.914322,-1.781706,-1.993291,1.493372,16.656019
1.74,0.0,-0.526714,2.610634,-0.264196,-1.26837,-0.531704,2.588581,-0.23511,-0.93783,-0.525641,-0.143703,-0.219889,-1.01574,-0.098262,1.416247,16.381814
1.76,0.0,-0.531704,2.588581,-0.23511,-0.93783,-0.536128,2.573077,-0.207503,-0.613756,-0.720773,0.551016,-2.196757,-1.385683,-2.196164,1.345927,16.012097
1.78,0.0,-0.536128,2.573077,-0.207503,-0.613756,-0.540013,2.563975,-0.181214,-0.297925,0.192767,-0.766262,1.546554,-0.926124,-1.350789,1.284682,15.559207
1.8,0.0,-0.540013,2.563975,-0.181214,-0.297925,-0.543384,2.561095,-0.156054,0.008082,-1.574656,-0.032405,-0.123112,0.671754,1.952785,1.232965,15.030563
1.82,0.0,-0.543384,2.561095,-0.156054,0.008082,-0.546262,2.564223,-0.131841,0.302791,0.667838,-0.910552,-0.149187,-0.421968,-0.242842,1.189749,14.429681
1.84,0.0,-0.546262,2.564223,-0.131841,0.302791,-0.548663,2.573121,-0.108424,0.584765,0.748689,-0.407128,-0.070098,0.089457,-0.791973,1.152818,13.757004
1.86,0.0,-0.548663,2.573121,-0.108424,0.584765,-0.550603,2.587519,-0.085708,0.852552,-0.140085,1.12798,-2.138368,-0.82105,1.622221,1.119037,13.010604
1.88,0.0,-0.550603,2.587519,-0.085708,0.852552,-0.552096,2.607119,-0.063668,1.104644,0.453023,0.328724,0.121361,1.31811,-0.562036,1.084619,12.186851
1.9,0.0,-0.552096,2.607119,-0.063668,1.104644,-0.553155,2.63159,-0.042357,1.339449,-1.382329,-2.164256,-0.473836,0.702826,-1.23484,1.045393,11.281134
1.92,0.0,-0.553155,2.63159,-0.042357,1.339449,-0.553796,2.66057,-0.021914,1.555279,1.084837,-1.498631,-0.722399,0.15104,-0.836788,0.997111,10.288734
1.94,0.0,-0.553796,2.66057,-0.021914,1.555279,-0.554039,2.693663,-0.002562,1.75036,-1.246794,0.776775,0.179359,0.064114,-1.372386,0.935793,9.20589
1.96,0.0,-0.554039,2.693663,-0.002562,1.75036,-0.553908,2.730434,0.015405,1.922863,1.61018,3.117694,2.055251,-0.586573,-0.044395,0.858106,8.031071
1.98,0.0,-0.553908,2.730434,0.015405,1.922863,-0.553434,2.770414,0.031635,2.070961,-2.247831,1.675879,-1.10856,2.313939,0.02718,0.761765,6.766369
2.0,0.0,-0.553434,2.770414,0.031635,2.070961,-0.552657,2.813098,0.045741,2.192919,1.779504,-1.310201,2.295554,-0.677234,-0.268676,0.645905,5.418852
2.02,0.0,-0.552657,2.813098,0.045741,2.192919,-0.551621,2.857946,0.057341,2.2872,-0.410153,-2.201292,1.402151,0.922003,-0.22108,0.511365,4.00161
2.04,0.0,-0.551621,2.857946,0.057341,2.2872,-0.550382,2.904393,0.066083,2.352595,0.011203,-1.788778,0.710913,-0.355701,0.030257,0.3608,2.534201
2.06,0.0,-0.550382,2.904393,0.066083,2.352595,-0.548999,2.951852,0.071689,2.388348,0.734621,1.610314,-0.453361,1.527573,-0.451038,0.19857,1.042223
2.08,0.0,-0.548999,2.951852,0.071689,2.388348,-0.547537,2.999728,0.07398,2.394265,-0.970139,1.168792,-0.880268,0.007915,0.272096,0.030375,-0.44409
2.1,0.0,-0.547537,2.999728,0.07398,2.394265,-0.546062,3.047427,0.0729,2.370783,-1.124319,1.001097,-0.708234,-1.020747,0.918916,-0.137334,-1.892157
2.12,0.0,-0.546062,3.047427,0.0729,2.370783,-0.544643,3.09437,0.068526,2.318994,0.732879,0.570518,1.857277,0.79651,0.430403,-0.29807,-3.269841
2.14,0.0,-0.544643,3.09437,0.068526,2.318994,-0.543342,3.140009,0.061057,2.240601,1.255706,0.372355,1.055031,0.313055,-0.620504,-0.446019,-4.548237
2.16,0.0,-0.543342,3.140009,0.061057,2.240601,-0.542219,3.183832,0.050796,2.137838,-0.926639,0.487109,0.031172,-0.913902,0.472961,-0.576611,-5.703928
2.18,0.0,-0.542219,3.183832,0.050796,2.137838,-0.541326,3.225377,0.038124,2.013335,0.606595,-0.788774,2.801883,-0.479384,0.143788,-0.686868,-6.720332
2.2,0.0,-0.541326,3.225377,0.038124,2.013335,-0.540707,3.264239,0.023463,1.869986,0.257172,1.573951,0.218461,0.513926,0.965975,-0.775471,-7.588021
2.22,0.0,-0.540707,3.264239,0.023463,1.869986,-0.540398,3.300071,0.007246,1.710802,1.492005,1.172288,0.344812,0.332877,0.049516,-0.842616,-8.304143
2.24,0.0,-0.540398,3.300071,0.007246,1.710802,-0.540425,3.332586,-0.010109,1.538798,1.656682,0.773029,0.66029,-0.528006,0.947398,-0.889694,-8.871218
2.26,0.0,-0.540425,3.332586,-0.010109,1.538798,-0.540807,3.361557,-0.028223,1.356895,0.052619,-0.715711,1.727014,-1.804683,0.063507,-0.918905,-9.295665
2.28,0.0,-0.540807,3.361557,-0.028223,1.356895,-0.541557,3.386814,-0.046764,1.167859,1.718092,-1.352629,1.306718,0.808866,-1.521801,-0.932865,-9.586325
2.3,0.0,-0.541557,3.386814,-0.046764,1.167859,-0.542679,3.408241,-0.065453,0.974269,-0.790057,-0.26457,-0.897918,-1.362503,0.983677,-0.934271,-9.753188
2.32,0.0,-0.542679,3.408241,-0.065453,0.974269,-0.544174,3.425771,-0.084066,0.778496,0.345476,-1.393001,-1.870522,-0.043176,-0.147648,-0.925637,-9.806417
2.34,0.0,-0.544174,3.425771,-0.084066,0.778496,-0.54604,3.439381,-0.102425,0.582715,-0.709383,-1.590116,0.231347,-0.593606,0.364972,-0.909121,-9.755683
2.36,0.0,-0.54604,3.439381,-0.102425,0.582715,-0.548269,3.449092,-0.120389,0.388916,-0.272356,-0.043472,-1.138805,0.66278,-1.15723,-0.886428,-9.609772
2.38,0.0,-0.548269,3.449092,-0.120389,0.388916,-0.550852,3.454963,-0.137847,0.198923,0.58316,-0.113629,1.105083,0.626042,-1.054551,-0.85877,-9.376431
2.4,0.0,-0.550852,3.454963,-0.137847,0.198923,-0.553779,3.457086,-0.15471,0.014415,2.658535,-0.202679,-1.198499,-0.059276,-1.262797,-0.826889,-9.062368
2.42,0.0,-0.553779,3.457086,-0.15471,0.014415,-0.557036,3.455587,-0.170895,-0.163052,0.553432,-0.190734,-1.086848,-0.554951,-1.660751,-0.791111,-8.67339
2.44,0.0,-0.557036,3.455587,-0.170895,-0.163052,-0.560609,3.450621,-0.186326,-0.332033,1.144169,-0.615514,-0.687248,-0.66449,1.168233,-0.751422,-8.214618
2.46,0.0,-0.560609,3.450621,-0.186326,-0.332033,-0.564483,3.442371,-0.200922,-0.491179,0.040795,2.267421,0.486163,-1.047116,0.688072,-0.70757,-7.690751
2.48,0.0,-0.564483,3.442371,-0.200922,-0.491179,-0.56864,3.431047,-0.214596,-0.639234,0.378595,-1.171662,-0.960494,1.051515,0.127562,-0.65917,-7.10638
2.5,0.0,-0.56864,3.431047,-0.214596,-0.639234,-0.57306,3.416883,-0.227254,-0.775035,-0.170734,1.091628,0.446312,-0.455528,-0.126005,-0.605818,-6.466296
2.52,0.0,-0.57306,3.416883,-0.227254,-0.775035,-0.577723,3.400135,-0.238792,-0.897521,0.547476,-1.223132,0.559358,0.836697,-0.066462,-0.547196,-5.775805
2.54,0.0,-0.577723,3.400135,-0.238792,-0.897521,-0.582604,3.381078,-0.249103,-1.005742,-0.695958,-1.730346,-1.068387,-0.980291,-0.998672,-0.483169,-5.040996
2.56,0.0,-0.582604,3.381078,-0.249103,-1.005742,-0.587678,3.360006,-0.25808,-1.098882,-0.58664,-0.078617,0.603379,-0.614629,2.665669,-0.413866,-4.268956
2.58,0.0,-0.587678,3.360006,-0.25808,-1.098882,-0.592918,3.337228,-0.265622,-1.176275,0.401975,1.751617,0.448588,-0.067063,0.19919,-0.339731,-3.467892
2.6,0.0,-0.592918,3.337228,-0.265622,-1.176275,-0.598293,3.313063,-0.271639,-1.237433,-1.451873,1.183939,0.472239,1.535795,-0.552183,-0.261543,-2.647141
2.62,0.0,-0.598293,3.313063,-0.271639,-1.237433,-0.603772,3.287841,-0.276061,-1.282065,1.42367,0.095576,0.403027,-1.154349,-0.7271,-0.180403,-1.817052
2.64,0.0,-0.603772,3.287841,-0.276061,-1.282065,-0.609324,3.261891,-0.278842,-1.310095,-1.005708,1.047296,-1.435826,1.183245,1.231669,-0.097684,-0.988736
2.66,0.0,-0.609324,3.261891,-0.278842,-1.310095,-0.614915,3.235547,-0.279965,-1.321671,1.672892,0.921192,0.523729,-0.106421,-0.233245,-0.014948,-0.17371
2.68,0.0,-0.614915,3.235547,-0.279965,-1.321671,-0.620512,3.209132,-0.279447,-1.317177,-1.149822,0.101407,1.60517,0.002144,0.297852,0.066154,0.616539
2.7,0.0,-0.620512,3.209132,-0.279447,-1.317177,-0.626082,3.182963,-0.277338,-1.297219,1.33013,-0.167955,1.662711,0.89002,-1.149232,0.143993,1.371022
2.72,0.0,-0.626082,3.182963,-0.277338,-1.297219,-0.631595,3.157341,-0.273717,-1.262615,-1.558941,-1.043041,-1.072072,1.237635,-0.053071,0.217069,2.079685
2.74,0.0,-0.631595,3.157341,-0.273717,-1.262615,-0.637022,3.132549,-0.268693,-1.214372,-0.072347,0.75321,-0.132377,-0.663146,-1.291438,0.284098,2.733781
2.76,0.0,-0.637022,3.132549,-0.268693,-1.214372,-0.642335,3.108849,-0.262397,-1.153654,-0.406812,-1.26185,0.111536,0.217566,0.422251,0.344079,3.326133
2.78,0.0,-0.642335,3.108849,-0.262397,-1.153654,-0.64751,3.086477,-0.254979,-1.081756,1.712348,-0.187432,1.194237,-0.73997,-0.524545,0.39632,3.851273
2.8,0.0,-0.64751,3.086477,-0.254979,-1.081756,-0.652527,3.065644,-0.246597,-1.000062,-0.398314,1.588223,1.828334,0.195928,0.98893,0.440441,4.305452
2.82,0.0,-0.652527,3.065644,-0.246597,-1.000062,-0.657369,3.046531,-0.237415,-0.910014,-1.193255,0.837428,1.631064,-0.87736,0.116367,0.476351,4.68655
2.84,0.0,-0.657369,3.046531,-0.237415,-0.910014,-0.66202,3.029289,-0.227596,-0.813083,-1.380513,0.769101,-1.627464,2.753416,-0.778176,0.504196,4.993905
2.86,0.0,-0.66202,3.029289,-0.227596,-0.813083,-0.666469,3.014043,-0.217299,-0.71074,-1.317657,-1.155799,1.069365,1.108461,-0.196464,0.524309,5.228089
2.88,0.0,-0.666469,3.014043,-0.217299,-0.71074,-0.670709,3.000886,-0.206672,-0.604435,-1.558646,-0.808269,-0.03299,-2.588218,-0.407564,0.537147,5.390676
2.9,0.0,-0.670709,3.000886,-0.206672,-0.604435,-0.674735,2.989883,-0.195858,-0.495576,0.402161,1.470978,0.508385,-0.580283,0.517795,0.543235,5.484013
2.92,0.0,-0.674735,2.989883,-0.195858,-0.495576,-0.678543,2.981071,-0.184985,-0.38552,-0.208292,-1.424051,0.397029,0.278235,-0.618866,0.543119,5.511014
2.94,0.0,-0.678543,2.981071,-0.184985,-0.38552,-0.682135,2.974462,-0.174172,-0.275561,0.835952,2.149856,1.165809,-0.82491,0.428484,0.537327,5.475003
2.96,0.0,-0.682135,2.974462,-0.174172,-0.275561,-0.685511,2.97004,-0.163527,-0.166924,-0.052344,-0.279959,-0.946867,-1.122139,-0.996344,0.526348,5.379584
2.98,0.0,-0.685511,2.97004,-0.163527,-0.166924,-0.688678,2.967768,-0.15315,-0.060759,0.200275,-0.748294,0.450042,1.385475,-0.902438,0.510618,5.228563
